Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,8,0.2580645,0.4193548,0.9444444,0.4545997
11,9,0.2580645,0.4193548,0.9444444,0.4545997
11,10,0.1290323,0.4193548,0.952381,0.4572453
11,11,0.1290323,0.4193548,0.952381,0.4572453
11,12,0.1290323,0.4193548,0.952381,0.4572453
11,13,0.1290323,0.4193548,0.952381,0.4572453
11,14,0.1290323,0.4193548,0.952381,0.4572453
11,15,0.1290323,0.4193548,0.952381,0.4572453
11,16,0.1290323,0.4193548,0.952381,0.4572453
11,17,0.1290323,0.4193548,0.952381,0.4572453
11,18,0.3125,0.4375,0.9375,0.4583333
11,19,0.3125,0.375,1,0.4583333
11,20,0.3125,0.4375,0.9375,0.4583333
11,21,0.3125,0.4375,0.9375,0.4583333
11,22,0.3125,0.4375,0.9375,0.4583333
11,23,0.3125,0.4375,0.9375,0.4583333
11,24,0.3125,0.375,1,0.4583333
11,25,0.3125,0.375,1,0.4583333
11,26,0.3125,0.4375,0.9375,0.4583333
11,27,0.3125,0.4375,0.9375,0.4583333
11,28,0.25,0.4375,0.9411765,0.4595588
11,29,0.25,0.4375,0.9411765,0.4595588
11,30,0.25,0.4375,0.9411765,0.4595588
11,31,0.25,0.4375,0.9411765,0.4595588
11,32,0.25,0.4375,0.9411765,0.4595588
11,33,0,0.46875,0.9130435,0.4605978
11,34,0.2352941,0.3823529,1,0.4607843
11,35,0.2352941,0.3823529,1,0.4607843
11,36,0.4117647,0.3823529,1,0.4607843
11,37,0.2352941,0.3823529,1,0.4607843
11,38,0.2352941,0.3823529,1,0.4607843
11,39,0.2352941,0.3823529,1,0.4607843
11,40,0.2352941,0.3823529,1,0.4607843
11,41,0.2352941,0.3823529,1,0.4607843
11,42,0.2352941,0.3823529,1,0.4607843
11,43,0.2352941,0.3823529,1,0.4607843
11,44,0.1290323,0.483871,0.9,0.4612903
11,45,0.3225806,0.4516129,0.9333333,0.4616487
11,46,0.2424242,0.3939394,1,0.4646465
11,47,0.2424242,0.3939394,1,0.4646465
11,48,0.2424242,0.3939394,1,0.4646465
11,49,0.2424242,0.3939394,1,0.4646465
11,50,0.2424242,0.3939394,1,0.4646465
11,51,0.2424242,0.3939394,1,0.4646465
11,52,0.2424242,0.3939394,1,0.4646465
11,53,0.2424242,0.3939394,1,0.4646465
11,54,0.2424242,0.3939394,1,0.4646465
11,55,0.2424242,0.3939394,1,0.4646465
11,56,0.2424242,0.3939394,1,0.4646465
11,57,0.2424242,0.3939394,1,0.4646465
11,58,0.2424242,0.3939394,1,0.4646465
11,59,0.2424242,0.3939394,1,0.4646465
11,60,0.2424242,0.3939394,1,0.4646465
11,61,0.2424242,0.3939394,1,0.4646465
11,62,0.2424242,0.3939394,1,0.4646465
11,63,0.2424242,0.3939394,1,0.4646465
11,64,0.2424242,0.3939394,1,0.4646465
11,65,0.2424242,0.3939394,1,0.4646465
11,66,0.2424242,0.3939394,1,0.4646465
11,67,0.2424242,0.3939394,1,0.4646465
11,68,0.2424242,0.3939394,1,0.4646465
11,69,0.2424242,0.3939394,1,0.4646465
11,70,0.2424242,0.3939394,1,0.4646465
11,71,0.2424242,0.3939394,1,0.4646465
11,72,0.2424242,0.3939394,1,0.4646465
11,73,0.2424242,0.3939394,1,0.4646465
11,74,0.2424242,0.3939394,1,0.4646465
11,75,0.2424242,0.3939394,1,0.4646465
11,76,0.2424242,0.3939394,1,0.4646465
11,77,0.2424242,0.3939394,1,0.4646465
11,78,0.2424242,0.3939394,1,0.4646465
11,79,0.2424242,0.3939394,1,0.4646465
11,80,0.2424242,0.3939394,1,0.4646465
11,81,0.2424242,0.3939394,1,0.4646465
11,82,0.2424242,0.3939394,1,0.4646465
11,83,0.2424242,0.3939394,1,0.4646465
11,84,0.2424242,0.3939394,1,0.4646465
11,85,0.2424242,0.3939394,1,0.4646465
11,86,0.2424242,0.3939394,1,0.4646465
11,87,0.2424242,0.3939394,1,0.4646465
11,88,0.2424242,0.3939394,1,0.4646465
11,89,0.2424242,0.3939394,1,0.4646465
11,90,0.2424242,0.3939394,1,0.4646465
11,91,0.2424242,0.3939394,1,0.4646465
11,92,0.2424242,0.3939394,1,0.4646465
11,93,0.2424242,0.3939394,1,0.4646465
11,94,0.1333333,0.5,0.8947368,0.4649123
11,95,0.1290323,0.4516129,0.95,0.4672043
11,96,0.1290323,0.4516129,0.95,0.4672043
11,97,0.2666667,0.4666667,0.9375,0.4680555
11,98,0.25,0.40625,1,0.46875
11,99,0.137931,0.5517241,0.8823529,0.4780257
12,0,0.2424242,0.3939394,1,0.4646465
12,1,0.2424242,0.3939394,1,0.4646465
12,2,0.2424242,0.3939394,1,0.4646465
12,3,0.2424242,0.3939394,1,0.4646465
12,4,0.2424242,0.3939394,1,0.4646465
12,5,0.2424242,0.3939394,1,0.4646465
12,6,0.2424242,0.3939394,1,0.4646465
12,7,0.2424242,0.3939394,1,0.4646465
12,8,0.2424242,0.3939394,1,0.4646465
12,9,0.2424242,0.3939394,1,0.4646465
12,10,0.2424242,0.3939394,1,0.4646465
12,11,0.2424242,0.3939394,1,0.4646465
12,12,0.2424242,0.3939394,1,0.4646465
12,13,0.2424242,0.3939394,1,0.4646465
12,14,0.2424242,0.3939394,1,0.4646465
12,15,0.2424242,0.3939394,1,0.4646465
12,16,0.2424242,0.3939394,1,0.4646465
12,17,0.2424242,0.3939394,1,0.4646465
12,18,0.2424242,0.3939394,1,0.4646465
12,19,0.2424242,0.3939394,1,0.4646465
12,20,0.2424242,0.3939394,1,0.4646465
12,21,0.2424242,0.3939394,1,0.4646465
12,22,0.2424242,0.3939394,1,0.4646465
12,23,0.2424242,0.3939394,1,0.4646465
12,24,0.2424242,0.3939394,1,0.4646465
12,25,0.2424242,0.3939394,1,0.4646465
12,26,0.2424242,0.3939394,1,0.4646465
12,27,0.2424242,0.3939394,1,0.4646465
12,28,0.2424242,0.3939394,1,0.4646465
12,29,0.2424242,0.3939394,1,0.4646465
12,30,0.2424242,0.3939394,1,0.4646465
12,31,0.2424242,0.3939394,1,0.4646465
12,32,0.2424242,0.3939394,1,0.4646465
12,33,0.2424242,0.3939394,1,0.4646465
12,34,0.2424242,0.3939394,1,0.4646465
12,35,0.2424242,0.3939394,1,0.4646465
12,36,0.2424242,0.3939394,1,0.4646465
12,37,0.2424242,0.3939394,1,0.4646465
12,38,0.2424242,0.3939394,1,0.4646465
12,39,0.2424242,0.3939394,1,0.4646465
12,40,0.2424242,0.3939394,1,0.4646465
12,41,0.2424242,0.3939394,1,0.4646465
12,42,0.2424242,0.3939394,1,0.4646465
12,43,0.2424242,0.3939394,1,0.4646465
12,44,0.2424242,0.3939394,1,0.4646465
12,45,0.2424242,0.3939394,1,0.4646465
12,46,0.2424242,0.3939394,1,0.4646465
12,47,0.2424242,0.3939394,1,0.4646465
12,48,0.2424242,0.3939394,1,0.4646465
12,49,0.2424242,0.3939394,1,0.4646465
12,50,0.2424242,0.3939394,1,0.4646465
12,51,0.2424242,0.3939394,1,0.4646465
12,52,0.2424242,0.3939394,1,0.4646465
12,53,0.2424242,0.3939394,1,0.4646465
12,54,0.2424242,0.3939394,1,0.4646465
12,55,0.2424242,0.3939394,1,0.4646465
12,56,0.2424242,0.3939394,1,0.4646465
12,57,0.2424242,0.3939394,1,0.4646465
12,58,0.2424242,0.3939394,1,0.4646465
12,59,0.2424242,0.3939394,1,0.4646465
12,60,0.2424242,0.3939394,1,0.4646465
12,61,0.2424242,0.3939394,1,0.4646465
12,62,0.2424242,0.3939394,1,0.4646465
12,63,0.2424242,0.3939394,1,0.4646465
12,64,0.2424242,0.3939394,1,0.4646465
12,65,0.2424242,0.3939394,1,0.4646465
12,66,0.2424242,0.3939394,1,0.4646465
12,67,0.2424242,0.3939394,1,0.4646465
12,68,0.2424242,0.3939394,1,0.4646465
12,69,0.1333333,0.5,0.8947368,0.4649123
12,70,0.1333333,0.5,0.8947368,0.4649123
12,71,0.1333333,0.5,0.8947368,0.4649123
12,72,0.1333333,0.5,0.8947368,0.4649123
12,73,0.1333333,0.5,0.8947368,0.4649123
12,74,0.1290323,0.4516129,0.95,0.4672043
12,75,0.1290323,0.4516129,0.95,0.4672043
12,76,0.1290323,0.4516129,0.95,0.4672043
12,77,0.1290323,0.4516129,0.95,0.4672043
12,78,0.1290323,0.4516129,0.95,0.4672043
12,79,0.1290323,0.4516129,0.95,0.4672043
12,80,0.1290323,0.4516129,0.95,0.4672043
12,81,0.1290323,0.4516129,0.95,0.4672043
12,82,0.2666667,0.4666667,0.9375,0.4680555
12,83,0.2666667,0.4666667,0.9375,0.4680555
12,84,0.2666667,0.4666667,0.9375,0.4680555
12,85,0.25,0.40625,1,0.46875
12,86,0.25,0.40625,1,0.46875
12,87,0.25,0.40625,1,0.46875
12,88,0.375,0.40625,1,0.46875
12,89,0.25,0.40625,1,0.46875
12,90,0.25,0.40625,1,0.46875
12,91,0.1290323,0.4193548,1,0.4731183
12,92,0.2424242,0.4242424,1,0.4747475
12,93,0.2424242,0.4242424,1,0.4747475
12,94,0.137931,0.5517241,0.8823529,0.4780257
12,95,0.25,0.4375,1,0.4791667
12,96,0.125,0.4375,1,0.4791667
12,97,0.125,0.4375,1,0.4791667
12,98,0.125,0.4375,1,0.4791667
12,99,0.25,0.4375,1,0.4791667
13,0,0.2424242,0.3939394,1,0.4646465
13,1,0.2424242,0.3939394,1,0.4646465
13,2,0.2424242,0.3939394,1,0.4646465
13,3,0.2424242,0.3939394,1,0.4646465
13,4,0.2424242,0.3939394,1,0.4646465
13,5,0.2424242,0.3939394,1,0.4646465
13,6,0.2424242,0.3939394,1,0.4646465
13,7,0.2424242,0.3939394,1,0.4646465
13,8,0.2424242,0.3939394,1,0.4646465
13,9,0.2424242,0.3939394,1,0.4646465
13,10,0.2424242,0.3939394,1,0.4646465
13,11,0.2424242,0.3939394,1,0.4646465
13,12,0.2424242,0.3939394,1,0.4646465
13,13,0.2424242,0.3939394,1,0.4646465
13,14,0.2424242,0.3939394,1,0.4646465
13,15,0.2424242,0.3939394,1,0.4646465
13,16,0.2424242,0.3939394,1,0.4646465
13,17,0.1333333,0.5,0.8947368,0.4649123
13,18,0.1333333,0.5,0.8947368,0.4649123
13,19,0.1333333,0.5,0.8947368,0.4649123
13,20,0.1333333,0.5,0.8947368,0.4649123
13,21,0.1333333,0.5,0.8947368,0.4649123
13,22,0.1333333,0.5,0.8947368,0.4649123
13,23,0.1333333,0.5,0.8947368,0.4649123
13,24,0.1290323,0.4516129,0.95,0.4672043
13,25,0.1290323,0.4516129,0.95,0.4672043
13,26,0.1290323,0.4516129,0.95,0.4672043
13,27,0.1290323,0.4516129,0.95,0.4672043
13,28,0.1290323,0.4516129,0.95,0.4672043
13,29,0.1290323,0.4516129,0.95,0.4672043
13,30,0.1290323,0.4516129,0.95,0.4672043
13,31,0.1290323,0.4516129,0.95,0.4672043
13,32,0.1290323,0.4516129,0.95,0.4672043
13,33,0.1290323,0.4516129,0.95,0.4672043
13,34,0.1290323,0.4516129,0.95,0.4672043
13,35,0.1290323,0.4516129,0.95,0.4672043
13,36,0.1290323,0.4516129,0.95,0.4672043
13,37,0.1290323,0.4516129,0.95,0.4672043
13,38,0.2666667,0.4666667,0.9375,0.4680555
13,39,0.2666667,0.4666667,0.9375,0.4680555
13,40,0.2666667,0.4666667,0.9375,0.4680555
13,41,0.2666667,0.4666667,0.9375,0.4680555
13,42,0.2666667,0.4666667,0.9375,0.4680555
13,43,0.2666667,0.4666667,0.9375,0.4680555
13,44,0.2666667,0.4666667,0.9375,0.4680555
13,45,0.2666667,0.4666667,0.9375,0.4680555
13,46,0.2666667,0.4666667,0.9375,0.4680555
13,47,0.25,0.40625,1,0.46875
13,48,0.25,0.40625,1,0.46875
13,49,0.25,0.40625,1,0.46875
13,50,0.375,0.40625,1,0.46875
13,51,0.25,0.40625,1,0.46875
13,52,0.25,0.40625,1,0.46875
13,53,0.25,0.40625,1,0.46875
13,54,0.25,0.40625,1,0.46875
13,55,0.25,0.40625,1,0.46875
13,56,0.375,0.40625,1,0.46875
13,57,0.375,0.40625,1,0.46875
13,58,0.25,0.40625,1,0.46875
13,59,0.25,0.40625,1,0.46875
13,60,0.1290323,0.4193548,1,0.4731183
13,61,0.3225806,0.4193548,1,0.4731183
13,62,0.2580645,0.4193548,1,0.4731183
13,63,0.2580645,0.4193548,1,0.4731183
13,64,0.1290323,0.4193548,1,0.4731183
13,65,0.1290323,0.4193548,1,0.4731183
13,66,0.2424242,0.4242424,1,0.4747475
13,67,0.2424242,0.4242424,1,0.4747475
13,68,0.2424242,0.4242424,1,0.4747475
13,69,0.2424242,0.4242424,1,0.4747475
13,70,0.2424242,0.4242424,1,0.4747475
13,71,0.2424242,0.4242424,1,0.4747475
13,72,0.2424242,0.4242424,1,0.4747475
13,73,0.2424242,0.4242424,1,0.4747475
13,74,0.137931,0.5517241,0.8823529,0.4780257
13,75,0.25,0.4375,1,0.4791667
13,76,0.125,0.4375,1,0.4791667
13,77,0.125,0.4375,1,0.4791667
13,78,0.125,0.4375,1,0.4791667
13,79,0.25,0.4375,1,0.4791667
13,80,0.125,0.4375,1,0.4791667
13,81,0.25,0.4375,1,0.4791667
13,82,0.25,0.4375,1,0.4791667
13,83,0.25,0.4375,1,0.4791667
13,84,0.125,0.4375,1,0.4791667
13,85,0.25,0.4375,1,0.4791667
13,86,0.25,0.4375,1,0.4791667
13,87,0.25,0.4375,1,0.4791667
13,88,0.25,0.4375,1,0.4791667
13,89,0.125,0.4375,1,0.4791667
13,90,0.125,0.4375,1,0.4791667
13,91,0.25,0.4375,1,0.4791667
13,92,0.25,0.4375,1,0.4791667
13,93,0.125,0.4375,1,0.4791667
13,94,0.125,0.4375,1,0.4791667
13,95,0.25,0.4375,1,0.4791667
13,96,0.25,0.4375,1,0.4791667
13,97,0.125,0.4375,1,0.4791667
13,98,0.125,0.4375,1,0.4791667
13,99,0,0.5333334,0.9047619,0.4793651
14,0,0.2580645,0.4193548,1,0.4731183
14,1,0.2580645,0.4193548,1,0.4731183
14,2,0.1290323,0.4193548,1,0.4731183
14,3,0.1290323,0.4193548,1,0.4731183
14,4,0.2580645,0.4193548,1,0.4731183
14,5,0.1290323,0.4193548,1,0.4731183
14,6,0.2580645,0.4193548,1,0.4731183
14,7,0.2580645,0.4193548,1,0.4731183
14,8,0.2580645,0.4193548,1,0.4731183
14,9,0.2580645,0.4193548,1,0.4731183
14,10,0.2580645,0.4193548,1,0.4731183
14,11,0.2580645,0.4193548,1,0.4731183
14,12,0.1290323,0.4193548,1,0.4731183
14,13,0.1290323,0.4193548,1,0.4731183
14,14,0.2580645,0.4193548,1,0.4731183
14,15,0.2580645,0.4193548,1,0.4731183
14,16,0,0.4666667,0.9545454,0.4737374
14,17,0,0.4666667,0.9545454,0.4737374
14,18,0.2424242,0.4242424,1,0.4747475
14,19,0.2424242,0.4242424,1,0.4747475
14,20,0.2424242,0.4242424,1,0.4747475
14,21,0.2424242,0.4242424,1,0.4747475
14,22,0.2424242,0.4242424,1,0.4747475
14,23,0.2424242,0.4242424,1,0.4747475
14,24,0.2424242,0.4242424,1,0.4747475
14,25,0.2424242,0.4242424,1,0.4747475
14,26,0.1212121,0.4242424,1,0.4747475
14,27,0.1212121,0.4242424,1,0.4747475
14,28,0.2424242,0.4242424,1,0.4747475
14,29,0.2424242,0.4242424,1,0.4747475
14,30,0.2424242,0.4242424,1,0.4747475
14,31,0.2424242,0.4242424,1,0.4747475
14,32,0,0.516129,0.9090909,0.4750733
14,33,0.137931,0.4827586,0.9444444,0.4757344
14,34,0.137931,0.5517241,0.8823529,0.4780257
14,35,0.137931,0.5517241,0.8823529,0.4780257
14,36,0.137931,0.5517241,0.8823529,0.4780257
14,37,0.137931,0.5517241,0.8823529,0.4780257
14,38,0.137931,0.5517241,0.8823529,0.4780257
14,39,0.25,0.4375,1,0.4791667
14,40,0.125,0.4375,1,0.4791667
14,41,0.125,0.4375,1,0.4791667
14,42,0.125,0.4375,1,0.4791667
14,43,0.25,0.4375,1,0.4791667
14,44,0.125,0.4375,1,0.4791667
14,45,0.25,0.4375,1,0.4791667
14,46,0.25,0.4375,1,0.4791667
14,47,0.25,0.4375,1,0.4791667
14,48,0.125,0.4375,1,0.4791667
14,49,0.25,0.4375,1,0.4791667
14,50,0.25,0.4375,1,0.4791667
14,51,0.25,0.4375,1,0.4791667
14,52,0.25,0.4375,1,0.4791667
14,53,0.125,0.4375,1,0.4791667
14,54,0.125,0.4375,1,0.4791667
14,55,0.25,0.4375,1,0.4791667
14,56,0.25,0.4375,1,0.4791667
14,57,0.125,0.4375,1,0.4791667
14,58,0.125,0.4375,1,0.4791667
14,59,0.25,0.4375,1,0.4791667
14,60,0.25,0.4375,1,0.4791667
14,61,0.125,0.4375,1,0.4791667
14,62,0.125,0.4375,1,0.4791667
14,63,0.25,0.4375,1,0.4791667
14,64,0.25,0.4375,1,0.4791667
14,65,0.25,0.4375,1,0.4791667
14,66,0.25,0.4375,1,0.4791667
14,67,0.25,0.4375,1,0.4791667
14,68,0.25,0.4375,1,0.4791667
14,69,0.25,0.4375,1,0.4791667
14,70,0.125,0.4375,1,0.4791667
14,71,0.125,0.4375,1,0.4791667
14,72,0.125,0.4375,1,0.4791667
14,73,0.125,0.4375,1,0.4791667
14,74,0.125,0.4375,1,0.4791667
14,75,0.125,0.4375,1,0.4791667
14,76,0.25,0.4375,1,0.4791667
14,77,0.25,0.4375,1,0.4791667
14,78,0.125,0.4375,1,0.4791667
14,79,0.125,0.4375,1,0.4791667
14,80,0.125,0.4375,1,0.4791667
14,81,0.125,0.4375,1,0.4791667
14,82,0.25,0.4375,1,0.4791667
14,83,0.25,0.4375,1,0.4791667
14,84,0.25,0.4375,1,0.4791667
14,85,0.25,0.4375,1,0.4791667
14,86,0.125,0.4375,1,0.4791667
14,87,0.125,0.4375,1,0.4791667
14,88,0.25,0.4375,1,0.4791667
14,89,0.25,0.4375,1,0.4791667
14,90,0,0.5333334,0.9047619,0.4793651
14,91,0.2580645,0.4516129,1,0.483871
14,92,0.2580645,0.4516129,1,0.483871
14,93,0.1290323,0.4516129,1,0.483871
14,94,0.1290323,0.4516129,1,0.483871
14,95,0.1333333,0.4666667,1,0.4888889
14,96,0.1333333,0.4666667,1,0.4888889
14,97,0.1290323,0.483871,1,0.4946237
14,98,0.1333333,0.5333334,1,0.5111111
14,99,0.1333333,0.5333334,1,0.5111111
15,0,0.25,0.4375,1,0.4791667
15,1,0.125,0.4375,1,0.4791667
15,2,0.125,0.4375,1,0.4791667
15,3,0.125,0.4375,1,0.4791667
15,4,0.125,0.4375,1,0.4791667
15,5,0.125,0.4375,1,0.4791667
15,6,0.125,0.4375,1,0.4791667
15,7,0.25,0.4375,1,0.4791667
15,8,0.25,0.4375,1,0.4791667
15,9,0.125,0.4375,1,0.4791667
15,10,0.125,0.4375,1,0.4791667
15,11,0.125,0.4375,1,0.4791667
15,12,0.125,0.4375,1,0.4791667
15,13,0.25,0.4375,1,0.4791667
15,14,0.25,0.4375,1,0.4791667
15,15,0.25,0.4375,1,0.4791667
15,16,0.25,0.4375,1,0.4791667
15,17,0.125,0.4375,1,0.4791667
15,18,0.125,0.4375,1,0.4791667
15,19,0.25,0.4375,1,0.4791667
15,20,0.25,0.4375,1,0.4791667
15,21,0.25,0.4375,1,0.4791667
15,22,0.25,0.4375,1,0.4791667
15,23,0.25,0.4375,1,0.4791667
15,24,0.25,0.4375,1,0.4791667
15,25,0.125,0.4375,1,0.4791667
15,26,0.125,0.4375,1,0.4791667
15,27,0.25,0.4375,1,0.4791667
15,28,0.25,0.4375,1,0.4791667
15,29,0.125,0.4375,1,0.4791667
15,30,0.125,0.4375,1,0.4791667
15,31,0.25,0.4375,1,0.4791667
15,32,0.25,0.4375,1,0.4791667
15,33,0.25,0.4375,1,0.4791667
15,34,0.25,0.4375,1,0.4791667
15,35,0.25,0.4375,1,0.4791667
15,36,0.25,0.4375,1,0.4791667
15,37,0.125,0.4375,1,0.4791667
15,38,0.125,0.4375,1,0.4791667
15,39,0.125,0.4375,1,0.4791667
15,40,0.125,0.4375,1,0.4791667
15,41,0.125,0.4375,1,0.4791667
15,42,0.125,0.4375,1,0.4791667
15,43,0.125,0.4375,1,0.4791667
15,44,0.125,0.4375,1,0.4791667
15,45,0.25,0.4375,1,0.4791667
15,46,0.25,0.4375,1,0.4791667
15,47,0.125,0.4375,1,0.4791667
15,48,0.125,0.4375,1,0.4791667
15,49,0.125,0.4375,1,0.4791667
15,50,0.125,0.4375,1,0.4791667
15,51,0.25,0.4375,1,0.4791667
15,52,0.25,0.4375,1,0.4791667
15,53,0.125,0.4375,1,0.4791667
15,54,0.125,0.4375,1,0.4791667
15,55,0.125,0.4375,1,0.4791667
15,56,0.125,0.4375,1,0.4791667
15,57,0.125,0.4375,1,0.4791667
15,58,0.125,0.4375,1,0.4791667
15,59,0.125,0.4375,1,0.4791667
15,60,0.125,0.4375,1,0.4791667
15,61,0.125,0.4375,1,0.4791667
15,62,0.125,0.4375,1,0.4791667
15,63,0.25,0.4375,1,0.4791667
15,64,0.25,0.4375,1,0.4791667
15,65,0.25,0.4375,1,0.4791667
15,66,0.25,0.4375,1,0.4791667
15,67,0.25,0.4375,1,0.4791667
15,68,0.25,0.4375,1,0.4791667
15,69,0,0.5333334,0.9047619,0.4793651
15,70,0.2580645,0.4516129,1,0.483871
15,71,0.2580645,0.4516129,1,0.483871
15,72,0.1290323,0.4516129,1,0.483871
15,73,0.1290323,0.4516129,1,0.483871
15,74,0.1290323,0.4516129,1,0.483871
15,75,0.1290323,0.4516129,1,0.483871
15,76,0.1290323,0.4516129,1,0.483871
15,77,0.1290323,0.4516129,1,0.483871
15,78,0.2580645,0.4516129,1,0.483871
15,79,0.2580645,0.4516129,1,0.483871
15,80,0.1290323,0.4516129,1,0.483871
15,81,0.1290323,0.4516129,1,0.483871
15,82,0.1333333,0.4666667,1,0.4888889
15,83,0.1333333,0.4666667,1,0.4888889
15,84,0.1290323,0.483871,1,0.4946237
15,85,0.2580645,0.483871,1,0.4946237
15,86,0.1290323,0.483871,1,0.4946237
15,87,0.1290323,0.483871,1,0.4946237
15,88,0.1290323,0.483871,1,0.4946237
15,89,0.1290323,0.483871,1,0.4946237
15,90,0,0.5517241,0.95,0.5005747
15,91,0,0.6428571,0.8823529,0.5084034
15,92,0.1333333,0.5333334,1,0.5111111
15,93,0.1333333,0.5333334,1,0.5111111
15,94,0.1333333,0.5333334,1,0.5111111
15,95,0.1333333,0.5333334,1,0.5111111
15,96,0.1333333,0.5333334,1,0.5111111
15,97,0.1333333,0.5333334,1,0.5111111
15,98,0.1333333,0.5333334,1,0.5111111
15,99,0.1333333,0.5333334,1,0.5111111
16,0,0.25,0.4375,1,0.4791667
16,1,0.25,0.4375,1,0.4791667
16,2,0.25,0.4375,1,0.4791667
16,3,0.25,0.4375,1,0.4791667
16,4,0.25,0.4375,1,0.4791667
16,5,0.125,0.4375,1,0.4791667
16,6,0.125,0.4375,1,0.4791667
16,7,0.25,0.4375,1,0.4791667
16,8,0.25,0.4375,1,0.4791667
16,9,0.25,0.4375,1,0.4791667
16,10,0.25,0.4375,1,0.4791667
16,11,0.125,0.4375,1,0.4791667
16,12,0.125,0.4375,1,0.4791667
16,13,0.25,0.4375,1,0.4791667
16,14,0.25,0.4375,1,0.4791667
16,15,0.125,0.4375,1,0.4791667
16,16,0.125,0.4375,1,0.4791667
16,17,0.25,0.4375,1,0.4791667
16,18,0.25,0.4375,1,0.4791667
16,19,0.25,0.4375,1,0.4791667
16,20,0.25,0.4375,1,0.4791667
16,21,0.125,0.4375,1,0.4791667
16,22,0.125,0.4375,1,0.4791667
16,23,0.125,0.4375,1,0.4791667
16,24,0.125,0.4375,1,0.4791667
16,25,0.125,0.4375,1,0.4791667
16,26,0.125,0.4375,1,0.4791667
16,27,0.125,0.4375,1,0.4791667
16,28,0.125,0.4375,1,0.4791667
16,29,0,0.5333334,0.9047619,0.4793651
16,30,0,0.5333334,0.9047619,0.4793651
16,31,0,0.5333334,0.9047619,0.4793651
16,32,0,0.5333334,0.9047619,0.4793651
16,33,0.2580645,0.4516129,1,0.483871
16,34,0.2580645,0.4516129,1,0.483871
16,35,0.1290323,0.4516129,1,0.483871
16,36,0.1290323,0.4516129,1,0.483871
16,37,0.1290323,0.4516129,1,0.483871
16,38,0.1290323,0.4516129,1,0.483871
16,39,0.1290323,0.4516129,1,0.483871
16,40,0.1290323,0.4516129,1,0.483871
16,41,0.2580645,0.4516129,1,0.483871
16,42,0.2580645,0.4516129,1,0.483871
16,43,0.1290323,0.4516129,1,0.483871
16,44,0.1290323,0.4516129,1,0.483871
16,45,0.2580645,0.4516129,1,0.483871
16,46,0.1290323,0.4516129,1,0.483871
16,47,0,0.4516129,1,0.483871
16,48,0.2580645,0.4516129,1,0.483871
16,49,0.2580645,0.4516129,1,0.483871
16,50,0.1290323,0.4516129,1,0.483871
16,51,0.1290323,0.4516129,1,0.483871
16,52,0.1290323,0.4516129,1,0.483871
16,53,0.1290323,0.4516129,1,0.483871
16,54,0.1290323,0.4516129,1,0.483871
16,55,0.1290323,0.4516129,1,0.483871
16,56,0.1290323,0.4516129,1,0.483871
16,57,0.1290323,0.4516129,1,0.483871
16,58,0.1290323,0.4516129,1,0.483871
16,59,0.1290323,0.4516129,1,0.483871
16,60,0.1290323,0.516129,0.9444444,0.4868578
16,61,0.137931,0.5862069,0.875,0.487069
16,62,0.1333333,0.4666667,1,0.4888889
16,63,0.1333333,0.4666667,1,0.4888889
16,64,0.1333333,0.4666667,1,0.4888889
16,65,0.1333333,0.4666667,1,0.4888889
16,66,0.1333333,0.4666667,1,0.4888889
16,67,0.1333333,0.4666667,1,0.4888889
16,68,0.1333333,0.4666667,1,0.4888889
16,69,0,0.516129,0.9545454,0.4902248
16,70,0.137931,0.4827586,1,0.4942529
16,71,0.1290323,0.483871,1,0.4946237
16,72,0.2580645,0.483871,1,0.4946237
16,73,0.1290323,0.483871,1,0.4946237
16,74,0.1290323,0.483871,1,0.4946237
16,75,0.1290323,0.483871,1,0.4946237
16,76,0.1290323,0.483871,1,0.4946237
16,77,0.2580645,0.483871,1,0.4946237
16,78,0.1290323,0.483871,1,0.4946237
16,79,0.1290323,0.483871,1,0.4946237
16,80,0.1290323,0.483871,1,0.4946237
16,81,0.1290323,0.483871,1,0.4946237
16,82,0,0.5517241,0.95,0.5005747
16,83,0.1290323,0.516129,1,0.5053763
16,84,0,0.6428571,0.8823529,0.5084034
16,85,0,0.6428571,0.8823529,0.5084034
16,86,0,0.6428571,0.8823529,0.5084034
16,87,0.1333333,0.5333334,1,0.5111111
16,88,0.1333333,0.5333334,1,0.5111111
16,89,0.1333333,0.5333334,1,0.5111111
16,90,0.1333333,0.5333334,1,0.5111111
16,91,0.1333333,0.5333334,1,0.5111111
16,92,0.1333333,0.5333334,1,0.5111111
16,93,0.1333333,0.5333334,1,0.5111111
16,94,0.1333333,0.5333334,1,0.5111111
16,95,0.1333333,0.5333334,1,0.5111111
16,96,0.1333333,0.5333334,1,0.5111111
16,97,0.1333333,0.5333334,1,0.5111111
16,98,0.1333333,0.5333334,1,0.5111111
16,99,0.137931,0.5517241,1,0.5172414
17,0,0.1290323,0.516129,0.9444444,0.4868578
17,1,0.1290323,0.516129,0.9444444,0.4868578
17,2,0.137931,0.5862069,0.875,0.487069
17,3,0.1333333,0.4666667,1,0.4888889
17,4,0.1333333,0.4666667,1,0.4888889
17,5,0.1333333,0.4666667,1,0.4888889
17,6,0.1333333,0.4666667,1,0.4888889
17,7,0.1333333,0.4666667,1,0.4888889
17,8,0.1333333,0.4666667,1,0.4888889
