Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,33,0.8421053,0,0.9166667,0.5862573
5,34,0.8421053,0,0.9166667,0.5862573
5,35,0.8421053,0,0.9166667,0.5862573
5,36,0.8421053,0,0.9166667,0.5862573
5,37,0.8421053,0,0.9166667,0.5862573
5,38,0.8421053,0,0.9166667,0.5862573
5,39,0.8421053,0,0.9166667,0.5862573
5,40,0.8421053,0,0.9166667,0.5862573
5,41,0.8421053,0,0.9166667,0.5862573
5,42,0.8421053,0,0.9166667,0.5862573
5,43,0.8421053,0,0.9166667,0.5862573
5,44,0.8421053,0,0.9166667,0.5862573
5,45,0.8421053,0,0.9166667,0.5862573
5,46,0.8421053,0,0.9166667,0.5862573
5,47,0.8421053,0,0.9166667,0.5862573
5,48,0.8421053,0,0.9166667,0.5862573
5,49,0.8421053,0,0.9166667,0.5862573
5,50,0.8421053,0,0.9166667,0.5862573
5,51,0.8421053,0,0.9166667,0.5862573
5,52,0.8421053,0,0.9166667,0.5862573
5,53,0.8421053,0,0.9166667,0.5862573
5,54,0.8421053,0,0.9166667,0.5862573
5,55,0.8421053,0,0.9166667,0.5862573
5,56,0.8421053,0,0.9166667,0.5862573
5,57,0.8421053,0,0.9166667,0.5862573
5,58,0.8421053,0,0.9166667,0.5862573
5,59,0.8421053,0,0.9166667,0.5862573
5,60,0.8421053,0,0.9166667,0.5862573
5,61,0.8421053,0,0.9166667,0.5862573
5,62,0.8421053,0,0.9166667,0.5862573
5,63,0.8421053,0,0.9166667,0.5862573
5,64,0.8421053,0,0.9166667,0.5862573
5,65,0.8421053,0,0.9166667,0.5862573
5,66,0.8421053,0,0.9166667,0.5862573
5,67,0.8421053,0,0.9166667,0.5862573
5,68,0.8421053,0,0.9166667,0.5862573
5,69,0.8421053,0,0.9166667,0.5862573
5,70,0.8461539,0,0.9166667,0.5876068
5,71,0.85,0,0.9166667,0.5888889
5,72,0.7692308,0.05128205,1,0.5897436
5,73,0.7692308,0,1,0.5897436
5,74,0.7692308,0,1,0.5897436
5,75,0.7692308,0.05128205,1,0.5897436
5,76,0.8648649,0,0.9090909,0.5913186
5,77,0.8648649,0,0.9090909,0.5913186
5,78,0.8648649,0,0.9090909,0.5913186
5,79,0.8648649,0,0.9090909,0.5913186
5,80,0.8648649,0,0.9090909,0.5913186
5,81,0.8648649,0,0.9090909,0.5913186
5,82,0.8648649,0,0.9090909,0.5913186
5,83,0.8648649,0,0.9090909,0.5913186
5,84,0.8648649,0,0.9090909,0.5913186
5,85,0.8648649,0,0.9090909,0.5913186
5,86,0.8648649,0,0.9090909,0.5913186
5,87,0.8648649,0,0.9090909,0.5913186
5,88,0.8717949,0,0.9090909,0.5936286
5,89,0.8717949,0,0.9090909,0.5936286
5,90,0.8717949,0,0.9090909,0.5936286
5,91,0.8717949,0,0.9090909,0.5936286
5,92,0.875,0,0.9090909,0.594697
5,93,0.7894737,0,1,0.5964912
5,94,0.8205128,0,1,0.6068376
5,95,0.8205128,0,1,0.6068376
5,96,0.8205128,0,1,0.6068376
5,97,0.8205128,0,1,0.6068376
5,98,0.8205128,0,1,0.6068376
5,99,0.8421053,0,1,0.6140351
6,0,0.8421053,0,0.9166667,0.5862573
6,1,0.8421053,0,0.9166667,0.5862573
6,2,0.8421053,0,0.9166667,0.5862573
6,3,0.8421053,0,0.9166667,0.5862573
6,4,0.8421053,0,0.9166667,0.5862573
6,5,0.8421053,0,0.9166667,0.5862573
6,6,0.8421053,0,0.9166667,0.5862573
6,7,0.85,0,0.9090909,0.5863637
6,8,0.8461539,0,0.9166667,0.5876068
6,9,0.8461539,0,0.9166667,0.5876068
6,10,0.8461539,0,0.9166667,0.5876068
6,11,0.8461539,0,0.9166667,0.5876068
6,12,0.8461539,0,0.9166667,0.5876068
6,13,0.7631579,0,1,0.5877193
6,14,0.8571429,0,0.9090909,0.5887446
6,15,0.85,0,0.9166667,0.5888889
6,16,0.85,0,0.9166667,0.5888889
6,17,0.85,0,0.9166667,0.5888889
6,18,0.85,0,0.9166667,0.5888889
6,19,0.85,0,0.9166667,0.5888889
6,20,0.7692308,0.05128205,1,0.5897436
6,21,0.7692308,0,1,0.5897436
6,22,0.7692308,0,1,0.5897436
6,23,0.7692308,0.05128205,1,0.5897436
6,24,0.7692308,0.05128205,1,0.5897436
6,25,0.7692308,0.05128205,1,0.5897436
6,26,0.7692308,0.05128205,1,0.5897436
6,27,0.7692308,0.05128205,1,0.5897436
6,28,0.7692308,0.05128205,1,0.5897436
6,29,0.7692308,0,1,0.5897436
6,30,0.7692308,0,1,0.5897436
6,31,0.8717949,0,0.9,0.5905983
6,32,0.8648649,0,0.9090909,0.5913186
6,33,0.8648649,0,0.9090909,0.5913186
6,34,0.8648649,0,0.9090909,0.5913186
6,35,0.8648649,0,0.9090909,0.5913186
6,36,0.8648649,0,0.9090909,0.5913186
6,37,0.8648649,0,0.9090909,0.5913186
6,38,0.8648649,0,0.9090909,0.5913186
6,39,0.8648649,0,0.9090909,0.5913186
6,40,0.8648649,0,0.9090909,0.5913186
6,41,0.8648649,0,0.9090909,0.5913186
6,42,0.8648649,0,0.9090909,0.5913186
6,43,0.8648649,0,0.9090909,0.5913186
6,44,0.8648649,0,0.9090909,0.5913186
6,45,0.8648649,0,0.9090909,0.5913186
6,46,0.8648649,0,0.9090909,0.5913186
6,47,0.8648649,0,0.9090909,0.5913186
6,48,0.8648649,0,0.9090909,0.5913186
6,49,0.8648649,0,0.9090909,0.5913186
6,50,0.8648649,0,0.9090909,0.5913186
6,51,0.8648649,0,0.9090909,0.5913186
6,52,0.8648649,0,0.9090909,0.5913186
6,53,0.8648649,0,0.9090909,0.5913186
6,54,0.8648649,0,0.9090909,0.5913186
6,55,0.8648649,0,0.9090909,0.5913186
6,56,0.8648649,0,0.9090909,0.5913186
6,57,0.8648649,0,0.9090909,0.5913186
6,58,0.8648649,0,0.9090909,0.5913186
6,59,0.8648649,0,0.9090909,0.5913186
6,60,0.8648649,0,0.9090909,0.5913186
6,61,0.8648649,0,0.9090909,0.5913186
6,62,0.8648649,0,0.9090909,0.5913186
6,63,0.8684211,0,0.9090909,0.592504
6,64,0.8717949,0,0.9090909,0.5936286
6,65,0.8717949,0,0.9090909,0.5936286
6,66,0.8717949,0,0.9090909,0.5936286
6,67,0.8717949,0,0.9090909,0.5936286
6,68,0.8717949,0,0.9090909,0.5936286
6,69,0.8717949,0,0.9090909,0.5936286
6,70,0.8717949,0,0.9090909,0.5936286
6,71,0.8717949,0,0.9090909,0.5936286
6,72,0.8717949,0,0.9090909,0.5936286
6,73,0.8717949,0,0.9090909,0.5936286
6,74,0.8717949,0,0.9090909,0.5936286
6,75,0.8717949,0,0.9090909,0.5936286
6,76,0.8717949,0,0.9090909,0.5936286
6,77,0.8717949,0,0.9090909,0.5936286
6,78,0.8717949,0,0.9090909,0.5936286
6,79,0.875,0,0.9090909,0.594697
6,80,0.875,0,0.9090909,0.594697
6,81,0.875,0,0.9090909,0.594697
6,82,0.7894737,0,1,0.5964912
6,83,0.7894737,0,1,0.5964912
6,84,0.8947368,0,0.9,0.5982456
6,85,0.8,0,1,0.6
6,86,0.8,0.05,1,0.6
6,87,0.8108108,0,1,0.6036036
6,88,0.8205128,0,1,0.6068376
6,89,0.8205128,0,1,0.6068376
6,90,0.8205128,0,1,0.6068376
6,91,0.8205128,0,1,0.6068376
6,92,0.8205128,0,1,0.6068376
6,93,0.8205128,0,1,0.6068376
6,94,0.8205128,0,1,0.6068376
6,95,0.8205128,0,1,0.6068376
6,96,0.8421053,0,1,0.6140351
6,97,0.8421053,0,1,0.6140351
6,98,0.8421053,0,1,0.6140351
6,99,0.85,0,1,0.6166667
7,0,0.8648649,0,0.9090909,0.5913186
7,1,0.8648649,0,0.9090909,0.5913186
7,2,0.8648649,0,0.9090909,0.5913186
7,3,0.8648649,0,0.9090909,0.5913186
7,4,0.8648649,0,0.9090909,0.5913186
7,5,0.8648649,0,0.9090909,0.5913186
7,6,0.8648649,0,0.9090909,0.5913186
7,7,0.8648649,0,0.9090909,0.5913186
7,8,0.8648649,0,0.9090909,0.5913186
7,9,0.775,0,1,0.5916666
7,10,0.875,0,0.9,0.5916666
7,11,0.8684211,0,0.9090909,0.592504
7,12,0.8717949,0,0.9090909,0.5936286
7,13,0.8717949,0,0.9090909,0.5936286
7,14,0.8717949,0,0.9090909,0.5936286
7,15,0.8717949,0,0.9090909,0.5936286
7,16,0.8717949,0,0.9090909,0.5936286
7,17,0.8717949,0,0.9090909,0.5936286
7,18,0.8717949,0,0.9090909,0.5936286
7,19,0.8717949,0,0.9090909,0.5936286
7,20,0.8717949,0,0.9090909,0.5936286
7,21,0.8717949,0,0.9090909,0.5936286
7,22,0.8717949,0,0.9090909,0.5936286
7,23,0.8717949,0,0.9090909,0.5936286
7,24,0.8717949,0,0.9090909,0.5936286
7,25,0.8717949,0,0.9090909,0.5936286
7,26,0.8717949,0,0.9090909,0.5936286
7,27,0.8717949,0,0.9090909,0.5936286
7,28,0.8717949,0,0.9090909,0.5936286
7,29,0.8717949,0,0.9090909,0.5936286
7,30,0.8717949,0,0.9090909,0.5936286
7,31,0.8717949,0,0.9090909,0.5936286
7,32,0.8717949,0,0.9090909,0.5936286
7,33,0.8717949,0,0.9090909,0.5936286
7,34,0.8717949,0,0.9090909,0.5936286
7,35,0.8717949,0,0.9090909,0.5936286
7,36,0.8717949,0,0.9090909,0.5936286
7,37,0.8717949,0,0.9090909,0.5936286
7,38,0.8717949,0,0.9090909,0.5936286
7,39,0.8717949,0,0.9090909,0.5936286
7,40,0.8717949,0,0.9090909,0.5936286
7,41,0.8717949,0,0.9090909,0.5936286
7,42,0.875,0,0.9090909,0.594697
7,43,0.875,0,0.9090909,0.594697
7,44,0.875,0,0.9090909,0.594697
7,45,0.875,0,0.9090909,0.594697
7,46,0.875,0,0.9090909,0.594697
7,47,0.875,0,0.9090909,0.594697
7,48,0.875,0,0.9090909,0.594697
7,49,0.875,0,0.9090909,0.594697
7,50,0.875,0,0.9090909,0.594697
7,51,0.8780488,0,0.9090909,0.5957133
7,52,0.8888889,0,0.9,0.5962963
7,53,0.8888889,0,0.9,0.5962963
7,54,0.8888889,0,0.9,0.5962963
7,55,0.7894737,0,1,0.5964912
7,56,0.7894737,0,1,0.5964912
7,57,0.7894737,0.05263158,1,0.5964912
7,58,0.7894737,0.05263158,1,0.5964912
7,59,0.7894737,0,1,0.5964912
7,60,0.7894737,0,1,0.5964912
7,61,0.7894737,0,1,0.5964912
7,62,0.8918919,0,0.9,0.5972973
7,63,0.8947368,0,0.9,0.5982456
7,64,0.8947368,0,0.9,0.5982456
7,65,0.8947368,0,0.9,0.5982456
7,66,0.8947368,0,0.9,0.5982456
7,67,0.9,0,0.9,0.6
7,68,0.8,0,1,0.6
7,69,0.8,0.05,1,0.6
7,70,0.8,0,1,0.6
7,71,0.8,0,1,0.6
7,72,0.8,0,1,0.6
7,73,0.8947368,0,0.9090909,0.6012759
7,74,0.8108108,0,1,0.6036036
7,75,0.8108108,0,1,0.6036036
7,76,0.8108108,0,1,0.6036036
7,77,0.8205128,0,1,0.6068376
7,78,0.8205128,0,1,0.6068376
7,79,0.8205128,0,1,0.6068376
7,80,0.8205128,0,1,0.6068376
7,81,0.8205128,0,1,0.6068376
7,82,0.8205128,0,1,0.6068376
7,83,0.8205128,0,1,0.6068376
7,84,0.8205128,0,1,0.6068376
7,85,0.8205128,0,1,0.6068376
7,86,0.8205128,0,1,0.6068376
7,87,0.9230769,0,0.9,0.6076923
7,88,0.8292683,0,1,0.6097561
7,89,0.8421053,0,1,0.6140351
7,90,0.8421053,0,1,0.6140351
7,91,0.8421053,0,1,0.6140351
7,92,0.8421053,0,1,0.6140351
7,93,0.8421053,0,1,0.6140351
7,94,0.85,0,1,0.6166667
7,95,0.85,0,1,0.6166667
7,96,0.85,0,1,0.6166667
7,97,0.8780488,0,1,0.6260163
7,98,0.8947368,0,1,0.6315789
7,99,0.8974359,0,1,0.6324787
8,0,0.8947368,0,0.9,0.5982456
8,1,0.8947368,0,0.9,0.5982456
8,2,0.8947368,0,0.9,0.5982456
8,3,0.7948718,0,1,0.5982906
8,4,0.9,0,0.9,0.6
8,5,0.9,0,0.9,0.6
8,6,0.9,0,0.9,0.6
8,7,0.9,0,0.9,0.6
8,8,0.8,0,1,0.6
8,9,0.8,0.05,1,0.6
8,10,0.8,0,1,0.6
8,11,0.8,0,1,0.6
8,12,0.8,0,1,0.6
8,13,0.8,0,1,0.6
8,14,0.8,0,1,0.6
8,15,0.8,0,1,0.6
8,16,0.8,0,1,0.6
8,17,0.8,0,1,0.6
8,18,0.8,0.05,1,0.6
8,19,0.8,0.05,1,0.6
8,20,0.8,0,1,0.6
8,21,0.8,0,1,0.6
8,22,0.8947368,0,0.9090909,0.6012759
8,23,0.8108108,0,1,0.6036036
8,24,0.8108108,0,1,0.6036036
8,25,0.8108108,0,1,0.6036036
8,26,0.8108108,0,1,0.6036036
8,27,0.8108108,0,1,0.6036036
8,28,0.8108108,0,1,0.6036036
8,29,0.8108108,0,1,0.6036036
8,30,0.9230769,0,0.8888889,0.6039886
8,31,0.9230769,0,0.8888889,0.6039886
8,32,0.8157895,0.1052632,1,0.6052632
8,33,0.8157895,0,1,0.6052632
8,34,0.8205128,0,1,0.6068376
8,35,0.8205128,0,1,0.6068376
8,36,0.8205128,0,1,0.6068376
8,37,0.8205128,0,1,0.6068376
8,38,0.8205128,0,1,0.6068376
8,39,0.8205128,0,1,0.6068376
8,40,0.8205128,0,1,0.6068376
8,41,0.8205128,0,1,0.6068376
8,42,0.8205128,0,1,0.6068376
8,43,0.8205128,0,1,0.6068376
8,44,0.8205128,0.05128205,1,0.6068376
8,45,0.8205128,0,1,0.6068376
8,46,0.8205128,0,1,0.6068376
8,47,0.8205128,0,1,0.6068376
8,48,0.8205128,0,1,0.6068376
8,49,0.8205128,0,1,0.6068376
8,50,0.8205128,0,1,0.6068376
8,51,0.8205128,0,1,0.6068376
8,52,0.8205128,0,1,0.6068376
8,53,0.8205128,0,1,0.6068376
8,54,0.8205128,0,1,0.6068376
8,55,0.8205128,0,1,0.6068376
8,56,0.8205128,0,1,0.6068376
8,57,0.8205128,0,1,0.6068376
8,58,0.9230769,0,0.9,0.6076923
8,59,0.9230769,0,0.9,0.6076923
8,60,0.9230769,0,0.9,0.6076923
8,61,0.825,0,1,0.6083333
8,62,0.8292683,0,1,0.6097561
8,63,0.8333333,0,1,0.6111111
8,64,0.8421053,0,1,0.6140351
8,65,0.8421053,0,1,0.6140351
8,66,0.8421053,0,1,0.6140351
8,67,0.8421053,0,1,0.6140351
8,68,0.8421053,0,1,0.6140351
8,69,0.8421053,0,1,0.6140351
8,70,0.8421053,0,1,0.6140351
8,71,0.8421053,0,1,0.6140351
8,72,0.8421053,0,1,0.6140351
8,73,0.8421053,0,1,0.6140351
8,74,0.8421053,0,1,0.6140351
8,75,0.8421053,0,1,0.6140351
8,76,0.85,0,1,0.6166667
8,77,0.85,0,1,0.6166667
8,78,0.85,0,1,0.6166667
8,79,0.85,0,1,0.6166667
8,80,0.85,0,1,0.6166667
8,81,0.85,0,1,0.6166667
8,82,0.85,0,1,0.6166667
8,83,0.85,0,1,0.6166667
8,84,0.8717949,0,1,0.6239316
8,85,0.8717949,0,1,0.6239316
8,86,0.8717949,0,1,0.6239316
8,87,0.8717949,0,1,0.6239316
8,88,0.8717949,0,1,0.6239316
8,89,0.875,0,1,0.625
8,90,0.875,0,1,0.625
8,91,0.8780488,0,1,0.6260163
8,92,0.8947368,0,1,0.6315789
8,93,0.8947368,0,1,0.6315789
8,94,0.8947368,0,1,0.6315789
8,95,0.8974359,0,1,0.6324787
8,96,0.8974359,0,1,0.6324787
8,97,0.9,0,1,0.6333333
8,98,0.9,0,1,0.6333333
8,99,0.925,0,1,0.6416667
9,0,0.8292683,0,1,0.6097561
9,1,0.8333333,0,1,0.6111111
9,2,0.8333333,0,1,0.6111111
9,3,0.8333333,0,1,0.6111111
9,4,0.8378378,0.1081081,1,0.6126126
9,5,0.8421053,0,1,0.6140351
9,6,0.8421053,0,1,0.6140351
9,7,0.8421053,0,1,0.6140351
9,8,0.8421053,0,1,0.6140351
9,9,0.8421053,0,1,0.6140351
9,10,0.8421053,0,1,0.6140351
9,11,0.8421053,0,1,0.6140351
9,12,0.8421053,0,1,0.6140351
9,13,0.8421053,0,1,0.6140351
9,14,0.8421053,0,1,0.6140351
9,15,0.8421053,0,1,0.6140351
9,16,0.8421053,0,1,0.6140351
9,17,0.8421053,0.05263158,1,0.6140351
9,18,0.8421053,0,1,0.6140351
9,19,0.8421053,0,1,0.6140351
9,20,0.8421053,0.05263158,1,0.6140351
9,21,0.8421053,0,1,0.6140351
9,22,0.8421053,0.05263158,1,0.6140351
9,23,0.8421053,0,1,0.6140351
9,24,0.8421053,0,1,0.6140351
9,25,0.8421053,0,1,0.6140351
9,26,0.8421053,0,1,0.6140351
9,27,0.8421053,0,1,0.6140351
9,28,0.8421053,0,1,0.6140351
9,29,0.8421053,0,1,0.6140351
9,30,0.8421053,0,1,0.6140351
9,31,0.8421053,0,1,0.6140351
9,32,0.8421053,0,1,0.6140351
9,33,0.8421053,0,1,0.6140351
9,34,0.8421053,0,1,0.6140351
9,35,0.85,0,1,0.6166667
9,36,0.85,0,1,0.6166667
9,37,0.85,0,1,0.6166667
9,38,0.85,0,1,0.6166667
9,39,0.85,0,1,0.6166667
9,40,0.85,0,1,0.6166667
9,41,0.85,0,1,0.6166667
9,42,0.85,0,1,0.6166667
9,43,0.85,0,1,0.6166667
9,44,0.85,0,1,0.6166667
9,45,0.85,0,1,0.6166667
9,46,0.85,0,1,0.6166667
9,47,0.85,0,1,0.6166667
9,48,0.85,0,1,0.6166667
9,49,0.85,0,1,0.6166667
9,50,0.85,0,1,0.6166667
9,51,0.85,0,1,0.6166667
9,52,0.85,0,1,0.6166667
9,53,0.8536586,0,1,0.6178862
9,54,0.8648649,0,1,0.6216216
9,55,0.8717949,0,1,0.6239316
9,56,0.8717949,0,1,0.6239316
9,57,0.8717949,0,1,0.6239316
9,58,0.8717949,0,1,0.6239316
9,59,0.8717949,0,1,0.6239316
9,60,0.8717949,0,1,0.6239316
9,61,0.8717949,0,1,0.6239316
9,62,0.8717949,0.05128205,1,0.6239316
9,63,0.8717949,0,1,0.6239316
9,64,0.8717949,0,1,0.6239316
9,65,0.875,0,1,0.625
9,66,0.875,0,1,0.625
9,67,0.875,0,1,0.625
9,68,0.875,0,1,0.625
9,69,0.875,0,1,0.625
9,70,0.875,0,1,0.625
9,71,0.8780488,0,1,0.6260163
9,72,0.8780488,0,1,0.6260163
9,73,0.8780488,0,1,0.6260163
9,74,0.8780488,0,1,0.6260163
9,75,0.8947368,0,1,0.6315789
9,76,0.8947368,0,1,0.6315789
9,77,0.8947368,0,1,0.6315789
9,78,0.8947368,0,1,0.6315789
9,79,0.8947368,0,1,0.6315789
9,80,0.8947368,0,1,0.6315789
9,81,0.8947368,0,1,0.6315789
9,82,0.8947368,0,1,0.6315789
9,83,0.8947368,0,1,0.6315789
9,84,0.8947368,0,1,0.6315789
9,85,0.8974359,0,1,0.6324787
9,86,0.8974359,0,1,0.6324787
9,87,0.8974359,0,1,0.6324787
9,88,0.9,0,1,0.6333333
9,89,0.9,0,1,0.6333333
9,90,0.9,0,1,0.6333333
9,91,0.9,0,1,0.6333333
9,92,0.9,0,1,0.6333333
9,93,0.9,0,1,0.6333333
9,94,0.9,0,1,0.6333333
9,95,0.925,0,1,0.6416667
9,96,0.925,0,1,0.6416667
9,97,0.925,0,1,0.6416667
9,98,0.925,0,1,0.6416667
9,99,0.925,0,1,0.6416667
10,0,0.8717949,0.05128205,1,0.6239316
10,1,0.8717949,0,1,0.6239316
10,2,0.8717949,0,1,0.6239316
10,3,0.8717949,0,1,0.6239316
10,4,0.8717949,0,1,0.6239316
10,5,0.8717949,0,1,0.6239316
10,6,0.8717949,0,1,0.6239316
10,7,0.8717949,0,1,0.6239316
10,8,0.8717949,0.05128205,1,0.6239316
10,9,0.8717949,0,1,0.6239316
10,10,0.8717949,0,1,0.6239316
10,11,0.8717949,0,1,0.6239316
10,12,0.8717949,0,1,0.6239316
10,13,0.8717949,0,1,0.6239316
10,14,0.8717949,0,1,0.6239316
10,15,0.8717949,0,1,0.6239316
10,16,0.8717949,0,1,0.6239316
10,17,0.875,0,1,0.625
10,18,0.875,0,1,0.625
10,19,0.875,0,1,0.625
10,20,0.875,0,1,0.625
10,21,0.875,0,1,0.625
10,22,0.875,0,1,0.625
10,23,0.875,0,1,0.625
10,24,0.875,0,1,0.625
10,25,0.875,0,1,0.625
10,26,0.875,0,1,0.625
10,27,0.875,0,1,0.625
10,28,0.875,0,1,0.625
10,29,0.875,0,1,0.625
10,30,0.875,0,1,0.625
10,31,0.875,0,1,0.625
10,32,0.8780488,0,1,0.6260163
10,33,0.8780488,0,1,0.6260163
10,34,0.8780488,0,1,0.6260163
10,35,0.8780488,0,1,0.6260163
10,36,0.8780488,0,1,0.6260163
10,37,0.8780488,0,1,0.6260163
10,38,0.8780488,0,1,0.6260163
10,39,0.8780488,0,1,0.6260163
10,40,0.8780488,0,1,0.6260163
10,41,0.8780488,0,1,0.6260163
10,42,0.8780488,0,1,0.6260163
10,43,0.8780488,0,1,0.6260163
10,44,0.8780488,0,1,0.6260163
10,45,0.8780488,0,1,0.6260163
10,46,0.8780488,0,1,0.6260163
10,47,0.8780488,0,1,0.6260163
10,48,0.8780488,0,1,0.6260163
10,49,0.8888889,0,1,0.6296296
10,50,0.8947368,0,1,0.6315789
10,51,0.8947368,0,1,0.6315789
10,52,0.8947368,0,1,0.6315789
10,53,0.8947368,0,1,0.6315789
10,54,0.8947368,0,1,0.6315789
10,55,0.8947368,0,1,0.6315789
10,56,0.8947368,0,1,0.6315789
10,57,0.8947368,0,1,0.6315789
10,58,0.8947368,0,1,0.6315789
10,59,0.8947368,0,1,0.6315789
10,60,0.8947368,0,1,0.6315789
10,61,0.8947368,0,1,0.6315789
10,62,0.8947368,0,1,0.6315789
10,63,0.8947368,0,1,0.6315789
10,64,0.8974359,0,1,0.6324787
10,65,0.8974359,0,1,0.6324787
10,66,0.8974359,0,1,0.6324787
10,67,0.8974359,0,1,0.6324787
10,68,0.8974359,0,1,0.6324787
10,69,0.8974359,0,1,0.6324787
10,70,0.8974359,0,1,0.6324787
10,71,0.8974359,0,1,0.6324787
10,72,0.9,0,1,0.6333333
10,73,0.9,0,1,0.6333333
10,74,0.9,0,1,0.6333333
10,75,0.9,0,1,0.6333333
10,76,0.9,0,1,0.6333333
10,77,0.9,0,1,0.6333333
10,78,0.9,0,1,0.6333333
10,79,0.9,0,1,0.6333333
10,80,0.9,0,1,0.6333333
10,81,0.9,0,1,0.6333333
10,82,0.9,0,1,0.6333333
10,83,0.9,0,1,0.6333333
10,84,0.9,0,1,0.6333333
10,85,0.9,0,1,0.6333333
10,86,0.902439,0,1,0.6341463
10,87,0.9230769,0,1,0.6410257
10,88,0.9230769,0,1,0.6410257
10,89,0.925,0,1,0.6416667
10,90,0.925,0,1,0.6416667
10,91,0.925,0,1,0.6416667
10,92,0.925,0,1,0.6416667
10,93,0.925,0,1,0.6416667
10,94,0.925,0,1,0.6416667
10,95,0.925,0,1,0.6416667
10,96,0.925,0,1,0.6416667
10,97,0.925,0,1,0.6416667
10,98,0.925,0,1,0.6416667
10,99,0.925,0,1,0.6416667
11,0,0.8780488,0,1,0.6260163
11,1,0.8888889,0,1,0.6296296
11,2,0.8947368,0,1,0.6315789
11,3,0.8947368,0,1,0.6315789
11,4,0.8947368,0,1,0.6315789
11,5,0.8947368,0,1,0.6315789
11,6,0.8947368,0,1,0.6315789
11,7,0.8947368,0,1,0.6315789
11,8,0.8947368,0,1,0.6315789
11,9,0.8947368,0,1,0.6315789
11,10,0.8947368,0,1,0.6315789
11,11,0.8947368,0,1,0.6315789
11,12,0.8947368,0,1,0.6315789
11,13,0.8947368,0,1,0.6315789
11,14,0.8947368,0,1,0.6315789
11,15,0.8947368,0,1,0.6315789
11,16,0.8947368,0,1,0.6315789
11,17,0.8947368,0,1,0.6315789
11,18,0.8947368,0,1,0.6315789
11,19,0.8947368,0,1,0.6315789
11,20,0.8947368,0,1,0.6315789
11,21,0.8947368,0,1,0.6315789
11,22,0.8947368,0,1,0.6315789
11,23,0.8947368,0,1,0.6315789
11,24,0.8947368,0,1,0.6315789
11,25,0.8947368,0,1,0.6315789
11,26,0.8947368,0,1,0.6315789
11,27,0.8947368,0,1,0.6315789
11,28,0.8947368,0,1,0.6315789
11,29,0.8974359,0,1,0.6324787
11,30,0.8974359,0,1,0.6324787
11,31,0.8974359,0,1,0.6324787
11,32,0.8974359,0,1,0.6324787
11,33,0.8974359,0,1,0.6324787
11,34,0.8974359,0,1,0.6324787
11,35,0.8974359,0,1,0.6324787
11,36,0.8974359,0,1,0.6324787
11,37,0.8974359,0,1,0.6324787
11,38,0.8974359,0,1,0.6324787
11,39,0.8974359,0,1,0.6324787
11,40,0.8974359,0,1,0.6324787
11,41,0.8974359,0,1,0.6324787
11,42,0.8974359,0,1,0.6324787
11,43,0.8974359,0,1,0.6324787
11,44,0.8974359,0,1,0.6324787
11,45,0.8974359,0,1,0.6324787
11,46,0.9,0,1,0.6333333
11,47,0.9,0,1,0.6333333
11,48,0.9,0,1,0.6333333
11,49,0.9,0,1,0.6333333
11,50,0.9,0,1,0.6333333
11,51,0.9,0,1,0.6333333
11,52,0.9,0,1,0.6333333
11,53,0.9,0,1,0.6333333
11,54,0.9,0,1,0.6333333
11,55,0.9,0,1,0.6333333
11,56,0.9,0,1,0.6333333
11,57,0.9,0,1,0.6333333
11,58,0.9,0,1,0.6333333
11,59,0.9,0,1,0.6333333
11,60,0.9,0,1,0.6333333
11,61,0.9,0,1,0.6333333
11,62,0.9,0,1,0.6333333
11,63,0.9,0,1,0.6333333
11,64,0.9,0,1,0.6333333
11,65,0.9,0,1,0.6333333
11,66,0.9,0,1,0.6333333
11,67,0.9,0,1,0.6333333
11,68,0.9,0,1,0.6333333
11,69,0.9,0,1,0.6333333
11,70,0.9,0,1,0.6333333
11,71,0.902439,0,1,0.6341463
11,72,0.902439,0,1,0.6341463
11,73,0.902439,0,1,0.6341463
11,74,0.9047619,0,1,0.6349207
11,75,0.9230769,0,1,0.6410257
11,76,0.9230769,0,1,0.6410257
11,77,0.9230769,0,1,0.6410257
11,78,0.9230769,0,1,0.6410257
11,79,0.9230769,0,1,0.6410257
11,80,0.925,0,1,0.6416667
11,81,0.925,0,1,0.6416667
11,82,0.925,0,1,0.6416667
11,83,0.925,0,1,0.6416667
11,84,0.925,0,1,0.6416667
11,85,0.925,0,1,0.6416667
11,86,0.925,0,1,0.6416667
11,87,0.925,0,1,0.6416667
11,88,0.925,0,1,0.6416667
11,89,0.925,0,1,0.6416667
11,90,0.925,0,1,0.6416667
11,91,0.925,0,1,0.6416667
11,92,0.925,0,1,0.6416667
11,93,0.925,0,1,0.6416667
11,94,0.925,0,1,0.6416667
11,95,0.925,0,1,0.6416667
11,96,0.925,0,1,0.6416667
11,97,0.9473684,0,1,0.6491228
11,98,0.948718,0,1,0.6495727
11,99,0.9512195,0,1,0.6504065
12,0,0.9,0,1,0.6333333
12,1,0.9,0,1,0.6333333
12,2,0.9,0,1,0.6333333
12,3,0.9,0,1,0.6333333
12,4,0.9,0,1,0.6333333
12,5,0.9,0,1,0.6333333
12,6,0.9,0,1,0.6333333
12,7,0.9,0,1,0.6333333
12,8,0.9,0,1,0.6333333
12,9,0.9,0,1,0.6333333
12,10,0.9,0,1,0.6333333
12,11,0.9,0,1,0.6333333
