Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,0,1,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
False * 1,False * 1,False * 1,True * 1,False * 1,
10,68,0,0.4411765,1,0.4803922
10,69,0,0.4411765,1,0.4803922
10,70,0.2352941,0.4411765,1,0.4803922
10,71,0.3529412,0.4411765,1,0.4803922
10,72,0.2352941,0.4411765,1,0.4803922
10,73,0.2352941,0.4411765,1,0.4803922
10,74,0.2352941,0.4411765,1,0.4803922
10,75,0.1176471,0.4411765,1,0.4803922
10,76,0.1176471,0.4411765,1,0.4803922
10,77,0,0.4411765,1,0.4803922
10,78,0,0.4411765,1,0.4803922
10,79,0,0.4411765,1,0.4803922
10,80,0,0.4411765,1,0.4803922
10,81,0,0.4411765,1,0.4803922
10,82,0,0.4411765,1,0.4803922
10,83,0.1176471,0.4411765,1,0.4803922
10,84,0.1176471,0.4411765,1,0.4803922
10,85,0.2580645,0.4516129,1,0.483871
10,86,0.3636364,0.4545455,1,0.4848485
10,87,0.25,0.46875,1,0.4895833
10,88,0.25,0.46875,1,0.4895833
10,89,0.25,0.46875,1,0.4895833
10,90,0.125,0.46875,1,0.4895833
10,91,0.25,0.46875,1,0.4895833
10,92,0.125,0.46875,1,0.4895833
10,93,0.125,0.46875,1,0.4895833
10,94,0.25,0.46875,1,0.4895833
10,95,0.25,0.46875,1,0.4895833
10,96,0.25,0.46875,1,0.4895833
10,97,0.25,0.46875,1,0.4895833
10,98,0.2424242,0.5151515,1,0.5050505
10,99,0.1212121,0.5151515,1,0.5050505
11,0,0.25,0.4375,1,0.4791667
11,1,0.125,0.4375,1,0.4791667
11,2,0.25,0.4375,1,0.4791667
11,3,0.25,0.4375,1,0.4791667
11,4,0,0.5333334,0.9047619,0.4793651
11,5,0,0.5333334,0.9047619,0.4793651
11,6,0,0.5333334,0.9047619,0.4793651
11,7,0,0.5333334,0.9047619,0.4793651
11,8,0,0.5333334,0.9047619,0.4793651
11,9,0,0.5333334,0.9047619,0.4793651
11,10,0,0.5333334,0.9047619,0.4793651
11,11,0.2580645,0.516129,0.9230769,0.4797353
11,12,0.2580645,0.516129,0.9230769,0.4797353
11,13,0.2580645,0.516129,0.9230769,0.4797353
11,14,0.2580645,0.516129,0.9230769,0.4797353
11,15,0.2580645,0.516129,0.9230769,0.4797353
11,16,0,0.4411765,1,0.4803922
11,17,0.1176471,0.4411765,1,0.4803922
11,18,0.1176471,0.4411765,1,0.4803922
11,19,0,0.4411765,1,0.4803922
11,20,0,0.4411765,1,0.4803922
11,21,0,0.4411765,1,0.4803922
11,22,0.2352941,0.4411765,1,0.4803922
11,23,0.3529412,0.4411765,1,0.4803922
11,24,0.2352941,0.4411765,1,0.4803922
11,25,0.2352941,0.4411765,1,0.4803922
11,26,0.2352941,0.4411765,1,0.4803922
11,27,0.1176471,0.4411765,1,0.4803922
11,28,0.1176471,0.4411765,1,0.4803922
11,29,0,0.4411765,1,0.4803922
11,30,0,0.4411765,1,0.4803922
11,31,0,0.4411765,1,0.4803922
11,32,0,0.4411765,1,0.4803922
11,33,0,0.4411765,1,0.4803922
11,34,0,0.4411765,1,0.4803922
11,35,0.1176471,0.4411765,1,0.4803922
11,36,0.1176471,0.4411765,1,0.4803922
11,37,0.2352941,0.4411765,1,0.4803922
11,38,0.2352941,0.4411765,1,0.4803922
11,39,0.3529412,0.4411765,1,0.4803922
11,40,0,0.4411765,1,0.4803922
11,41,0,0.4411765,1,0.4803922
11,42,0.1176471,0.4411765,1,0.4803922
11,43,0.1176471,0.4411765,1,0.4803922
11,44,0,0.4411765,1,0.4803922
11,45,0,0.4411765,1,0.4803922
11,46,0.1176471,0.4411765,1,0.4803922
11,47,0.1176471,0.4411765,1,0.4803922
11,48,0.1176471,0.4411765,1,0.4803922
11,49,0.1176471,0.4411765,1,0.4803922
11,50,0.1176471,0.4411765,1,0.4803922
11,51,0.1176471,0.4411765,1,0.4803922
11,52,0,0.4411765,1,0.4803922
11,53,0,0.4411765,1,0.4803922
11,54,0,0.4411765,1,0.4803922
11,55,0,0.4411765,1,0.4803922
11,56,0,0.4411765,1,0.4803922
11,57,0,0.4411765,1,0.4803922
11,58,0,0.4411765,1,0.4803922
11,59,0,0.4411765,1,0.4803922
11,60,0,0.4411765,1,0.4803922
11,61,0,0.4411765,1,0.4803922
11,62,0,0.4411765,1,0.4803922
11,63,0,0.4411765,1,0.4803922
11,64,0,0.4848485,0.9583333,0.4810606
11,65,0.2580645,0.4516129,1,0.483871
11,66,0.1290323,0.516129,0.9375,0.484543
11,67,0.3636364,0.4545455,1,0.4848485
11,68,0.2424242,0.4545455,1,0.4848485
11,69,0.2424242,0.4545455,1,0.4848485
11,70,0,0.4545455,1,0.4848485
11,71,0.1212121,0.5151515,0.95,0.4883838
11,72,0.25,0.46875,1,0.4895833
11,73,0.25,0.46875,1,0.4895833
11,74,0.25,0.46875,1,0.4895833
11,75,0.125,0.46875,1,0.4895833
11,76,0.25,0.46875,1,0.4895833
11,77,0.125,0.46875,1,0.4895833
11,78,0.125,0.46875,1,0.4895833
11,79,0.25,0.46875,1,0.4895833
11,80,0.25,0.46875,1,0.4895833
11,81,0.25,0.46875,1,0.4895833
11,82,0.25,0.46875,1,0.4895833
11,83,0.25,0.46875,1,0.4895833
11,84,0.25,0.46875,1,0.4895833
11,85,0.125,0.46875,1,0.4895833
11,86,0.125,0.46875,1,0.4895833
11,87,0.25,0.46875,1,0.4895833
11,88,0.25,0.46875,1,0.4895833
11,89,0.25,0.46875,1,0.4895833
11,90,0.25,0.46875,1,0.4895833
11,91,0.25,0.46875,1,0.4895833
11,92,0.25,0.46875,1,0.4895833
11,93,0.3529412,0.4705882,1,0.4901961
11,94,0.2580645,0.483871,1,0.4946237
11,95,0.2580645,0.483871,1,0.4946237
11,96,0,0.5483871,0.9545454,0.5009775
11,97,0,0.6206896,0.8823529,0.5010142
11,98,0.2424242,0.5151515,1,0.5050505
11,99,0.1212121,0.5151515,1,0.5050505
12,0,0.2352941,0.4411765,1,0.4803922
12,1,0.2352941,0.4411765,1,0.4803922
12,2,0.2352941,0.4411765,1,0.4803922
12,3,0,0.4411765,1,0.4803922
12,4,0,0.4411765,1,0.4803922
12,5,0.1176471,0.4411765,1,0.4803922
12,6,0.1176471,0.4411765,1,0.4803922
12,7,0,0.4848485,0.9583333,0.4810606
12,8,0.2580645,0.516129,0.9285714,0.4815668
12,9,0.2580645,0.4516129,1,0.483871
12,10,0.2580645,0.4516129,1,0.483871
12,11,0.2580645,0.4516129,1,0.483871
12,12,0.1290323,0.516129,0.9375,0.484543
12,13,0.3636364,0.4545455,1,0.4848485
12,14,0.2424242,0.4545455,1,0.4848485
12,15,0.2424242,0.4545455,1,0.4848485
12,16,0,0.4545455,1,0.4848485
12,17,0,0.4545455,1,0.4848485
12,18,0.3030303,0.4545455,1,0.4848485
12,19,0.3636364,0.4545455,1,0.4848485
12,20,0,0.4545455,1,0.4848485
12,21,0.3636364,0.4545455,1,0.4848485
12,22,0,0.4545455,1,0.4848485
12,23,0,0.4545455,1,0.4848485
12,24,0.3636364,0.4545455,1,0.4848485
12,25,0.3636364,0.4545455,1,0.4848485
12,26,0.3636364,0.4545455,1,0.4848485
12,27,0.3636364,0.4545455,1,0.4848485
12,28,0.25,0.53125,0.9333333,0.4881944
12,29,0.1212121,0.5151515,0.95,0.4883838
12,30,0.1212121,0.5151515,0.95,0.4883838
12,31,0.1212121,0.5151515,0.95,0.4883838
12,32,0.1212121,0.5151515,0.95,0.4883838
12,33,0.1212121,0.5151515,0.95,0.4883838
12,34,0,0.516129,0.95,0.4887097
12,35,0.25,0.46875,1,0.4895833
12,36,0.25,0.46875,1,0.4895833
12,37,0.25,0.46875,1,0.4895833
12,38,0.125,0.46875,1,0.4895833
12,39,0.25,0.46875,1,0.4895833
12,40,0.125,0.46875,1,0.4895833
12,41,0.125,0.46875,1,0.4895833
12,42,0.25,0.46875,1,0.4895833
12,43,0.25,0.46875,1,0.4895833
12,44,0.25,0.46875,1,0.4895833
12,45,0.25,0.46875,1,0.4895833
12,46,0.25,0.46875,1,0.4895833
12,47,0.25,0.46875,1,0.4895833
12,48,0.125,0.46875,1,0.4895833
12,49,0.125,0.46875,1,0.4895833
12,50,0.25,0.46875,1,0.4895833
12,51,0.25,0.46875,1,0.4895833
12,52,0.25,0.46875,1,0.4895833
12,53,0.25,0.46875,1,0.4895833
12,54,0.25,0.46875,1,0.4895833
12,55,0.25,0.46875,1,0.4895833
12,56,0.25,0.46875,1,0.4895833
12,57,0.25,0.46875,1,0.4895833
12,58,0.25,0.46875,1,0.4895833
12,59,0.25,0.46875,1,0.4895833
12,60,0.25,0.46875,1,0.4895833
12,61,0.25,0.46875,1,0.4895833
12,62,0.25,0.46875,1,0.4895833
12,63,0.25,0.46875,1,0.4895833
12,64,0.25,0.46875,1,0.4895833
12,65,0.125,0.46875,1,0.4895833
12,66,0.125,0.46875,1,0.4895833
12,67,0.25,0.46875,1,0.4895833
12,68,0.25,0.46875,1,0.4895833
12,69,0.125,0.46875,1,0.4895833
12,70,0.125,0.46875,1,0.4895833
12,71,0.25,0.46875,1,0.4895833
12,72,0.25,0.46875,1,0.4895833
12,73,0.25,0.46875,1,0.4895833
12,74,0.25,0.46875,1,0.4895833
12,75,0.25,0.46875,1,0.4895833
12,76,0.25,0.46875,1,0.4895833
12,77,0.3529412,0.4705882,1,0.4901961
12,78,0.3529412,0.4705882,1,0.4901961
12,79,0.3529412,0.4705882,1,0.4901961
12,80,0.2580645,0.483871,1,0.4946237
12,81,0.2580645,0.483871,1,0.4946237
12,82,0.2580645,0.483871,1,0.4946237
12,83,0.2580645,0.483871,1,0.4946237
12,84,0.2666667,0.5,1,0.5
12,85,0.1333333,0.5,1,0.5
12,86,0,0.5483871,0.9545454,0.5009775
12,87,0,0.5483871,0.9545454,0.5009775
12,88,0,0.6206896,0.8823529,0.5010142
12,89,0.2424242,0.5151515,1,0.5050505
12,90,0.1212121,0.5151515,1,0.5050505
12,91,0.2424242,0.5151515,1,0.5050505
12,92,0,0.5151515,1,0.5050505
12,93,0.1212121,0.5151515,1,0.5050505
12,94,0.2424242,0.5151515,1,0.5050505
12,95,0.2424242,0.5151515,1,0.5050505
12,96,0.2424242,0.5151515,1,0.5050505
12,97,0.2424242,0.5151515,1,0.5050505
12,98,0.2424242,0.5151515,1,0.5050505
12,99,0,0.5666667,0.952381,0.5063492
13,0,0.25,0.46875,1,0.4895833
13,1,0.25,0.46875,1,0.4895833
13,2,0.25,0.46875,1,0.4895833
13,3,0.125,0.46875,1,0.4895833
13,4,0.125,0.46875,1,0.4895833
13,5,0.25,0.46875,1,0.4895833
13,6,0.25,0.46875,1,0.4895833
13,7,0.25,0.46875,1,0.4895833
13,8,0.25,0.46875,1,0.4895833
13,9,0.25,0.46875,1,0.4895833
13,10,0.25,0.46875,1,0.4895833
13,11,0.125,0.46875,1,0.4895833
13,12,0.125,0.46875,1,0.4895833
13,13,0.25,0.46875,1,0.4895833
13,14,0.25,0.46875,1,0.4895833
13,15,0.125,0.46875,1,0.4895833
13,16,0.125,0.46875,1,0.4895833
13,17,0.25,0.46875,1,0.4895833
13,18,0.25,0.46875,1,0.4895833
13,19,0.25,0.46875,1,0.4895833
13,20,0.25,0.46875,1,0.4895833
13,21,0.25,0.46875,1,0.4895833
13,22,0.25,0.46875,1,0.4895833
13,23,0.25,0.46875,1,0.4895833
13,24,0.25,0.46875,1,0.4895833
13,25,0.125,0.46875,1,0.4895833
13,26,0.125,0.46875,1,0.4895833
13,27,0.25,0.46875,1,0.4895833
13,28,0.25,0.46875,1,0.4895833
13,29,0.25,0.46875,1,0.4895833
13,30,0.25,0.46875,1,0.4895833
13,31,0.3529412,0.4705882,1,0.4901961
13,32,0.3529412,0.4705882,1,0.4901961
13,33,0.3529412,0.4705882,1,0.4901961
13,34,0.4117647,0.4705882,1,0.4901961
13,35,0.3529412,0.4705882,1,0.4901961
13,36,0.3529412,0.4705882,1,0.4901961
13,37,0.3529412,0.4705882,1,0.4901961
13,38,0.3529412,0.4705882,1,0.4901961
13,39,0.125,0.53125,0.9444444,0.4918981
13,40,0.2580645,0.483871,1,0.4946237
13,41,0.2580645,0.483871,1,0.4946237
13,42,0.2580645,0.483871,1,0.4946237
13,43,0.2580645,0.483871,1,0.4946237
13,44,0.1290323,0.483871,1,0.4946237
13,45,0.2580645,0.483871,1,0.4946237
13,46,0.2580645,0.483871,1,0.4946237
13,47,0.2424242,0.4848485,1,0.4949495
13,48,0.2666667,0.5,1,0.5
13,49,0.1333333,0.5,1,0.5
13,50,0.1176471,0.5,1,0.5
13,51,0.25,0.5,1,0.5
13,52,0.1176471,0.5,1,0.5
13,53,0.2941177,0.5,1,0.5
13,54,0,0.5,1,0.5
13,55,0.1176471,0.5,1,0.5
13,56,0.125,0.5,1,0.5
13,57,0.2666667,0.5,1,0.5
13,58,0,0.5483871,0.9545454,0.5009775
13,59,0,0.5483871,0.9545454,0.5009775
13,60,0,0.6206896,0.8823529,0.5010142
13,61,0,0.6206896,0.8823529,0.5010142
13,62,0,0.6206896,0.8823529,0.5010142
13,63,0,0.6206896,0.8823529,0.5010142
13,64,0,0.6206896,0.8823529,0.5010142
13,65,0.2424242,0.5151515,1,0.5050505
13,66,0.1212121,0.5151515,1,0.5050505
13,67,0.2424242,0.5151515,1,0.5050505
13,68,0,0.5151515,1,0.5050505
13,69,0.1212121,0.5151515,1,0.5050505
13,70,0.2424242,0.5151515,1,0.5050505
13,71,0.2424242,0.5151515,1,0.5050505
13,72,0.2424242,0.5151515,1,0.5050505
13,73,0.2424242,0.5151515,1,0.5050505
13,74,0.2424242,0.5151515,1,0.5050505
13,75,0.1212121,0.5151515,1,0.5050505
13,76,0.2424242,0.5151515,1,0.5050505
13,77,0.2424242,0.5151515,1,0.5050505
13,78,0.1212121,0.5151515,1,0.5050505
13,79,0.1212121,0.5151515,1,0.5050505
13,80,0.2424242,0.5151515,1,0.5050505
13,81,0.2424242,0.5151515,1,0.5050505
13,82,0.2424242,0.5151515,1,0.5050505
13,83,0.2424242,0.5151515,1,0.5050505
13,84,0.2424242,0.5151515,1,0.5050505
13,85,0.2424242,0.5151515,1,0.5050505
13,86,0.2424242,0.5151515,1,0.5050505
13,87,0.2424242,0.5151515,1,0.5050505
13,88,0.1212121,0.5151515,1,0.5050505
13,89,0.1212121,0.5151515,1,0.5050505
13,90,0.1212121,0.5151515,1,0.5050505
13,91,0.1212121,0.5151515,1,0.5050505
13,92,0.2424242,0.5151515,1,0.5050505
13,93,0.2424242,0.5151515,1,0.5050505
13,94,0.1290323,0.516129,1,0.5053763
13,95,0.1290323,0.5806451,0.9375,0.5060484
13,96,0,0.5666667,0.952381,0.5063492
13,97,0.1333333,0.5333334,1,0.5111111
13,98,0,0.59375,0.952381,0.515377
13,99,0.125,0.59375,1,0.53125
14,0,0.1333333,0.5,1,0.5
14,1,0.2941177,0.5,1,0.5
14,2,0.2941177,0.5,1,0.5
14,3,0.1333333,0.5,1,0.5
14,4,0.1333333,0.5,1,0.5
14,5,0.1176471,0.5,1,0.5
14,6,0.1176471,0.5,1,0.5
14,7,0.125,0.5,1,0.5
14,8,0.125,0.5,1,0.5
14,9,0.1176471,0.5,1,0.5
14,10,0.1176471,0.5,1,0.5
14,11,0,0.5483871,0.9545454,0.5009775
14,12,0,0.5483871,0.9545454,0.5009775
14,13,0,0.5483871,0.9545454,0.5009775
14,14,0,0.5483871,0.9545454,0.5009775
14,15,0,0.6206896,0.8823529,0.5010142
14,16,0,0.6206896,0.8823529,0.5010142
14,17,0,0.6206896,0.8823529,0.5010142
14,18,0,0.6206896,0.8823529,0.5010142
14,19,0,0.6206896,0.8823529,0.5010142
14,20,0,0.6206896,0.8823529,0.5010142
14,21,0,0.6206896,0.8823529,0.5010142
14,22,0.125,0.5625,0.9444444,0.5023148
14,23,0.137931,0.5862069,0.9285714,0.5049261
14,24,0.2424242,0.5151515,1,0.5050505
14,25,0.1212121,0.5151515,1,0.5050505
14,26,0.2424242,0.5151515,1,0.5050505
14,27,0,0.5151515,1,0.5050505
14,28,0.1212121,0.5151515,1,0.5050505
14,29,0.2424242,0.5151515,1,0.5050505
14,30,0.2424242,0.5151515,1,0.5050505
14,31,0.2424242,0.5151515,1,0.5050505
14,32,0.2424242,0.5151515,1,0.5050505
14,33,0.2424242,0.5151515,1,0.5050505
14,34,0.1212121,0.5151515,1,0.5050505
14,35,0.2424242,0.5151515,1,0.5050505
14,36,0.2424242,0.5151515,1,0.5050505
14,37,0.1212121,0.5151515,1,0.5050505
14,38,0.1212121,0.5151515,1,0.5050505
14,39,0.2424242,0.5151515,1,0.5050505
14,40,0.2424242,0.5151515,1,0.5050505
14,41,0.2424242,0.5151515,1,0.5050505
14,42,0.2424242,0.5151515,1,0.5050505
14,43,0.2424242,0.5151515,1,0.5050505
14,44,0.2424242,0.5151515,1,0.5050505
14,45,0.2424242,0.5151515,1,0.5050505
14,46,0.2424242,0.5151515,1,0.5050505
14,47,0.1212121,0.5151515,1,0.5050505
14,48,0.1212121,0.5151515,1,0.5050505
14,49,0.1212121,0.5151515,1,0.5050505
14,50,0.1212121,0.5151515,1,0.5050505
14,51,0.2424242,0.5151515,1,0.5050505
14,52,0.2424242,0.5151515,1,0.5050505
14,53,0.2424242,0.5151515,1,0.5050505
14,54,0.2424242,0.5151515,1,0.5050505
14,55,0.1212121,0.5151515,1,0.5050505
14,56,0.1212121,0.5151515,1,0.5050505
14,57,0.2424242,0.5151515,1,0.5050505
14,58,0.2424242,0.5151515,1,0.5050505
14,59,0.2424242,0.5151515,1,0.5050505
14,60,0.2424242,0.5151515,1,0.5050505
14,61,0.2424242,0.5151515,1,0.5050505
14,62,0.2424242,0.5151515,1,0.5050505
14,63,0.2424242,0.5151515,1,0.5050505
14,64,0.2424242,0.5151515,1,0.5050505
14,65,0.2424242,0.5151515,1,0.5050505
14,66,0.2424242,0.5151515,1,0.5050505
14,67,0.2424242,0.5151515,1,0.5050505
14,68,0.2424242,0.5151515,1,0.5050505
14,69,0.2424242,0.5151515,1,0.5050505
14,70,0.2424242,0.5151515,1,0.5050505
14,71,0.1212121,0.5151515,1,0.5050505
14,72,0.1212121,0.5151515,1,0.5050505
14,73,0.2424242,0.5151515,1,0.5050505
14,74,0.2424242,0.5151515,1,0.5050505
14,75,0.2424242,0.5151515,1,0.5050505
14,76,0.2424242,0.5151515,1,0.5050505
14,77,0.2424242,0.5151515,1,0.5050505
14,78,0.2424242,0.5151515,1,0.5050505
14,79,0.1290323,0.516129,1,0.5053763
14,80,0,0.516129,1,0.5053763
14,81,0,0.516129,1,0.5053763
14,82,0.1290323,0.516129,1,0.5053763
14,83,0.1290323,0.516129,1,0.5053763
14,84,0.137931,0.5172414,1,0.5057471
14,85,0.1290323,0.5806451,0.9375,0.5060484
14,86,0,0.5666667,0.952381,0.5063492
14,87,0,0.5666667,0.952381,0.5063492
14,88,0,0.5666667,0.952381,0.5063492
14,89,0.25,0.53125,1,0.5104167
14,90,0,0.53125,1,0.5104167
14,91,0.1333333,0.5333334,1,0.5111111
14,92,0.1212121,0.5454546,1,0.5151515
14,93,0,0.59375,0.952381,0.515377
14,94,0,0.59375,0.952381,0.515377
14,95,0,0.59375,0.952381,0.515377
14,96,0.125,0.5625,1,0.5208333
14,97,0,0.6129032,0.95,0.5209677
14,98,0.1333333,0.5666667,1,0.5222222
14,99,0.125,0.59375,1,0.53125
15,0,0.2424242,0.5151515,1,0.5050505
15,1,0.2424242,0.5151515,1,0.5050505
15,2,0.2424242,0.5151515,1,0.5050505
15,3,0.2424242,0.5151515,1,0.5050505
15,4,0.2424242,0.5151515,1,0.5050505
15,5,0.2424242,0.5151515,1,0.5050505
15,6,0.2424242,0.5151515,1,0.5050505
15,7,0.2424242,0.5151515,1,0.5050505
15,8,0.2424242,0.5151515,1,0.5050505
15,9,0.2424242,0.5151515,1,0.5050505
15,10,0.2424242,0.5151515,1,0.5050505
15,11,0.1212121,0.5151515,1,0.5050505
15,12,0.1212121,0.5151515,1,0.5050505
15,13,0.1212121,0.5151515,1,0.5050505
15,14,0.1212121,0.5151515,1,0.5050505
15,15,0.2424242,0.5151515,1,0.5050505
15,16,0.2424242,0.5151515,1,0.5050505
15,17,0.1212121,0.5151515,1,0.5050505
15,18,0.1212121,0.5151515,1,0.5050505
15,19,0.2424242,0.5151515,1,0.5050505
15,20,0.2424242,0.5151515,1,0.5050505
15,21,0.2424242,0.5151515,1,0.5050505
15,22,0.2424242,0.5151515,1,0.5050505
15,23,0.2424242,0.5151515,1,0.5050505
15,24,0.2424242,0.5151515,1,0.5050505
15,25,0.2424242,0.5151515,1,0.5050505
15,26,0.2424242,0.5151515,1,0.5050505
15,27,0.2424242,0.5151515,1,0.5050505
15,28,0.2424242,0.5151515,1,0.5050505
15,29,0.2424242,0.5151515,1,0.5050505
15,30,0.2424242,0.5151515,1,0.5050505
15,31,0.1212121,0.5151515,1,0.5050505
15,32,0.1212121,0.5151515,1,0.5050505
15,33,0.2424242,0.5151515,1,0.5050505
15,34,0.2424242,0.5151515,1,0.5050505
15,35,0.2424242,0.5151515,1,0.5050505
15,36,0.2424242,0.5151515,1,0.5050505
15,37,0.2424242,0.5151515,1,0.5050505
15,38,0.2424242,0.5151515,1,0.5050505
15,39,0.2424242,0.5151515,1,0.5050505
15,40,0.2424242,0.5151515,1,0.5050505
15,41,0.2424242,0.5151515,1,0.5050505
15,42,0.2424242,0.5151515,1,0.5050505
15,43,0.1290323,0.516129,1,0.5053763
15,44,0,0.516129,1,0.5053763
15,45,0,0.516129,1,0.5053763
15,46,0.1290323,0.516129,1,0.5053763
15,47,0.1290323,0.516129,1,0.5053763
15,48,0.3225806,0.516129,1,0.5053763
15,49,0,0.516129,1,0.5053763
15,50,0,0.516129,1,0.5053763
15,51,0.1290323,0.516129,1,0.5053763
15,52,0.1290323,0.516129,1,0.5053763
15,53,0,0.516129,1,0.5053763
15,54,0,0.516129,1,0.5053763
15,55,0.1290323,0.516129,1,0.5053763
15,56,0.1290323,0.516129,1,0.5053763
15,57,0.137931,0.5172414,1,0.5057471
15,58,0,0.6428571,0.875,0.5059524
15,59,0.1290323,0.5806451,0.9375,0.5060484
15,60,0.1290323,0.5806451,0.9375,0.5060484
15,61,0.1290323,0.5806451,0.9375,0.5060484
15,62,0,0.5666667,0.952381,0.5063492
15,63,0,0.5666667,0.952381,0.5063492
15,64,0,0.5666667,0.952381,0.5063492
15,65,0.2352941,0.5294118,1,0.509804
15,66,0.25,0.53125,1,0.5104167
15,67,0,0.53125,1,0.5104167
15,68,0.125,0.53125,1,0.5104167
15,69,0,0.5806451,0.952381,0.5110087
15,70,0.1333333,0.5333334,1,0.5111111
15,71,0,0.5333334,1,0.5111111
15,72,0,0.5333334,1,0.5111111
15,73,0.1333333,0.5333334,1,0.5111111
15,74,0.1333333,0.5333334,1,0.5111111
15,75,0.125,0.59375,0.9411765,0.5116422
15,76,0.1212121,0.5454546,1,0.5151515
15,77,0.1212121,0.5454546,1,0.5151515
15,78,0.1212121,0.5454546,1,0.5151515
15,79,0,0.59375,0.952381,0.515377
15,80,0,0.59375,0.952381,0.515377
15,81,0,0.59375,0.952381,0.515377
15,82,0,0.59375,0.952381,0.515377
15,83,0,0.59375,0.952381,0.515377
15,84,0.1290323,0.5483871,1,0.516129
15,85,0.125,0.5625,1,0.5208333
15,86,0.125,0.5625,1,0.5208333
15,87,0.125,0.5625,1,0.5208333
15,88,0.125,0.5625,1,0.5208333
15,89,0.125,0.5625,1,0.5208333
15,90,0.125,0.5625,1,0.5208333
15,91,0,0.6129032,0.95,0.5209677
15,92,0,0.6129032,0.95,0.5209677
15,93,0,0.6129032,0.95,0.5209677
15,94,0,0.6129032,0.95,0.5209677
15,95,0,0.6129032,0.95,0.5209677
15,96,0.1333333,0.5666667,1,0.5222222
15,97,0.125,0.59375,1,0.53125
15,98,0.125,0.59375,1,0.53125
15,99,0.125,0.59375,1,0.53125
16,0,0,0.6428571,0.875,0.5059524
16,1,0.1290323,0.5806451,0.9375,0.5060484
16,2,0.1290323,0.5806451,0.9375,0.5060484
16,3,0.1290323,0.5806451,0.9375,0.5060484
16,4,0,0.5666667,0.952381,0.5063492
16,5,0,0.5666667,0.952381,0.5063492
16,6,0,0.5666667,0.952381,0.5063492
16,7,0,0.5666667,0.952381,0.5063492
16,8,0,0.5666667,0.952381,0.5063492
16,9,0.1290323,0.6451613,0.875,0.5067204
16,10,0.1290323,0.5806451,0.9411765,0.5072739
16,11,0.2352941,0.5294118,1,0.509804
16,12,0,0.5757576,0.9545454,0.510101
16,13,0.25,0.53125,1,0.5104167
16,14,0,0.53125,1,0.5104167
16,15,0.125,0.53125,1,0.5104167
16,16,0.125,0.53125,1,0.5104167
16,17,0.125,0.53125,1,0.5104167
16,18,0.25,0.53125,1,0.5104167
16,19,0,0.53125,1,0.5104167
16,20,0,0.5757576,0.9565217,0.5107598
16,21,0,0.5806451,0.952381,0.5110087
16,22,0,0.5806451,0.952381,0.5110087
16,23,0.1333333,0.5333334,1,0.5111111
16,24,0,0.5333334,1,0.5111111
16,25,0,0.5333334,1,0.5111111
16,26,0.1333333,0.5333334,1,0.5111111
16,27,0.1333333,0.5333334,1,0.5111111
16,28,0,0.5333334,1,0.5111111
16,29,0,0.5333334,1,0.5111111
16,30,0.1333333,0.5333334,1,0.5111111
16,31,0.1333333,0.5333334,1,0.5111111
16,32,0.1333333,0.5333334,1,0.5111111
16,33,0,0.5333334,1,0.5111111
16,34,0,0.5333334,1,0.5111111
16,35,0,0.5333334,1,0.5111111
16,36,0,0.5333334,1,0.5111111
16,37,0.1333333,0.5333334,1,0.5111111
16,38,0.1333333,0.5333334,1,0.5111111
16,39,0.125,0.59375,0.9411765,0.5116422
16,40,0.125,0.59375,0.9411765,0.5116422
16,41,0.1212121,0.5454546,1,0.5151515
16,42,0.1212121,0.5454546,1,0.5151515
16,43,0.1212121,0.5454546,1,0.5151515
16,44,0.1212121,0.5454546,1,0.5151515
16,45,0.1212121,0.5454546,1,0.5151515
16,46,0.1212121,0.5454546,1,0.5151515
16,47,0,0.59375,0.952381,0.515377
16,48,0,0.59375,0.952381,0.515377
16,49,0,0.59375,0.952381,0.515377
16,50,0,0.59375,0.952381,0.515377
16,51,0,0.59375,0.952381,0.515377
16,52,0,0.59375,0.952381,0.515377
16,53,0,0.59375,0.952381,0.515377
16,54,0,0.59375,0.952381,0.515377
16,55,0,0.59375,0.952381,0.515377
16,56,0,0.59375,0.952381,0.515377
16,57,0,0.59375,0.952381,0.515377
16,58,0,0.59375,0.952381,0.515377
16,59,0,0.59375,0.952381,0.515377
16,60,0.1290323,0.5483871,1,0.516129
16,61,0.1290323,0.5483871,1,0.516129
16,62,0.1290323,0.5483871,1,0.516129
16,63,0.125,0.5625,1,0.5208333
16,64,0.125,0.5625,1,0.5208333
16,65,0.125,0.5625,1,0.5208333
16,66,0.125,0.5625,1,0.5208333
16,67,0.125,0.5625,1,0.5208333
16,68,0.125,0.5625,1,0.5208333
16,69,0.125,0.625,0.9375,0.5208333
16,70,0.125,0.5625,1,0.5208333
16,71,0.125,0.5625,1,0.5208333
16,72,0.125,0.5625,1,0.5208333
16,73,0.125,0.5625,1,0.5208333
16,74,0.125,0.5625,1,0.5208333
16,75,0.125,0.5625,1,0.5208333
16,76,0.125,0.5625,1,0.5208333
16,77,0.125,0.5625,1,0.5208333
16,78,0.125,0.5625,1,0.5208333
16,79,0.125,0.5625,1,0.5208333
16,80,0.125,0.5625,1,0.5208333
16,81,0,0.6129032,0.95,0.5209677
