Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,1,0,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
False * 1,False * 1,True * 1,False * 1,False * 1,
12,13,0.8421053,0,1,0.6140351
12,14,0.8421053,0.05263158,1,0.6140351
12,15,0.8421053,0,1,0.6140351
12,16,0.8421053,0,1,0.6140351
12,17,0.8421053,0,1,0.6140351
12,18,0.8421053,0,1,0.6140351
12,19,0.8421053,0,1,0.6140351
12,20,0.8421053,0,1,0.6140351
12,21,0.8421053,0,1,0.6140351
12,22,0.8421053,0,1,0.6140351
12,23,0.8421053,0,1,0.6140351
12,24,0.8421053,0,1,0.6140351
12,25,0.8421053,0,1,0.6140351
12,26,0.8421053,0.05263158,1,0.6140351
12,27,0.8421053,0.05263158,1,0.6140351
12,28,0.8421053,0,1,0.6140351
12,29,0.8421053,0,1,0.6140351
12,30,0.8421053,0,1,0.6140351
12,31,0.8421053,0,1,0.6140351
12,32,0.8421053,0,1,0.6140351
12,33,0.8421053,0,1,0.6140351
12,34,0.8421053,0,1,0.6140351
12,35,0.8421053,0,1,0.6140351
12,36,0.8421053,0,1,0.6140351
12,37,0.8421053,0,1,0.6140351
12,38,0.8421053,0,1,0.6140351
12,39,0.8421053,0,1,0.6140351
12,40,0.8421053,0,1,0.6140351
12,41,0.8421053,0,1,0.6140351
12,42,0.8421053,0,1,0.6140351
12,43,0.8421053,0,1,0.6140351
12,44,0.8421053,0,1,0.6140351
12,45,0.8421053,0,1,0.6140351
12,46,0.8421053,0.05263158,1,0.6140351
12,47,0.8421053,0.05263158,1,0.6140351
12,48,0.85,0,1,0.6166667
12,49,0.85,0,1,0.6166667
12,50,0.85,0,1,0.6166667
12,51,0.85,0,1,0.6166667
12,52,0.85,0,1,0.6166667
12,53,0.85,0,1,0.6166667
12,54,0.85,0,1,0.6166667
12,55,0.85,0,1,0.6166667
12,56,0.85,0,1,0.6166667
12,57,0.85,0,1,0.6166667
12,58,0.85,0,1,0.6166667
12,59,0.85,0,1,0.6166667
12,60,0.85,0,1,0.6166667
12,61,0.85,0,1,0.6166667
12,62,0.85,0,1,0.6166667
12,63,0.8648649,0,1,0.6216216
12,64,0.8648649,0,1,0.6216216
12,65,0.8648649,0,1,0.6216216
12,66,0.8648649,0,1,0.6216216
12,67,0.8648649,0,1,0.6216216
12,68,0.8648649,0,1,0.6216216
12,69,0.8648649,0,1,0.6216216
12,70,0.8648649,0,1,0.6216216
12,71,0.8648649,0,1,0.6216216
12,72,0.8648649,0,1,0.6216216
12,73,0.8648649,0,1,0.6216216
12,74,0.8648649,0,1,0.6216216
12,75,0.8648649,0,1,0.6216216
12,76,0.8648649,0,1,0.6216216
12,77,0.8648649,0,1,0.6216216
12,78,0.8648649,0,1,0.6216216
12,79,0.8648649,0,1,0.6216216
12,80,0.8648649,0,1,0.6216216
12,81,0.8648649,0,1,0.6216216
12,82,0.8648649,0,1,0.6216216
12,83,0.8648649,0,1,0.6216216
12,84,0.8648649,0,1,0.6216216
12,85,0.8648649,0,1,0.6216216
12,86,0.8648649,0,1,0.6216216
12,87,0.8648649,0,1,0.6216216
12,88,0.8648649,0,1,0.6216216
12,89,0.8648649,0,1,0.6216216
12,90,0.8648649,0,1,0.6216216
12,91,0.8717949,0,1,0.6239316
12,92,0.8717949,0,1,0.6239316
12,93,0.8717949,0,1,0.6239316
12,94,0.8717949,0,1,0.6239316
12,95,0.8888889,0,1,0.6296296
12,96,0.8947368,0,1,0.6315789
12,97,0.8947368,0,1,0.6315789
12,98,0.8947368,0,1,0.6315789
12,99,0.8947368,0,1,0.6315789
13,0,0.85,0,1,0.6166667
13,1,0.85,0,1,0.6166667
13,2,0.85,0,1,0.6166667
13,3,0.85,0,1,0.6166667
13,4,0.85,0,1,0.6166667
13,5,0.85,0,1,0.6166667
13,6,0.85,0,1,0.6166667
13,7,0.85,0,1,0.6166667
13,8,0.85,0,1,0.6166667
13,9,0.85,0,1,0.6166667
13,10,0.85,0,1,0.6166667
13,11,0.85,0,1,0.6166667
13,12,0.85,0,1,0.6166667
13,13,0.85,0,1,0.6166667
13,14,0.8648649,0,1,0.6216216
13,15,0.8648649,0,1,0.6216216
13,16,0.8648649,0,1,0.6216216
13,17,0.8648649,0,1,0.6216216
13,18,0.8648649,0,1,0.6216216
13,19,0.8648649,0,1,0.6216216
13,20,0.8648649,0,1,0.6216216
13,21,0.8648649,0,1,0.6216216
13,22,0.8648649,0,1,0.6216216
13,23,0.8648649,0,1,0.6216216
13,24,0.8648649,0,1,0.6216216
13,25,0.8648649,0,1,0.6216216
13,26,0.8648649,0,1,0.6216216
13,27,0.8648649,0,1,0.6216216
13,28,0.8648649,0,1,0.6216216
13,29,0.8648649,0,1,0.6216216
13,30,0.8648649,0,1,0.6216216
13,31,0.8648649,0,1,0.6216216
13,32,0.8648649,0,1,0.6216216
13,33,0.8648649,0,1,0.6216216
13,34,0.8648649,0,1,0.6216216
13,35,0.8648649,0,1,0.6216216
13,36,0.8648649,0,1,0.6216216
13,37,0.8648649,0,1,0.6216216
13,38,0.8648649,0,1,0.6216216
13,39,0.8648649,0,1,0.6216216
13,40,0.8648649,0,1,0.6216216
13,41,0.8648649,0,1,0.6216216
13,42,0.8648649,0,1,0.6216216
13,43,0.8648649,0,1,0.6216216
13,44,0.8648649,0,1,0.6216216
13,45,0.8648649,0,1,0.6216216
13,46,0.8648649,0,1,0.6216216
13,47,0.8648649,0,1,0.6216216
13,48,0.8648649,0,1,0.6216216
13,49,0.8648649,0,1,0.6216216
13,50,0.8648649,0,1,0.6216216
13,51,0.8648649,0,1,0.6216216
13,52,0.8648649,0,1,0.6216216
13,53,0.8648649,0,1,0.6216216
13,54,0.8648649,0,1,0.6216216
13,55,0.8648649,0,1,0.6216216
13,56,0.8648649,0,1,0.6216216
13,57,0.8648649,0,1,0.6216216
13,58,0.8648649,0,1,0.6216216
13,59,0.8648649,0,1,0.6216216
13,60,0.8648649,0,1,0.6216216
13,61,0.8648649,0,1,0.6216216
13,62,0.8648649,0,1,0.6216216
13,63,0.8648649,0,1,0.6216216
13,64,0.8648649,0,1,0.6216216
13,65,0.8648649,0,1,0.6216216
13,66,0.8648649,0,1,0.6216216
13,67,0.8648649,0,1,0.6216216
13,68,0.8648649,0,1,0.6216216
13,69,0.8648649,0,1,0.6216216
13,70,0.8648649,0,1,0.6216216
13,71,0.8648649,0,1,0.6216216
13,72,0.8717949,0,1,0.6239316
13,73,0.8717949,0,1,0.6239316
13,74,0.8717949,0,1,0.6239316
13,75,0.8717949,0,1,0.6239316
13,76,0.8717949,0,1,0.6239316
13,77,0.8717949,0,1,0.6239316
13,78,0.8717949,0,1,0.6239316
13,79,0.8717949,0,1,0.6239316
13,80,0.8717949,0,1,0.6239316
13,81,0.8717949,0,1,0.6239316
13,82,0.8717949,0,1,0.6239316
13,83,0.8717949,0,1,0.6239316
13,84,0.8717949,0,1,0.6239316
13,85,0.8888889,0,1,0.6296296
13,86,0.8888889,0,1,0.6296296
13,87,0.8888889,0,1,0.6296296
13,88,0.8888889,0,1,0.6296296
13,89,0.8947368,0,1,0.6315789
13,90,0.8947368,0,1,0.6315789
13,91,0.8947368,0,1,0.6315789
13,92,0.8947368,0,1,0.6315789
13,93,0.8947368,0,1,0.6315789
13,94,0.8947368,0,1,0.6315789
13,95,0.8947368,0,1,0.6315789
13,96,0.8947368,0,1,0.6315789
13,97,0.8947368,0,1,0.6315789
13,98,0.8947368,0,1,0.6315789
13,99,0.9189189,0,1,0.6396396
14,0,0.8648649,0,1,0.6216216
14,1,0.8648649,0,1,0.6216216
14,2,0.8648649,0,1,0.6216216
14,3,0.8648649,0,1,0.6216216
14,4,0.8648649,0,1,0.6216216
14,5,0.8648649,0,1,0.6216216
14,6,0.8648649,0,1,0.6216216
14,7,0.8648649,0,1,0.6216216
14,8,0.8648649,0,1,0.6216216
14,9,0.8648649,0,1,0.6216216
14,10,0.8648649,0,1,0.6216216
14,11,0.8648649,0,1,0.6216216
14,12,0.8648649,0,1,0.6216216
14,13,0.8648649,0,1,0.6216216
14,14,0.8648649,0,1,0.6216216
14,15,0.8648649,0,1,0.6216216
14,16,0.8648649,0,1,0.6216216
14,17,0.8648649,0,1,0.6216216
14,18,0.8648649,0,1,0.6216216
14,19,0.8648649,0,1,0.6216216
14,20,0.8648649,0,1,0.6216216
14,21,0.8648649,0,1,0.6216216
14,22,0.8648649,0,1,0.6216216
14,23,0.8648649,0,1,0.6216216
14,24,0.8648649,0,1,0.6216216
14,25,0.8648649,0,1,0.6216216
14,26,0.8648649,0,1,0.6216216
14,27,0.8648649,0,1,0.6216216
14,28,0.8717949,0,1,0.6239316
14,29,0.8717949,0,1,0.6239316
14,30,0.8717949,0,1,0.6239316
14,31,0.8717949,0,1,0.6239316
14,32,0.8717949,0,1,0.6239316
14,33,0.8717949,0,1,0.6239316
14,34,0.8717949,0,1,0.6239316
14,35,0.8717949,0,1,0.6239316
14,36,0.8717949,0,1,0.6239316
14,37,0.8717949,0,1,0.6239316
14,38,0.8717949,0,1,0.6239316
14,39,0.8717949,0,1,0.6239316
14,40,0.8717949,0,1,0.6239316
14,41,0.8717949,0,1,0.6239316
14,42,0.8717949,0,1,0.6239316
14,43,0.8717949,0,1,0.6239316
14,44,0.8717949,0,1,0.6239316
14,45,0.8717949,0,1,0.6239316
14,46,0.8717949,0,1,0.6239316
14,47,0.8717949,0,1,0.6239316
14,48,0.8717949,0,1,0.6239316
14,49,0.8717949,0,1,0.6239316
14,50,0.8717949,0,1,0.6239316
14,51,0.8717949,0,1,0.6239316
14,52,0.8717949,0,1,0.6239316
14,53,0.8717949,0,1,0.6239316
14,54,0.8717949,0,1,0.6239316
14,55,0.8717949,0,1,0.6239316
14,56,0.8717949,0,1,0.6239316
14,57,0.8717949,0,1,0.6239316
14,58,0.8717949,0,1,0.6239316
14,59,0.8717949,0,1,0.6239316
14,60,0.8717949,0,1,0.6239316
14,61,0.8780488,0,1,0.6260163
14,62,0.8780488,0,1,0.6260163
14,63,0.8780488,0,1,0.6260163
14,64,0.8888889,0,1,0.6296296
14,65,0.8888889,0,1,0.6296296
14,66,0.8888889,0,1,0.6296296
14,67,0.8888889,0,1,0.6296296
14,68,0.8888889,0,1,0.6296296
14,69,0.8888889,0,1,0.6296296
14,70,0.8888889,0,1,0.6296296
14,71,0.8888889,0,1,0.6296296
14,72,0.8888889,0,1,0.6296296
14,73,0.8947368,0,1,0.6315789
14,74,0.8947368,0,1,0.6315789
14,75,0.8947368,0,1,0.6315789
14,76,0.8947368,0,1,0.6315789
14,77,0.8947368,0,1,0.6315789
14,78,0.8947368,0,1,0.6315789
14,79,0.8947368,0,1,0.6315789
14,80,0.8947368,0,1,0.6315789
14,81,0.8947368,0,1,0.6315789
14,82,0.8947368,0,1,0.6315789
14,83,0.8947368,0,1,0.6315789
14,84,0.8947368,0,1,0.6315789
14,85,0.8947368,0,1,0.6315789
14,86,0.8947368,0,1,0.6315789
14,87,0.8947368,0,1,0.6315789
14,88,0.8947368,0,1,0.6315789
14,89,0.8947368,0,1,0.6315789
14,90,0.8947368,0,1,0.6315789
14,91,0.8947368,0,1,0.6315789
14,92,0.8947368,0,1,0.6315789
14,93,0.8947368,0,1,0.6315789
14,94,0.9189189,0,1,0.6396396
14,95,0.9189189,0,1,0.6396396
14,96,0.9189189,0,1,0.6396396
14,97,0.9189189,0,1,0.6396396
14,98,0.9230769,0,1,0.6410257
14,99,0.9444444,0,1,0.6481481
15,0,0.8717949,0,1,0.6239316
15,1,0.8717949,0,1,0.6239316
15,2,0.8717949,0,1,0.6239316
15,3,0.8717949,0,1,0.6239316
15,4,0.8717949,0,1,0.6239316
15,5,0.8717949,0,1,0.6239316
15,6,0.8717949,0,1,0.6239316
15,7,0.8717949,0,1,0.6239316
15,8,0.8717949,0,1,0.6239316
15,9,0.8780488,0,1,0.6260163
15,10,0.8780488,0,1,0.6260163
15,11,0.8780488,0,1,0.6260163
15,12,0.8780488,0,1,0.6260163
15,13,0.8780488,0,1,0.6260163
15,14,0.8888889,0,1,0.6296296
15,15,0.8888889,0,1,0.6296296
15,16,0.8888889,0,1,0.6296296
15,17,0.8888889,0,1,0.6296296
15,18,0.8888889,0,1,0.6296296
15,19,0.8888889,0,1,0.6296296
15,20,0.8888889,0,1,0.6296296
15,21,0.8888889,0,1,0.6296296
15,22,0.8888889,0,1,0.6296296
15,23,0.8888889,0,1,0.6296296
15,24,0.8888889,0,1,0.6296296
15,25,0.8888889,0,1,0.6296296
15,26,0.8888889,0,1,0.6296296
15,27,0.8888889,0,1,0.6296296
15,28,0.8888889,0,1,0.6296296
15,29,0.8888889,0,1,0.6296296
15,30,0.8947368,0,1,0.6315789
15,31,0.8947368,0,1,0.6315789
15,32,0.8947368,0,1,0.6315789
15,33,0.8947368,0,1,0.6315789
15,34,0.8947368,0,1,0.6315789
15,35,0.8947368,0,1,0.6315789
15,36,0.8947368,0,1,0.6315789
15,37,0.8947368,0,1,0.6315789
15,38,0.8947368,0,1,0.6315789
15,39,0.8947368,0,1,0.6315789
15,40,0.8947368,0,1,0.6315789
15,41,0.8947368,0,1,0.6315789
15,42,0.8947368,0,1,0.6315789
15,43,0.8947368,0,1,0.6315789
15,44,0.8947368,0,1,0.6315789
15,45,0.8947368,0,1,0.6315789
15,46,0.8947368,0,1,0.6315789
15,47,0.8947368,0,1,0.6315789
15,48,0.8947368,0,1,0.6315789
15,49,0.8947368,0,1,0.6315789
15,50,0.8947368,0,1,0.6315789
15,51,0.8947368,0,1,0.6315789
15,52,0.8947368,0,1,0.6315789
15,53,0.8947368,0,1,0.6315789
15,54,0.8947368,0,1,0.6315789
15,55,0.8947368,0,1,0.6315789
15,56,0.8947368,0,1,0.6315789
15,57,0.8947368,0,1,0.6315789
15,58,0.8947368,0,1,0.6315789
15,59,0.8947368,0,1,0.6315789
15,60,0.8947368,0,1,0.6315789
15,61,0.8947368,0,1,0.6315789
15,62,0.8947368,0,1,0.6315789
15,63,0.8947368,0,1,0.6315789
15,64,0.8947368,0,1,0.6315789
15,65,0.8947368,0,1,0.6315789
15,66,0.8947368,0,1,0.6315789
15,67,0.8947368,0,1,0.6315789
15,68,0.8947368,0,1,0.6315789
15,69,0.8947368,0,1,0.6315789
15,70,0.8947368,0,1,0.6315789
15,71,0.8947368,0,1,0.6315789
15,72,0.8947368,0,1,0.6315789
15,73,0.8947368,0,1,0.6315789
15,74,0.8947368,0,1,0.6315789
15,75,0.8947368,0,1,0.6315789
15,76,0.8947368,0,1,0.6315789
15,77,0.8947368,0,1,0.6315789
15,78,0.8947368,0,1,0.6315789
15,79,0.8947368,0,1,0.6315789
15,80,0.8947368,0,1,0.6315789
15,81,0.8947368,0,1,0.6315789
15,82,0.8947368,0,1,0.6315789
15,83,0.8947368,0,1,0.6315789
15,84,0.9189189,0,1,0.6396396
15,85,0.9189189,0,1,0.6396396
15,86,0.9189189,0,1,0.6396396
15,87,0.9189189,0,1,0.6396396
15,88,0.9189189,0,1,0.6396396
15,89,0.9189189,0,1,0.6396396
15,90,0.9189189,0,1,0.6396396
15,91,0.9189189,0,1,0.6396396
15,92,0.9189189,0,1,0.6396396
15,93,0.9189189,0,1,0.6396396
15,94,0.9189189,0,1,0.6396396
15,95,0.9189189,0,1,0.6396396
15,96,0.9230769,0,1,0.6410257
15,97,0.9444444,0,1,0.6481481
15,98,0.9444444,0,1,0.6481481
15,99,0.9444444,0,1,0.6481481
16,0,0.8947368,0,1,0.6315789
16,1,0.8947368,0,1,0.6315789
16,2,0.8947368,0,1,0.6315789
16,3,0.8947368,0,1,0.6315789
16,4,0.8947368,0,1,0.6315789
16,5,0.8947368,0,1,0.6315789
16,6,0.8947368,0,1,0.6315789
16,7,0.8947368,0,1,0.6315789
16,8,0.8947368,0,1,0.6315789
16,9,0.8947368,0,1,0.6315789
16,10,0.8947368,0,1,0.6315789
16,11,0.8947368,0,1,0.6315789
16,12,0.8947368,0,1,0.6315789
16,13,0.8947368,0,1,0.6315789
16,14,0.8947368,0,1,0.6315789
16,15,0.8947368,0,1,0.6315789
16,16,0.8947368,0,1,0.6315789
16,17,0.8947368,0,1,0.6315789
16,18,0.8947368,0,1,0.6315789
16,19,0.8947368,0,1,0.6315789
16,20,0.8947368,0,1,0.6315789
16,21,0.8947368,0,1,0.6315789
16,22,0.8947368,0,1,0.6315789
16,23,0.8947368,0,1,0.6315789
16,24,0.8947368,0,1,0.6315789
16,25,0.8947368,0,1,0.6315789
16,26,0.8947368,0,1,0.6315789
16,27,0.8947368,0,1,0.6315789
16,28,0.8947368,0,1,0.6315789
16,29,0.8947368,0,1,0.6315789
16,30,0.8947368,0,1,0.6315789
16,31,0.8947368,0,1,0.6315789
16,32,0.8947368,0,1,0.6315789
16,33,0.8947368,0,1,0.6315789
16,34,0.8947368,0,1,0.6315789
16,35,0.8947368,0,1,0.6315789
16,36,0.8947368,0,1,0.6315789
16,37,0.8947368,0,1,0.6315789
16,38,0.8947368,0,1,0.6315789
16,39,0.8947368,0,1,0.6315789
16,40,0.8947368,0,1,0.6315789
16,41,0.8947368,0,1,0.6315789
16,42,0.8947368,0,1,0.6315789
16,43,0.8947368,0,1,0.6315789
16,44,0.8947368,0,1,0.6315789
16,45,0.8947368,0,1,0.6315789
16,46,0.8947368,0,1,0.6315789
16,47,0.8947368,0,1,0.6315789
16,48,0.8947368,0,1,0.6315789
16,49,0.8947368,0,1,0.6315789
16,50,0.8947368,0,1,0.6315789
16,51,0.8947368,0,1,0.6315789
16,52,0.8947368,0,1,0.6315789
16,53,0.8947368,0,1,0.6315789
16,54,0.8947368,0,1,0.6315789
16,55,0.8947368,0,1,0.6315789
16,56,0.8947368,0,1,0.6315789
16,57,0.8947368,0,1,0.6315789
16,58,0.8947368,0,1,0.6315789
16,59,0.8947368,0,1,0.6315789
16,60,0.8947368,0,1,0.6315789
16,61,0.8947368,0,1,0.6315789
16,62,0.8947368,0,1,0.6315789
16,63,0.8947368,0,1,0.6315789
16,64,0.8947368,0,1,0.6315789
16,65,0.8947368,0,1,0.6315789
16,66,0.8947368,0,1,0.6315789
16,67,0.9189189,0,1,0.6396396
16,68,0.9189189,0,1,0.6396396
16,69,0.9189189,0,1,0.6396396
16,70,0.9189189,0,1,0.6396396
16,71,0.9189189,0,1,0.6396396
16,72,0.9189189,0,1,0.6396396
16,73,0.9189189,0,1,0.6396396
16,74,0.9189189,0,1,0.6396396
16,75,0.9189189,0,1,0.6396396
16,76,0.9189189,0,1,0.6396396
16,77,0.9189189,0,1,0.6396396
16,78,0.9189189,0,1,0.6396396
16,79,0.9189189,0,1,0.6396396
16,80,0.9189189,0,1,0.6396396
16,81,0.9189189,0,1,0.6396396
16,82,0.9189189,0,1,0.6396396
16,83,0.9189189,0,1,0.6396396
16,84,0.9189189,0,1,0.6396396
16,85,0.9189189,0,1,0.6396396
16,86,0.9189189,0,1,0.6396396
16,87,0.9189189,0,1,0.6396396
16,88,0.9189189,0,1,0.6396396
16,89,0.9189189,0,1,0.6396396
16,90,0.9230769,0,1,0.6410257
16,91,0.9230769,0,1,0.6410257
16,92,0.9230769,0,1,0.6410257
16,93,0.9444444,0,1,0.6481481
16,94,0.9444444,0,1,0.6481481
16,95,0.9444444,0,1,0.6481481
16,96,0.9444444,0,1,0.6481481
16,97,0.9444444,0,1,0.6481481
16,98,0.9444444,0,1,0.6481481
16,99,0.9444444,0,1,0.6481481
17,0,0.8947368,0,1,0.6315789
17,1,0.8947368,0,1,0.6315789
17,2,0.8947368,0,1,0.6315789
17,3,0.8947368,0,1,0.6315789
17,4,0.8947368,0,1,0.6315789
17,5,0.8947368,0,1,0.6315789
17,6,0.8947368,0,1,0.6315789
17,7,0.8947368,0,1,0.6315789
17,8,0.8947368,0,1,0.6315789
17,9,0.8947368,0,1,0.6315789
17,10,0.8947368,0,1,0.6315789
17,11,0.8947368,0,1,0.6315789
17,12,0.8947368,0,1,0.6315789
17,13,0.8947368,0,1,0.6315789
17,14,0.8947368,0,1,0.6315789
17,15,0.8947368,0,1,0.6315789
17,16,0.8947368,0,1,0.6315789
17,17,0.8947368,0,1,0.6315789
17,18,0.8947368,0,1,0.6315789
17,19,0.8947368,0,1,0.6315789
17,20,0.8947368,0,1,0.6315789
17,21,0.8947368,0,1,0.6315789
17,22,0.8947368,0,1,0.6315789
17,23,0.8947368,0,1,0.6315789
17,24,0.8947368,0,1,0.6315789
17,25,0.8947368,0,1,0.6315789
17,26,0.8947368,0,1,0.6315789
17,27,0.8947368,0,1,0.6315789
17,28,0.8947368,0,1,0.6315789
17,29,0.8947368,0,1,0.6315789
17,30,0.8947368,0,1,0.6315789
17,31,0.8947368,0,1,0.6315789
17,32,0.8947368,0,1,0.6315789
17,33,0.9142857,0,1,0.6380953
17,34,0.9189189,0,1,0.6396396
17,35,0.9189189,0,1,0.6396396
17,36,0.9189189,0,1,0.6396396
17,37,0.9189189,0,1,0.6396396
17,38,0.9189189,0,1,0.6396396
17,39,0.9189189,0,1,0.6396396
17,40,0.9189189,0,1,0.6396396
17,41,0.9189189,0,1,0.6396396
17,42,0.9189189,0,1,0.6396396
17,43,0.9189189,0,1,0.6396396
17,44,0.9189189,0,1,0.6396396
17,45,0.9189189,0,1,0.6396396
17,46,0.9189189,0,1,0.6396396
17,47,0.9189189,0,1,0.6396396
17,48,0.9189189,0,1,0.6396396
17,49,0.9189189,0,1,0.6396396
17,50,0.9189189,0,1,0.6396396
17,51,0.9189189,0,1,0.6396396
17,52,0.9189189,0,1,0.6396396
17,53,0.9189189,0,1,0.6396396
17,54,0.9189189,0,1,0.6396396
17,55,0.9189189,0,1,0.6396396
17,56,0.9189189,0,1,0.6396396
17,57,0.9189189,0,1,0.6396396
17,58,0.9189189,0,1,0.6396396
17,59,0.9189189,0,1,0.6396396
17,60,0.9189189,0,1,0.6396396
17,61,0.9189189,0,1,0.6396396
17,62,0.9189189,0,1,0.6396396
17,63,0.9189189,0,1,0.6396396
17,64,0.9189189,0,1,0.6396396
17,65,0.9189189,0,1,0.6396396
17,66,0.9189189,0,1,0.6396396
17,67,0.9189189,0,1,0.6396396
17,68,0.9189189,0,1,0.6396396
17,69,0.9189189,0,1,0.6396396
17,70,0.9189189,0,1,0.6396396
17,71,0.9189189,0,1,0.6396396
17,72,0.9189189,0,1,0.6396396
17,73,0.9189189,0,1,0.6396396
17,74,0.9189189,0,1,0.6396396
17,75,0.9189189,0,1,0.6396396
17,76,0.9189189,0,1,0.6396396
17,77,0.9189189,0,1,0.6396396
17,78,0.9189189,0,1,0.6396396
17,79,0.9230769,0,1,0.6410257
17,80,0.9230769,0,1,0.6410257
17,81,0.9230769,0,1,0.6410257
17,82,0.9230769,0,1,0.6410257
17,83,0.9230769,0,1,0.6410257
17,84,0.9230769,0,1,0.6410257
17,85,0.9230769,0,1,0.6410257
17,86,0.9230769,0,1,0.6410257
17,87,0.9230769,0,1,0.6410257
17,88,0.9444444,0,1,0.6481481
17,89,0.9444444,0,1,0.6481481
17,90,0.9444444,0,1,0.6481481
17,91,0.9444444,0,1,0.6481481
17,92,0.9444444,0,1,0.6481481
17,93,0.9444444,0,1,0.6481481
17,94,0.9444444,0,1,0.6481481
17,95,0.9473684,0,1,0.6491228
17,96,0.9473684,0,1,0.6491228
17,97,0.9473684,0,1,0.6491228
17,98,0.9714286,0,1,0.6571429
17,99,0.9714286,0,1,0.6571429
18,0,0.9189189,0,1,0.6396396
18,1,0.9189189,0,1,0.6396396
18,2,0.9189189,0,1,0.6396396
18,3,0.9189189,0,1,0.6396396
18,4,0.9189189,0,1,0.6396396
18,5,0.9189189,0,1,0.6396396
18,6,0.9189189,0,1,0.6396396
18,7,0.9189189,0,1,0.6396396
18,8,0.9189189,0,1,0.6396396
18,9,0.9189189,0,1,0.6396396
18,10,0.9189189,0,1,0.6396396
18,11,0.9189189,0,1,0.6396396
18,12,0.9189189,0,1,0.6396396
18,13,0.9189189,0,1,0.6396396
18,14,0.9189189,0,1,0.6396396
18,15,0.9189189,0,1,0.6396396
18,16,0.9189189,0,1,0.6396396
18,17,0.9189189,0,1,0.6396396
18,18,0.9189189,0,1,0.6396396
18,19,0.9189189,0,1,0.6396396
18,20,0.9189189,0,1,0.6396396
18,21,0.9189189,0,1,0.6396396
18,22,0.9189189,0,1,0.6396396
18,23,0.9189189,0,1,0.6396396
18,24,0.9189189,0,1,0.6396396
18,25,0.9189189,0,1,0.6396396
18,26,0.9189189,0,1,0.6396396
18,27,0.9189189,0,1,0.6396396
18,28,0.9189189,0,1,0.6396396
18,29,0.9189189,0,1,0.6396396
18,30,0.9189189,0,1,0.6396396
18,31,0.9189189,0,1,0.6396396
18,32,0.9189189,0,1,0.6396396
18,33,0.9189189,0,1,0.6396396
18,34,0.9189189,0,1,0.6396396
18,35,0.9189189,0,1,0.6396396
18,36,0.9189189,0,1,0.6396396
18,37,0.9189189,0,1,0.6396396
18,38,0.9189189,0,1,0.6396396
18,39,0.9189189,0,1,0.6396396
18,40,0.9189189,0,1,0.6396396
18,41,0.9189189,0,1,0.6396396
18,42,0.9189189,0,1,0.6396396
18,43,0.9189189,0,1,0.6396396
18,44,0.9189189,0,1,0.6396396
18,45,0.9189189,0,1,0.6396396
18,46,0.9189189,0,1,0.6396396
18,47,0.9189189,0,1,0.6396396
18,48,0.9189189,0,1,0.6396396
18,49,0.9189189,0,1,0.6396396
18,50,0.9230769,0,1,0.6410257
18,51,0.9230769,0,1,0.6410257
18,52,0.9230769,0,1,0.6410257
18,53,0.9230769,0,1,0.6410257
18,54,0.9230769,0,1,0.6410257
18,55,0.9230769,0,1,0.6410257
18,56,0.9230769,0,1,0.6410257
18,57,0.9230769,0,1,0.6410257
18,58,0.9230769,0,1,0.6410257
18,59,0.9230769,0,1,0.6410257
18,60,0.9230769,0,1,0.6410257
18,61,0.9230769,0,1,0.6410257
18,62,0.9230769,0,1,0.6410257
18,63,0.9230769,0,1,0.6410257
18,64,0.9230769,0,1,0.6410257
18,65,0.9230769,0,1,0.6410257
18,66,0.9230769,0,1,0.6410257
18,67,0.9230769,0,1,0.6410257
18,68,0.9230769,0,1,0.6410257
18,69,0.9411765,0,1,0.6470588
18,70,0.9444444,0,1,0.6481481
18,71,0.9444444,0,1,0.6481481
18,72,0.9444444,0,1,0.6481481
18,73,0.9444444,0,1,0.6481481
18,74,0.9444444,0,1,0.6481481
18,75,0.9444444,0,1,0.6481481
18,76,0.9444444,0,1,0.6481481
18,77,0.9444444,0,1,0.6481481
18,78,0.9444444,0,1,0.6481481
18,79,0.9444444,0,1,0.6481481
18,80,0.9444444,0,1,0.6481481
18,81,0.9444444,0,1,0.6481481
18,82,0.9444444,0,1,0.6481481
18,83,0.9444444,0,1,0.6481481
18,84,0.9473684,0,1,0.6491228
18,85,0.9473684,0,1,0.6491228
18,86,0.9473684,0,1,0.6491228
18,87,0.9473684,0,1,0.6491228
18,88,0.9473684,0,1,0.6491228
18,89,0.9473684,0,1,0.6491228
18,90,0.9473684,0,1,0.6491228
18,91,0.9473684,0,1,0.6491228
18,92,0.9473684,0,1,0.6491228
18,93,0.9473684,0,1,0.6491228
18,94,0.9473684,0,1,0.6491228
18,95,0.9714286,0,1,0.6571429
18,96,0.9714286,0,1,0.6571429
18,97,0.9714286,0,1,0.6571429
18,98,0.9714286,0,1,0.6571429
18,99,0.974359,0,1,0.6581197
19,0,0.9230769,0,1,0.6410257
19,1,0.9230769,0,1,0.6410257
19,2,0.9230769,0,1,0.6410257
19,3,0.9230769,0,1,0.6410257
19,4,0.9230769,0,1,0.6410257
19,5,0.9230769,0,1,0.6410257
