Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,33,0.2564103,0.2051282,0.962963,0.3893637
5,34,0.2564103,0.2051282,0.962963,0.3893637
5,35,0.2564103,0.2051282,0.962963,0.3893637
5,36,0.1,0.2,0.969697,0.389899
5,37,0.2051282,0.2051282,0.9655172,0.3902152
5,38,0.2051282,0.2051282,0.9655172,0.3902152
5,39,0.2051282,0.2051282,0.9655172,0.3902152
5,40,0.2051282,0.2051282,0.9655172,0.3902152
5,41,0.2051282,0.2051282,0.9655172,0.3902152
5,42,0.2051282,0.2051282,0.9655172,0.3902152
5,43,0.2051282,0.2051282,0.9655172,0.3902152
5,44,0.2051282,0.2051282,0.9655172,0.3902152
5,45,0.2051282,0.2051282,0.9655172,0.3902152
5,46,0.1538462,0.2051282,0.9666666,0.3905983
5,47,0.1538462,0.2051282,0.9666666,0.3905983
5,48,0.2631579,0.2105263,0.9615384,0.3906882
5,49,0.1025641,0.2051282,0.96875,0.3912928
5,50,0.1025641,0.2051282,0.96875,0.3912928
5,51,0.1025641,0.2051282,0.96875,0.3912928
5,52,0.2105263,0.2105263,0.9642857,0.391604
5,53,0.25,0.25,0.9259259,0.3919753
5,54,0.25,0.25,0.9259259,0.3919753
5,55,0.25,0.25,0.9259259,0.3919753
5,56,0.25,0.25,0.9259259,0.3919753
5,57,0.1578947,0.2105263,0.9655172,0.3920145
5,58,0.1578947,0.2105263,0.9655172,0.3920145
5,59,0.1578947,0.2105263,0.9655172,0.3920145
5,60,0.1578947,0.2105263,0.9655172,0.3920145
5,61,0.1052632,0.2105263,0.9677419,0.3927561
5,62,0.1052632,0.2105263,0.9677419,0.3927561
5,63,0.1052632,0.2105263,0.9677419,0.3927561
5,64,0.1052632,0.2105263,0.9677419,0.3927561
5,65,0.1052632,0.2105263,0.9677419,0.3927561
5,66,0.1052632,0.2105263,0.9677419,0.3927561
5,67,0.2564103,0.2564103,0.9230769,0.3931624
5,68,0.2564103,0.2564103,0.9230769,0.3931624
5,69,0.2564103,0.2564103,0.9230769,0.3931624
5,70,0.2564103,0.2564103,0.9230769,0.3931624
5,71,0.2631579,0.2631579,0.92,0.394386
5,72,0.1538462,0.2564103,0.9310345,0.3958149
5,73,0.1538462,0.2564103,0.9310345,0.3958149
5,74,0.2857143,0.1904762,1,0.3968254
5,75,0.2857143,0.1904762,1,0.3968254
5,76,0.2857143,0.1904762,1,0.3968254
5,77,0.1578947,0.2631579,0.9285714,0.3972431
5,78,0.2564103,0.2307692,0.9615384,0.3974359
5,79,0.2564103,0.2307692,0.9615384,0.3974359
5,80,0.2564103,0.2307692,0.9615384,0.3974359
5,81,0.2926829,0.1951219,1,0.398374
5,82,0.2926829,0.1951219,1,0.398374
5,83,0.2926829,0.1951219,1,0.398374
5,84,0.2926829,0.1951219,1,0.398374
5,85,0.2926829,0.1951219,1,0.398374
5,86,0.2439024,0.1951219,1,0.398374
5,87,0.2926829,0.1951219,1,0.398374
5,88,0.2926829,0.1951219,1,0.398374
5,89,0.2631579,0.2368421,0.96,0.3989474
5,90,0.25,0.2,1,0.4
5,91,0.15,0.2,1,0.4
5,92,0.25,0.2,1,0.4
5,93,0.25,0.2,1,0.4
5,94,0.2564103,0.2820513,0.92,0.4006838
5,95,0.2439024,0.2439024,0.9642857,0.4027294
5,96,0.25,0.25,0.962963,0.404321
5,97,0.1538462,0.2564103,0.9655172,0.4073092
5,98,0.1538462,0.2564103,0.9655172,0.4073092
5,99,0,0.2631579,0.969697,0.4109516
6,0,0.2564103,0.2564103,0.9230769,0.3931624
6,1,0.2564103,0.2564103,0.9230769,0.3931624
6,2,0.2564103,0.2564103,0.9230769,0.3931624
6,3,0.2564103,0.2564103,0.9230769,0.3931624
6,4,0.2564103,0.2564103,0.9230769,0.3931624
6,5,0.2564103,0.2564103,0.9230769,0.3931624
6,6,0.2564103,0.2564103,0.9230769,0.3931624
6,7,0.2631579,0.2631579,0.9166667,0.3932749
6,8,0.1621622,0.2162162,0.9642857,0.3935007
6,9,0.1621622,0.2162162,0.9642857,0.3935007
6,10,0.1081081,0.2162162,0.9666666,0.3942943
6,11,0.2631579,0.2631579,0.92,0.394386
6,12,0,0.2162162,0.969697,0.3953044
6,13,0.3333333,0.2307692,0.9565217,0.3957637
6,14,0.1538462,0.2564103,0.9310345,0.3958149
6,15,0.1538462,0.2564103,0.9310345,0.3958149
6,16,0.25,0.225,0.962963,0.3959877
6,17,0.2857143,0.1904762,1,0.3968254
6,18,0.2857143,0.1904762,1,0.3968254
6,19,0.2857143,0.1904762,1,0.3968254
6,20,0.2857143,0.1904762,1,0.3968254
6,21,0.2857143,0.1904762,1,0.3968254
6,22,0.2857143,0.1904762,1,0.3968254
6,23,0.2857143,0.1904762,1,0.3968254
6,24,0.2857143,0.1904762,1,0.3968254
6,25,0.1578947,0.2631579,0.9285714,0.3972431
6,26,0.1578947,0.2631579,0.9285714,0.3972431
6,27,0.2564103,0.2307692,0.9615384,0.3974359
6,28,0.2564103,0.2307692,0.9615384,0.3974359
6,29,0.2564103,0.2307692,0.9615384,0.3974359
6,30,0.2564103,0.2307692,0.9615384,0.3974359
6,31,0.2564103,0.2307692,0.9615384,0.3974359
6,32,0.2926829,0.1951219,1,0.398374
6,33,0.2926829,0.1951219,1,0.398374
6,34,0.2926829,0.1951219,1,0.398374
6,35,0.2926829,0.1951219,1,0.398374
6,36,0.2926829,0.1951219,1,0.398374
6,37,0.2439024,0.1951219,1,0.398374
6,38,0.2926829,0.1951219,1,0.398374
6,39,0.2926829,0.1951219,1,0.398374
6,40,0.2439024,0.1951219,1,0.398374
6,41,0.1463415,0.1951219,1,0.398374
6,42,0.3414634,0.1951219,1,0.398374
6,43,0.2926829,0.1951219,1,0.398374
6,44,0.2926829,0.1951219,1,0.398374
6,45,0.2926829,0.1951219,1,0.398374
6,46,0.2926829,0.1951219,1,0.398374
6,47,0.2926829,0.1951219,1,0.398374
6,48,0.2926829,0.1951219,1,0.398374
6,49,0.2926829,0.1951219,1,0.398374
6,50,0.2926829,0.1951219,1,0.398374
6,51,0.2926829,0.1951219,1,0.398374
6,52,0.2926829,0.1951219,1,0.398374
6,53,0.2631579,0.2368421,0.96,0.3989474
6,54,0.2631579,0.2368421,0.96,0.3989474
6,55,0.2631579,0.2368421,0.96,0.3989474
6,56,0.2631579,0.2368421,0.96,0.3989474
6,57,0.2631579,0.2368421,0.96,0.3989474
6,58,0.25,0.2,1,0.4
6,59,0.15,0.2,1,0.4
6,60,0.25,0.2,1,0.4
6,61,0.25,0.2,1,0.4
6,62,0.25,0.2,1,0.4
6,63,0.15,0.2,1,0.4
6,64,0.25,0.2,1,0.4
6,65,0.25,0.2,1,0.4
6,66,0.25,0.2,1,0.4
6,67,0.25,0.2,1,0.4
6,68,0.25,0.2,1,0.4
6,69,0.2564103,0.2820513,0.92,0.4006838
6,70,0.2564103,0.2820513,0.92,0.4006838
6,71,0.2564103,0.2820513,0.92,0.4006838
6,72,0.2564103,0.2820513,0.92,0.4006838
6,73,0.1538462,0.2051282,1,0.4017094
6,74,0.2926829,0.2439024,0.9615384,0.4018136
6,75,0.2439024,0.2439024,0.9642857,0.4027294
6,76,0.3,0.25,0.96,0.4033333
6,77,0.25,0.25,0.962963,0.404321
6,78,0.25,0.25,0.962963,0.404321
6,79,0.25,0.25,0.962963,0.404321
6,80,0.25,0.25,0.962963,0.404321
6,81,0.25,0.25,0.962963,0.404321
6,82,0.2,0.25,0.9655172,0.4051724
6,83,0.1621622,0.2972973,0.9230769,0.4067914
6,84,0.1538462,0.2564103,0.9655172,0.4073092
6,85,0.1538462,0.2564103,0.9655172,0.4073092
6,86,0.1538462,0.2564103,0.9655172,0.4073092
6,87,0.1538462,0.2564103,0.9655172,0.4073092
6,88,0.1538462,0.2564103,0.9655172,0.4073092
6,89,0.1538462,0.2564103,0.9655172,0.4073092
6,90,0.1081081,0.2972973,0.9285714,0.4086229
6,91,0.1578947,0.3421053,0.8846154,0.4089069
6,92,0.2564103,0.3076923,0.92,0.4092308
6,93,0,0.2631579,0.969697,0.4109516
6,94,0,0.2631579,0.969697,0.4109516
6,95,0,0.2631579,0.969697,0.4109516
6,96,0.1538462,0.3076923,0.9285714,0.4120879
6,97,0,0.2702703,0.96875,0.4130068
6,98,0.1538462,0.2564103,1,0.4188034
6,99,0.2564103,0.3076923,0.96,0.4225641
7,0,0.25,0.2,1,0.4
7,1,0.25,0.2,1,0.4
7,2,0.25,0.2,1,0.4
7,3,0.25,0.2,1,0.4
7,4,0.3,0.2,1,0.4
7,5,0.25,0.2,1,0.4
7,6,0.3,0.2,1,0.4
7,7,0.15,0.2,1,0.4
7,8,0.15,0.2,1,0.4
7,9,0.25,0.2,1,0.4
7,10,0.25,0.2,1,0.4
7,11,0.25,0.2,1,0.4
7,12,0.15,0.2,1,0.4
7,13,0.15,0.2,1,0.4
7,14,0.25,0.2,1,0.4
7,15,0.25,0.2,1,0.4
7,16,0.25,0.2,1,0.4
7,17,0.25,0.2,1,0.4
7,18,0.2564103,0.2820513,0.92,0.4006838
7,19,0.2564103,0.2820513,0.92,0.4006838
7,20,0.2564103,0.2820513,0.92,0.4006838
7,21,0.2564103,0.2820513,0.92,0.4006838
7,22,0.2564103,0.2820513,0.92,0.4006838
7,23,0.2564103,0.2820513,0.92,0.4006838
7,24,0.3414634,0.2439024,0.96,0.4013008
7,25,0.1538462,0.2051282,1,0.4017094
7,26,0.1538462,0.2051282,1,0.4017094
7,27,0.1538462,0.2051282,1,0.4017094
7,28,0.1538462,0.2051282,1,0.4017094
7,29,0.2926829,0.2439024,0.9615384,0.4018136
7,30,0,0.2702703,0.9375,0.4025901
7,31,0.2439024,0.2439024,0.9642857,0.4027294
7,32,0.2439024,0.2439024,0.9642857,0.4027294
7,33,0.2439024,0.2439024,0.9642857,0.4027294
7,34,0.2564103,0.3333333,0.875,0.4027778
7,35,0.1621622,0.3243243,0.8846154,0.4029799
7,36,0.3,0.25,0.96,0.4033333
7,37,0.3,0.25,0.96,0.4033333
7,38,0.3076923,0.2564103,0.9565217,0.4043107
7,39,0.25,0.25,0.962963,0.404321
7,40,0.25,0.25,0.962963,0.404321
7,41,0.25,0.25,0.962963,0.404321
7,42,0.25,0.25,0.962963,0.404321
7,43,0.25,0.25,0.962963,0.404321
7,44,0.25,0.25,0.962963,0.404321
7,45,0.25,0.25,0.962963,0.404321
7,46,0.25,0.25,0.962963,0.404321
7,47,0.2,0.25,0.9655172,0.4051724
7,48,0.2,0.25,0.9655172,0.4051724
7,49,0.2,0.25,0.9655172,0.4051724
7,50,0.2,0.25,0.9655172,0.4051724
7,51,0.2,0.25,0.9655172,0.4051724
7,52,0.3421053,0.3157895,0.9,0.4052632
7,53,0.15,0.25,0.9666666,0.4055555
7,54,0.2564103,0.2564103,0.9615384,0.4059829
7,55,0.2926829,0.2195122,1,0.4065041
7,56,0.1621622,0.2972973,0.9230769,0.4067914
7,57,0.2051282,0.2564103,0.9642857,0.4068987
7,58,0.1538462,0.2564103,0.9655172,0.4073092
7,59,0.1538462,0.2564103,0.9655172,0.4073092
7,60,0.1538462,0.2564103,0.9655172,0.4073092
7,61,0.1538462,0.2564103,0.9655172,0.4073092
7,62,0.1538462,0.2564103,0.9655172,0.4073092
7,63,0.1538462,0.2564103,0.9655172,0.4073092
7,64,0.1538462,0.2564103,0.9655172,0.4073092
7,65,0.1538462,0.2564103,0.9655172,0.4073092
7,66,0.1538462,0.2564103,0.9655172,0.4073092
7,67,0.1538462,0.2564103,0.9655172,0.4073092
7,68,0.1538462,0.2564103,0.9655172,0.4073092
7,69,0.1081081,0.2972973,0.9285714,0.4086229
7,70,0.1578947,0.3421053,0.8846154,0.4089069
7,71,0.1578947,0.3421053,0.8846154,0.4089069
7,72,0.1578947,0.3421053,0.8846154,0.4089069
7,73,0.1578947,0.3421053,0.8846154,0.4089069
7,74,0.1578947,0.3421053,0.8846154,0.4089069
7,75,0.1578947,0.3421053,0.8846154,0.4089069
7,76,0,0.2564103,0.9705882,0.4089995
7,77,0.2564103,0.3076923,0.92,0.4092308
7,78,0.2631579,0.3157895,0.9130435,0.409611
7,79,0.2564103,0.2307692,1,0.4102564
7,80,0,0.2631579,0.969697,0.4109516
7,81,0,0.2631579,0.969697,0.4109516
7,82,0,0.2631579,0.969697,0.4109516
7,83,0,0.2631579,0.969697,0.4109516
7,84,0,0.2631579,0.969697,0.4109516
7,85,0,0.2631579,0.969697,0.4109516
7,86,0,0.2631579,0.969697,0.4109516
7,87,0,0.2631579,0.969697,0.4109516
7,88,0,0.2631579,0.969697,0.4109516
7,89,0.1538462,0.3076923,0.9285714,0.4120879
7,90,0.3076923,0.2820513,0.9565217,0.4128577
7,91,0,0.2702703,0.96875,0.4130068
7,92,0.1578947,0.3157895,0.9259259,0.4139051
7,93,0.1578947,0.3157895,0.9259259,0.4139051
7,94,0.1621622,0.3243243,0.9230769,0.4158004
7,95,0.1538462,0.2564103,1,0.4188034
7,96,0.1538462,0.2564103,1,0.4188034
7,97,0.2564103,0.3076923,0.96,0.4225641
7,98,0.1538462,0.3076923,0.9642857,0.4239927
7,99,0.1578947,0.3157895,1,0.4385965
8,0,0.15,0.25,0.9666666,0.4055555
8,1,0.2564103,0.2564103,0.9615384,0.4059829
8,2,0.2564103,0.2564103,0.9615384,0.4059829
8,3,0.2926829,0.2195122,1,0.4065041
8,4,0.1621622,0.2972973,0.9230769,0.4067914
8,5,0.1621622,0.2972973,0.9230769,0.4067914
8,6,0.1621622,0.2972973,0.9230769,0.4067914
8,7,0.2051282,0.2564103,0.9642857,0.4068987
8,8,0.3076923,0.3076923,0.9130435,0.4069119
8,9,0.1538462,0.2564103,0.9655172,0.4073092
8,10,0.1538462,0.2564103,0.9655172,0.4073092
8,11,0.1538462,0.2564103,0.9655172,0.4073092
8,12,0.1538462,0.2564103,0.9655172,0.4073092
8,13,0.1538462,0.2564103,0.9655172,0.4073092
8,14,0.1538462,0.2564103,0.9655172,0.4073092
8,15,0.1538462,0.2564103,0.9655172,0.4073092
8,16,0.1538462,0.2564103,0.9655172,0.4073092
8,17,0.1538462,0.2564103,0.9655172,0.4073092
8,18,0.1538462,0.2564103,0.9655172,0.4073092
8,19,0.1538462,0.2564103,0.9655172,0.4073092
8,20,0.1538462,0.2564103,0.9655172,0.4073092
8,21,0.1538462,0.2564103,0.9655172,0.4073092
8,22,0.1538462,0.2564103,0.9655172,0.4073092
8,23,0.1538462,0.2564103,0.9655172,0.4073092
8,24,0.1538462,0.2564103,0.9655172,0.4073092
8,25,0.1538462,0.2564103,0.9655172,0.4073092
8,26,0.1538462,0.2564103,0.9655172,0.4073092
8,27,0.1538462,0.2564103,0.9655172,0.4073092
8,28,0.1538462,0.2564103,0.9655172,0.4073092
8,29,0.1538462,0.2564103,0.9655172,0.4073092
8,30,0.1538462,0.2564103,0.9655172,0.4073092
8,31,0.1538462,0.2564103,0.9655172,0.4073092
8,32,0.1538462,0.2564103,0.9655172,0.4073092
8,33,0.1538462,0.2564103,0.9655172,0.4073092
8,34,0.1025641,0.2564103,0.9677419,0.4080507
8,35,0.3,0.225,1,0.4083333
8,36,0.1081081,0.2972973,0.9285714,0.4086229
8,37,0.1081081,0.2972973,0.9285714,0.4086229
8,38,0.1081081,0.2972973,0.9285714,0.4086229
8,39,0.1081081,0.2972973,0.9285714,0.4086229
8,40,0.1081081,0.2972973,0.9285714,0.4086229
8,41,0.1578947,0.3421053,0.8846154,0.4089069
8,42,0.1578947,0.3421053,0.8846154,0.4089069
8,43,0.1578947,0.3421053,0.8846154,0.4089069
8,44,0.1578947,0.3421053,0.8846154,0.4089069
8,45,0.1578947,0.3421053,0.8846154,0.4089069
8,46,0.1578947,0.3421053,0.8846154,0.4089069
8,47,0,0.2564103,0.9705882,0.4089995
8,48,0.2564103,0.3076923,0.92,0.4092308
8,49,0.2564103,0.3076923,0.92,0.4092308
8,50,0.2564103,0.3076923,0.92,0.4092308
8,51,0.2631579,0.3157895,0.9130435,0.409611
8,52,0.2631579,0.3157895,0.9130435,0.409611
8,53,0.2631579,0.3157895,0.9130435,0.409611
8,54,0.2564103,0.2307692,1,0.4102564
8,55,0,0.2631579,0.969697,0.4109516
8,56,0,0.2631579,0.969697,0.4109516
8,57,0,0.2631579,0.969697,0.4109516
8,58,0,0.2631579,0.969697,0.4109516
8,59,0,0.2631579,0.969697,0.4109516
8,60,0,0.2631579,0.969697,0.4109516
8,61,0,0.2631579,0.969697,0.4109516
8,62,0,0.2631579,0.969697,0.4109516
8,63,0,0.2631579,0.969697,0.4109516
8,64,0,0.2631579,0.969697,0.4109516
8,65,0,0.2631579,0.969697,0.4109516
8,66,0,0.2631579,0.969697,0.4109516
8,67,0,0.2631579,0.969697,0.4109516
8,68,0,0.2631579,0.969697,0.4109516
8,69,0,0.2631579,0.969697,0.4109516
8,70,0,0.2631579,0.969697,0.4109516
8,71,0,0.2631579,0.969697,0.4109516
8,72,0,0.2631579,0.969697,0.4109516
8,73,0,0.2631579,0.969697,0.4109516
8,74,0.1538462,0.3076923,0.9285714,0.4120879
8,75,0.3076923,0.2820513,0.9565217,0.4128577
8,76,0,0.2702703,0.96875,0.4130068
8,77,0,0.2702703,0.96875,0.4130068
8,78,0.1578947,0.3157895,0.9259259,0.4139051
8,79,0.1578947,0.3157895,0.9259259,0.4139051
8,80,0.1578947,0.3157895,0.9259259,0.4139051
8,81,0.1578947,0.3157895,0.9259259,0.4139051
8,82,0.1578947,0.3157895,0.9259259,0.4139051
8,83,0.2564103,0.2820513,0.96,0.4140171
8,84,0.1621622,0.3243243,0.9230769,0.4158004
8,85,0,0.3513514,0.9,0.4171171
8,86,0.1578947,0.2894737,0.962963,0.4174789
8,87,0.1538462,0.2564103,1,0.4188034
8,88,0.1538462,0.2564103,1,0.4188034
8,89,0.2051282,0.3333333,0.9230769,0.4188034
8,90,0,0.2631579,1,0.4210526
8,91,0.2564103,0.3076923,0.96,0.4225641
8,92,0.2564103,0.3076923,0.96,0.4225641
8,93,0.2564103,0.3076923,0.96,0.4225641
8,94,0.1621622,0.3513514,0.92,0.4237838
8,95,0.1538462,0.3076923,0.9642857,0.4239927
8,96,0,0.3076923,0.969697,0.4257964
8,97,0.1538462,0.3333333,0.962963,0.4320988
8,98,0.1538462,0.3076923,1,0.4358974
8,99,0.1578947,0.3157895,1,0.4385965
9,0,0,0.2631579,0.969697,0.4109516
9,1,0,0.2631579,0.969697,0.4109516
9,2,0,0.2631579,0.969697,0.4109516
9,3,0,0.2631579,0.969697,0.4109516
9,4,0,0.2631579,0.969697,0.4109516
9,5,0,0.2631579,0.969697,0.4109516
9,6,0,0.2631579,0.969697,0.4109516
9,7,0,0.2631579,0.969697,0.4109516
9,8,0,0.2631579,0.969697,0.4109516
9,9,0,0.2631579,0.969697,0.4109516
9,10,0,0.2631579,0.969697,0.4109516
9,11,0,0.2631579,0.969697,0.4109516
9,12,0,0.2631579,0.969697,0.4109516
9,13,0,0.2631579,0.969697,0.4109516
9,14,0,0.2631579,0.969697,0.4109516
9,15,0,0.2631579,0.969697,0.4109516
9,16,0,0.2631579,0.969697,0.4109516
9,17,0,0.2631579,0.969697,0.4109516
9,18,0,0.2631579,0.969697,0.4109516
9,19,0,0.2631579,0.969697,0.4109516
9,20,0,0.2631579,0.969697,0.4109516
9,21,0,0.2631579,0.969697,0.4109516
9,22,0,0.2631579,0.969697,0.4109516
9,23,0,0.2631579,0.969697,0.4109516
9,24,0,0.2631579,0.969697,0.4109516
9,25,0,0.2631579,0.969697,0.4109516
9,26,0,0.2631579,0.969697,0.4109516
9,27,0,0.2631579,0.969697,0.4109516
9,28,0,0.2631579,0.969697,0.4109516
9,29,0,0.2631579,0.969697,0.4109516
9,30,0,0.2631579,0.969697,0.4109516
9,31,0,0.2631579,0.969697,0.4109516
9,32,0.2702703,0.3783784,0.8571429,0.4118404
9,33,0.1538462,0.3076923,0.9285714,0.4120879
9,34,0.1538462,0.3076923,0.9285714,0.4120879
9,35,0.1538462,0.3076923,0.9285714,0.4120879
9,36,0.1538462,0.3076923,0.9285714,0.4120879
9,37,0.25,0.275,0.9615384,0.4121795
9,38,0.1578947,0.2368421,1,0.4122807
9,39,0.3076923,0.2820513,0.9565217,0.4128577
9,40,0,0.2702703,0.96875,0.4130068
9,41,0,0.2702703,0.96875,0.4130068
9,42,0,0.2702703,0.96875,0.4130068
9,43,0,0.2702703,0.96875,0.4130068
9,44,0.1578947,0.3157895,0.9259259,0.4139051
9,45,0.1578947,0.3157895,0.9259259,0.4139051
9,46,0.1578947,0.3157895,0.9259259,0.4139051
9,47,0.1578947,0.3157895,0.9259259,0.4139051
9,48,0.1578947,0.3157895,0.9259259,0.4139051
9,49,0.1578947,0.3157895,0.9259259,0.4139051
9,50,0.2564103,0.2820513,0.96,0.4140171
9,51,0.2564103,0.2820513,0.96,0.4140171
9,52,0.2564103,0.2820513,0.96,0.4140171
9,53,0.2564103,0.2820513,0.96,0.4140171
9,54,0.2564103,0.2820513,0.96,0.4140171
9,55,0.2564103,0.2820513,0.96,0.4140171
9,56,0.1111111,0.3611111,0.8846154,0.4152422
9,57,0.1621622,0.3243243,0.9230769,0.4158004
9,58,0,0.3513514,0.9,0.4171171
9,59,0,0.3513514,0.9,0.4171171
9,60,0.1578947,0.2894737,0.962963,0.4174789
9,61,0.1578947,0.2894737,0.962963,0.4174789
9,62,0.1621622,0.3783784,0.875,0.4177928
9,63,0.1538462,0.2564103,1,0.4188034
9,64,0.1538462,0.2564103,1,0.4188034
9,65,0.2051282,0.3333333,0.9230769,0.4188034
9,66,0.1666667,0.3888889,0.8695652,0.4194847
9,67,0,0.3243243,0.9354839,0.4199361
9,68,0,0.3243243,0.9354839,0.4199361
9,69,0,0.2631579,1,0.4210526
9,70,0,0.2631579,1,0.4210526
9,71,0,0.2631579,1,0.4210526
9,72,0,0.2631579,1,0.4210526
9,73,0,0.2631579,1,0.4210526
9,74,0.1578947,0.3421053,0.9230769,0.4217274
9,75,0.15,0.3,0.9655172,0.4218391
9,76,0.2564103,0.3076923,0.96,0.4225641
9,77,0.2564103,0.3076923,0.96,0.4225641
9,78,0.2564103,0.3076923,0.96,0.4225641
9,79,0.1,0.3,0.9677419,0.4225806
9,80,0.1621622,0.3513514,0.92,0.4237838
9,81,0.1621622,0.3513514,0.92,0.4237838
9,82,0.1621622,0.3513514,0.92,0.4237838
9,83,0.1538462,0.3076923,0.9642857,0.4239927
9,84,0.1538462,0.3076923,0.9642857,0.4239927
9,85,0.1538462,0.3076923,0.9642857,0.4239927
9,86,0,0.3076923,0.969697,0.4257964
9,87,0.1666667,0.3611111,0.9166667,0.4259259
9,88,0,0.3157895,0.96875,0.4281798
9,89,0.1666667,0.4166667,0.8695652,0.428744
9,90,0.1578947,0.2894737,1,0.4298246
9,91,0,0.3611111,0.9310345,0.4307152
9,92,0,0.3611111,0.9310345,0.4307152
9,93,0.1538462,0.3333333,0.962963,0.4320988
9,94,0.1538462,0.3076923,1,0.4358974
9,95,0,0.3076923,1,0.4358974
9,96,0.1578947,0.3157895,1,0.4385965
9,97,0.1052632,0.3157895,1,0.4385965
9,98,0.1578947,0.368421,0.9615384,0.4433198
9,99,0,0.368421,0.9677419,0.4453877
10,0,0.2051282,0.3333333,0.9230769,0.4188034
10,1,0,0.2564103,1,0.4188034
10,2,0.1025641,0.2564103,1,0.4188034
10,3,0,0.2564103,1,0.4188034
10,4,0.1621622,0.3783784,0.88,0.4194595
10,5,0.1666667,0.3888889,0.8695652,0.4194847
10,6,0.1666667,0.3888889,0.8695652,0.4194847
10,7,0.1666667,0.3888889,0.8695652,0.4194847
10,8,0.1666667,0.3888889,0.8695652,0.4194847
10,9,0.1666667,0.3888889,0.8695652,0.4194847
10,10,0,0.3243243,0.9354839,0.4199361
10,11,0,0.3243243,0.9354839,0.4199361
10,12,0,0.3243243,0.9354839,0.4199361
10,13,0,0.3243243,0.9354839,0.4199361
10,14,0,0.3243243,0.9354839,0.4199361
10,15,0,0.3243243,0.9354839,0.4199361
10,16,0,0.3243243,0.9354839,0.4199361
10,17,0,0.2631579,1,0.4210526
10,18,0,0.2631579,1,0.4210526
10,19,0,0.2631579,1,0.4210526
10,20,0,0.2631579,1,0.4210526
10,21,0,0.2631579,1,0.4210526
10,22,0,0.2631579,1,0.4210526
10,23,0,0.2631579,1,0.4210526
10,24,0,0.2631579,1,0.4210526
10,25,0,0.2631579,1,0.4210526
10,26,0.2162162,0.3513514,0.9130435,0.4214649
10,27,0.1578947,0.3421053,0.9230769,0.4217274
10,28,0.1578947,0.3421053,0.9230769,0.4217274
10,29,0.15,0.3,0.9655172,0.4218391
10,30,0.2564103,0.3076923,0.96,0.4225641
10,31,0.2564103,0.3076923,0.96,0.4225641
10,32,0.2564103,0.3076923,0.96,0.4225641
10,33,0.2564103,0.3076923,0.96,0.4225641
10,34,0.2564103,0.3076923,0.96,0.4225641
10,35,0.2564103,0.3076923,0.96,0.4225641
10,36,0.2564103,0.3076923,0.96,0.4225641
10,37,0.2564103,0.3076923,0.96,0.4225641
10,38,0.2564103,0.3076923,0.96,0.4225641
10,39,0.2564103,0.3076923,0.96,0.4225641
10,40,0.2564103,0.3076923,0.96,0.4225641
10,41,0.1,0.3,0.9677419,0.4225806
10,42,0.1621622,0.3513514,0.92,0.4237838
10,43,0.1621622,0.3513514,0.92,0.4237838
10,44,0.1621622,0.3513514,0.92,0.4237838
10,45,0.1621622,0.3513514,0.92,0.4237838
10,46,0.1621622,0.3513514,0.92,0.4237838
10,47,0.1621622,0.3513514,0.92,0.4237838
10,48,0.1538462,0.3076923,0.9642857,0.4239927
10,49,0.1538462,0.3076923,0.9642857,0.4239927
10,50,0.1538462,0.3076923,0.9642857,0.4239927
10,51,0.1538462,0.3076923,0.9642857,0.4239927
10,52,0.1538462,0.3076923,0.9642857,0.4239927
10,53,0.1538462,0.3076923,0.9642857,0.4239927
10,54,0.1538462,0.3076923,0.9642857,0.4239927
10,55,0,0.3076923,0.969697,0.4257964
10,56,0,0.3076923,0.969697,0.4257964
10,57,0.1666667,0.3611111,0.9166667,0.4259259
10,58,0.1666667,0.3611111,0.9166667,0.4259259
10,59,0.1666667,0.3611111,0.9166667,0.4259259
10,60,0.1666667,0.3611111,0.9166667,0.4259259
10,61,0.1666667,0.3611111,0.9166667,0.4259259
10,62,0.1052632,0.3157895,0.9655172,0.4271022
10,63,0.1111111,0.3611111,0.9230769,0.4280627
10,64,0,0.3157895,0.96875,0.4281798
10,65,0,0.3157895,0.96875,0.4281798
10,66,0,0.3157895,0.96875,0.4281798
10,67,0,0.3157895,0.96875,0.4281798
10,68,0,0.3513514,0.9333333,0.4282282
10,69,0.25,0.325,0.96,0.4283333
10,70,0.1666667,0.4166667,0.8695652,0.428744
10,71,0.1578947,0.2894737,1,0.4298246
10,72,0.1578947,0.368421,0.9230769,0.4304993
10,73,0,0.3611111,0.9310345,0.4307152
10,74,0,0.3611111,0.9310345,0.4307152
10,75,0,0.3611111,0.9310345,0.4307152
10,76,0,0.3611111,0.9310345,0.4307152
10,77,0,0.3611111,0.9310345,0.4307152
10,78,0,0.3611111,0.9310345,0.4307152
10,79,0.1538462,0.3333333,0.962963,0.4320988
10,80,0.1538462,0.3333333,0.962963,0.4320988
10,81,0.1538462,0.3333333,0.962963,0.4320988
10,82,0.1,0.3,1,0.4333333
10,83,0.1538462,0.3076923,1,0.4358974
10,84,0,0.3076923,1,0.4358974
10,85,0.1538462,0.3076923,1,0.4358974
10,86,0,0.3076923,1,0.4358974
10,87,0,0.3076923,1,0.4358974
10,88,0.1538462,0.3076923,1,0.4358974
10,89,0.1538462,0.3076923,1,0.4358974
