Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,25,0.5641026,0.1282051,0.8333333,0.508547
5,26,0.5714286,0,0.9545454,0.508658
5,27,0.5238096,0.0952381,0.9090909,0.5093795
5,28,0.5238096,0.0952381,0.9090909,0.5093795
5,29,0.5238096,0.0952381,0.9090909,0.5093795
5,30,0.5714286,0.04761905,0.9090909,0.5093795
5,31,0.5777778,0.04444445,0.9090909,0.5104377
5,32,0.5405405,0.2432432,0.75,0.5112612
5,33,0.5128205,0.1794872,0.8421053,0.511471
5,34,0.5128205,0.1794872,0.8421053,0.511471
5,35,0.5128205,0.1794872,0.8421053,0.511471
5,36,0.5128205,0.1794872,0.8421053,0.511471
5,37,0.5365854,0.09756097,0.9047619,0.5129694
5,38,0.5365854,0.09756097,0.9047619,0.5129694
5,39,0.5365854,0.09756097,0.9047619,0.5129694
5,40,0.5365854,0.09756097,0.9047619,0.5129694
5,41,0.5365854,0.09756097,0.9047619,0.5129694
5,42,0.5365854,0.09756097,0.9047619,0.5129694
5,43,0.6511628,0.04651163,0.8421053,0.5132599
5,44,0.6511628,0.04651163,0.8421053,0.5132599
5,45,0.6511628,0.04651163,0.8421053,0.5132599
5,46,0.6511628,0.04651163,0.8421053,0.5132599
5,47,0.5365854,0.04878049,0.9545454,0.5133038
5,48,0.4878049,0.1951219,0.8571429,0.5133566
5,49,0.4878049,0.1951219,0.8571429,0.5133566
5,50,0.4390244,0.2439024,0.8571429,0.5133566
5,51,0.55,0.15,0.8421053,0.5140351
5,52,0.5263158,0.1842105,0.8333333,0.5146199
5,53,0.5909091,0.04545455,0.9090909,0.5151515
5,54,0.4102564,0.2307692,0.9047619,0.5152625
5,55,0.4102564,0.2307692,0.9047619,0.5152625
5,56,0.4102564,0.2307692,0.9047619,0.5152625
5,57,0.6190476,0.0952381,0.8333333,0.515873
5,58,0.55,0.1,0.9,0.5166667
5,59,0.55,0.1,0.9,0.5166667
5,60,0.55,0.05,0.952381,0.5174603
5,61,0.5116279,0.1860465,0.8571429,0.5182724
5,62,0.6341463,0.09756097,0.8235294,0.5184122
5,63,0.6046512,0.04651163,0.9047619,0.5186416
5,64,0.6046512,0.04651163,0.9047619,0.5186416
5,65,0.6046512,0.04651163,0.9047619,0.5186416
5,66,0.6046512,0.04651163,0.9047619,0.5186416
5,67,0.6046512,0.04651163,0.9047619,0.5186416
5,68,0.6046512,0.04651163,0.9047619,0.5186416
5,69,0.6046512,0.04651163,0.9047619,0.5186416
5,70,0.6046512,0.04651163,0.9047619,0.5186416
5,71,0.6046512,0.04651163,0.9047619,0.5186416
5,72,0.6046512,0.04651163,0.9047619,0.5186416
5,73,0.6046512,0.04651163,0.9047619,0.5186416
5,74,0.5116279,0.1395349,0.9090909,0.5200846
5,75,0.5238096,0.1904762,0.85,0.5214286
5,76,0.5238096,0.1904762,0.85,0.5214286
5,77,0.5238096,0.1904762,0.85,0.5214286
5,78,0.5238096,0.1904762,0.85,0.5214286
5,79,0.5238096,0.1904762,0.85,0.5214286
5,80,0.5238096,0.1904762,0.85,0.5214286
5,81,0.5238096,0.1904762,0.85,0.5214286
5,82,0.5238096,0.1904762,0.85,0.5214286
5,83,0.5238096,0.1904762,0.85,0.5214286
5,84,0.5238096,0.1904762,0.85,0.5214286
5,85,0.5238096,0.1904762,0.85,0.5214286
5,86,0.5238096,0.1904762,0.85,0.5214286
5,87,0.5238096,0.1904762,0.85,0.5214286
5,88,0.6190476,0.04761905,0.9,0.5222222
5,89,0.6190476,0.04761905,0.9,0.5222222
5,90,0.5365854,0.1951219,0.8421053,0.5246042
5,91,0.4878049,0.2439024,0.85,0.5272358
5,92,0.5128205,0.1794872,0.8947368,0.5290148
5,93,0.6511628,0.04651163,0.8947368,0.5308037
5,94,0.6511628,0.04651163,0.8947368,0.5308037
5,95,0.6511628,0.04651163,0.8947368,0.5308037
5,96,0.6046512,0.09302326,0.9,0.5325581
5,97,0.5853658,0.1951219,0.8333333,0.5379404
5,98,0.5853658,0.1951219,0.8333333,0.5379404
5,99,0.5853658,0.1951219,0.8333333,0.5379404
6,0,0.6046512,0.04651163,0.9047619,0.5186416
6,1,0.6046512,0.04651163,0.9047619,0.5186416
6,2,0.6046512,0.04651163,0.9047619,0.5186416
6,3,0.6046512,0.04651163,0.9047619,0.5186416
6,4,0.6046512,0.04651163,0.9047619,0.5186416
6,5,0.5581396,0.09302326,0.9047619,0.5186416
6,6,0.6046512,0.04651163,0.9047619,0.5186416
6,7,0.6046512,0.04651163,0.9047619,0.5186416
6,8,0.6046512,0.04651163,0.9047619,0.5186416
6,9,0.6046512,0.04651163,0.9047619,0.5186416
6,10,0.6046512,0.04651163,0.9047619,0.5186416
6,11,0.6046512,0.04651163,0.9047619,0.5186416
6,12,0.6046512,0.04651163,0.9047619,0.5186416
6,13,0.6046512,0.04651163,0.9047619,0.5186416
6,14,0.6046512,0.04651163,0.9047619,0.5186416
6,15,0.6046512,0.04651163,0.9047619,0.5186416
6,16,0.6046512,0.04651163,0.9047619,0.5186416
6,17,0.6046512,0.04651163,0.9047619,0.5186416
6,18,0.6046512,0.04651163,0.9047619,0.5186416
6,19,0.6046512,0.04651163,0.9047619,0.5186416
6,20,0.6046512,0.04651163,0.9047619,0.5186416
6,21,0.6046512,0.04651163,0.9047619,0.5186416
6,22,0.6046512,0.04651163,0.9047619,0.5186416
6,23,0.6046512,0.04651163,0.9047619,0.5186416
6,24,0.6046512,0.04651163,0.9047619,0.5186416
6,25,0.6046512,0.04651163,0.9047619,0.5186416
6,26,0.6046512,0.04651163,0.9047619,0.5186416
6,27,0.6046512,0.04651163,0.9047619,0.5186416
6,28,0.5116279,0.1395349,0.9090909,0.5200846
6,29,0.5116279,0.1395349,0.9090909,0.5200846
6,30,0.5116279,0.1395349,0.9090909,0.5200846
6,31,0.5116279,0.1395349,0.9090909,0.5200846
6,32,0.5116279,0.1395349,0.9090909,0.5200846
6,33,0.6818182,0.04545455,0.8333333,0.520202
6,34,0.5238096,0.1904762,0.85,0.5214286
6,35,0.5238096,0.1904762,0.85,0.5214286
6,36,0.5238096,0.1904762,0.85,0.5214286
6,37,0.5238096,0.1904762,0.85,0.5214286
6,38,0.5238096,0.1904762,0.85,0.5214286
6,39,0.5238096,0.1904762,0.85,0.5214286
6,40,0.5238096,0.1904762,0.85,0.5214286
6,41,0.5238096,0.1904762,0.85,0.5214286
6,42,0.5238096,0.1904762,0.85,0.5214286
6,43,0.5238096,0.1904762,0.85,0.5214286
6,44,0.5238096,0.1904762,0.85,0.5214286
6,45,0.5238096,0.1904762,0.85,0.5214286
6,46,0.5238096,0.1904762,0.85,0.5214286
6,47,0.5238096,0.1904762,0.85,0.5214286
6,48,0.5238096,0.1904762,0.85,0.5214286
6,49,0.5238096,0.1904762,0.85,0.5214286
6,50,0.5238096,0.1904762,0.85,0.5214286
6,51,0.5238096,0.1904762,0.85,0.5214286
6,52,0.5238096,0.1904762,0.85,0.5214286
6,53,0.5238096,0.1904762,0.85,0.5214286
6,54,0.5238096,0.1904762,0.85,0.5214286
6,55,0.5238096,0.1904762,0.85,0.5214286
6,56,0.5238096,0.1904762,0.85,0.5214286
6,57,0.5238096,0.1904762,0.85,0.5214286
6,58,0.5238096,0.1904762,0.85,0.5214286
6,59,0.5238096,0.1904762,0.85,0.5214286
6,60,0.5238096,0.1904762,0.85,0.5214286
6,61,0.6,0.2,0.7647059,0.5215687
6,62,0.6341463,0.09756097,0.8333333,0.5216802
6,63,0.6190476,0.04761905,0.9,0.5222222
6,64,0.6190476,0.04761905,0.9,0.5222222
6,65,0.6190476,0.04761905,0.9,0.5222222
6,66,0.6976744,0.04651163,0.8235294,0.5225718
6,67,0.6363636,0.09090909,0.8421053,0.523126
6,68,0.5238096,0.0952381,0.9545454,0.524531
6,69,0.5365854,0.1951219,0.8421053,0.5246042
6,70,0.6222222,0.04444445,0.9090909,0.5252525
6,71,0.6976744,0.04651163,0.8333333,0.5258398
6,72,0.6341463,0.04878049,0.8947368,0.5258879
6,73,0.4878049,0.2439024,0.85,0.5272358
6,74,0.5128205,0.1794872,0.8947368,0.5290148
6,75,0.5128205,0.1794872,0.8947368,0.5290148
6,76,0.5128205,0.1794872,0.8947368,0.5290148
6,77,0.55,0.2,0.8421053,0.5307018
6,78,0.6511628,0.04651163,0.8947368,0.5308037
6,79,0.6511628,0.04651163,0.8947368,0.5308037
6,80,0.6511628,0.04651163,0.8947368,0.5308037
6,81,0.6511628,0.04651163,0.8947368,0.5308037
6,82,0.6511628,0.04651163,0.8947368,0.5308037
6,83,0.6046512,0.09302326,0.9,0.5325581
6,84,0.6666667,0.04761905,0.8888889,0.5343915
6,85,0.6190476,0.0952381,0.8947368,0.5363408
6,86,0.5853658,0.1951219,0.8333333,0.5379404
6,87,0.5853658,0.1951219,0.8333333,0.5379404
6,88,0.5853658,0.1951219,0.8333333,0.5379404
6,89,0.5853658,0.1951219,0.8333333,0.5379404
6,90,0.5365854,0.2439024,0.8333333,0.5379404
6,91,0.5,0.225,0.8888889,0.537963
6,92,0.5789474,0.2368421,0.8,0.5385965
6,93,0.5263158,0.2894737,0.8,0.5385965
6,94,0.6818182,0.04545455,0.8888889,0.5387205
6,95,0.6818182,0.04545455,0.8888889,0.5387205
6,96,0.4,0.275,0.95,0.5416667
6,97,0.5,0.175,0.95,0.5416667
6,98,0.5454546,0.1818182,0.9,0.5424243
6,99,0.6511628,0.04651163,0.9473684,0.5483477
7,0,0.6190476,0.04761905,0.9,0.5222222
7,1,0.6190476,0.04761905,0.9,0.5222222
7,2,0.6190476,0.04761905,0.9,0.5222222
7,3,0.5714286,0.0952381,0.9,0.5222222
7,4,0.5714286,0.0952381,0.9,0.5222222
7,5,0.6190476,0.04761905,0.9,0.5222222
7,6,0.6190476,0.04761905,0.9,0.5222222
7,7,0.6190476,0.04761905,0.9,0.5222222
7,8,0.6190476,0.04761905,0.9,0.5222222
7,9,0.6190476,0.04761905,0.9,0.5222222
7,10,0.6190476,0.04761905,0.9,0.5222222
7,11,0.6190476,0.04761905,0.9,0.5222222
7,12,0.6190476,0.04761905,0.9,0.5222222
7,13,0.6976744,0.04651163,0.8235294,0.5225718
7,14,0.6363636,0.09090909,0.8421053,0.523126
7,15,0.5238096,0.0952381,0.9545454,0.524531
7,16,0.5365854,0.1951219,0.8421053,0.5246042
7,17,0.5365854,0.1951219,0.8421053,0.5246042
7,18,0.5365854,0.1951219,0.8421053,0.5246042
7,19,0.6222222,0.04444445,0.9090909,0.5252525
7,20,0.6222222,0.04444445,0.9090909,0.5252525
7,21,0.6222222,0.04444445,0.9090909,0.5252525
7,22,0.6976744,0.04651163,0.8333333,0.5258398
7,23,0.6511628,0.09302326,0.8333333,0.5258398
7,24,0.6341463,0.04878049,0.8947368,0.5258879
7,25,0.4878049,0.2439024,0.85,0.5272358
7,26,0.4878049,0.2439024,0.85,0.5272358
7,27,0.4878049,0.2439024,0.85,0.5272358
7,28,0.6363636,0.04545455,0.9,0.5272727
7,29,0.6363636,0.04545455,0.9,0.5272727
7,30,0.6363636,0.04545455,0.9,0.5272727
7,31,0.7142857,0.04761905,0.8235294,0.5284781
7,32,0.7142857,0.04761905,0.8235294,0.5284781
7,33,0.5128205,0.1794872,0.8947368,0.5290148
7,34,0.5128205,0.1794872,0.8947368,0.5290148
7,35,0.5128205,0.1794872,0.8947368,0.5290148
7,36,0.5128205,0.1794872,0.8947368,0.5290148
7,37,0.5128205,0.1794872,0.8947368,0.5290148
7,38,0.5128205,0.1794872,0.8947368,0.5290148
7,39,0.5128205,0.1794872,0.8947368,0.5290148
7,40,0.5128205,0.1794872,0.8947368,0.5290148
7,41,0.5128205,0.1794872,0.8947368,0.5290148
7,42,0.5128205,0.1794872,0.8947368,0.5290148
7,43,0.5128205,0.1794872,0.8947368,0.5290148
7,44,0.6363636,0,0.952381,0.5295815
7,45,0.6363636,0,0.952381,0.5295815
7,46,0.5365854,0.2195122,0.8333333,0.5298103
7,47,0.55,0.2,0.8421053,0.5307018
7,48,0.6511628,0.04651163,0.8947368,0.5308037
7,49,0.6511628,0.04651163,0.8947368,0.5308037
7,50,0.6511628,0.04651163,0.8947368,0.5308037
7,51,0.6511628,0.04651163,0.8947368,0.5308037
7,52,0.6511628,0.04651163,0.8947368,0.5308037
7,53,0.6511628,0.04651163,0.8947368,0.5308037
7,54,0.6511628,0.04651163,0.8947368,0.5308037
7,55,0.6046512,0.09302326,0.9,0.5325581
7,56,0.6363636,0.06818182,0.8947368,0.5330941
7,57,0.5263158,0.1842105,0.8888889,0.5331384
7,58,0.5116279,0.1860465,0.9047619,0.5341455
7,59,0.6666667,0.04761905,0.8888889,0.5343915
7,60,0.6666667,0.04761905,0.8888889,0.5343915
7,61,0.5128205,0.2820513,0.8125,0.5357906
7,62,0.6190476,0.0952381,0.8947368,0.5363408
7,63,0.6190476,0.0952381,0.8947368,0.5363408
7,64,0.5714286,0.1428571,0.8947368,0.5363408
7,65,0.5853658,0.1951219,0.8333333,0.5379404
7,66,0.5853658,0.1951219,0.8333333,0.5379404
7,67,0.5853658,0.1951219,0.8333333,0.5379404
7,68,0.5853658,0.1951219,0.8333333,0.5379404
7,69,0.5365854,0.2439024,0.8333333,0.5379404
7,70,0.5365854,0.2439024,0.8333333,0.5379404
7,71,0.5853658,0.1951219,0.8333333,0.5379404
7,72,0.5853658,0.1951219,0.8333333,0.5379404
7,73,0.5,0.225,0.8888889,0.537963
7,74,0.6046512,0.1860465,0.8235294,0.5380757
7,75,0.5714286,0.1428571,0.9,0.5380952
7,76,0.5238096,0.1904762,0.9,0.5380952
7,77,0.5789474,0.2368421,0.8,0.5385965
7,78,0.5263158,0.2894737,0.8,0.5385965
7,79,0.5263158,0.2894737,0.8,0.5385965
7,80,0.5263158,0.2894737,0.8,0.5385965
7,81,0.5263158,0.2894737,0.8,0.5385965
7,82,0.5263158,0.2894737,0.8,0.5385965
7,83,0.6818182,0.04545455,0.8888889,0.5387205
7,84,0.6818182,0.04545455,0.8888889,0.5387205
7,85,0.6818182,0.04545455,0.8888889,0.5387205
7,86,0.6818182,0.04545455,0.8888889,0.5387205
7,87,0.6818182,0.04545455,0.8888889,0.5387205
7,88,0.6818182,0.04545455,0.8888889,0.5387205
7,89,0.6818182,0.04545455,0.8888889,0.5387205
7,90,0.6363636,0.09090909,0.8947368,0.5406699
7,91,0.5405405,0.2972973,0.7857143,0.541184
7,92,0.4,0.275,0.95,0.5416667
7,93,0.5,0.175,0.95,0.5416667
7,94,0.5454546,0.1818182,0.9,0.5424243
7,95,0.55,0.275,0.8125,0.5458333
7,96,0.7111111,0.04444445,0.8823529,0.5459695
7,97,0.6511628,0.04651163,0.9473684,0.5483477
7,98,0.5641026,0.2307692,0.8666667,0.5538462
7,99,0.6222222,0.1777778,0.8888889,0.5629629
8,0,0.5853658,0.1951219,0.8333333,0.5379404
8,1,0.5365854,0.2439024,0.8333333,0.5379404
8,2,0.5365854,0.2439024,0.8333333,0.5379404
8,3,0.5853658,0.1951219,0.8333333,0.5379404
8,4,0.5853658,0.1951219,0.8333333,0.5379404
8,5,0.5853658,0.1951219,0.8333333,0.5379404
8,6,0.5853658,0.1951219,0.8333333,0.5379404
8,7,0.5365854,0.2439024,0.8333333,0.5379404
8,8,0.5365854,0.2439024,0.8333333,0.5379404
8,9,0.5853658,0.1951219,0.8333333,0.5379404
8,10,0.5853658,0.1951219,0.8333333,0.5379404
8,11,0.5853658,0.1951219,0.8333333,0.5379404
8,12,0.5853658,0.1951219,0.8333333,0.5379404
8,13,0.5,0.225,0.8888889,0.537963
8,14,0.5,0.225,0.8888889,0.537963
8,15,0.5,0.225,0.8888889,0.537963
8,16,0.6046512,0.1860465,0.8235294,0.5380757
8,17,0.5714286,0.1428571,0.9,0.5380952
8,18,0.5238096,0.1904762,0.9,0.5380952
8,19,0.5238096,0.1904762,0.9,0.5380952
8,20,0.5238096,0.1904762,0.9,0.5380952
8,21,0.5714286,0.1428571,0.9,0.5380952
8,22,0.5714286,0.1428571,0.9,0.5380952
8,23,0.5714286,0.1428571,0.9,0.5380952
8,24,0.5714286,0.1428571,0.9,0.5380952
8,25,0.5789474,0.2368421,0.8,0.5385965
8,26,0.5263158,0.2894737,0.8,0.5385965
8,27,0.5263158,0.2894737,0.8,0.5385965
8,28,0.5263158,0.2894737,0.8,0.5385965
8,29,0.5263158,0.2894737,0.8,0.5385965
8,30,0.5263158,0.2894737,0.8,0.5385965
8,31,0.5263158,0.2894737,0.8,0.5385965
8,32,0.5263158,0.2894737,0.8,0.5385965
8,33,0.5263158,0.2894737,0.8,0.5385965
8,34,0.5263158,0.2894737,0.8,0.5385965
8,35,0.5789474,0.2368421,0.8,0.5385965
8,36,0.5789474,0.2368421,0.8,0.5385965
8,37,0.5263158,0.2894737,0.8,0.5385965
8,38,0.5263158,0.2894737,0.8,0.5385965
8,39,0.5789474,0.2368421,0.8,0.5385965
8,40,0.5789474,0.2368421,0.8,0.5385965
8,41,0.5263158,0.2894737,0.8,0.5385965
8,42,0.5263158,0.2894737,0.8,0.5385965
8,43,0.6818182,0.04545455,0.8888889,0.5387205
8,44,0.6818182,0.04545455,0.8888889,0.5387205
8,45,0.6818182,0.04545455,0.8888889,0.5387205
8,46,0.6818182,0.04545455,0.8888889,0.5387205
8,47,0.6818182,0.04545455,0.8888889,0.5387205
8,48,0.6818182,0.04545455,0.8888889,0.5387205
8,49,0.6818182,0.04545455,0.8888889,0.5387205
8,50,0.6818182,0.04545455,0.8888889,0.5387205
8,51,0.6818182,0.04545455,0.8888889,0.5387205
8,52,0.6818182,0.04545455,0.8888889,0.5387205
8,53,0.6818182,0.04545455,0.8888889,0.5387205
8,54,0.6818182,0.04545455,0.8888889,0.5387205
8,55,0.6818182,0.04545455,0.8888889,0.5387205
8,56,0.6818182,0.04545455,0.8888889,0.5387205
8,57,0.6818182,0.04545455,0.8888889,0.5387205
8,58,0.5714286,0.2142857,0.8333333,0.5396826
8,59,0.6363636,0.09090909,0.8947368,0.5406699
8,60,0.5405405,0.2972973,0.7857143,0.541184
8,61,0.5405405,0.2972973,0.7857143,0.541184
8,62,0.5405405,0.2972973,0.7857143,0.541184
8,63,0.4,0.275,0.95,0.5416667
8,64,0.5,0.175,0.95,0.5416667
8,65,0.5454546,0.1818182,0.9,0.5424243
8,66,0.6363636,0.04545455,0.95,0.5439394
8,67,0.5641026,0.2820513,0.7857143,0.543956
8,68,0.5641026,0.2820513,0.7857143,0.543956
8,69,0.6511628,0.09302326,0.8888889,0.5443583
8,70,0.6976744,0.04651163,0.8888889,0.5443583
8,71,0.5909091,0.09090909,0.952381,0.544733
8,72,0.55,0.275,0.8125,0.5458333
8,73,0.55,0.275,0.8125,0.5458333
8,74,0.55,0.275,0.8125,0.5458333
8,75,0.7111111,0.04444445,0.8823529,0.5459695
8,76,0.7111111,0.04444445,0.8823529,0.5459695
8,77,0.7111111,0.04444445,0.8823529,0.5459695
8,78,0.7111111,0.04444445,0.8823529,0.5459695
8,79,0.7111111,0.04444445,0.8823529,0.5459695
8,80,0.6222222,0.06666667,0.95,0.5462963
8,81,0.4615385,0.2307692,0.95,0.5474359
8,82,0.6511628,0.04651163,0.9473684,0.5483477
8,83,0.6428571,0.1904762,0.8125,0.5486111
8,84,0.7272727,0.04545455,0.875,0.5492424
8,85,0.5714286,0.1904762,0.8947368,0.5522138
8,86,0.6666667,0.04444445,0.9473684,0.5528265
8,87,0.4390244,0.2195122,1,0.5528455
8,88,0.5641026,0.2307692,0.8666667,0.5538462
8,89,0.5641026,0.2307692,0.8666667,0.5538462
8,90,0.5641026,0.2307692,0.8666667,0.5538462
8,91,0.5641026,0.2307692,0.8666667,0.5538462
8,92,0.5641026,0.2307692,0.8666667,0.5538462
8,93,0.5641026,0.2307692,0.8666667,0.5538462
8,94,0.5641026,0.2307692,0.8666667,0.5538462
8,95,0.5,0.225,0.9444444,0.5564815
8,96,0.6956522,0.04347826,0.9444444,0.5611916
8,97,0.6976744,0.04651163,0.9411765,0.5617875
8,98,0.6222222,0.1777778,0.8888889,0.5629629
8,99,0.6363636,0.1818182,0.875,0.5643939
9,0,0.5128205,0.2307692,0.8823529,0.5419809
9,1,0.627907,0.1860465,0.8125,0.5421512
9,2,0.6511628,0.09302326,0.8823529,0.5421796
9,3,0.5454546,0.1818182,0.9,0.5424243
9,4,0.5454546,0.1818182,0.9,0.5424243
9,5,0.5454546,0.1818182,0.9,0.5424243
9,6,0.5454546,0.1818182,0.9,0.5424243
9,7,0.5454546,0.1818182,0.9,0.5424243
9,8,0.6363636,0.04545455,0.95,0.5439394
9,9,0.6363636,0.04545455,0.95,0.5439394
9,10,0.6363636,0.04545455,0.95,0.5439394
9,11,0.5641026,0.2820513,0.7857143,0.543956
9,12,0.5641026,0.2820513,0.7857143,0.543956
9,13,0.5641026,0.2820513,0.7857143,0.543956
9,14,0.5641026,0.2820513,0.7857143,0.543956
9,15,0.5641026,0.2820513,0.7857143,0.543956
9,16,0.5641026,0.2564103,0.8125,0.5443376
9,17,0.6511628,0.09302326,0.8888889,0.5443583
9,18,0.6976744,0.04651163,0.8888889,0.5443583
9,19,0.5909091,0.09090909,0.952381,0.544733
9,20,0.627907,0.1860465,0.8235294,0.5458276
9,21,0.55,0.275,0.8125,0.5458333
9,22,0.55,0.275,0.8125,0.5458333
9,23,0.55,0.275,0.8125,0.5458333
9,24,0.55,0.275,0.8125,0.5458333
9,25,0.55,0.275,0.8125,0.5458333
9,26,0.5789474,0.2894737,0.7692308,0.545884
9,27,0.7111111,0.04444445,0.8823529,0.5459695
9,28,0.7111111,0.04444445,0.8823529,0.5459695
9,29,0.7111111,0.04444445,0.8823529,0.5459695
9,30,0.7111111,0.04444445,0.8823529,0.5459695
9,31,0.7111111,0.04444445,0.8823529,0.5459695
9,32,0.7111111,0.04444445,0.8823529,0.5459695
9,33,0.7111111,0.04444445,0.8823529,0.5459695
9,34,0.7111111,0.04444445,0.8823529,0.5459695
9,35,0.7111111,0.04444445,0.8823529,0.5459695
9,36,0.7111111,0.04444445,0.8823529,0.5459695
9,37,0.7111111,0.04444445,0.8823529,0.5459695
9,38,0.6222222,0.06666667,0.95,0.5462963
9,39,0.5777778,0.1111111,0.952381,0.5470899
9,40,0.5365854,0.2926829,0.8125,0.5472561
9,41,0.4615385,0.2307692,0.95,0.5474359
9,42,0.5365854,0.2195122,0.8888889,0.5483288
9,43,0.6511628,0.04651163,0.9473684,0.5483477
9,44,0.6511628,0.04651163,0.9473684,0.5483477
9,45,0.6511628,0.04651163,0.9473684,0.5483477
9,46,0.6428571,0.1904762,0.8125,0.5486111
9,47,0.6428571,0.1904762,0.8125,0.5486111
9,48,0.5641026,0.2820513,0.8,0.548718
9,49,0.6046512,0.09302326,0.95,0.5492248
9,50,0.7272727,0.04545455,0.875,0.5492424
9,51,0.7272727,0.04545455,0.875,0.5492424
9,52,0.55,0.225,0.875,0.55
9,53,0.55,0.225,0.875,0.55
9,54,0.5581396,0.1395349,0.952381,0.5500185
9,55,0.627907,0.1395349,0.8888889,0.5521103
9,56,0.5714286,0.1904762,0.8947368,0.5522138
9,57,0.5714286,0.1904762,0.8947368,0.5522138
9,58,0.5714286,0.1904762,0.8947368,0.5522138
9,59,0.5714286,0.1904762,0.8947368,0.5522138
9,60,0.5714286,0.1904762,0.8947368,0.5522138
9,61,0.5714286,0.1904762,0.8947368,0.5522138
9,62,0.6666667,0.04444445,0.9473684,0.5528265
9,63,0.6666667,0.04444445,0.9473684,0.5528265
9,64,0.6666667,0.04444445,0.9473684,0.5528265
9,65,0.6666667,0.04444445,0.9473684,0.5528265
9,66,0.6666667,0.04444445,0.9473684,0.5528265
9,67,0.4390244,0.2195122,1,0.5528455
9,68,0.5641026,0.2307692,0.8666667,0.5538462
9,69,0.5641026,0.2307692,0.8666667,0.5538462
9,70,0.5641026,0.2307692,0.8666667,0.5538462
9,71,0.5641026,0.2307692,0.8666667,0.5538462
9,72,0.5641026,0.2307692,0.8666667,0.5538462
9,73,0.5641026,0.2307692,0.8666667,0.5538462
9,74,0.5641026,0.2307692,0.8666667,0.5538462
9,75,0.5641026,0.2307692,0.8666667,0.5538462
9,76,0.5641026,0.2307692,0.8666667,0.5538462
9,77,0.5641026,0.2307692,0.8666667,0.5538462
9,78,0.5641026,0.2307692,0.8666667,0.5538462
9,79,0.5,0.225,0.9444444,0.5564815
9,80,0.5,0.225,0.9444444,0.5564815
9,81,0.5,0.225,0.9444444,0.5564815
9,82,0.6,0.225,0.8571429,0.5607143
9,83,0.5263158,0.2894737,0.8666667,0.5608187
9,84,0.6956522,0.04347826,0.9444444,0.5611916
9,85,0.6956522,0.04347826,0.9444444,0.5611916
9,86,0.6976744,0.04651163,0.9411765,0.5617875
9,87,0.6976744,0.04651163,0.9411765,0.5617875
9,88,0.6222222,0.1777778,0.8888889,0.5629629
9,89,0.6222222,0.1777778,0.8888889,0.5629629
9,90,0.6222222,0.1777778,0.8888889,0.5629629
9,91,0.6222222,0.1777778,0.8888889,0.5629629
9,92,0.6222222,0.1777778,0.8888889,0.5629629
9,93,0.6363636,0.1818182,0.875,0.5643939
9,94,0.6666667,0.1794872,0.8571429,0.5677656
9,95,0.6153846,0.2307692,0.8571429,0.5677656
9,96,0.65,0.225,0.8333333,0.5694444
9,97,0.5128205,0.3076923,0.9333333,0.5846154
9,98,0.55,0.25,1,0.6
9,99,0.55,0.25,1,0.6
10,0,0.6666667,0.04444445,0.9473684,0.5528265
10,1,0.6666667,0.04444445,0.9473684,0.5528265
10,2,0.6666667,0.04444445,0.9473684,0.5528265
10,3,0.6666667,0.04444445,0.9473684,0.5528265
10,4,0.6666667,0.04444445,0.9473684,0.5528265
10,5,0.4390244,0.2195122,1,0.5528455
10,6,0.4390244,0.2195122,1,0.5528455
10,7,0.4390244,0.2195122,1,0.5528455
10,8,0.5128205,0.3333333,0.8125,0.5528846
10,9,0.5641026,0.2307692,0.8666667,0.5538462
10,10,0.5641026,0.2307692,0.8666667,0.5538462
10,11,0.5641026,0.2307692,0.8666667,0.5538462
10,12,0.5641026,0.2307692,0.8666667,0.5538462
10,13,0.5641026,0.2307692,0.8666667,0.5538462
10,14,0.5641026,0.2307692,0.8666667,0.5538462
10,15,0.5641026,0.2307692,0.8666667,0.5538462
10,16,0.5641026,0.2307692,0.8666667,0.5538462
10,17,0.5641026,0.2307692,0.8666667,0.5538462
10,18,0.5641026,0.2307692,0.8666667,0.5538462
10,19,0.5641026,0.2307692,0.8666667,0.5538462
10,20,0.5641026,0.2307692,0.8666667,0.5538462
10,21,0.5641026,0.2307692,0.8666667,0.5538462
10,22,0.5641026,0.2307692,0.8666667,0.5538462
10,23,0.5641026,0.2307692,0.8666667,0.5538462
10,24,0.5641026,0.2307692,0.8666667,0.5538462
10,25,0.5641026,0.2307692,0.8666667,0.5538462
10,26,0.5641026,0.2307692,0.8666667,0.5538462
10,27,0.5641026,0.2307692,0.8666667,0.5538462
10,28,0.5641026,0.2307692,0.8666667,0.5538462
10,29,0.5641026,0.2307692,0.8666667,0.5538462
10,30,0.5641026,0.2307692,0.8666667,0.5538462
10,31,0.6363636,0.1363636,0.8888889,0.553872
10,32,0.5,0.225,0.9444444,0.5564815
10,33,0.5,0.225,0.9444444,0.5564815
10,34,0.5,0.225,0.9444444,0.5564815
10,35,0.5,0.225,0.9444444,0.5564815
10,36,0.5,0.225,0.9444444,0.5564815
10,37,0.6818182,0.04545455,0.9444444,0.5572391
10,38,0.7111111,0.08888889,0.875,0.5583333
10,39,0.6086956,0.173913,0.8947368,0.5591152
10,40,0.6046512,0.1860465,0.8888889,0.5598622
10,41,0.5581396,0.2325581,0.8888889,0.5598622
