Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,97,0.6666667,0.1904762,1,0.6190476
11,98,0.8181818,0.04545455,1,0.6212121
11,99,0.7906977,0.09302326,1,0.627907
12,0,0.7142857,0.0952381,1,0.6031746
12,1,0.7142857,0.0952381,1,0.6031746
12,2,0.7142857,0.0952381,1,0.6031746
12,3,0.7619048,0.04761905,1,0.6031746
12,4,0.7619048,0.04761905,1,0.6031746
12,5,0.7619048,0.04761905,1,0.6031746
12,6,0.7619048,0.04761905,1,0.6031746
12,7,0.6666667,0.1428571,1,0.6031746
12,8,0.6666667,0.1428571,1,0.6031746
12,9,0.7142857,0.0952381,1,0.6031746
12,10,0.7142857,0.0952381,1,0.6031746
12,11,0.7142857,0.0952381,1,0.6031746
12,12,0.7142857,0.0952381,1,0.6031746
12,13,0.7619048,0.04761905,1,0.6031746
12,14,0.7619048,0.04761905,1,0.6031746
12,15,0.7619048,0.04761905,1,0.6031746
12,16,0.7619048,0.04761905,1,0.6031746
12,17,0.7142857,0.0952381,1,0.6031746
12,18,0.7142857,0.0952381,1,0.6031746
12,19,0.7209302,0.09302326,1,0.6046512
12,20,0.6511628,0.1627907,1,0.6046512
12,21,0.6744186,0.1395349,1,0.6046512
12,22,0.6511628,0.1627907,1,0.6046512
12,23,0.7209302,0.09302326,1,0.6046512
12,24,0.6511628,0.1627907,1,0.6046512
12,25,0.6744186,0.1395349,1,0.6046512
12,26,0.7209302,0.09302326,1,0.6046512
12,27,0.8139535,0,1,0.6046512
12,28,0.6976744,0.1162791,1,0.6046512
12,29,0.7209302,0.09302326,1,0.6046512
12,30,0.7209302,0.09302326,1,0.6046512
12,31,0.6511628,0.1627907,1,0.6046512
12,32,0.6511628,0.1627907,1,0.6046512
12,33,0.6744186,0.1395349,1,0.6046512
12,34,0.6744186,0.1395349,1,0.6046512
12,35,0.6744186,0.1395349,1,0.6046512
12,36,0.6744186,0.1395349,1,0.6046512
12,37,0.7209302,0.09302326,1,0.6046512
12,38,0.7209302,0.09302326,1,0.6046512
12,39,0.7209302,0.09302326,1,0.6046512
12,40,0.7209302,0.09302326,1,0.6046512
12,41,0.6511628,0.1627907,1,0.6046512
12,42,0.6511628,0.1627907,1,0.6046512
12,43,0.6818182,0.1363636,1,0.6060606
12,44,0.7727273,0.04545455,1,0.6060606
12,45,0.6818182,0.1363636,1,0.6060606
12,46,0.6818182,0.1363636,1,0.6060606
12,47,0.6888889,0.1333333,1,0.6074074
12,48,0.6222222,0.2,1,0.6074074
12,49,0.6666667,0.1555556,1,0.6074074
12,50,0.725,0.1,1,0.6083333
12,51,0.725,0.1,1,0.6083333
12,52,0.725,0.1,1,0.6083333
12,53,0.725,0.1,1,0.6083333
12,54,0.725,0.1,1,0.6083333
12,55,0.7317073,0.09756097,1,0.6097561
12,56,0.6829268,0.1463415,1,0.6097561
12,57,0.7317073,0.09756097,1,0.6097561
12,58,0.7317073,0.09756097,1,0.6097561
12,59,0.7317073,0.09756097,1,0.6097561
12,60,0.7317073,0.09756097,1,0.6097561
12,61,0.7317073,0.09756097,1,0.6097561
12,62,0.7317073,0.09756097,1,0.6097561
12,63,0.7317073,0.09756097,1,0.6097561
12,64,0.7317073,0.09756097,1,0.6097561
12,65,0.7317073,0.09756097,1,0.6097561
12,66,0.6829268,0.1463415,1,0.6097561
12,67,0.6829268,0.1463415,1,0.6097561
12,68,0.7804878,0.04878049,1,0.6097561
12,69,0.6341463,0.1951219,1,0.6097561
12,70,0.7317073,0.09756097,1,0.6097561
12,71,0.7317073,0.09756097,1,0.6097561
12,72,0.7317073,0.09756097,1,0.6097561
12,73,0.7317073,0.09756097,1,0.6097561
12,74,0.7317073,0.09756097,1,0.6097561
12,75,0.7317073,0.09756097,1,0.6097561
12,76,0.7317073,0.09756097,1,0.6097561
12,77,0.7317073,0.09756097,1,0.6097561
12,78,0.7317073,0.09756097,1,0.6097561
12,79,0.7317073,0.09756097,1,0.6097561
12,80,0.7317073,0.09756097,1,0.6097561
12,81,0.6829268,0.1463415,1,0.6097561
12,82,0.6829268,0.1463415,1,0.6097561
12,83,0.7317073,0.09756097,1,0.6097561
12,84,0.7317073,0.09756097,1,0.6097561
12,85,0.7380952,0.0952381,1,0.6111111
12,86,0.6511628,0.1860465,1,0.6124031
12,87,0.7906977,0.04651163,1,0.6124031
12,88,0.75,0.09090909,1,0.6136364
12,89,0.7954546,0.04545455,1,0.6136364
12,90,0.6666667,0.1904762,1,0.6190476
12,91,0.6190476,0.2380952,1,0.6190476
12,92,0.6666667,0.1904762,1,0.6190476
12,93,0.7209302,0.1395349,1,0.620155
12,94,0.8181818,0.04545455,1,0.6212121
12,95,0.7906977,0.09302326,1,0.627907
12,96,0.7906977,0.09302326,1,0.627907
12,97,0.7906977,0.09302326,1,0.627907
12,98,0.7906977,0.09302326,1,0.627907
12,99,0.8095238,0.0952381,1,0.6349207
13,0,0.6829268,0.1463415,1,0.6097561
13,1,0.7317073,0.09756097,1,0.6097561
13,2,0.7317073,0.09756097,1,0.6097561
13,3,0.7317073,0.09756097,1,0.6097561
13,4,0.7317073,0.09756097,1,0.6097561
13,5,0.7317073,0.09756097,1,0.6097561
13,6,0.7317073,0.09756097,1,0.6097561
13,7,0.7317073,0.09756097,1,0.6097561
13,8,0.7317073,0.09756097,1,0.6097561
13,9,0.7317073,0.09756097,1,0.6097561
13,10,0.6829268,0.1463415,1,0.6097561
13,11,0.6829268,0.1463415,1,0.6097561
13,12,0.7804878,0.04878049,1,0.6097561
13,13,0.6341463,0.1951219,1,0.6097561
13,14,0.7317073,0.09756097,1,0.6097561
13,15,0.7317073,0.09756097,1,0.6097561
13,16,0.7317073,0.09756097,1,0.6097561
13,17,0.7317073,0.09756097,1,0.6097561
13,18,0.7317073,0.09756097,1,0.6097561
13,19,0.7317073,0.09756097,1,0.6097561
13,20,0.7317073,0.09756097,1,0.6097561
13,21,0.7317073,0.09756097,1,0.6097561
13,22,0.7317073,0.09756097,1,0.6097561
13,23,0.7317073,0.09756097,1,0.6097561
13,24,0.7317073,0.09756097,1,0.6097561
13,25,0.6829268,0.1463415,1,0.6097561
13,26,0.6829268,0.1463415,1,0.6097561
13,27,0.7317073,0.09756097,1,0.6097561
13,28,0.7317073,0.09756097,1,0.6097561
13,29,0.7317073,0.09756097,1,0.6097561
13,30,0.7317073,0.09756097,1,0.6097561
13,31,0.7317073,0.09756097,1,0.6097561
13,32,0.7317073,0.09756097,1,0.6097561
13,33,0.7317073,0.09756097,1,0.6097561
13,34,0.6829268,0.1463415,1,0.6097561
13,35,0.6829268,0.1463415,1,0.6097561
13,36,0.7317073,0.09756097,1,0.6097561
13,37,0.7317073,0.09756097,1,0.6097561
13,38,0.7317073,0.09756097,1,0.6097561
13,39,0.7317073,0.09756097,1,0.6097561
13,40,0.7317073,0.09756097,1,0.6097561
13,41,0.7317073,0.09756097,1,0.6097561
13,42,0.7317073,0.09756097,1,0.6097561
13,43,0.7317073,0.09756097,1,0.6097561
13,44,0.7317073,0.09756097,1,0.6097561
13,45,0.7317073,0.09756097,1,0.6097561
13,46,0.6829268,0.1463415,1,0.6097561
13,47,0.6829268,0.1463415,1,0.6097561
13,48,0.7317073,0.09756097,1,0.6097561
13,49,0.7317073,0.09756097,1,0.6097561
13,50,0.7317073,0.09756097,1,0.6097561
13,51,0.7317073,0.09756097,1,0.6097561
13,52,0.7317073,0.09756097,1,0.6097561
13,53,0.7317073,0.09756097,1,0.6097561
13,54,0.6829268,0.1463415,1,0.6097561
13,55,0.6829268,0.1463415,1,0.6097561
13,56,0.6829268,0.1463415,1,0.6097561
13,57,0.6829268,0.1463415,1,0.6097561
13,58,0.6829268,0.1463415,1,0.6097561
13,59,0.6829268,0.1463415,1,0.6097561
13,60,0.7804878,0.04878049,1,0.6097561
13,61,0.7804878,0.04878049,1,0.6097561
13,62,0.7380952,0.0952381,1,0.6111111
13,63,0.8333333,0,1,0.6111111
13,64,0.8333333,0,1,0.6111111
13,65,0.6666667,0.1666667,1,0.6111111
13,66,0.7380952,0.0952381,1,0.6111111
13,67,0.6511628,0.1860465,1,0.6124031
13,68,0.7906977,0.04651163,1,0.6124031
13,69,0.744186,0.09302326,1,0.6124031
13,70,0.7906977,0.04651163,1,0.6124031
13,71,0.75,0.09090909,1,0.6136364
13,72,0.7954546,0.04545455,1,0.6136364
13,73,0.6818182,0.1590909,1,0.6136364
13,74,0.6590909,0.1818182,1,0.6136364
13,75,0.7111111,0.1333333,1,0.6148148
13,76,0.7435898,0.1025641,1,0.6153846
13,77,0.75,0.1,1,0.6166667
13,78,0.7,0.15,1,0.6166667
13,79,0.6666667,0.1904762,1,0.6190476
13,80,0.6190476,0.2380952,1,0.6190476
13,81,0.6666667,0.1904762,1,0.6190476
13,82,0.7209302,0.1395349,1,0.620155
13,83,0.8139535,0.04651163,1,0.620155
13,84,0.8181818,0.04545455,1,0.6212121
13,85,0.7317073,0.1463415,1,0.6260163
13,86,0.7906977,0.09302326,1,0.627907
13,87,0.7906977,0.09302326,1,0.627907
13,88,0.7906977,0.09302326,1,0.627907
13,89,0.7906977,0.09302326,1,0.627907
13,90,0.7906977,0.09302326,1,0.627907
13,91,0.7906977,0.09302326,1,0.627907
13,92,0.7906977,0.09302326,1,0.627907
13,93,0.7906977,0.09302326,1,0.627907
13,94,0.7906977,0.09302326,1,0.627907
13,95,0.7906977,0.09302326,1,0.627907
13,96,0.75,0.15,1,0.6333333
13,97,0.8095238,0.0952381,1,0.6349207
13,98,0.8095238,0.0952381,1,0.6349207
13,99,0.8095238,0.0952381,1,0.6349207
14,0,0.6666667,0.1666667,1,0.6111111
14,1,0.7380952,0.0952381,1,0.6111111
14,2,0.7380952,0.0952381,1,0.6111111
14,3,0.7142857,0.1190476,1,0.6111111
14,4,0.7857143,0.04761905,1,0.6111111
14,5,0.7380952,0.0952381,1,0.6111111
14,6,0.8333333,0,1,0.6111111
14,7,0.8333333,0,1,0.6111111
14,8,0.8333333,0,1,0.6111111
14,9,0.8333333,0,1,0.6111111
14,10,0.8333333,0,1,0.6111111
14,11,0.8333333,0,1,0.6111111
14,12,0.6511628,0.1860465,1,0.6124031
14,13,0.7906977,0.04651163,1,0.6124031
14,14,0.744186,0.09302326,1,0.6124031
14,15,0.7906977,0.04651163,1,0.6124031
14,16,0.744186,0.09302326,1,0.6124031
14,17,0.7906977,0.04651163,1,0.6124031
14,18,0.75,0.09090909,1,0.6136364
14,19,0.7954546,0.04545455,1,0.6136364
14,20,0.6818182,0.1590909,1,0.6136364
14,21,0.6590909,0.1818182,1,0.6136364
14,22,0.7954546,0.04545455,1,0.6136364
14,23,0.7954546,0.04545455,1,0.6136364
14,24,0.6590909,0.1818182,1,0.6136364
14,25,0.6590909,0.1818182,1,0.6136364
14,26,0.7111111,0.1333333,1,0.6148148
14,27,0.8,0.04444445,1,0.6148148
14,28,0.7435898,0.1025641,1,0.6153846
14,29,0.75,0.1,1,0.6166667
14,30,0.7,0.15,1,0.6166667
14,31,0.8,0.05,1,0.6166667
14,32,0.8,0.05,1,0.6166667
14,33,0.75,0.1,1,0.6166667
14,34,0.75,0.1,1,0.6166667
14,35,0.7,0.15,1,0.6166667
14,36,0.8536586,0,1,0.6178862
14,37,0.6666667,0.1904762,1,0.6190476
14,38,0.6190476,0.2380952,1,0.6190476
14,39,0.6666667,0.1904762,1,0.6190476
14,40,0.7619048,0.0952381,1,0.6190476
14,41,0.8095238,0.04761905,1,0.6190476
14,42,0.7619048,0.0952381,1,0.6190476
14,43,0.8095238,0.04761905,1,0.6190476
14,44,0.6666667,0.1904762,1,0.6190476
14,45,0.7619048,0.0952381,1,0.6190476
14,46,0.6190476,0.2380952,1,0.6190476
14,47,0.6190476,0.2380952,1,0.6190476
14,48,0.6190476,0.2380952,1,0.6190476
14,49,0.6190476,0.2380952,1,0.6190476
14,50,0.7209302,0.1395349,1,0.620155
14,51,0.8139535,0.04651163,1,0.620155
14,52,0.8139535,0.04651163,1,0.620155
14,53,0.8139535,0.04651163,1,0.620155
14,54,0.8139535,0.04651163,1,0.620155
14,55,0.8139535,0.04651163,1,0.620155
14,56,0.8181818,0.04545455,1,0.6212121
14,57,0.7727273,0.09090909,1,0.6212121
14,58,0.7727273,0.09090909,1,0.6212121
14,59,0.7727273,0.09090909,1,0.6212121
14,60,0.7727273,0.09090909,1,0.6212121
14,61,0.7727273,0.09090909,1,0.6212121
14,62,0.8181818,0.04545455,1,0.6212121
14,63,0.8181818,0.04545455,1,0.6212121
14,64,0.7317073,0.1463415,1,0.6260163
14,65,0.7380952,0.1428571,1,0.6269841
14,66,0.7906977,0.09302326,1,0.627907
14,67,0.7906977,0.09302326,1,0.627907
14,68,0.7906977,0.09302326,1,0.627907
14,69,0.7906977,0.09302326,1,0.627907
14,70,0.7906977,0.09302326,1,0.627907
14,71,0.7906977,0.09302326,1,0.627907
14,72,0.7906977,0.09302326,1,0.627907
14,73,0.7906977,0.09302326,1,0.627907
14,74,0.7906977,0.09302326,1,0.627907
14,75,0.7906977,0.09302326,1,0.627907
14,76,0.7906977,0.09302326,1,0.627907
14,77,0.7906977,0.09302326,1,0.627907
14,78,0.7906977,0.09302326,1,0.627907
14,79,0.7906977,0.09302326,1,0.627907
14,80,0.7906977,0.09302326,1,0.627907
14,81,0.7906977,0.09302326,1,0.627907
14,82,0.7906977,0.09302326,1,0.627907
14,83,0.7906977,0.09302326,1,0.627907
14,84,0.7906977,0.09302326,1,0.627907
14,85,0.7906977,0.09302326,1,0.627907
14,86,0.7906977,0.09302326,1,0.627907
14,87,0.7906977,0.09302326,1,0.627907
14,88,0.75,0.15,1,0.6333333
14,89,0.75,0.15,1,0.6333333
14,90,0.75,0.15,1,0.6333333
14,91,0.8095238,0.0952381,1,0.6349207
14,92,0.8095238,0.0952381,1,0.6349207
14,93,0.8095238,0.0952381,1,0.6349207
14,94,0.8095238,0.0952381,1,0.6349207
14,95,0.8095238,0.0952381,1,0.6349207
14,96,0.8095238,0.0952381,1,0.6349207
14,97,0.8095238,0.0952381,1,0.6349207
14,98,0.8095238,0.0952381,1,0.6349207
14,99,0.8095238,0.0952381,1,0.6349207
15,0,0.7727273,0.09090909,1,0.6212121
15,1,0.7727273,0.09090909,1,0.6212121
15,2,0.7727273,0.09090909,1,0.6212121
15,3,0.7727273,0.09090909,1,0.6212121
15,4,0.7727273,0.09090909,1,0.6212121
15,5,0.8181818,0.04545455,1,0.6212121
15,6,0.8181818,0.04545455,1,0.6212121
15,7,0.7727273,0.09090909,1,0.6212121
15,8,0.7727273,0.09090909,1,0.6212121
15,9,0.7727273,0.09090909,1,0.6212121
15,10,0.7727273,0.09090909,1,0.6212121
15,11,0.7727273,0.09090909,1,0.6212121
15,12,0.7727273,0.09090909,1,0.6212121
15,13,0.7727273,0.09090909,1,0.6212121
15,14,0.7727273,0.09090909,1,0.6212121
15,15,0.8181818,0.04545455,1,0.6212121
15,16,0.8181818,0.04545455,1,0.6212121
15,17,0.7727273,0.09090909,1,0.6212121
15,18,0.7727273,0.09090909,1,0.6212121
15,19,0.8181818,0.04545455,1,0.6212121
15,20,0.8181818,0.04545455,1,0.6212121
15,21,0.8222222,0.04444445,1,0.6222222
15,22,0.7317073,0.1463415,1,0.6260163
15,23,0.7804878,0.09756097,1,0.6260163
15,24,0.7804878,0.09756097,1,0.6260163
15,25,0.6829268,0.1951219,1,0.6260163
15,26,0.7317073,0.1463415,1,0.6260163
15,27,0.7317073,0.1463415,1,0.6260163
15,28,0.7317073,0.1463415,1,0.6260163
15,29,0.7317073,0.1463415,1,0.6260163
15,30,0.7380952,0.1428571,1,0.6269841
15,31,0.8333333,0.04761905,1,0.6269841
15,32,0.7906977,0.09302326,1,0.627907
15,33,0.7906977,0.09302326,1,0.627907
15,34,0.7906977,0.09302326,1,0.627907
15,35,0.7906977,0.09302326,1,0.627907
15,36,0.7906977,0.09302326,1,0.627907
15,37,0.7906977,0.09302326,1,0.627907
15,38,0.7906977,0.09302326,1,0.627907
15,39,0.7906977,0.09302326,1,0.627907
15,40,0.7906977,0.09302326,1,0.627907
15,41,0.7906977,0.09302326,1,0.627907
15,42,0.7906977,0.09302326,1,0.627907
15,43,0.7906977,0.09302326,1,0.627907
15,44,0.7906977,0.09302326,1,0.627907
15,45,0.7906977,0.09302326,1,0.627907
15,46,0.7906977,0.09302326,1,0.627907
15,47,0.7906977,0.09302326,1,0.627907
15,48,0.7906977,0.09302326,1,0.627907
15,49,0.7906977,0.09302326,1,0.627907
15,50,0.7906977,0.09302326,1,0.627907
15,51,0.7906977,0.09302326,1,0.627907
15,52,0.7906977,0.09302326,1,0.627907
15,53,0.7906977,0.09302326,1,0.627907
15,54,0.7906977,0.09302326,1,0.627907
15,55,0.6511628,0.2325581,1,0.627907
15,56,0.8372093,0.04651163,1,0.627907
15,57,0.7906977,0.09302326,1,0.627907
15,58,0.7906977,0.09302326,1,0.627907
15,59,0.7906977,0.09302326,1,0.627907
15,60,0.7906977,0.09302326,1,0.627907
15,61,0.7906977,0.09302326,1,0.627907
15,62,0.7906977,0.09302326,1,0.627907
15,63,0.7906977,0.09302326,1,0.627907
15,64,0.7906977,0.09302326,1,0.627907
15,65,0.7906977,0.09302326,1,0.627907
15,66,0.7906977,0.09302326,1,0.627907
15,67,0.7906977,0.09302326,1,0.627907
15,68,0.7906977,0.09302326,1,0.627907
15,69,0.7906977,0.09302326,1,0.627907
15,70,0.7906977,0.09302326,1,0.627907
15,71,0.7906977,0.09302326,1,0.627907
15,72,0.7906977,0.09302326,1,0.627907
15,73,0.7906977,0.09302326,1,0.627907
15,74,0.7906977,0.09302326,1,0.627907
15,75,0.7906977,0.09302326,1,0.627907
15,76,0.7906977,0.09302326,1,0.627907
15,77,0.7906977,0.09302326,1,0.627907
15,78,0.7906977,0.09302326,1,0.627907
15,79,0.7906977,0.09302326,1,0.627907
15,80,0.7692308,0.1282051,1,0.6324787
15,81,0.75,0.15,1,0.6333333
15,82,0.75,0.15,1,0.6333333
15,83,0.75,0.15,1,0.6333333
15,84,0.75,0.15,1,0.6333333
15,85,0.75,0.15,1,0.6333333
15,86,0.75,0.15,1,0.6333333
15,87,0.75,0.15,1,0.6333333
15,88,0.8095238,0.0952381,1,0.6349207
15,89,0.8095238,0.0952381,1,0.6349207
15,90,0.8095238,0.0952381,1,0.6349207
15,91,0.8095238,0.0952381,1,0.6349207
15,92,0.8095238,0.0952381,1,0.6349207
15,93,0.8095238,0.0952381,1,0.6349207
15,94,0.8095238,0.0952381,1,0.6349207
15,95,0.8095238,0.0952381,1,0.6349207
15,96,0.8095238,0.0952381,1,0.6349207
15,97,0.8095238,0.0952381,1,0.6349207
15,98,0.8095238,0.0952381,1,0.6349207
15,99,0.8095238,0.0952381,1,0.6349207
16,0,0.7906977,0.09302326,1,0.627907
16,1,0.7906977,0.09302326,1,0.627907
16,2,0.7906977,0.09302326,1,0.627907
16,3,0.7906977,0.09302326,1,0.627907
16,4,0.7906977,0.09302326,1,0.627907
16,5,0.7906977,0.09302326,1,0.627907
16,6,0.7906977,0.09302326,1,0.627907
16,7,0.7906977,0.09302326,1,0.627907
16,8,0.7906977,0.09302326,1,0.627907
16,9,0.7906977,0.09302326,1,0.627907
16,10,0.7906977,0.09302326,1,0.627907
16,11,0.7906977,0.09302326,1,0.627907
16,12,0.7906977,0.09302326,1,0.627907
16,13,0.7906977,0.09302326,1,0.627907
16,14,0.7906977,0.09302326,1,0.627907
16,15,0.7906977,0.09302326,1,0.627907
16,16,0.7906977,0.09302326,1,0.627907
16,17,0.7906977,0.09302326,1,0.627907
16,18,0.7906977,0.09302326,1,0.627907
16,19,0.7906977,0.09302326,1,0.627907
16,20,0.7906977,0.09302326,1,0.627907
16,21,0.7906977,0.09302326,1,0.627907
16,22,0.7906977,0.09302326,1,0.627907
16,23,0.7906977,0.09302326,1,0.627907
16,24,0.7906977,0.09302326,1,0.627907
16,25,0.7906977,0.09302326,1,0.627907
16,26,0.7906977,0.09302326,1,0.627907
16,27,0.7906977,0.09302326,1,0.627907
16,28,0.7906977,0.09302326,1,0.627907
16,29,0.7906977,0.09302326,1,0.627907
16,30,0.7906977,0.09302326,1,0.627907
16,31,0.7906977,0.09302326,1,0.627907
16,32,0.7906977,0.09302326,1,0.627907
16,33,0.7906977,0.09302326,1,0.627907
16,34,0.7906977,0.09302326,1,0.627907
16,35,0.7906977,0.09302326,1,0.627907
16,36,0.7906977,0.09302326,1,0.627907
16,37,0.7906977,0.09302326,1,0.627907
16,38,0.7906977,0.09302326,1,0.627907
16,39,0.7906977,0.09302326,1,0.627907
16,40,0.7906977,0.09302326,1,0.627907
16,41,0.7906977,0.09302326,1,0.627907
16,42,0.7906977,0.09302326,1,0.627907
16,43,0.7906977,0.09302326,1,0.627907
16,44,0.7906977,0.09302326,1,0.627907
16,45,0.7906977,0.09302326,1,0.627907
16,46,0.7906977,0.09302326,1,0.627907
16,47,0.7906977,0.09302326,1,0.627907
16,48,0.7906977,0.09302326,1,0.627907
16,49,0.7906977,0.09302326,1,0.627907
16,50,0.7906977,0.09302326,1,0.627907
16,51,0.7906977,0.09302326,1,0.627907
16,52,0.7906977,0.09302326,1,0.627907
16,53,0.7906977,0.09302326,1,0.627907
16,54,0.7954546,0.09090909,1,0.6287879
16,55,0.8444445,0.04444445,1,0.6296296
16,56,0.7555556,0.1333333,1,0.6296296
16,57,0.7692308,0.1282051,1,0.6324787
16,58,0.7692308,0.1282051,1,0.6324787
16,59,0.75,0.15,1,0.6333333
16,60,0.75,0.15,1,0.6333333
16,61,0.75,0.15,1,0.6333333
16,62,0.75,0.15,1,0.6333333
16,63,0.75,0.15,1,0.6333333
16,64,0.75,0.15,1,0.6333333
16,65,0.75,0.15,1,0.6333333
16,66,0.75,0.15,1,0.6333333
16,67,0.75,0.15,1,0.6333333
16,68,0.75,0.15,1,0.6333333
16,69,0.75,0.15,1,0.6333333
16,70,0.75,0.15,1,0.6333333
16,71,0.75,0.15,1,0.6333333
16,72,0.75,0.15,1,0.6333333
16,73,0.75,0.15,1,0.6333333
16,74,0.75,0.15,1,0.6333333
16,75,0.75,0.15,1,0.6333333
16,76,0.75,0.15,1,0.6333333
16,77,0.75,0.15,1,0.6333333
16,78,0.8095238,0.0952381,1,0.6349207
16,79,0.8095238,0.0952381,1,0.6349207
16,80,0.8095238,0.0952381,1,0.6349207
16,81,0.8095238,0.0952381,1,0.6349207
16,82,0.8095238,0.0952381,1,0.6349207
16,83,0.8095238,0.0952381,1,0.6349207
16,84,0.8095238,0.0952381,1,0.6349207
16,85,0.8095238,0.0952381,1,0.6349207
16,86,0.8095238,0.0952381,1,0.6349207
16,87,0.8095238,0.0952381,1,0.6349207
16,88,0.8095238,0.0952381,1,0.6349207
16,89,0.8095238,0.0952381,1,0.6349207
16,90,0.8095238,0.0952381,1,0.6349207
16,91,0.8095238,0.0952381,1,0.6349207
16,92,0.8095238,0.0952381,1,0.6349207
16,93,0.8095238,0.0952381,1,0.6349207
16,94,0.8095238,0.0952381,1,0.6349207
16,95,0.8095238,0.0952381,1,0.6349207
16,96,0.8095238,0.0952381,1,0.6349207
16,97,0.8095238,0.0952381,1,0.6349207
16,98,0.8095238,0.0952381,1,0.6349207
16,99,0.7692308,0.1538462,1,0.6410257
17,0,0.8444445,0.04444445,1,0.6296296
17,1,0.8444445,0.04444445,1,0.6296296
17,2,0.7692308,0.1282051,1,0.6324787
17,3,0.7692308,0.1282051,1,0.6324787
17,4,0.7692308,0.1282051,1,0.6324787
17,5,0.75,0.15,1,0.6333333
17,6,0.75,0.15,1,0.6333333
17,7,0.75,0.15,1,0.6333333
17,8,0.75,0.15,1,0.6333333
17,9,0.75,0.15,1,0.6333333
17,10,0.75,0.15,1,0.6333333
17,11,0.75,0.15,1,0.6333333
17,12,0.75,0.15,1,0.6333333
17,13,0.75,0.15,1,0.6333333
17,14,0.75,0.15,1,0.6333333
17,15,0.75,0.15,1,0.6333333
17,16,0.75,0.15,1,0.6333333
17,17,0.75,0.15,1,0.6333333
17,18,0.75,0.15,1,0.6333333
17,19,0.75,0.15,1,0.6333333
17,20,0.75,0.15,1,0.6333333
17,21,0.75,0.15,1,0.6333333
17,22,0.75,0.15,1,0.6333333
17,23,0.75,0.15,1,0.6333333
17,24,0.775,0.125,1,0.6333333
17,25,0.75,0.15,1,0.6333333
17,26,0.75,0.15,1,0.6333333
17,27,0.75,0.15,1,0.6333333
17,28,0.75,0.15,1,0.6333333
17,29,0.75,0.15,1,0.6333333
17,30,0.75,0.15,1,0.6333333
17,31,0.75,0.15,1,0.6333333
17,32,0.75,0.15,1,0.6333333
17,33,0.75,0.15,1,0.6333333
17,34,0.75,0.15,1,0.6333333
17,35,0.75,0.15,1,0.6333333
17,36,0.75,0.15,1,0.6333333
17,37,0.75,0.15,1,0.6333333
17,38,0.75,0.15,1,0.6333333
17,39,0.75,0.15,1,0.6333333
17,40,0.75,0.15,1,0.6333333
17,41,0.75,0.15,1,0.6333333
17,42,0.75,0.15,1,0.6333333
17,43,0.75,0.15,1,0.6333333
17,44,0.75,0.15,1,0.6333333
17,45,0.75,0.15,1,0.6333333
17,46,0.75,0.15,1,0.6333333
17,47,0.7560976,0.1463415,1,0.6341463
17,48,0.7560976,0.1463415,1,0.6341463
17,49,0.8095238,0.0952381,1,0.6349207
17,50,0.8095238,0.0952381,1,0.6349207
17,51,0.8095238,0.0952381,1,0.6349207
17,52,0.8095238,0.0952381,1,0.6349207
17,53,0.8095238,0.0952381,1,0.6349207
17,54,0.8095238,0.0952381,1,0.6349207
17,55,0.8095238,0.0952381,1,0.6349207
17,56,0.8095238,0.0952381,1,0.6349207
17,57,0.8095238,0.0952381,1,0.6349207
17,58,0.8095238,0.0952381,1,0.6349207
17,59,0.8095238,0.0952381,1,0.6349207
17,60,0.8095238,0.0952381,1,0.6349207
17,61,0.8095238,0.0952381,1,0.6349207
17,62,0.8095238,0.0952381,1,0.6349207
17,63,0.8095238,0.0952381,1,0.6349207
17,64,0.8095238,0.0952381,1,0.6349207
17,65,0.8095238,0.0952381,1,0.6349207
17,66,0.8095238,0.0952381,1,0.6349207
17,67,0.8095238,0.0952381,1,0.6349207
17,68,0.8095238,0.0952381,1,0.6349207
17,69,0.8095238,0.0952381,1,0.6349207
17,70,0.8095238,0.0952381,1,0.6349207
17,71,0.8095238,0.0952381,1,0.6349207
17,72,0.8095238,0.0952381,1,0.6349207
17,73,0.8095238,0.0952381,1,0.6349207
17,74,0.8095238,0.0952381,1,0.6349207
17,75,0.8095238,0.0952381,1,0.6349207
17,76,0.8095238,0.0952381,1,0.6349207
17,77,0.8095238,0.0952381,1,0.6349207
17,78,0.8095238,0.0952381,1,0.6349207
17,79,0.8095238,0.0952381,1,0.6349207
17,80,0.8095238,0.0952381,1,0.6349207
17,81,0.8095238,0.0952381,1,0.6349207
17,82,0.8095238,0.0952381,1,0.6349207
17,83,0.8095238,0.0952381,1,0.6349207
17,84,0.8095238,0.0952381,1,0.6349207
17,85,0.8095238,0.0952381,1,0.6349207
17,86,0.8095238,0.0952381,1,0.6349207
17,87,0.8095238,0.0952381,1,0.6349207
17,88,0.8095238,0.0952381,1,0.6349207
17,89,0.8095238,0.0952381,1,0.6349207
17,90,0.7727273,0.1363636,1,0.6363636
17,91,0.7692308,0.1538462,1,0.6410257
17,92,0.7692308,0.1538462,1,0.6410257
17,93,0.7692308,0.1538462,1,0.6410257
17,94,0.7692308,0.1538462,1,0.6410257
17,95,0.7692308,0.1538462,1,0.6410257
17,96,0.7692308,0.1538462,1,0.6410257
17,97,0.8292683,0.09756097,1,0.6422764
17,98,0.8292683,0.09756097,1,0.6422764
17,99,0.8292683,0.09756097,1,0.6422764
