Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,88,0.3243243,0.3243243,1,0.4414414
11,89,0.3243243,0.3243243,1,0.4414414
11,90,0.1176471,0.4117647,0.9166667,0.4428105
11,91,0.2941177,0.4411765,0.8888889,0.4433551
11,92,0.2941177,0.4411765,0.8888889,0.4433551
11,93,0.2941177,0.4411765,0.8888889,0.4433551
11,94,0.1764706,0.4411765,0.9047619,0.4486461
11,95,0.1764706,0.4411765,0.9047619,0.4486461
11,96,0.1764706,0.4411765,0.9047619,0.4486461
11,97,0.1714286,0.4,0.9565217,0.4521739
11,98,0.2424242,0.4848485,0.8888889,0.4579125
11,99,0.1764706,0.4705882,0.9047619,0.45845
12,0,0.2857143,0.4,0.9,0.4333333
12,1,0.2857143,0.4,0.9,0.4333333
12,2,0.2857143,0.4,0.9,0.4333333
12,3,0.2857143,0.4,0.9,0.4333333
12,4,0.2857143,0.4,0.9,0.4333333
12,5,0.2857143,0.4,0.9,0.4333333
12,6,0.2857143,0.4,0.9,0.4333333
12,7,0.2857143,0.4,0.9,0.4333333
12,8,0.2857143,0.4,0.9,0.4333333
12,9,0.2857143,0.4,0.9,0.4333333
12,10,0.2857143,0.4,0.9,0.4333333
12,11,0.1142857,0.3428572,0.9615384,0.4347985
12,12,0.1142857,0.3428572,0.9615384,0.4347985
12,13,0.2941177,0.4117647,0.8947368,0.4355005
12,14,0.2941177,0.4117647,0.8947368,0.4355005
12,15,0.2941177,0.4117647,0.8947368,0.4355005
12,16,0.2941177,0.4117647,0.8947368,0.4355005
12,17,0.2941177,0.4117647,0.8947368,0.4355005
12,18,0.2352941,0.3529412,0.9545454,0.4358289
12,19,0.3333333,0.3611111,0.9473684,0.4361598
12,20,0.1714286,0.4,0.9130435,0.4376812
12,21,0.3947369,0.3157895,1,0.4385965
12,22,0.3947369,0.3157895,1,0.4385965
12,23,0.3947369,0.3157895,1,0.4385965
12,24,0.3947369,0.3157895,1,0.4385965
12,25,0.3947369,0.3157895,1,0.4385965
12,26,0.3947369,0.3157895,1,0.4385965
12,27,0.3947369,0.3157895,1,0.4385965
12,28,0.3947369,0.3157895,1,0.4385965
12,29,0.3947369,0.3157895,1,0.4385965
12,30,0.3947369,0.3157895,1,0.4385965
12,31,0.3947369,0.3157895,1,0.4385965
12,32,0.3947369,0.3157895,1,0.4385965
12,33,0.3947369,0.3157895,1,0.4385965
12,34,0.3947369,0.3157895,1,0.4385965
12,35,0.3947369,0.3157895,1,0.4385965
12,36,0.3947369,0.3157895,1,0.4385965
12,37,0.3947369,0.3157895,1,0.4385965
12,38,0.3947369,0.3157895,1,0.4385965
12,39,0.3428572,0.3714286,0.9444444,0.4386243
12,40,0.3428572,0.3714286,0.9444444,0.4386243
12,41,0.3428572,0.3714286,0.9444444,0.4386243
12,42,0.2352941,0.4117647,0.9047619,0.4388422
12,43,0.2352941,0.4117647,0.9047619,0.4388422
12,44,0.2352941,0.4117647,0.9047619,0.4388422
12,45,0.2352941,0.4117647,0.9047619,0.4388422
12,46,0.2352941,0.4117647,0.9047619,0.4388422
12,47,0.2352941,0.4117647,0.9047619,0.4388422
12,48,0.2352941,0.4117647,0.9047619,0.4388422
12,49,0.2352941,0.4117647,0.9047619,0.4388422
12,50,0.2352941,0.4117647,0.9047619,0.4388422
12,51,0.2777778,0.4166667,0.9,0.4388889
12,52,0.2777778,0.4166667,0.9,0.4388889
12,53,0.1142857,0.4,0.92,0.44
12,54,0.4242424,0.3939394,0.9285714,0.4408369
12,55,0.4242424,0.3939394,0.9285714,0.4408369
12,56,0.4242424,0.3939394,0.9285714,0.4408369
12,57,0.4242424,0.3939394,0.9285714,0.4408369
12,58,0.4242424,0.3939394,0.9285714,0.4408369
12,59,0.2857143,0.4285714,0.8947368,0.4411027
12,60,0.2857143,0.4285714,0.8947368,0.4411027
12,61,0.2857143,0.4285714,0.8947368,0.4411027
12,62,0.2857143,0.4285714,0.8947368,0.4411027
12,63,0.2857143,0.4285714,0.8947368,0.4411027
12,64,0.2857143,0.4285714,0.8947368,0.4411027
12,65,0.3243243,0.3243243,1,0.4414414
12,66,0.3243243,0.3243243,1,0.4414414
12,67,0.3243243,0.3243243,1,0.4414414
12,68,0.1176471,0.4117647,0.9166667,0.4428105
12,69,0.1176471,0.4117647,0.9166667,0.4428105
12,70,0.1176471,0.4117647,0.9166667,0.4428105
12,71,0.1176471,0.4117647,0.9166667,0.4428105
12,72,0.2941177,0.4411765,0.8888889,0.4433551
12,73,0.2941177,0.4411765,0.8888889,0.4433551
12,74,0.2941177,0.4411765,0.8888889,0.4433551
12,75,0.2941177,0.4411765,0.8888889,0.4433551
12,76,0.2941177,0.4411765,0.8888889,0.4433551
12,77,0.2941177,0.4411765,0.8888889,0.4433551
12,78,0.2941177,0.4411765,0.8888889,0.4433551
12,79,0.2941177,0.4411765,0.8888889,0.4433551
12,80,0.2941177,0.4411765,0.8888889,0.4433551
12,81,0.2941177,0.4411765,0.8888889,0.4433551
12,82,0.2941177,0.4411765,0.8888889,0.4433551
12,83,0.3333333,0.3888889,0.9473684,0.4454191
12,84,0.2352941,0.4411765,0.9,0.4470588
12,85,0.2777778,0.3888889,0.952381,0.4470899
12,86,0.2777778,0.3888889,0.952381,0.4470899
12,87,0.1764706,0.4411765,0.9047619,0.4486461
12,88,0.1764706,0.4411765,0.9047619,0.4486461
12,89,0.1764706,0.4411765,0.9047619,0.4486461
12,90,0.1764706,0.4411765,0.9047619,0.4486461
12,91,0.1764706,0.4411765,0.9047619,0.4486461
12,92,0.1764706,0.4411765,0.9047619,0.4486461
12,93,0.1714286,0.4,0.9565217,0.4521739
12,94,0.1818182,0.5151515,0.8421053,0.4524189
12,95,0.2424242,0.4848485,0.8888889,0.4579125
12,96,0.1764706,0.4705882,0.9047619,0.45845
12,97,0.1764706,0.4705882,0.9047619,0.45845
12,98,0.1764706,0.4705882,0.9047619,0.45845
12,99,0.1142857,0.4571429,0.9583333,0.4718254
13,0,0.4242424,0.3939394,0.9285714,0.4408369
13,1,0.4242424,0.3939394,0.9285714,0.4408369
13,2,0.4242424,0.3939394,0.9285714,0.4408369
13,3,0.4242424,0.3939394,0.9285714,0.4408369
13,4,0.4242424,0.3939394,0.9285714,0.4408369
13,5,0.2857143,0.4285714,0.8947368,0.4411027
13,6,0.2857143,0.4285714,0.8947368,0.4411027
13,7,0.2857143,0.4285714,0.8947368,0.4411027
13,8,0.2857143,0.4285714,0.8947368,0.4411027
13,9,0.2857143,0.4285714,0.8947368,0.4411027
13,10,0.2857143,0.4285714,0.8947368,0.4411027
13,11,0.2857143,0.4285714,0.8947368,0.4411027
13,12,0.2857143,0.4285714,0.8947368,0.4411027
13,13,0.2857143,0.4285714,0.8947368,0.4411027
13,14,0.2857143,0.4285714,0.8947368,0.4411027
13,15,0.2857143,0.4285714,0.8947368,0.4411027
13,16,0.2857143,0.4285714,0.8947368,0.4411027
13,17,0.3243243,0.3243243,1,0.4414414
13,18,0.3243243,0.3243243,1,0.4414414
13,19,0.3243243,0.3243243,1,0.4414414
13,20,0.3243243,0.3243243,1,0.4414414
13,21,0.3513514,0.3243243,1,0.4414414
13,22,0.3513514,0.3243243,1,0.4414414
13,23,0.4054054,0.3243243,1,0.4414414
13,24,0.3243243,0.3243243,1,0.4414414
13,25,0.3243243,0.3243243,1,0.4414414
13,26,0.3243243,0.3783784,0.95,0.4427928
13,27,0.1176471,0.4117647,0.9166667,0.4428105
13,28,0.1176471,0.4117647,0.9166667,0.4428105
13,29,0.1176471,0.4117647,0.9166667,0.4428105
13,30,0.1176471,0.4117647,0.9166667,0.4428105
13,31,0.1818182,0.4242424,0.9047619,0.4430014
13,32,0.1818182,0.4242424,0.9047619,0.4430014
13,33,0.1818182,0.4242424,0.9047619,0.4430014
13,34,0.2941177,0.4411765,0.8888889,0.4433551
13,35,0.2941177,0.4411765,0.8888889,0.4433551
13,36,0.2941177,0.4411765,0.8888889,0.4433551
13,37,0.2941177,0.4411765,0.8888889,0.4433551
13,38,0.2941177,0.4411765,0.8888889,0.4433551
13,39,0.2941177,0.4411765,0.8888889,0.4433551
13,40,0.2941177,0.4411765,0.8888889,0.4433551
13,41,0.2941177,0.4411765,0.8888889,0.4433551
13,42,0.2941177,0.4411765,0.8888889,0.4433551
13,43,0.2941177,0.4411765,0.8888889,0.4433551
13,44,0.2941177,0.4411765,0.8888889,0.4433551
13,45,0.2941177,0.4411765,0.8888889,0.4433551
13,46,0.2941177,0.4411765,0.8888889,0.4433551
13,47,0.2941177,0.4411765,0.8888889,0.4433551
13,48,0.2941177,0.4411765,0.8888889,0.4433551
13,49,0.2941177,0.4411765,0.8888889,0.4433551
13,50,0.2941177,0.4411765,0.8888889,0.4433551
13,51,0.2941177,0.4411765,0.8888889,0.4433551
13,52,0.2941177,0.4411765,0.8888889,0.4433551
13,53,0.2941177,0.4411765,0.8888889,0.4433551
13,54,0.2941177,0.4411765,0.8888889,0.4433551
13,55,0.2941177,0.4411765,0.8888889,0.4433551
13,56,0.2941177,0.4411765,0.8888889,0.4433551
13,57,0.2941177,0.4411765,0.8888889,0.4433551
13,58,0.2941177,0.4411765,0.8888889,0.4433551
13,59,0.2702703,0.3783784,0.9545454,0.444308
13,60,0.2285714,0.4285714,0.9047619,0.4444444
13,61,0.3333333,0.3888889,0.9473684,0.4454191
13,62,0.3333333,0.3888889,0.9473684,0.4454191
13,63,0.3333333,0.3888889,0.9473684,0.4454191
13,64,0.2352941,0.4411765,0.9,0.4470588
13,65,0.2352941,0.4411765,0.9,0.4470588
13,66,0.2352941,0.4411765,0.9,0.4470588
13,67,0.2777778,0.3888889,0.952381,0.4470899
13,68,0.2777778,0.3888889,0.952381,0.4470899
13,69,0.2777778,0.3888889,0.952381,0.4470899
13,70,0.2777778,0.3888889,0.952381,0.4470899
13,71,0.2777778,0.3888889,0.952381,0.4470899
13,72,0.1764706,0.4411765,0.9047619,0.4486461
13,73,0.1764706,0.4411765,0.9047619,0.4486461
13,74,0.1764706,0.4411765,0.9047619,0.4486461
13,75,0.1764706,0.4411765,0.9047619,0.4486461
13,76,0.1764706,0.4411765,0.9047619,0.4486461
13,77,0.1764706,0.4411765,0.9047619,0.4486461
13,78,0.1764706,0.4411765,0.9047619,0.4486461
13,79,0.1764706,0.4411765,0.9047619,0.4486461
13,80,0.1764706,0.4411765,0.9047619,0.4486461
13,81,0.1764706,0.4411765,0.9047619,0.4486461
13,82,0.1764706,0.4411765,0.9047619,0.4486461
13,83,0.1764706,0.4411765,0.9047619,0.4486461
13,84,0.1764706,0.4411765,0.9047619,0.4486461
13,85,0.1212121,0.4848485,0.8636364,0.449495
13,86,0.2285714,0.4,0.9545454,0.4515151
13,87,0.1714286,0.4,0.9565217,0.4521739
13,88,0.1818182,0.5151515,0.8421053,0.4524189
13,89,0.1212121,0.4545455,0.9047619,0.4531025
13,90,0.1212121,0.4545455,0.9090909,0.4545455
13,91,0.2777778,0.4166667,0.95,0.4555556
13,92,0.2424242,0.4848485,0.8888889,0.4579125
13,93,0.1764706,0.4705882,0.9047619,0.45845
13,94,0.1764706,0.4705882,0.9047619,0.45845
13,95,0.1764706,0.4705882,0.9047619,0.45845
13,96,0.1764706,0.4705882,0.9047619,0.45845
13,97,0.1764706,0.4705882,0.9047619,0.45845
13,98,0.1714286,0.4285714,0.9545454,0.4610389
13,99,0.1142857,0.4571429,0.9583333,0.4718254
14,0,0.2285714,0.4285714,0.9047619,0.4444444
14,1,0.3333333,0.3888889,0.9473684,0.4454191
14,2,0.3333333,0.3888889,0.9473684,0.4454191
14,3,0.3333333,0.3888889,0.9473684,0.4454191
14,4,0.3333333,0.3888889,0.9473684,0.4454191
14,5,0.3333333,0.3888889,0.9473684,0.4454191
14,6,0.3333333,0.3888889,0.9473684,0.4454191
14,7,0.3333333,0.3888889,0.9473684,0.4454191
14,8,0.3030303,0.4545455,0.8823529,0.4456328
14,9,0.3030303,0.4545455,0.8823529,0.4456328
14,10,0.2352941,0.4411765,0.9,0.4470588
14,11,0.2352941,0.4411765,0.9,0.4470588
14,12,0.2352941,0.4411765,0.9,0.4470588
14,13,0.2352941,0.4411765,0.9,0.4470588
14,14,0.2352941,0.4411765,0.9,0.4470588
14,15,0.2352941,0.4411765,0.9,0.4470588
14,16,0.2352941,0.4411765,0.9,0.4470588
14,17,0.2777778,0.3888889,0.952381,0.4470899
14,18,0.2777778,0.3888889,0.952381,0.4470899
14,19,0.2777778,0.3888889,0.952381,0.4470899
14,20,0.2777778,0.3888889,0.952381,0.4470899
14,21,0.2777778,0.3888889,0.952381,0.4470899
14,22,0.2777778,0.3888889,0.952381,0.4470899
14,23,0.2777778,0.3888889,0.952381,0.4470899
14,24,0.2777778,0.3888889,0.952381,0.4470899
14,25,0.2777778,0.3888889,0.952381,0.4470899
14,26,0.1764706,0.4411765,0.9047619,0.4486461
14,27,0.1764706,0.4411765,0.9047619,0.4486461
14,28,0.1764706,0.4411765,0.9047619,0.4486461
14,29,0.1764706,0.4411765,0.9047619,0.4486461
14,30,0.1764706,0.4411765,0.9047619,0.4486461
14,31,0.1764706,0.4411765,0.9047619,0.4486461
14,32,0.1764706,0.4411765,0.9047619,0.4486461
14,33,0.1764706,0.4411765,0.9047619,0.4486461
14,34,0.1764706,0.4411765,0.9047619,0.4486461
14,35,0.1764706,0.4411765,0.9047619,0.4486461
14,36,0.1764706,0.4411765,0.9047619,0.4486461
14,37,0.1764706,0.4411765,0.9047619,0.4486461
14,38,0.1764706,0.4411765,0.9047619,0.4486461
14,39,0.1764706,0.4411765,0.9047619,0.4486461
14,40,0.1764706,0.4411765,0.9047619,0.4486461
14,41,0.1764706,0.4411765,0.9047619,0.4486461
14,42,0.1764706,0.4411765,0.9047619,0.4486461
14,43,0.1764706,0.4411765,0.9047619,0.4486461
14,44,0.1764706,0.4411765,0.9047619,0.4486461
14,45,0.1764706,0.4411765,0.9047619,0.4486461
14,46,0.1764706,0.4411765,0.9047619,0.4486461
14,47,0.1764706,0.4411765,0.9047619,0.4486461
14,48,0.1764706,0.4411765,0.9047619,0.4486461
14,49,0.1764706,0.4411765,0.9047619,0.4486461
14,50,0.1764706,0.4411765,0.9047619,0.4486461
14,51,0.1764706,0.4411765,0.9047619,0.4486461
14,52,0.1764706,0.4411765,0.9047619,0.4486461
14,53,0.2857143,0.4571429,0.8888889,0.4486772
14,54,0.2857143,0.4571429,0.8888889,0.4486772
14,55,0.1212121,0.4848485,0.8636364,0.449495
14,56,0.2424242,0.4545455,0.8947368,0.4497608
14,57,0.2424242,0.4545455,0.8947368,0.4497608
14,58,0.2424242,0.4545455,0.8947368,0.4497608
14,59,0.2941177,0.4705882,0.8823529,0.4509804
14,60,0.2285714,0.4,0.9545454,0.4515151
14,61,0.1818182,0.4545455,0.9,0.4515151
14,62,0.1714286,0.4,0.9565217,0.4521739
14,63,0.1818182,0.5151515,0.8421053,0.4524189
14,64,0.1818182,0.5151515,0.8421053,0.4524189
14,65,0.1212121,0.4545455,0.9047619,0.4531025
14,66,0.1212121,0.4545455,0.9047619,0.4531025
14,67,0.1212121,0.4545455,0.9047619,0.4531025
14,68,0.1142857,0.4,0.96,0.4533333
14,69,0.2352941,0.4117647,0.95,0.4539216
14,70,0.1714286,0.4571429,0.9047619,0.4539683
14,71,0.1212121,0.4545455,0.9090909,0.4545455
14,72,0.1212121,0.4545455,0.9090909,0.4545455
14,73,0.1714286,0.4571429,0.9090909,0.4554113
14,74,0.1714286,0.4571429,0.9090909,0.4554113
14,75,0.2777778,0.4166667,0.95,0.4555556
14,76,0.2777778,0.4166667,0.95,0.4555556
14,77,0.2777778,0.4166667,0.95,0.4555556
14,78,0.2424242,0.4848485,0.8888889,0.4579125
14,79,0.1818182,0.4848485,0.8888889,0.4579125
14,80,0.2424242,0.4848485,0.8888889,0.4579125
14,81,0.2424242,0.4848485,0.8888889,0.4579125
14,82,0.1764706,0.4705882,0.9047619,0.45845
14,83,0.1764706,0.4705882,0.9047619,0.45845
14,84,0.1764706,0.4705882,0.9047619,0.45845
14,85,0.1764706,0.4705882,0.9047619,0.45845
14,86,0.1764706,0.4705882,0.9047619,0.45845
14,87,0.1764706,0.4705882,0.9047619,0.45845
14,88,0.1764706,0.4705882,0.9047619,0.45845
14,89,0.1764706,0.4705882,0.9047619,0.45845
14,90,0.1764706,0.4705882,0.9047619,0.45845
14,91,0.1764706,0.4705882,0.9047619,0.45845
14,92,0.1764706,0.4705882,0.9047619,0.45845
14,93,0.2857143,0.4285714,0.9473684,0.4586466
14,94,0.1714286,0.4285714,0.9545454,0.4610389
14,95,0.1142857,0.4571429,0.9583333,0.4718254
14,96,0.1142857,0.4571429,0.9583333,0.4718254
14,97,0.1142857,0.4571429,0.9583333,0.4718254
14,98,0.1142857,0.4571429,0.9583333,0.4718254
14,99,0.1142857,0.4571429,0.9583333,0.4718254
15,0,0.2424242,0.4545455,0.8947368,0.4497608
15,1,0.2424242,0.4545455,0.8947368,0.4497608
15,2,0.2424242,0.4545455,0.8947368,0.4497608
15,3,0.2424242,0.4545455,0.8947368,0.4497608
15,4,0.2424242,0.4545455,0.8947368,0.4497608
15,5,0.2424242,0.4545455,0.8947368,0.4497608
15,6,0.2424242,0.4545455,0.8947368,0.4497608
15,7,0.2424242,0.4545455,0.8947368,0.4497608
15,8,0.1111111,0.3888889,0.9615384,0.4501424
15,9,0.2941177,0.4705882,0.8823529,0.4509804
15,10,0.2285714,0.4,0.9545454,0.4515151
15,11,0.1818182,0.4545455,0.9,0.4515151
15,12,0.1714286,0.4,0.9565217,0.4521739
15,13,0.1714286,0.4,0.9565217,0.4521739
15,14,0.2285714,0.4571429,0.9,0.452381
15,15,0.1818182,0.5151515,0.8421053,0.4524189
15,16,0.1818182,0.5151515,0.8421053,0.4524189
15,17,0.1818182,0.5151515,0.8421053,0.4524189
15,18,0.1818182,0.5151515,0.8421053,0.4524189
15,19,0.1818182,0.5151515,0.8421053,0.4524189
15,20,0.1818182,0.5151515,0.8421053,0.4524189
15,21,0.1212121,0.4545455,0.9047619,0.4531025
15,22,0.1212121,0.4545455,0.9047619,0.4531025
15,23,0.1212121,0.4545455,0.9047619,0.4531025
15,24,0.1212121,0.4545455,0.9047619,0.4531025
15,25,0.1212121,0.4545455,0.9047619,0.4531025
15,26,0.3030303,0.4848485,0.875,0.4532828
15,27,0.1142857,0.4,0.96,0.4533333
15,28,0.1142857,0.4,0.96,0.4533333
15,29,0.1142857,0.4,0.96,0.4533333
15,30,0.2352941,0.4117647,0.95,0.4539216
15,31,0.1714286,0.4571429,0.9047619,0.4539683
15,32,0.1714286,0.4571429,0.9047619,0.4539683
15,33,0.1714286,0.4571429,0.9047619,0.4539683
15,34,0.1714286,0.4571429,0.9047619,0.4539683
15,35,0.1212121,0.4545455,0.9090909,0.4545455
15,36,0.1212121,0.4545455,0.9090909,0.4545455
15,37,0.1212121,0.4545455,0.9090909,0.4545455
15,38,0.1212121,0.4545455,0.9090909,0.4545455
15,39,0.1714286,0.4571429,0.9090909,0.4554113
15,40,0.1714286,0.4571429,0.9090909,0.4554113
15,41,0.1714286,0.4571429,0.9090909,0.4554113
15,42,0.1714286,0.4571429,0.9090909,0.4554113
15,43,0.1714286,0.4571429,0.9090909,0.4554113
15,44,0.1714286,0.4571429,0.9090909,0.4554113
15,45,0.1714286,0.4571429,0.9090909,0.4554113
15,46,0.2777778,0.4166667,0.95,0.4555556
15,47,0.2777778,0.4166667,0.95,0.4555556
15,48,0.2777778,0.4166667,0.95,0.4555556
15,49,0.3125,0.5,0.8666667,0.4555556
15,50,0.2777778,0.4166667,0.95,0.4555556
15,51,0.2777778,0.4166667,0.95,0.4555556
15,52,0.1666667,0.4166667,0.9565217,0.4577295
15,53,0.2424242,0.4848485,0.8888889,0.4579125
15,54,0.1818182,0.4848485,0.8888889,0.4579125
15,55,0.2424242,0.4848485,0.8888889,0.4579125
15,56,0.2424242,0.4848485,0.8888889,0.4579125
15,57,0.1818182,0.4848485,0.8888889,0.4579125
15,58,0.1818182,0.4848485,0.8888889,0.4579125
15,59,0.1818182,0.4848485,0.8888889,0.4579125
15,60,0.2424242,0.4848485,0.8888889,0.4579125
15,61,0.2424242,0.4848485,0.8888889,0.4579125
15,62,0.1818182,0.4848485,0.8888889,0.4579125
15,63,0.1818182,0.4848485,0.8888889,0.4579125
15,64,0.1764706,0.4705882,0.9047619,0.45845
15,65,0.1764706,0.4705882,0.9047619,0.45845
15,66,0.1764706,0.4705882,0.9047619,0.45845
15,67,0.1764706,0.4705882,0.9047619,0.45845
15,68,0.1764706,0.4705882,0.9047619,0.45845
15,69,0.1764706,0.4705882,0.9047619,0.45845
15,70,0.1764706,0.4705882,0.9047619,0.45845
15,71,0.1764706,0.4705882,0.9047619,0.45845
15,72,0.1764706,0.4705882,0.9047619,0.45845
15,73,0.1764706,0.4705882,0.9047619,0.45845
15,74,0.1764706,0.4705882,0.9047619,0.45845
15,75,0.1764706,0.4705882,0.9047619,0.45845
15,76,0.1764706,0.4705882,0.9047619,0.45845
15,77,0.1764706,0.4705882,0.9047619,0.45845
15,78,0.1764706,0.4705882,0.9047619,0.45845
15,79,0.1764706,0.4705882,0.9047619,0.45845
15,80,0.1764706,0.4705882,0.9047619,0.45845
15,81,0.2857143,0.4285714,0.9473684,0.4586466
15,82,0.2857143,0.4285714,0.9473684,0.4586466
15,83,0.2857143,0.4285714,0.9473684,0.4586466
15,84,0.2857143,0.4285714,0.9473684,0.4586466
15,85,0.2702703,0.4324324,0.95,0.4608108
15,86,0.1714286,0.4285714,0.9545454,0.4610389
15,87,0.1714286,0.4857143,0.9047619,0.4634921
15,88,0.1212121,0.4848485,0.9090909,0.4646465
15,89,0.1212121,0.4848485,0.9090909,0.4646465
15,90,0.125,0.5,0.9,0.4666667
15,91,0.1111111,0.4444444,0.96,0.4681481
15,92,0.1714286,0.4571429,0.952381,0.4698413
15,93,0.1142857,0.4571429,0.9583333,0.4718254
15,94,0.1142857,0.4571429,0.9583333,0.4718254
15,95,0.1142857,0.4571429,0.9583333,0.4718254
15,96,0.1142857,0.4571429,0.9583333,0.4718254
15,97,0.1142857,0.4571429,0.9583333,0.4718254
15,98,0.1212121,0.5151515,0.9047619,0.4733045
15,99,0.1714286,0.4857143,0.952381,0.4793651
16,0,0.1818182,0.4848485,0.8888889,0.4579125
16,1,0.2424242,0.4848485,0.8888889,0.4579125
16,2,0.2424242,0.4848485,0.8888889,0.4579125
16,3,0.1818182,0.4848485,0.8888889,0.4579125
16,4,0.1818182,0.4848485,0.8888889,0.4579125
16,5,0.1818182,0.4848485,0.8888889,0.4579125
16,6,0.1818182,0.4848485,0.8888889,0.4579125
16,7,0.1818182,0.4848485,0.8888889,0.4579125
16,8,0.1818182,0.4848485,0.8888889,0.4579125
16,9,0.1818182,0.4848485,0.8888889,0.4579125
16,10,0.1818182,0.4848485,0.8888889,0.4579125
16,11,0.2424242,0.4848485,0.8888889,0.4579125
16,12,0.2424242,0.4848485,0.8888889,0.4579125
16,13,0.2424242,0.4848485,0.8888889,0.4579125
16,14,0.2424242,0.4848485,0.8888889,0.4579125
16,15,0.1818182,0.4848485,0.8888889,0.4579125
16,16,0.1818182,0.4848485,0.8888889,0.4579125
16,17,0.1818182,0.4848485,0.8888889,0.4579125
16,18,0.1818182,0.4848485,0.8888889,0.4579125
16,19,0.1875,0.5625,0.8125,0.4583333
16,20,0.25,0.5625,0.8125,0.4583333
16,21,0.1764706,0.4705882,0.9047619,0.45845
16,22,0.1764706,0.4705882,0.9047619,0.45845
16,23,0.1764706,0.4705882,0.9047619,0.45845
16,24,0.1764706,0.4705882,0.9047619,0.45845
16,25,0.1764706,0.4705882,0.9047619,0.45845
16,26,0.1764706,0.4705882,0.9047619,0.45845
16,27,0.1764706,0.4705882,0.9047619,0.45845
16,28,0.1764706,0.4705882,0.9047619,0.45845
16,29,0.1764706,0.4705882,0.9047619,0.45845
16,30,0.1764706,0.4705882,0.9047619,0.45845
16,31,0.1764706,0.4705882,0.9047619,0.45845
16,32,0.1764706,0.4705882,0.9047619,0.45845
16,33,0.1764706,0.4705882,0.9047619,0.45845
16,34,0.1764706,0.4705882,0.9047619,0.45845
16,35,0.1764706,0.4705882,0.9047619,0.45845
16,36,0.1764706,0.4705882,0.9047619,0.45845
16,37,0.1764706,0.4705882,0.9047619,0.45845
16,38,0.1764706,0.4705882,0.9047619,0.45845
16,39,0.1764706,0.4705882,0.9047619,0.45845
16,40,0.1764706,0.4705882,0.9047619,0.45845
16,41,0.1764706,0.4705882,0.9047619,0.45845
16,42,0.1764706,0.4705882,0.9047619,0.45845
16,43,0.1764706,0.4705882,0.9047619,0.45845
16,44,0.1764706,0.4705882,0.9047619,0.45845
16,45,0.1764706,0.4705882,0.9047619,0.45845
16,46,0.1764706,0.4705882,0.9047619,0.45845
16,47,0.1764706,0.4705882,0.9047619,0.45845
16,48,0.1764706,0.4705882,0.9047619,0.45845
16,49,0.1764706,0.4705882,0.9047619,0.45845
16,50,0.1764706,0.4705882,0.9047619,0.45845
16,51,0.1764706,0.4705882,0.9047619,0.45845
16,52,0.1764706,0.4705882,0.9047619,0.45845
16,53,0.1764706,0.4705882,0.9047619,0.45845
16,54,0.1764706,0.4705882,0.9047619,0.45845
16,55,0.2857143,0.4285714,0.9473684,0.4586466
16,56,0.2857143,0.4285714,0.9473684,0.4586466
16,57,0.2857143,0.4285714,0.9473684,0.4586466
16,58,0.2857143,0.4285714,0.9473684,0.4586466
16,59,0.1764706,0.5294118,0.85,0.4598039
16,60,0.1875,0.5,0.8823529,0.4607843
16,61,0.2702703,0.4324324,0.95,0.4608108
16,62,0.2702703,0.4324324,0.95,0.4608108
16,63,0.2702703,0.4324324,0.95,0.4608108
16,64,0.1714286,0.4285714,0.9545454,0.4610389
16,65,0.1714286,0.4285714,0.9545454,0.4610389
16,66,0.1818182,0.4848485,0.9,0.4616162
16,67,0.1818182,0.5454546,0.8421053,0.4625199
16,68,0.2352941,0.5,0.8888889,0.462963
16,69,0.1714286,0.4857143,0.9047619,0.4634921
16,70,0.1212121,0.4848485,0.9090909,0.4646465
16,71,0.1212121,0.4848485,0.9090909,0.4646465
16,72,0.1212121,0.4848485,0.9090909,0.4646465
16,73,0.1212121,0.4848485,0.9090909,0.4646465
16,74,0.125,0.5,0.8947368,0.4649123
16,75,0.125,0.5,0.9,0.4666667
16,76,0.1764706,0.5,0.9,0.4666667
16,77,0.125,0.5,0.9,0.4666667
16,78,0.125,0.5,0.9,0.4666667
16,79,0.125,0.5,0.9,0.4666667
16,80,0.125,0.5,0.9,0.4666667
16,81,0.1666667,0.4444444,0.9565217,0.4669887
16,82,0.1111111,0.4444444,0.96,0.4681481
16,83,0.1714286,0.4571429,0.952381,0.4698413
16,84,0.1142857,0.4571429,0.9583333,0.4718254
16,85,0.1142857,0.4571429,0.9583333,0.4718254
16,86,0.1142857,0.4571429,0.9583333,0.4718254
16,87,0.1142857,0.4571429,0.9583333,0.4718254
16,88,0.1142857,0.4571429,0.9583333,0.4718254
16,89,0.1142857,0.4571429,0.9583333,0.4718254
16,90,0.1142857,0.4571429,0.9583333,0.4718254
16,91,0.1142857,0.4571429,0.9583333,0.4718254
16,92,0.1142857,0.4571429,0.9583333,0.4718254
16,93,0.1142857,0.4571429,0.9583333,0.4718254
16,94,0.1142857,0.4571429,0.9583333,0.4718254
16,95,0.1212121,0.5151515,0.9047619,0.4733045
16,96,0.1666667,0.4722222,0.9545454,0.4755892
16,97,0.1714286,0.4857143,0.952381,0.4793651
16,98,0.1666667,0.5,0.952381,0.484127
16,99,0.1176471,0.5,0.9545454,0.4848485
17,0,0.2857143,0.4285714,0.9473684,0.4586466
