Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,80,0.6976744,0,1,0.5658914
5,81,0.6976744,0,1,0.5658914
5,82,0.6976744,0,1,0.5658914
5,83,0.6976744,0,1,0.5658914
5,84,0.6976744,0,1,0.5658914
5,85,0.6976744,0,1,0.5658914
5,86,0.6976744,0,1,0.5658914
5,87,0.7,0.1,1,0.5666667
5,88,0.7,0.05,1,0.5666667
5,89,0.7142857,0.04761905,1,0.5714286
5,90,0.7142857,0.04761905,1,0.5714286
5,91,0.7142857,0,1,0.5714286
5,92,0.7142857,0.04761905,1,0.5714286
5,93,0.7142857,0,1,0.5714286
5,94,0.7142857,0.04761905,1,0.5714286
5,95,0.7142857,0.04761905,1,0.5714286
5,96,0.7272727,0,1,0.5757576
5,97,0.7272727,0,1,0.5757576
5,98,0.7317073,0.04878049,1,0.5772358
5,99,0.7619048,0.04761905,1,0.5873016
6,0,0.6829268,0.04878049,1,0.5609756
6,1,0.6829268,0.09756097,1,0.5609756
6,2,0.6829268,0.09756097,1,0.5609756
6,3,0.6829268,0.04878049,1,0.5609756
6,4,0.6829268,0.04878049,1,0.5609756
6,5,0.6829268,0.04878049,1,0.5609756
6,6,0.6829268,0.04878049,1,0.5609756
6,7,0.6829268,0,1,0.5609756
6,8,0.6829268,0.09756097,1,0.5609756
6,9,0.6829268,0.09756097,1,0.5609756
6,10,0.6829268,0.04878049,1,0.5609756
6,11,0.6829268,0.04878049,1,0.5609756
6,12,0.6829268,0.04878049,1,0.5609756
6,13,0.6829268,0.04878049,1,0.5609756
6,14,0.6829268,0.04878049,1,0.5609756
6,15,0.6829268,0.04878049,1,0.5609756
6,16,0.6829268,0.04878049,1,0.5609756
6,17,0.6829268,0.04878049,1,0.5609756
6,18,0.6904762,0,1,0.5634921
6,19,0.6904762,0.07142857,1,0.5634921
6,20,0.6976744,0,1,0.5658914
6,21,0.6976744,0,1,0.5658914
6,22,0.6976744,0,1,0.5658914
6,23,0.6976744,0.04651163,1,0.5658914
6,24,0.6976744,0,1,0.5658914
6,25,0.6976744,0,1,0.5658914
6,26,0.6976744,0,1,0.5658914
6,27,0.6976744,0,1,0.5658914
6,28,0.6976744,0,1,0.5658914
6,29,0.6976744,0,1,0.5658914
6,30,0.6976744,0,1,0.5658914
6,31,0.6976744,0,1,0.5658914
6,32,0.6976744,0,1,0.5658914
6,33,0.6976744,0,1,0.5658914
6,34,0.6976744,0,1,0.5658914
6,35,0.6976744,0,1,0.5658914
6,36,0.6976744,0.09302326,1,0.5658914
6,37,0.6976744,0.04651163,1,0.5658914
6,38,0.6976744,0.04651163,1,0.5658914
6,39,0.6976744,0.04651163,1,0.5658914
6,40,0.6976744,0,1,0.5658914
6,41,0.6976744,0,1,0.5658914
6,42,0.6976744,0,1,0.5658914
6,43,0.6976744,0,1,0.5658914
6,44,0.6976744,0,1,0.5658914
6,45,0.6976744,0,1,0.5658914
6,46,0.6976744,0,1,0.5658914
6,47,0.6976744,0,1,0.5658914
6,48,0.6976744,0,1,0.5658914
6,49,0.6976744,0,1,0.5658914
6,50,0.6976744,0,1,0.5658914
6,51,0.6976744,0,1,0.5658914
6,52,0.6976744,0,1,0.5658914
6,53,0.6976744,0,1,0.5658914
6,54,0.6976744,0,1,0.5658914
6,55,0.6976744,0,1,0.5658914
6,56,0.6976744,0,1,0.5658914
6,57,0.6976744,0,1,0.5658914
6,58,0.6976744,0,1,0.5658914
6,59,0.6976744,0,1,0.5658914
6,60,0.7,0.1,1,0.5666667
6,61,0.7,0.05,1,0.5666667
6,62,0.7,0.05,1,0.5666667
6,63,0.7,0,1,0.5666667
6,64,0.7,0.05,1,0.5666667
6,65,0.7,0.05,1,0.5666667
6,66,0.7,0.05,1,0.5666667
6,67,0.7111111,0,1,0.5703704
6,68,0.7727273,0,0.9411765,0.5713012
6,69,0.7142857,0.04761905,1,0.5714286
6,70,0.7142857,0.04761905,1,0.5714286
6,71,0.7142857,0,1,0.5714286
6,72,0.7142857,0.04761905,1,0.5714286
6,73,0.7142857,0,1,0.5714286
6,74,0.7142857,0.04761905,1,0.5714286
6,75,0.7142857,0.04761905,1,0.5714286
6,76,0.7142857,0.04761905,1,0.5714286
6,77,0.7142857,0.04761905,1,0.5714286
6,78,0.7142857,0.04761905,1,0.5714286
6,79,0.7142857,0.04761905,1,0.5714286
6,80,0.7142857,0.04761905,1,0.5714286
6,81,0.7142857,0.04761905,1,0.5714286
6,82,0.7272727,0,1,0.5757576
6,83,0.7272727,0,1,0.5757576
6,84,0.7272727,0,1,0.5757576
6,85,0.7272727,0,1,0.5757576
6,86,0.7272727,0,1,0.5757576
6,87,0.7317073,0.04878049,1,0.5772358
6,88,0.7317073,0.04878049,1,0.5772358
6,89,0.7317073,0.04878049,1,0.5772358
6,90,0.7317073,0.04878049,1,0.5772358
6,91,0.7317073,0.04878049,1,0.5772358
6,92,0.744186,0,1,0.5813953
6,93,0.744186,0,1,0.5813953
6,94,0.7619048,0.04761905,1,0.5873016
6,95,0.7619048,0.04761905,1,0.5873016
6,96,0.7619048,0.04761905,1,0.5873016
6,97,0.7674419,0,1,0.5891473
6,98,0.7906977,0.04651163,1,0.5968992
6,99,0.8372093,0.04651163,1,0.6124031
7,0,0.6976744,0,1,0.5658914
7,1,0.6976744,0,1,0.5658914
7,2,0.6976744,0,1,0.5658914
7,3,0.6976744,0.04651163,1,0.5658914
7,4,0.6976744,0.04651163,1,0.5658914
7,5,0.6976744,0,1,0.5658914
7,6,0.6976744,0,1,0.5658914
7,7,0.6976744,0,1,0.5658914
7,8,0.6976744,0,1,0.5658914
7,9,0.7,0.1,1,0.5666667
7,10,0.7,0.05,1,0.5666667
7,11,0.7,0.05,1,0.5666667
7,12,0.7,0,1,0.5666667
7,13,0.7,0.05,1,0.5666667
7,14,0.7,0.05,1,0.5666667
7,15,0.7,0.05,1,0.5666667
7,16,0.7,0.1,1,0.5666667
7,17,0.7,0,1,0.5666667
7,18,0.7,0.05,1,0.5666667
7,19,0.7,0.05,1,0.5666667
7,20,0.7,0.05,1,0.5666667
7,21,0.7,0.05,1,0.5666667
7,22,0.7,0.05,1,0.5666667
7,23,0.7,0.05,1,0.5666667
7,24,0.7804878,0.04878049,0.9285714,0.5696864
7,25,0.7804878,0.04878049,0.9285714,0.5696864
7,26,0.7111111,0,1,0.5703704
7,27,0.7111111,0,1,0.5703704
7,28,0.7727273,0,0.9411765,0.5713012
7,29,0.7727273,0,0.9411765,0.5713012
7,30,0.7727273,0,0.9411765,0.5713012
7,31,0.7142857,0.04761905,1,0.5714286
7,32,0.7142857,0.04761905,1,0.5714286
7,33,0.7142857,0,1,0.5714286
7,34,0.7142857,0.04761905,1,0.5714286
7,35,0.7142857,0,1,0.5714286
7,36,0.7142857,0.04761905,1,0.5714286
7,37,0.7142857,0.04761905,1,0.5714286
7,38,0.7142857,0.04761905,1,0.5714286
7,39,0.7142857,0.04761905,1,0.5714286
7,40,0.7142857,0.04761905,1,0.5714286
7,41,0.7142857,0.04761905,1,0.5714286
7,42,0.7142857,0.04761905,1,0.5714286
7,43,0.7142857,0.04761905,1,0.5714286
7,44,0.7142857,0.04761905,1,0.5714286
7,45,0.7142857,0,1,0.5714286
7,46,0.7142857,0.04761905,1,0.5714286
7,47,0.7142857,0.0952381,1,0.5714286
7,48,0.7142857,0,1,0.5714286
7,49,0.7142857,0.04761905,1,0.5714286
7,50,0.7142857,0.04761905,1,0.5714286
7,51,0.7142857,0.04761905,1,0.5714286
7,52,0.7142857,0.04761905,1,0.5714286
7,53,0.7142857,0.04761905,1,0.5714286
7,54,0.7142857,0.04761905,1,0.5714286
7,55,0.7142857,0.04761905,1,0.5714286
7,56,0.7142857,0.04761905,1,0.5714286
7,57,0.7142857,0.04761905,1,0.5714286
7,58,0.7142857,0,1,0.5714286
7,59,0.7142857,0,1,0.5714286
7,60,0.7179487,0,1,0.5726496
7,61,0.7272727,0,1,0.5757576
7,62,0.7272727,0,1,0.5757576
7,63,0.7272727,0,1,0.5757576
7,64,0.7272727,0,1,0.5757576
7,65,0.7272727,0,1,0.5757576
7,66,0.7272727,0,1,0.5757576
7,67,0.7272727,0,1,0.5757576
7,68,0.7272727,0,1,0.5757576
7,69,0.7272727,0,1,0.5757576
7,70,0.7272727,0,1,0.5757576
7,71,0.7272727,0,1,0.5757576
7,72,0.7317073,0.04878049,1,0.5772358
7,73,0.7317073,0.04878049,1,0.5772358
7,74,0.7317073,0.04878049,1,0.5772358
7,75,0.7317073,0.04878049,1,0.5772358
7,76,0.7317073,0.04878049,1,0.5772358
7,77,0.744186,0,1,0.5813953
7,78,0.744186,0,1,0.5813953
7,79,0.744186,0.04651163,1,0.5813953
7,80,0.744186,0.04651163,1,0.5813953
7,81,0.744186,0.04651163,1,0.5813953
7,82,0.7619048,0.04761905,1,0.5873016
7,83,0.7619048,0.04761905,1,0.5873016
7,84,0.7619048,0.04761905,1,0.5873016
7,85,0.7619048,0.04761905,1,0.5873016
7,86,0.7619048,0.04761905,1,0.5873016
7,87,0.7619048,0.04761905,1,0.5873016
7,88,0.7674419,0,1,0.5891473
7,89,0.7674419,0,1,0.5891473
7,90,0.7674419,0,1,0.5891473
7,91,0.7727273,0,1,0.5909091
7,92,0.7727273,0,1,0.5909091
7,93,0.7804878,0.04878049,1,0.5934959
7,94,0.7906977,0.04651163,1,0.5968992
7,95,0.7906977,0.04651163,1,0.5968992
7,96,0.7906977,0.04651163,1,0.5968992
7,97,0.8372093,0.04651163,1,0.6124031
7,98,0.8372093,0.04651163,1,0.6124031
7,99,0.8372093,0.04651163,1,0.6124031
8,0,0.7272727,0,1,0.5757576
8,1,0.7272727,0,1,0.5757576
8,2,0.7272727,0,1,0.5757576
8,3,0.7272727,0,1,0.5757576
8,4,0.7272727,0,1,0.5757576
8,5,0.7272727,0,1,0.5757576
8,6,0.7272727,0,1,0.5757576
8,7,0.7272727,0,1,0.5757576
8,8,0.7272727,0,1,0.5757576
8,9,0.7272727,0,1,0.5757576
8,10,0.7272727,0,1,0.5757576
8,11,0.7272727,0,1,0.5757576
8,12,0.7272727,0,1,0.5757576
8,13,0.7272727,0,1,0.5757576
8,14,0.7272727,0,1,0.5757576
8,15,0.7272727,0,1,0.5757576
8,16,0.7272727,0,1,0.5757576
8,17,0.7272727,0,1,0.5757576
8,18,0.7272727,0,1,0.5757576
8,19,0.7272727,0,1,0.5757576
8,20,0.7906977,0,0.9375,0.5760659
8,21,0.7317073,0.04878049,1,0.5772358
8,22,0.7317073,0.04878049,1,0.5772358
8,23,0.7317073,0.04878049,1,0.5772358
8,24,0.7317073,0.04878049,1,0.5772358
8,25,0.7317073,0.04878049,1,0.5772358
8,26,0.7317073,0.04878049,1,0.5772358
8,27,0.7317073,0,1,0.5772358
8,28,0.7317073,0,1,0.5772358
8,29,0.7317073,0.04878049,1,0.5772358
8,30,0.7317073,0,1,0.5772358
8,31,0.7317073,0.1463415,1,0.5772358
8,32,0.7317073,0.04878049,1,0.5772358
8,33,0.7317073,0.04878049,1,0.5772358
8,34,0.7317073,0.04878049,1,0.5772358
8,35,0.7317073,0.04878049,1,0.5772358
8,36,0.7317073,0.04878049,1,0.5772358
8,37,0.7317073,0.04878049,1,0.5772358
8,38,0.7317073,0.04878049,1,0.5772358
8,39,0.7317073,0.04878049,1,0.5772358
8,40,0.7317073,0.04878049,1,0.5772358
8,41,0.744186,0,1,0.5813953
8,42,0.744186,0,1,0.5813953
8,43,0.744186,0.04651163,1,0.5813953
8,44,0.744186,0.04651163,1,0.5813953
8,45,0.744186,0.04651163,1,0.5813953
8,46,0.744186,0.04651163,1,0.5813953
8,47,0.744186,0.04651163,1,0.5813953
8,48,0.744186,0.04651163,1,0.5813953
8,49,0.744186,0.04651163,1,0.5813953
8,50,0.744186,0,1,0.5813953
8,51,0.744186,0,1,0.5813953
8,52,0.744186,0.04651163,1,0.5813953
8,53,0.7555556,0,1,0.5851852
8,54,0.7619048,0.04761905,1,0.5873016
8,55,0.7619048,0.04761905,1,0.5873016
8,56,0.7619048,0.04761905,1,0.5873016
8,57,0.7619048,0.04761905,1,0.5873016
8,58,0.7619048,0.04761905,1,0.5873016
8,59,0.7619048,0.04761905,1,0.5873016
8,60,0.7619048,0.0952381,1,0.5873016
8,61,0.7619048,0.04761905,1,0.5873016
8,62,0.7619048,0.04761905,1,0.5873016
8,63,0.7619048,0.04761905,1,0.5873016
8,64,0.7619048,0.04761905,1,0.5873016
8,65,0.7619048,0.04761905,1,0.5873016
8,66,0.7619048,0.04761905,1,0.5873016
8,67,0.7619048,0.04761905,1,0.5873016
8,68,0.7619048,0.04761905,1,0.5873016
8,69,0.7619048,0.04761905,1,0.5873016
8,70,0.7619048,0.04761905,1,0.5873016
8,71,0.7619048,0.04761905,1,0.5873016
8,72,0.7619048,0.04761905,1,0.5873016
8,73,0.7674419,0,1,0.5891473
8,74,0.7674419,0,1,0.5891473
8,75,0.7674419,0,1,0.5891473
8,76,0.7674419,0,1,0.5891473
8,77,0.7674419,0,1,0.5891473
8,78,0.7727273,0,1,0.5909091
8,79,0.7727273,0,1,0.5909091
8,80,0.7727273,0,1,0.5909091
8,81,0.7727273,0.04545455,1,0.5909091
8,82,0.7804878,0.04878049,1,0.5934959
8,83,0.7804878,0.04878049,1,0.5934959
8,84,0.7804878,0.04878049,1,0.5934959
8,85,0.7906977,0.04651163,1,0.5968992
8,86,0.7906977,0.04651163,1,0.5968992
8,87,0.7906977,0.04651163,1,0.5968992
8,88,0.7906977,0,1,0.5968992
8,89,0.7906977,0,1,0.5968992
8,90,0.7906977,0.04651163,1,0.5968992
8,91,0.7906977,0.04651163,1,0.5968992
8,92,0.7906977,0.04651163,1,0.5968992
8,93,0.7906977,0.04651163,1,0.5968992
8,94,0.8372093,0.04651163,1,0.6124031
8,95,0.8372093,0.04651163,1,0.6124031
8,96,0.8372093,0.04651163,1,0.6124031
8,97,0.8372093,0.04651163,1,0.6124031
8,98,0.8372093,0.04651163,1,0.6124031
8,99,0.8571429,0,1,0.6190476
9,0,0.7619048,0.04761905,1,0.5873016
9,1,0.7619048,0.04761905,1,0.5873016
9,2,0.7619048,0.04761905,1,0.5873016
9,3,0.7619048,0.04761905,1,0.5873016
9,4,0.7619048,0.04761905,1,0.5873016
9,5,0.7619048,0.04761905,1,0.5873016
9,6,0.7619048,0.04761905,1,0.5873016
9,7,0.7619048,0,1,0.5873016
9,8,0.7619048,0.04761905,1,0.5873016
9,9,0.7619048,0.04761905,1,0.5873016
9,10,0.7619048,0.04761905,1,0.5873016
9,11,0.7619048,0.0952381,1,0.5873016
9,12,0.7619048,0.0952381,1,0.5873016
9,13,0.7619048,0.04761905,1,0.5873016
9,14,0.7619048,0.04761905,1,0.5873016
9,15,0.7619048,0.04761905,1,0.5873016
9,16,0.7619048,0.04761905,1,0.5873016
9,17,0.7619048,0.04761905,1,0.5873016
9,18,0.7619048,0.04761905,1,0.5873016
9,19,0.7619048,0.04761905,1,0.5873016
9,20,0.7619048,0.04761905,1,0.5873016
9,21,0.7619048,0.0952381,1,0.5873016
9,22,0.7619048,0.0952381,1,0.5873016
9,23,0.7619048,0.04761905,1,0.5873016
9,24,0.7619048,0.04761905,1,0.5873016
9,25,0.7619048,0.04761905,1,0.5873016
9,26,0.7619048,0.04761905,1,0.5873016
9,27,0.7619048,0.04761905,1,0.5873016
9,28,0.7619048,0.04761905,1,0.5873016
9,29,0.7674419,0,1,0.5891473
9,30,0.7674419,0,1,0.5891473
9,31,0.7674419,0,1,0.5891473
9,32,0.7674419,0,1,0.5891473
9,33,0.7674419,0,1,0.5891473
9,34,0.7674419,0,1,0.5891473
9,35,0.7674419,0,1,0.5891473
9,36,0.7674419,0,1,0.5891473
9,37,0.7674419,0,1,0.5891473
9,38,0.7674419,0,1,0.5891473
9,39,0.7674419,0,1,0.5891473
9,40,0.7727273,0,1,0.5909091
9,41,0.7727273,0,1,0.5909091
9,42,0.7727273,0,1,0.5909091
9,43,0.7727273,0.04545455,1,0.5909091
9,44,0.7727273,0.04545455,1,0.5909091
9,45,0.7727273,0,1,0.5909091
9,46,0.7727273,0,1,0.5909091
9,47,0.7727273,0,1,0.5909091
9,48,0.7727273,0.04545455,1,0.5909091
9,49,0.7727273,0.04545455,1,0.5909091
9,50,0.7727273,0.04545455,1,0.5909091
9,51,0.7727273,0.04545455,1,0.5909091
9,52,0.7727273,0,1,0.5909091
9,53,0.7727273,0,1,0.5909091
9,54,0.7804878,0.04878049,1,0.5934959
9,55,0.7804878,0.04878049,1,0.5934959
9,56,0.7804878,0.04878049,1,0.5934959
9,57,0.7804878,0.04878049,1,0.5934959
9,58,0.7804878,0.04878049,1,0.5934959
9,59,0.7906977,0.04651163,1,0.5968992
9,60,0.7906977,0.04651163,1,0.5968992
9,61,0.7906977,0.04651163,1,0.5968992
9,62,0.7906977,0,1,0.5968992
9,63,0.7906977,0,1,0.5968992
9,64,0.7906977,0.04651163,1,0.5968992
9,65,0.7906977,0.04651163,1,0.5968992
9,66,0.7906977,0.04651163,1,0.5968992
9,67,0.7906977,0.04651163,1,0.5968992
9,68,0.7906977,0.04651163,1,0.5968992
9,69,0.7906977,0.04651163,1,0.5968992
9,70,0.7906977,0,1,0.5968992
9,71,0.7906977,0,1,0.5968992
9,72,0.7906977,0.04651163,1,0.5968992
9,73,0.7906977,0.04651163,1,0.5968992
9,74,0.7906977,0.04651163,1,0.5968992
9,75,0.7906977,0.04651163,1,0.5968992
9,76,0.7906977,0,1,0.5968992
9,77,0.7906977,0,1,0.5968992
9,78,0.7954546,0.04545455,1,0.5984849
9,79,0.8095238,0,1,0.6031746
9,80,0.8095238,0.0952381,1,0.6031746
9,81,0.8095238,0.0952381,1,0.6031746
9,82,0.8095238,0,1,0.6031746
9,83,0.8181818,0.04545455,1,0.6060606
9,84,0.8181818,0.04545455,1,0.6060606
9,85,0.8181818,0,1,0.6060606
9,86,0.8372093,0.04651163,1,0.6124031
9,87,0.8372093,0.04651163,1,0.6124031
9,88,0.8372093,0.04651163,1,0.6124031
9,89,0.8372093,0.04651163,1,0.6124031
9,90,0.8372093,0.04651163,1,0.6124031
9,91,0.8372093,0.04651163,1,0.6124031
9,92,0.8372093,0.04651163,1,0.6124031
9,93,0.8372093,0.04651163,1,0.6124031
9,94,0.8372093,0.04651163,1,0.6124031
9,95,0.8372093,0.04651163,1,0.6124031
9,96,0.8372093,0.04651163,1,0.6124031
9,97,0.8372093,0.04651163,1,0.6124031
9,98,0.8372093,0.04651163,1,0.6124031
9,99,0.8571429,0,1,0.6190476
10,0,0.7906977,0,1,0.5968992
10,1,0.7906977,0.04651163,1,0.5968992
10,2,0.7906977,0.04651163,1,0.5968992
10,3,0.7906977,0.04651163,1,0.5968992
10,4,0.7906977,0.04651163,1,0.5968992
10,5,0.7906977,0,1,0.5968992
10,6,0.7906977,0,1,0.5968992
10,7,0.7906977,0,1,0.5968992
10,8,0.7906977,0.09302326,1,0.5968992
10,9,0.7906977,0,1,0.5968992
10,10,0.7906977,0.1162791,1,0.5968992
10,11,0.7906977,0.04651163,1,0.5968992
10,12,0.7906977,0.04651163,1,0.5968992
10,13,0.7906977,0.04651163,1,0.5968992
10,14,0.7906977,0.04651163,1,0.5968992
10,15,0.7906977,0.04651163,1,0.5968992
10,16,0.7906977,0.04651163,1,0.5968992
10,17,0.7906977,0,1,0.5968992
10,18,0.7906977,0,1,0.5968992
10,19,0.7906977,0.04651163,1,0.5968992
10,20,0.7906977,0.04651163,1,0.5968992
10,21,0.7906977,0.04651163,1,0.5968992
10,22,0.7906977,0.04651163,1,0.5968992
10,23,0.7906977,0.04651163,1,0.5968992
10,24,0.7906977,0.04651163,1,0.5968992
10,25,0.7906977,0,1,0.5968992
10,26,0.7906977,0,1,0.5968992
10,27,0.7906977,0.04651163,1,0.5968992
10,28,0.7906977,0.04651163,1,0.5968992
10,29,0.7906977,0,1,0.5968992
10,30,0.7906977,0,1,0.5968992
10,31,0.7906977,0,1,0.5968992
10,32,0.7906977,0,1,0.5968992
10,33,0.7906977,0.04651163,1,0.5968992
10,34,0.7906977,0.04651163,1,0.5968992
10,35,0.7954546,0.04545455,1,0.5984849
10,36,0.8095238,0,1,0.6031746
10,37,0.8095238,0.0952381,1,0.6031746
10,38,0.8095238,0.0952381,1,0.6031746
10,39,0.8095238,0,1,0.6031746
10,40,0.8095238,0.04761905,1,0.6031746
10,41,0.8095238,0.04761905,1,0.6031746
10,42,0.8095238,0.0952381,1,0.6031746
10,43,0.8095238,0.0952381,1,0.6031746
10,44,0.8095238,0.0952381,1,0.6031746
10,45,0.8095238,0.0952381,1,0.6031746
10,46,0.8095238,0.0952381,1,0.6031746
10,47,0.8095238,0.0952381,1,0.6031746
10,48,0.8095238,0.0952381,1,0.6031746
10,49,0.8095238,0.0952381,1,0.6031746
10,50,0.8095238,0.0952381,1,0.6031746
10,51,0.8095238,0.0952381,1,0.6031746
10,52,0.8181818,0.04545455,1,0.6060606
10,53,0.8181818,0.04545455,1,0.6060606
10,54,0.8181818,0,1,0.6060606
10,55,0.8181818,0,1,0.6060606
10,56,0.8181818,0.04545455,1,0.6060606
10,57,0.8181818,0.06818182,1,0.6060606
10,58,0.8181818,0.04545455,1,0.6060606
10,59,0.8181818,0,1,0.6060606
10,60,0.8181818,0,1,0.6060606
10,61,0.8181818,0.04545455,1,0.6060606
10,62,0.8181818,0.04545455,1,0.6060606
10,63,0.8181818,0.04545455,1,0.6060606
10,64,0.8292683,0.04878049,1,0.6097561
10,65,0.8292683,0.04878049,1,0.6097561
10,66,0.8372093,0.04651163,1,0.6124031
10,67,0.8372093,0.04651163,1,0.6124031
10,68,0.8372093,0.04651163,1,0.6124031
10,69,0.8372093,0.04651163,1,0.6124031
10,70,0.8372093,0.04651163,1,0.6124031
10,71,0.8372093,0.04651163,1,0.6124031
10,72,0.8372093,0.04651163,1,0.6124031
10,73,0.8372093,0.04651163,1,0.6124031
10,74,0.8372093,0.04651163,1,0.6124031
10,75,0.8372093,0.04651163,1,0.6124031
10,76,0.8372093,0.04651163,1,0.6124031
10,77,0.8372093,0.04651163,1,0.6124031
10,78,0.8372093,0.04651163,1,0.6124031
10,79,0.8372093,0.04651163,1,0.6124031
10,80,0.8372093,0.04651163,1,0.6124031
10,81,0.8372093,0.04651163,1,0.6124031
10,82,0.8372093,0.04651163,1,0.6124031
10,83,0.8372093,0.04651163,1,0.6124031
10,84,0.8372093,0.04651163,1,0.6124031
10,85,0.8372093,0.04651163,1,0.6124031
10,86,0.8372093,0.04651163,1,0.6124031
10,87,0.8372093,0.04651163,1,0.6124031
10,88,0.8372093,0.04651163,1,0.6124031
10,89,0.8372093,0.04651163,1,0.6124031
10,90,0.8372093,0.04651163,1,0.6124031
10,91,0.8372093,0.04651163,1,0.6124031
10,92,0.8372093,0.04651163,1,0.6124031
10,93,0.8372093,0.04651163,1,0.6124031
10,94,0.8372093,0.04651163,1,0.6124031
10,95,0.8372093,0.04651163,1,0.6124031
10,96,0.8372093,0.04651163,1,0.6124031
10,97,0.8571429,0,1,0.6190476
10,98,0.8571429,0,1,0.6190476
10,99,0.8571429,0,1,0.6190476
11,0,0.8181818,0.04545455,1,0.6060606
11,1,0.8181818,0,1,0.6060606
11,2,0.8181818,0,1,0.6060606
11,3,0.8181818,0.04545455,1,0.6060606
11,4,0.8181818,0.04545455,1,0.6060606
11,5,0.8181818,0.04545455,1,0.6060606
11,6,0.8181818,0.04545455,1,0.6060606
11,7,0.8181818,0.09090909,1,0.6060606
11,8,0.8181818,0.09090909,1,0.6060606
11,9,0.8181818,0.04545455,1,0.6060606
11,10,0.8181818,0.09090909,1,0.6060606
11,11,0.8181818,0.04545455,1,0.6060606
11,12,0.8181818,0.04545455,1,0.6060606
11,13,0.8181818,0,1,0.6060606
11,14,0.8181818,0,1,0.6060606
11,15,0.8181818,0.04545455,1,0.6060606
11,16,0.8181818,0.04545455,1,0.6060606
11,17,0.8181818,0.04545455,1,0.6060606
11,18,0.8181818,0.04545455,1,0.6060606
11,19,0.8181818,0,1,0.6060606
11,20,0.8181818,0,1,0.6060606
11,21,0.8181818,0.04545455,1,0.6060606
11,22,0.8181818,0.04545455,1,0.6060606
11,23,0.8181818,0,1,0.6060606
11,24,0.8181818,0,1,0.6060606
11,25,0.8292683,0.04878049,1,0.6097561
11,26,0.8292683,0.04878049,1,0.6097561
11,27,0.8292683,0.04878049,1,0.6097561
11,28,0.8292683,0.04878049,1,0.6097561
11,29,0.8372093,0.04651163,1,0.6124031
11,30,0.8372093,0.04651163,1,0.6124031
11,31,0.8372093,0.04651163,1,0.6124031
11,32,0.8372093,0.04651163,1,0.6124031
11,33,0.8372093,0.04651163,1,0.6124031
11,34,0.8372093,0.04651163,1,0.6124031
11,35,0.8372093,0.04651163,1,0.6124031
11,36,0.8372093,0.04651163,1,0.6124031
11,37,0.8372093,0.04651163,1,0.6124031
11,38,0.8372093,0.04651163,1,0.6124031
11,39,0.8372093,0.04651163,1,0.6124031
11,40,0.8372093,0.04651163,1,0.6124031
11,41,0.8372093,0.04651163,1,0.6124031
11,42,0.8372093,0.04651163,1,0.6124031
11,43,0.8372093,0.04651163,1,0.6124031
11,44,0.8372093,0.04651163,1,0.6124031
11,45,0.8372093,0.04651163,1,0.6124031
11,46,0.8372093,0.04651163,1,0.6124031
11,47,0.8372093,0.04651163,1,0.6124031
11,48,0.8372093,0.04651163,1,0.6124031
11,49,0.8372093,0.04651163,1,0.6124031
11,50,0.8372093,0.04651163,1,0.6124031
11,51,0.8372093,0.04651163,1,0.6124031
11,52,0.8372093,0.04651163,1,0.6124031
11,53,0.8372093,0.04651163,1,0.6124031
11,54,0.8372093,0.04651163,1,0.6124031
11,55,0.8372093,0.04651163,1,0.6124031
11,56,0.8372093,0.04651163,1,0.6124031
11,57,0.8372093,0.04651163,1,0.6124031
11,58,0.8372093,0.04651163,1,0.6124031
11,59,0.8372093,0.04651163,1,0.6124031
11,60,0.8372093,0.04651163,1,0.6124031
11,61,0.8372093,0,1,0.6124031
11,62,0.8372093,0.04651163,1,0.6124031
11,63,0.8372093,0.04651163,1,0.6124031
11,64,0.8372093,0.04651163,1,0.6124031
11,65,0.8372093,0.04651163,1,0.6124031
11,66,0.8372093,0.04651163,1,0.6124031
11,67,0.8372093,0.04651163,1,0.6124031
11,68,0.8372093,0.04651163,1,0.6124031
11,69,0.8372093,0.04651163,1,0.6124031
11,70,0.8372093,0.04651163,1,0.6124031
11,71,0.8372093,0.04651163,1,0.6124031
11,72,0.8372093,0.04651163,1,0.6124031
11,73,0.8372093,0.04651163,1,0.6124031
11,74,0.8372093,0.04651163,1,0.6124031
11,75,0.8372093,0.04651163,1,0.6124031
11,76,0.8372093,0.04651163,1,0.6124031
11,77,0.8372093,0.04651163,1,0.6124031
11,78,0.8372093,0.04651163,1,0.6124031
11,79,0.8372093,0.04651163,1,0.6124031
11,80,0.8372093,0.04651163,1,0.6124031
11,81,0.8372093,0.04651163,1,0.6124031
11,82,0.8372093,0.04651163,1,0.6124031
11,83,0.8372093,0.04651163,1,0.6124031
11,84,0.8372093,0.04651163,1,0.6124031
11,85,0.8372093,0.04651163,1,0.6124031
11,86,0.8372093,0.04651163,1,0.6124031
11,87,0.8372093,0.04651163,1,0.6124031
11,88,0.8372093,0.04651163,1,0.6124031
11,89,0.8372093,0.04651163,1,0.6124031
11,90,0.8372093,0.04651163,1,0.6124031
11,91,0.8372093,0.04651163,1,0.6124031
11,92,0.8372093,0.04651163,1,0.6124031
11,93,0.8444445,0.04444445,1,0.6148148
11,94,0.85,0,1,0.6166667
11,95,0.8571429,0,1,0.6190476
11,96,0.8571429,0,1,0.6190476
11,97,0.8571429,0,1,0.6190476
