Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,74,0.5,0.40625,0.8333333,0.5798611
11,75,0.5,0.40625,0.8333333,0.5798611
11,76,0.5,0.40625,0.8333333,0.5798611
11,77,0.5,0.40625,0.8333333,0.5798611
11,78,0.5,0.40625,0.8333333,0.5798611
11,79,0.5,0.40625,0.8333333,0.5798611
11,80,0.5,0.40625,0.8333333,0.5798611
11,81,0.5,0.40625,0.8333333,0.5798611
11,82,0.5,0.40625,0.8333333,0.5798611
11,83,0.5,0.40625,0.8333333,0.5798611
11,84,0.5,0.40625,0.8333333,0.5798611
11,85,0.5,0.40625,0.8333333,0.5798611
11,86,0.6176471,0.2058824,0.9166667,0.5800654
11,87,0.4848485,0.4242424,0.8333333,0.5808081
11,88,0.5714286,0.2571429,0.9230769,0.5838828
11,89,0.5714286,0.2571429,0.9230769,0.5838828
11,90,0.5714286,0.2571429,0.9230769,0.5838828
11,91,0.5714286,0.2571429,0.9230769,0.5838828
11,92,0.5714286,0.2571429,0.9230769,0.5838828
11,93,0.5714286,0.2571429,0.9230769,0.5838828
11,94,0.5714286,0.2571429,0.9230769,0.5838828
11,95,0.516129,0.4516129,0.8,0.5892473
11,96,0.6666667,0.1944444,0.9090909,0.5900674
11,97,0.4848485,0.4545455,0.8333333,0.5909091
11,98,0.5833333,0.2777778,0.9166667,0.5925926
11,99,0.4848485,0.3939394,0.9230769,0.6006216
12,0,0.4848485,0.3939394,0.8461539,0.5749806
12,1,0.5454546,0.3636364,0.8181818,0.5757576
12,2,0.5714286,0.2285714,0.9285714,0.5761905
12,3,0.5714286,0.2285714,0.9285714,0.5761905
12,4,0.5714286,0.2285714,0.9285714,0.5761905
12,5,0.5714286,0.2285714,0.9285714,0.5761905
12,6,0.625,0.1875,0.9166667,0.5763889
12,7,0.6176471,0.2941177,0.8181818,0.5766488
12,8,0.6285715,0.2857143,0.8181818,0.5774892
12,9,0.6285715,0.2857143,0.8181818,0.5774892
12,10,0.6,0.3333333,0.8,0.5777778
12,11,0.6,0.3333333,0.8,0.5777778
12,12,0.6,0.3333333,0.8,0.5777778
12,13,0.6,0.3333333,0.8,0.5777778
12,14,0.6,0.3333333,0.8,0.5777778
12,15,0.6,0.3333333,0.8,0.5777778
12,16,0.6,0.3333333,0.8,0.5777778
12,17,0.6,0.3333333,0.8,0.5777778
12,18,0.6,0.3333333,0.8,0.5777778
12,19,0.6,0.3333333,0.8,0.5777778
12,20,0.6,0.3333333,0.8,0.5777778
12,21,0.6,0.3333333,0.8,0.5777778
12,22,0.6,0.3333333,0.8,0.5777778
12,23,0.6,0.3333333,0.8,0.5777778
12,24,0.6,0.3333333,0.8,0.5777778
12,25,0.5555556,0.25,0.9285714,0.5780423
12,26,0.5806451,0.3548387,0.8,0.5784946
12,27,0.5625,0.375,0.8,0.5791667
12,28,0.5,0.40625,0.8333333,0.5798611
12,29,0.5,0.40625,0.8333333,0.5798611
12,30,0.5,0.40625,0.8333333,0.5798611
12,31,0.5,0.40625,0.8333333,0.5798611
12,32,0.5,0.40625,0.8333333,0.5798611
12,33,0.5,0.40625,0.8333333,0.5798611
12,34,0.5,0.40625,0.8333333,0.5798611
12,35,0.5,0.40625,0.8333333,0.5798611
12,36,0.5,0.40625,0.8333333,0.5798611
12,37,0.5,0.40625,0.8333333,0.5798611
12,38,0.5,0.40625,0.8333333,0.5798611
12,39,0.5,0.40625,0.8333333,0.5798611
12,40,0.5,0.40625,0.8333333,0.5798611
12,41,0.5,0.40625,0.8333333,0.5798611
12,42,0.5,0.40625,0.8333333,0.5798611
12,43,0.5,0.40625,0.8333333,0.5798611
12,44,0.5,0.40625,0.8333333,0.5798611
12,45,0.5,0.40625,0.8333333,0.5798611
12,46,0.5,0.40625,0.8333333,0.5798611
12,47,0.5,0.40625,0.8333333,0.5798611
12,48,0.5,0.40625,0.8333333,0.5798611
12,49,0.5,0.40625,0.8333333,0.5798611
12,50,0.5,0.40625,0.8333333,0.5798611
12,51,0.5,0.40625,0.8333333,0.5798611
12,52,0.5,0.40625,0.8333333,0.5798611
12,53,0.6176471,0.2058824,0.9166667,0.5800654
12,54,0.6470588,0.2941177,0.8,0.5803922
12,55,0.4848485,0.4242424,0.8333333,0.5808081
12,56,0.4848485,0.4242424,0.8333333,0.5808081
12,57,0.4848485,0.4242424,0.8333333,0.5808081
12,58,0.4848485,0.4242424,0.8333333,0.5808081
12,59,0.4848485,0.4242424,0.8333333,0.5808081
12,60,0.4848485,0.4242424,0.8333333,0.5808081
12,61,0.5882353,0.2352941,0.9230769,0.5822021
12,62,0.6666667,0.1666667,0.9166667,0.5833334
12,63,0.4666667,0.4666667,0.8181818,0.5838384
12,64,0.5714286,0.2571429,0.9230769,0.5838828
12,65,0.5714286,0.2571429,0.9230769,0.5838828
12,66,0.5714286,0.2571429,0.9230769,0.5838828
12,67,0.5714286,0.2571429,0.9230769,0.5838828
12,68,0.5714286,0.2571429,0.9230769,0.5838828
12,69,0.5714286,0.2571429,0.9230769,0.5838828
12,70,0.5714286,0.2571429,0.9230769,0.5838828
12,71,0.5714286,0.2571429,0.9230769,0.5838828
12,72,0.5714286,0.2571429,0.9230769,0.5838828
12,73,0.5714286,0.2571429,0.9230769,0.5838828
12,74,0.5714286,0.2571429,0.9230769,0.5838828
12,75,0.5714286,0.2571429,0.9230769,0.5838828
12,76,0.5714286,0.2571429,0.9230769,0.5838828
12,77,0.5714286,0.2571429,0.9230769,0.5838828
12,78,0.5714286,0.2571429,0.9230769,0.5838828
12,79,0.5714286,0.2571429,0.9230769,0.5838828
12,80,0.5714286,0.2571429,0.9230769,0.5838828
12,81,0.5714286,0.2571429,0.9230769,0.5838828
12,82,0.5714286,0.2571429,0.9230769,0.5838828
12,83,0.6111111,0.2222222,0.9230769,0.5854701
12,84,0.6111111,0.3333333,0.8181818,0.5875421
12,85,0.516129,0.4516129,0.8,0.5892473
12,86,0.516129,0.4516129,0.8,0.5892473
12,87,0.5757576,0.3939394,0.8,0.589899
12,88,0.6666667,0.1944444,0.9090909,0.5900674
12,89,0.6666667,0.1944444,0.9090909,0.5900674
12,90,0.6666667,0.1944444,0.9090909,0.5900674
12,91,0.4848485,0.4545455,0.8333333,0.5909091
12,92,0.5294118,0.3235294,0.9230769,0.592006
12,93,0.5833333,0.2777778,0.9166667,0.5925926
12,94,0.5333334,0.4666667,0.7777778,0.5925926
12,95,0.4848485,0.3939394,0.9230769,0.6006216
12,96,0.4848485,0.3939394,0.9230769,0.6006216
12,97,0.4848485,0.3939394,0.9230769,0.6006216
12,98,0.4705882,0.4117647,0.9230769,0.60181
12,99,0.5,0.40625,0.9166667,0.6076389
13,0,0.4848485,0.4242424,0.8333333,0.5808081
13,1,0.4848485,0.4242424,0.8333333,0.5808081
13,2,0.4848485,0.4242424,0.8333333,0.5808081
13,3,0.6285715,0.2,0.9166667,0.581746
13,4,0.5882353,0.2352941,0.9230769,0.5822021
13,5,0.5882353,0.2352941,0.9230769,0.5822021
13,6,0.5882353,0.2352941,0.9230769,0.5822021
13,7,0.6774194,0.3225806,0.75,0.5833333
13,8,0.6666667,0.1666667,0.9166667,0.5833334
13,9,0.6388889,0.1944444,0.9166667,0.5833334
13,10,0.6666667,0.1666667,0.9166667,0.5833334
13,11,0.6666667,0.1666667,0.9166667,0.5833334
13,12,0.4666667,0.4666667,0.8181818,0.5838384
13,13,0.5714286,0.2571429,0.9230769,0.5838828
13,14,0.5714286,0.2571429,0.9230769,0.5838828
13,15,0.5714286,0.2571429,0.9230769,0.5838828
13,16,0.5714286,0.2571429,0.9230769,0.5838828
13,17,0.5714286,0.2571429,0.9230769,0.5838828
13,18,0.5714286,0.2571429,0.9230769,0.5838828
13,19,0.5714286,0.2571429,0.9230769,0.5838828
13,20,0.5714286,0.2571429,0.9230769,0.5838828
13,21,0.5714286,0.2571429,0.9230769,0.5838828
13,22,0.5714286,0.2571429,0.9230769,0.5838828
13,23,0.5714286,0.2571429,0.9230769,0.5838828
13,24,0.5714286,0.2571429,0.9230769,0.5838828
13,25,0.5714286,0.2571429,0.9230769,0.5838828
13,26,0.5714286,0.2571429,0.9230769,0.5838828
13,27,0.5714286,0.2571429,0.9230769,0.5838828
13,28,0.5714286,0.2571429,0.9230769,0.5838828
13,29,0.5714286,0.2571429,0.9230769,0.5838828
13,30,0.5714286,0.2571429,0.9230769,0.5838828
13,31,0.5714286,0.2571429,0.9230769,0.5838828
13,32,0.5714286,0.2571429,0.9230769,0.5838828
13,33,0.5714286,0.2571429,0.9230769,0.5838828
13,34,0.5714286,0.2571429,0.9230769,0.5838828
13,35,0.5714286,0.2571429,0.9230769,0.5838828
13,36,0.5714286,0.2571429,0.9230769,0.5838828
13,37,0.5714286,0.2571429,0.9230769,0.5838828
13,38,0.5714286,0.2571429,0.9230769,0.5838828
13,39,0.5714286,0.2571429,0.9230769,0.5838828
13,40,0.5714286,0.2571429,0.9230769,0.5838828
13,41,0.5714286,0.2571429,0.9230769,0.5838828
13,42,0.5714286,0.2571429,0.9230769,0.5838828
13,43,0.5714286,0.2571429,0.9230769,0.5838828
13,44,0.5714286,0.2571429,0.9230769,0.5838828
13,45,0.5714286,0.2571429,0.9230769,0.5838828
13,46,0.5714286,0.2571429,0.9230769,0.5838828
13,47,0.5714286,0.2571429,0.9230769,0.5838828
13,48,0.5714286,0.2571429,0.9230769,0.5838828
13,49,0.5714286,0.2571429,0.9230769,0.5838828
13,50,0.5714286,0.2571429,0.9230769,0.5838828
13,51,0.5714286,0.2571429,0.9230769,0.5838828
13,52,0.5714286,0.2571429,0.9230769,0.5838828
13,53,0.5714286,0.2571429,0.9230769,0.5838828
13,54,0.5714286,0.2571429,0.9230769,0.5838828
13,55,0.5714286,0.2571429,0.9230769,0.5838828
13,56,0.6756757,0.1621622,0.9166667,0.5848348
13,57,0.5,0.4375,0.8181818,0.5852273
13,58,0.6111111,0.2222222,0.9230769,0.5854701
13,59,0.6060606,0.1515152,1,0.5858586
13,60,0.5675676,0.2702703,0.9230769,0.5869716
13,61,0.5555556,0.2777778,0.9285714,0.5873016
13,62,0.6111111,0.3333333,0.8181818,0.5875421
13,63,0.5,0.34375,0.9230769,0.5889423
13,64,0.516129,0.4516129,0.8,0.5892473
13,65,0.516129,0.4516129,0.8,0.5892473
13,66,0.516129,0.4516129,0.8,0.5892473
13,67,0.5882353,0.2647059,0.9166667,0.5898693
13,68,0.5882353,0.2647059,0.9166667,0.5898693
13,69,0.5757576,0.3939394,0.8,0.589899
13,70,0.6666667,0.1944444,0.9090909,0.5900674
13,71,0.6666667,0.1944444,0.9090909,0.5900674
13,72,0.6666667,0.1944444,0.9090909,0.5900674
13,73,0.4848485,0.3636364,0.9230769,0.5905206
13,74,0.4848485,0.4545455,0.8333333,0.5909091
13,75,0.5294118,0.3235294,0.9230769,0.592006
13,76,0.5294118,0.3235294,0.9230769,0.592006
13,77,0.5833333,0.2777778,0.9166667,0.5925926
13,78,0.5333334,0.4666667,0.7777778,0.5925926
13,79,0.6111111,0.25,0.9166667,0.5925926
13,80,0.5333334,0.4666667,0.7777778,0.5925926
13,81,0.5333334,0.4666667,0.7777778,0.5925926
13,82,0.6486486,0.1351351,1,0.5945946
13,83,0.4848485,0.3939394,0.9230769,0.6006216
13,84,0.4848485,0.3939394,0.9230769,0.6006216
13,85,0.4848485,0.3939394,0.9230769,0.6006216
13,86,0.4848485,0.3939394,0.9230769,0.6006216
13,87,0.4848485,0.3939394,0.9230769,0.6006216
13,88,0.4848485,0.3939394,0.9230769,0.6006216
13,89,0.4848485,0.3939394,0.9230769,0.6006216
13,90,0.4848485,0.3939394,0.9230769,0.6006216
13,91,0.4848485,0.3939394,0.9230769,0.6006216
13,92,0.4848485,0.3939394,0.9230769,0.6006216
13,93,0.4848485,0.3939394,0.9230769,0.6006216
13,94,0.4848485,0.3939394,0.9230769,0.6006216
13,95,0.4705882,0.4117647,0.9230769,0.60181
13,96,0.4705882,0.4117647,0.9230769,0.60181
13,97,0.6666667,0.2222222,0.9166667,0.6018519
13,98,0.6285715,0.2857143,0.9,0.6047619
13,99,0.5,0.40625,0.9166667,0.6076389
14,0,0.5,0.34375,0.9230769,0.5889423
14,1,0.5,0.34375,0.9230769,0.5889423
14,2,0.516129,0.4516129,0.8,0.5892473
14,3,0.516129,0.4516129,0.8,0.5892473
14,4,0.516129,0.4516129,0.8,0.5892473
14,5,0.516129,0.4516129,0.8,0.5892473
14,6,0.516129,0.4516129,0.8,0.5892473
14,7,0.5882353,0.2647059,0.9166667,0.5898693
14,8,0.5882353,0.2647059,0.9166667,0.5898693
14,9,0.5882353,0.2647059,0.9166667,0.5898693
14,10,0.5882353,0.2647059,0.9166667,0.5898693
14,11,0.5882353,0.2647059,0.9166667,0.5898693
14,12,0.5882353,0.2647059,0.9166667,0.5898693
14,13,0.5882353,0.2647059,0.9166667,0.5898693
14,14,0.5882353,0.2647059,0.9166667,0.5898693
14,15,0.5882353,0.2647059,0.9166667,0.5898693
14,16,0.5882353,0.2647059,0.9166667,0.5898693
14,17,0.5882353,0.2647059,0.9166667,0.5898693
14,18,0.5882353,0.2647059,0.9166667,0.5898693
14,19,0.5882353,0.2647059,0.9166667,0.5898693
14,20,0.5757576,0.3939394,0.8,0.589899
14,21,0.6666667,0.1944444,0.9090909,0.5900674
14,22,0.6666667,0.1944444,0.9090909,0.5900674
14,23,0.6666667,0.1944444,0.9090909,0.5900674
14,24,0.4848485,0.3636364,0.9230769,0.5905206
14,25,0.4848485,0.3636364,0.9230769,0.5905206
14,26,0.4848485,0.4545455,0.8333333,0.5909091
14,27,0.4848485,0.4545455,0.8333333,0.5909091
14,28,0.4848485,0.4545455,0.8333333,0.5909091
14,29,0.4848485,0.4545455,0.8333333,0.5909091
14,30,0.4848485,0.4545455,0.8333333,0.5909091
14,31,0.5294118,0.3235294,0.9230769,0.592006
14,32,0.5294118,0.3235294,0.9230769,0.592006
14,33,0.5294118,0.3235294,0.9230769,0.592006
14,34,0.5294118,0.3235294,0.9230769,0.592006
14,35,0.5294118,0.3235294,0.9230769,0.592006
14,36,0.5294118,0.3235294,0.9230769,0.592006
14,37,0.5833333,0.2777778,0.9166667,0.5925926
14,38,0.5333334,0.4666667,0.7777778,0.5925926
14,39,0.6111111,0.25,0.9166667,0.5925926
14,40,0.5333334,0.4666667,0.7777778,0.5925926
14,41,0.5333334,0.4666667,0.7777778,0.5925926
14,42,0.516129,0.483871,0.7777778,0.5925926
14,43,0.6111111,0.25,0.9166667,0.5925926
14,44,0.6111111,0.25,0.9166667,0.5925926
14,45,0.5333334,0.4666667,0.7777778,0.5925926
14,46,0.5333334,0.4666667,0.7777778,0.5925926
14,47,0.5333334,0.4666667,0.7777778,0.5925926
14,48,0.5333334,0.4666667,0.7777778,0.5925926
14,49,0.6111111,0.25,0.9166667,0.5925926
14,50,0.6111111,0.25,0.9166667,0.5925926
14,51,0.5333334,0.4666667,0.7777778,0.5925926
14,52,0.5333334,0.4666667,0.7777778,0.5925926
14,53,0.4705882,0.3823529,0.9285714,0.5938375
14,54,0.6486486,0.1351351,1,0.5945946
14,55,0.5555556,0.3055556,0.9230769,0.5947294
14,56,0.6176471,0.2647059,0.9090909,0.5971479
14,57,0.4705882,0.3235294,1,0.5980392
14,58,0.6486486,0.2432432,0.9090909,0.6003276
14,59,0.4848485,0.3939394,0.9230769,0.6006216
14,60,0.4848485,0.3939394,0.9230769,0.6006216
14,61,0.4848485,0.3939394,0.9230769,0.6006216
14,62,0.4848485,0.3939394,0.9230769,0.6006216
14,63,0.4848485,0.3939394,0.9230769,0.6006216
14,64,0.4848485,0.3939394,0.9230769,0.6006216
14,65,0.4848485,0.3939394,0.9230769,0.6006216
14,66,0.4848485,0.3939394,0.9230769,0.6006216
14,67,0.4848485,0.3939394,0.9230769,0.6006216
14,68,0.4848485,0.3939394,0.9230769,0.6006216
14,69,0.4848485,0.3939394,0.9230769,0.6006216
14,70,0.4848485,0.3939394,0.9230769,0.6006216
14,71,0.4848485,0.3939394,0.9230769,0.6006216
14,72,0.4848485,0.3939394,0.9230769,0.6006216
14,73,0.4848485,0.3939394,0.9230769,0.6006216
14,74,0.4848485,0.3939394,0.9230769,0.6006216
14,75,0.4848485,0.3939394,0.9230769,0.6006216
14,76,0.4848485,0.3939394,0.9230769,0.6006216
14,77,0.4848485,0.3939394,0.9230769,0.6006216
14,78,0.4848485,0.3939394,0.9230769,0.6006216
14,79,0.4848485,0.3939394,0.9230769,0.6006216
14,80,0.4848485,0.3939394,0.9230769,0.6006216
14,81,0.4848485,0.3939394,0.9230769,0.6006216
14,82,0.4848485,0.3939394,0.9230769,0.6006216
14,83,0.4705882,0.4117647,0.9230769,0.60181
14,84,0.4705882,0.4117647,0.9230769,0.60181
14,85,0.4705882,0.4117647,0.9230769,0.60181
14,86,0.4705882,0.4117647,0.9230769,0.60181
14,87,0.4705882,0.4117647,0.9230769,0.60181
14,88,0.4705882,0.4117647,0.9230769,0.60181
14,89,0.6666667,0.2222222,0.9166667,0.6018519
14,90,0.6666667,0.1388889,1,0.6018519
14,91,0.6666667,0.2222222,0.9166667,0.6018519
14,92,0.6666667,0.2222222,0.9166667,0.6018519
14,93,0.6666667,0.2222222,0.9166667,0.6018519
14,94,0.6666667,0.2222222,0.9166667,0.6018519
14,95,0.6666667,0.2222222,0.9166667,0.6018519
14,96,0.6666667,0.2222222,0.9166667,0.6018519
14,97,0.6285715,0.2857143,0.9,0.6047619
14,98,0.5,0.40625,0.9166667,0.6076389
14,99,0.7368421,0.131579,1,0.622807
15,0,0.6176471,0.2647059,0.9090909,0.5971479
15,1,0.4516129,0.4193548,0.9230769,0.5980149
15,2,0.4705882,0.3235294,1,0.5980392
15,3,0.5454546,0.3333333,0.9166667,0.5984849
15,4,0.6111111,0.2777778,0.9090909,0.5993266
15,5,0.5,0.375,0.9230769,0.599359
15,6,0.5,0.375,0.9230769,0.599359
15,7,0.6486486,0.2432432,0.9090909,0.6003276
15,8,0.6486486,0.2432432,0.9090909,0.6003276
15,9,0.4848485,0.3939394,0.9230769,0.6006216
15,10,0.4848485,0.3939394,0.9230769,0.6006216
15,11,0.4848485,0.3939394,0.9230769,0.6006216
15,12,0.4848485,0.3939394,0.9230769,0.6006216
15,13,0.4848485,0.3939394,0.9230769,0.6006216
15,14,0.4848485,0.3939394,0.9230769,0.6006216
15,15,0.4848485,0.3939394,0.9230769,0.6006216
15,16,0.4848485,0.3939394,0.9230769,0.6006216
15,17,0.4848485,0.3939394,0.9230769,0.6006216
15,18,0.4848485,0.3939394,0.9230769,0.6006216
15,19,0.4848485,0.3939394,0.9230769,0.6006216
15,20,0.4848485,0.3939394,0.9230769,0.6006216
15,21,0.4848485,0.3939394,0.9230769,0.6006216
15,22,0.4848485,0.3939394,0.9230769,0.6006216
15,23,0.4848485,0.3939394,0.9230769,0.6006216
15,24,0.4848485,0.3939394,0.9230769,0.6006216
15,25,0.4848485,0.3939394,0.9230769,0.6006216
15,26,0.4848485,0.3939394,0.9230769,0.6006216
15,27,0.4848485,0.3939394,0.9230769,0.6006216
15,28,0.4848485,0.3939394,0.9230769,0.6006216
15,29,0.4848485,0.3939394,0.9230769,0.6006216
15,30,0.4848485,0.3939394,0.9230769,0.6006216
15,31,0.4848485,0.3939394,0.9230769,0.6006216
15,32,0.4848485,0.3939394,0.9230769,0.6006216
15,33,0.4848485,0.3939394,0.9230769,0.6006216
15,34,0.4848485,0.3939394,0.9230769,0.6006216
15,35,0.4848485,0.3939394,0.9230769,0.6006216
15,36,0.4848485,0.3939394,0.9230769,0.6006216
15,37,0.4848485,0.3939394,0.9230769,0.6006216
15,38,0.4848485,0.3939394,0.9230769,0.6006216
15,39,0.4848485,0.3939394,0.9230769,0.6006216
15,40,0.4848485,0.3939394,0.9230769,0.6006216
15,41,0.4848485,0.3939394,0.9230769,0.6006216
15,42,0.4848485,0.3939394,0.9230769,0.6006216
15,43,0.4848485,0.3939394,0.9230769,0.6006216
15,44,0.4848485,0.3939394,0.9230769,0.6006216
15,45,0.4848485,0.3939394,0.9230769,0.6006216
15,46,0.4848485,0.3939394,0.9230769,0.6006216
15,47,0.4848485,0.3939394,0.9230769,0.6006216
15,48,0.4848485,0.3939394,0.9230769,0.6006216
15,49,0.4848485,0.3939394,0.9230769,0.6006216
15,50,0.4848485,0.3939394,0.9230769,0.6006216
15,51,0.4848485,0.3939394,0.9230769,0.6006216
15,52,0.4848485,0.3939394,0.9230769,0.6006216
15,53,0.4848485,0.3939394,0.9230769,0.6006216
15,54,0.4848485,0.3939394,0.9230769,0.6006216
15,55,0.4848485,0.3939394,0.9230769,0.6006216
15,56,0.4848485,0.3939394,0.9230769,0.6006216
15,57,0.4848485,0.3939394,0.9230769,0.6006216
15,58,0.5714286,0.3142857,0.9166667,0.6007937
15,59,0.6285715,0.2571429,0.9166667,0.6007937
15,60,0.6285715,0.2571429,0.9166667,0.6007937
15,61,0.4705882,0.4117647,0.9230769,0.60181
15,62,0.4705882,0.4117647,0.9230769,0.60181
15,63,0.4705882,0.4117647,0.9230769,0.60181
15,64,0.4705882,0.4117647,0.9230769,0.60181
15,65,0.4705882,0.4117647,0.9230769,0.60181
15,66,0.4705882,0.4117647,0.9230769,0.60181
15,67,0.4705882,0.4117647,0.9230769,0.60181
15,68,0.5882353,0.2941177,0.9230769,0.60181
15,69,0.4705882,0.4117647,0.9230769,0.60181
15,70,0.4705882,0.4117647,0.9230769,0.60181
15,71,0.4705882,0.4117647,0.9230769,0.60181
15,72,0.4705882,0.4117647,0.9230769,0.60181
15,73,0.4705882,0.4117647,0.9230769,0.60181
15,74,0.4705882,0.4117647,0.9230769,0.60181
15,75,0.4705882,0.4117647,0.9230769,0.60181
15,76,0.4705882,0.4117647,0.9230769,0.60181
15,77,0.6666667,0.2222222,0.9166667,0.6018519
15,78,0.6666667,0.1388889,1,0.6018519
15,79,0.6666667,0.2222222,0.9166667,0.6018519
15,80,0.6666667,0.2222222,0.9166667,0.6018519
15,81,0.6666667,0.2222222,0.9166667,0.6018519
15,82,0.6666667,0.2222222,0.9166667,0.6018519
15,83,0.6666667,0.2222222,0.9166667,0.6018519
15,84,0.6666667,0.2222222,0.9166667,0.6018519
15,85,0.6666667,0.2222222,0.9166667,0.6018519
15,86,0.6666667,0.2222222,0.9166667,0.6018519
15,87,0.6666667,0.2222222,0.9166667,0.6018519
15,88,0.6666667,0.2222222,0.9166667,0.6018519
15,89,0.6285715,0.2857143,0.9,0.6047619
15,90,0.5,0.40625,0.9166667,0.6076389
15,91,0.5,0.40625,0.9166667,0.6076389
15,92,0.6857143,0.2285714,0.9090909,0.6077922
15,93,0.6857143,0.2285714,0.9090909,0.6077922
15,94,0.6,0.3142857,0.9090909,0.6077923
15,95,0.6,0.3142857,0.9090909,0.6077923
15,96,0.4705882,0.4411765,0.9230769,0.6116139
15,97,0.7142857,0.2285714,0.9,0.6142857
15,98,0.7368421,0.131579,1,0.622807
15,99,0.7567568,0.1351351,1,0.6306306
16,0,0.4848485,0.3939394,0.9230769,0.6006216
16,1,0.4848485,0.3939394,0.9230769,0.6006216
16,2,0.4848485,0.3939394,0.9230769,0.6006216
16,3,0.4848485,0.3939394,0.9230769,0.6006216
16,4,0.4848485,0.3939394,0.9230769,0.6006216
16,5,0.4848485,0.3939394,0.9230769,0.6006216
16,6,0.4848485,0.3939394,0.9230769,0.6006216
16,7,0.4848485,0.3939394,0.9230769,0.6006216
16,8,0.4848485,0.3939394,0.9230769,0.6006216
16,9,0.4848485,0.3939394,0.9230769,0.6006216
16,10,0.4848485,0.3939394,0.9230769,0.6006216
16,11,0.4848485,0.3939394,0.9230769,0.6006216
16,12,0.4848485,0.3939394,0.9230769,0.6006216
16,13,0.5714286,0.3142857,0.9166667,0.6007937
16,14,0.6285715,0.2571429,0.9166667,0.6007937
16,15,0.6285715,0.2571429,0.9166667,0.6007937
16,16,0.6285715,0.2571429,0.9166667,0.6007937
16,17,0.5714286,0.3142857,0.9166667,0.6007937
16,18,0.5714286,0.3142857,0.9166667,0.6007937
16,19,0.4705882,0.4117647,0.9230769,0.60181
16,20,0.4705882,0.4117647,0.9230769,0.60181
16,21,0.4705882,0.4117647,0.9230769,0.60181
16,22,0.4705882,0.4117647,0.9230769,0.60181
16,23,0.4705882,0.4117647,0.9230769,0.60181
16,24,0.4705882,0.4117647,0.9230769,0.60181
16,25,0.4705882,0.4117647,0.9230769,0.60181
16,26,0.5882353,0.2941177,0.9230769,0.60181
16,27,0.4705882,0.4117647,0.9230769,0.60181
16,28,0.4705882,0.4117647,0.9230769,0.60181
16,29,0.4705882,0.4117647,0.9230769,0.60181
16,30,0.4705882,0.4117647,0.9230769,0.60181
16,31,0.4705882,0.4117647,0.9230769,0.60181
16,32,0.4705882,0.4117647,0.9230769,0.60181
16,33,0.4705882,0.4117647,0.9230769,0.60181
16,34,0.4705882,0.4117647,0.9230769,0.60181
16,35,0.5882353,0.2941177,0.9230769,0.60181
16,36,0.4705882,0.4117647,0.9230769,0.60181
16,37,0.4705882,0.4117647,0.9230769,0.60181
16,38,0.4705882,0.4117647,0.9230769,0.60181
16,39,0.4705882,0.4117647,0.9230769,0.60181
16,40,0.4705882,0.4117647,0.9230769,0.60181
16,41,0.4705882,0.4117647,0.9230769,0.60181
16,42,0.4705882,0.4117647,0.9230769,0.60181
16,43,0.4705882,0.4117647,0.9230769,0.60181
16,44,0.4705882,0.4117647,0.9230769,0.60181
16,45,0.4705882,0.4117647,0.9230769,0.60181
16,46,0.4705882,0.4117647,0.9230769,0.60181
16,47,0.4705882,0.4117647,0.9230769,0.60181
16,48,0.4705882,0.4117647,0.9230769,0.60181
16,49,0.4705882,0.4117647,0.9230769,0.60181
16,50,0.4705882,0.4117647,0.9230769,0.60181
16,51,0.6666667,0.2222222,0.9166667,0.6018519
16,52,0.6666667,0.1388889,1,0.6018519
16,53,0.6666667,0.2222222,0.9166667,0.6018519
16,54,0.6666667,0.2222222,0.9166667,0.6018519
16,55,0.6666667,0.2222222,0.9166667,0.6018519
16,56,0.6666667,0.2222222,0.9166667,0.6018519
16,57,0.6666667,0.2222222,0.9166667,0.6018519
16,58,0.6666667,0.2222222,0.9166667,0.6018519
16,59,0.6666667,0.2222222,0.9166667,0.6018519
16,60,0.6666667,0.2222222,0.9166667,0.6018519
16,61,0.6666667,0.2222222,0.9166667,0.6018519
16,62,0.6666667,0.2222222,0.9166667,0.6018519
16,63,0.6666667,0.2222222,0.9166667,0.6018519
16,64,0.6666667,0.2222222,0.9166667,0.6018519
16,65,0.6666667,0.2222222,0.9166667,0.6018519
16,66,0.6666667,0.2222222,0.9166667,0.6018519
16,67,0.6666667,0.2222222,0.9166667,0.6018519
16,68,0.6666667,0.1388889,1,0.6018519
16,69,0.6666667,0.1388889,1,0.6018519
16,70,0.6666667,0.2222222,0.9166667,0.6018519
16,71,0.6666667,0.2222222,0.9166667,0.6018519
16,72,0.6666667,0.2222222,0.9166667,0.6018519
16,73,0.6666667,0.2222222,0.9166667,0.6018519
16,74,0.6486486,0.2432432,0.9166667,0.6028528
16,75,0.7297297,0.08108108,1,0.6036036
16,76,0.6486486,0.1621622,1,0.6036036
16,77,0.6285715,0.2857143,0.9,0.6047619
16,78,0.5,0.40625,0.9166667,0.6076389
16,79,0.5,0.40625,0.9166667,0.6076389
16,80,0.5,0.40625,0.9166667,0.6076389
16,81,0.5,0.40625,0.9166667,0.6076389
16,82,0.6857143,0.2285714,0.9090909,0.6077922
16,83,0.6857143,0.2285714,0.9090909,0.6077922
16,84,0.6857143,0.2285714,0.9090909,0.6077922
16,85,0.6857143,0.2285714,0.9090909,0.6077922
16,86,0.6,0.3142857,0.9090909,0.6077923
