Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,0,1,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
False * 1,True * 1,False * 1,False * 1,False * 1,
10,34,0.2424242,0.3939394,0.8947368,0.4295588
10,35,0.2424242,0.3939394,0.8947368,0.4295588
10,36,0.2424242,0.3939394,0.8947368,0.4295588
10,37,0.2424242,0.3939394,0.8947368,0.4295588
10,38,0.2424242,0.3939394,0.8947368,0.4295588
10,39,0.2424242,0.3939394,0.8947368,0.4295588
10,40,0.2424242,0.3939394,0.8947368,0.4295588
10,41,0.2424242,0.3939394,0.8947368,0.4295588
10,42,0.2424242,0.3939394,0.8947368,0.4295588
10,43,0.2424242,0.3939394,0.8947368,0.4295588
10,44,0.2424242,0.3939394,0.8947368,0.4295588
10,45,0.2424242,0.3939394,0.8947368,0.4295588
10,46,0.2424242,0.3939394,0.8947368,0.4295588
10,47,0.2424242,0.3939394,0.8947368,0.4295588
10,48,0.2424242,0.3939394,0.8947368,0.4295588
10,49,0.2424242,0.3939394,0.8947368,0.4295588
10,50,0.2424242,0.3939394,0.8947368,0.4295588
10,51,0.2424242,0.3939394,0.8947368,0.4295588
10,52,0.2424242,0.3939394,0.8947368,0.4295588
10,53,0.2424242,0.3939394,0.8947368,0.4295588
10,54,0.1212121,0.3333333,0.9583333,0.4305556
10,55,0.25,0.40625,0.8888889,0.431713
10,56,0.1111111,0.3333333,0.962963,0.4320988
10,57,0.1111111,0.3333333,0.962963,0.4320988
10,58,0.1111111,0.3333333,0.962963,0.4320988
10,59,0.125,0.34375,0.9565217,0.4334239
10,60,0.1714286,0.3428572,0.9583333,0.4337302
10,61,0.3030303,0.3030303,1,0.4343434
10,62,0.1142857,0.3428572,0.9615384,0.4347985
10,63,0.1142857,0.3428572,0.9615384,0.4347985
10,64,0.1142857,0.3428572,0.9615384,0.4347985
10,65,0.1142857,0.3428572,0.9615384,0.4347985
10,66,0.1142857,0.3428572,0.9615384,0.4347985
10,67,0.1142857,0.3428572,0.9615384,0.4347985
10,68,0.1142857,0.3428572,0.9615384,0.4347985
10,69,0.1666667,0.3888889,0.9166667,0.4351852
10,70,0,0.3428572,0.9655172,0.4361248
10,71,0.1176471,0.3529412,0.96,0.437647
10,72,0.2424242,0.3636364,0.95,0.4378788
10,73,0.125,0.40625,0.9090909,0.438447
10,74,0.125,0.40625,0.9090909,0.438447
10,75,0.125,0.40625,0.9090909,0.438447
10,76,0.125,0.40625,0.9090909,0.438447
10,77,0.25,0.4375,0.8823529,0.439951
10,78,0.25,0.4375,0.8823529,0.439951
10,79,0.1142857,0.4,0.92,0.44
10,80,0.2941177,0.3235294,1,0.4411765
10,81,0.2352941,0.3235294,1,0.4411765
10,82,0.2941177,0.3235294,1,0.4411765
10,83,0.2941177,0.3235294,1,0.4411765
10,84,0.1290323,0.4193548,0.9047619,0.4413722
10,85,0.1290323,0.4193548,0.9047619,0.4413722
10,86,0.1290323,0.4193548,0.9047619,0.4413722
10,87,0.1290323,0.4193548,0.9047619,0.4413722
10,88,0.1290323,0.483871,0.8421053,0.4419921
10,89,0.3636364,0.3333333,1,0.4444444
10,90,0.2222222,0.3333333,1,0.4444444
10,91,0.2424242,0.3333333,1,0.4444444
10,92,0.1212121,0.3939394,0.9565217,0.4501537
10,93,0.1290323,0.5483871,0.8333333,0.4605735
10,94,0.125,0.40625,1,0.46875
10,95,0.125,0.53125,0.8947368,0.475329
10,96,0.125,0.53125,0.8947368,0.475329
10,97,0.125,0.53125,0.8947368,0.475329
10,98,0.125,0.53125,0.8947368,0.475329
10,99,0.125,0.53125,0.8947368,0.475329
11,0,0.1111111,0.3333333,0.962963,0.4320988
11,1,0.1111111,0.3333333,0.962963,0.4320988
11,2,0.2285714,0.3428572,0.9565217,0.4331263
11,3,0.125,0.34375,0.9565217,0.4334239
11,4,0.1714286,0.3428572,0.9583333,0.4337302
11,5,0.3030303,0.3030303,1,0.4343434
11,6,0.1142857,0.3428572,0.9615384,0.4347985
11,7,0.1142857,0.3428572,0.9615384,0.4347985
11,8,0.1142857,0.3428572,0.9615384,0.4347985
11,9,0.1142857,0.3428572,0.9615384,0.4347985
11,10,0.1142857,0.3428572,0.9615384,0.4347985
11,11,0.1142857,0.3428572,0.9615384,0.4347985
11,12,0.1142857,0.3428572,0.9615384,0.4347985
11,13,0.1142857,0.3428572,0.9615384,0.4347985
11,14,0.1142857,0.3428572,0.9615384,0.4347985
11,15,0.1142857,0.3428572,0.9615384,0.4347985
11,16,0.1142857,0.3428572,0.9615384,0.4347985
11,17,0.1142857,0.3428572,0.9615384,0.4347985
11,18,0.1142857,0.3428572,0.9615384,0.4347985
11,19,0.1666667,0.3888889,0.9166667,0.4351852
11,20,0.2352941,0.4117647,0.8947368,0.4355005
11,21,0,0.3428572,0.9655172,0.4361248
11,22,0,0.3428572,0.9655172,0.4361248
11,23,0,0.3428572,0.9655172,0.4361248
11,24,0,0.3428572,0.9655172,0.4361248
11,25,0,0.3428572,0.9655172,0.4361248
11,26,0.25,0.5,0.8125,0.4375
11,27,0.25,0.5,0.8125,0.4375
11,28,0.1176471,0.3529412,0.96,0.437647
11,29,0.1176471,0.3529412,0.96,0.437647
11,30,0.2424242,0.3636364,0.95,0.4378788
11,31,0.125,0.40625,0.9090909,0.438447
11,32,0.125,0.40625,0.9090909,0.438447
11,33,0.125,0.40625,0.9090909,0.438447
11,34,0.125,0.40625,0.9090909,0.438447
11,35,0.125,0.40625,0.9090909,0.438447
11,36,0.125,0.40625,0.9090909,0.438447
11,37,0.125,0.40625,0.9090909,0.438447
11,38,0.125,0.40625,0.9090909,0.438447
11,39,0.25,0.4375,0.8823529,0.439951
11,40,0.25,0.4375,0.8823529,0.439951
11,41,0.25,0.4375,0.8823529,0.439951
11,42,0.25,0.4375,0.8823529,0.439951
11,43,0.3529412,0.3823529,0.9375,0.439951
11,44,0.1142857,0.4,0.92,0.44
11,45,0.1142857,0.4,0.92,0.44
11,46,0.1142857,0.4,0.92,0.44
11,47,0.2941177,0.3235294,1,0.4411765
11,48,0.2352941,0.3235294,1,0.4411765
11,49,0.2941177,0.3235294,1,0.4411765
11,50,0.2941177,0.3235294,1,0.4411765
11,51,0.2941177,0.3235294,1,0.4411765
11,52,0.2941177,0.3235294,1,0.4411765
11,53,0.2352941,0.3235294,1,0.4411765
11,54,0.2352941,0.3235294,1,0.4411765
11,55,0.1290323,0.4193548,0.9047619,0.4413722
11,56,0.1290323,0.4193548,0.9047619,0.4413722
11,57,0.1290323,0.4193548,0.9047619,0.4413722
11,58,0.1290323,0.4193548,0.9047619,0.4413722
11,59,0.1290323,0.483871,0.8421053,0.4419921
11,60,0.1290323,0.5483871,0.7777778,0.442055
11,61,0.1176471,0.4117647,0.9166667,0.4428105
11,62,0.125,0.375,0.9565217,0.4438406
11,63,0.3636364,0.3333333,1,0.4444444
11,64,0.2222222,0.3333333,1,0.4444444
11,65,0.2424242,0.3333333,1,0.4444444
11,66,0.2222222,0.3333333,1,0.4444444
11,67,0.2222222,0.3333333,1,0.4444444
11,68,0.2222222,0.3333333,1,0.4444444
11,69,0.2222222,0.3333333,1,0.4444444
11,70,0.2580645,0.5483871,0.7857143,0.4447004
11,71,0.2352941,0.3823529,0.952381,0.4449113
11,72,0.125,0.4375,0.9,0.4458333
11,73,0.125,0.4375,0.9,0.4458333
11,74,0.125,0.4375,0.9,0.4458333
11,75,0.1081081,0.3783784,0.962963,0.4471138
11,76,0.1081081,0.3783784,0.962963,0.4471138
11,77,0.1212121,0.3939394,0.9565217,0.4501537
11,78,0.1212121,0.3939394,0.9565217,0.4501537
11,79,0.1212121,0.3939394,0.9565217,0.4501537
11,80,0.2162162,0.3783784,1,0.4594595
11,81,0.1290323,0.483871,0.8947368,0.4595359
11,82,0.1290323,0.5483871,0.8333333,0.4605735
11,83,0.1290323,0.5483871,0.8333333,0.4605735
11,84,0.1290323,0.5483871,0.8333333,0.4605735
11,85,0.2352941,0.3823529,1,0.4607843
11,86,0.2352941,0.3823529,1,0.4607843
11,87,0.125,0.40625,1,0.46875
11,88,0.125,0.40625,1,0.46875
11,89,0.125,0.53125,0.8947368,0.475329
11,90,0.125,0.53125,0.8947368,0.475329
11,91,0.125,0.53125,0.8947368,0.475329
11,92,0.125,0.53125,0.8947368,0.475329
11,93,0.125,0.53125,0.8947368,0.475329
11,94,0.125,0.53125,0.8947368,0.475329
11,95,0.125,0.53125,0.8947368,0.475329
11,96,0.125,0.53125,0.8947368,0.475329
11,97,0.125,0.53125,0.8947368,0.475329
11,98,0.125,0.53125,0.8947368,0.475329
11,99,0.125,0.53125,0.8947368,0.475329
12,0,0.1290323,0.4193548,0.9047619,0.4413722
12,1,0.1290323,0.4193548,0.9047619,0.4413722
12,2,0.1290323,0.4193548,0.9047619,0.4413722
12,3,0.1290323,0.4193548,0.9047619,0.4413722
12,4,0.1290323,0.4193548,0.9047619,0.4413722
12,5,0.1290323,0.4193548,0.9047619,0.4413722
12,6,0.3783784,0.3243243,1,0.4414414
12,7,0.1290323,0.483871,0.8421053,0.4419921
12,8,0.1290323,0.483871,0.8421053,0.4419921
12,9,0.1290323,0.5483871,0.7777778,0.442055
12,10,0,0.3636364,0.962963,0.4421998
12,11,0.1176471,0.4117647,0.9166667,0.4428105
12,12,0.1176471,0.4117647,0.9166667,0.4428105
12,13,0.1333333,0.5666667,0.7647059,0.4437909
12,14,0.125,0.375,0.9565217,0.4438406
12,15,0.125,0.375,0.9565217,0.4438406
12,16,0.125,0.375,0.9565217,0.4438406
12,17,0.3636364,0.3333333,1,0.4444444
12,18,0.2222222,0.3333333,1,0.4444444
12,19,0.2424242,0.3333333,1,0.4444444
12,20,0.2222222,0.3333333,1,0.4444444
12,21,0.2222222,0.3333333,1,0.4444444
12,22,0.2222222,0.3333333,1,0.4444444
12,23,0.2222222,0.3333333,1,0.4444444
12,24,0.2424242,0.3333333,1,0.4444444
12,25,0,0.3333333,1,0.4444444
12,26,0.2222222,0.3333333,1,0.4444444
12,27,0.2222222,0.3333333,1,0.4444444
12,28,0.2222222,0.3333333,1,0.4444444
12,29,0.2222222,0.3333333,1,0.4444444
12,30,0.2222222,0.3333333,1,0.4444444
12,31,0.2222222,0.3333333,1,0.4444444
12,32,0.2222222,0.3333333,1,0.4444444
12,33,0.2580645,0.5483871,0.7857143,0.4447004
12,34,0.2352941,0.3823529,0.952381,0.4449113
12,35,0.125,0.4375,0.9,0.4458333
12,36,0.125,0.4375,0.9,0.4458333
12,37,0.125,0.4375,0.9,0.4458333
12,38,0.125,0.4375,0.9,0.4458333
12,39,0.125,0.4375,0.9,0.4458333
12,40,0.1081081,0.3783784,0.962963,0.4471138
12,41,0.1081081,0.3783784,0.962963,0.4471138
12,42,0.1212121,0.3939394,0.9565217,0.4501537
12,43,0.1212121,0.3939394,0.9565217,0.4501537
12,44,0.1212121,0.3939394,0.9565217,0.4501537
12,45,0.1212121,0.3939394,0.9565217,0.4501537
12,46,0.1212121,0.3939394,0.9565217,0.4501537
12,47,0.1212121,0.3939394,0.9565217,0.4501537
12,48,0.1212121,0.3939394,0.9565217,0.4501537
12,49,0.1212121,0.3939394,0.9565217,0.4501537
12,50,0.1212121,0.3939394,0.9565217,0.4501537
12,51,0.1212121,0.3939394,0.9565217,0.4501537
12,52,0.1212121,0.3939394,0.9565217,0.4501537
12,53,0.2162162,0.3513514,1,0.4504505
12,54,0.2424242,0.3636364,1,0.4545455
12,55,0.1290323,0.4193548,0.95,0.4564516
12,56,0.1142857,0.3714286,1,0.4571429
12,57,0.2162162,0.3783784,1,0.4594595
12,58,0.2162162,0.3783784,1,0.4594595
12,59,0.1290323,0.483871,0.8947368,0.4595359
12,60,0.1290323,0.483871,0.8947368,0.4595359
12,61,0.1290323,0.483871,0.8947368,0.4595359
12,62,0.1290323,0.5483871,0.8333333,0.4605735
12,63,0.1290323,0.5483871,0.8333333,0.4605735
12,64,0.1290323,0.5483871,0.8333333,0.4605735
12,65,0.1290323,0.5483871,0.8333333,0.4605735
12,66,0.1290323,0.5483871,0.8333333,0.4605735
12,67,0.2352941,0.3823529,1,0.4607843
12,68,0.2352941,0.3823529,1,0.4607843
12,69,0.2352941,0.3823529,1,0.4607843
12,70,0.2352941,0.3823529,1,0.4607843
12,71,0.2352941,0.3823529,1,0.4607843
12,72,0.2352941,0.3823529,1,0.4607843
12,73,0.1818182,0.3939394,1,0.4646465
12,74,0.125,0.40625,1,0.46875
12,75,0.125,0.40625,1,0.46875
12,76,0.125,0.40625,1,0.46875
12,77,0.125,0.40625,1,0.46875
12,78,0.125,0.53125,0.8947368,0.475329
12,79,0.125,0.53125,0.8947368,0.475329
12,80,0.125,0.53125,0.8947368,0.475329
12,81,0.125,0.53125,0.8947368,0.475329
12,82,0.125,0.53125,0.8947368,0.475329
12,83,0.125,0.53125,0.8947368,0.475329
12,84,0.125,0.53125,0.8947368,0.475329
12,85,0.125,0.53125,0.8947368,0.475329
12,86,0.125,0.53125,0.8947368,0.475329
12,87,0.125,0.53125,0.8947368,0.475329
12,88,0.125,0.53125,0.8947368,0.475329
12,89,0.125,0.53125,0.8947368,0.475329
12,90,0.125,0.53125,0.8947368,0.475329
12,91,0.125,0.53125,0.8947368,0.475329
12,92,0.125,0.53125,0.8947368,0.475329
12,93,0.125,0.53125,0.8947368,0.475329
12,94,0.125,0.53125,0.8947368,0.475329
12,95,0.125,0.53125,0.8947368,0.475329
12,96,0.125,0.53125,0.8947368,0.475329
12,97,0.125,0.53125,0.8947368,0.475329
12,98,0.125,0.53125,0.8947368,0.475329
12,99,0,0.5806451,0.9,0.4935484
13,0,0.1290323,0.5483871,0.8333333,0.4605735
13,1,0.1290323,0.5483871,0.8333333,0.4605735
13,2,0.1290323,0.5483871,0.8333333,0.4605735
13,3,0.1290323,0.5483871,0.8333333,0.4605735
13,4,0.1290323,0.5483871,0.8333333,0.4605735
13,5,0.1290323,0.5483871,0.8333333,0.4605735
13,6,0.1290323,0.5483871,0.8333333,0.4605735
13,7,0.1290323,0.5483871,0.8333333,0.4605735
13,8,0.1290323,0.5483871,0.8333333,0.4605735
13,9,0.1290323,0.5483871,0.8333333,0.4605735
13,10,0.1290323,0.5483871,0.8333333,0.4605735
13,11,0.1290323,0.5483871,0.8333333,0.4605735
13,12,0.1290323,0.5483871,0.8333333,0.4605735
13,13,0.2352941,0.3823529,1,0.4607843
13,14,0.2352941,0.3823529,1,0.4607843
13,15,0.2352941,0.3823529,1,0.4607843
13,16,0.2352941,0.3823529,1,0.4607843
13,17,0.2352941,0.3823529,1,0.4607843
13,18,0.2352941,0.3823529,1,0.4607843
13,19,0.2352941,0.3823529,1,0.4607843
13,20,0.2352941,0.3823529,1,0.4607843
13,21,0.2352941,0.3823529,1,0.4607843
13,22,0.2352941,0.3823529,1,0.4607843
13,23,0.2352941,0.3823529,1,0.4607843
13,24,0.2352941,0.3823529,1,0.4607843
13,25,0.2352941,0.3823529,1,0.4607843
13,26,0.2352941,0.3823529,1,0.4607843
13,27,0.2222222,0.3888889,1,0.462963
13,28,0.2424242,0.5151515,0.875,0.4633838
13,29,0.1818182,0.3939394,1,0.4646465
13,30,0.1818182,0.3939394,1,0.4646465
13,31,0.1818182,0.3939394,1,0.4646465
13,32,0.125,0.5,0.8947368,0.4649123
13,33,0.2424242,0.5151515,0.8823529,0.4658348
13,34,0.2424242,0.5151515,0.8823529,0.4658348
13,35,0.1818182,0.5151515,0.8888889,0.4680135
13,36,0,0.5483871,0.8571429,0.46851
13,37,0.125,0.40625,1,0.46875
13,38,0.125,0.40625,1,0.46875
13,39,0.125,0.40625,1,0.46875
13,40,0.125,0.40625,1,0.46875
13,41,0.125,0.40625,1,0.46875
13,42,0.125,0.40625,1,0.46875
13,43,0.125,0.40625,1,0.46875
13,44,0.125,0.40625,1,0.46875
13,45,0.1212121,0.5151515,0.9,0.4717171
13,46,0.1212121,0.5151515,0.9,0.4717171
13,47,0.125,0.53125,0.8947368,0.475329
13,48,0.125,0.53125,0.8947368,0.475329
13,49,0.125,0.53125,0.8947368,0.475329
13,50,0.125,0.53125,0.8947368,0.475329
13,51,0.125,0.53125,0.8947368,0.475329
13,52,0.125,0.53125,0.8947368,0.475329
13,53,0.125,0.53125,0.8947368,0.475329
13,54,0.125,0.53125,0.8947368,0.475329
13,55,0.125,0.53125,0.8947368,0.475329
13,56,0.125,0.53125,0.8947368,0.475329
13,57,0.125,0.53125,0.8947368,0.475329
13,58,0.125,0.53125,0.8947368,0.475329
13,59,0.125,0.53125,0.8947368,0.475329
13,60,0.125,0.53125,0.8947368,0.475329
13,61,0.125,0.53125,0.8947368,0.475329
13,62,0.125,0.53125,0.8947368,0.475329
13,63,0.125,0.53125,0.8947368,0.475329
13,64,0.125,0.53125,0.8947368,0.475329
13,65,0.125,0.53125,0.8947368,0.475329
13,66,0.125,0.53125,0.8947368,0.475329
13,67,0.125,0.53125,0.8947368,0.475329
13,68,0.125,0.53125,0.8947368,0.475329
13,69,0.125,0.53125,0.8947368,0.475329
13,70,0.125,0.53125,0.8947368,0.475329
13,71,0.125,0.53125,0.8947368,0.475329
13,72,0.125,0.53125,0.8947368,0.475329
13,73,0.125,0.53125,0.8947368,0.475329
13,74,0.125,0.53125,0.8947368,0.475329
13,75,0.125,0.53125,0.8947368,0.475329
13,76,0.125,0.53125,0.8947368,0.475329
13,77,0.125,0.53125,0.8947368,0.475329
13,78,0.125,0.53125,0.8947368,0.475329
13,79,0.125,0.53125,0.8947368,0.475329
13,80,0.125,0.53125,0.8947368,0.475329
13,81,0.125,0.53125,0.8947368,0.475329
13,82,0.125,0.53125,0.8947368,0.475329
13,83,0.125,0.53125,0.8947368,0.475329
13,84,0.125,0.53125,0.8947368,0.475329
13,85,0.125,0.53125,0.8947368,0.475329
13,86,0.125,0.53125,0.8947368,0.475329
13,87,0.125,0.53125,0.8947368,0.475329
13,88,0.125,0.53125,0.8947368,0.475329
13,89,0.125,0.53125,0.8947368,0.475329
13,90,0.1290323,0.5483871,0.8888889,0.479092
13,91,0.1290323,0.5483871,0.8888889,0.479092
13,92,0.1290323,0.5483871,0.8888889,0.479092
13,93,0.1212121,0.5454546,0.8947368,0.4800638
13,94,0,0.6,0.8421053,0.4807018
13,95,0,0.5483871,0.9047619,0.484383
13,96,0.1290323,0.5806451,0.8823529,0.487666
13,97,0,0.5666667,0.9,0.4888889
13,98,0,0.5806451,0.9,0.4935484
13,99,0.1212121,0.5151515,1,0.5050505
14,0,0.125,0.53125,0.8947368,0.475329
14,1,0.125,0.53125,0.8947368,0.475329
14,2,0.125,0.53125,0.8947368,0.475329
14,3,0.125,0.53125,0.8947368,0.475329
14,4,0.125,0.53125,0.8947368,0.475329
14,5,0.125,0.53125,0.8947368,0.475329
14,6,0.125,0.53125,0.8947368,0.475329
14,7,0.125,0.53125,0.8947368,0.475329
14,8,0.125,0.53125,0.8947368,0.475329
14,9,0.125,0.53125,0.8947368,0.475329
14,10,0.125,0.53125,0.8947368,0.475329
14,11,0.125,0.53125,0.8947368,0.475329
14,12,0.125,0.53125,0.8947368,0.475329
14,13,0.125,0.53125,0.8947368,0.475329
14,14,0.125,0.53125,0.8947368,0.475329
14,15,0.125,0.53125,0.8947368,0.475329
14,16,0.125,0.53125,0.8947368,0.475329
14,17,0.125,0.53125,0.8947368,0.475329
14,18,0.125,0.53125,0.8947368,0.475329
14,19,0.125,0.53125,0.8947368,0.475329
14,20,0.125,0.53125,0.8947368,0.475329
14,21,0.125,0.53125,0.8947368,0.475329
14,22,0.125,0.53125,0.8947368,0.475329
14,23,0.125,0.53125,0.8947368,0.475329
14,24,0.125,0.53125,0.8947368,0.475329
14,25,0.125,0.53125,0.8947368,0.475329
14,26,0.125,0.53125,0.8947368,0.475329
14,27,0.125,0.53125,0.8947368,0.475329
14,28,0.125,0.53125,0.8947368,0.475329
14,29,0.125,0.53125,0.8947368,0.475329
14,30,0.125,0.53125,0.8947368,0.475329
14,31,0.125,0.53125,0.8947368,0.475329
14,32,0.125,0.53125,0.8947368,0.475329
14,33,0.125,0.53125,0.8947368,0.475329
14,34,0.125,0.53125,0.8947368,0.475329
14,35,0.125,0.53125,0.8947368,0.475329
14,36,0.125,0.53125,0.8947368,0.475329
14,37,0.125,0.53125,0.8947368,0.475329
14,38,0.125,0.53125,0.8947368,0.475329
14,39,0.125,0.53125,0.8947368,0.475329
14,40,0.125,0.53125,0.8947368,0.475329
14,41,0.125,0.53125,0.8947368,0.475329
14,42,0.125,0.53125,0.8947368,0.475329
14,43,0.125,0.53125,0.8947368,0.475329
14,44,0.125,0.53125,0.8947368,0.475329
14,45,0.125,0.53125,0.8947368,0.475329
14,46,0.125,0.53125,0.8947368,0.475329
14,47,0.125,0.53125,0.8947368,0.475329
14,48,0.125,0.53125,0.8947368,0.475329
14,49,0.125,0.53125,0.8947368,0.475329
14,50,0.125,0.53125,0.8947368,0.475329
14,51,0.125,0.53125,0.8947368,0.475329
14,52,0.125,0.53125,0.8947368,0.475329
14,53,0.125,0.53125,0.8947368,0.475329
14,54,0.125,0.53125,0.8947368,0.475329
14,55,0.125,0.53125,0.8947368,0.475329
14,56,0.125,0.53125,0.8947368,0.475329
14,57,0.125,0.53125,0.8947368,0.475329
14,58,0.125,0.53125,0.8947368,0.475329
14,59,0.125,0.53125,0.8947368,0.475329
14,60,0.125,0.53125,0.8947368,0.475329
14,61,0.125,0.53125,0.8947368,0.475329
14,62,0.125,0.53125,0.8947368,0.475329
14,63,0.125,0.53125,0.8947368,0.475329
14,64,0.125,0.53125,0.8947368,0.475329
14,65,0.125,0.53125,0.8947368,0.475329
14,66,0.125,0.53125,0.8947368,0.475329
14,67,0.125,0.53125,0.8947368,0.475329
14,68,0.125,0.53125,0.8947368,0.475329
14,69,0.125,0.53125,0.8947368,0.475329
14,70,0.125,0.53125,0.8947368,0.475329
14,71,0.125,0.53125,0.8947368,0.475329
14,72,0.125,0.53125,0.8947368,0.475329
14,73,0.125,0.53125,0.8947368,0.475329
14,74,0.1290323,0.5483871,0.8888889,0.479092
14,75,0.1290323,0.5483871,0.8888889,0.479092
14,76,0.1290323,0.5483871,0.8888889,0.479092
14,77,0.1290323,0.5483871,0.8888889,0.479092
14,78,0.1290323,0.5483871,0.8888889,0.479092
14,79,0.1290323,0.5483871,0.8888889,0.479092
14,80,0.1290323,0.5483871,0.8888889,0.479092
14,81,0.1212121,0.5454546,0.8947368,0.4800638
14,82,0.1212121,0.5454546,0.8947368,0.4800638
14,83,0.1212121,0.5454546,0.8947368,0.4800638
14,84,0.1212121,0.5454546,0.8947368,0.4800638
14,85,0,0.53125,0.9090909,0.4801137
14,86,0,0.6,0.8421053,0.4807018
14,87,0,0.4516129,1,0.483871
14,88,0,0.5483871,0.9047619,0.484383
14,89,0.1290323,0.5806451,0.8823529,0.487666
14,90,0.1290323,0.5806451,0.8823529,0.487666
14,91,0.1290323,0.5806451,0.8823529,0.487666
14,92,0,0.5666667,0.9,0.4888889
14,93,0,0.5806451,0.9,0.4935484
14,94,0,0.6666667,0.8235294,0.496732
14,95,0.1212121,0.5151515,1,0.5050505
14,96,0.1212121,0.5151515,1,0.5050505
14,97,0.1212121,0.5151515,1,0.5050505
14,98,0.1212121,0.5151515,1,0.5050505
14,99,0,0.6333333,0.8888889,0.5074074
15,0,0.125,0.53125,0.8947368,0.475329
15,1,0.125,0.53125,0.8947368,0.475329
15,2,0.125,0.53125,0.8947368,0.475329
15,3,0.125,0.53125,0.8947368,0.475329
15,4,0.125,0.53125,0.8947368,0.475329
15,5,0.125,0.53125,0.8947368,0.475329
15,6,0.125,0.53125,0.8947368,0.475329
15,7,0.125,0.53125,0.8947368,0.475329
15,8,0.125,0.53125,0.8947368,0.475329
15,9,0.125,0.53125,0.8947368,0.475329
15,10,0.125,0.53125,0.8947368,0.475329
15,11,0.125,0.53125,0.8947368,0.475329
15,12,0.125,0.53125,0.8947368,0.475329
15,13,0.125,0.53125,0.8947368,0.475329
15,14,0.125,0.53125,0.8947368,0.475329
15,15,0.125,0.53125,0.8947368,0.475329
15,16,0.125,0.53125,0.8947368,0.475329
15,17,0.125,0.53125,0.8947368,0.475329
15,18,0.125,0.53125,0.8947368,0.475329
15,19,0.125,0.53125,0.8947368,0.475329
15,20,0.125,0.53125,0.8947368,0.475329
15,21,0.125,0.53125,0.8947368,0.475329
15,22,0.125,0.53125,0.8947368,0.475329
15,23,0.125,0.53125,0.8947368,0.475329
15,24,0.125,0.53125,0.8947368,0.475329
15,25,0.125,0.53125,0.8947368,0.475329
15,26,0.125,0.53125,0.8947368,0.475329
15,27,0.125,0.53125,0.8947368,0.475329
15,28,0.125,0.53125,0.8947368,0.475329
15,29,0.125,0.53125,0.8947368,0.475329
15,30,0.125,0.53125,0.8947368,0.475329
15,31,0.125,0.53125,0.8947368,0.475329
15,32,0.125,0.53125,0.8947368,0.475329
15,33,0.125,0.53125,0.8947368,0.475329
15,34,0.1333333,0.6333333,0.8,0.4777778
15,35,0.1290323,0.5483871,0.8888889,0.479092
15,36,0.1290323,0.5483871,0.8888889,0.479092
15,37,0.1290323,0.5483871,0.8888889,0.479092
15,38,0.1290323,0.5483871,0.8888889,0.479092
15,39,0.1290323,0.5483871,0.8888889,0.479092
15,40,0.1290323,0.5483871,0.8888889,0.479092
15,41,0.1290323,0.5483871,0.8888889,0.479092
15,42,0.1290323,0.5483871,0.8888889,0.479092
15,43,0.1290323,0.5483871,0.8888889,0.479092
15,44,0.1290323,0.5483871,0.8888889,0.479092
15,45,0.1290323,0.5483871,0.8888889,0.479092
15,46,0.1290323,0.5483871,0.8888889,0.479092
15,47,0.1875,0.5625,0.875,0.4791667
15,48,0.125,0.625,0.8125,0.4791667
15,49,0,0.483871,0.9545454,0.4794721
15,50,0.1212121,0.5454546,0.8947368,0.4800638
15,51,0.1212121,0.5454546,0.8947368,0.4800638
15,52,0.1212121,0.5454546,0.8947368,0.4800638
15,53,0.1212121,0.5454546,0.8947368,0.4800638
15,54,0.1212121,0.5454546,0.8947368,0.4800638
15,55,0.1212121,0.5454546,0.8947368,0.4800638
15,56,0.1212121,0.5454546,0.8947368,0.4800638
15,57,0.1212121,0.5454546,0.8947368,0.4800638
15,58,0.1212121,0.5454546,0.8947368,0.4800638
15,59,0.1212121,0.5454546,0.8947368,0.4800638
15,60,0.1212121,0.5454546,0.8947368,0.4800638
15,61,0,0.53125,0.9090909,0.4801137
15,62,0.1176471,0.4411765,1,0.4803922
15,63,0.1176471,0.4411765,1,0.4803922
15,64,0,0.6,0.8421053,0.4807018
15,65,0,0.6,0.8421053,0.4807018
15,66,0,0.6,0.8421053,0.4807018
15,67,0.1333333,0.5666667,0.8823529,0.4830065
15,68,0.125,0.5625,0.8888889,0.4837963
15,69,0,0.4516129,1,0.483871
15,70,0,0.4516129,1,0.483871
15,71,0,0.4516129,1,0.483871
15,72,0,0.5483871,0.9047619,0.484383
15,73,0,0.5483871,0.9047619,0.484383
15,74,0.1290323,0.5806451,0.8823529,0.487666
15,75,0.1290323,0.5806451,0.8823529,0.487666
15,76,0.1290323,0.5806451,0.8823529,0.487666
15,77,0.1290323,0.5806451,0.8823529,0.487666
15,78,0.1290323,0.5806451,0.8823529,0.487666
15,79,0.1290323,0.5806451,0.8823529,0.487666
15,80,0,0.5666667,0.9,0.4888889
15,81,0.1333333,0.6,0.875,0.4916667
15,82,0,0.5806451,0.9,0.4935484
15,83,0,0.5806451,0.9,0.4935484
15,84,0,0.5806451,0.9,0.4935484
15,85,0,0.5806451,0.9,0.4935484
15,86,0,0.5806451,0.9,0.4935484
15,87,0,0.5806451,0.9,0.4935484
