Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
12,59,0.7209302,0.1860465,1,0.6356589
12,60,0.7209302,0.1860465,1,0.6356589
12,61,0.7222222,0.1944444,1,0.6388889
12,62,0.7297297,0.1891892,1,0.6396396
12,63,0.7297297,0.1891892,1,0.6396396
12,64,0.7297297,0.1891892,1,0.6396396
12,65,0.7297297,0.1891892,1,0.6396396
12,66,0.7631579,0.1578947,1,0.6403509
12,67,0.7631579,0.1578947,1,0.6403509
12,68,0.7631579,0.1578947,1,0.6403509
12,69,0.7435898,0.1794872,1,0.6410257
12,70,0.7435898,0.1794872,1,0.6410257
12,71,0.7435898,0.1794872,1,0.6410257
12,72,0.7435898,0.1794872,1,0.6410257
12,73,0.7435898,0.1794872,1,0.6410257
12,74,0.7435898,0.1794872,1,0.6410257
12,75,0.7435898,0.1794872,1,0.6410257
12,76,0.7435898,0.1794872,1,0.6410257
12,77,0.7435898,0.1794872,1,0.6410257
12,78,0.775,0.15,1,0.6416667
12,79,0.775,0.15,1,0.6416667
12,80,0.775,0.15,1,0.6416667
12,81,0.775,0.15,1,0.6416667
12,82,0.775,0.15,1,0.6416667
12,83,0.775,0.15,1,0.6416667
12,84,0.775,0.15,1,0.6416667
12,85,0.775,0.15,1,0.6416667
12,86,0.775,0.15,1,0.6416667
12,87,0.775,0.15,1,0.6416667
12,88,0.775,0.15,1,0.6416667
12,89,0.775,0.15,1,0.6416667
12,90,0.7560976,0.1707317,1,0.6422764
12,91,0.7380952,0.1904762,1,0.6428571
12,92,0.7857143,0.1428571,1,0.6428571
12,93,0.7380952,0.1904762,1,0.6428571
12,94,0.6388889,0.3055556,1,0.6481482
12,95,0.7948718,0.1538462,1,0.6495727
12,96,0.7948718,0.1538462,1,0.6495727
12,97,0.7948718,0.1538462,1,0.6495727
12,98,0.8048781,0.1463415,1,0.6504065
12,99,0.825,0.15,1,0.6583333
13,0,0.7209302,0.1860465,1,0.6356589
13,1,0.7209302,0.1860465,1,0.6356589
13,2,0.7209302,0.1860465,1,0.6356589
13,3,0.7209302,0.1860465,1,0.6356589
13,4,0.7209302,0.1860465,1,0.6356589
13,5,0.7209302,0.1860465,1,0.6356589
13,6,0.7209302,0.1860465,1,0.6356589
13,7,0.6571429,0.2571429,1,0.6380953
13,8,0.7222222,0.1944444,1,0.6388889
13,9,0.7297297,0.1891892,1,0.6396396
13,10,0.7297297,0.1891892,1,0.6396396
13,11,0.7297297,0.1891892,1,0.6396396
13,12,0.7297297,0.1891892,1,0.6396396
13,13,0.7297297,0.1891892,1,0.6396396
13,14,0.7297297,0.1891892,1,0.6396396
13,15,0.7297297,0.1891892,1,0.6396396
13,16,0.7297297,0.1891892,1,0.6396396
13,17,0.7297297,0.1891892,1,0.6396396
13,18,0.7297297,0.1891892,1,0.6396396
13,19,0.7297297,0.1891892,1,0.6396396
13,20,0.7297297,0.1891892,1,0.6396396
13,21,0.7297297,0.1891892,1,0.6396396
13,22,0.7297297,0.1891892,1,0.6396396
13,23,0.7297297,0.1891892,1,0.6396396
13,24,0.7631579,0.1578947,1,0.6403509
13,25,0.7631579,0.1578947,1,0.6403509
13,26,0.7631579,0.1578947,1,0.6403509
13,27,0.7631579,0.1578947,1,0.6403509
13,28,0.7631579,0.1578947,1,0.6403509
13,29,0.7631579,0.1578947,1,0.6403509
13,30,0.7631579,0.1578947,1,0.6403509
13,31,0.7631579,0.1578947,1,0.6403509
13,32,0.7631579,0.1578947,1,0.6403509
13,33,0.7435898,0.1794872,1,0.6410257
13,34,0.7435898,0.1794872,1,0.6410257
13,35,0.7435898,0.1794872,1,0.6410257
13,36,0.7435898,0.1794872,1,0.6410257
13,37,0.7435898,0.1794872,1,0.6410257
13,38,0.7435898,0.1794872,1,0.6410257
13,39,0.7435898,0.1794872,1,0.6410257
13,40,0.7435898,0.1794872,1,0.6410257
13,41,0.7435898,0.1794872,1,0.6410257
13,42,0.7435898,0.1794872,1,0.6410257
13,43,0.7435898,0.1794872,1,0.6410257
13,44,0.7435898,0.1794872,1,0.6410257
13,45,0.7435898,0.1794872,1,0.6410257
13,46,0.7435898,0.1794872,1,0.6410257
13,47,0.7435898,0.1794872,1,0.6410257
13,48,0.7435898,0.1794872,1,0.6410257
13,49,0.7435898,0.1794872,1,0.6410257
13,50,0.7435898,0.1794872,1,0.6410257
13,51,0.7435898,0.1794872,1,0.6410257
13,52,0.775,0.15,1,0.6416667
13,53,0.775,0.15,1,0.6416667
13,54,0.775,0.15,1,0.6416667
13,55,0.775,0.15,1,0.6416667
13,56,0.775,0.15,1,0.6416667
13,57,0.775,0.15,1,0.6416667
13,58,0.775,0.15,1,0.6416667
13,59,0.775,0.15,1,0.6416667
13,60,0.775,0.15,1,0.6416667
13,61,0.775,0.15,1,0.6416667
13,62,0.775,0.15,1,0.6416667
13,63,0.775,0.15,1,0.6416667
13,64,0.825,0.1,1,0.6416667
13,65,0.825,0.1,1,0.6416667
13,66,0.775,0.15,1,0.6416667
13,67,0.775,0.15,1,0.6416667
13,68,0.775,0.15,1,0.6416667
13,69,0.775,0.15,1,0.6416667
13,70,0.775,0.15,1,0.6416667
13,71,0.775,0.15,1,0.6416667
13,72,0.775,0.15,1,0.6416667
13,73,0.775,0.15,1,0.6416667
13,74,0.775,0.15,1,0.6416667
13,75,0.775,0.15,1,0.6416667
13,76,0.775,0.15,1,0.6416667
13,77,0.775,0.15,1,0.6416667
13,78,0.7560976,0.1707317,1,0.6422764
13,79,0.7073171,0.2195122,1,0.6422764
13,80,0.7380952,0.1904762,1,0.6428571
13,81,0.7857143,0.1428571,1,0.6428571
13,82,0.7380952,0.1904762,1,0.6428571
13,83,0.7380952,0.1904762,1,0.6428571
13,84,0.7380952,0.1904762,1,0.6428571
13,85,0.6285715,0.3142857,1,0.6476191
13,86,0.6388889,0.3055556,1,0.6481482
13,87,0.6388889,0.3055556,1,0.6481482
13,88,0.6388889,0.3055556,1,0.6481482
13,89,0.7837838,0.1621622,1,0.6486486
13,90,0.7948718,0.1538462,1,0.6495727
13,91,0.7948718,0.1538462,1,0.6495727
13,92,0.7948718,0.1538462,1,0.6495727
13,93,0.7948718,0.1538462,1,0.6495727
13,94,0.7948718,0.1538462,1,0.6495727
13,95,0.7948718,0.1538462,1,0.6495727
13,96,0.7948718,0.1538462,1,0.6495727
13,97,0.8048781,0.1463415,1,0.6504065
13,98,0.7560976,0.1951219,1,0.6504065
13,99,0.825,0.15,1,0.6583333
14,0,0.7435898,0.1794872,1,0.6410257
14,1,0.7435898,0.1794872,1,0.6410257
14,2,0.7435898,0.1794872,1,0.6410257
14,3,0.7435898,0.1794872,1,0.6410257
14,4,0.775,0.15,1,0.6416667
14,5,0.775,0.15,1,0.6416667
14,6,0.775,0.15,1,0.6416667
14,7,0.775,0.15,1,0.6416667
14,8,0.775,0.15,1,0.6416667
14,9,0.775,0.15,1,0.6416667
14,10,0.775,0.15,1,0.6416667
14,11,0.775,0.15,1,0.6416667
14,12,0.775,0.15,1,0.6416667
14,13,0.775,0.15,1,0.6416667
14,14,0.775,0.15,1,0.6416667
14,15,0.775,0.15,1,0.6416667
14,16,0.825,0.1,1,0.6416667
14,17,0.825,0.1,1,0.6416667
14,18,0.775,0.15,1,0.6416667
14,19,0.775,0.15,1,0.6416667
14,20,0.775,0.15,1,0.6416667
14,21,0.775,0.15,1,0.6416667
14,22,0.775,0.15,1,0.6416667
14,23,0.775,0.15,1,0.6416667
14,24,0.775,0.15,1,0.6416667
14,25,0.775,0.15,1,0.6416667
14,26,0.775,0.15,1,0.6416667
14,27,0.775,0.15,1,0.6416667
14,28,0.775,0.15,1,0.6416667
14,29,0.775,0.15,1,0.6416667
14,30,0.775,0.15,1,0.6416667
14,31,0.775,0.15,1,0.6416667
14,32,0.775,0.15,1,0.6416667
14,33,0.775,0.15,1,0.6416667
14,34,0.775,0.15,1,0.6416667
14,35,0.775,0.15,1,0.6416667
14,36,0.775,0.15,1,0.6416667
14,37,0.775,0.15,1,0.6416667
14,38,0.775,0.15,1,0.6416667
14,39,0.775,0.15,1,0.6416667
14,40,0.775,0.15,1,0.6416667
14,41,0.775,0.15,1,0.6416667
14,42,0.775,0.15,1,0.6416667
14,43,0.775,0.15,1,0.6416667
14,44,0.775,0.15,1,0.6416667
14,45,0.825,0.1,1,0.6416667
14,46,0.825,0.1,1,0.6416667
14,47,0.775,0.15,1,0.6416667
14,48,0.775,0.15,1,0.6416667
14,49,0.775,0.15,1,0.6416667
14,50,0.775,0.15,1,0.6416667
14,51,0.775,0.15,1,0.6416667
14,52,0.775,0.15,1,0.6416667
14,53,0.775,0.15,1,0.6416667
14,54,0.775,0.15,1,0.6416667
14,55,0.7560976,0.1707317,1,0.6422764
14,56,0.7073171,0.2195122,1,0.6422764
14,57,0.7380952,0.1904762,1,0.6428571
14,58,0.7857143,0.1428571,1,0.6428571
14,59,0.7380952,0.1904762,1,0.6428571
14,60,0.7380952,0.1904762,1,0.6428571
14,61,0.7380952,0.1904762,1,0.6428571
14,62,0.7380952,0.1904762,1,0.6428571
14,63,0.7380952,0.1904762,1,0.6428571
14,64,0.7380952,0.1904762,1,0.6428571
14,65,0.7380952,0.1904762,1,0.6428571
14,66,0.6285715,0.3142857,1,0.6476191
14,67,0.6,0.3428572,1,0.6476191
14,68,0.6388889,0.3055556,1,0.6481482
14,69,0.6388889,0.3055556,1,0.6481482
14,70,0.6388889,0.3055556,1,0.6481482
14,71,0.6388889,0.3055556,1,0.6481482
14,72,0.6388889,0.3055556,1,0.6481482
14,73,0.6388889,0.3055556,1,0.6481482
14,74,0.6388889,0.3055556,1,0.6481482
14,75,0.6388889,0.3055556,1,0.6481482
14,76,0.6388889,0.3055556,1,0.6481482
14,77,0.7837838,0.1621622,1,0.6486486
14,78,0.7948718,0.1538462,1,0.6495727
14,79,0.7948718,0.1538462,1,0.6495727
14,80,0.7948718,0.1538462,1,0.6495727
14,81,0.7948718,0.1538462,1,0.6495727
14,82,0.7948718,0.1538462,1,0.6495727
14,83,0.7948718,0.1538462,1,0.6495727
14,84,0.7948718,0.1538462,1,0.6495727
14,85,0.7948718,0.1538462,1,0.6495727
14,86,0.7948718,0.1538462,1,0.6495727
14,87,0.7948718,0.1538462,1,0.6495727
14,88,0.7948718,0.1538462,1,0.6495727
14,89,0.7948718,0.1538462,1,0.6495727
14,90,0.7948718,0.1538462,1,0.6495727
14,91,0.7948718,0.1538462,1,0.6495727
14,92,0.725,0.225,1,0.65
14,93,0.775,0.175,1,0.65
14,94,0.8048781,0.1463415,1,0.6504065
14,95,0.7560976,0.1951219,1,0.6504065
14,96,0.825,0.15,1,0.6583333
14,97,0.825,0.15,1,0.6583333
14,98,0.825,0.15,1,0.6583333
14,99,0.825,0.15,1,0.6583333
15,0,0.7380952,0.1904762,1,0.6428571
15,1,0.7380952,0.1904762,1,0.6428571
15,2,0.7380952,0.1904762,1,0.6428571
15,3,0.7380952,0.1904762,1,0.6428571
15,4,0.7380952,0.1904762,1,0.6428571
15,5,0.7380952,0.1904762,1,0.6428571
15,6,0.7380952,0.1904762,1,0.6428571
15,7,0.7380952,0.1904762,1,0.6428571
15,8,0.7380952,0.1904762,1,0.6428571
15,9,0.7380952,0.1904762,1,0.6428571
15,10,0.7380952,0.1904762,1,0.6428571
15,11,0.7380952,0.1904762,1,0.6428571
15,12,0.6285715,0.3142857,1,0.6476191
15,13,0.6,0.3428572,1,0.6476191
15,14,0.6285715,0.3142857,1,0.6476191
15,15,0.6285715,0.3142857,1,0.6476191
15,16,0.6285715,0.3142857,1,0.6476191
15,17,0.6388889,0.3055556,1,0.6481482
15,18,0.6388889,0.3055556,1,0.6481482
15,19,0.6388889,0.3055556,1,0.6481482
15,20,0.6388889,0.3055556,1,0.6481482
15,21,0.6388889,0.3055556,1,0.6481482
15,22,0.6388889,0.3055556,1,0.6481482
15,23,0.6388889,0.3055556,1,0.6481482
15,24,0.6388889,0.3055556,1,0.6481482
15,25,0.6388889,0.3055556,1,0.6481482
15,26,0.6388889,0.3055556,1,0.6481482
15,27,0.6388889,0.3055556,1,0.6481482
15,28,0.6388889,0.3055556,1,0.6481482
15,29,0.6388889,0.3055556,1,0.6481482
15,30,0.6388889,0.3055556,1,0.6481482
15,31,0.6388889,0.3055556,1,0.6481482
15,32,0.6388889,0.3055556,1,0.6481482
15,33,0.6388889,0.3055556,1,0.6481482
15,34,0.6388889,0.3055556,1,0.6481482
15,35,0.6388889,0.3055556,1,0.6481482
15,36,0.6388889,0.3055556,1,0.6481482
15,37,0.6388889,0.3055556,1,0.6481482
15,38,0.6388889,0.3055556,1,0.6481482
15,39,0.6388889,0.3055556,1,0.6481482
15,40,0.6388889,0.3055556,1,0.6481482
15,41,0.6388889,0.3055556,1,0.6481482
15,42,0.7837838,0.1621622,1,0.6486486
15,43,0.6756757,0.2702703,1,0.6486486
15,44,0.7837838,0.1621622,1,0.6486486
15,45,0.7837838,0.1621622,1,0.6486486
15,46,0.7948718,0.1538462,1,0.6495727
15,47,0.7948718,0.1538462,1,0.6495727
15,48,0.7948718,0.1538462,1,0.6495727
15,49,0.7948718,0.1538462,1,0.6495727
15,50,0.7948718,0.1538462,1,0.6495727
15,51,0.7948718,0.1538462,1,0.6495727
15,52,0.7948718,0.1538462,1,0.6495727
15,53,0.7948718,0.1538462,1,0.6495727
15,54,0.7948718,0.1538462,1,0.6495727
15,55,0.7948718,0.1538462,1,0.6495727
15,56,0.7948718,0.1538462,1,0.6495727
15,57,0.7948718,0.1538462,1,0.6495727
15,58,0.7948718,0.1538462,1,0.6495727
15,59,0.7948718,0.1538462,1,0.6495727
15,60,0.7948718,0.1538462,1,0.6495727
15,61,0.7948718,0.1538462,1,0.6495727
15,62,0.7948718,0.1538462,1,0.6495727
15,63,0.7948718,0.1538462,1,0.6495727
15,64,0.7948718,0.1538462,1,0.6495727
15,65,0.7948718,0.1538462,1,0.6495727
15,66,0.7948718,0.1538462,1,0.6495727
15,67,0.7948718,0.1538462,1,0.6495727
15,68,0.7948718,0.1538462,1,0.6495727
15,69,0.7948718,0.1538462,1,0.6495727
15,70,0.7948718,0.1538462,1,0.6495727
15,71,0.7948718,0.1538462,1,0.6495727
15,72,0.7948718,0.1538462,1,0.6495727
15,73,0.7948718,0.1538462,1,0.6495727
15,74,0.7948718,0.1538462,1,0.6495727
15,75,0.725,0.225,1,0.65
15,76,0.775,0.175,1,0.65
15,77,0.775,0.175,1,0.65
15,78,0.775,0.175,1,0.65
15,79,0.775,0.175,1,0.65
15,80,0.775,0.175,1,0.65
15,81,0.8048781,0.1463415,1,0.6504065
15,82,0.7560976,0.1951219,1,0.6504065
15,83,0.8048781,0.1463415,1,0.6504065
15,84,0.8048781,0.1463415,1,0.6504065
15,85,0.8048781,0.1463415,1,0.6504065
15,86,0.7560976,0.1951219,1,0.6504065
15,87,0.7560976,0.1951219,1,0.6504065
15,88,0.7560976,0.1951219,1,0.6504065
15,89,0.7560976,0.1951219,1,0.6504065
15,90,0.8157895,0.1578947,1,0.6578947
15,91,0.7948718,0.1794872,1,0.6581197
15,92,0.825,0.15,1,0.6583333
15,93,0.825,0.15,1,0.6583333
15,94,0.825,0.15,1,0.6583333
15,95,0.825,0.15,1,0.6583333
15,96,0.825,0.15,1,0.6583333
15,97,0.825,0.15,1,0.6583333
15,98,0.825,0.15,1,0.6583333
15,99,0.825,0.15,1,0.6583333
16,0,0.7948718,0.1538462,1,0.6495727
16,1,0.7948718,0.1538462,1,0.6495727
16,2,0.7948718,0.1538462,1,0.6495727
16,3,0.7948718,0.1538462,1,0.6495727
16,4,0.7948718,0.1538462,1,0.6495727
16,5,0.7948718,0.1538462,1,0.6495727
16,6,0.7948718,0.1538462,1,0.6495727
16,7,0.7948718,0.1538462,1,0.6495727
16,8,0.7948718,0.1538462,1,0.6495727
16,9,0.7948718,0.1538462,1,0.6495727
16,10,0.7948718,0.1538462,1,0.6495727
16,11,0.7948718,0.1538462,1,0.6495727
16,12,0.7948718,0.1538462,1,0.6495727
16,13,0.7948718,0.1538462,1,0.6495727
16,14,0.7948718,0.1538462,1,0.6495727
16,15,0.7948718,0.1538462,1,0.6495727
16,16,0.7948718,0.1538462,1,0.6495727
16,17,0.7948718,0.1538462,1,0.6495727
16,18,0.7948718,0.1538462,1,0.6495727
16,19,0.7948718,0.1538462,1,0.6495727
16,20,0.7948718,0.1538462,1,0.6495727
16,21,0.7948718,0.1538462,1,0.6495727
16,22,0.7948718,0.1538462,1,0.6495727
16,23,0.7948718,0.1538462,1,0.6495727
16,24,0.7948718,0.1538462,1,0.6495727
16,25,0.7948718,0.1538462,1,0.6495727
16,26,0.7948718,0.1538462,1,0.6495727
16,27,0.7948718,0.1538462,1,0.6495727
16,28,0.7948718,0.1538462,1,0.6495727
16,29,0.7948718,0.1538462,1,0.6495727
16,30,0.7948718,0.1538462,1,0.6495727
16,31,0.7948718,0.1538462,1,0.6495727
16,32,0.7948718,0.1538462,1,0.6495727
16,33,0.7948718,0.1538462,1,0.6495727
16,34,0.725,0.225,1,0.65
16,35,0.775,0.175,1,0.65
16,36,0.775,0.175,1,0.65
16,37,0.775,0.175,1,0.65
16,38,0.775,0.175,1,0.65
16,39,0.775,0.175,1,0.65
16,40,0.775,0.175,1,0.65
16,41,0.775,0.175,1,0.65
16,42,0.775,0.175,1,0.65
16,43,0.775,0.175,1,0.65
16,44,0.775,0.175,1,0.65
16,45,0.775,0.175,1,0.65
16,46,0.775,0.175,1,0.65
16,47,0.775,0.175,1,0.65
16,48,0.775,0.175,1,0.65
16,49,0.775,0.175,1,0.65
16,50,0.775,0.175,1,0.65
16,51,0.775,0.175,1,0.65
16,52,0.725,0.225,1,0.65
16,53,0.725,0.225,1,0.65
16,54,0.725,0.225,1,0.65
16,55,0.725,0.225,1,0.65
16,56,0.775,0.175,1,0.65
16,57,0.775,0.175,1,0.65
16,58,0.8048781,0.1463415,1,0.6504065
16,59,0.7560976,0.1951219,1,0.6504065
16,60,0.8048781,0.1463415,1,0.6504065
16,61,0.8048781,0.1463415,1,0.6504065
16,62,0.8048781,0.1463415,1,0.6504065
16,63,0.7560976,0.1951219,1,0.6504065
16,64,0.7560976,0.1951219,1,0.6504065
16,65,0.7560976,0.1951219,1,0.6504065
16,66,0.7560976,0.1951219,1,0.6504065
16,67,0.8048781,0.1463415,1,0.6504065
16,68,0.8048781,0.1463415,1,0.6504065
16,69,0.8048781,0.1463415,1,0.6504065
16,70,0.8048781,0.1463415,1,0.6504065
16,71,0.8048781,0.1463415,1,0.6504065
16,72,0.7560976,0.1951219,1,0.6504065
16,73,0.7560976,0.1951219,1,0.6504065
16,74,0.8048781,0.1463415,1,0.6504065
16,75,0.8048781,0.1463415,1,0.6504065
16,76,0.8048781,0.1463415,1,0.6504065
16,77,0.8048781,0.1463415,1,0.6504065
16,78,0.8157895,0.1578947,1,0.6578947
16,79,0.8157895,0.1578947,1,0.6578947
16,80,0.8157895,0.1578947,1,0.6578947
16,81,0.8157895,0.1578947,1,0.6578947
16,82,0.8157895,0.1578947,1,0.6578947
16,83,0.8157895,0.1578947,1,0.6578947
16,84,0.7948718,0.1794872,1,0.6581197
16,85,0.7948718,0.1794872,1,0.6581197
16,86,0.7948718,0.1794872,1,0.6581197
16,87,0.7948718,0.1794872,1,0.6581197
16,88,0.825,0.15,1,0.6583333
16,89,0.825,0.15,1,0.6583333
16,90,0.825,0.15,1,0.6583333
16,91,0.825,0.15,1,0.6583333
16,92,0.825,0.15,1,0.6583333
16,93,0.825,0.15,1,0.6583333
16,94,0.825,0.15,1,0.6583333
16,95,0.825,0.15,1,0.6583333
16,96,0.825,0.15,1,0.6583333
16,97,0.825,0.15,1,0.6583333
16,98,0.825,0.15,1,0.6583333
16,99,0.825,0.15,1,0.6583333
17,0,0.775,0.175,1,0.65
17,1,0.775,0.175,1,0.65
17,2,0.775,0.175,1,0.65
17,3,0.725,0.225,1,0.65
17,4,0.725,0.225,1,0.65
17,5,0.775,0.175,1,0.65
17,6,0.775,0.175,1,0.65
17,7,0.775,0.175,1,0.65
17,8,0.775,0.175,1,0.65
17,9,0.8048781,0.1463415,1,0.6504065
17,10,0.7560976,0.1951219,1,0.6504065
17,11,0.8048781,0.1463415,1,0.6504065
17,12,0.8048781,0.1463415,1,0.6504065
17,13,0.8048781,0.1463415,1,0.6504065
17,14,0.7560976,0.1951219,1,0.6504065
17,15,0.7560976,0.1951219,1,0.6504065
17,16,0.7560976,0.1951219,1,0.6504065
17,17,0.7560976,0.1951219,1,0.6504065
17,18,0.8048781,0.1463415,1,0.6504065
17,19,0.8048781,0.1463415,1,0.6504065
17,20,0.8048781,0.1463415,1,0.6504065
17,21,0.8048781,0.1463415,1,0.6504065
17,22,0.8048781,0.1463415,1,0.6504065
17,23,0.7560976,0.1951219,1,0.6504065
17,24,0.7560976,0.1951219,1,0.6504065
17,25,0.8048781,0.1463415,1,0.6504065
17,26,0.8048781,0.1463415,1,0.6504065
17,27,0.8048781,0.1463415,1,0.6504065
17,28,0.8048781,0.1463415,1,0.6504065
17,29,0.8048781,0.1463415,1,0.6504065
17,30,0.8048781,0.1463415,1,0.6504065
17,31,0.8048781,0.1463415,1,0.6504065
17,32,0.8048781,0.1463415,1,0.6504065
17,33,0.7560976,0.1951219,1,0.6504065
17,34,0.7560976,0.1951219,1,0.6504065
17,35,0.8048781,0.1463415,1,0.6504065
17,36,0.8048781,0.1463415,1,0.6504065
17,37,0.8048781,0.1463415,1,0.6504065
17,38,0.8048781,0.1463415,1,0.6504065
17,39,0.7560976,0.1951219,1,0.6504065
17,40,0.7560976,0.1951219,1,0.6504065
17,41,0.7560976,0.1951219,1,0.6504065
17,42,0.7560976,0.1951219,1,0.6504065
17,43,0.8048781,0.1463415,1,0.6504065
17,44,0.8048781,0.1463415,1,0.6504065
17,45,0.8048781,0.1463415,1,0.6504065
17,46,0.8048781,0.1463415,1,0.6504065
17,47,0.8048781,0.1463415,1,0.6504065
17,48,0.8048781,0.1463415,1,0.6504065
17,49,0.7560976,0.1951219,1,0.6504065
17,50,0.7560976,0.1951219,1,0.6504065
17,51,0.8048781,0.1463415,1,0.6504065
17,52,0.8048781,0.1463415,1,0.6504065
17,53,0.8048781,0.1463415,1,0.6504065
17,54,0.8048781,0.1463415,1,0.6504065
17,55,0.8157895,0.1578947,1,0.6578947
17,56,0.8157895,0.1578947,1,0.6578947
17,57,0.8157895,0.1578947,1,0.6578947
17,58,0.8157895,0.1578947,1,0.6578947
17,59,0.8157895,0.1578947,1,0.6578947
17,60,0.8157895,0.1578947,1,0.6578947
17,61,0.8157895,0.1578947,1,0.6578947
17,62,0.8157895,0.1578947,1,0.6578947
17,63,0.8157895,0.1578947,1,0.6578947
17,64,0.8157895,0.1578947,1,0.6578947
17,65,0.7948718,0.1794872,1,0.6581197
17,66,0.7948718,0.1794872,1,0.6581197
17,67,0.7948718,0.1794872,1,0.6581197
17,68,0.7948718,0.1794872,1,0.6581197
17,69,0.7948718,0.1794872,1,0.6581197
17,70,0.7948718,0.1794872,1,0.6581197
17,71,0.7948718,0.1794872,1,0.6581197
17,72,0.7948718,0.1794872,1,0.6581197
17,73,0.825,0.15,1,0.6583333
17,74,0.825,0.15,1,0.6583333
17,75,0.825,0.15,1,0.6583333
17,76,0.825,0.15,1,0.6583333
17,77,0.825,0.15,1,0.6583333
17,78,0.825,0.15,1,0.6583333
17,79,0.825,0.15,1,0.6583333
17,80,0.825,0.15,1,0.6583333
17,81,0.825,0.15,1,0.6583333
17,82,0.825,0.15,1,0.6583333
17,83,0.825,0.15,1,0.6583333
17,84,0.825,0.15,1,0.6583333
17,85,0.825,0.15,1,0.6583333
17,86,0.825,0.15,1,0.6583333
17,87,0.825,0.15,1,0.6583333
17,88,0.825,0.15,1,0.6583333
17,89,0.825,0.15,1,0.6583333
17,90,0.825,0.15,1,0.6583333
17,91,0.825,0.15,1,0.6583333
17,92,0.825,0.15,1,0.6583333
17,93,0.825,0.15,1,0.6583333
17,94,0.825,0.15,1,0.6583333
17,95,0.825,0.15,1,0.6583333
17,96,0.825,0.15,1,0.6583333
17,97,0.825,0.15,1,0.6583333
17,98,0.825,0.15,1,0.6583333
17,99,0.825,0.15,1,0.6583333
18,0,0.8157895,0.1578947,1,0.6578947
18,1,0.8157895,0.1578947,1,0.6578947
18,2,0.8157895,0.1578947,1,0.6578947
18,3,0.8157895,0.1578947,1,0.6578947
18,4,0.8157895,0.1578947,1,0.6578947
18,5,0.8157895,0.1578947,1,0.6578947
18,6,0.8157895,0.1578947,1,0.6578947
18,7,0.8157895,0.1578947,1,0.6578947
18,8,0.8157895,0.1578947,1,0.6578947
18,9,0.8157895,0.1578947,1,0.6578947
18,10,0.7631579,0.2105263,1,0.6578947
18,11,0.8157895,0.1578947,1,0.6578947
18,12,0.8157895,0.1578947,1,0.6578947
18,13,0.8157895,0.1578947,1,0.6578947
18,14,0.8157895,0.1578947,1,0.6578947
18,15,0.8157895,0.1578947,1,0.6578947
18,16,0.8157895,0.1578947,1,0.6578947
18,17,0.8157895,0.1578947,1,0.6578947
18,18,0.8157895,0.1578947,1,0.6578947
18,19,0.8157895,0.1578947,1,0.6578947
18,20,0.8157895,0.1578947,1,0.6578947
18,21,0.8157895,0.1578947,1,0.6578947
18,22,0.7948718,0.1794872,1,0.6581197
18,23,0.7948718,0.1794872,1,0.6581197
18,24,0.7948718,0.1794872,1,0.6581197
18,25,0.7948718,0.1794872,1,0.6581197
18,26,0.7948718,0.1794872,1,0.6581197
18,27,0.7948718,0.1794872,1,0.6581197
18,28,0.7948718,0.1794872,1,0.6581197
18,29,0.7948718,0.1794872,1,0.6581197
18,30,0.7948718,0.1794872,1,0.6581197
18,31,0.7948718,0.1794872,1,0.6581197
18,32,0.7948718,0.1794872,1,0.6581197
18,33,0.7948718,0.1794872,1,0.6581197
18,34,0.7948718,0.1794872,1,0.6581197
18,35,0.7948718,0.1794872,1,0.6581197
18,36,0.7948718,0.1794872,1,0.6581197
18,37,0.7948718,0.1794872,1,0.6581197
18,38,0.7948718,0.1794872,1,0.6581197
18,39,0.7948718,0.1794872,1,0.6581197
18,40,0.7948718,0.1794872,1,0.6581197
18,41,0.7948718,0.1794872,1,0.6581197
18,42,0.7948718,0.1794872,1,0.6581197
18,43,0.7948718,0.1794872,1,0.6581197
18,44,0.825,0.15,1,0.6583333
18,45,0.825,0.15,1,0.6583333
18,46,0.825,0.15,1,0.6583333
18,47,0.825,0.15,1,0.6583333
18,48,0.825,0.15,1,0.6583333
18,49,0.825,0.15,1,0.6583333
18,50,0.825,0.15,1,0.6583333
18,51,0.825,0.15,1,0.6583333
18,52,0.825,0.15,1,0.6583333
18,53,0.825,0.15,1,0.6583333
18,54,0.825,0.15,1,0.6583333
18,55,0.825,0.15,1,0.6583333
18,56,0.825,0.15,1,0.6583333
18,57,0.825,0.15,1,0.6583333
18,58,0.825,0.15,1,0.6583333
18,59,0.825,0.15,1,0.6583333
18,60,0.825,0.15,1,0.6583333
18,61,0.825,0.15,1,0.6583333
18,62,0.825,0.15,1,0.6583333
18,63,0.825,0.15,1,0.6583333
18,64,0.825,0.15,1,0.6583333
18,65,0.825,0.15,1,0.6583333
18,66,0.825,0.15,1,0.6583333
18,67,0.825,0.15,1,0.6583333
18,68,0.825,0.15,1,0.6583333
18,69,0.825,0.15,1,0.6583333
18,70,0.825,0.15,1,0.6583333
18,71,0.825,0.15,1,0.6583333
18,72,0.825,0.15,1,0.6583333
18,73,0.825,0.15,1,0.6583333
18,74,0.825,0.15,1,0.6583333
18,75,0.825,0.15,1,0.6583333
18,76,0.825,0.15,1,0.6583333
18,77,0.825,0.15,1,0.6583333
18,78,0.825,0.15,1,0.6583333
