Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
9,37,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,38,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,39,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
9,40,0.4848485,0.5833334,0.25,0,0,0,0,0.5340909
9,41,0.4848485,0.5833334,0.5,0,0,0.6666667,0.07142857,0.5340909
9,42,0.4848485,0.5833334,0.25,0,0.1875,0.6666667,0.07142857,0.5340909
9,43,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,44,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
9,45,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,46,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,47,0.4848485,0.5833334,0.125,0,0,0.6666667,0,0.5340909
9,48,0.4848485,0.5833334,0,0,0,0,0,0.5340909
9,49,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
9,50,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1428571,0.5366162
9,51,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1904762,0.5366162
9,52,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1666667,0.5366162
9,53,0.5454546,0.5277778,0.125,0,0,0,0,0.5366162
9,54,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
9,55,0.5454546,0.5277778,0.25,0,0,0,0.1428571,0.5366162
9,56,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1428571,0.5366162
9,57,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
9,58,0.5454546,0.5277778,0.5,0,0,0.6666667,0.4761905,0.5366162
9,59,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
9,60,0.5454546,0.5277778,0.5,0,0,0.6666667,0.0952381,0.5366162
9,61,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
9,62,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1666667,0.5366162
9,63,0.5454546,0.5277778,0.375,0,0,0.6666667,0.0952381,0.5366162
9,64,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1904762,0.5366162
9,65,0.5151515,0.5833334,0.125,0,0.09375,0,0,0.5492424
9,66,0.5151515,0.5833334,0.375,0,0,0.75,0.1904762,0.5492424
9,67,0.4848485,0.6388889,0,0,0,0,0,0.5618687
9,68,0.4848485,0.6388889,0.5,0,0,0.6666667,0.07142857,0.5618687
9,69,0.4848485,0.6388889,0,0,0,0,0,0.5618687
9,70,0.4848485,0.6388889,0,0,0,0,0,0.5618687
9,71,0.4848485,0.6388889,0,0,0,0,0,0.5618687
9,72,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
9,73,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
9,74,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
9,75,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
9,76,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
9,77,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
9,78,0.5454546,0.5833334,0,0,0,0,0,0.564394
9,79,0.5454546,0.5833334,0,0,0,0,0,0.564394
9,80,0.5454546,0.5833334,0.25,0,0.1666667,0,0,0.564394
9,81,0.5454546,0.5833334,0.375,0,0.08333334,0,0.04761905,0.564394
9,82,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
9,83,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
9,84,0.5454546,0.5833334,0,0,0,0,0,0.564394
9,85,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
9,86,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
9,87,0.5151515,0.6388889,0.125,0,0,0,0,0.5770202
9,88,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
9,89,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
9,90,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,91,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,92,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
9,93,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,94,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
9,95,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,96,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,97,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
9,98,0.4848485,0.6944444,0,0,0,0,0,0.5896465
9,99,0.5454546,0.6388889,0,0,0,0,0,0.5921717
10,0,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,1,0.4848485,0.5833334,0.25,0,0,0,0,0.5340909
10,2,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
10,3,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
10,4,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
10,5,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,6,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,7,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,8,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,9,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
10,10,0.4848485,0.5833334,0.25,0,0,0,0,0.5340909
10,11,0.4848485,0.5833334,0.5,0,0,0.6666667,0.07142857,0.5340909
10,12,0.4848485,0.5833334,0.25,0,0.1875,0.6666667,0.07142857,0.5340909
10,13,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,14,0.4848485,0.5833334,0.25,0,0,0.6666667,0.07142857,0.5340909
10,15,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,16,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,17,0.4848485,0.5833334,0.125,0,0,0.6666667,0,0.5340909
10,18,0.4848485,0.5833334,0,0,0,0,0,0.5340909
10,19,0.5454546,0.5277778,0.5,0,0,0.6666667,0,0.5366162
10,20,0.5454546,0.5277778,0.5,0,0,0.6666667,0.07142857,0.5366162
10,21,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1904762,0.5366162
10,22,0.5454546,0.5277778,0.5,0,0,0.6666667,0.04761905,0.5366162
10,23,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
10,24,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1428571,0.5366162
10,25,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1904762,0.5366162
10,26,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1666667,0.5366162
10,27,0.5454546,0.5277778,0.125,0,0,0,0,0.5366162
10,28,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
10,29,0.5454546,0.5277778,0.25,0,0,0,0.1428571,0.5366162
10,30,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1428571,0.5366162
10,31,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
10,32,0.5454546,0.5277778,0.5,0,0,0.6666667,0.4761905,0.5366162
10,33,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
10,34,0.5454546,0.5277778,0.5,0,0,0.6666667,0.0952381,0.5366162
10,35,0.5454546,0.5277778,0.375,0,0,0.6666667,0,0.5366162
10,36,0.5454546,0.5277778,0.5,0,0,0.6666667,0.1666667,0.5366162
10,37,0.5454546,0.5277778,0.375,0,0,0.6666667,0.0952381,0.5366162
10,38,0.5454546,0.5277778,0.375,0,0,0.6666667,0.1904762,0.5366162
10,39,0.5151515,0.5833334,0.375,0,0.09375,0,0,0.5492424
10,40,0.5151515,0.5833334,0.375,0,0,0.75,0.1904762,0.5492424
10,41,0.5151515,0.5833334,0.125,0,0.09375,0,0,0.5492424
10,42,0.5151515,0.5833334,0.375,0,0,0.75,0.1904762,0.5492424
10,43,0.4242424,0.6944444,0,0,0,0,0,0.5593435
10,44,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
10,45,0.4848485,0.6388889,0.5,0,0,0.6666667,0.07142857,0.5618687
10,46,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
10,47,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,48,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,49,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,50,0.4848485,0.6388889,0.5,0,0,0.6666667,0.07142857,0.5618687
10,51,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,52,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,53,0.4848485,0.6388889,0,0,0,0,0,0.5618687
10,54,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,55,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
10,56,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,57,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,58,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,59,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,60,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,61,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
10,62,0.5454546,0.5833334,0.375,0,0,0,0,0.564394
10,63,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
10,64,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
10,65,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
10,66,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
10,67,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
10,68,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
10,69,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,70,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,71,0.5454546,0.5833334,0.25,0,0.1666667,0,0,0.564394
10,72,0.5454546,0.5833334,0.375,0,0.08333334,0,0.04761905,0.564394
10,73,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
10,74,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
10,75,0.5454546,0.5833334,0,0,0,0,0,0.564394
10,76,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
10,77,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
10,78,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
10,79,0.5151515,0.6388889,0.125,0,0,0,0,0.5770202
10,80,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
10,81,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,82,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,83,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,84,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,85,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,86,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,87,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,88,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,89,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,90,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,91,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,92,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,93,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,94,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,95,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,96,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,97,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
10,98,0.4848485,0.6944444,0,0,0,0,0,0.5896465
10,99,0.5454546,0.6388889,0,0,0,0,0,0.5921717
11,0,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
11,1,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
11,2,0.4848485,0.6388889,0.5,0,0,0.6666667,0,0.5618687
11,3,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,4,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
11,5,0.4848485,0.6388889,0.5,0,0,0.6666667,0.07142857,0.5618687
11,6,0.4848485,0.6388889,0.375,0,0,0.6666667,0,0.5618687
11,7,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,8,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,9,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,10,0.4848485,0.6388889,0.5,0,0,0.6666667,0.07142857,0.5618687
11,11,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,12,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,13,0.4848485,0.6388889,0,0,0,0,0,0.5618687
11,14,0.5454546,0.5833334,0,0,0.25,0,0,0.564394
11,15,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,16,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
11,17,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,18,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,19,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,20,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
11,21,0.5454546,0.5833334,0.25,0,0.08333334,0,0,0.564394
11,22,0.5454546,0.5833334,0.125,0,0.1875,0,0,0.564394
11,23,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
11,24,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
11,25,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,26,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,27,0.5454546,0.5833334,0,0,0.1875,0,0,0.564394
11,28,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,29,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,30,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
11,31,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,32,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
11,33,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,34,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,35,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,36,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,37,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,38,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
11,39,0.5454546,0.5833334,0.375,0,0,0,0,0.564394
11,40,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
11,41,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
11,42,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
11,43,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
11,44,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
11,45,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
11,46,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,47,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,48,0.5454546,0.5833334,0.25,0,0.1666667,0,0,0.564394
11,49,0.5454546,0.5833334,0.375,0,0.08333334,0,0.04761905,0.564394
11,50,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
11,51,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
11,52,0.5454546,0.5833334,0,0,0,0,0,0.564394
11,53,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,54,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,55,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,56,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,57,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,58,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,59,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
11,60,0.5151515,0.6388889,0,0,0,0,0,0.5770202
11,61,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
11,62,0.5151515,0.6388889,0.125,0,0,0,0,0.5770202
11,63,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
11,64,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,65,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,66,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,67,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,68,0.4848485,0.6944444,0,0,0.125,0,0,0.5896465
11,69,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,70,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,71,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,72,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,73,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,74,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,75,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,76,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,77,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,78,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,79,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,80,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,81,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,82,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,83,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,84,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,85,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,86,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,87,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,88,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,89,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
11,90,0.4848485,0.6944444,0,0,0,0,0,0.5896465
11,91,0.5454546,0.6388889,0,0,0.08333334,0,0,0.5921717
11,92,0.5454546,0.6388889,0,0,0,0,0,0.5921717
11,93,0.5454546,0.6388889,0,0,0.1666667,0,0,0.5921717
11,94,0.5454546,0.6388889,0,0,0,0,0,0.5921717
11,95,0.4848485,0.75,0,0,0,0,0,0.6174242
11,96,0.4848485,0.75,0,0,0,0,0,0.6174242
11,97,0.4848485,0.75,0,0,0,0,0,0.6174242
11,98,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
11,99,0.5454546,0.6944444,0,0,0,0,0,0.6199495
12,0,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
12,1,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,2,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
12,3,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,4,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,5,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,6,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,7,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,8,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
12,9,0.5454546,0.5833334,0.375,0,0,0,0,0.564394
12,10,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
12,11,0.5454546,0.5833334,0,0,0.1666667,0,0,0.564394
12,12,0.5454546,0.5833334,0,0,0.08333334,0,0,0.564394
12,13,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
12,14,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
12,15,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
12,16,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,17,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,18,0.5454546,0.5833334,0.25,0,0.1666667,0,0,0.564394
12,19,0.5454546,0.5833334,0.375,0,0.08333334,0,0.04761905,0.564394
12,20,0.5454546,0.5833334,0.25,0,0,0,0,0.564394
12,21,0.5454546,0.5833334,0.125,0,0,0,0,0.564394
12,22,0.5454546,0.5833334,0,0,0,0,0,0.564394
12,23,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,24,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,25,0.4545455,0.6944444,0.375,0,0.04166667,0.6666667,0,0.574495
12,26,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,27,0.4545455,0.6944444,0,0,0,0,0,0.574495
12,28,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,29,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,30,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,31,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,32,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,33,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,34,0.4545455,0.6944444,0.125,0,0.04166667,0.6666667,0,0.574495
12,35,0.5151515,0.6388889,0,0,0,0,0,0.5770202
12,36,0.5151515,0.6388889,0.125,0,0,0,0,0.5770202
12,37,0.5151515,0.6388889,0,0,0,0,0,0.5770202
12,38,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
12,39,0.5151515,0.6388889,0.125,0,0,0,0,0.5770202
12,40,0.5151515,0.6388889,0.125,0,0.09375,0,0,0.5770202
12,41,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,42,0.4848485,0.6944444,0,0,0.1666667,0,0,0.5896465
12,43,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,44,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,45,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,46,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,47,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,48,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,49,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,50,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,51,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,52,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,53,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,54,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,55,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,56,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,57,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,58,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,59,0.4848485,0.6944444,0,0,0.125,0,0,0.5896465
12,60,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,61,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,62,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,63,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,64,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,65,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,66,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,67,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,68,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,69,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,70,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,71,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,72,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,73,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,74,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,75,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,76,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,77,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,78,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,79,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,80,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
12,81,0.4848485,0.6944444,0,0,0,0,0,0.5896465
12,82,0.5454546,0.6388889,0,0,0.08333334,0,0,0.5921717
12,83,0.5454546,0.6388889,0,0,0,0,0,0.5921717
12,84,0.5454546,0.6388889,0,0,0.1666667,0,0,0.5921717
12,85,0.5454546,0.6388889,0,0,0,0,0,0.5921717
12,86,0.4545455,0.75,0.125,0,0.04166667,0.6666667,0,0.6022727
12,87,0.5151515,0.6944444,0,0,0,0,0,0.604798
12,88,0.4848485,0.75,0,0,0,0,0,0.6174242
12,89,0.4848485,0.75,0,0,0,0,0,0.6174242
12,90,0.4848485,0.75,0,0,0,0,0,0.6174242
12,91,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
12,92,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
12,93,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
12,94,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
12,95,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
12,96,0.5454546,0.6944444,0,0,0,0,0,0.6199495
12,97,0.5151515,0.75,0,0,0,0,0,0.6325758
12,98,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
12,99,0.5454546,0.75,0,0,0,0,0,0.6477273
13,0,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,1,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,2,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,3,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,4,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,5,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,6,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,7,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,8,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,9,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,10,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,11,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,12,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,13,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,14,0.4848485,0.6944444,0,0,0.1666667,0,0,0.5896465
13,15,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,16,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,17,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,18,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,19,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,20,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,21,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,22,0.4848485,0.6944444,0,0,0.1666667,0,0,0.5896465
13,23,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,24,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,25,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,26,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,27,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,28,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,29,0.4848485,0.6944444,0,0,0.1666667,0,0,0.5896465
13,30,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
13,31,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,32,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,33,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,34,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,35,0.4848485,0.6944444,0,0,0,0,0,0.5896465
13,36,0.4848485,0.6944444,0.25,0,0,0,0,0.5896465
