Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,38,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
11,39,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
11,40,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,41,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,42,0.6785714,0,0.75,0,0,0,0.2380953,0.4761905
11,43,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,44,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
11,45,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,46,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
11,47,0.6785714,0,0.75,0,0,0,0,0.4761905
11,48,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
11,49,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
11,50,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,51,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
11,52,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,53,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,54,0.6785714,0.05555556,0.75,1,0,0,0.0952381,0.4761905
11,55,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,56,0.6785714,0.25,0.75,0,0,0,0.1666667,0.4761905
11,57,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,58,0.6785714,0.3611111,0.75,0,0,0.75,0.1428571,0.4761905
11,59,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
11,60,0.6785714,0.25,0.75,0,0,0,0.07142857,0.4761905
11,61,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,62,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,63,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
11,64,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,65,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,66,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,67,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,68,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,69,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,70,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,71,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,72,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,73,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
11,74,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
11,75,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,76,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
11,77,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
11,78,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
11,79,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
11,80,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,81,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
11,82,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,83,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
11,84,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
11,85,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,86,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,87,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,88,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
11,89,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
11,90,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,91,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
11,92,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,93,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
11,94,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,95,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,96,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
11,97,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
11,98,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
11,99,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,0,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
12,1,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
12,2,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,3,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,4,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
12,5,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
12,6,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
12,7,0.6785714,0.1111111,0.75,1,0,0,0.0952381,0.4761905
12,8,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
12,9,0.6785714,0,0.75,1,0,0,0.1666667,0.4761905
12,10,0.6785714,0,0.75,1,0,0,0.04761905,0.4761905
12,11,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
12,12,0.6785714,0.25,0.75,0,0,0,0.04761905,0.4761905
12,13,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
12,14,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
12,15,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,16,0.6785714,0.1111111,0.75,1,0,0,0.2857143,0.4761905
12,17,0.6785714,0,0.75,1,0,0,0.1428571,0.4761905
12,18,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,19,0.6785714,0.25,0.75,0,0,0,0.3095238,0.4761905
12,20,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,21,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,22,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,23,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
12,24,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,25,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
12,26,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,27,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
12,28,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
12,29,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,30,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,31,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
12,32,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,33,0.6785714,0.25,0.75,0,0,0,0.2380952,0.4761905
12,34,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,35,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,36,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
12,37,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,38,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
12,39,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
12,40,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,41,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,42,0.6785714,0,0.75,0,0,0,0.2380953,0.4761905
12,43,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,44,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
12,45,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,46,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
12,47,0.6785714,0,0.75,0,0,0,0,0.4761905
12,48,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
12,49,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
12,50,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,51,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
12,52,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,53,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,54,0.6785714,0.05555556,0.75,1,0,0,0.0952381,0.4761905
12,55,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,56,0.6785714,0.25,0.75,0,0,0,0.1666667,0.4761905
12,57,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,58,0.6785714,0.3611111,0.75,0,0,0.75,0.1428571,0.4761905
12,59,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,60,0.6785714,0.25,0.75,0,0,0,0.07142857,0.4761905
12,61,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,62,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,63,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,64,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,65,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,66,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,67,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,68,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,69,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,70,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,71,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,72,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,73,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,74,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,75,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,76,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
12,77,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
12,78,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
12,79,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
12,80,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,81,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
12,82,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,83,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
12,84,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
12,85,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,86,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,87,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,88,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
12,89,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
12,90,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,91,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
12,92,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,93,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
12,94,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,95,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,96,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
12,97,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
12,98,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
12,99,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,0,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
13,1,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
13,2,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,3,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,4,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
13,5,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
13,6,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
13,7,0.6785714,0.1111111,0.75,1,0,0,0.0952381,0.4761905
13,8,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
13,9,0.6785714,0,0.75,1,0,0,0.1666667,0.4761905
13,10,0.6785714,0,0.75,1,0,0,0.04761905,0.4761905
13,11,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
13,12,0.6785714,0.25,0.75,0,0,0,0.04761905,0.4761905
13,13,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
13,14,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
13,15,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,16,0.6785714,0.1111111,0.75,1,0,0,0.2857143,0.4761905
13,17,0.6785714,0,0.75,1,0,0,0.1428571,0.4761905
13,18,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,19,0.6785714,0.25,0.75,0,0,0,0.3095238,0.4761905
13,20,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,21,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,22,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,23,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
13,24,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,25,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
13,26,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,27,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
13,28,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
13,29,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,30,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,31,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
13,32,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,33,0.6785714,0.25,0.75,0,0,0,0.2380952,0.4761905
13,34,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,35,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,36,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
13,37,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,38,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
13,39,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
13,40,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,41,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,42,0.6785714,0,0.75,0,0,0,0.2380953,0.4761905
13,43,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,44,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
13,45,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,46,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
13,47,0.6785714,0,0.75,0,0,0,0,0.4761905
13,48,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
13,49,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
13,50,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,51,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
13,52,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,53,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,54,0.6785714,0.05555556,0.75,1,0,0,0.0952381,0.4761905
13,55,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,56,0.6785714,0.25,0.75,0,0,0,0.1666667,0.4761905
13,57,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,58,0.6785714,0.3611111,0.75,0,0,0.75,0.1428571,0.4761905
13,59,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,60,0.6785714,0.25,0.75,0,0,0,0.07142857,0.4761905
13,61,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,62,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,63,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,64,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,65,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,66,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,67,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,68,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,69,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,70,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,71,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,72,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,73,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,74,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,75,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,76,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
13,77,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
13,78,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
13,79,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
13,80,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,81,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
13,82,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,83,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
13,84,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
13,85,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,86,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,87,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,88,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
13,89,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
13,90,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,91,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
13,92,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,93,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
13,94,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,95,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,96,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
13,97,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
13,98,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
13,99,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,0,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
14,1,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
14,2,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,3,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,4,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
14,5,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
14,6,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
14,7,0.6785714,0.1111111,0.75,1,0,0,0.0952381,0.4761905
14,8,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
14,9,0.6785714,0,0.75,1,0,0,0.1666667,0.4761905
14,10,0.6785714,0,0.75,1,0,0,0.04761905,0.4761905
14,11,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
14,12,0.6785714,0.25,0.75,0,0,0,0.04761905,0.4761905
14,13,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
14,14,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
14,15,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,16,0.6785714,0.1111111,0.75,1,0,0,0.2857143,0.4761905
14,17,0.6785714,0,0.75,1,0,0,0.1428571,0.4761905
14,18,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,19,0.6785714,0.25,0.75,0,0,0,0.3095238,0.4761905
14,20,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,21,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,22,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,23,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
14,24,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,25,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
14,26,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,27,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
14,28,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
14,29,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,30,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,31,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
14,32,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,33,0.6785714,0.25,0.75,0,0,0,0.2380952,0.4761905
14,34,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,35,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,36,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
14,37,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,38,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
14,39,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
14,40,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,41,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,42,0.6785714,0,0.75,0,0,0,0.2380953,0.4761905
14,43,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,44,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
14,45,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,46,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
14,47,0.6785714,0,0.75,0,0,0,0,0.4761905
14,48,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
14,49,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
14,50,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,51,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
14,52,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,53,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,54,0.6785714,0.05555556,0.75,1,0,0,0.0952381,0.4761905
14,55,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,56,0.6785714,0.25,0.75,0,0,0,0.1666667,0.4761905
14,57,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,58,0.6785714,0.3611111,0.75,0,0,0.75,0.1428571,0.4761905
14,59,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,60,0.6785714,0.25,0.75,0,0,0,0.07142857,0.4761905
14,61,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,62,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,63,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,64,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,65,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,66,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,67,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,68,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,69,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,70,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,71,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,72,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,73,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,74,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,75,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,76,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
14,77,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
14,78,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
14,79,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
14,80,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,81,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
14,82,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,83,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
14,84,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
14,85,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,86,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,87,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,88,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
14,89,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
14,90,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,91,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
14,92,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,93,0.6785714,0.1111111,0.75,1,0,0,0.2380952,0.4761905
14,94,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,95,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,96,0.6785714,0,0.75,0,0,0,0.1666667,0.4761905
14,97,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
14,98,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
14,99,0.6785714,0.25,0.75,0,0,0,0.1428571,0.4761905
15,0,0.6785714,0,0.75,0,0,0,0.07142857,0.4761905
15,1,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
15,2,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,3,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
15,4,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
15,5,0.6785714,0,0.75,0,0,0,0.3095238,0.4761905
15,6,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
15,7,0.6785714,0.1111111,0.75,1,0,0,0.0952381,0.4761905
15,8,0.6785714,0,0.75,0,0,0,0.02380952,0.4761905
15,9,0.6785714,0,0.75,1,0,0,0.1666667,0.4761905
15,10,0.6785714,0,0.75,1,0,0,0.04761905,0.4761905
15,11,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
15,12,0.6785714,0.25,0.75,0,0,0,0.04761905,0.4761905
15,13,0.6785714,0.25,0.75,0,0,0,0.1904762,0.4761905
15,14,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
15,15,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,16,0.6785714,0.1111111,0.75,1,0,0,0.2857143,0.4761905
15,17,0.6785714,0,0.75,1,0,0,0.1428571,0.4761905
15,18,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
15,19,0.6785714,0.25,0.75,0,0,0,0.3095238,0.4761905
15,20,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,21,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,22,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,23,0.6785714,0,0.75,0,0,0,0.0952381,0.4761905
15,24,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
15,25,0.6785714,0,0.75,0,0,0,0.1904762,0.4761905
15,26,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
15,27,0.6785714,0,0.75,0,0,0,0.2380952,0.4761905
15,28,0.6785714,0.1111111,0.75,1,0,0,0.1666667,0.4761905
15,29,0.6785714,0,0.75,0,0,0,0.1428571,0.4761905
15,30,0.6785714,0.1111111,0.75,1,0,0,0.1428571,0.4761905
15,31,0.6785714,0,0.75,0,0,0,0.04761905,0.4761905
