Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,25,0.3571429,0,0,0,0,0,0,0.1190476
11,26,0.3571429,0,0,0,0,0,0,0.1190476
11,27,0.3571429,0,0,0,0,0,0,0.1190476
11,28,0.3571429,0,0,0,0,0,0,0.1190476
11,29,0.3571429,0,0,0,0,0,0,0.1190476
11,30,0.3571429,0,0,0,0,0,0,0.1190476
11,31,0.3571429,0,0,0,0,0,0,0.1190476
11,32,0.3571429,0,0,0,0,0,0,0.1190476
11,33,0.3571429,0,0,0,0,0,0,0.1190476
11,34,0.3571429,0,0,0,0,0,0,0.1190476
11,35,0.3571429,0,0,0,0,0,0,0.1190476
11,36,0.3571429,0,0,0,0,0,0,0.1190476
11,37,0.3571429,0,0,0,0,0,0,0.1190476
11,38,0.3571429,0,0,0,0,0,0,0.1190476
11,39,0.3571429,0,0,0,0,0,0,0.1190476
11,40,0.3571429,0,0,0,0,0,0,0.1190476
11,41,0.3571429,0,0,0,0,0,0,0.1190476
11,42,0.3571429,0,0,0,0,0,0,0.1190476
11,43,0.3571429,0,0,0,0,0,0,0.1190476
11,44,0.3571429,0,0,0,0,0,0,0.1190476
11,45,0.3571429,0,0,0,0,0,0,0.1190476
11,46,0.3571429,0,0,0,0,0,0,0.1190476
11,47,0.3571429,0,0,0,0,0,0,0.1190476
11,48,0.3571429,0,0,0,0,0,0,0.1190476
11,49,0.3571429,0,0,0,0,0,0,0.1190476
11,50,0.3571429,0,0,0,0,0,0,0.1190476
11,51,0.3571429,0,0,0,0,0,0,0.1190476
11,52,0.3571429,0,0,0,0,0,0,0.1190476
11,53,0.3571429,0,0,0,0,0,0,0.1190476
11,54,0.3571429,0,0,0,0,0,0,0.1190476
11,55,0.3571429,0,0,0,0,0,0,0.1190476
11,56,0.3571429,0,0,0,0,0,0,0.1190476
11,57,0.3571429,0,0,0,0,0,0,0.1190476
11,58,0.3571429,0,0,0,0,0,0,0.1190476
11,59,0.3571429,0,0,0,0,0,0,0.1190476
11,60,0.3571429,0,0,0,0,0,0,0.1190476
11,61,0.3571429,0,0,0,0,0,0,0.1190476
11,62,0.3571429,0,0,0,0,0,0,0.1190476
11,63,0.3571429,0,0,0,0,0,0,0.1190476
11,64,0.3571429,0,0,0,0,0,0,0.1190476
11,65,0.3571429,0,0,0,0,0,0,0.1190476
11,66,0.3571429,0,0,0,0,0,0,0.1190476
11,67,0.3571429,0,0,0,0,0,0,0.1190476
11,68,0.3571429,0,0,0,0,0,0,0.1190476
11,69,0.3571429,0,0,0,0,0,0,0.1190476
11,70,0.3571429,0,0,0,0,0,0,0.1190476
11,71,0.3571429,0,0,0,0,0,0,0.1190476
11,72,0.3571429,0,0,0,0,0,0,0.1190476
11,73,0.3571429,0,0,0,0,0,0,0.1190476
11,74,0.3571429,0,0,0,0,0,0,0.1190476
11,75,0.3571429,0,0,0,0,0,0,0.1190476
11,76,0.3571429,0,0,0,0,0,0,0.1190476
11,77,0.3571429,0,0,0,0,0,0,0.1190476
11,78,0.3571429,0,0,0,0,0,0,0.1190476
11,79,0.3571429,0,0,0,0,0,0,0.1190476
11,80,0.3571429,0,0,0,0,0,0,0.1190476
11,81,0.3571429,0,0,0,0,0,0,0.1190476
11,82,0.3571429,0,0,0,0,0,0,0.1190476
11,83,0.3571429,0,0,0,0,0,0,0.1190476
11,84,0.3571429,0,0,0,0,0,0,0.1190476
11,85,0.3571429,0,0,0,0,0,0,0.1190476
11,86,0.3571429,0,0,0,0,0,0,0.1190476
11,87,0.3571429,0,0,0,0,0,0,0.1190476
11,88,0.3571429,0,0,0,0,0,0,0.1190476
11,89,0.3571429,0,0,0,0,0,0,0.1190476
11,90,0.3571429,0,0,0,0,0,0,0.1190476
11,91,0.3571429,0,0,0,0,0,0,0.1190476
11,92,0.3571429,0,0,0,0,0,0,0.1190476
11,93,0.3571429,0,0,0,0,0,0,0.1190476
11,94,0.3571429,0,0,0,0,0,0,0.1190476
11,95,0.3571429,0,0,0,0,0,0,0.1190476
11,96,0.3571429,0,0,0,0,0,0,0.1190476
11,97,0.3571429,0,0,0,0,0,0,0.1190476
11,98,0.3571429,0,0,0,0,0,0,0.1190476
11,99,0.3571429,0,0,0,0,0,0,0.1190476
12,0,0.3571429,0,0,0,0,0,0,0.1190476
12,1,0.3571429,0,0,0,0,0,0,0.1190476
12,2,0.3571429,0,0,0,0,0,0,0.1190476
12,3,0.3571429,0,0,0,0,0,0,0.1190476
12,4,0.3571429,0,0,0,0,0,0,0.1190476
12,5,0.3571429,0,0,0,0,0,0,0.1190476
12,6,0.3571429,0,0,0,0,0,0,0.1190476
12,7,0.3571429,0,0,0,0,0,0,0.1190476
12,8,0.3571429,0,0,0,0,0,0,0.1190476
12,9,0.3571429,0,0,0,0,0,0,0.1190476
12,10,0.3571429,0,0,0,0,0,0,0.1190476
12,11,0.3571429,0,0,0,0,0,0,0.1190476
12,12,0.3571429,0,0,0,0,0,0,0.1190476
12,13,0.3571429,0,0,0,0,0,0,0.1190476
12,14,0.3571429,0,0,0,0,0,0,0.1190476
12,15,0.3571429,0,0,0,0,0,0,0.1190476
12,16,0.3571429,0,0,0,0,0,0,0.1190476
12,17,0.3571429,0,0,0,0,0,0,0.1190476
12,18,0.3571429,0,0,0,0,0,0,0.1190476
12,19,0.3571429,0,0,0,0,0,0,0.1190476
12,20,0.3571429,0,0,0,0,0,0,0.1190476
12,21,0.3571429,0,0,0,0,0,0,0.1190476
12,22,0.3571429,0,0,0,0,0,0,0.1190476
12,23,0.3571429,0,0,0,0,0,0,0.1190476
12,24,0.3571429,0,0,0,0,0,0,0.1190476
12,25,0.3571429,0,0,0,0,0,0,0.1190476
12,26,0.3571429,0,0,0,0,0,0,0.1190476
12,27,0.3571429,0,0,0,0,0,0,0.1190476
12,28,0.3571429,0,0,0,0,0,0,0.1190476
12,29,0.3571429,0,0,0,0,0,0,0.1190476
12,30,0.3571429,0,0,0,0,0,0,0.1190476
12,31,0.3571429,0,0,0,0,0,0,0.1190476
12,32,0.3571429,0,0,0,0,0,0,0.1190476
12,33,0.3571429,0,0,0,0,0,0,0.1190476
12,34,0.3571429,0,0,0,0,0,0,0.1190476
12,35,0.3571429,0,0,0,0,0,0,0.1190476
12,36,0.3571429,0,0,0,0,0,0,0.1190476
12,37,0.3571429,0,0,0,0,0,0,0.1190476
12,38,0.3571429,0,0,0,0,0,0,0.1190476
12,39,0.3571429,0,0,0,0,0,0,0.1190476
12,40,0.3571429,0,0,0,0,0,0,0.1190476
12,41,0.3571429,0,0,0,0,0,0,0.1190476
12,42,0.3571429,0,0,0,0,0,0,0.1190476
12,43,0.3571429,0,0,0,0,0,0,0.1190476
12,44,0.3571429,0,0,0,0,0,0,0.1190476
12,45,0.3571429,0,0,0,0,0,0,0.1190476
12,46,0.3571429,0,0,0,0,0,0,0.1190476
12,47,0.3571429,0,0,0,0,0,0,0.1190476
12,48,0.3571429,0,0,0,0,0,0,0.1190476
12,49,0.3571429,0,0,0,0,0,0,0.1190476
12,50,0.3571429,0,0,0,0,0,0,0.1190476
12,51,0.3571429,0,0,0,0,0,0,0.1190476
12,52,0.3571429,0,0,0,0,0,0,0.1190476
12,53,0.3571429,0,0,0,0,0,0,0.1190476
12,54,0.3571429,0,0,0,0,0,0,0.1190476
12,55,0.3571429,0,0,0,0,0,0,0.1190476
12,56,0.3571429,0,0,0,0,0,0,0.1190476
12,57,0.3571429,0,0,0,0,0,0,0.1190476
12,58,0.3571429,0,0,0,0,0,0,0.1190476
12,59,0.3571429,0,0,0,0,0,0,0.1190476
12,60,0.3571429,0,0,0,0,0,0,0.1190476
12,61,0.3571429,0,0,0,0,0,0,0.1190476
12,62,0.3571429,0,0,0,0,0,0,0.1190476
12,63,0.3571429,0,0,0,0,0,0,0.1190476
12,64,0.3571429,0,0,0,0,0,0,0.1190476
12,65,0.3571429,0,0,0,0,0,0,0.1190476
12,66,0.3571429,0,0,0,0,0,0,0.1190476
12,67,0.3571429,0,0,0,0,0,0,0.1190476
12,68,0.3571429,0,0,0,0,0,0,0.1190476
12,69,0.3571429,0,0,0,0,0,0,0.1190476
12,70,0.3571429,0,0,0,0,0,0,0.1190476
12,71,0.3571429,0,0,0,0,0,0,0.1190476
12,72,0.3571429,0,0,0,0,0,0,0.1190476
12,73,0.3571429,0,0,0,0,0,0,0.1190476
12,74,0.3571429,0,0,0,0,0,0,0.1190476
12,75,0.3571429,0,0,0,0,0,0,0.1190476
12,76,0.3571429,0,0,0,0,0,0,0.1190476
12,77,0.3571429,0,0,0,0,0,0,0.1190476
12,78,0.3571429,0,0,0,0,0,0,0.1190476
12,79,0.3571429,0,0,0,0,0,0,0.1190476
12,80,0.3571429,0,0,0,0,0,0,0.1190476
12,81,0.3571429,0,0,0,0,0,0,0.1190476
12,82,0.3571429,0,0,0,0,0,0,0.1190476
12,83,0.3571429,0,0,0,0,0,0,0.1190476
12,84,0.3571429,0,0,0,0,0,0,0.1190476
12,85,0.3571429,0,0,0,0,0,0,0.1190476
12,86,0.3571429,0,0,0,0,0,0,0.1190476
12,87,0.3571429,0,0,0,0,0,0,0.1190476
12,88,0.3571429,0,0,0,0,0,0,0.1190476
12,89,0.3571429,0,0,0,0,0,0,0.1190476
12,90,0.3571429,0,0,0,0,0,0,0.1190476
12,91,0.3571429,0,0,0,0,0,0,0.1190476
12,92,0.3571429,0,0,0,0,0,0,0.1190476
12,93,0.3571429,0,0,0,0,0,0,0.1190476
12,94,0.3571429,0,0,0,0,0,0,0.1190476
12,95,0.3571429,0,0,0,0,0,0,0.1190476
12,96,0.3571429,0,0,0,0,0,0,0.1190476
12,97,0.3571429,0,0,0,0,0,0,0.1190476
12,98,0.3571429,0,0,0,0,0,0,0.1190476
12,99,0.3571429,0,0,0,0,0,0,0.1190476
13,0,0.3571429,0,0,0,0,0,0,0.1190476
13,1,0.3571429,0,0,0,0,0,0,0.1190476
13,2,0.3571429,0,0,0,0,0,0,0.1190476
13,3,0.3571429,0,0,0,0,0,0,0.1190476
13,4,0.3571429,0,0,0,0,0,0,0.1190476
13,5,0.3571429,0,0,0,0,0,0,0.1190476
13,6,0.3571429,0,0,0,0,0,0,0.1190476
13,7,0.3571429,0,0,0,0,0,0,0.1190476
13,8,0.3571429,0,0,0,0,0,0,0.1190476
13,9,0.3571429,0,0,0,0,0,0,0.1190476
13,10,0.3571429,0,0,0,0,0,0,0.1190476
13,11,0.3571429,0,0,0,0,0,0,0.1190476
13,12,0.3571429,0,0,0,0,0,0,0.1190476
13,13,0.3571429,0,0,0,0,0,0,0.1190476
13,14,0.3571429,0,0,0,0,0,0,0.1190476
13,15,0.3571429,0,0,0,0,0,0,0.1190476
13,16,0.3571429,0,0,0,0,0,0,0.1190476
13,17,0.3571429,0,0,0,0,0,0,0.1190476
13,18,0.3571429,0,0,0,0,0,0,0.1190476
13,19,0.3571429,0,0,0,0,0,0,0.1190476
13,20,0.3571429,0,0,0,0,0,0,0.1190476
13,21,0.3571429,0,0,0,0,0,0,0.1190476
13,22,0.3571429,0,0,0,0,0,0,0.1190476
13,23,0.3571429,0,0,0,0,0,0,0.1190476
13,24,0.3571429,0,0,0,0,0,0,0.1190476
13,25,0.3571429,0,0,0,0,0,0,0.1190476
13,26,0.3571429,0,0,0,0,0,0,0.1190476
13,27,0.3571429,0,0,0,0,0,0,0.1190476
13,28,0.3571429,0,0,0,0,0,0,0.1190476
13,29,0.3571429,0,0,0,0,0,0,0.1190476
13,30,0.3571429,0,0,0,0,0,0,0.1190476
13,31,0.3571429,0,0,0,0,0,0,0.1190476
13,32,0.3571429,0,0,0,0,0,0,0.1190476
13,33,0.3571429,0,0,0,0,0,0,0.1190476
13,34,0.3571429,0,0,0,0,0,0,0.1190476
13,35,0.3571429,0,0,0,0,0,0,0.1190476
13,36,0.3571429,0,0,0,0,0,0,0.1190476
13,37,0.3571429,0,0,0,0,0,0,0.1190476
13,38,0.3571429,0,0,0,0,0,0,0.1190476
13,39,0.3571429,0,0,0,0,0,0,0.1190476
13,40,0.3571429,0,0,0,0,0,0,0.1190476
13,41,0.3571429,0,0,0,0,0,0,0.1190476
13,42,0.3571429,0,0,0,0,0,0,0.1190476
13,43,0.3571429,0,0,0,0,0,0,0.1190476
13,44,0.3571429,0,0,0,0,0,0,0.1190476
13,45,0.3571429,0,0,0,0,0,0,0.1190476
13,46,0.3571429,0,0,0,0,0,0,0.1190476
13,47,0.3571429,0,0,0,0,0,0,0.1190476
13,48,0.3571429,0,0,0,0,0,0,0.1190476
13,49,0.3571429,0,0,0,0,0,0,0.1190476
13,50,0.3571429,0,0,0,0,0,0,0.1190476
13,51,0.3571429,0,0,0,0,0,0,0.1190476
13,52,0.3571429,0,0,0,0,0,0,0.1190476
13,53,0.3571429,0,0,0,0,0,0,0.1190476
13,54,0.3571429,0,0,0,0,0,0,0.1190476
13,55,0.3571429,0,0,0,0,0,0,0.1190476
13,56,0.3571429,0,0,0,0,0,0,0.1190476
13,57,0.3571429,0,0,0,0,0,0,0.1190476
13,58,0.3571429,0,0,0,0,0,0,0.1190476
13,59,0.3571429,0,0,0,0,0,0,0.1190476
13,60,0.3571429,0,0,0,0,0,0,0.1190476
13,61,0.3571429,0,0,0,0,0,0,0.1190476
13,62,0.3571429,0,0,0,0,0,0,0.1190476
13,63,0.3571429,0,0,0,0,0,0,0.1190476
13,64,0.3571429,0,0,0,0,0,0,0.1190476
13,65,0.3571429,0,0,0,0,0,0,0.1190476
13,66,0.3571429,0,0,0,0,0,0,0.1190476
13,67,0.3571429,0,0,0,0,0,0,0.1190476
13,68,0.3571429,0,0,0,0,0,0,0.1190476
13,69,0.3571429,0,0,0,0,0,0,0.1190476
13,70,0.3571429,0,0,0,0,0,0,0.1190476
13,71,0.3571429,0,0,0,0,0,0,0.1190476
13,72,0.3571429,0,0,0,0,0,0,0.1190476
13,73,0.3571429,0,0,0,0,0,0,0.1190476
13,74,0.3571429,0,0,0,0,0,0,0.1190476
13,75,0.3571429,0,0,0,0,0,0,0.1190476
13,76,0.3571429,0,0,0,0,0,0,0.1190476
13,77,0.3571429,0,0,0,0,0,0,0.1190476
13,78,0.3571429,0,0,0,0,0,0,0.1190476
13,79,0.3571429,0,0,0,0,0,0,0.1190476
13,80,0.3571429,0,0,0,0,0,0,0.1190476
13,81,0.3571429,0,0,0,0,0,0,0.1190476
13,82,0.3571429,0,0,0,0,0,0,0.1190476
13,83,0.3571429,0,0,0,0,0,0,0.1190476
13,84,0.3571429,0,0,0,0,0,0,0.1190476
13,85,0.3571429,0,0,0,0,0,0,0.1190476
13,86,0.3571429,0,0,0,0,0,0,0.1190476
13,87,0.3571429,0,0,0,0,0,0,0.1190476
13,88,0.3571429,0,0,0,0,0,0,0.1190476
13,89,0.3571429,0,0,0,0,0,0,0.1190476
13,90,0.3571429,0,0,0,0,0,0,0.1190476
13,91,0.3571429,0,0,0,0,0,0,0.1190476
13,92,0.3571429,0,0,0,0,0,0,0.1190476
13,93,0.3571429,0,0,0,0,0,0,0.1190476
13,94,0.3571429,0,0,0,0,0,0,0.1190476
13,95,0.3571429,0,0,0,0,0,0,0.1190476
13,96,0.3571429,0,0,0,0,0,0,0.1190476
13,97,0.3571429,0,0,0,0,0,0,0.1190476
13,98,0.3571429,0,0,0,0,0,0,0.1190476
13,99,0.3571429,0,0,0,0,0,0,0.1190476
14,0,0.3571429,0,0,0,0,0,0,0.1190476
14,1,0.3571429,0,0,0,0,0,0,0.1190476
14,2,0.3571429,0,0,0,0,0,0,0.1190476
14,3,0.3571429,0,0,0,0,0,0,0.1190476
14,4,0.3571429,0,0,0,0,0,0,0.1190476
14,5,0.3571429,0,0,0,0,0,0,0.1190476
14,6,0.3571429,0,0,0,0,0,0,0.1190476
14,7,0.3571429,0,0,0,0,0,0,0.1190476
14,8,0.3571429,0,0,0,0,0,0,0.1190476
14,9,0.3571429,0,0,0,0,0,0,0.1190476
14,10,0.3571429,0,0,0,0,0,0,0.1190476
14,11,0.3571429,0,0,0,0,0,0,0.1190476
14,12,0.3571429,0,0,0,0,0,0,0.1190476
14,13,0.3571429,0,0,0,0,0,0,0.1190476
14,14,0.3571429,0,0,0,0,0,0,0.1190476
14,15,0.3571429,0,0,0,0,0,0,0.1190476
14,16,0.3571429,0,0,0,0,0,0,0.1190476
14,17,0.3571429,0,0,0,0,0,0,0.1190476
14,18,0.3571429,0,0,0,0,0,0,0.1190476
14,19,0.3571429,0,0,0,0,0,0,0.1190476
14,20,0.3571429,0,0,0,0,0,0,0.1190476
14,21,0.3571429,0,0,0,0,0,0,0.1190476
14,22,0.3571429,0,0,0,0,0,0,0.1190476
14,23,0.3571429,0,0,0,0,0,0,0.1190476
14,24,0.3571429,0,0,0,0,0,0,0.1190476
14,25,0.3571429,0,0,0,0,0,0,0.1190476
14,26,0.3571429,0,0,0,0,0,0,0.1190476
14,27,0.3571429,0,0,0,0,0,0,0.1190476
14,28,0.3571429,0,0,0,0,0,0,0.1190476
14,29,0.3571429,0,0,0,0,0,0,0.1190476
14,30,0.3571429,0,0,0,0,0,0,0.1190476
14,31,0.3571429,0,0,0,0,0,0,0.1190476
14,32,0.3571429,0,0,0,0,0,0,0.1190476
14,33,0.3571429,0,0,0,0,0,0,0.1190476
14,34,0.3571429,0,0,0,0,0,0,0.1190476
14,35,0.3571429,0,0,0,0,0,0,0.1190476
14,36,0.3571429,0,0,0,0,0,0,0.1190476
14,37,0.3571429,0,0,0,0,0,0,0.1190476
14,38,0.3571429,0,0,0,0,0,0,0.1190476
14,39,0.3571429,0,0,0,0,0,0,0.1190476
14,40,0.3571429,0,0,0,0,0,0,0.1190476
14,41,0.3571429,0,0,0,0,0,0,0.1190476
14,42,0.3571429,0,0,0,0,0,0,0.1190476
14,43,0.3571429,0,0,0,0,0,0,0.1190476
14,44,0.3571429,0,0,0,0,0,0,0.1190476
14,45,0.3571429,0,0,0,0,0,0,0.1190476
14,46,0.3571429,0,0,0,0,0,0,0.1190476
14,47,0.3571429,0,0,0,0,0,0,0.1190476
14,48,0.3571429,0,0,0,0,0,0,0.1190476
14,49,0.3571429,0,0,0,0,0,0,0.1190476
14,50,0.3571429,0,0,0,0,0,0,0.1190476
14,51,0.3571429,0,0,0,0,0,0,0.1190476
14,52,0.3571429,0,0,0,0,0,0,0.1190476
14,53,0.3571429,0,0,0,0,0,0,0.1190476
14,54,0.3571429,0,0,0,0,0,0,0.1190476
14,55,0.3571429,0,0,0,0,0,0,0.1190476
14,56,0.3571429,0,0,0,0,0,0,0.1190476
14,57,0.3571429,0,0,0,0,0,0,0.1190476
14,58,0.3571429,0,0,0,0,0,0,0.1190476
14,59,0.3571429,0,0,0,0,0,0,0.1190476
14,60,0.3571429,0,0,0,0,0,0,0.1190476
14,61,0.3571429,0,0,0,0,0,0,0.1190476
14,62,0.3571429,0,0,0,0,0,0,0.1190476
14,63,0.3571429,0,0,0,0,0,0,0.1190476
14,64,0.3571429,0,0,0,0,0,0,0.1190476
14,65,0.3571429,0,0,0,0,0,0,0.1190476
14,66,0.3571429,0,0,0,0,0,0,0.1190476
14,67,0.3571429,0,0,0,0,0,0,0.1190476
14,68,0.3571429,0,0,0,0,0,0,0.1190476
14,69,0.3571429,0,0,0,0,0,0,0.1190476
14,70,0.3571429,0,0,0,0,0,0,0.1190476
14,71,0.3571429,0,0,0,0,0,0,0.1190476
14,72,0.3571429,0,0,0,0,0,0,0.1190476
14,73,0.3571429,0,0,0,0,0,0,0.1190476
14,74,0.3571429,0,0,0,0,0,0,0.1190476
14,75,0.3571429,0,0,0,0,0,0,0.1190476
14,76,0.3571429,0,0,0,0,0,0,0.1190476
14,77,0.3571429,0,0,0,0,0,0,0.1190476
14,78,0.3571429,0,0,0,0,0,0,0.1190476
14,79,0.3571429,0,0,0,0,0,0,0.1190476
14,80,0.3571429,0,0,0,0,0,0,0.1190476
14,81,0.3571429,0,0,0,0,0,0,0.1190476
14,82,0.3571429,0,0,0,0,0,0,0.1190476
14,83,0.3571429,0,0,0,0,0,0,0.1190476
14,84,0.3571429,0,0,0,0,0,0,0.1190476
14,85,0.3571429,0,0,0,0,0,0,0.1190476
14,86,0.3571429,0,0,0,0,0,0,0.1190476
14,87,0.3571429,0,0,0,0,0,0,0.1190476
14,88,0.3571429,0,0,0,0,0,0,0.1190476
14,89,0.3571429,0,0,0,0,0,0,0.1190476
14,90,0.3571429,0,0,0,0,0,0,0.1190476
14,91,0.3571429,0,0,0,0,0,0,0.1190476
14,92,0.3571429,0,0,0,0,0,0,0.1190476
14,93,0.3571429,0,0,0,0,0,0,0.1190476
14,94,0.3571429,0,0,0,0,0,0,0.1190476
14,95,0.3571429,0,0,0,0,0,0,0.1190476
14,96,0.3571429,0,0,0,0,0,0,0.1190476
14,97,0.3571429,0,0,0,0,0,0,0.1190476
14,98,0.3571429,0,0,0,0,0,0,0.1190476
14,99,0.3571429,0,0,0,0,0,0,0.1190476
15,0,0.3571429,0,0,0,0,0,0,0.1190476
15,1,0.3571429,0,0,0,0,0,0,0.1190476
15,2,0.3571429,0,0,0,0,0,0,0.1190476
15,3,0.3571429,0,0,0,0,0,0,0.1190476
15,4,0.3571429,0,0,0,0,0,0,0.1190476
15,5,0.3571429,0,0,0,0,0,0,0.1190476
15,6,0.3571429,0,0,0,0,0,0,0.1190476
15,7,0.3571429,0,0,0,0,0,0,0.1190476
15,8,0.3571429,0,0,0,0,0,0,0.1190476
15,9,0.3571429,0,0,0,0,0,0,0.1190476
15,10,0.3571429,0,0,0,0,0,0,0.1190476
15,11,0.3571429,0,0,0,0,0,0,0.1190476
15,12,0.3571429,0,0,0,0,0,0,0.1190476
15,13,0.3571429,0,0,0,0,0,0,0.1190476
15,14,0.3571429,0,0,0,0,0,0,0.1190476
15,15,0.3571429,0,0,0,0,0,0,0.1190476
15,16,0.3571429,0,0,0,0,0,0,0.1190476
15,17,0.3571429,0,0,0,0,0,0,0.1190476
15,18,0.3571429,0,0,0,0,0,0,0.1190476
15,19,0.3571429,0,0,0,0,0,0,0.1190476
15,20,0.3571429,0,0,0,0,0,0,0.1190476
15,21,0.3571429,0,0,0,0,0,0,0.1190476
15,22,0.3571429,0,0,0,0,0,0,0.1190476
15,23,0.3571429,0,0,0,0,0,0,0.1190476
15,24,0.3571429,0,0,0,0,0,0,0.1190476
15,25,0.3571429,0,0,0,0,0,0,0.1190476
15,26,0.3571429,0,0,0,0,0,0,0.1190476
15,27,0.3571429,0,0,0,0,0,0,0.1190476
15,28,0.3571429,0,0,0,0,0,0,0.1190476
15,29,0.3571429,0,0,0,0,0,0,0.1190476
15,30,0.3571429,0,0,0,0,0,0,0.1190476
15,31,0.3571429,0,0,0,0,0,0,0.1190476
15,32,0.3571429,0,0,0,0,0,0,0.1190476
15,33,0.3571429,0,0,0,0,0,0,0.1190476
15,34,0.3571429,0,0,0,0,0,0,0.1190476
15,35,0.3571429,0,0,0,0,0,0,0.1190476
15,36,0.3571429,0,0,0,0,0,0,0.1190476
15,37,0.3571429,0,0,0,0,0,0,0.1190476
15,38,0.3571429,0,0,0,0,0,0,0.1190476
15,39,0.3571429,0,0,0,0,0,0,0.1190476
15,40,0.3571429,0,0,0,0,0,0,0.1190476
15,41,0.3571429,0,0,0,0,0,0,0.1190476
15,42,0.3571429,0,0,0,0,0,0,0.1190476
15,43,0.3571429,0,0,0,0,0,0,0.1190476
15,44,0.3571429,0,0,0,0,0,0,0.1190476
15,45,0.3571429,0,0,0,0,0,0,0.1190476
15,46,0.3571429,0,0,0,0,0,0,0.1190476
15,47,0.3571429,0,0,0,0,0,0,0.1190476
15,48,0.3571429,0,0,0,0,0,0,0.1190476
15,49,0.3571429,0,0,0,0,0,0,0.1190476
15,50,0.3571429,0,0,0,0,0,0,0.1190476
15,51,0.3571429,0,0,0,0,0,0,0.1190476
15,52,0.3571429,0,0,0,0,0,0,0.1190476
15,53,0.3571429,0,0,0,0,0,0,0.1190476
15,54,0.3571429,0,0,0,0,0,0,0.1190476
15,55,0.3571429,0,0,0,0,0,0,0.1190476
15,56,0.3571429,0,0,0,0,0,0,0.1190476
15,57,0.3571429,0,0,0,0,0,0,0.1190476
15,58,0.3571429,0,0,0,0,0,0,0.1190476
15,59,0.3571429,0,0,0,0,0,0,0.1190476
15,60,0.3571429,0,0,0,0,0,0,0.1190476
15,61,0.3571429,0,0,0,0,0,0,0.1190476
15,62,0.3571429,0,0,0,0,0,0,0.1190476
15,63,0.3571429,0,0,0,0,0,0,0.1190476
15,64,0.3571429,0,0,0,0,0,0,0.1190476
15,65,0.3571429,0,0,0,0,0,0,0.1190476
15,66,0.3571429,0,0,0,0,0,0,0.1190476
15,67,0.3571429,0,0,0,0,0,0,0.1190476
15,68,0.3571429,0,0,0,0,0,0,0.1190476
15,69,0.3571429,0,0,0,0,0,0,0.1190476
15,70,0.3571429,0,0,0,0,0,0,0.1190476
15,71,0.3571429,0,0,0,0,0,0,0.1190476
15,72,0.3571429,0,0,0,0,0,0,0.1190476
15,73,0.3571429,0,0,0,0,0,0,0.1190476
15,74,0.3571429,0,0,0,0,0,0,0.1190476
15,75,0.3571429,0,0,0,0,0,0,0.1190476
15,76,0.3571429,0,0,0,0,0,0,0.1190476
15,77,0.3571429,0,0,0,0,0,0,0.1190476
15,78,0.3571429,0,0,0,0,0,0,0.1190476
15,79,0.3571429,0,0,0,0,0,0,0.1190476
15,80,0.3571429,0,0,0,0,0,0,0.1190476
15,81,0.3571429,0,0,0,0,0,0,0.1190476
15,82,0.3571429,0,0,0,0,0,0,0.1190476
15,83,0.3571429,0,0,0,0,0,0,0.1190476
15,84,0.3571429,0,0,0,0,0,0,0.1190476
15,85,0.3571429,0,0,0,0,0,0,0.1190476
15,86,0.3571429,0,0,0,0,0,0,0.1190476
15,87,0.3571429,0,0,0,0,0,0,0.1190476
15,88,0.3571429,0,0,0,0,0,0,0.1190476
15,89,0.3571429,0,0,0,0,0,0,0.1190476
15,90,0.3571429,0,0,0,0,0,0,0.1190476
15,91,0.3571429,0,0,0,0,0,0,0.1190476
15,92,0.3571429,0,0,0,0,0,0,0.1190476
15,93,0.3571429,0,0,0,0,0,0,0.1190476
15,94,0.3571429,0,0,0,0,0,0,0.1190476
15,95,0.3571429,0,0,0,0,0,0,0.1190476
15,96,0.3571429,0,0,0,0,0,0,0.1190476
15,97,0.3571429,0,0,0,0,0,0,0.1190476
15,98,0.3571429,0,0,0,0,0,0,0.1190476
15,99,0.3571429,0,0,0,0,0,0,0.1190476
16,0,0.3571429,0,0,0,0,0,0,0.1190476
16,1,0.3571429,0,0,0,0,0,0,0.1190476
16,2,0.3571429,0,0,0,0,0,0,0.1190476
16,3,0.3571429,0,0,0,0,0,0,0.1190476
16,4,0.3571429,0,0,0,0,0,0,0.1190476
16,5,0.3571429,0,0,0,0,0,0,0.1190476
16,6,0.3571429,0,0,0,0,0,0,0.1190476
16,7,0.3571429,0,0,0,0,0,0,0.1190476
16,8,0.3571429,0,0,0,0,0,0,0.1190476
16,9,0.3571429,0,0,0,0,0,0,0.1190476
16,10,0.3571429,0,0,0,0,0,0,0.1190476
16,11,0.3571429,0,0,0,0,0,0,0.1190476
16,12,0.3571429,0,0,0,0,0,0,0.1190476
16,13,0.3571429,0,0,0,0,0,0,0.1190476
16,14,0.3571429,0,0,0,0,0,0,0.1190476
16,15,0.3571429,0,0,0,0,0,0,0.1190476
16,16,0.3571429,0,0,0,0,0,0,0.1190476
16,17,0.3571429,0,0,0,0,0,0,0.1190476
16,18,0.3571429,0,0,0,0,0,0,0.1190476
16,19,0.3571429,0,0,0,0,0,0,0.1190476
