Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
8,98,0.4358974,0.1111111,0,1,0.1083333,0,0.7142857,0.2604625
8,99,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
9,0,0.4102564,0.3055556,0,0,0.1083333,0,0.7142857,0.2540522
9,1,0.4102564,0.3611111,0,0,0.1083333,0.6,0.7142857,0.2540522
9,2,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,3,0.4102564,0.3611111,0,0,0.1083333,0.125,0.7142857,0.2540522
9,4,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,5,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,6,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,7,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,8,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,9,0.4102564,0.3611111,0,0,0.1083333,0.3333333,0.7142857,0.2540522
9,10,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,11,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,12,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,13,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,14,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,15,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,16,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,17,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,18,0.4102564,0.1111111,0,1,0.1083333,0,0.7142857,0.2540522
9,19,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,20,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,21,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,22,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,23,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,24,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,25,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,26,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,27,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,28,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,29,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,30,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,31,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,32,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,33,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,34,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
9,35,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,36,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,37,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,38,0.4102564,0.1111111,0,1,0.1083333,0,0.7142857,0.2540522
9,39,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,40,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,41,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
9,42,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
9,43,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,44,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,45,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,46,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,47,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,48,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
9,49,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
9,50,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,51,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,52,0.4102564,0.3611111,0,0,0.1083333,0.125,0.7142857,0.2540522
9,53,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,54,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,55,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,56,0.4102564,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2540522
9,57,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,58,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,59,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,60,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,61,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,62,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,63,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,64,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
9,65,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,66,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,67,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,68,0.4102564,0.4166667,0,0,0.1083333,0.3333333,0.7142857,0.2540522
9,69,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
9,70,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,71,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,72,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,73,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
9,74,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,75,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,76,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,77,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,78,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,79,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
9,80,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
9,81,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
9,82,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
9,83,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
9,84,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
9,85,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
9,86,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
9,87,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
9,88,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
9,89,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
9,90,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
9,91,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
9,92,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
9,93,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
9,94,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
9,95,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
9,96,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
9,97,0.4358974,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2604625
9,98,0.4358974,0.1111111,0,1,0.1083333,0,0.7142857,0.2604625
9,99,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,0,0.4102564,0.3611111,0,0,0.1083333,0.3333333,0.7142857,0.2540522
10,1,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,2,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,3,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
10,4,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,5,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,6,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
10,7,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,8,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,9,0.4102564,0.1111111,0,1,0.1083333,0,0.7142857,0.2540522
10,10,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,11,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,12,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
10,13,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,14,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,15,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
10,16,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,17,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,18,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,19,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,20,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,21,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,22,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,23,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,24,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,25,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
10,26,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,27,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
10,28,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,29,0.4102564,0.1111111,0,1,0.1083333,0,0.7142857,0.2540522
10,30,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,31,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,32,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
10,33,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
10,34,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,35,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,36,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,37,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,38,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,39,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
10,40,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
10,41,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,42,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,43,0.4102564,0.3611111,0,0,0.1083333,0.125,0.7142857,0.2540522
10,44,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
10,45,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
10,46,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,47,0.4102564,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2540522
10,48,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,49,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,50,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,51,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,52,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,53,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,54,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,55,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
10,56,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,57,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,58,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,59,0.4102564,0.4166667,0,0,0.1083333,0.3333333,0.7142857,0.2540522
10,60,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
10,61,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,62,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,63,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,64,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
10,65,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,66,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,67,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,68,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,69,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,70,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
10,71,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
10,72,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
10,73,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
10,74,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,75,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
10,76,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,77,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
10,78,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,79,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
10,80,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
10,81,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
10,82,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
10,83,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
10,84,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,85,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,86,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
10,87,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
10,88,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
10,89,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
10,90,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,91,0.4358974,0.3611111,0,0,0.1083333,0,0.7142857,0.2604625
10,92,0.4358974,0.3611111,0,0,0.1083333,0.3333333,0.7142857,0.2604625
10,93,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,94,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,95,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,96,0.4358974,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2604625
10,97,0.4358974,0.1111111,0,1,0.1083333,0,0.7142857,0.2604625
10,98,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
10,99,0.4102564,0,0,0,0.08333334,0,0.8571429,0.2960165
11,0,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,1,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
11,2,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,3,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,4,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,5,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,6,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,7,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,8,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,9,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,10,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,11,0.4102564,0.3611111,0,0,0.1083333,0,0.7142857,0.2540522
11,12,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,13,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
11,14,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,15,0.4102564,0.1111111,0,1,0.1083333,0,0.7142857,0.2540522
11,16,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,17,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,18,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
11,19,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
11,20,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,21,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,22,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,23,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,24,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,25,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
11,26,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
11,27,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,28,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,29,0.4102564,0.3611111,0,0,0.1083333,0.125,0.7142857,0.2540522
11,30,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
11,31,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
11,32,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,33,0.4102564,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2540522
11,34,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,35,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,36,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,37,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,38,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,39,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,40,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,41,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
11,42,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,43,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,44,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,45,0.4102564,0.4166667,0,0,0.1083333,0.3333333,0.7142857,0.2540522
11,46,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
11,47,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,48,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,49,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,50,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
11,51,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,52,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,53,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,54,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,55,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,56,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
11,57,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
11,58,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
11,59,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
11,60,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
11,61,0.4102564,0.3611111,0,0,0.08333334,0.75,0.7142857,0.2603022
11,62,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,63,0.4102564,0.3611111,0,0,0.08333334,0.1666667,0.7142857,0.2603022
11,64,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,65,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,66,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,67,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,68,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,69,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,70,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
11,71,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,72,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,73,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,74,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,75,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
11,76,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,77,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
11,78,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
11,79,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,80,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,81,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
11,82,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
11,83,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
11,84,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
11,85,0.4358974,0.3611111,0,0,0.1083333,0,0.7142857,0.2604625
11,86,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,87,0.4358974,0.25,0,0,0.1083333,0.75,0.7142857,0.2604625
11,88,0.4358974,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2604625
11,89,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,90,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,91,0.4358974,0.3611111,0,0,0.1083333,0,0.7142857,0.2604625
11,92,0.4358974,0.3611111,0,0,0.1083333,0.3333333,0.7142857,0.2604625
11,93,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,94,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,95,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,96,0.4358974,0.3611111,0,0,0.1083333,0.75,0.7142857,0.2604625
11,97,0.4358974,0.1111111,0,1,0.1083333,0,0.7142857,0.2604625
11,98,0.4358974,0,0,0,0.1083333,0,0.7142857,0.2604625
11,99,0.4102564,0,0,0,0.08333334,0,0.8571429,0.2960165
12,0,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,1,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,2,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,3,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,4,0.4102564,0.25,0,0,0.1083333,0,0.7142857,0.2540522
12,5,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,6,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,7,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,8,0.4102564,0.4166667,0,0,0.1083333,0.3333333,0.7142857,0.2540522
12,9,0.4102564,0.4166667,0,0,0.1083333,0,0.7142857,0.2540522
12,10,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,11,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
12,12,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,13,0.4102564,0.25,0,0,0.1083333,0.6666667,0.7142857,0.2540522
12,14,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,15,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,16,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,17,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,18,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,19,0.4102564,0,0,0,0.1083333,0,0.7142857,0.2540522
12,20,0.4102564,0.25,0,0,0.1083333,0.75,0.7142857,0.2540522
12,21,0.4102564,0,0,1,0.1083333,0,0.7142857,0.2540522
12,22,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
12,23,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,24,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,25,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,26,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
12,27,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,28,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,29,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
12,30,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,31,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,32,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,33,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
12,34,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,35,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,36,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,37,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
12,38,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,39,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,40,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,41,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,42,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,43,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,44,0.4102564,0.25,0,0,0.08333334,0,0.7142857,0.2603022
12,45,0.4102564,0.3611111,0,0,0.08333334,0.1666667,0.7142857,0.2603022
12,46,0.4102564,0.3611111,0,0,0.08333334,0.1666667,0.7142857,0.2603022
12,47,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
12,48,0.4102564,0,0,1,0.08333334,0,0.7142857,0.2603022
12,49,0.4102564,0.3611111,0,0,0.08333334,0.25,0.7142857,0.2603022
12,50,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,51,0.4102564,0.1111111,0,1,0.08333334,0,0.7142857,0.2603022
12,52,0.4102564,0.3611111,0,0,0.08333334,0.6,0.7142857,0.2603022
12,53,0.4102564,0.3611111,0,0,0.08333334,0.75,0.7142857,0.2603022
12,54,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,55,0.4102564,0.3611111,0,0,0.08333334,0.1666667,0.7142857,0.2603022
12,56,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,57,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
12,58,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,59,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,60,0.4102564,0.3611111,0,0,0.08333334,0,0.7142857,0.2603022
12,61,0.4102564,0,0,0,0.08333334,0,0.7142857,0.2603022
