Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,15,0.1714286,0.2857143,0.7916667,0.5386905
5,16,0.1666667,0.2777778,0.8,0.5388889
5,17,0.4736842,0.07894737,1,0.5394737
5,18,0.1764706,0.3529412,0.7272727,0.540107
5,19,0.2352941,0.2647059,0.8181818,0.5414438
5,20,0.1714286,0.2,0.8846154,0.5423077
5,21,0.1764706,0.2058824,0.88,0.5429412
5,22,0.1714286,0.2571429,0.8333333,0.5452381
5,23,0.1714286,0.2571429,0.8333333,0.5452381
5,24,0.1764706,0.2647059,0.8260869,0.5453964
5,25,0.1764706,0.2647059,0.8260869,0.5453964
5,26,0.1764706,0.2647059,0.8260869,0.5453964
5,27,0.1764706,0.2647059,0.8260869,0.5453964
5,28,0.1764706,0.2647059,0.8260869,0.5453964
5,29,0.1764706,0.2647059,0.8260869,0.5453964
5,30,0.1764706,0.2647059,0.8260869,0.5453964
5,31,0.1764706,0.2647059,0.8260869,0.5453964
5,32,0.1764706,0.2647059,0.8260869,0.5453964
5,33,0.1764706,0.2647059,0.8260869,0.5453964
5,34,0.1764706,0.2647059,0.8260869,0.5453964
5,35,0.1764706,0.2647059,0.8260869,0.5453964
5,36,0.1764706,0.2647059,0.8260869,0.5453964
5,37,0.1666667,0.1666667,0.9285714,0.547619
5,38,0.2777778,0.2777778,0.8181818,0.5479798
5,39,0.2777778,0.2777778,0.8181818,0.5479798
5,40,0.2777778,0.2777778,0.8181818,0.5479798
5,41,0.45,0.1,1,0.55
5,42,0.1212121,0.2727273,0.8333333,0.5530303
5,43,0,0.5,0.6111111,0.5555556
5,44,0.3243243,0.1621622,0.9565217,0.559342
5,45,0.1714286,0.2857143,0.8333333,0.5595238
5,46,0.1714286,0.2857143,0.8333333,0.5595238
5,47,0.1714286,0.2857143,0.8333333,0.5595238
5,48,0.1714286,0.2857143,0.8333333,0.5595238
5,49,0.1714286,0.2857143,0.8333333,0.5595238
5,50,0.1714286,0.2857143,0.8333333,0.5595238
5,51,0.1714286,0.2857143,0.8333333,0.5595238
5,52,0.2857143,0.2571429,0.8636364,0.5603896
5,53,0.2777778,0.1666667,0.9583333,0.5625
5,54,0.2777778,0.1666667,0.9583333,0.5625
5,55,0.2777778,0.1666667,0.9583333,0.5625
5,56,0,0.4782609,0.6470588,0.5626599
5,57,0.1818182,0.3636364,0.7619048,0.5627706
5,58,0.1818182,0.3636364,0.7619048,0.5627706
5,59,0.1818182,0.3636364,0.7619048,0.5627706
5,60,0.1142857,0.2857143,0.8461539,0.5659341
5,61,0.2857143,0.2285714,0.9047619,0.5666667
5,62,0.4324324,0.1891892,0.9473684,0.5682788
5,63,0.1764706,0.2647059,0.875,0.5698529
5,64,0.1764706,0.2647059,0.875,0.5698529
5,65,0.1714286,0.3142857,0.8260869,0.5701863
5,66,0.2777778,0.2777778,0.8636364,0.5707071
5,67,0.1666667,0.2222222,0.9230769,0.5726496
5,68,0.1666667,0.2222222,0.9230769,0.5726496
5,69,0.1666667,0.2222222,0.9230769,0.5726496
5,70,0.3243243,0.1891892,0.9565217,0.5728555
5,71,0.1714286,0.2285714,0.92,0.5742857
5,72,0.1714286,0.2285714,0.92,0.5742857
5,73,0.1714286,0.2285714,0.92,0.5742857
5,74,0.1714286,0.2285714,0.92,0.5742857
5,75,0.1714286,0.2285714,0.92,0.5742857
5,76,0.1714286,0.2285714,0.92,0.5742857
5,77,0.1714286,0.2285714,0.92,0.5742857
5,78,0.1714286,0.2285714,0.92,0.5742857
5,79,0.1714286,0.2285714,0.92,0.5742857
5,80,0.1714286,0.2285714,0.92,0.5742857
5,81,0.1714286,0.2285714,0.92,0.5742857
5,82,0.1714286,0.2285714,0.92,0.5742857
5,83,0.2777778,0.25,0.9130435,0.5815217
5,84,0.2777778,0.25,0.9130435,0.5815217
5,85,0.2777778,0.25,0.9130435,0.5815217
5,86,0.1764706,0.2941177,0.8695652,0.5818414
5,87,0.1764706,0.3529412,0.8181818,0.5855615
5,88,0.1764706,0.3529412,0.8181818,0.5855615
5,89,0.1764706,0.3529412,0.8181818,0.5855615
5,90,0.2702703,0.2162162,0.9565217,0.586369
5,91,0.2777778,0.2222222,0.9545454,0.5883839
5,92,0.2777778,0.2222222,0.9545454,0.5883839
5,93,0.2777778,0.2222222,0.9545454,0.5883839
5,94,0.1142857,0.2571429,0.9259259,0.5915344
5,95,0.1666667,0.2222222,0.9615384,0.5918803
5,96,0.1666667,0.2222222,0.9615384,0.5918803
5,97,0.1666667,0.2222222,0.9615384,0.5918803
5,98,0.2285714,0.2285714,0.9565217,0.5925466
5,99,0,0.5416667,0.6470588,0.5943627
6,0,0.1764706,0.2647059,0.8695652,0.5671356
6,1,0.2777778,0.2222222,0.9130435,0.5676329
6,2,0.2777778,0.2222222,0.9130435,0.5676329
6,3,0.1818182,0.2727273,0.8636364,0.5681818
6,4,0.4324324,0.1891892,0.9473684,0.5682788
6,5,0.4324324,0.1891892,0.9473684,0.5682788
6,6,0.4324324,0.1891892,0.9473684,0.5682788
6,7,0.1764706,0.2647059,0.875,0.5698529
6,8,0.1764706,0.2647059,0.875,0.5698529
6,9,0.1714286,0.3142857,0.8260869,0.5701863
6,10,0.2777778,0.2777778,0.8636364,0.5707071
6,11,0.2777778,0.2777778,0.8636364,0.5707071
6,12,0.2777778,0.2777778,0.8636364,0.5707071
6,13,0.1764706,0.3235294,0.8181818,0.5708556
6,14,0.1621622,0.2162162,0.9259259,0.5710711
6,15,0.1666667,0.2222222,0.9230769,0.5726496
6,16,0.1666667,0.2222222,0.9230769,0.5726496
6,17,0.1666667,0.2222222,0.9230769,0.5726496
6,18,0.3243243,0.1891892,0.9565217,0.5728555
6,19,0.1714286,0.2285714,0.92,0.5742857
6,20,0.1714286,0.2285714,0.92,0.5742857
6,21,0.1714286,0.2285714,0.92,0.5742857
6,22,0.1714286,0.2285714,0.92,0.5742857
6,23,0.1714286,0.2285714,0.92,0.5742857
6,24,0.1714286,0.2285714,0.92,0.5742857
6,25,0.1714286,0.2285714,0.92,0.5742857
6,26,0.1714286,0.2285714,0.92,0.5742857
6,27,0.1714286,0.2285714,0.92,0.5742857
6,28,0.1714286,0.2285714,0.92,0.5742857
6,29,0.1714286,0.2285714,0.92,0.5742857
6,30,0.1714286,0.2285714,0.92,0.5742857
6,31,0.1714286,0.2285714,0.92,0.5742857
6,32,0.1714286,0.2285714,0.92,0.5742857
6,33,0.1714286,0.2285714,0.92,0.5742857
6,34,0.1714286,0.2285714,0.92,0.5742857
6,35,0.1714286,0.2285714,0.92,0.5742857
6,36,0.1714286,0.2285714,0.92,0.5742857
6,37,0.1714286,0.2285714,0.92,0.5742857
6,38,0.1714286,0.2285714,0.92,0.5742857
6,39,0.1714286,0.2285714,0.92,0.5742857
6,40,0.1714286,0.2285714,0.92,0.5742857
6,41,0.1714286,0.2285714,0.92,0.5742857
6,42,0.1714286,0.2285714,0.92,0.5742857
6,43,0.1714286,0.2285714,0.92,0.5742857
6,44,0.1714286,0.2285714,0.92,0.5742857
6,45,0.1714286,0.2285714,0.92,0.5742857
6,46,0.1714286,0.2285714,0.92,0.5742857
6,47,0.1714286,0.2285714,0.92,0.5742857
6,48,0.1714286,0.2285714,0.92,0.5742857
6,49,0.1176471,0.3235294,0.8333333,0.5784314
6,50,0.1176471,0.2352941,0.9230769,0.5791855
6,51,0.1176471,0.2352941,0.9230769,0.5791855
6,52,0.1714286,0.2,0.9615384,0.5807692
6,53,0.2777778,0.25,0.9130435,0.5815217
6,54,0.2777778,0.25,0.9130435,0.5815217
6,55,0.2777778,0.25,0.9130435,0.5815217
6,56,0.2777778,0.25,0.9130435,0.5815217
6,57,0.2777778,0.25,0.9130435,0.5815217
6,58,0.1764706,0.2941177,0.8695652,0.5818414
6,59,0,0.2352941,0.9310345,0.5831643
6,60,0.1666667,0.3333333,0.8333333,0.5833333
6,61,0.1764706,0.3529412,0.8181818,0.5855615
6,62,0.1764706,0.3529412,0.8181818,0.5855615
6,63,0.1764706,0.3529412,0.8181818,0.5855615
6,64,0.1764706,0.3529412,0.8181818,0.5855615
6,65,0.1764706,0.3529412,0.8181818,0.5855615
6,66,0.2702703,0.2162162,0.9565217,0.586369
6,67,0.2702703,0.2162162,0.9565217,0.586369
6,68,0.1666667,0.25,0.9230769,0.5865384
6,69,0.1818182,0.3636364,0.8095238,0.5865801
6,70,0.2777778,0.2222222,0.9545454,0.5883839
6,71,0.2777778,0.2222222,0.9545454,0.5883839
6,72,0.2777778,0.2222222,0.9545454,0.5883839
6,73,0.2777778,0.2222222,0.9545454,0.5883839
6,74,0.2777778,0.2222222,0.9545454,0.5883839
6,75,0.2777778,0.2222222,0.9545454,0.5883839
6,76,0.2777778,0.2222222,0.9545454,0.5883839
6,77,0.2777778,0.2222222,0.9545454,0.5883839
6,78,0.1142857,0.2571429,0.9259259,0.5915344
6,79,0.1666667,0.2222222,0.9615384,0.5918803
6,80,0.1666667,0.2222222,0.9615384,0.5918803
6,81,0.1666667,0.2222222,0.9615384,0.5918803
6,82,0.1666667,0.2222222,0.9615384,0.5918803
6,83,0.1666667,0.2222222,0.9615384,0.5918803
6,84,0.1666667,0.2222222,0.9615384,0.5918803
6,85,0.2285714,0.2285714,0.9565217,0.5925466
6,86,0.2285714,0.2285714,0.9565217,0.5925466
6,87,0.2285714,0.2285714,0.9565217,0.5925466
6,88,0.2285714,0.2285714,0.9565217,0.5925466
6,89,0.2702703,0.3243243,0.8636364,0.5939803
6,90,0.1714286,0.2285714,0.96,0.5942857
6,91,0,0.5416667,0.6470588,0.5943627
6,92,0,0.5416667,0.6470588,0.5943627
6,93,0,0.5416667,0.6470588,0.5943627
6,94,0.1142857,0.2285714,0.962963,0.5957672
6,95,0.2702703,0.2432432,0.9583333,0.6007883
6,96,0.1666667,0.3333333,0.875,0.6041667
6,97,0.1818182,0.3636364,0.8571429,0.6103896
6,98,0,0.5652174,0.6875,0.6263587
6,99,0.2702703,0.2972973,0.9565217,0.6269095
7,0,0.1764706,0.3529412,0.8181818,0.5855615
7,1,0.1764706,0.3529412,0.8181818,0.5855615
7,2,0.1764706,0.3529412,0.8181818,0.5855615
7,3,0.1764706,0.3529412,0.8181818,0.5855615
7,4,0.1764706,0.3529412,0.8181818,0.5855615
7,5,0.1764706,0.3529412,0.8181818,0.5855615
7,6,0.1764706,0.3529412,0.8181818,0.5855615
7,7,0.1764706,0.3529412,0.8181818,0.5855615
7,8,0.1764706,0.3529412,0.8181818,0.5855615
7,9,0.1764706,0.3529412,0.8181818,0.5855615
7,10,0.1764706,0.3529412,0.8181818,0.5855615
7,11,0.2857143,0.3142857,0.8571429,0.5857143
7,12,0.2702703,0.2162162,0.9565217,0.586369
7,13,0.2702703,0.2162162,0.9565217,0.586369
7,14,0.1666667,0.25,0.9230769,0.5865384
7,15,0.1818182,0.3636364,0.8095238,0.5865801
7,16,0.1818182,0.3636364,0.8095238,0.5865801
7,17,0.1818182,0.3636364,0.8095238,0.5865801
7,18,0.1875,0.4375,0.7368421,0.5871711
7,19,0.2777778,0.2222222,0.9545454,0.5883839
7,20,0.2777778,0.2222222,0.9545454,0.5883839
7,21,0.2777778,0.2222222,0.9545454,0.5883839
7,22,0.2777778,0.2222222,0.9545454,0.5883839
7,23,0.2777778,0.2222222,0.9545454,0.5883839
7,24,0.2777778,0.2222222,0.9545454,0.5883839
7,25,0.2777778,0.2222222,0.9545454,0.5883839
7,26,0.2777778,0.2222222,0.9545454,0.5883839
7,27,0.2777778,0.2222222,0.9545454,0.5883839
7,28,0.2777778,0.2222222,0.9545454,0.5883839
7,29,0.2777778,0.2222222,0.9545454,0.5883839
7,30,0.2777778,0.2222222,0.9545454,0.5883839
7,31,0.2777778,0.2222222,0.9545454,0.5883839
7,32,0.2777778,0.2222222,0.9545454,0.5883839
7,33,0.1621622,0.2162162,0.962963,0.5895896
7,34,0.1621622,0.2162162,0.962963,0.5895896
7,35,0.2222222,0.2222222,0.9583333,0.5902778
7,36,0.2222222,0.2222222,0.96,0.5911111
7,37,0.1142857,0.2571429,0.9259259,0.5915344
7,38,0.2702703,0.2702703,0.9130435,0.5916569
7,39,0.1666667,0.2222222,0.9615384,0.5918803
7,40,0.1666667,0.2222222,0.9615384,0.5918803
7,41,0.1666667,0.2222222,0.9615384,0.5918803
7,42,0.1666667,0.2222222,0.9615384,0.5918803
7,43,0.1666667,0.2222222,0.9615384,0.5918803
7,44,0.1666667,0.2222222,0.9615384,0.5918803
7,45,0.1666667,0.2222222,0.9615384,0.5918803
7,46,0.1666667,0.2222222,0.9615384,0.5918803
7,47,0.1666667,0.2222222,0.9615384,0.5918803
7,48,0.1666667,0.2222222,0.9615384,0.5918803
7,49,0.1666667,0.2222222,0.9615384,0.5918803
7,50,0.1666667,0.2222222,0.9615384,0.5918803
7,51,0.2285714,0.2285714,0.9565217,0.5925466
7,52,0.2285714,0.2285714,0.9565217,0.5925466
7,53,0.2285714,0.2285714,0.9565217,0.5925466
7,54,0.2285714,0.2285714,0.9565217,0.5925466
7,55,0.2285714,0.2285714,0.9565217,0.5925466
7,56,0.2285714,0.2285714,0.9565217,0.5925466
7,57,0.2285714,0.2285714,0.9565217,0.5925466
7,58,0.2285714,0.2285714,0.9565217,0.5925466
7,59,0.2285714,0.2285714,0.9565217,0.5925466
7,60,0.2285714,0.2285714,0.9565217,0.5925466
7,61,0.2702703,0.3243243,0.8636364,0.5939803
7,62,0.1714286,0.2285714,0.96,0.5942857
7,63,0,0.5416667,0.6470588,0.5943627
7,64,0,0.5416667,0.6470588,0.5943627
7,65,0,0.5416667,0.6470588,0.5943627
7,66,0,0.5416667,0.6470588,0.5943627
7,67,0,0.5416667,0.6470588,0.5943627
7,68,0.1578947,0.2631579,0.9259259,0.5945419
7,69,0.1142857,0.2285714,0.962963,0.5957672
7,70,0.1142857,0.2285714,0.962963,0.5957672
7,71,0.1142857,0.2285714,0.962963,0.5957672
7,72,0.1142857,0.2285714,0.962963,0.5957672
7,73,0.1764706,0.2352941,0.9583333,0.5968137
7,74,0.1764706,0.2352941,0.9583333,0.5968137
7,75,0.1176471,0.2352941,0.9615384,0.5984163
7,76,0.1666667,0.2777778,0.92,0.5988889
7,77,0.1666667,0.2777778,0.92,0.5988889
7,78,0.2702703,0.2432432,0.9583333,0.6007883
7,79,0.2702703,0.2432432,0.9583333,0.6007883
7,80,0.2702703,0.2432432,0.9583333,0.6007883
7,81,0.1666667,0.3333333,0.875,0.6041667
7,82,0.1666667,0.3333333,0.875,0.6041667
7,83,0.1666667,0.3333333,0.875,0.6041667
7,84,0.4210526,0.2631579,0.95,0.6065789
7,85,0.3157895,0.3157895,0.9047619,0.6102757
7,86,0.1818182,0.3636364,0.8571429,0.6103896
7,87,0.1818182,0.3636364,0.8571429,0.6103896
7,88,0.1818182,0.3636364,0.8571429,0.6103896
7,89,0.1818182,0.3636364,0.8571429,0.6103896
7,90,0.1818182,0.3636364,0.8571429,0.6103896
7,91,0.125,0.375,0.8636364,0.6193182
7,92,0.1714286,0.2857143,0.9583333,0.6220238
7,93,0,0.6,0.6470588,0.6235294
7,94,0,0.6,0.6470588,0.6235294
7,95,0,0.5652174,0.6875,0.6263587
7,96,0,0.5652174,0.6875,0.6263587
7,97,0,0.5652174,0.6875,0.6263587
7,98,0.2702703,0.2972973,0.9565217,0.6269095
7,99,0.2777778,0.3611111,0.952381,0.656746
8,0,0,0.5416667,0.6470588,0.5943627
8,1,0,0.5416667,0.6470588,0.5943627
8,2,0,0.5416667,0.6470588,0.5943627
8,3,0,0.5416667,0.6470588,0.5943627
8,4,0,0.5416667,0.6470588,0.5943627
8,5,0,0.5416667,0.6470588,0.5943627
8,6,0,0.5416667,0.6470588,0.5943627
8,7,0,0.5416667,0.6470588,0.5943627
8,8,0,0.5416667,0.6470588,0.5943627
8,9,0,0.5416667,0.6470588,0.5943627
8,10,0,0.5416667,0.6470588,0.5943627
8,11,0.1578947,0.2631579,0.9259259,0.5945419
8,12,0.1142857,0.2285714,0.962963,0.5957672
8,13,0.1142857,0.2285714,0.962963,0.5957672
8,14,0.1142857,0.2285714,0.962963,0.5957672
8,15,0.1142857,0.2285714,0.962963,0.5957672
8,16,0.1142857,0.2285714,0.962963,0.5957672
8,17,0.1142857,0.2285714,0.962963,0.5957672
8,18,0.1142857,0.2285714,0.962963,0.5957672
8,19,0.1142857,0.2285714,0.962963,0.5957672
8,20,0.125,0.375,0.8181818,0.5965909
8,21,0.1764706,0.2352941,0.9583333,0.5968137
8,22,0.1764706,0.2352941,0.9583333,0.5968137
8,23,0.1764706,0.2352941,0.9583333,0.5968137
8,24,0.1764706,0.2352941,0.9583333,0.5968137
8,25,0.1764706,0.2352941,0.9583333,0.5968137
8,26,0.1764706,0.2352941,0.9583333,0.5968137
8,27,0.1764706,0.2352941,0.9583333,0.5968137
8,28,0.2941177,0.3529412,0.8421053,0.5975232
8,29,0.1176471,0.2352941,0.9615384,0.5984163
8,30,0.1176471,0.2352941,0.9615384,0.5984163
8,31,0.1176471,0.2352941,0.9615384,0.5984163
8,32,0.1666667,0.2777778,0.92,0.5988889
8,33,0.1666667,0.2777778,0.92,0.5988889
8,34,0.2702703,0.2432432,0.9583333,0.6007883
8,35,0.2702703,0.2432432,0.9583333,0.6007883
8,36,0.2702703,0.2432432,0.9583333,0.6007883
8,37,0.2702703,0.2432432,0.9583333,0.6007883
8,38,0.2702703,0.2432432,0.9583333,0.6007883
8,39,0.1621622,0.3243243,0.88,0.6021621
8,40,0.2222222,0.25,0.9583333,0.6041666
8,41,0.1666667,0.3333333,0.875,0.6041667
8,42,0.1666667,0.3333333,0.875,0.6041667
8,43,0.1666667,0.3333333,0.875,0.6041667
8,44,0.1666667,0.3333333,0.875,0.6041667
8,45,0.1666667,0.3333333,0.875,0.6041667
8,46,0.1666667,0.3333333,0.875,0.6041667
8,47,0.1666667,0.3333333,0.875,0.6041667
8,48,0.4102564,0.2564103,0.952381,0.6043956
8,49,0,0.3636364,0.8461539,0.6048951
8,50,0.2631579,0.2105263,1,0.6052632
8,51,0.1818182,0.3030303,0.9090909,0.6060606
8,52,0.4210526,0.2631579,0.95,0.6065789
8,53,0.3157895,0.3157895,0.9047619,0.6102757
8,54,0.1818182,0.3636364,0.8571429,0.6103896
8,55,0.1818182,0.3636364,0.8571429,0.6103896
8,56,0.1818182,0.3636364,0.8571429,0.6103896
8,57,0.1818182,0.3636364,0.8571429,0.6103896
8,58,0.1818182,0.3636364,0.8571429,0.6103896
8,59,0.1818182,0.3636364,0.8571429,0.6103896
8,60,0.1818182,0.3636364,0.8571429,0.6103896
8,61,0.1818182,0.3636364,0.8571429,0.6103896
8,62,0.1818182,0.3636364,0.8571429,0.6103896
8,63,0,0.2941177,0.9285714,0.6113445
8,64,0.2702703,0.2702703,0.9545454,0.6124079
8,65,0,0.6153846,0.6111111,0.6132479
8,66,0.1176471,0.2352941,1,0.6176471
8,67,0,0.4583333,0.7777778,0.6180556
8,68,0,0.5,0.7368421,0.6184211
8,69,0.125,0.375,0.8636364,0.6193182
8,70,0.1111111,0.2777778,0.962963,0.6203704
8,71,0.1714286,0.2857143,0.9583333,0.6220238
8,72,0.1714286,0.2857143,0.9583333,0.6220238
8,73,0.1714286,0.2857143,0.9583333,0.6220238
8,74,0.1714286,0.2857143,0.9583333,0.6220238
8,75,0.1714286,0.2857143,0.9583333,0.6220238
8,76,0,0.6,0.6470588,0.6235294
8,77,0,0.6,0.6470588,0.6235294
8,78,0.2631579,0.2894737,0.9583333,0.6239035
8,79,0.2631579,0.2894737,0.9583333,0.6239035
8,80,0,0.5652174,0.6875,0.6263587
8,81,0,0.5652174,0.6875,0.6263587
8,82,0,0.5652174,0.6875,0.6263587
8,83,0,0.5652174,0.6875,0.6263587
8,84,0,0.5652174,0.6875,0.6263587
8,85,0,0.5652174,0.6875,0.6263587
8,86,0,0.5652174,0.6875,0.6263587
8,87,0,0.5652174,0.6875,0.6263587
8,88,0,0.5652174,0.6875,0.6263587
8,89,0.2702703,0.2972973,0.9565217,0.6269095
8,90,0.2702703,0.2972973,0.9565217,0.6269095
8,91,0.2702703,0.2972973,0.9565217,0.6269095
8,92,0,0.375,0.88,0.6275
8,93,0,0.6153846,0.6470588,0.6312218
8,94,0,0.6,0.6875,0.64375
8,95,0.2631579,0.2894737,1,0.6447368
8,96,0.1764706,0.3529412,0.9545454,0.6537433
8,97,0.2777778,0.3611111,0.952381,0.656746
8,98,0.2777778,0.3611111,0.952381,0.656746
8,99,0.2777778,0.3611111,0.952381,0.656746
9,0,0.1176471,0.2352941,1,0.6176471
9,1,0,0.4583333,0.7777778,0.6180556
9,2,0,0.4583333,0.7777778,0.6180556
9,3,0,0.4583333,0.7777778,0.6180556
9,4,0,0.4583333,0.7777778,0.6180556
9,5,0,0.4583333,0.7777778,0.6180556
9,6,0,0.4583333,0.7777778,0.6180556
9,7,0,0.4583333,0.7777778,0.6180556
9,8,0,0.5,0.7368421,0.6184211
9,9,0,0.5,0.7368421,0.6184211
9,10,0,0.5,0.7368421,0.6184211
9,11,0.2162162,0.3243243,0.9130435,0.6186839
9,12,0.1666667,0.2777778,0.96,0.6188889
9,13,0.1666667,0.2777778,0.96,0.6188889
9,14,0.1666667,0.2777778,0.96,0.6188889
9,15,0.1666667,0.2777778,0.96,0.6188889
9,16,0.2777778,0.3333333,0.9047619,0.6190476
9,17,0.125,0.375,0.8636364,0.6193182
9,18,0.1111111,0.2777778,0.962963,0.6203704
9,19,0.1111111,0.2777778,0.962963,0.6203704
9,20,0.1111111,0.2777778,0.962963,0.6203704
9,21,0.2941177,0.2941177,0.9473684,0.620743
9,22,0.1714286,0.2857143,0.9583333,0.6220238
9,23,0.1714286,0.2857143,0.9583333,0.6220238
9,24,0.1714286,0.2857143,0.9583333,0.6220238
9,25,0.1714286,0.2857143,0.9583333,0.6220238
9,26,0.1714286,0.2857143,0.9583333,0.6220238
9,27,0.1714286,0.2857143,0.9583333,0.6220238
9,28,0.1714286,0.2857143,0.9583333,0.6220238
9,29,0.1714286,0.2857143,0.9583333,0.6220238
9,30,0.1714286,0.2857143,0.9583333,0.6220238
9,31,0,0.6,0.6470588,0.6235294
9,32,0,0.6,0.6470588,0.6235294
9,33,0,0.5416667,0.7058824,0.6237745
9,34,0.2631579,0.2894737,0.9583333,0.6239035
9,35,0.2631579,0.2894737,0.9583333,0.6239035
9,36,0.2631579,0.2894737,0.9583333,0.6239035
9,37,0.2631579,0.2894737,0.9583333,0.6239035
9,38,0.2631579,0.2894737,0.9583333,0.6239035
9,39,0.2631579,0.2894737,0.9583333,0.6239035
9,40,0.1764706,0.2941177,0.9565217,0.6253197
9,41,0,0.5652174,0.6875,0.6263587
9,42,0,0.5652174,0.6875,0.6263587
9,43,0,0.5652174,0.6875,0.6263587
9,44,0,0.5652174,0.6875,0.6263587
9,45,0,0.5652174,0.6875,0.6263587
9,46,0,0.5652174,0.6875,0.6263587
9,47,0,0.5652174,0.6875,0.6263587
9,48,0,0.5652174,0.6875,0.6263587
9,49,0,0.5652174,0.6875,0.6263587
9,50,0,0.5652174,0.6875,0.6263587
9,51,0,0.5652174,0.6875,0.6263587
9,52,0,0.5652174,0.6875,0.6263587
9,53,0,0.5652174,0.6875,0.6263587
9,54,0,0.5652174,0.6875,0.6263587
9,55,0,0.5652174,0.6875,0.6263587
9,56,0,0.5652174,0.6875,0.6263587
9,57,0,0.5652174,0.6875,0.6263587
9,58,0.1621622,0.3783784,0.875,0.6266892
9,59,0.2702703,0.2972973,0.9565217,0.6269095
9,60,0.2702703,0.2972973,0.9565217,0.6269095
9,61,0.2702703,0.2972973,0.9565217,0.6269095
9,62,0.2702703,0.2972973,0.9565217,0.6269095
9,63,0.2702703,0.2972973,0.9565217,0.6269095
9,64,0.2702703,0.2972973,0.9565217,0.6269095
9,65,0.2702703,0.2972973,0.9565217,0.6269095
9,66,0.2702703,0.2972973,0.9565217,0.6269095
9,67,0.2702703,0.2972973,0.9565217,0.6269095
9,68,0.2702703,0.2972973,0.9565217,0.6269095
9,69,0.2702703,0.2972973,0.9565217,0.6269095
9,70,0,0.375,0.88,0.6275
9,71,0,0.375,0.88,0.6275
9,72,0,0.2941177,0.9642857,0.6292017
9,73,0.2702703,0.3513514,0.9090909,0.6302211
9,74,0.1764706,0.3529412,0.9090909,0.6310161
9,75,0,0.3870968,0.875,0.6310484
9,76,0,0.6153846,0.6470588,0.6312218
9,77,0.1142857,0.3428572,0.92,0.6314286
9,78,0,0.5,0.7647059,0.6323529
9,79,0,0.6,0.6875,0.64375
9,80,0,0.6,0.6875,0.64375
9,81,0,0.6,0.6875,0.64375
9,82,0.2631579,0.2894737,1,0.6447368
9,83,0.2631579,0.2894737,1,0.6447368
9,84,0.2631579,0.2894737,1,0.6447368
9,85,0,0.625,0.6666667,0.6458334
9,86,0.2857143,0.4,0.8947368,0.6473684
9,87,0.3243243,0.3513514,0.95,0.6506757
9,88,0.1764706,0.3529412,0.9545454,0.6537433
9,89,0.1764706,0.3529412,0.9545454,0.6537433
9,90,0.1764706,0.3529412,0.9545454,0.6537433
9,91,0,0.625,0.6875,0.65625
9,92,0.2777778,0.3611111,0.952381,0.656746
9,93,0.2777778,0.3611111,0.952381,0.656746
9,94,0.2777778,0.3611111,0.952381,0.656746
9,95,0.2777778,0.3611111,0.952381,0.656746
9,96,0.2777778,0.3611111,0.952381,0.656746
9,97,0.2777778,0.3611111,0.952381,0.656746
9,98,0.2777778,0.3611111,0.952381,0.656746
9,99,0.1818182,0.3636364,0.952381,0.6580087
10,0,0.2702703,0.2972973,0.9565217,0.6269095
10,1,0.2702703,0.2972973,0.9565217,0.6269095
10,2,0.2702703,0.2972973,0.9565217,0.6269095
10,3,0.2702703,0.2972973,0.9565217,0.6269095
10,4,0.2702703,0.2972973,0.9565217,0.6269095
10,5,0.2702703,0.2972973,0.9565217,0.6269095
10,6,0.2702703,0.2972973,0.9565217,0.6269095
10,7,0.2702703,0.2972973,0.9565217,0.6269095
10,8,0.2702703,0.2972973,0.9565217,0.6269095
10,9,0.2702703,0.2972973,0.9565217,0.6269095
10,10,0.2702703,0.2972973,0.9565217,0.6269095
10,11,0.2702703,0.2972973,0.9565217,0.6269095
10,12,0.2702703,0.2972973,0.9565217,0.6269095
10,13,0.2702703,0.2972973,0.9565217,0.6269095
10,14,0.2702703,0.2972973,0.9565217,0.6269095
10,15,0.2702703,0.2972973,0.9565217,0.6269095
10,16,0,0.375,0.88,0.6275
10,17,0,0.375,0.88,0.6275
10,18,0,0.5909091,0.6666667,0.6287879
10,19,0,0.2941177,0.9642857,0.6292017
10,20,0,0.5925926,0.6666667,0.6296296
10,21,0.2702703,0.3513514,0.9090909,0.6302211
10,22,0.2702703,0.3513514,0.9090909,0.6302211
10,23,0.1764706,0.3529412,0.9090909,0.6310161
10,24,0,0.3870968,0.875,0.6310484
10,25,0,0.6153846,0.6470588,0.6312218
10,26,0,0.6153846,0.6470588,0.6312218
10,27,0,0.6153846,0.6470588,0.6312218
10,28,0.1142857,0.3428572,0.92,0.6314286
10,29,0,0.5,0.7647059,0.6323529
10,30,0,0.5,0.7647059,0.6323529
10,31,0,0.5,0.7647059,0.6323529
10,32,0,0.5,0.7647059,0.6323529
10,33,0,0.5,0.7647059,0.6323529
10,34,0,0.56,0.7058824,0.6329412
10,35,0,0.3030303,0.962963,0.6329967
10,36,0.1818182,0.3636364,0.9047619,0.6341991
10,37,0,0.5833333,0.6875,0.6354166
10,38,0,0.5833333,0.6875,0.6354166
10,39,0.2564103,0.2820513,1,0.6410257
10,40,0.2564103,0.2820513,1,0.6410257
10,41,0,0.52,0.7647059,0.6423529
10,42,0,0.52,0.7647059,0.6423529
