Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,77,0.7,0.175,0.9285714,0.6011904
10,78,0.7,0.175,0.9285714,0.6011904
10,79,0.7,0.175,0.9285714,0.6011904
10,80,0.7,0.175,0.9285714,0.6011904
10,81,0.7,0.175,0.9285714,0.6011904
10,82,0.7,0.175,0.9285714,0.6011904
10,83,0.7,0.175,0.9285714,0.6011904
10,84,0.7,0.175,0.9285714,0.6011904
10,85,0.7,0.175,0.9285714,0.6011904
10,86,0.7,0.175,0.9285714,0.6011904
10,87,0.7,0.175,0.9285714,0.6011904
10,88,0.7,0.175,0.9285714,0.6011904
10,89,0.7,0.175,0.9285714,0.6011904
10,90,0.7,0.175,0.9285714,0.6011904
10,91,0.7,0.175,0.9285714,0.6011904
10,92,0.7,0.175,0.9285714,0.6011904
10,93,0.7179487,0.1794872,0.9230769,0.6068376
10,94,0.7179487,0.1794872,0.9230769,0.6068376
10,95,0.75,0.15,0.9230769,0.6076923
10,96,0.75,0.15,0.9230769,0.6076923
10,97,0.75,0.175,0.9166667,0.6138889
10,98,0.75,0.175,0.9166667,0.6138889
10,99,0.75,0.125,1,0.625
11,0,0.7179487,0.1282051,0.9285714,0.5915751
11,1,0.7179487,0.1282051,0.9285714,0.5915751
11,2,0.7179487,0.1282051,0.9285714,0.5915751
11,3,0.7179487,0.1282051,0.9285714,0.5915751
11,4,0.7179487,0.1282051,0.9285714,0.5915751
11,5,0.7179487,0.1282051,0.9285714,0.5915751
11,6,0.7179487,0.1282051,0.9285714,0.5915751
11,7,0.7179487,0.1282051,0.9285714,0.5915751
11,8,0.7179487,0.1282051,0.9285714,0.5915751
11,9,0.7179487,0.1282051,0.9285714,0.5915751
11,10,0.7179487,0.1282051,0.9285714,0.5915751
11,11,0.7179487,0.1282051,0.9285714,0.5915751
11,12,0.7179487,0.1282051,0.9285714,0.5915751
11,13,0.6585366,0.1951219,0.9230769,0.5922452
11,14,0.7674419,0.09302326,0.9166667,0.5923772
11,15,0.6666667,0.1794872,0.9333333,0.5931624
11,16,0.6666667,0.1794872,0.9333333,0.5931624
11,17,0.6666667,0.1794872,0.9333333,0.5931624
11,18,0.6666667,0.1794872,0.9333333,0.5931624
11,19,0.6829268,0.1707317,0.9285714,0.5940766
11,20,0.6829268,0.1707317,0.9285714,0.5940766
11,21,0.7317073,0.1219512,0.9285714,0.5940766
11,22,0.7209302,0.1395349,0.9230769,0.594514
11,23,0.7209302,0.1395349,0.9230769,0.594514
11,24,0.7209302,0.1395349,0.9230769,0.594514
11,25,0.6829268,0.1707317,0.9333333,0.595664
11,26,0.6829268,0.1707317,0.9333333,0.595664
11,27,0.6829268,0.1707317,0.9333333,0.595664
11,28,0.6829268,0.1707317,0.9333333,0.595664
11,29,0.6829268,0.1707317,0.9333333,0.595664
11,30,0.6829268,0.1707317,0.9333333,0.595664
11,31,0.6829268,0.1707317,0.9333333,0.595664
11,32,0.6829268,0.1707317,0.9333333,0.595664
11,33,0.6829268,0.1707317,0.9333333,0.595664
11,34,0.7380952,0.1428571,0.9166667,0.5992063
11,35,0.7,0.175,0.9285714,0.6011904
11,36,0.7,0.175,0.9285714,0.6011904
11,37,0.7,0.175,0.9285714,0.6011904
11,38,0.7,0.175,0.9285714,0.6011904
11,39,0.7,0.175,0.9285714,0.6011904
11,40,0.7,0.175,0.9285714,0.6011904
11,41,0.7,0.175,0.9285714,0.6011904
11,42,0.7,0.175,0.9285714,0.6011904
11,43,0.7,0.175,0.9285714,0.6011904
11,44,0.7,0.175,0.9285714,0.6011904
11,45,0.7,0.175,0.9285714,0.6011904
11,46,0.7,0.175,0.9285714,0.6011904
11,47,0.7,0.175,0.9285714,0.6011904
11,48,0.7,0.175,0.9285714,0.6011904
11,49,0.7,0.175,0.9285714,0.6011904
11,50,0.7,0.175,0.9285714,0.6011904
11,51,0.7,0.175,0.9285714,0.6011904
11,52,0.7,0.175,0.9285714,0.6011904
11,53,0.7,0.175,0.9285714,0.6011904
11,54,0.7,0.175,0.9285714,0.6011904
11,55,0.7,0.175,0.9285714,0.6011904
11,56,0.7,0.175,0.9285714,0.6011904
11,57,0.7,0.175,0.9285714,0.6011904
11,58,0.7,0.175,0.9285714,0.6011904
11,59,0.7,0.175,0.9285714,0.6011904
11,60,0.7,0.175,0.9285714,0.6011904
11,61,0.7,0.175,0.9285714,0.6011904
11,62,0.7,0.175,0.9285714,0.6011904
11,63,0.7,0.175,0.9285714,0.6011904
11,64,0.7,0.175,0.9285714,0.6011904
11,65,0.7,0.175,0.9285714,0.6011904
11,66,0.7,0.175,0.9285714,0.6011904
11,67,0.7,0.175,0.9285714,0.6011904
11,68,0.7,0.175,0.9285714,0.6011904
11,69,0.7,0.175,0.9285714,0.6011904
11,70,0.7,0.175,0.9285714,0.6011904
11,71,0.7,0.175,0.9285714,0.6011904
11,72,0.7,0.175,0.9285714,0.6011904
11,73,0.7,0.175,0.9285714,0.6011904
11,74,0.7,0.175,0.9285714,0.6011904
11,75,0.7179487,0.1794872,0.9230769,0.6068376
11,76,0.7179487,0.1794872,0.9230769,0.6068376
11,77,0.7179487,0.1794872,0.9230769,0.6068376
11,78,0.7179487,0.1794872,0.9230769,0.6068376
11,79,0.7179487,0.1794872,0.9230769,0.6068376
11,80,0.75,0.15,0.9230769,0.6076923
11,81,0.75,0.15,0.9230769,0.6076923
11,82,0.75,0.15,0.9230769,0.6076923
11,83,0.75,0.15,0.9230769,0.6076923
11,84,0.75,0.15,0.9230769,0.6076923
11,85,0.75,0.15,0.9230769,0.6076923
11,86,0.7317073,0.1707317,0.9230769,0.6085053
11,87,0.7804878,0.1219512,0.9230769,0.6085053
11,88,0.7317073,0.1707317,0.9230769,0.6085053
11,89,0.75,0.175,0.9166667,0.6138889
11,90,0.75,0.175,0.9166667,0.6138889
11,91,0.75,0.175,0.9166667,0.6138889
11,92,0.75,0.175,0.9166667,0.6138889
11,93,0.75,0.125,1,0.625
11,94,0.75,0.125,1,0.625
11,95,0.75,0.125,1,0.625
11,96,0.75,0.125,1,0.625
11,97,0.75,0.125,1,0.625
11,98,0.7317073,0.1463415,1,0.6260163
11,99,0.7317073,0.1463415,1,0.6260163
12,0,0.7,0.175,0.9285714,0.6011904
12,1,0.7,0.175,0.9285714,0.6011904
12,2,0.7,0.175,0.9285714,0.6011904
12,3,0.7,0.175,0.9285714,0.6011904
12,4,0.7,0.175,0.9285714,0.6011904
12,5,0.7,0.175,0.9285714,0.6011904
12,6,0.7,0.175,0.9285714,0.6011904
12,7,0.7,0.175,0.9285714,0.6011904
12,8,0.7,0.175,0.9285714,0.6011904
12,9,0.7,0.175,0.9285714,0.6011904
12,10,0.7,0.175,0.9285714,0.6011904
12,11,0.7,0.175,0.9285714,0.6011904
12,12,0.7,0.175,0.9285714,0.6011904
12,13,0.7,0.175,0.9285714,0.6011904
12,14,0.7,0.175,0.9285714,0.6011904
12,15,0.7,0.175,0.9285714,0.6011904
12,16,0.7,0.175,0.9285714,0.6011904
12,17,0.7,0.175,0.9285714,0.6011904
12,18,0.7,0.175,0.9285714,0.6011904
12,19,0.7,0.175,0.9285714,0.6011904
12,20,0.7,0.175,0.9285714,0.6011904
12,21,0.7,0.175,0.9285714,0.6011904
12,22,0.7,0.175,0.9285714,0.6011904
12,23,0.7,0.175,0.9285714,0.6011904
12,24,0.7,0.175,0.9285714,0.6011904
12,25,0.7,0.175,0.9285714,0.6011904
12,26,0.7,0.175,0.9285714,0.6011904
12,27,0.7,0.175,0.9285714,0.6011904
12,28,0.7,0.175,0.9285714,0.6011904
12,29,0.7,0.175,0.9285714,0.6011904
12,30,0.7317073,0.1463415,0.9285714,0.6022067
12,31,0.675,0.225,0.9090909,0.6030303
12,32,0.675,0.225,0.9090909,0.6030303
12,33,0.7142857,0.1666667,0.9285714,0.6031746
12,34,0.7142857,0.1666667,0.9285714,0.6031746
12,35,0.7142857,0.1666667,0.9285714,0.6031746
12,36,0.7692308,0.1282051,0.9166667,0.6047009
12,37,0.775,0.125,0.9166667,0.6055555
12,38,0.7179487,0.1794872,0.9230769,0.6068376
12,39,0.7179487,0.1794872,0.9230769,0.6068376
12,40,0.7179487,0.1794872,0.9230769,0.6068376
12,41,0.7179487,0.1794872,0.9230769,0.6068376
12,42,0.7179487,0.1794872,0.9230769,0.6068376
12,43,0.7179487,0.1794872,0.9230769,0.6068376
12,44,0.7179487,0.1794872,0.9230769,0.6068376
12,45,0.7179487,0.1794872,0.9230769,0.6068376
12,46,0.7179487,0.1794872,0.9230769,0.6068376
12,47,0.7179487,0.1794872,0.9230769,0.6068376
12,48,0.7179487,0.1794872,0.9230769,0.6068376
12,49,0.7179487,0.1794872,0.9230769,0.6068376
12,50,0.7179487,0.1794872,0.9230769,0.6068376
12,51,0.75,0.15,0.9230769,0.6076923
12,52,0.75,0.15,0.9230769,0.6076923
12,53,0.75,0.15,0.9230769,0.6076923
12,54,0.75,0.15,0.9230769,0.6076923
12,55,0.75,0.15,0.9230769,0.6076923
12,56,0.75,0.15,0.9230769,0.6076923
12,57,0.75,0.15,0.9230769,0.6076923
12,58,0.75,0.15,0.9230769,0.6076923
12,59,0.75,0.15,0.9230769,0.6076923
12,60,0.75,0.15,0.9230769,0.6076923
12,61,0.75,0.15,0.9230769,0.6076923
12,62,0.75,0.15,0.9230769,0.6076923
12,63,0.75,0.15,0.9230769,0.6076923
12,64,0.75,0.15,0.9230769,0.6076923
12,65,0.75,0.15,0.9230769,0.6076923
12,66,0.7317073,0.1707317,0.9230769,0.6085053
12,67,0.7804878,0.1219512,0.9230769,0.6085053
12,68,0.7317073,0.1707317,0.9230769,0.6085053
12,69,0.7317073,0.1707317,0.9230769,0.6085053
12,70,0.7804878,0.1219512,0.9230769,0.6085053
12,71,0.7804878,0.1219512,0.9230769,0.6085053
12,72,0.7317073,0.1707317,0.9230769,0.6085053
12,73,0.7317073,0.1707317,0.9230769,0.6085053
12,74,0.7368421,0.1842105,0.9166667,0.6125731
12,75,0.75,0.175,0.9166667,0.6138889
12,76,0.75,0.175,0.9166667,0.6138889
12,77,0.75,0.175,0.9166667,0.6138889
12,78,0.75,0.175,0.9166667,0.6138889
12,79,0.7142857,0.1428571,1,0.6190476
12,80,0.75,0.125,1,0.625
12,81,0.75,0.125,1,0.625
12,82,0.75,0.125,1,0.625
12,83,0.75,0.125,1,0.625
12,84,0.75,0.125,1,0.625
12,85,0.75,0.125,1,0.625
12,86,0.75,0.125,1,0.625
12,87,0.75,0.125,1,0.625
12,88,0.75,0.125,1,0.625
12,89,0.75,0.125,1,0.625
12,90,0.7317073,0.1463415,1,0.6260163
12,91,0.7317073,0.1463415,1,0.6260163
12,92,0.7317073,0.1463415,1,0.6260163
12,93,0.7317073,0.1463415,1,0.6260163
12,94,0.7317073,0.1463415,1,0.6260163
12,95,0.7317073,0.1463415,1,0.6260163
12,96,0.7317073,0.1463415,1,0.6260163
12,97,0.7317073,0.1463415,1,0.6260163
12,98,0.7317073,0.1707317,1,0.6341463
12,99,0.7619048,0.1428571,1,0.6349207
13,0,0.75,0.15,0.9230769,0.6076923
13,1,0.75,0.15,0.9230769,0.6076923
13,2,0.75,0.15,0.9230769,0.6076923
13,3,0.75,0.15,0.9230769,0.6076923
13,4,0.75,0.15,0.9230769,0.6076923
13,5,0.75,0.15,0.9230769,0.6076923
13,6,0.75,0.15,0.9230769,0.6076923
13,7,0.75,0.15,0.9230769,0.6076923
13,8,0.75,0.15,0.9230769,0.6076923
13,9,0.75,0.15,0.9230769,0.6076923
13,10,0.75,0.15,0.9230769,0.6076923
13,11,0.75,0.15,0.9230769,0.6076923
13,12,0.75,0.15,0.9230769,0.6076923
13,13,0.7317073,0.1707317,0.9230769,0.6085053
13,14,0.7804878,0.1219512,0.9230769,0.6085053
13,15,0.7317073,0.1707317,0.9230769,0.6085053
13,16,0.7317073,0.1707317,0.9230769,0.6085053
13,17,0.7804878,0.1219512,0.9230769,0.6085053
13,18,0.7804878,0.1219512,0.9230769,0.6085053
13,19,0.7317073,0.1707317,0.9230769,0.6085053
13,20,0.7317073,0.1707317,0.9230769,0.6085053
13,21,0.7317073,0.1707317,0.9230769,0.6085053
13,22,0.7804878,0.1219512,0.9230769,0.6085053
13,23,0.7804878,0.1219512,0.9230769,0.6085053
13,24,0.7317073,0.1707317,0.9230769,0.6085053
13,25,0.7317073,0.1707317,0.9230769,0.6085053
13,26,0.7317073,0.1707317,0.9230769,0.6085053
13,27,0.7317073,0.1707317,0.9230769,0.6085053
13,28,0.7317073,0.09756097,1,0.6097561
13,29,0.6829268,0.1463415,1,0.6097561
13,30,0.6829268,0.1463415,1,0.6097561
13,31,0.7368421,0.1842105,0.9166667,0.6125731
13,32,0.7692308,0.1538462,0.9166667,0.6132479
13,33,0.75,0.175,0.9166667,0.6138889
13,34,0.75,0.175,0.9166667,0.6138889
13,35,0.75,0.175,0.9166667,0.6138889
13,36,0.75,0.175,0.9166667,0.6138889
13,37,0.75,0.175,0.9166667,0.6138889
13,38,0.75,0.175,0.9166667,0.6138889
13,39,0.75,0.175,0.9166667,0.6138889
13,40,0.7317073,0.1951219,0.9166667,0.6144987
13,41,0.7179487,0.1282051,1,0.6153846
13,42,0.7,0.15,1,0.6166667
13,43,0.6829268,0.1707317,1,0.6178862
13,44,0.7142857,0.1428571,1,0.6190476
13,45,0.7142857,0.1428571,1,0.6190476
13,46,0.7142857,0.1428571,1,0.6190476
13,47,0.7142857,0.1428571,1,0.6190476
13,48,0.7142857,0.1428571,1,0.6190476
13,49,0.8048781,0.1463415,0.9090909,0.6201035
13,50,0.75,0.125,1,0.625
13,51,0.75,0.125,1,0.625
13,52,0.75,0.125,1,0.625
13,53,0.75,0.125,1,0.625
13,54,0.75,0.125,1,0.625
13,55,0.75,0.125,1,0.625
13,56,0.75,0.125,1,0.625
13,57,0.75,0.125,1,0.625
13,58,0.75,0.125,1,0.625
13,59,0.75,0.125,1,0.625
13,60,0.7,0.175,1,0.625
13,61,0.75,0.125,1,0.625
13,62,0.75,0.125,1,0.625
13,63,0.75,0.125,1,0.625
13,64,0.75,0.125,1,0.625
13,65,0.75,0.125,1,0.625
13,66,0.75,0.125,1,0.625
13,67,0.75,0.125,1,0.625
13,68,0.75,0.125,1,0.625
13,69,0.75,0.125,1,0.625
13,70,0.75,0.125,1,0.625
13,71,0.75,0.125,1,0.625
13,72,0.75,0.125,1,0.625
13,73,0.75,0.125,1,0.625
13,74,0.75,0.125,1,0.625
13,75,0.7317073,0.1463415,1,0.6260163
13,76,0.7317073,0.1463415,1,0.6260163
13,77,0.7317073,0.1463415,1,0.6260163
13,78,0.7317073,0.1463415,1,0.6260163
13,79,0.7317073,0.1463415,1,0.6260163
13,80,0.7317073,0.1463415,1,0.6260163
13,81,0.7317073,0.1463415,1,0.6260163
13,82,0.7317073,0.1463415,1,0.6260163
13,83,0.7804878,0.09756097,1,0.6260163
13,84,0.7317073,0.1463415,1,0.6260163
13,85,0.7317073,0.1463415,1,0.6260163
13,86,0.7317073,0.1463415,1,0.6260163
13,87,0.7317073,0.1463415,1,0.6260163
13,88,0.7317073,0.1463415,1,0.6260163
13,89,0.7317073,0.1463415,1,0.6260163
13,90,0.7317073,0.1463415,1,0.6260163
13,91,0.7317073,0.1463415,1,0.6260163
13,92,0.7317073,0.1463415,1,0.6260163
13,93,0.7317073,0.1463415,1,0.6260163
13,94,0.7317073,0.1707317,1,0.6341463
13,95,0.7317073,0.1707317,1,0.6341463
13,96,0.7619048,0.1428571,1,0.6349207
13,97,0.7619048,0.1428571,1,0.6349207
13,98,0.7619048,0.1428571,1,0.6349207
13,99,0.7804878,0.1463415,1,0.6422764
14,0,0.75,0.125,1,0.625
14,1,0.75,0.125,1,0.625
14,2,0.75,0.125,1,0.625
14,3,0.75,0.125,1,0.625
14,4,0.75,0.125,1,0.625
14,5,0.75,0.125,1,0.625
14,6,0.75,0.125,1,0.625
14,7,0.75,0.125,1,0.625
14,8,0.75,0.125,1,0.625
14,9,0.7,0.175,1,0.625
14,10,0.75,0.125,1,0.625
14,11,0.75,0.125,1,0.625
14,12,0.75,0.125,1,0.625
14,13,0.75,0.125,1,0.625
14,14,0.75,0.125,1,0.625
14,15,0.75,0.125,1,0.625
14,16,0.75,0.125,1,0.625
14,17,0.75,0.125,1,0.625
14,18,0.75,0.125,1,0.625
14,19,0.75,0.125,1,0.625
14,20,0.75,0.125,1,0.625
14,21,0.75,0.125,1,0.625
14,22,0.75,0.125,1,0.625
14,23,0.75,0.125,1,0.625
14,24,0.75,0.125,1,0.625
14,25,0.75,0.125,1,0.625
14,26,0.75,0.125,1,0.625
14,27,0.75,0.125,1,0.625
14,28,0.75,0.125,1,0.625
14,29,0.75,0.125,1,0.625
14,30,0.75,0.125,1,0.625
14,31,0.75,0.125,1,0.625
14,32,0.75,0.125,1,0.625
14,33,0.75,0.125,1,0.625
14,34,0.75,0.125,1,0.625
14,35,0.75,0.125,1,0.625
14,36,0.75,0.125,1,0.625
14,37,0.75,0.125,1,0.625
14,38,0.75,0.125,1,0.625
14,39,0.75,0.125,1,0.625
14,40,0.75,0.125,1,0.625
14,41,0.75,0.125,1,0.625
14,42,0.75,0.125,1,0.625
14,43,0.75,0.125,1,0.625
14,44,0.7317073,0.1463415,1,0.6260163
14,45,0.7317073,0.1463415,1,0.6260163
14,46,0.7317073,0.1463415,1,0.6260163
14,47,0.7317073,0.1463415,1,0.6260163
14,48,0.7317073,0.1463415,1,0.6260163
14,49,0.7317073,0.1463415,1,0.6260163
14,50,0.7317073,0.1463415,1,0.6260163
14,51,0.7317073,0.1463415,1,0.6260163
14,52,0.7804878,0.09756097,1,0.6260163
14,53,0.7317073,0.1463415,1,0.6260163
14,54,0.7317073,0.1463415,1,0.6260163
14,55,0.7317073,0.1463415,1,0.6260163
14,56,0.7317073,0.1463415,1,0.6260163
14,57,0.7317073,0.1463415,1,0.6260163
14,58,0.7317073,0.1463415,1,0.6260163
14,59,0.7317073,0.1463415,1,0.6260163
14,60,0.7317073,0.1463415,1,0.6260163
14,61,0.7317073,0.1463415,1,0.6260163
14,62,0.7317073,0.1463415,1,0.6260163
14,63,0.7317073,0.1463415,1,0.6260163
14,64,0.7317073,0.1463415,1,0.6260163
14,65,0.7317073,0.1463415,1,0.6260163
14,66,0.7317073,0.1463415,1,0.6260163
14,67,0.7317073,0.1463415,1,0.6260163
14,68,0.7317073,0.1463415,1,0.6260163
14,69,0.7317073,0.1463415,1,0.6260163
14,70,0.7317073,0.1463415,1,0.6260163
14,71,0.7317073,0.1463415,1,0.6260163
14,72,0.7317073,0.1463415,1,0.6260163
14,73,0.7317073,0.1463415,1,0.6260163
14,74,0.7317073,0.1463415,1,0.6260163
14,75,0.7317073,0.1463415,1,0.6260163
14,76,0.7317073,0.1463415,1,0.6260163
14,77,0.7317073,0.1463415,1,0.6260163
14,78,0.7317073,0.1463415,1,0.6260163
14,79,0.7317073,0.1463415,1,0.6260163
14,80,0.7317073,0.1463415,1,0.6260163
14,81,0.7317073,0.1463415,1,0.6260163
14,82,0.7317073,0.1463415,1,0.6260163
14,83,0.7317073,0.1463415,1,0.6260163
14,84,0.7317073,0.1463415,1,0.6260163
14,85,0.7142857,0.1666667,1,0.6269841
14,86,0.7142857,0.1666667,1,0.6269841
14,87,0.8,0.1,1,0.6333333
14,88,0.75,0.15,1,0.6333333
14,89,0.7317073,0.1707317,1,0.6341463
14,90,0.7317073,0.1707317,1,0.6341463
14,91,0.7619048,0.1428571,1,0.6349207
14,92,0.7619048,0.1428571,1,0.6349207
14,93,0.7619048,0.1428571,1,0.6349207
14,94,0.8095238,0.0952381,1,0.6349207
14,95,0.7619048,0.1428571,1,0.6349207
14,96,0.7619048,0.1428571,1,0.6349207
14,97,0.7619048,0.1428571,1,0.6349207
14,98,0.7804878,0.1463415,1,0.6422764
14,99,0.8095238,0.1190476,1,0.6428571
15,0,0.7317073,0.1463415,1,0.6260163
15,1,0.7317073,0.1463415,1,0.6260163
15,2,0.7317073,0.1463415,1,0.6260163
15,3,0.7317073,0.1463415,1,0.6260163
15,4,0.7317073,0.1463415,1,0.6260163
15,5,0.7317073,0.1463415,1,0.6260163
15,6,0.7317073,0.1463415,1,0.6260163
15,7,0.7317073,0.1463415,1,0.6260163
15,8,0.7317073,0.1463415,1,0.6260163
15,9,0.7317073,0.1463415,1,0.6260163
15,10,0.7317073,0.1463415,1,0.6260163
15,11,0.7317073,0.1463415,1,0.6260163
15,12,0.7317073,0.1463415,1,0.6260163
15,13,0.7317073,0.1463415,1,0.6260163
15,14,0.7317073,0.1463415,1,0.6260163
15,15,0.7317073,0.1463415,1,0.6260163
15,16,0.7317073,0.1463415,1,0.6260163
15,17,0.7317073,0.1463415,1,0.6260163
15,18,0.7317073,0.1463415,1,0.6260163
15,19,0.7317073,0.1463415,1,0.6260163
15,20,0.7804878,0.09756097,1,0.6260163
15,21,0.7804878,0.09756097,1,0.6260163
15,22,0.7317073,0.1463415,1,0.6260163
15,23,0.7317073,0.1463415,1,0.6260163
15,24,0.7317073,0.1463415,1,0.6260163
15,25,0.7317073,0.1463415,1,0.6260163
15,26,0.7317073,0.1463415,1,0.6260163
15,27,0.7317073,0.1463415,1,0.6260163
15,28,0.7317073,0.1463415,1,0.6260163
15,29,0.7317073,0.1463415,1,0.6260163
15,30,0.7317073,0.1463415,1,0.6260163
15,31,0.7317073,0.1463415,1,0.6260163
15,32,0.7317073,0.1463415,1,0.6260163
15,33,0.7317073,0.1463415,1,0.6260163
15,34,0.7317073,0.1463415,1,0.6260163
15,35,0.7317073,0.1463415,1,0.6260163
15,36,0.7317073,0.1463415,1,0.6260163
15,37,0.7317073,0.1463415,1,0.6260163
15,38,0.7317073,0.1463415,1,0.6260163
15,39,0.7317073,0.1463415,1,0.6260163
15,40,0.7317073,0.1463415,1,0.6260163
15,41,0.7317073,0.1463415,1,0.6260163
15,42,0.7317073,0.1463415,1,0.6260163
15,43,0.7317073,0.1463415,1,0.6260163
15,44,0.7317073,0.1463415,1,0.6260163
15,45,0.7317073,0.1463415,1,0.6260163
15,46,0.7317073,0.1463415,1,0.6260163
15,47,0.7317073,0.1463415,1,0.6260163
15,48,0.7317073,0.1463415,1,0.6260163
15,49,0.7317073,0.1463415,1,0.6260163
15,50,0.7317073,0.1463415,1,0.6260163
15,51,0.7317073,0.1463415,1,0.6260163
15,52,0.7317073,0.1463415,1,0.6260163
15,53,0.7317073,0.1463415,1,0.6260163
15,54,0.7317073,0.1463415,1,0.6260163
15,55,0.7317073,0.1463415,1,0.6260163
15,56,0.7317073,0.1463415,1,0.6260163
15,57,0.7317073,0.1463415,1,0.6260163
15,58,0.7317073,0.1463415,1,0.6260163
15,59,0.7317073,0.1463415,1,0.6260163
15,60,0.7317073,0.1463415,1,0.6260163
15,61,0.7317073,0.1463415,1,0.6260163
15,62,0.7317073,0.1463415,1,0.6260163
15,63,0.7317073,0.1463415,1,0.6260163
15,64,0.7142857,0.1666667,1,0.6269841
15,65,0.7142857,0.1666667,1,0.6269841
15,66,0.7619048,0.1190476,1,0.6269841
15,67,0.744186,0.1395349,1,0.627907
15,68,0.7692308,0.1282051,1,0.6324787
15,69,0.8,0.1,1,0.6333333
15,70,0.75,0.15,1,0.6333333
15,71,0.75,0.15,1,0.6333333
15,72,0.75,0.15,1,0.6333333
15,73,0.75,0.15,1,0.6333333
15,74,0.7317073,0.1707317,1,0.6341463
15,75,0.7317073,0.1707317,1,0.6341463
15,76,0.7317073,0.1707317,1,0.6341463
15,77,0.7317073,0.1707317,1,0.6341463
15,78,0.7619048,0.1428571,1,0.6349207
15,79,0.7619048,0.1428571,1,0.6349207
15,80,0.7619048,0.1428571,1,0.6349207
15,81,0.8095238,0.0952381,1,0.6349207
15,82,0.7619048,0.1428571,1,0.6349207
15,83,0.7619048,0.1428571,1,0.6349207
15,84,0.7619048,0.1428571,1,0.6349207
15,85,0.7619048,0.1428571,1,0.6349207
15,86,0.7619048,0.1428571,1,0.6349207
15,87,0.8095238,0.0952381,1,0.6349207
15,88,0.8095238,0.0952381,1,0.6349207
15,89,0.7619048,0.1428571,1,0.6349207
15,90,0.7619048,0.1428571,1,0.6349207
15,91,0.7619048,0.1428571,1,0.6349207
15,92,0.7619048,0.1428571,1,0.6349207
15,93,0.7619048,0.1428571,1,0.6349207
15,94,0.7619048,0.1428571,1,0.6349207
15,95,0.7906977,0.1162791,1,0.6356589
15,96,0.7804878,0.1463415,1,0.6422764
15,97,0.8095238,0.1190476,1,0.6428571
15,98,0.7857143,0.1428571,1,0.6428571
15,99,0.8292683,0.1219512,1,0.6504065
16,0,0.7317073,0.1463415,1,0.6260163
16,1,0.7317073,0.1463415,1,0.6260163
16,2,0.7317073,0.1463415,1,0.6260163
16,3,0.7317073,0.1463415,1,0.6260163
16,4,0.7317073,0.1463415,1,0.6260163
16,5,0.7317073,0.1463415,1,0.6260163
16,6,0.7317073,0.1463415,1,0.6260163
16,7,0.7317073,0.1463415,1,0.6260163
16,8,0.7317073,0.1463415,1,0.6260163
16,9,0.7317073,0.1463415,1,0.6260163
16,10,0.7317073,0.1463415,1,0.6260163
16,11,0.7142857,0.1666667,1,0.6269841
16,12,0.7142857,0.1666667,1,0.6269841
16,13,0.7619048,0.1190476,1,0.6269841
16,14,0.744186,0.1395349,1,0.627907
16,15,0.7906977,0.09302326,1,0.627907
16,16,0.8372093,0.04651163,1,0.627907
16,17,0.7906977,0.09302326,1,0.627907
16,18,0.744186,0.1395349,1,0.627907
16,19,0.744186,0.1395349,1,0.627907
16,20,0.744186,0.1395349,1,0.627907
16,21,0.744186,0.1395349,1,0.627907
16,22,0.744186,0.1395349,1,0.627907
16,23,0.744186,0.1395349,1,0.627907
16,24,0.7692308,0.1282051,1,0.6324787
16,25,0.7692308,0.1282051,1,0.6324787
16,26,0.7692308,0.1282051,1,0.6324787
16,27,0.8,0.1,1,0.6333333
16,28,0.75,0.15,1,0.6333333
16,29,0.75,0.15,1,0.6333333
16,30,0.75,0.15,1,0.6333333
16,31,0.75,0.15,1,0.6333333
16,32,0.75,0.15,1,0.6333333
16,33,0.8,0.1,1,0.6333333
16,34,0.75,0.15,1,0.6333333
16,35,0.75,0.15,1,0.6333333
16,36,0.75,0.15,1,0.6333333
16,37,0.7317073,0.1707317,1,0.6341463
16,38,0.7317073,0.1707317,1,0.6341463
16,39,0.7317073,0.1707317,1,0.6341463
16,40,0.7317073,0.1707317,1,0.6341463
16,41,0.7317073,0.1707317,1,0.6341463
16,42,0.7317073,0.1707317,1,0.6341463
16,43,0.7619048,0.1428571,1,0.6349207
16,44,0.7619048,0.1428571,1,0.6349207
16,45,0.7619048,0.1428571,1,0.6349207
16,46,0.8095238,0.0952381,1,0.6349207
16,47,0.7619048,0.1428571,1,0.6349207
16,48,0.7619048,0.1428571,1,0.6349207
16,49,0.7619048,0.1428571,1,0.6349207
16,50,0.7619048,0.1428571,1,0.6349207
16,51,0.7619048,0.1428571,1,0.6349207
16,52,0.8095238,0.0952381,1,0.6349207
16,53,0.8095238,0.0952381,1,0.6349207
16,54,0.7619048,0.1428571,1,0.6349207
16,55,0.7619048,0.1428571,1,0.6349207
16,56,0.7619048,0.1428571,1,0.6349207
16,57,0.7619048,0.1428571,1,0.6349207
16,58,0.7619048,0.1428571,1,0.6349207
16,59,0.7619048,0.1428571,1,0.6349207
16,60,0.7619048,0.1428571,1,0.6349207
16,61,0.7619048,0.1428571,1,0.6349207
16,62,0.7619048,0.1428571,1,0.6349207
16,63,0.7619048,0.1428571,1,0.6349207
16,64,0.7619048,0.1428571,1,0.6349207
16,65,0.7619048,0.1428571,1,0.6349207
16,66,0.7619048,0.1428571,1,0.6349207
