Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,12,0.2941177,0.3529412,0.7368421,0.5448917
5,13,0.2941177,0.3529412,0.7368421,0.5448917
5,14,0.1212121,0.3030303,0.7916667,0.5473485
5,15,0.1212121,0.3030303,0.7916667,0.5473485
5,16,0.1212121,0.3030303,0.7916667,0.5473485
5,17,0.1212121,0.3030303,0.7916667,0.5473485
5,18,0.125,0.3125,0.7826087,0.5475544
5,19,0.1666667,0.1666667,0.9285714,0.547619
5,20,0.3076923,0.1794872,0.9230769,0.551282
5,21,0.3076923,0.1794872,0.9230769,0.551282
5,22,0.3076923,0.1794872,0.9230769,0.551282
5,23,0.3076923,0.1794872,0.9230769,0.551282
5,24,0.3076923,0.1794872,0.9230769,0.551282
5,25,0.1111111,0.1388889,0.9666666,0.5527778
5,26,0.2857143,0.2571429,0.8571429,0.5571429
5,27,0.2352941,0.2941177,0.8260869,0.5601023
5,28,0.1818182,0.3030303,0.8181818,0.5606061
5,29,0.1818182,0.3636364,0.7619048,0.5627706
5,30,0.2051282,0.1282051,1,0.5641026
5,31,0.1142857,0.2,0.9285714,0.5642857
5,32,0.1052632,0.131579,1,0.5657895
5,33,0.1052632,0.131579,1,0.5657895
5,34,0.1052632,0.131579,1,0.5657895
5,35,0,0.375,0.76,0.5675
5,36,0.1081081,0.1351351,1,0.5675676
5,37,0.2051282,0.1794872,0.9642857,0.5718865
5,38,0.2051282,0.1794872,0.9642857,0.5718865
5,39,0.2051282,0.1794872,0.9642857,0.5718865
5,40,0.2051282,0.1794872,0.9642857,0.5718865
5,41,0.2051282,0.1794872,0.9642857,0.5718865
5,42,0.2051282,0.1794872,0.9642857,0.5718865
5,43,0.1176471,0.3529412,0.7916667,0.572304
5,44,0.1538462,0.1794872,0.9666666,0.5730769
5,45,0.125,0.375,0.7727273,0.5738636
5,46,0.1025641,0.1794872,0.96875,0.5741186
5,47,0.1025641,0.1794872,0.96875,0.5741186
5,48,0.1025641,0.1794872,0.96875,0.5741186
5,49,0.2105263,0.1842105,0.9642857,0.5742481
5,50,0.1052632,0.1842105,0.9677419,0.5759762
5,51,0.1052632,0.1842105,0.9677419,0.5759762
5,52,0.1052632,0.1842105,0.9677419,0.5759762
5,53,0.1052632,0.1842105,0.9677419,0.5759762
5,54,0.1052632,0.1842105,0.9677419,0.5759762
5,55,0.1052632,0.1842105,0.9677419,0.5759762
5,56,0.1052632,0.1842105,0.9677419,0.5759762
5,57,0.1052632,0.1842105,0.9677419,0.5759762
5,58,0.1052632,0.1842105,0.9677419,0.5759762
5,59,0.1052632,0.1842105,0.9677419,0.5759762
5,60,0.1052632,0.1842105,0.9677419,0.5759762
5,61,0.1052632,0.1842105,0.9677419,0.5759762
5,62,0.1052632,0.1842105,0.9677419,0.5759762
5,63,0.1052632,0.1842105,0.9677419,0.5759762
5,64,0.1052632,0.1842105,0.9677419,0.5759762
5,65,0.1052632,0.1842105,0.9677419,0.5759762
5,66,0.1052632,0.1842105,0.9677419,0.5759762
5,67,0.1052632,0.1842105,0.9677419,0.5759762
5,68,0.1052632,0.1842105,0.9677419,0.5759762
5,69,0.1052632,0.1842105,0.9677419,0.5759762
5,70,0.1052632,0.1842105,0.9677419,0.5759762
5,71,0.1052632,0.1842105,0.9677419,0.5759762
5,72,0.1052632,0.1842105,0.9677419,0.5759762
5,73,0.1081081,0.1891892,0.9666666,0.5779279
5,74,0.1081081,0.1891892,0.9666666,0.5779279
5,75,0.1081081,0.1891892,0.9666666,0.5779279
5,76,0.1081081,0.1891892,0.9666666,0.5779279
5,77,0.1081081,0.1891892,0.9666666,0.5779279
5,78,0.1111111,0.1944444,0.9655172,0.5799809
5,79,0.1111111,0.1944444,0.9655172,0.5799809
5,80,0.1111111,0.1944444,0.9655172,0.5799809
5,81,0.1111111,0.1944444,0.9655172,0.5799809
5,82,0.1111111,0.1944444,0.9655172,0.5799809
5,83,0.1111111,0.1944444,0.9655172,0.5799809
5,84,0.1111111,0.1944444,0.9655172,0.5799809
5,85,0.1111111,0.1944444,0.9655172,0.5799809
5,86,0.1111111,0.1944444,0.9655172,0.5799809
5,87,0.1764706,0.4117647,0.75,0.5808824
5,88,0.1764706,0.4117647,0.75,0.5808824
5,89,0.1764706,0.4117647,0.75,0.5808824
5,90,0.1142857,0.2,0.9642857,0.5821429
5,91,0.1025641,0.1794872,1,0.5897436
5,92,0.1142857,0.2571429,0.9230769,0.5901099
5,93,0.1025641,0.2307692,0.9677419,0.5992556
5,94,0.1052632,0.2368421,0.9666666,0.6017544
5,95,0.1818182,0.3636364,0.8571429,0.6103896
5,96,0.1818182,0.3636364,0.8571429,0.6103896
5,97,0.1818182,0.3636364,0.8571429,0.6103896
5,98,0.1818182,0.3636364,0.8571429,0.6103896
5,99,0.1176471,0.3529412,0.9166667,0.634804
6,0,0.1052632,0.1842105,0.9677419,0.5759762
6,1,0.1052632,0.1842105,0.9677419,0.5759762
6,2,0.1052632,0.1842105,0.9677419,0.5759762
6,3,0.1052632,0.1842105,0.9677419,0.5759762
6,4,0.1052632,0.1842105,0.9677419,0.5759762
6,5,0.1052632,0.1842105,0.9677419,0.5759762
6,6,0.1052632,0.1842105,0.9677419,0.5759762
6,7,0.1052632,0.1842105,0.9677419,0.5759762
6,8,0.1052632,0.1842105,0.9677419,0.5759762
6,9,0.1052632,0.1842105,0.9677419,0.5759762
6,10,0.1052632,0.1842105,0.9677419,0.5759762
6,11,0.1052632,0.1842105,0.9677419,0.5759762
6,12,0.1052632,0.1842105,0.9677419,0.5759762
6,13,0.1052632,0.1842105,0.9677419,0.5759762
6,14,0.1052632,0.1842105,0.9677419,0.5759762
6,15,0.1052632,0.1842105,0.9677419,0.5759762
6,16,0.1052632,0.1842105,0.9677419,0.5759762
6,17,0.1052632,0.1842105,0.9677419,0.5759762
6,18,0.1052632,0.1842105,0.9677419,0.5759762
6,19,0.1052632,0.1842105,0.9677419,0.5759762
6,20,0.1052632,0.1842105,0.9677419,0.5759762
6,21,0.1081081,0.1891892,0.9666666,0.5779279
6,22,0.1081081,0.1891892,0.9666666,0.5779279
6,23,0.1081081,0.1891892,0.9666666,0.5779279
6,24,0.1081081,0.1891892,0.9666666,0.5779279
6,25,0.1081081,0.1891892,0.9666666,0.5779279
6,26,0.1081081,0.1891892,0.9666666,0.5779279
6,27,0.1081081,0.1891892,0.9666666,0.5779279
6,28,0.1081081,0.1891892,0.9666666,0.5779279
6,29,0.1081081,0.1891892,0.9666666,0.5779279
6,30,0.1081081,0.1891892,0.9666666,0.5779279
6,31,0.1176471,0.2352941,0.9230769,0.5791855
6,32,0.1176471,0.2352941,0.9230769,0.5791855
6,33,0.1111111,0.1944444,0.9655172,0.5799809
6,34,0.1111111,0.1944444,0.9655172,0.5799809
6,35,0.1111111,0.1944444,0.9655172,0.5799809
6,36,0.1111111,0.1944444,0.9655172,0.5799809
6,37,0.1111111,0.1944444,0.9655172,0.5799809
6,38,0.1111111,0.1944444,0.9655172,0.5799809
6,39,0.1111111,0.1944444,0.9655172,0.5799809
6,40,0.1111111,0.1944444,0.9655172,0.5799809
6,41,0.1111111,0.1944444,0.9655172,0.5799809
6,42,0.1111111,0.1944444,0.9655172,0.5799809
6,43,0.1111111,0.1944444,0.9655172,0.5799809
6,44,0.1111111,0.1944444,0.9655172,0.5799809
6,45,0.1111111,0.1944444,0.9655172,0.5799809
6,46,0.1111111,0.1944444,0.9655172,0.5799809
6,47,0.1111111,0.1944444,0.9655172,0.5799809
6,48,0.1111111,0.1944444,0.9655172,0.5799809
6,49,0.1111111,0.1944444,0.9655172,0.5799809
6,50,0.1111111,0.1944444,0.9655172,0.5799809
6,51,0.1111111,0.1944444,0.9655172,0.5799809
6,52,0.1111111,0.1944444,0.9655172,0.5799809
6,53,0.1764706,0.4117647,0.75,0.5808824
6,54,0.1764706,0.4117647,0.75,0.5808824
6,55,0.1764706,0.4117647,0.75,0.5808824
6,56,0.1764706,0.4117647,0.75,0.5808824
6,57,0.1764706,0.4117647,0.75,0.5808824
6,58,0.1714286,0.4,0.7619048,0.5809524
6,59,0.1142857,0.2,0.9642857,0.5821429
6,60,0.1142857,0.2,0.9642857,0.5821429
6,61,0.1142857,0.2,0.9642857,0.5821429
6,62,0.1142857,0.2,0.9642857,0.5821429
6,63,0.2285714,0.3428572,0.8260869,0.5844721
6,64,0.1875,0.3125,0.8571429,0.5848215
6,65,0.2424242,0.3636364,0.8095238,0.5865801
6,66,0.1025641,0.1794872,1,0.5897436
6,67,0.1142857,0.2571429,0.9230769,0.5901099
6,68,0.1142857,0.2571429,0.9230769,0.5901099
6,69,0.1142857,0.2571429,0.9230769,0.5901099
6,70,0.1142857,0.3428572,0.84,0.5914286
6,71,0.1142857,0.2571429,0.9259259,0.5915344
6,72,0.1142857,0.2571429,0.9259259,0.5915344
6,73,0,0.4242424,0.76,0.5921212
6,74,0.1764706,0.4411765,0.75,0.5955882
6,75,0.2051282,0.2307692,0.962963,0.5968661
6,76,0.1111111,0.1944444,1,0.5972222
6,77,0.1025641,0.2307692,0.9677419,0.5992556
6,78,0.1025641,0.2307692,0.9677419,0.5992556
6,79,0.1052632,0.2368421,0.9666666,0.6017544
6,80,0.1052632,0.2368421,0.9666666,0.6017544
6,81,0.1052632,0.2368421,0.9666666,0.6017544
6,82,0.1176471,0.3823529,0.8260869,0.6042199
6,83,0.1081081,0.2432432,0.9655172,0.6043802
6,84,0.1081081,0.2432432,0.9655172,0.6043802
6,85,0.1111111,0.25,0.9642857,0.6071429
6,86,0.1142857,0.2571429,0.962963,0.6100529
6,87,0.1142857,0.2571429,0.962963,0.6100529
6,88,0.1818182,0.3636364,0.8571429,0.6103896
6,89,0.1818182,0.3636364,0.8571429,0.6103896
6,90,0.1818182,0.3636364,0.8571429,0.6103896
6,91,0.1818182,0.3636364,0.8571429,0.6103896
6,92,0.1818182,0.3636364,0.8571429,0.6103896
6,93,0.1818182,0.3636364,0.8571429,0.6103896
6,94,0.1818182,0.3636364,0.8571429,0.6103896
6,95,0.1818182,0.3636364,0.8571429,0.6103896
6,96,0.1818182,0.3636364,0.8571429,0.6103896
6,97,0.1818182,0.3636364,0.8571429,0.6103896
6,98,0.1176471,0.3529412,0.9166667,0.634804
6,99,0,0.4516129,0.8260869,0.6388499
7,0,0.1142857,0.2,0.9642857,0.5821429
7,1,0.1142857,0.2,0.9642857,0.5821429
7,2,0.1142857,0.2,0.9642857,0.5821429
7,3,0.1142857,0.2,0.9642857,0.5821429
7,4,0.1142857,0.2,0.9642857,0.5821429
7,5,0.1142857,0.2,0.9642857,0.5821429
7,6,0.1142857,0.2,0.9642857,0.5821429
7,7,0.1142857,0.2,0.9642857,0.5821429
7,8,0.1142857,0.2,0.9642857,0.5821429
7,9,0.2285714,0.3428572,0.8260869,0.5844721
7,10,0.1875,0.3125,0.8571429,0.5848215
7,11,0.1875,0.3125,0.8571429,0.5848215
7,12,0.1875,0.3125,0.8571429,0.5848215
7,13,0.1764706,0.3529412,0.8181818,0.5855615
7,14,0.2424242,0.3636364,0.8095238,0.5865801
7,15,0.2424242,0.3636364,0.8095238,0.5865801
7,16,0.2424242,0.3636364,0.8095238,0.5865801
7,17,0.1111111,0.25,0.9259259,0.587963
7,18,0.2857143,0.4,0.7777778,0.5888889
7,19,0.1111111,0.25,0.9285714,0.5892857
7,20,0.1111111,0.25,0.9285714,0.5892857
7,21,0.1025641,0.1794872,1,0.5897436
7,22,0.1142857,0.2571429,0.9230769,0.5901099
7,23,0.1142857,0.2571429,0.9230769,0.5901099
7,24,0.1142857,0.2571429,0.9230769,0.5901099
7,25,0.1142857,0.3428572,0.84,0.5914286
7,26,0.1142857,0.3428572,0.84,0.5914286
7,27,0.1142857,0.3428572,0.84,0.5914286
7,28,0.1142857,0.2571429,0.9259259,0.5915344
7,29,0.1142857,0.2571429,0.9259259,0.5915344
7,30,0,0.1842105,1,0.5921053
7,31,0,0.4242424,0.76,0.5921212
7,32,0.1764706,0.4411765,0.75,0.5955882
7,33,0.2051282,0.2307692,0.962963,0.5968661
7,34,0.1111111,0.1944444,1,0.5972222
7,35,0.1111111,0.1944444,1,0.5972222
7,36,0.1111111,0.1944444,1,0.5972222
7,37,0.1111111,0.1944444,1,0.5972222
7,38,0.1111111,0.1944444,1,0.5972222
7,39,0.1538462,0.2307692,0.9655172,0.5981432
7,40,0.1025641,0.2307692,0.9677419,0.5992556
7,41,0.1025641,0.2307692,0.9677419,0.5992556
7,42,0.1025641,0.2307692,0.9677419,0.5992556
7,43,0.1025641,0.2307692,0.9677419,0.5992556
7,44,0.1176471,0.3235294,0.875,0.5992647
7,45,0.2105263,0.2368421,0.962963,0.5999026
7,46,0.1578947,0.2368421,0.9642857,0.6005639
7,47,0.1052632,0.2368421,0.9666666,0.6017544
7,48,0.1052632,0.2368421,0.9666666,0.6017544
7,49,0.1052632,0.2368421,0.9666666,0.6017544
7,50,0.1052632,0.2368421,0.9666666,0.6017544
7,51,0.1052632,0.2368421,0.9666666,0.6017544
7,52,0.1052632,0.2368421,0.9666666,0.6017544
7,53,0.1052632,0.2368421,0.9666666,0.6017544
7,54,0.1176471,0.3823529,0.8260869,0.6042199
7,55,0.1176471,0.3823529,0.8260869,0.6042199
7,56,0.1176471,0.3823529,0.8260869,0.6042199
7,57,0.1081081,0.2432432,0.9655172,0.6043802
7,58,0.1081081,0.2432432,0.9655172,0.6043802
7,59,0.1081081,0.2432432,0.9655172,0.6043802
7,60,0.1081081,0.2432432,0.9655172,0.6043802
7,61,0.1081081,0.2432432,0.9655172,0.6043802
7,62,0.1081081,0.2432432,0.9655172,0.6043802
7,63,0.1081081,0.2432432,0.9655172,0.6043802
7,64,0.1714286,0.4,0.8095238,0.6047619
7,65,0.2222222,0.25,0.96,0.605
7,66,0.1111111,0.25,0.9642857,0.6071429
7,67,0.1111111,0.25,0.9642857,0.6071429
7,68,0.1111111,0.25,0.9642857,0.6071429
7,69,0.1111111,0.25,0.9642857,0.6071429
7,70,0.1764706,0.3529412,0.8636364,0.6082888
7,71,0.1142857,0.2571429,0.962963,0.6100529
7,72,0.1142857,0.2571429,0.962963,0.6100529
7,73,0.1818182,0.3636364,0.8571429,0.6103896
7,74,0.1818182,0.3636364,0.8571429,0.6103896
7,75,0.1818182,0.3636364,0.8571429,0.6103896
7,76,0.1818182,0.3636364,0.8571429,0.6103896
7,77,0.1818182,0.3636364,0.8571429,0.6103896
7,78,0.1818182,0.3636364,0.8571429,0.6103896
7,79,0.1818182,0.3636364,0.8571429,0.6103896
7,80,0.1818182,0.3636364,0.8571429,0.6103896
7,81,0.1818182,0.3636364,0.8571429,0.6103896
7,82,0.1818182,0.3636364,0.8571429,0.6103896
7,83,0.1818182,0.3636364,0.8571429,0.6103896
7,84,0.1818182,0.3636364,0.8571429,0.6103896
7,85,0.1818182,0.3636364,0.8571429,0.6103896
7,86,0.1818182,0.3636364,0.8571429,0.6103896
7,87,0.1052632,0.2631579,0.9655172,0.6143376
7,88,0.1081081,0.2702703,0.9642857,0.617278
7,89,0.1818182,0.4545455,0.7894737,0.6220096
7,90,0,0.375,0.88,0.6275
7,91,0.1081081,0.2972973,0.9642857,0.6307915
7,92,0.1176471,0.3529412,0.9166667,0.634804
7,93,0,0.4516129,0.8260869,0.6388499
7,94,0,0.4516129,0.8260869,0.6388499
7,95,0,0.4516129,0.8260869,0.6388499
7,96,0.1764706,0.3823529,0.9047619,0.6435574
7,97,0,0.5333334,0.7619048,0.6476191
7,98,0,0.4375,0.875,0.65625
7,99,0,0.5,0.8260869,0.6630435
8,0,0.1111111,0.25,0.9642857,0.6071429
8,1,0.1111111,0.25,0.9642857,0.6071429
8,2,0.1111111,0.25,0.9642857,0.6071429
8,3,0.1111111,0.25,0.9642857,0.6071429
8,4,0,0.375,0.84,0.6075
8,5,0,0.375,0.84,0.6075
8,6,0,0.375,0.84,0.6075
8,7,0.1764706,0.3529412,0.8636364,0.6082888
8,8,0.1764706,0.3529412,0.8636364,0.6082888
8,9,0.1764706,0.3529412,0.8636364,0.6082888
8,10,0.1764706,0.3529412,0.8636364,0.6082888
8,11,0.1142857,0.2571429,0.962963,0.6100529
8,12,0.1142857,0.2571429,0.962963,0.6100529
8,13,0.1142857,0.2571429,0.962963,0.6100529
8,14,0.1142857,0.2571429,0.962963,0.6100529
8,15,0.1142857,0.2571429,0.962963,0.6100529
8,16,0.1142857,0.2571429,0.962963,0.6100529
8,17,0.1142857,0.2571429,0.962963,0.6100529
8,18,0.1142857,0.2571429,0.962963,0.6100529
8,19,0.1142857,0.2571429,0.962963,0.6100529
8,20,0.1818182,0.3636364,0.8571429,0.6103896
8,21,0.1818182,0.3636364,0.8571429,0.6103896
8,22,0.1818182,0.3636364,0.8571429,0.6103896
8,23,0.1818182,0.3636364,0.8571429,0.6103896
8,24,0.1818182,0.3636364,0.8571429,0.6103896
8,25,0.1818182,0.3636364,0.8571429,0.6103896
8,26,0.1818182,0.3636364,0.8571429,0.6103896
8,27,0.1818182,0.3636364,0.8571429,0.6103896
8,28,0.1818182,0.3636364,0.8571429,0.6103896
8,29,0.1818182,0.3636364,0.8571429,0.6103896
8,30,0.1818182,0.3636364,0.8571429,0.6103896
8,31,0.1818182,0.3636364,0.8571429,0.6103896
8,32,0.1818182,0.3636364,0.8571429,0.6103896
8,33,0.1818182,0.3636364,0.8571429,0.6103896
8,34,0.1818182,0.3636364,0.8571429,0.6103896
8,35,0.1818182,0.3636364,0.8571429,0.6103896
8,36,0.1818182,0.3636364,0.8571429,0.6103896
8,37,0.1818182,0.3636364,0.8571429,0.6103896
8,38,0.1818182,0.3636364,0.8571429,0.6103896
8,39,0.1818182,0.3636364,0.8571429,0.6103896
8,40,0.1818182,0.3636364,0.8571429,0.6103896
8,41,0.1818182,0.3636364,0.8571429,0.6103896
8,42,0.1818182,0.3636364,0.8571429,0.6103896
8,43,0.1818182,0.3636364,0.8571429,0.6103896
8,44,0.1818182,0.3636364,0.8571429,0.6103896
8,45,0.1818182,0.3636364,0.8571429,0.6103896
8,46,0.1818182,0.3636364,0.8571429,0.6103896
8,47,0.1818182,0.3636364,0.8571429,0.6103896
8,48,0.1818182,0.3636364,0.8571429,0.6103896
8,49,0.1818182,0.3636364,0.8571429,0.6103896
8,50,0.1818182,0.3636364,0.8571429,0.6103896
8,51,0.1818182,0.3636364,0.8571429,0.6103896
8,52,0.1,0.225,1,0.6125
8,53,0.1875,0.375,0.85,0.6125
8,54,0.2,0.225,1,0.6125
8,55,0,0.4,0.8260869,0.6130435
8,56,0.1875,0.4375,0.7894737,0.6134869
8,57,0.1052632,0.2631579,0.9655172,0.6143376
8,58,0.1052632,0.2631579,0.9655172,0.6143376
8,59,0.1052632,0.2631579,0.9655172,0.6143376
8,60,0,0.4375,0.7916667,0.6145834
8,61,0,0.4375,0.7916667,0.6145834
8,62,0.1081081,0.2702703,0.9642857,0.617278
8,63,0.1081081,0.2702703,0.9642857,0.617278
8,64,0.1052632,0.2368421,1,0.6184211
8,65,0.125,0.375,0.8636364,0.6193182
8,66,0.1081081,0.2432432,1,0.6216216
8,67,0.1818182,0.4545455,0.7894737,0.6220096
8,68,0.2941177,0.3529412,0.8947368,0.623839
8,69,0.1052632,0.2894737,0.9655172,0.6274955
8,70,0,0.375,0.88,0.6275
8,71,0,0.375,0.88,0.6275
8,72,0,0.375,0.88,0.6275
8,73,0,0.375,0.88,0.6275
8,74,0,0.375,0.88,0.6275
8,75,0.1081081,0.2972973,0.9642857,0.6307915
8,76,0.1081081,0.2972973,0.9642857,0.6307915
8,77,0.1111111,0.3055556,0.962963,0.6342593
8,78,0.125,0.46875,0.8,0.634375
8,79,0.125,0.46875,0.8,0.634375
8,80,0.1764706,0.4117647,0.8571429,0.6344538
8,81,0.1176471,0.3529412,0.9166667,0.634804
8,82,0.1176471,0.3529412,0.9166667,0.634804
8,83,0.1176471,0.3529412,0.9166667,0.634804
8,84,0.2285714,0.3142857,0.9565217,0.6354038
8,85,0,0.4516129,0.8260869,0.6388499
8,86,0,0.4516129,0.8260869,0.6388499
8,87,0,0.4516129,0.8260869,0.6388499
8,88,0.2777778,0.3333333,0.952381,0.6428571
8,89,0.1764706,0.3823529,0.9047619,0.6435574
8,90,0.1764706,0.3823529,0.9047619,0.6435574
8,91,0.1764706,0.3823529,0.9047619,0.6435574
8,92,0,0.5333334,0.7619048,0.6476191
8,93,0,0.4375,0.875,0.65625
8,94,0,0.4375,0.875,0.65625
8,95,0,0.4375,0.875,0.65625
8,96,0,0.4375,0.875,0.65625
8,97,0,0.4375,0.875,0.65625
8,98,0,0.5,0.8260869,0.6630435
8,99,0,0.4666667,0.8636364,0.6651515
9,0,0.1081081,0.2432432,1,0.6216216
9,1,0,0.516129,0.7272727,0.6217009
9,2,0.1176471,0.3235294,0.92,0.6217647
9,3,0.1818182,0.4545455,0.7894737,0.6220096
9,4,0.1290323,0.3870968,0.8571429,0.6221198
9,5,0,0.4193548,0.8260869,0.6227209
9,6,0.2941177,0.3529412,0.8947368,0.623839
9,7,0.2941177,0.3529412,0.8947368,0.623839
9,8,0.2941177,0.3529412,0.8947368,0.623839
9,9,0.2941177,0.3529412,0.8947368,0.623839
9,10,0.2941177,0.3529412,0.8947368,0.623839
9,11,0.2941177,0.3529412,0.8947368,0.623839
9,12,0,0.3636364,0.8846154,0.6241258
9,13,0.1052632,0.2894737,0.9655172,0.6274955
9,14,0,0.375,0.88,0.6275
9,15,0,0.375,0.88,0.6275
9,16,0,0.375,0.88,0.6275
9,17,0,0.375,0.88,0.6275
9,18,0,0.375,0.88,0.6275
9,19,0,0.375,0.88,0.6275
9,20,0,0.375,0.88,0.6275
9,21,0.1714286,0.3428572,0.9130435,0.6279503
9,22,0,0.4333333,0.8260869,0.6297101
9,23,0.1081081,0.2972973,0.9642857,0.6307915
9,24,0.1081081,0.2972973,0.9642857,0.6307915
9,25,0.1081081,0.2972973,0.9642857,0.6307915
9,26,0.1081081,0.2972973,0.9642857,0.6307915
9,27,0.1081081,0.2972973,0.9642857,0.6307915
9,28,0.1081081,0.2972973,0.9642857,0.6307915
9,29,0,0.3870968,0.875,0.6310484
9,30,0,0.3870968,0.875,0.6310484
9,31,0.1111111,0.3055556,0.962963,0.6342593
9,32,0.1111111,0.3055556,0.962963,0.6342593
9,33,0.1111111,0.3055556,0.962963,0.6342593
9,34,0.1111111,0.3055556,0.962963,0.6342593
9,35,0.1111111,0.3055556,0.962963,0.6342593
9,36,0.125,0.46875,0.8,0.634375
9,37,0.125,0.46875,0.8,0.634375
9,38,0.125,0.46875,0.8,0.634375
9,39,0.125,0.46875,0.8,0.634375
9,40,0.125,0.46875,0.8,0.634375
9,41,0.125,0.46875,0.8,0.634375
9,42,0.125,0.46875,0.8,0.634375
9,43,0.125,0.46875,0.8,0.634375
9,44,0.1764706,0.4117647,0.8571429,0.6344538
9,45,0.1764706,0.4117647,0.8571429,0.6344538
9,46,0.1764706,0.4117647,0.8571429,0.6344538
9,47,0.1764706,0.4117647,0.8571429,0.6344538
9,48,0.1764706,0.4117647,0.8571429,0.6344538
9,49,0.1176471,0.3529412,0.9166667,0.634804
9,50,0.1176471,0.3529412,0.9166667,0.634804
9,51,0.1176471,0.3529412,0.9166667,0.634804
9,52,0.1176471,0.3529412,0.9166667,0.634804
9,53,0.1176471,0.3529412,0.9166667,0.634804
9,54,0.1176471,0.3529412,0.9166667,0.634804
9,55,0.1176471,0.3529412,0.9166667,0.634804
9,56,0.2285714,0.3142857,0.9565217,0.6354038
9,57,0.2285714,0.3142857,0.9565217,0.6354038
9,58,0.2285714,0.3142857,0.9565217,0.6354038
9,59,0.2285714,0.3142857,0.9565217,0.6354038
9,60,0.2285714,0.3142857,0.9565217,0.6354038
9,61,0,0.3939394,0.88,0.6369697
9,62,0.1875,0.375,0.9,0.6375
9,63,0,0.4516129,0.8260869,0.6388499
9,64,0,0.4516129,0.8260869,0.6388499
9,65,0,0.4516129,0.8260869,0.6388499
9,66,0,0.4516129,0.8260869,0.6388499
9,67,0.1111111,0.2777778,1,0.6388889
9,68,0.2777778,0.3333333,0.952381,0.6428571
9,69,0.2777778,0.3333333,0.952381,0.6428571
9,70,0.2777778,0.3333333,0.952381,0.6428571
9,71,0,0.3636364,0.9230769,0.6433567
9,72,0,0.3636364,0.9230769,0.6433567
9,73,0.1764706,0.3823529,0.9047619,0.6435574
9,74,0.1764706,0.3823529,0.9047619,0.6435574
9,75,0.1764706,0.3823529,0.9047619,0.6435574
9,76,0.1764706,0.3823529,0.9047619,0.6435574
9,77,0.1764706,0.3823529,0.9047619,0.6435574
9,78,0.1764706,0.3823529,0.9047619,0.6435574
9,79,0.1764706,0.3823529,0.9047619,0.6435574
9,80,0.1081081,0.3243243,0.962963,0.6436436
9,81,0.1212121,0.4242424,0.8636364,0.6439394
9,82,0.1052632,0.2894737,1,0.6447368
9,83,0,0.5333334,0.7619048,0.6476191
9,84,0,0.5333334,0.7619048,0.6476191
9,85,0,0.5333334,0.7619048,0.6476191
9,86,0.1212121,0.3939394,0.9130435,0.6534914
9,87,0,0.4375,0.875,0.65625
9,88,0,0.4375,0.875,0.65625
9,89,0,0.4375,0.875,0.65625
9,90,0,0.4375,0.875,0.65625
9,91,0,0.4375,0.875,0.65625
9,92,0,0.4375,0.875,0.65625
9,93,0,0.4375,0.875,0.65625
9,94,0,0.4375,0.875,0.65625
9,95,0,0.4375,0.875,0.65625
9,96,0,0.5,0.8260869,0.6630435
9,97,0,0.4666667,0.8636364,0.6651515
9,98,0,0.516129,0.8181818,0.6671554
9,99,0,0.4848485,0.875,0.6799242
10,0,0.1818182,0.4848485,0.7894737,0.6371611
10,1,0.1875,0.375,0.9,0.6375
10,2,0.1875,0.375,0.9,0.6375
10,3,0.1875,0.375,0.9,0.6375
10,4,0,0.4516129,0.8260869,0.6388499
10,5,0,0.4516129,0.8260869,0.6388499
10,6,0,0.4516129,0.8260869,0.6388499
10,7,0,0.4516129,0.8260869,0.6388499
10,8,0,0.4516129,0.8260869,0.6388499
10,9,0,0.4516129,0.8260869,0.6388499
10,10,0,0.4516129,0.8260869,0.6388499
10,11,0,0.4516129,0.8260869,0.6388499
10,12,0,0.4516129,0.8260869,0.6388499
10,13,0.1111111,0.2777778,1,0.6388889
10,14,0.125,0.46875,0.8095238,0.6391369
10,15,0.1714286,0.3714286,0.9090909,0.6402597
10,16,0,0.40625,0.875,0.640625
10,17,0,0.4666667,0.8181818,0.6424242
10,18,0.2777778,0.3333333,0.952381,0.6428571
10,19,0.2777778,0.3333333,0.952381,0.6428571
10,20,0.2777778,0.3333333,0.952381,0.6428571
10,21,0.1142857,0.2857143,1,0.6428571
10,22,0,0.3636364,0.9230769,0.6433567
10,23,0,0.3636364,0.9230769,0.6433567
10,24,0.1764706,0.3823529,0.9047619,0.6435574
10,25,0.1764706,0.3823529,0.9047619,0.6435574
10,26,0.1764706,0.3823529,0.9047619,0.6435574
10,27,0.1764706,0.3823529,0.9047619,0.6435574
10,28,0.1764706,0.3823529,0.9047619,0.6435574
10,29,0.1764706,0.3823529,0.9047619,0.6435574
10,30,0.1764706,0.3823529,0.9047619,0.6435574
10,31,0.1764706,0.3823529,0.9047619,0.6435574
10,32,0.1764706,0.3823529,0.9047619,0.6435574
10,33,0.1764706,0.3823529,0.9047619,0.6435574
10,34,0.1764706,0.3823529,0.9047619,0.6435574
10,35,0.1764706,0.3823529,0.9047619,0.6435574
10,36,0.1764706,0.3823529,0.9047619,0.6435574
10,37,0.1764706,0.3823529,0.9047619,0.6435574
10,38,0.1764706,0.3823529,0.9047619,0.6435574
10,39,0.1081081,0.3243243,0.962963,0.6436436
10,40,0.1212121,0.4242424,0.8636364,0.6439394
