Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
12,3,0.4761905,0.4444444,0.375,1,0.05,0,0.0952381,0.6402116
12,4,0.4761905,0.4444444,0.625,1,0.05,0,0.0952381,0.6402116
12,5,0.4761905,0.4444444,0.25,1,0.14375,0,0.0812908,0.6402116
12,6,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
12,7,0.4761905,0.4444444,0.5,1,0.14375,0,0.2048941,0.6402116
12,8,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
12,9,0.4761905,0.4444444,0.25,1,0.39375,0,0.2048941,0.6402116
12,10,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
12,11,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
12,12,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
12,13,0.4761905,0.4444444,0.25,1,0.33125,0,0.2048941,0.6402116
12,14,0.4761905,0.4444444,0.25,1,0.14375,0,0.0812908,0.6402116
12,15,0.4761905,0.4444444,0.5,1,0.14375,0,0.0812908,0.6402116
12,16,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
12,17,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
12,18,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
12,19,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
12,20,0.4761905,0.4444444,0.25,1,0.24375,0,0.0812908,0.6402116
12,21,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
12,22,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
12,23,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
12,24,0.4761905,0.4444444,0.25,1,0.39375,0,0.1051003,0.6402116
12,25,0.4761905,0.4444444,0.25,1,0.15,0,0.2493366,0.6402116
12,26,0.4761905,0.4444444,0.25,1,0.14375,0,0.1051003,0.6402116
12,27,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
12,28,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
12,29,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
12,30,0.4761905,0.4444444,0.25,1,0.228125,0,0.1246683,0.6402116
12,31,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
12,32,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
12,33,0.4761905,0.4444444,0.25,1,0.14375,0,0.1051003,0.6402116
12,34,0.452381,0.5,0.25,1,0.3,0,0.0812908,0.6507937
12,35,0.452381,0.5,0.5,1,0.05,0,0.3239417,0.6507937
12,36,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
12,37,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
12,38,0.452381,0.5,0.25,1,0.05,0,0.2675254,0.6507937
12,39,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
12,40,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
12,41,0.452381,0.5,0.625,1,0.05,0,0.1428571,0.6507937
12,42,0.452381,0.5,0,1,0.2395833,0,0,0.6507937
12,43,0.452381,0.5,0.5,1,0.1,0,0.2340102,0.6507937
12,44,0.452381,0.5,0.5,1,0.14375,0,0.1051003,0.6507937
12,45,0.452381,0.5,0.5,1,0.14375,0,0.1671373,0.6507937
12,46,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
12,47,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
12,48,0.452381,0.5,0.25,1,0.20625,0,0.02380952,0.6507937
12,49,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
12,50,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
12,51,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
12,52,0.452381,0.5,0.375,1,0.2375,0,0.1428571,0.6507937
12,53,0.452381,0.5,0.25,1,0.2145833,0,0,0.6507937
12,54,0.452381,0.5,0.25,1,0.175,0,0.1008588,0.6507937
12,55,0.452381,0.5,0.125,1,0.3145833,0,0.02380952,0.6507937
12,56,0.452381,0.5,0.5,1,0.128125,0,0.220377,0.6507937
12,57,0.452381,0.5,0.5,1,0.14375,0,0.0812908,0.6507937
12,58,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
12,59,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
12,60,0.452381,0.5,0.25,1,0.2666667,0,0.2340102,0.6507937
12,61,0.452381,0.5,0.5,1,0.05,0,0.2493366,0.6507937
12,62,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
12,63,0.452381,0.5,0.125,1,0.3,0,0.03367176,0.6507937
12,64,0.452381,0.5,0.25,1,0.2375,0,0.3239417,0.6507937
12,65,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
12,66,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
12,67,0.4761905,0.5,0.375,1,0.1125,0,0.0952381,0.6587301
12,68,0.4761905,0.5,0.25,1,0.20625,0,0.2493366,0.6587301
12,69,0.4761905,0.5,0.375,1,0.19375,0,0.1246683,0.6587301
12,70,0.4761905,0.5,0.25,1,0.19375,0,0.2048941,0.6587301
12,71,0.4761905,0.5,0.5,1,0.128125,0,0.220377,0.6587301
12,72,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
12,73,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
12,74,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
12,75,0.4761905,0.5,0.25,1,0.3104167,0,0.0812908,0.6587301
12,76,0.4761905,0.5,0.375,1,0.2375,0,0.2343243,0.6587301
12,77,0.4761905,0.5,0.25,1,0.15,0,0.3295623,0.6587301
12,78,0.4761905,0.5,0.5,1,0.128125,0,0.3254773,0.6587301
12,79,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
12,80,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
12,81,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
12,82,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
12,83,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
12,84,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
12,85,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
12,86,0.4761905,0.5,0.25,1,0.20625,0,0.0812908,0.6587301
12,87,0.4761905,0.5,0.5,1,0.14375,0,0.1051003,0.6587301
12,88,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
12,89,0.4761905,0.5,0.375,1,0.19375,0,0.1724438,0.6587301
12,90,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
12,91,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
12,92,0.4761905,0.5,0.25,1,0.2375,0,0.2493366,0.6587301
12,93,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
12,94,0.4761905,0.5,0.25,1,0.20625,0,0.3408037,0.6587301
12,95,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
12,96,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
12,97,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
12,98,0.4761905,0.5,0.5,1,0.14375,0,0.2048941,0.6587301
12,99,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
13,0,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
13,1,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
13,2,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
13,3,0.4761905,0.4444444,0.25,1,0.33125,0,0.2048941,0.6402116
13,4,0.4761905,0.4444444,0.25,1,0.14375,0,0.0812908,0.6402116
13,5,0.4761905,0.4444444,0.5,1,0.14375,0,0.0812908,0.6402116
13,6,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
13,7,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
13,8,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
13,9,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
13,10,0.4761905,0.4444444,0.25,1,0.24375,0,0.0812908,0.6402116
13,11,0.4761905,0.4444444,0.25,1,0.128125,0,0.1246683,0.6402116
13,12,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
13,13,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
13,14,0.4761905,0.4444444,0.25,1,0.39375,0,0.1051003,0.6402116
13,15,0.4761905,0.4444444,0.25,1,0.15,0,0.2493366,0.6402116
13,16,0.4761905,0.4444444,0.25,1,0.14375,0,0.1051003,0.6402116
13,17,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
13,18,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
13,19,0.4761905,0.4444444,0.375,1,0.05,0,0.2343243,0.6402116
13,20,0.4761905,0.4444444,0.25,1,0.228125,0,0.1246683,0.6402116
13,21,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
13,22,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
13,23,0.4761905,0.4444444,0.25,1,0.14375,0,0.1051003,0.6402116
13,24,0.452381,0.5,0.375,1,0.2375,0,0.2343243,0.6507937
13,25,0.452381,0.5,0.375,1,0.128125,0,0.1722873,0.6507937
13,26,0.452381,0.5,0.25,1,0.24375,0,0.0812908,0.6507937
13,27,0.452381,0.5,0.25,1,0.3,0,0.0812908,0.6507937
13,28,0.452381,0.5,0.5,1,0.05,0,0.3239417,0.6507937
13,29,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
13,30,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
13,31,0.452381,0.5,0.25,1,0.05,0,0.2675254,0.6507937
13,32,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
13,33,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
13,34,0.452381,0.5,0.625,1,0.05,0,0.1428571,0.6507937
13,35,0.452381,0.5,0,1,0.2395833,0,0,0.6507937
13,36,0.452381,0.5,0.5,1,0.1,0,0.2340102,0.6507937
13,37,0.452381,0.5,0.5,1,0.14375,0,0.1051003,0.6507937
13,38,0.452381,0.5,0.5,1,0.14375,0,0.1671373,0.6507937
13,39,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
13,40,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
13,41,0.452381,0.5,0.25,1,0.20625,0,0.02380952,0.6507937
13,42,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
13,43,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
13,44,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
13,45,0.452381,0.5,0.375,1,0.2375,0,0.1428571,0.6507937
13,46,0.452381,0.5,0.25,1,0.2145833,0,0,0.6507937
13,47,0.452381,0.5,0.25,1,0.175,0,0.1008588,0.6507937
13,48,0.452381,0.5,0.125,1,0.3145833,0,0.02380952,0.6507937
13,49,0.452381,0.5,0.5,1,0.128125,0,0.220377,0.6507937
13,50,0.452381,0.5,0.5,1,0.14375,0,0.0812908,0.6507937
13,51,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
13,52,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
13,53,0.452381,0.5,0.25,1,0.2666667,0,0.2340102,0.6507937
13,54,0.452381,0.5,0.5,1,0.05,0,0.2493366,0.6507937
13,55,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
13,56,0.452381,0.5,0.125,1,0.3,0,0.03367176,0.6507937
13,57,0.452381,0.5,0.25,1,0.2375,0,0.3239417,0.6507937
13,58,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
13,59,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
13,60,0.4761905,0.5,0.25,1,0.41875,0,0.110721,0.6587301
13,61,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
13,62,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
13,63,0.4761905,0.5,0.375,1,0.2166667,0,0.2343243,0.6587301
13,64,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,65,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,66,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
13,67,0.4761905,0.5,0.375,1,0.1125,0,0.0952381,0.6587301
13,68,0.4761905,0.5,0.25,1,0.20625,0,0.2493366,0.6587301
13,69,0.4761905,0.5,0.375,1,0.19375,0,0.1246683,0.6587301
13,70,0.4761905,0.5,0.25,1,0.19375,0,0.2048941,0.6587301
13,71,0.4761905,0.5,0.5,1,0.128125,0,0.220377,0.6587301
13,72,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
13,73,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,74,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
13,75,0.4761905,0.5,0.25,1,0.3104167,0,0.0812908,0.6587301
13,76,0.4761905,0.5,0.375,1,0.2375,0,0.2343243,0.6587301
13,77,0.4761905,0.5,0.25,1,0.15,0,0.3295623,0.6587301
13,78,0.4761905,0.5,0.5,1,0.128125,0,0.3254773,0.6587301
13,79,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
13,80,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
13,81,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
13,82,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
13,83,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
13,84,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
13,85,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
13,86,0.4761905,0.5,0.25,1,0.20625,0,0.0812908,0.6587301
13,87,0.4761905,0.5,0.5,1,0.14375,0,0.1051003,0.6587301
13,88,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
13,89,0.4761905,0.5,0.375,1,0.19375,0,0.1724438,0.6587301
13,90,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
13,91,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,92,0.4761905,0.5,0.25,1,0.2375,0,0.2493366,0.6587301
13,93,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
13,94,0.4761905,0.5,0.25,1,0.20625,0,0.3408037,0.6587301
13,95,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,96,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
13,97,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
13,98,0.4761905,0.5,0.5,1,0.14375,0,0.2048941,0.6587301
13,99,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
14,0,0.4761905,0.4444444,0.25,1,0.228125,0,0.1246683,0.6402116
14,1,0.4761905,0.4444444,0.25,1,0.21875,0,0.110721,0.6402116
14,2,0.4761905,0.4444444,0.25,1,0.14375,0,0.2048941,0.6402116
14,3,0.4761905,0.4444444,0.25,1,0.14375,0,0.1051003,0.6402116
14,4,0.452381,0.5,0.125,1,0.26875,0,0.03367176,0.6507937
14,5,0.452381,0.5,0.25,1,0.3,0,0.0812908,0.6507937
14,6,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
14,7,0.452381,0.5,0.375,1,0.2375,0,0.0952381,0.6507937
14,8,0.452381,0.5,0.5,1,0.14375,0,0.2048941,0.6507937
14,9,0.452381,0.5,0.25,1,0.2875,0,0.2960471,0.6507937
14,10,0.452381,0.5,0.25,1,0.1645833,0,0,0.6507937
14,11,0.452381,0.5,0.5,1,0.128125,0,0.3254773,0.6507937
14,12,0.452381,0.5,0.375,1,0.2375,0,0.2343243,0.6507937
14,13,0.452381,0.5,0.375,1,0.128125,0,0.1722873,0.6507937
14,14,0.452381,0.5,0.25,1,0.24375,0,0.0812908,0.6507937
14,15,0.452381,0.5,0.25,1,0.3,0,0.0812908,0.6507937
14,16,0.452381,0.5,0.5,1,0.05,0,0.3239417,0.6507937
14,17,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
14,18,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
14,19,0.452381,0.5,0.25,1,0.05,0,0.2675254,0.6507937
14,20,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
14,21,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
14,22,0.452381,0.5,0.625,1,0.05,0,0.1428571,0.6507937
14,23,0.452381,0.5,0,1,0.2395833,0,0,0.6507937
14,24,0.452381,0.5,0.5,1,0.1,0,0.2340102,0.6507937
14,25,0.452381,0.5,0.5,1,0.14375,0,0.1051003,0.6507937
14,26,0.452381,0.5,0.5,1,0.14375,0,0.1671373,0.6507937
14,27,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
14,28,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
14,29,0.452381,0.5,0.25,1,0.20625,0,0.02380952,0.6507937
14,30,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
14,31,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
14,32,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
14,33,0.452381,0.5,0.375,1,0.2375,0,0.1428571,0.6507937
14,34,0.452381,0.5,0.25,1,0.2145833,0,0,0.6507937
14,35,0.452381,0.5,0.25,1,0.175,0,0.1008588,0.6507937
14,36,0.452381,0.5,0.125,1,0.3145833,0,0.02380952,0.6507937
14,37,0.452381,0.5,0.5,1,0.128125,0,0.220377,0.6507937
14,38,0.452381,0.5,0.5,1,0.14375,0,0.0812908,0.6507937
14,39,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
14,40,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
14,41,0.452381,0.5,0.25,1,0.2666667,0,0.2340102,0.6507937
14,42,0.452381,0.5,0.5,1,0.05,0,0.2493366,0.6507937
14,43,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
14,44,0.452381,0.5,0.125,1,0.3,0,0.03367176,0.6507937
14,45,0.452381,0.5,0.25,1,0.2375,0,0.3239417,0.6507937
14,46,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
14,47,0.4761905,0.5,0.125,1,0.3833333,0,0.07142857,0.6587301
14,48,0.4761905,0.5,0.25,1,0.228125,0,0.1246683,0.6587301
14,49,0.4761905,0.5,0.375,1,0.1,0,0.0952381,0.6587301
14,50,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
14,51,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
14,52,0.4761905,0.5,0.375,1,0.05,0,0.2343243,0.6587301
14,53,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
14,54,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
14,55,0.4761905,0.5,0.375,1,0.05,0,0.2343243,0.6587301
14,56,0.4761905,0.5,0.25,1,0.15,0,0.3239417,0.6587301
14,57,0.4761905,0.5,0.25,1,0.19375,0,0.224148,0.6587301
14,58,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
14,59,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
14,60,0.4761905,0.5,0.25,1,0.41875,0,0.110721,0.6587301
14,61,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
14,62,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
14,63,0.4761905,0.5,0.375,1,0.2166667,0,0.2343243,0.6587301
14,64,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,65,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,66,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
14,67,0.4761905,0.5,0.375,1,0.1125,0,0.0952381,0.6587301
14,68,0.4761905,0.5,0.25,1,0.20625,0,0.2493366,0.6587301
14,69,0.4761905,0.5,0.375,1,0.19375,0,0.1246683,0.6587301
14,70,0.4761905,0.5,0.25,1,0.19375,0,0.2048941,0.6587301
14,71,0.4761905,0.5,0.5,1,0.128125,0,0.220377,0.6587301
14,72,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
14,73,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,74,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
14,75,0.4761905,0.5,0.25,1,0.3104167,0,0.0812908,0.6587301
14,76,0.4761905,0.5,0.375,1,0.2375,0,0.2343243,0.6587301
14,77,0.4761905,0.5,0.25,1,0.15,0,0.3295623,0.6587301
14,78,0.4761905,0.5,0.5,1,0.128125,0,0.3254773,0.6587301
14,79,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
14,80,0.4761905,0.5,0.375,1,0.15,0,0.2343243,0.6587301
14,81,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
14,82,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
14,83,0.4761905,0.5,0.25,1,0.2375,0,0.3239417,0.6587301
14,84,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
14,85,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
14,86,0.4761905,0.5,0.25,1,0.20625,0,0.0812908,0.6587301
14,87,0.4761905,0.5,0.5,1,0.14375,0,0.1051003,0.6587301
14,88,0.4761905,0.5,0.375,1,0.1,0,0.2343243,0.6587301
14,89,0.4761905,0.5,0.375,1,0.19375,0,0.1724438,0.6587301
14,90,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
14,91,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,92,0.4761905,0.5,0.25,1,0.2375,0,0.2493366,0.6587301
14,93,0.4761905,0.5,0.25,1,0.24375,0,0.0812908,0.6587301
14,94,0.4761905,0.5,0.25,1,0.20625,0,0.3408037,0.6587301
14,95,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,96,0.4761905,0.5,0.25,1,0.3,0,0.0812908,0.6587301
14,97,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
14,98,0.4761905,0.5,0.5,1,0.14375,0,0.2048941,0.6587301
14,99,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
15,0,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
15,1,0.452381,0.5,0.375,1,0.2375,0,0.0952381,0.6507937
15,2,0.452381,0.5,0.5,1,0.14375,0,0.2048941,0.6507937
15,3,0.452381,0.5,0.25,1,0.2875,0,0.2960471,0.6507937
15,4,0.452381,0.5,0.25,1,0.1645833,0,0,0.6507937
15,5,0.452381,0.5,0.5,1,0.128125,0,0.3254773,0.6507937
15,6,0.452381,0.5,0.375,1,0.2375,0,0.2343243,0.6507937
15,7,0.452381,0.5,0.375,1,0.128125,0,0.1722873,0.6507937
15,8,0.452381,0.5,0.25,1,0.24375,0,0.0812908,0.6507937
15,9,0.452381,0.5,0.25,1,0.3,0,0.0812908,0.6507937
15,10,0.452381,0.5,0.5,1,0.05,0,0.3239417,0.6507937
15,11,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
15,12,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
15,13,0.452381,0.5,0.25,1,0.05,0,0.2675254,0.6507937
15,14,0.452381,0.5,0.5,1,0.03125,0,0.1821496,0.6507937
15,15,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
15,16,0.452381,0.5,0.625,1,0.05,0,0.1428571,0.6507937
15,17,0.452381,0.5,0,1,0.2395833,0,0,0.6507937
15,18,0.452381,0.5,0.5,1,0.1,0,0.2340102,0.6507937
15,19,0.452381,0.5,0.5,1,0.14375,0,0.1051003,0.6507937
15,20,0.452381,0.5,0.5,1,0.14375,0,0.1671373,0.6507937
15,21,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
15,22,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
15,23,0.452381,0.5,0.25,1,0.20625,0,0.02380952,0.6507937
15,24,0.452381,0.5,0.5,1,0.05,0,0.2675254,0.6507937
15,25,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
15,26,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
15,27,0.452381,0.5,0.375,1,0.2375,0,0.1428571,0.6507937
15,28,0.452381,0.5,0.25,1,0.2145833,0,0,0.6507937
15,29,0.452381,0.5,0.25,1,0.175,0,0.1008588,0.6507937
15,30,0.452381,0.5,0.125,1,0.3145833,0,0.02380952,0.6507937
15,31,0.452381,0.5,0.5,1,0.128125,0,0.220377,0.6507937
15,32,0.452381,0.5,0.5,1,0.14375,0,0.0812908,0.6507937
15,33,0.452381,0.5,0.375,1,0.1645833,0,0.02380952,0.6507937
15,34,0.452381,0.5,0.375,1,0.20625,0,0.1428571,0.6507937
15,35,0.452381,0.5,0.25,1,0.2666667,0,0.2340102,0.6507937
15,36,0.452381,0.5,0.5,1,0.05,0,0.2493366,0.6507937
15,37,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
15,38,0.452381,0.5,0.125,1,0.3,0,0.03367176,0.6507937
15,39,0.452381,0.5,0.25,1,0.2375,0,0.3239417,0.6507937
15,40,0.452381,0.5,0.125,1,0.1645833,0,0.02380952,0.6507937
15,41,0.4761905,0.5,0.25,1,0.15,0,0.3295623,0.6587301
15,42,0.4761905,0.5,0.125,1,0.3333333,0,0.06734351,0.6587301
15,43,0.4761905,0.5,0.375,1,0.20625,0,0.3295623,0.6587301
15,44,0.4761905,0.5,0.25,1,0.190625,0,0.1246683,0.6587301
15,45,0.4761905,0.5,0.25,1,0.14375,0,0.0812908,0.6587301
15,46,0.4761905,0.5,0.25,1,0.08125,0,0.220377,0.6587301
15,47,0.4761905,0.5,0.125,1,0.3833333,0,0.07142857,0.6587301
15,48,0.4761905,0.5,0.25,1,0.228125,0,0.1246683,0.6587301
15,49,0.4761905,0.5,0.375,1,0.1,0,0.0952381,0.6587301
15,50,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
15,51,0.4761905,0.5,0.375,1,0.2375,0,0.0952381,0.6587301
15,52,0.4761905,0.5,0.375,1,0.05,0,0.2343243,0.6587301
15,53,0.4761905,0.5,0.5,1,0.14375,0,0.0812908,0.6587301
15,54,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
15,55,0.4761905,0.5,0.375,1,0.05,0,0.2343243,0.6587301
15,56,0.4761905,0.5,0.25,1,0.15,0,0.3239417,0.6587301
15,57,0.4761905,0.5,0.25,1,0.19375,0,0.224148,0.6587301
15,58,0.4761905,0.5,0.625,1,0.05,0,0.2343243,0.6587301
15,59,0.4761905,0.5,0.375,1,0.20625,0,0.2343243,0.6587301
15,60,0.4761905,0.5,0.25,1,0.41875,0,0.110721,0.6587301
15,61,0.4761905,0.5,0.25,1,0.3,0,0.2048941,0.6587301
