Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,47,0.6315789,0.05263158,1,0.5438597
5,48,0.6315789,0.05263158,1,0.5438597
5,49,0.7111111,0.1555556,0.9285714,0.5465608
5,50,0.7111111,0.1555556,0.9285714,0.5465608
5,51,0.7111111,0.1555556,0.9285714,0.5465608
5,52,0.7111111,0.1555556,0.9285714,0.5465608
5,53,0.7111111,0.1555556,0.9285714,0.5465608
5,54,0.7073171,0,0.9333333,0.5468835
5,55,0.7105263,0,0.9333333,0.5479532
5,56,0.6486486,0.1081081,1,0.5495495
5,57,0.6486486,0.1081081,1,0.5495495
5,58,0.6486486,0.05405406,1,0.5495495
5,59,0.6486486,0.05405406,1,0.5495495
5,60,0.6486486,0.05405406,1,0.5495495
5,61,0.6486486,0,1,0.5495495
5,62,0.6486486,0.05405406,1,0.5495495
5,63,0.6486486,0.05405406,1,0.5495495
5,64,0.6486486,0.05405406,1,0.5495495
5,65,0.6486486,0.1081081,1,0.5495495
5,66,0.6486486,0.1081081,1,0.5495495
5,67,0.65,0.05,1,0.55
5,68,0.65,0.1,1,0.55
5,69,0.65,0.05,1,0.55
5,70,0.65,0.05,1,0.55
5,71,0.65,0.1,1,0.55
5,72,0.65,0.1,1,0.55
5,73,0.65,0.1,1,0.55
5,74,0.65,0.1,1,0.55
5,75,0.65,0.1,1,0.55
5,76,0.65,0.1,1,0.55
5,77,0.65,0.1,1,0.55
5,78,0.65,0.1,1,0.55
5,79,0.65,0.05,1,0.55
5,80,0.65,0.05,1,0.55
5,81,0.65,0.05,1,0.55
5,82,0.6585366,0,1,0.5528455
5,83,0.6666667,0.1111111,1,0.5555556
5,84,0.6666667,0.1025641,1,0.5555556
5,85,0.6666667,0.1025641,1,0.5555556
5,86,0.6829268,0.04878049,1,0.5609756
5,87,0.6842105,0.1052632,1,0.5614035
5,88,0.6842105,0.1052632,1,0.5614035
5,89,0.6842105,0.1052632,1,0.5614035
5,90,0.6842105,0.1052632,1,0.5614035
5,91,0.6842105,0.1052632,1,0.5614035
5,92,0.6842105,0.1052632,1,0.5614035
5,93,0.6842105,0.1052632,1,0.5614035
5,94,0.6842105,0.1052632,1,0.5614035
5,95,0.7,0.05,1,0.5666667
5,96,0.7,0.05,1,0.5666667
5,97,0.7179487,0.05128205,1,0.5726496
5,98,0.7179487,0.05128205,1,0.5726496
5,99,0.7317073,0,1,0.5772358
6,0,0.6486486,0.05405406,1,0.5495495
6,1,0.6486486,0.1081081,1,0.5495495
6,2,0.6486486,0.1081081,1,0.5495495
6,3,0.6486486,0.1081081,1,0.5495495
6,4,0.6486486,0.1081081,1,0.5495495
6,5,0.6486486,0.05405406,1,0.5495495
6,6,0.6486486,0.05405406,1,0.5495495
6,7,0.6486486,0.05405406,1,0.5495495
6,8,0.6486486,0.05405406,1,0.5495495
6,9,0.6486486,0.05405406,1,0.5495495
6,10,0.6486486,0.05405406,1,0.5495495
6,11,0.65,0.05,1,0.55
6,12,0.65,0.1,1,0.55
6,13,0.65,0.05,1,0.55
6,14,0.65,0.05,1,0.55
6,15,0.65,0.1,1,0.55
6,16,0.65,0.1,1,0.55
6,17,0.65,0.1,1,0.55
6,18,0.65,0.1,1,0.55
6,19,0.65,0.1,1,0.55
6,20,0.65,0.1,1,0.55
6,21,0.65,0.1,1,0.55
6,22,0.65,0.1,1,0.55
6,23,0.65,0.05,1,0.55
6,24,0.65,0.05,1,0.55
6,25,0.65,0.05,1,0.55
6,26,0.65,0.1,1,0.55
6,27,0.65,0.1,1,0.55
6,28,0.65,0.1,1,0.55
6,29,0.65,0.1,1,0.55
6,30,0.65,0.1,1,0.55
6,31,0.7272727,0.1590909,0.9230769,0.5501165
6,32,0.7391304,0.1521739,0.9166667,0.5519324
6,33,0.6585366,0,1,0.5528455
6,34,0.6666667,0.1111111,1,0.5555556
6,35,0.6666667,0.1025641,1,0.5555556
6,36,0.6666667,0.1025641,1,0.5555556
6,37,0.6666667,0.05128205,1,0.5555556
6,38,0.6666667,0.1282051,1,0.5555556
6,39,0.6666667,0.1111111,1,0.5555556
6,40,0.6666667,0,1,0.5555556
6,41,0.6666667,0.05128205,1,0.5555556
6,42,0.6666667,0,1,0.5555556
6,43,0.6666667,0.1025641,1,0.5555556
6,44,0.6666667,0,1,0.5555556
6,45,0.6666667,0.1282051,1,0.5555556
6,46,0.6666667,0.05128205,1,0.5555556
6,47,0.6666667,0.05128205,1,0.5555556
6,48,0.675,0,1,0.5583333
6,49,0.675,0,1,0.5583333
6,50,0.6829268,0.04878049,1,0.5609756
6,51,0.6829268,0.04878049,1,0.5609756
6,52,0.6829268,0.04878049,1,0.5609756
6,53,0.6829268,0.04878049,1,0.5609756
6,54,0.6842105,0.1052632,1,0.5614035
6,55,0.6842105,0.1052632,1,0.5614035
6,56,0.6842105,0.1052632,1,0.5614035
6,57,0.6842105,0.1052632,1,0.5614035
6,58,0.6842105,0.1052632,1,0.5614035
6,59,0.6842105,0.1052632,1,0.5614035
6,60,0.6842105,0.1052632,1,0.5614035
6,61,0.6842105,0.1052632,1,0.5614035
6,62,0.6842105,0.05263158,1,0.5614035
6,63,0.6842105,0,1,0.5614035
6,64,0.6842105,0,1,0.5614035
6,65,0.6842105,0.1052632,1,0.5614035
6,66,0.6842105,0.05263158,1,0.5614035
6,67,0.6842105,0.1052632,1,0.5614035
6,68,0.6842105,0.1052632,1,0.5614035
6,69,0.6842105,0.1052632,1,0.5614035
6,70,0.6842105,0.1052632,1,0.5614035
6,71,0.6842105,0.1052632,1,0.5614035
6,72,0.6842105,0.1052632,1,0.5614035
6,73,0.6842105,0.1052632,1,0.5614035
6,74,0.6842105,0.1052632,1,0.5614035
6,75,0.6842105,0.1052632,1,0.5614035
6,76,0.6842105,0.1052632,1,0.5614035
6,77,0.6842105,0.1052632,1,0.5614035
6,78,0.6842105,0.1052632,1,0.5614035
6,79,0.6842105,0.1052632,1,0.5614035
6,80,0.6842105,0.1052632,1,0.5614035
6,81,0.7,0.05,1,0.5666667
6,82,0.7,0.05,1,0.5666667
6,83,0.7,0.05,1,0.5666667
6,84,0.7027027,0.1081081,1,0.5675676
6,85,0.7027027,0.05405406,1,0.5675676
6,86,0.7142857,0,1,0.5714286
6,87,0.7179487,0.05128205,1,0.5726496
6,88,0.7179487,0.05128205,1,0.5726496
6,89,0.7179487,0.05128205,1,0.5726496
6,90,0.7179487,0.05128205,1,0.5726496
6,91,0.7179487,0.05128205,1,0.5726496
6,92,0.7179487,0.1025641,1,0.5726496
6,93,0.7179487,0.05128205,1,0.5726496
6,94,0.7179487,0.05128205,1,0.5726496
6,95,0.7179487,0.05128205,1,0.5726496
6,96,0.7179487,0.05128205,1,0.5726496
6,97,0.7179487,0.05128205,1,0.5726496
6,98,0.7272727,0.1590909,1,0.5757576
6,99,0.7317073,0,1,0.5772358
7,0,0.6842105,0.1052632,1,0.5614035
7,1,0.6842105,0.1052632,1,0.5614035
7,2,0.6842105,0.1052632,1,0.5614035
7,3,0.6842105,0.1052632,1,0.5614035
7,4,0.6842105,0.1052632,1,0.5614035
7,5,0.6842105,0.1052632,1,0.5614035
7,6,0.6842105,0.1052632,1,0.5614035
7,7,0.6842105,0.05263158,1,0.5614035
7,8,0.6842105,0.05263158,1,0.5614035
7,9,0.6842105,0.1052632,1,0.5614035
7,10,0.6842105,0.1052632,1,0.5614035
7,11,0.6842105,0.1052632,1,0.5614035
7,12,0.6842105,0.1052632,1,0.5614035
7,13,0.6842105,0.1052632,1,0.5614035
7,14,0.6842105,0.1052632,1,0.5614035
7,15,0.6842105,0.1052632,1,0.5614035
7,16,0.6842105,0.1052632,1,0.5614035
7,17,0.6842105,0,1,0.5614035
7,18,0.6842105,0,1,0.5614035
7,19,0.6842105,0.1052632,1,0.5614035
7,20,0.6842105,0.1052632,1,0.5614035
7,21,0.6842105,0,1,0.5614035
7,22,0.6842105,0,1,0.5614035
7,23,0.6842105,0.1052632,1,0.5614035
7,24,0.6842105,0.1052632,1,0.5614035
7,25,0.6842105,0.1052632,1,0.5614035
7,26,0.6842105,0.1052632,1,0.5614035
7,27,0.6842105,0.1052632,1,0.5614035
7,28,0.6842105,0.1052632,1,0.5614035
7,29,0.6842105,0.1052632,1,0.5614035
7,30,0.6842105,0.1052632,1,0.5614035
7,31,0.6842105,0.1052632,1,0.5614035
7,32,0.6842105,0.1052632,1,0.5614035
7,33,0.6842105,0.1052632,1,0.5614035
7,34,0.6842105,0.1052632,1,0.5614035
7,35,0.6842105,0.1052632,1,0.5614035
7,36,0.6842105,0.1052632,1,0.5614035
7,37,0.6842105,0.1052632,1,0.5614035
7,38,0.6842105,0.1052632,1,0.5614035
7,39,0.6857143,0,1,0.5619048
7,40,0.6904762,0,1,0.5634921
7,41,0.6923077,0,1,0.5641026
7,42,0.6923077,0,1,0.5641026
7,43,0.6976744,0,1,0.5658914
7,44,0.7,0.05,1,0.5666667
7,45,0.7,0.05,1,0.5666667
7,46,0.7,0.05,1,0.5666667
7,47,0.7,0,1,0.5666667
7,48,0.7,0,1,0.5666667
7,49,0.7,0.05,1,0.5666667
7,50,0.7,0.05,1,0.5666667
7,51,0.7,0.1,1,0.5666667
7,52,0.7,0.05,1,0.5666667
7,53,0.7,0.05,1,0.5666667
7,54,0.7027027,0.1081081,1,0.5675676
7,55,0.7027027,0.05405406,1,0.5675676
7,56,0.7027027,0,1,0.5675676
7,57,0.7027027,0.1081081,1,0.5675676
7,58,0.7073171,0,1,0.5691057
7,59,0.7142857,0,1,0.5714286
7,60,0.7142857,0,1,0.5714286
7,61,0.7142857,0,1,0.5714286
7,62,0.7179487,0.05128205,1,0.5726496
7,63,0.7179487,0.05128205,1,0.5726496
7,64,0.7179487,0.05128205,1,0.5726496
7,65,0.7179487,0.05128205,1,0.5726496
7,66,0.7179487,0.05128205,1,0.5726496
7,67,0.7179487,0.1025641,1,0.5726496
7,68,0.7179487,0.05128205,1,0.5726496
7,69,0.7179487,0.05128205,1,0.5726496
7,70,0.7179487,0.05128205,1,0.5726496
7,71,0.7179487,0.05128205,1,0.5726496
7,72,0.7179487,0.05128205,1,0.5726496
7,73,0.7179487,0,1,0.5726496
7,74,0.7179487,0.1025641,1,0.5726496
7,75,0.7179487,0.05128205,1,0.5726496
7,76,0.7179487,0.1025641,1,0.5726496
7,77,0.7179487,0.05128205,1,0.5726496
7,78,0.7179487,0.05128205,1,0.5726496
7,79,0.7179487,0.05128205,1,0.5726496
7,80,0.7179487,0.05128205,1,0.5726496
7,81,0.7179487,0.05128205,1,0.5726496
7,82,0.7179487,0.05128205,1,0.5726496
7,83,0.7179487,0.05128205,1,0.5726496
7,84,0.7179487,0.05128205,1,0.5726496
7,85,0.7179487,0.05128205,1,0.5726496
7,86,0.7179487,0.05128205,1,0.5726496
7,87,0.7179487,0.05128205,1,0.5726496
7,88,0.7179487,0.05128205,1,0.5726496
7,89,0.7179487,0.05128205,1,0.5726496
7,90,0.7179487,0.1025641,1,0.5726496
7,91,0.7179487,0.1025641,1,0.5726496
7,92,0.7179487,0.05128205,1,0.5726496
7,93,0.7179487,0.05128205,1,0.5726496
7,94,0.7272727,0.1590909,1,0.5757576
7,95,0.7317073,0,1,0.5772358
7,96,0.7317073,0.04878049,1,0.5772358
7,97,0.7317073,0.04878049,1,0.5772358
7,98,0.7317073,0,1,0.5772358
7,99,0.7906977,0,1,0.5968992
8,0,0.7179487,0.05128205,1,0.5726496
8,1,0.7179487,0.05128205,1,0.5726496
8,2,0.7179487,0.1025641,1,0.5726496
8,3,0.7179487,0.05128205,1,0.5726496
8,4,0.7179487,0.05128205,1,0.5726496
8,5,0.7179487,0.05128205,1,0.5726496
8,6,0.7179487,0.05128205,1,0.5726496
8,7,0.7179487,0.05128205,1,0.5726496
8,8,0.7179487,0,1,0.5726496
8,9,0.7179487,0.1025641,1,0.5726496
8,10,0.7179487,0.05128205,1,0.5726496
8,11,0.7179487,0.1025641,1,0.5726496
8,12,0.7179487,0.05128205,1,0.5726496
8,13,0.7179487,0.05128205,1,0.5726496
8,14,0.7179487,0.05128205,1,0.5726496
8,15,0.7179487,0.05128205,1,0.5726496
8,16,0.7179487,0.05128205,1,0.5726496
8,17,0.7179487,0.05128205,1,0.5726496
8,18,0.7179487,0.05128205,1,0.5726496
8,19,0.7179487,0.05128205,1,0.5726496
8,20,0.7179487,0.05128205,1,0.5726496
8,21,0.7179487,0.05128205,1,0.5726496
8,22,0.7179487,0.05128205,1,0.5726496
8,23,0.7179487,0.05128205,1,0.5726496
8,24,0.7179487,0.05128205,1,0.5726496
8,25,0.7179487,0.1025641,1,0.5726496
8,26,0.7179487,0.1025641,1,0.5726496
8,27,0.7179487,0.05128205,1,0.5726496
8,28,0.7179487,0.05128205,1,0.5726496
8,29,0.7179487,0.05128205,1,0.5726496
8,30,0.7179487,0.05128205,1,0.5726496
8,31,0.7179487,0.1025641,1,0.5726496
8,32,0.7179487,0.1025641,1,0.5726496
8,33,0.7179487,0.05128205,1,0.5726496
8,34,0.7179487,0.05128205,1,0.5726496
8,35,0.7179487,0.05128205,1,0.5726496
8,36,0.7179487,0.05128205,1,0.5726496
8,37,0.7179487,0.1025641,1,0.5726496
8,38,0.7179487,0.1025641,1,0.5726496
8,39,0.7179487,0.05128205,1,0.5726496
8,40,0.7179487,0.05128205,1,0.5726496
8,41,0.7179487,0.05128205,1,0.5726496
8,42,0.7179487,0.05128205,1,0.5726496
8,43,0.7179487,0.05128205,1,0.5726496
8,44,0.7179487,0.05128205,1,0.5726496
8,45,0.7179487,0.1025641,1,0.5726496
8,46,0.7179487,0.1025641,1,0.5726496
8,47,0.7179487,0.05128205,1,0.5726496
8,48,0.7179487,0.05128205,1,0.5726496
8,49,0.7179487,0.05128205,1,0.5726496
8,50,0.7179487,0.05128205,1,0.5726496
8,51,0.7179487,0.05128205,1,0.5726496
8,52,0.7179487,0.05128205,1,0.5726496
8,53,0.7179487,0.1025641,1,0.5726496
8,54,0.7179487,0.1025641,1,0.5726496
8,55,0.7179487,0.05128205,1,0.5726496
8,56,0.7179487,0.05128205,1,0.5726496
8,57,0.7179487,0.05128205,1,0.5726496
8,58,0.7179487,0.05128205,1,0.5726496
8,59,0.7179487,0.05128205,1,0.5726496
8,60,0.7179487,0.05128205,1,0.5726496
8,61,0.7179487,0.05128205,1,0.5726496
8,62,0.7179487,0.05128205,1,0.5726496
8,63,0.7222222,0,1,0.5740741
8,64,0.7272727,0.1590909,1,0.5757576
8,65,0.7272727,0.1590909,1,0.5757576
8,66,0.7272727,0.1590909,1,0.5757576
8,67,0.7272727,0.1590909,1,0.5757576
8,68,0.7272727,0.1590909,1,0.5757576
8,69,0.7317073,0,1,0.5772358
8,70,0.7317073,0.04878049,1,0.5772358
8,71,0.7317073,0.04878049,1,0.5772358
8,72,0.7317073,0,1,0.5772358
8,73,0.7317073,0.04878049,1,0.5772358
8,74,0.7317073,0,1,0.5772358
8,75,0.7317073,0,1,0.5772358
8,76,0.7317073,0,1,0.5772358
8,77,0.7317073,0,1,0.5772358
8,78,0.7368421,0.05263158,1,0.5789474
8,79,0.7368421,0.05263158,1,0.5789474
8,80,0.7368421,0.05263158,1,0.5789474
8,81,0.744186,0,1,0.5813953
8,82,0.75,0.05,1,0.5833333
8,83,0.75,0,1,0.5833333
8,84,0.75,0.1,1,0.5833333
8,85,0.75,0.05,1,0.5833333
8,86,0.7619048,0,1,0.5873016
8,87,0.7727273,0,1,0.5909091
8,88,0.7727273,0,1,0.5909091
8,89,0.7906977,0,1,0.5968992
8,90,0.7906977,0,1,0.5968992
8,91,0.7906977,0,1,0.5968992
8,92,0.7906977,0,1,0.5968992
8,93,0.7906977,0,1,0.5968992
8,94,0.7906977,0,1,0.5968992
8,95,0.7906977,0,1,0.5968992
8,96,0.8,0,1,0.6
8,97,0.8095238,0,1,0.6031746
8,98,0.8095238,0,1,0.6031746
8,99,0.8181818,0,1,0.6060606
9,0,0.7272727,0.1590909,1,0.5757576
9,1,0.7272727,0.1590909,1,0.5757576
9,2,0.7272727,0.1590909,1,0.5757576
9,3,0.7272727,0.1590909,1,0.5757576
9,4,0.7272727,0.1590909,1,0.5757576
9,5,0.7317073,0,1,0.5772358
9,6,0.7317073,0.04878049,1,0.5772358
9,7,0.7317073,0.04878049,1,0.5772358
9,8,0.7317073,0,1,0.5772358
9,9,0.7317073,0.04878049,1,0.5772358
9,10,0.7317073,0,1,0.5772358
9,11,0.7317073,0,1,0.5772358
9,12,0.7317073,0,1,0.5772358
9,13,0.7317073,0,1,0.5772358
9,14,0.7317073,0,1,0.5772358
9,15,0.7317073,0,1,0.5772358
9,16,0.7317073,0,1,0.5772358
9,17,0.7317073,0,1,0.5772358
9,18,0.7317073,0,1,0.5772358
9,19,0.7317073,0,1,0.5772358
9,20,0.7317073,0.04878049,1,0.5772358
9,21,0.7317073,0.04878049,1,0.5772358
9,22,0.7317073,0,1,0.5772358
9,23,0.7317073,0,1,0.5772358
9,24,0.7317073,0.04878049,1,0.5772358
9,25,0.7317073,0.04878049,1,0.5772358
9,26,0.7368421,0.05263158,1,0.5789474
9,27,0.7368421,0.05263158,1,0.5789474
9,28,0.7368421,0.05263158,1,0.5789474
9,29,0.7368421,0.05263158,1,0.5789474
9,30,0.7368421,0.1052632,1,0.5789474
9,31,0.7368421,0.05263158,1,0.5789474
9,32,0.7368421,0.05263158,1,0.5789474
9,33,0.7368421,0.05263158,1,0.5789474
9,34,0.7368421,0.131579,1,0.5789474
9,35,0.7368421,0,1,0.5789474
9,36,0.7368421,0.05263158,1,0.5789474
9,37,0.7368421,0.07894737,1,0.5789474
9,38,0.7368421,0.05263158,1,0.5789474
9,39,0.7368421,0.05263158,1,0.5789474
9,40,0.7428572,0,1,0.5809524
9,41,0.744186,0,1,0.5813953
9,42,0.744186,0,1,0.5813953
9,43,0.75,0.05,1,0.5833333
9,44,0.75,0,1,0.5833333
9,45,0.75,0.1,1,0.5833333
9,46,0.75,0.05,1,0.5833333
9,47,0.75,0.05,1,0.5833333
9,48,0.75,0.05,1,0.5833333
9,49,0.75,0.05,1,0.5833333
9,50,0.75,0.05,1,0.5833333
9,51,0.75,0.1,1,0.5833333
9,52,0.75,0.1,1,0.5833333
9,53,0.7619048,0,1,0.5873016
9,54,0.7619048,0,1,0.5873016
9,55,0.7619048,0,1,0.5873016
9,56,0.7619048,0,1,0.5873016
9,57,0.7692308,0,1,0.5897436
9,58,0.7727273,0,1,0.5909091
9,59,0.7727273,0,1,0.5909091
9,60,0.7727273,0,1,0.5909091
9,61,0.7727273,0,1,0.5909091
9,62,0.7727273,0,1,0.5909091
9,63,0.775,0.1,1,0.5916666
9,64,0.7857143,0,1,0.5952381
9,65,0.7894737,0.05263158,1,0.5964912
9,66,0.7906977,0,1,0.5968992
9,67,0.7906977,0,1,0.5968992
9,68,0.7906977,0,1,0.5968992
9,69,0.7906977,0,1,0.5968992
9,70,0.7906977,0,1,0.5968992
9,71,0.7906977,0,1,0.5968992
9,72,0.7906977,0,1,0.5968992
9,73,0.7906977,0,1,0.5968992
9,74,0.7906977,0,1,0.5968992
9,75,0.7906977,0,1,0.5968992
9,76,0.7906977,0,1,0.5968992
9,77,0.7906977,0,1,0.5968992
9,78,0.7906977,0,1,0.5968992
9,79,0.7906977,0,1,0.5968992
9,80,0.7906977,0,1,0.5968992
9,81,0.7906977,0,1,0.5968992
9,82,0.7906977,0,1,0.5968992
9,83,0.8,0,1,0.6
9,84,0.8,0,1,0.6
9,85,0.8,0.05,1,0.6
9,86,0.8,0,1,0.6
9,87,0.8,0,1,0.6
9,88,0.8,0,1,0.6
9,89,0.8095238,0,1,0.6031746
9,90,0.8095238,0,1,0.6031746
9,91,0.8095238,0,1,0.6031746
9,92,0.8095238,0,1,0.6031746
9,93,0.8095238,0,1,0.6031746
9,94,0.8095238,0,1,0.6031746
9,95,0.8095238,0,1,0.6031746
9,96,0.8181818,0,1,0.6060606
9,97,0.8181818,0,1,0.6060606
9,98,0.8181818,0,1,0.6060606
9,99,0.8292683,0,1,0.6097561
10,0,0.7692308,0,1,0.5897436
10,1,0.7692308,0.05128205,1,0.5897436
10,2,0.7727273,0,1,0.5909091
10,3,0.7727273,0,1,0.5909091
10,4,0.7727273,0,1,0.5909091
10,5,0.7727273,0,1,0.5909091
10,6,0.7727273,0,1,0.5909091
10,7,0.7727273,0,1,0.5909091
10,8,0.7727273,0,1,0.5909091
10,9,0.7727273,0,1,0.5909091
10,10,0.7727273,0,1,0.5909091
10,11,0.7727273,0,1,0.5909091
10,12,0.7727273,0,1,0.5909091
10,13,0.7727273,0,1,0.5909091
10,14,0.7727273,0,1,0.5909091
10,15,0.7727273,0,1,0.5909091
10,16,0.775,0.1,1,0.5916666
10,17,0.7804878,0.04878049,1,0.5934959
10,18,0.7804878,0,1,0.5934959
10,19,0.7857143,0,1,0.5952381
10,20,0.7857143,0,1,0.5952381
10,21,0.7857143,0,1,0.5952381
10,22,0.7857143,0,1,0.5952381
10,23,0.7894737,0.05263158,1,0.5964912
10,24,0.7906977,0,1,0.5968992
10,25,0.7906977,0,1,0.5968992
10,26,0.7906977,0,1,0.5968992
10,27,0.7906977,0,1,0.5968992
10,28,0.7906977,0,1,0.5968992
10,29,0.7906977,0,1,0.5968992
10,30,0.7906977,0,1,0.5968992
10,31,0.7906977,0,1,0.5968992
10,32,0.7906977,0,1,0.5968992
10,33,0.7906977,0,1,0.5968992
10,34,0.7906977,0,1,0.5968992
10,35,0.7906977,0,1,0.5968992
10,36,0.7906977,0,1,0.5968992
10,37,0.7906977,0,1,0.5968992
10,38,0.7906977,0,1,0.5968992
10,39,0.7906977,0,1,0.5968992
10,40,0.7906977,0,1,0.5968992
10,41,0.7906977,0,1,0.5968992
10,42,0.7906977,0,1,0.5968992
10,43,0.7906977,0,1,0.5968992
10,44,0.7906977,0,1,0.5968992
10,45,0.7906977,0,1,0.5968992
10,46,0.7906977,0,1,0.5968992
10,47,0.7906977,0,1,0.5968992
10,48,0.7906977,0,1,0.5968992
10,49,0.7906977,0,1,0.5968992
10,50,0.7906977,0,1,0.5968992
10,51,0.8,0,1,0.6
10,52,0.8,0,1,0.6
10,53,0.8,0.05,1,0.6
10,54,0.8,0,1,0.6
10,55,0.8,0,1,0.6
10,56,0.8,0,1,0.6
10,57,0.8,0,1,0.6
10,58,0.8,0,1,0.6
10,59,0.8,0,1,0.6
10,60,0.8,0,1,0.6
10,61,0.8,0,1,0.6
10,62,0.8,0,1,0.6
10,63,0.8,0,1,0.6
10,64,0.8,0.05,1,0.6
10,65,0.8,0.05,1,0.6
10,66,0.8095238,0,1,0.6031746
10,67,0.8095238,0,1,0.6031746
10,68,0.8095238,0,1,0.6031746
10,69,0.8095238,0,1,0.6031746
10,70,0.8095238,0,1,0.6031746
10,71,0.8095238,0,1,0.6031746
10,72,0.8095238,0,1,0.6031746
10,73,0.8095238,0,1,0.6031746
10,74,0.8095238,0,1,0.6031746
10,75,0.8095238,0,1,0.6031746
10,76,0.8095238,0,1,0.6031746
10,77,0.8095238,0,1,0.6031746
10,78,0.8095238,0,1,0.6031746
10,79,0.8095238,0,1,0.6031746
10,80,0.8095238,0,1,0.6031746
10,81,0.8095238,0,1,0.6031746
10,82,0.8095238,0,1,0.6031746
10,83,0.8181818,0,1,0.6060606
10,84,0.8181818,0,1,0.6060606
10,85,0.8181818,0,1,0.6060606
10,86,0.8181818,0,1,0.6060606
10,87,0.8181818,0,1,0.6060606
10,88,0.8181818,0,1,0.6060606
10,89,0.8181818,0,1,0.6060606
10,90,0.8181818,0,1,0.6060606
10,91,0.8181818,0,1,0.6060606
10,92,0.8205128,0,1,0.6068376
10,93,0.8292683,0,1,0.6097561
10,94,0.8292683,0,1,0.6097561
10,95,0.8292683,0,1,0.6097561
10,96,0.8292683,0,1,0.6097561
10,97,0.8372093,0,1,0.6124031
10,98,0.8837209,0,1,0.627907
10,99,0.8837209,0,1,0.627907
11,0,0.8,0,1,0.6
11,1,0.8,0,1,0.6
11,2,0.8,0,1,0.6
11,3,0.8,0,1,0.6
11,4,0.8,0,1,0.6
11,5,0.8,0,1,0.6
11,6,0.8,0,1,0.6
11,7,0.8,0,1,0.6
11,8,0.8,0,1,0.6
11,9,0.8,0,1,0.6
11,10,0.8,0,1,0.6
11,11,0.8048781,0,1,0.601626
11,12,0.8048781,0.04878049,1,0.601626
11,13,0.8095238,0,1,0.6031746
11,14,0.8095238,0,1,0.6031746
11,15,0.8095238,0,1,0.6031746
11,16,0.8095238,0,1,0.6031746
11,17,0.8095238,0,1,0.6031746
11,18,0.8095238,0,1,0.6031746
11,19,0.8095238,0,1,0.6031746
11,20,0.8095238,0,1,0.6031746
11,21,0.8095238,0,1,0.6031746
11,22,0.8095238,0,1,0.6031746
11,23,0.8095238,0,1,0.6031746
11,24,0.8095238,0,1,0.6031746
11,25,0.8095238,0,1,0.6031746
11,26,0.8095238,0,1,0.6031746
11,27,0.8095238,0,1,0.6031746
11,28,0.8095238,0,1,0.6031746
11,29,0.8095238,0,1,0.6031746
11,30,0.8095238,0,1,0.6031746
11,31,0.8095238,0,1,0.6031746
11,32,0.8095238,0,1,0.6031746
11,33,0.8095238,0,1,0.6031746
11,34,0.8095238,0,1,0.6031746
11,35,0.8095238,0,1,0.6031746
11,36,0.8095238,0,1,0.6031746
11,37,0.8095238,0,1,0.6031746
11,38,0.8095238,0,1,0.6031746
11,39,0.8095238,0,1,0.6031746
11,40,0.8095238,0,1,0.6031746
11,41,0.8095238,0,1,0.6031746
11,42,0.8095238,0,1,0.6031746
11,43,0.8095238,0,1,0.6031746
11,44,0.8095238,0,1,0.6031746
11,45,0.8095238,0,1,0.6031746
11,46,0.8095238,0,1,0.6031746
11,47,0.8095238,0,1,0.6031746
11,48,0.8095238,0,1,0.6031746
11,49,0.8095238,0,1,0.6031746
11,50,0.8095238,0,1,0.6031746
11,51,0.8095238,0,1,0.6031746
11,52,0.8095238,0,1,0.6031746
11,53,0.8181818,0,1,0.6060606
11,54,0.8181818,0,1,0.6060606
11,55,0.8181818,0,1,0.6060606
11,56,0.8181818,0,1,0.6060606
11,57,0.8181818,0,1,0.6060606
11,58,0.8181818,0,1,0.6060606
11,59,0.8181818,0,1,0.6060606
11,60,0.8181818,0,1,0.6060606
11,61,0.8181818,0,1,0.6060606
11,62,0.8181818,0,1,0.6060606
11,63,0.8181818,0,1,0.6060606
11,64,0.8181818,0,1,0.6060606
11,65,0.8181818,0,1,0.6060606
11,66,0.8181818,0,1,0.6060606
11,67,0.8181818,0,1,0.6060606
11,68,0.8181818,0,1,0.6060606
11,69,0.8181818,0,1,0.6060606
11,70,0.8181818,0,1,0.6060606
11,71,0.8181818,0,1,0.6060606
11,72,0.8181818,0,1,0.6060606
11,73,0.8205128,0,1,0.6068376
11,74,0.8292683,0,1,0.6097561
11,75,0.8292683,0,1,0.6097561
11,76,0.8292683,0,1,0.6097561
11,77,0.8292683,0,1,0.6097561
11,78,0.8292683,0.04878049,1,0.6097561
11,79,0.8292683,0,1,0.6097561
11,80,0.8292683,0,1,0.6097561
11,81,0.8292683,0,1,0.6097561
11,82,0.8292683,0,1,0.6097561
11,83,0.8292683,0,1,0.6097561
11,84,0.8372093,0,1,0.6124031
11,85,0.8372093,0,1,0.6124031
11,86,0.8372093,0,1,0.6124031
11,87,0.8372093,0,1,0.6124031
11,88,0.8372093,0,1,0.6124031
11,89,0.8372093,0,1,0.6124031
11,90,0.8421053,0,1,0.6140351
11,91,0.8444445,0,1,0.6148148
11,92,0.85,0,1,0.6166667
11,93,0.85,0,1,0.6166667
11,94,0.8571429,0,1,0.6190476
11,95,0.8837209,0,1,0.627907
11,96,0.8837209,0,1,0.627907
