Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,19,0.5652174,0.04347826,0.9565217,0.5072464
5,20,0.5652174,0.04347826,0.9565217,0.5072464
5,21,0.5652174,0.04347826,0.9565217,0.5072464
5,22,0.5652174,0.04347826,0.9565217,0.5072464
5,23,0.5652174,0.04347826,0.9565217,0.5072464
5,24,0.5652174,0.04347826,0.9565217,0.5072464
5,25,0.5652174,0.04347826,0.9565217,0.5072464
5,26,0.5652174,0.04347826,0.9565217,0.5072464
5,27,0.5652174,0.04347826,0.9565217,0.5072464
5,28,0.5652174,0,0.9583333,0.5078502
5,29,0.5652174,0,0.9583333,0.5078502
5,30,0.5238096,0,1,0.5079365
5,31,0.5853658,0.1707317,0.9411765,0.5088474
5,32,0.5853658,0.1707317,0.9411765,0.5088474
5,33,0.5853658,0.1707317,0.9411765,0.5088474
5,34,0.5714286,0,0.9565217,0.5093168
5,35,0.5714286,0,0.9565217,0.5093168
5,36,0.5777778,0.04444445,0.9545454,0.5107744
5,37,0.5777778,0.04444445,0.9545454,0.5107744
5,38,0.5777778,0.04444445,0.9545454,0.5107744
5,39,0.5777778,0.04444445,0.9545454,0.5107744
5,40,0.5777778,0.04444445,0.9545454,0.5107744
5,41,0.5777778,0.04444445,0.9545454,0.5107744
5,42,0.5777778,0.04444445,0.9545454,0.5107744
5,43,0.5777778,0.04444445,0.9545454,0.5107744
5,44,0.5777778,0.04444445,0.9545454,0.5107744
5,45,0.5777778,0.04444445,0.9545454,0.5107744
5,46,0.5777778,0.04444445,0.9545454,0.5107744
5,47,0.5777778,0.04444445,0.9545454,0.5107744
5,48,0.5777778,0.04444445,0.9545454,0.5107744
5,49,0.5777778,0.04444445,0.9545454,0.5107744
5,50,0.5777778,0.04444445,0.9545454,0.5107744
5,51,0.5777778,0.04444445,0.9545454,0.5107744
5,52,0.5777778,0.04444445,0.9545454,0.5107744
5,53,0.5777778,0.04444445,0.9545454,0.5107744
5,54,0.5777778,0.04444445,0.9545454,0.5107744
5,55,0.5777778,0.04444445,0.9545454,0.5107744
5,56,0.5777778,0.04444445,0.9545454,0.5107744
5,57,0.5777778,0.04444445,0.9545454,0.5107744
5,58,0.6666667,0.06060606,0.8666667,0.5111111
5,59,0.5333334,0,1,0.5111111
5,60,0.5777778,0,0.9565217,0.5114332
5,61,0.5777778,0,0.9565217,0.5114332
5,62,0.5777778,0,0.9565217,0.5114332
5,63,0.5777778,0,0.9565217,0.5114332
5,64,0.5777778,0,0.9565217,0.5114332
5,65,0.5777778,0,0.9565217,0.5114332
5,66,0.5777778,0,0.9565217,0.5114332
5,67,0.5777778,0,0.9565217,0.5114332
5,68,0.5777778,0,0.9565217,0.5114332
5,69,0.5853658,0.07317073,0.95,0.5117886
5,70,0.5853658,0.07317073,0.95,0.5117886
5,71,0.5853658,0.07317073,0.95,0.5117886
5,72,0.5853658,0.07317073,0.95,0.5117886
5,73,0.5853658,0.07317073,0.95,0.5117886
5,74,0.6,0.125,0.9444444,0.5148148
5,75,0.5909091,0,0.9545454,0.5151515
5,76,0.5909091,0,0.9545454,0.5151515
5,77,0.6046512,0.1627907,0.9411765,0.5152759
5,78,0.5957447,0.04255319,0.9545454,0.5167634
5,79,0.5957447,0.04255319,0.9545454,0.5167634
5,80,0.5957447,0.04255319,0.9545454,0.5167634
5,81,0.5531915,0,1,0.5177305
5,82,0.5531915,0,1,0.5177305
5,83,0.6190476,0.1666667,0.9375,0.5188492
5,84,0.6086956,0.04347826,0.952381,0.5203589
5,85,0.5652174,0.04347826,1,0.5217391
5,86,0.625,0.08333334,0.95,0.525
5,87,0.5777778,0,1,0.5259259
5,88,0.6382979,0.04255319,0.95,0.5294326
5,89,0.6382979,0.04255319,0.95,0.5294326
5,90,0.6511628,0.1395349,0.9375,0.5295542
5,91,0.6382979,0.04255319,0.952381,0.5302263
5,92,0.5909091,0,1,0.530303
5,93,0.5909091,0,1,0.530303
5,94,0.5909091,0,1,0.530303
5,95,0.680851,0.04255319,0.9473684,0.5427398
5,96,0.680851,0.04255319,0.9473684,0.5427398
5,97,0.6956522,0.04347826,0.9444444,0.5466989
5,98,0.6521739,0.04347826,1,0.5507246
5,99,0.6666667,0,1,0.5555556
6,0,0.5333334,0,1,0.5111111
6,1,0.5777778,0,0.9565217,0.5114332
6,2,0.5777778,0,0.9565217,0.5114332
6,3,0.5777778,0,0.9565217,0.5114332
6,4,0.5777778,0,0.9565217,0.5114332
6,5,0.5777778,0,0.9565217,0.5114332
6,6,0.5777778,0,0.9565217,0.5114332
6,7,0.5777778,0,0.9565217,0.5114332
6,8,0.5777778,0,0.9565217,0.5114332
6,9,0.5777778,0,0.9565217,0.5114332
6,10,0.5777778,0,0.9565217,0.5114332
6,11,0.5777778,0,0.9565217,0.5114332
6,12,0.5777778,0,0.9565217,0.5114332
6,13,0.5777778,0,0.9565217,0.5114332
6,14,0.5777778,0,0.9565217,0.5114332
6,15,0.5777778,0,0.9565217,0.5114332
6,16,0.5777778,0,0.9565217,0.5114332
6,17,0.5777778,0,0.9565217,0.5114332
6,18,0.5777778,0,0.9565217,0.5114332
6,19,0.5777778,0,0.9565217,0.5114332
6,20,0.5853658,0.07317073,0.95,0.5117886
6,21,0.5853658,0.07317073,0.95,0.5117886
6,22,0.5853658,0.07317073,0.95,0.5117886
6,23,0.5853658,0.07317073,0.95,0.5117886
6,24,0.5853658,0.07317073,0.95,0.5117886
6,25,0.6,0.175,0.9375,0.5125
6,26,0.5833333,0.08333334,0.9545454,0.5126262
6,27,0.5909091,0.04545455,0.952381,0.51443
6,28,0.5909091,0.04545455,0.952381,0.51443
6,29,0.5909091,0.04545455,0.952381,0.51443
6,30,0.6,0.125,0.9444444,0.5148148
6,31,0.6875,0.0625,0.8571429,0.514881
6,32,0.5909091,0,0.9545454,0.5151515
6,33,0.5909091,0,0.9545454,0.5151515
6,34,0.5909091,0,0.9545454,0.5151515
6,35,0.5909091,0,0.9545454,0.5151515
6,36,0.5909091,0,0.9545454,0.5151515
6,37,0.5909091,0,0.9545454,0.5151515
6,38,0.5909091,0,0.9545454,0.5151515
6,39,0.5957447,0.1276596,0.95,0.5152482
6,40,0.6046512,0.1627907,0.9411765,0.5152759
6,41,0.6,0.075,0.9473684,0.5157895
6,42,0.5909091,0,0.9565217,0.5158103
6,43,0.5957447,0.04255319,0.9545454,0.5167634
6,44,0.5957447,0.04255319,0.9545454,0.5167634
6,45,0.5957447,0.04255319,0.9545454,0.5167634
6,46,0.5957447,0.04255319,0.9545454,0.5167634
6,47,0.5957447,0.04255319,0.9545454,0.5167634
6,48,0.5531915,0,1,0.5177305
6,49,0.5531915,0,1,0.5177305
6,50,0.5531915,0,1,0.5177305
6,51,0.5531915,0,1,0.5177305
6,52,0.5531915,0,1,0.5177305
6,53,0.5531915,0,1,0.5177305
6,54,0.5531915,0,1,0.5177305
6,55,0.6190476,0.1666667,0.9375,0.5188492
6,56,0.6086956,0.04347826,0.952381,0.5203589
6,57,0.6086956,0.04347826,0.9545454,0.5210804
6,58,0.5652174,0.04347826,1,0.5217391
6,59,0.5652174,0,1,0.5217391
6,60,0.5652174,0,1,0.5217391
6,61,0.6341463,0.1707317,0.9333333,0.5224932
6,62,0.625,0.08333334,0.95,0.525
6,63,0.625,0.08333334,0.95,0.525
6,64,0.625,0.08333334,0.95,0.525
6,65,0.5777778,0,1,0.5259259
6,66,0.5777778,0.04444445,1,0.5259259
6,67,0.5777778,0.04444445,1,0.5259259
6,68,0.6382979,0.04255319,0.95,0.5294326
6,69,0.6382979,0.04255319,0.95,0.5294326
6,70,0.6511628,0.1395349,0.9375,0.5295542
6,71,0.6382979,0.04255319,0.952381,0.5302263
6,72,0.6382979,0.04255319,0.952381,0.5302263
6,73,0.6382979,0.04255319,0.952381,0.5302263
6,74,0.5909091,0,1,0.530303
6,75,0.5909091,0,1,0.530303
6,76,0.5909091,0,1,0.530303
6,77,0.5909091,0,1,0.530303
6,78,0.5909091,0,1,0.530303
6,79,0.6521739,0.04347826,0.9473684,0.5331808
6,80,0.6521739,0.04347826,0.95,0.534058
6,81,0.6744186,0.1627907,0.9285714,0.53433
6,82,0.6521739,0,0.952381,0.5348516
6,83,0.6521739,0,0.952381,0.5348516
6,84,0.6086956,0.04347826,1,0.5362319
6,85,0.6666667,0.04166667,0.9473684,0.5380117
6,86,0.6666667,0,0.9473684,0.5380117
6,87,0.625,0,1,0.5416667
6,88,0.680851,0.04255319,0.9473684,0.5427398
6,89,0.680851,0.04255319,0.9473684,0.5427398
6,90,0.680851,0.04255319,0.9473684,0.5427398
6,91,0.680851,0.04255319,0.9473684,0.5427398
6,92,0.680851,0.04255319,0.9473684,0.5427398
6,93,0.6956522,0.04347826,0.9444444,0.5466989
6,94,0.6521739,0.04347826,1,0.5507246
6,95,0.6521739,0.04347826,1,0.5507246
6,96,0.6521739,0.04347826,1,0.5507246
6,97,0.6666667,0,1,0.5555556
6,98,0.6666667,0,1,0.5555556
6,99,0.6666667,0,1,0.5555556
7,0,0.5777778,0.04444445,1,0.5259259
7,1,0.5777778,0,1,0.5259259
7,2,0.5777778,0,1,0.5259259
7,3,0.5777778,0.04444445,1,0.5259259
7,4,0.6382979,0.08510638,0.9473684,0.5285555
7,5,0.7111111,0.08888889,0.875,0.5287037
7,6,0.6382979,0.04255319,0.95,0.5294326
7,7,0.6382979,0.04255319,0.95,0.5294326
7,8,0.6382979,0.04255319,0.95,0.5294326
7,9,0.6382979,0.04255319,0.95,0.5294326
7,10,0.6382979,0.04255319,0.95,0.5294326
7,11,0.6382979,0.04255319,0.95,0.5294326
7,12,0.6511628,0.1395349,0.9375,0.5295542
7,13,0.6382979,0.04255319,0.952381,0.5302263
7,14,0.6382979,0.04255319,0.952381,0.5302263
7,15,0.6382979,0.04255319,0.952381,0.5302263
7,16,0.6382979,0.04255319,0.952381,0.5302263
7,17,0.5909091,0,1,0.530303
7,18,0.5909091,0,1,0.530303
7,19,0.5909091,0,1,0.530303
7,20,0.5909091,0,1,0.530303
7,21,0.5909091,0,1,0.530303
7,22,0.5909091,0,1,0.530303
7,23,0.5909091,0,1,0.530303
7,24,0.5909091,0,1,0.530303
7,25,0.5909091,0,1,0.530303
7,26,0.5909091,0,1,0.530303
7,27,0.6458333,0.04166667,0.95,0.5319445
7,28,0.6521739,0.04347826,0.9473684,0.5331808
7,29,0.6521739,0.04347826,0.9473684,0.5331808
7,30,0.6521739,0.04347826,0.9473684,0.5331808
7,31,0.6590909,0.09090909,0.9411765,0.5334225
7,32,0.6521739,0.04347826,0.95,0.534058
7,33,0.6521739,0.04347826,0.95,0.534058
7,34,0.6521739,0,0.95,0.534058
7,35,0.6521739,0,0.95,0.534058
7,36,0.6521739,0.04347826,0.95,0.534058
7,37,0.6521739,0.04347826,0.95,0.534058
7,38,0.6744186,0.1627907,0.9285714,0.53433
7,39,0.6744186,0.1627907,0.9285714,0.53433
7,40,0.6744186,0.1627907,0.9285714,0.53433
7,41,0.6666667,0.0952381,0.9375,0.5347222
7,42,0.6521739,0,0.952381,0.5348516
7,43,0.6521739,0,0.952381,0.5348516
7,44,0.6521739,0,0.952381,0.5348516
7,45,0.6521739,0,0.952381,0.5348516
7,46,0.6521739,0,0.952381,0.5348516
7,47,0.6521739,0,0.952381,0.5348516
7,48,0.6046512,0,1,0.5348837
7,49,0.6046512,0,1,0.5348837
7,50,0.6086956,0.04347826,1,0.5362319
7,51,0.6666667,0.07142857,0.9444444,0.537037
7,52,0.6666667,0.04444445,0.9444444,0.537037
7,53,0.6904762,0.1666667,0.9230769,0.537851
7,54,0.6666667,0.04166667,0.9473684,0.5380117
7,55,0.6666667,0,0.9473684,0.5380117
7,56,0.6666667,0,0.9473684,0.5380117
7,57,0.6666667,0,0.9473684,0.5380117
7,58,0.6666667,0.04166667,0.95,0.5388889
7,59,0.6666667,0.04166667,0.95,0.5388889
7,60,0.6222222,0.04444445,1,0.5407407
7,61,0.625,0,1,0.5416667
7,62,0.680851,0.04255319,0.9473684,0.5427398
7,63,0.680851,0.04255319,0.9473684,0.5427398
7,64,0.680851,0.04255319,0.9473684,0.5427398
7,65,0.680851,0.04255319,0.9473684,0.5427398
7,66,0.680851,0.04255319,0.9473684,0.5427398
7,67,0.680851,0.04255319,0.9473684,0.5427398
7,68,0.680851,0.04255319,0.9473684,0.5427398
7,69,0.680851,0.04255319,0.9473684,0.5427398
7,70,0.680851,0.04255319,0.9473684,0.5427398
7,71,0.6382979,0.04255319,1,0.5460993
7,72,0.6382979,0,1,0.5460993
7,73,0.6956522,0.04347826,0.9444444,0.5466989
7,74,0.6956522,0.04347826,0.9444444,0.5466989
7,75,0.6956522,0.04347826,0.9444444,0.5466989
7,76,0.6956522,0.04347826,0.9444444,0.5466989
7,77,0.6521739,0.04347826,1,0.5507246
7,78,0.6521739,0.04347826,1,0.5507246
7,79,0.6521739,0.04347826,1,0.5507246
7,80,0.6521739,0.04347826,1,0.5507246
7,81,0.6521739,0.04347826,1,0.5507246
7,82,0.6521739,0.04347826,1,0.5507246
7,83,0.6521739,0.04347826,1,0.5507246
7,84,0.7083333,0.04166667,0.9444444,0.5509259
7,85,0.6530612,0,1,0.5510204
7,86,0.6590909,0.1136364,1,0.5530303
7,87,0.6666667,0,1,0.5555556
7,88,0.6666667,0,1,0.5555556
7,89,0.6666667,0,1,0.5555556
7,90,0.6666667,0,1,0.5555556
7,91,0.6666667,0,1,0.5555556
7,92,0.6666667,0,1,0.5555556
7,93,0.6666667,0,1,0.5555556
7,94,0.6666667,0,1,0.5555556
7,95,0.6666667,0,1,0.5555556
7,96,0.680851,0,1,0.5602837
7,97,0.680851,0,1,0.5602837
7,98,0.75,0.04166667,0.9375,0.5625
7,99,0.7346939,0,1,0.5782313
8,0,0.680851,0.04255319,0.9473684,0.5427398
8,1,0.680851,0.04255319,0.9473684,0.5427398
8,2,0.680851,0.04255319,0.9473684,0.5427398
8,3,0.680851,0.04255319,0.9473684,0.5427398
8,4,0.680851,0.04255319,0.9473684,0.5427398
8,5,0.680851,0.04255319,0.9473684,0.5427398
8,6,0.680851,0.04255319,0.9473684,0.5427398
8,7,0.680851,0.04255319,0.9473684,0.5427398
8,8,0.680851,0.04255319,0.9473684,0.5427398
8,9,0.680851,0.04255319,0.9473684,0.5427398
8,10,0.680851,0.04255319,0.9473684,0.5427398
8,11,0.680851,0.04255319,0.9473684,0.5427398
8,12,0.680851,0.04255319,0.9473684,0.5427398
8,13,0.680851,0.04255319,0.9473684,0.5427398
8,14,0.680851,0.04255319,0.9473684,0.5427398
8,15,0.680851,0,0.95,0.543617
8,16,0.6382979,0.04255319,1,0.5460993
8,17,0.6382979,0,1,0.5460993
8,18,0.6382979,0,1,0.5460993
8,19,0.6382979,0.04255319,1,0.5460993
8,20,0.6382979,0,1,0.5460993
8,21,0.6382979,0.04255319,1,0.5460993
8,22,0.6382979,0.08510638,1,0.5460993
8,23,0.6956522,0.04347826,0.9444444,0.5466989
8,24,0.6956522,0.04347826,0.9444444,0.5466989
8,25,0.6956522,0.04347826,0.9444444,0.5466989
8,26,0.6956522,0.04347826,0.9444444,0.5466989
8,27,0.6956522,0.04347826,0.9444444,0.5466989
8,28,0.7111111,0.08888889,0.9333333,0.5481482
8,29,0.6521739,0.04347826,1,0.5507246
8,30,0.6521739,0.04347826,1,0.5507246
8,31,0.6521739,0.04347826,1,0.5507246
8,32,0.6521739,0.04347826,1,0.5507246
8,33,0.6521739,0.04347826,1,0.5507246
8,34,0.6521739,0.04347826,1,0.5507246
8,35,0.6521739,0.04347826,1,0.5507246
8,36,0.6521739,0.04347826,1,0.5507246
8,37,0.6521739,0.04347826,1,0.5507246
8,38,0.6521739,0.04347826,1,0.5507246
8,39,0.6521739,0.04347826,1,0.5507246
8,40,0.6521739,0.04347826,1,0.5507246
8,41,0.6521739,0.04347826,1,0.5507246
8,42,0.6521739,0.04347826,1,0.5507246
8,43,0.6521739,0.04347826,1,0.5507246
8,44,0.6521739,0.04347826,1,0.5507246
8,45,0.6521739,0.04347826,1,0.5507246
8,46,0.6521739,0.04347826,1,0.5507246
8,47,0.6521739,0.04347826,1,0.5507246
8,48,0.6521739,0.04347826,1,0.5507246
8,49,0.6521739,0.04347826,1,0.5507246
8,50,0.6521739,0.04347826,1,0.5507246
8,51,0.6521739,0.04347826,1,0.5507246
8,52,0.6521739,0.04347826,1,0.5507246
8,53,0.6521739,0.04347826,1,0.5507246
8,54,0.6521739,0.04347826,1,0.5507246
8,55,0.6521739,0.04347826,1,0.5507246
8,56,0.7111111,0.04444445,0.9411765,0.5507625
8,57,0.7083333,0.04166667,0.9444444,0.5509259
8,58,0.6530612,0,1,0.5510204
8,59,0.6590909,0.1136364,1,0.5530303
8,60,0.6666667,0,1,0.5555556
8,61,0.6666667,0,1,0.5555556
8,62,0.6666667,0,1,0.5555556
8,63,0.6666667,0,1,0.5555556
8,64,0.6666667,0,1,0.5555556
8,65,0.6666667,0,1,0.5555556
8,66,0.6666667,0,1,0.5555556
8,67,0.6666667,0,1,0.5555556
8,68,0.6666667,0,1,0.5555556
8,69,0.6666667,0,1,0.5555556
8,70,0.6666667,0,1,0.5555556
8,71,0.6666667,0,1,0.5555556
8,72,0.6666667,0,1,0.5555556
8,73,0.6666667,0,1,0.5555556
8,74,0.6666667,0,1,0.5555556
8,75,0.6666667,0,1,0.5555556
8,76,0.6666667,0,1,0.5555556
8,77,0.6666667,0,1,0.5555556
8,78,0.6666667,0,1,0.5555556
8,79,0.6666667,0,1,0.5555556
8,80,0.6666667,0,1,0.5555556
8,81,0.6666667,0,1,0.5555556
8,82,0.6666667,0,1,0.5555556
8,83,0.7234042,0,0.9444444,0.5559496
8,84,0.680851,0,1,0.5602837
8,85,0.680851,0,1,0.5602837
8,86,0.680851,0,1,0.5602837
8,87,0.680851,0,1,0.5602837
8,88,0.680851,0,1,0.5602837
8,89,0.680851,0,1,0.5602837
8,90,0.680851,0,1,0.5602837
8,91,0.6818182,0,1,0.5606061
8,92,0.75,0.04166667,0.9375,0.5625
8,93,0.75,0.04166667,0.9375,0.5625
8,94,0.75,0.04166667,0.9375,0.5625
8,95,0.6938776,0,1,0.5646259
8,96,0.7346939,0,1,0.5782313
8,97,0.7346939,0,1,0.5782313
8,98,0.7346939,0,1,0.5782313
8,99,0.7346939,0,1,0.5782313
9,0,0.6666667,0,1,0.5555556
9,1,0.6666667,0,1,0.5555556
9,2,0.6666667,0,1,0.5555556
9,3,0.6666667,0,1,0.5555556
9,4,0.6666667,0,1,0.5555556
9,5,0.6666667,0,1,0.5555556
9,6,0.6666667,0,1,0.5555556
9,7,0.6666667,0,1,0.5555556
9,8,0.6666667,0,1,0.5555556
9,9,0.6666667,0,1,0.5555556
9,10,0.6666667,0,1,0.5555556
9,11,0.6666667,0,1,0.5555556
9,12,0.6666667,0,1,0.5555556
9,13,0.6666667,0,1,0.5555556
9,14,0.6666667,0.04444445,1,0.5555556
9,15,0.6666667,0,1,0.5555556
9,16,0.6666667,0.04166667,1,0.5555556
9,17,0.6666667,0,1,0.5555556
9,18,0.6666667,0,1,0.5555556
9,19,0.6666667,0,1,0.5555556
9,20,0.6666667,0,1,0.5555556
9,21,0.6666667,0,1,0.5555556
9,22,0.6666667,0,1,0.5555556
9,23,0.6666667,0,1,0.5555556
9,24,0.6666667,0,1,0.5555556
9,25,0.6666667,0,1,0.5555556
9,26,0.6666667,0,1,0.5555556
9,27,0.6666667,0,1,0.5555556
9,28,0.6666667,0,1,0.5555556
9,29,0.6666667,0,1,0.5555556
9,30,0.6666667,0,1,0.5555556
9,31,0.6666667,0,1,0.5555556
9,32,0.6666667,0,1,0.5555556
9,33,0.6666667,0,1,0.5555556
9,34,0.6666667,0,1,0.5555556
9,35,0.6666667,0,1,0.5555556
9,36,0.6666667,0,1,0.5555556
9,37,0.6666667,0,1,0.5555556
9,38,0.6666667,0,1,0.5555556
9,39,0.6666667,0,1,0.5555556
9,40,0.6666667,0,1,0.5555556
9,41,0.6666667,0,1,0.5555556
9,42,0.6666667,0,1,0.5555556
9,43,0.6666667,0,1,0.5555556
9,44,0.7234042,0,0.9444444,0.5559496
9,45,0.7234042,0,0.9444444,0.5559496
9,46,0.7234042,0,0.9444444,0.5559496
9,47,0.7391304,0,0.9411765,0.5601023
9,48,0.680851,0,1,0.5602837
9,49,0.680851,0,1,0.5602837
9,50,0.680851,0,1,0.5602837
9,51,0.680851,0,1,0.5602837
9,52,0.680851,0,1,0.5602837
9,53,0.680851,0,1,0.5602837
9,54,0.680851,0,1,0.5602837
9,55,0.680851,0.04255319,1,0.5602837
9,56,0.680851,0,1,0.5602837
9,57,0.680851,0,1,0.5602837
9,58,0.680851,0,1,0.5602837
9,59,0.680851,0,1,0.5602837
9,60,0.680851,0.04255319,1,0.5602837
9,61,0.680851,0.04255319,1,0.5602837
9,62,0.680851,0,1,0.5602837
9,63,0.680851,0,1,0.5602837
9,64,0.680851,0,1,0.5602837
9,65,0.680851,0,1,0.5602837
9,66,0.680851,0,1,0.5602837
9,67,0.680851,0,1,0.5602837
9,68,0.680851,0,1,0.5602837
9,69,0.680851,0,1,0.5602837
9,70,0.6818182,0,1,0.5606061
9,71,0.75,0.04166667,0.9375,0.5625
9,72,0.75,0.04166667,0.9375,0.5625
9,73,0.75,0.04166667,0.9375,0.5625
9,74,0.75,0.04166667,0.9375,0.5625
9,75,0.75,0.04166667,0.9375,0.5625
9,76,0.75,0,0.9411765,0.5637255
9,77,0.6938776,0,1,0.5646259
9,78,0.6938776,0,1,0.5646259
9,79,0.6938776,0,1,0.5646259
9,80,0.6938776,0,1,0.5646259
9,81,0.6938776,0,1,0.5646259
9,82,0.6938776,0,1,0.5646259
9,83,0.6938776,0,1,0.5646259
9,84,0.6956522,0,1,0.5652174
9,85,0.6956522,0,1,0.5652174
9,86,0.7083333,0,1,0.5694444
9,87,0.7083333,0,1,0.5694444
9,88,0.7083333,0.04166667,1,0.5694444
9,89,0.7083333,0,1,0.5694444
9,90,0.7083333,0.04166667,1,0.5694444
9,91,0.72,0,1,0.5733333
9,92,0.7346939,0,1,0.5782313
9,93,0.7346939,0,1,0.5782313
9,94,0.7346939,0,1,0.5782313
9,95,0.7346939,0,1,0.5782313
9,96,0.7346939,0,1,0.5782313
9,97,0.7346939,0,1,0.5782313
9,98,0.75,0,1,0.5833333
9,99,0.75,0,1,0.5833333
10,0,0.680851,0,1,0.5602837
10,1,0.680851,0,1,0.5602837
10,2,0.680851,0,1,0.5602837
10,3,0.680851,0,1,0.5602837
10,4,0.680851,0,1,0.5602837
10,5,0.680851,0,1,0.5602837
10,6,0.680851,0,1,0.5602837
10,7,0.680851,0,1,0.5602837
10,8,0.680851,0,1,0.5602837
10,9,0.680851,0,1,0.5602837
10,10,0.680851,0,1,0.5602837
10,11,0.680851,0,1,0.5602837
10,12,0.680851,0,1,0.5602837
10,13,0.680851,0,1,0.5602837
10,14,0.680851,0,1,0.5602837
10,15,0.680851,0,1,0.5602837
10,16,0.680851,0,1,0.5602837
10,17,0.680851,0,1,0.5602837
10,18,0.680851,0,1,0.5602837
10,19,0.680851,0,1,0.5602837
10,20,0.680851,0,1,0.5602837
10,21,0.6818182,0,1,0.5606061
10,22,0.75,0.04166667,0.9375,0.5625
10,23,0.75,0.04166667,0.9375,0.5625
10,24,0.75,0.04166667,0.9375,0.5625
10,25,0.75,0.04166667,0.9375,0.5625
10,26,0.75,0.04166667,0.9375,0.5625
10,27,0.75,0.04166667,0.9375,0.5625
10,28,0.75,0.04166667,0.9375,0.5625
10,29,0.75,0.04166667,0.9375,0.5625
10,30,0.75,0.04166667,0.9375,0.5625
10,31,0.75,0.04166667,0.9375,0.5625
10,32,0.75,0.04166667,0.9375,0.5625
10,33,0.75,0,0.9411765,0.5637255
10,34,0.6938776,0,1,0.5646259
10,35,0.6938776,0,1,0.5646259
10,36,0.6938776,0,1,0.5646259
10,37,0.6938776,0,1,0.5646259
10,38,0.6938776,0,1,0.5646259
10,39,0.6938776,0,1,0.5646259
10,40,0.6938776,0,1,0.5646259
10,41,0.6938776,0,1,0.5646259
10,42,0.6938776,0,1,0.5646259
10,43,0.6938776,0,1,0.5646259
10,44,0.6938776,0,1,0.5646259
10,45,0.6938776,0,1,0.5646259
10,46,0.6938776,0,1,0.5646259
10,47,0.6938776,0,1,0.5646259
10,48,0.6938776,0,1,0.5646259
10,49,0.6938776,0,1,0.5646259
10,50,0.6938776,0,1,0.5646259
10,51,0.6938776,0,1,0.5646259
10,52,0.6956522,0,1,0.5652174
10,53,0.6956522,0,1,0.5652174
10,54,0.6956522,0,1,0.5652174
10,55,0.6956522,0.06521739,1,0.5652174
10,56,0.6956522,0,1,0.5652174
10,57,0.7659575,0.04255319,0.9333333,0.5664303
10,58,0.7659575,0.04255319,0.9333333,0.5664303
10,59,0.7083333,0,1,0.5694444
10,60,0.7083333,0,1,0.5694444
10,61,0.7083333,0.04166667,1,0.5694444
10,62,0.7083333,0,1,0.5694444
10,63,0.7083333,0.04166667,1,0.5694444
10,64,0.7083333,0.04166667,1,0.5694444
10,65,0.7083333,0,1,0.5694444
10,66,0.7083333,0.04166667,1,0.5694444
10,67,0.7083333,0.04166667,1,0.5694444
10,68,0.7083333,0,1,0.5694444
10,69,0.7083333,0,1,0.5694444
10,70,0.7083333,0,1,0.5694444
10,71,0.7083333,0,1,0.5694444
10,72,0.7111111,0,1,0.5703704
10,73,0.72,0,1,0.5733333
10,74,0.72,0,1,0.5733333
10,75,0.72,0,1,0.5733333
10,76,0.7346939,0,1,0.5782313
10,77,0.7346939,0,1,0.5782313
10,78,0.7346939,0,1,0.5782313
10,79,0.7346939,0,1,0.5782313
10,80,0.7346939,0,1,0.5782313
10,81,0.7346939,0,1,0.5782313
10,82,0.7346939,0,1,0.5782313
10,83,0.7346939,0,1,0.5782313
10,84,0.7346939,0,1,0.5782313
10,85,0.7346939,0,1,0.5782313
10,86,0.7346939,0,1,0.5782313
10,87,0.7346939,0,1,0.5782313
10,88,0.7346939,0,1,0.5782313
10,89,0.7346939,0,1,0.5782313
10,90,0.7346939,0,1,0.5782313
10,91,0.75,0,1,0.5833333
10,92,0.75,0,1,0.5833333
10,93,0.75,0,1,0.5833333
10,94,0.75,0.04166667,1,0.5833333
10,95,0.75,0,1,0.5833333
10,96,0.75,0,1,0.5833333
10,97,0.75,0,1,0.5833333
10,98,0.75,0,1,0.5833333
10,99,0.75,0,1,0.5833333
11,0,0.7083333,0,1,0.5694444
11,1,0.7083333,0,1,0.5694444
11,2,0.7083333,0.04166667,1,0.5694444
11,3,0.7083333,0.04166667,1,0.5694444
11,4,0.7083333,0,1,0.5694444
11,5,0.7083333,0,1,0.5694444
11,6,0.7083333,0,1,0.5694444
11,7,0.7083333,0,1,0.5694444
11,8,0.7111111,0,1,0.5703704
11,9,0.72,0,1,0.5733333
11,10,0.72,0,1,0.5733333
11,11,0.72,0,1,0.5733333
11,12,0.72,0,1,0.5733333
11,13,0.72,0,1,0.5733333
11,14,0.72,0,1,0.5733333
11,15,0.72,0,1,0.5733333
11,16,0.72,0,1,0.5733333
11,17,0.72,0,1,0.5733333
11,18,0.72,0,1,0.5733333
11,19,0.72,0,1,0.5733333
11,20,0.7234042,0,1,0.5744681
11,21,0.7234042,0,1,0.5744681
11,22,0.7234042,0,1,0.5744681
11,23,0.7234042,0,1,0.5744681
11,24,0.7234042,0.04255319,1,0.5744681
11,25,0.7234042,0,1,0.5744681
11,26,0.7234042,0,1,0.5744681
11,27,0.7234042,0,1,0.5744681
11,28,0.7346939,0,1,0.5782313
11,29,0.7346939,0,1,0.5782313
11,30,0.7346939,0,1,0.5782313
11,31,0.7346939,0,1,0.5782313
