Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,84,0.375,0.4375,0.9333333,0.6854167
10,85,0.3428572,0.3714286,1,0.6857143
10,86,0.4,0.3714286,1,0.6857143
10,87,0.2857143,0.3714286,1,0.6857143
10,88,0.3428572,0.3714286,1,0.6857143
10,89,0.3428572,0.3714286,1,0.6857143
10,90,0.3428572,0.3714286,1,0.6857143
10,91,0.3428572,0.3714286,1,0.6857143
10,92,0.2424242,0.4242424,0.9473684,0.6858054
10,93,0.3428572,0.4285714,0.9444444,0.6865079
10,94,0.2424242,0.4848485,0.8888889,0.6868687
10,95,0.4117647,0.4411765,0.9333333,0.6872549
10,96,0.1290323,0.483871,0.8947368,0.6893039
10,97,0.3030303,0.3939394,1,0.6969697
10,98,0.3030303,0.3939394,1,0.6969697
10,99,0.3030303,0.3939394,1,0.6969697
11,0,0.3529412,0.4117647,0.9444444,0.6781046
11,1,0.3529412,0.4117647,0.9444444,0.6781046
11,2,0.3529412,0.4117647,0.9444444,0.6781046
11,3,0.3529412,0.4117647,0.9444444,0.6781046
11,4,0.3529412,0.4117647,0.9444444,0.6781046
11,5,0.3529412,0.4117647,0.9444444,0.6781046
11,6,0.3529412,0.4117647,0.9444444,0.6781046
11,7,0.3529412,0.4117647,0.9444444,0.6781046
11,8,0.3529412,0.4117647,0.9444444,0.6781046
11,9,0.3529412,0.4117647,0.9444444,0.6781046
11,10,0.3529412,0.4117647,0.9444444,0.6781046
11,11,0.3529412,0.4117647,0.9444444,0.6781046
11,12,0.3529412,0.4117647,0.9444444,0.6781046
11,13,0.3529412,0.4117647,0.9444444,0.6781046
11,14,0.3529412,0.4117647,0.9444444,0.6781046
11,15,0.3529412,0.4117647,0.9444444,0.6781046
11,16,0.2941177,0.4117647,0.9444444,0.6781046
11,17,0.3529412,0.4117647,0.9444444,0.6781046
11,18,0.3529412,0.4117647,0.9444444,0.6781046
11,19,0.3529412,0.4117647,0.9444444,0.6781046
11,20,0.3529412,0.4117647,0.9444444,0.6781046
11,21,0.3529412,0.4117647,0.9444444,0.6781046
11,22,0.3529412,0.4117647,0.9444444,0.6781046
11,23,0.3529412,0.4117647,0.9444444,0.6781046
11,24,0.3529412,0.4117647,0.9444444,0.6781046
11,25,0.3529412,0.4117647,0.9444444,0.6781046
11,26,0.3529412,0.4117647,0.9444444,0.6781046
11,27,0.3529412,0.4117647,0.9444444,0.6781046
11,28,0.3529412,0.4117647,0.9444444,0.6781046
11,29,0.3529412,0.4117647,0.9444444,0.6781046
11,30,0.3529412,0.4117647,0.9444444,0.6781046
11,31,0.3529412,0.4117647,0.9444444,0.6781046
11,32,0.3529412,0.4117647,0.9444444,0.6781046
11,33,0.3529412,0.4117647,0.9444444,0.6781046
11,34,0.3529412,0.4117647,0.9444444,0.6781046
11,35,0.1875,0.40625,0.95,0.678125
11,36,0.1875,0.40625,0.95,0.678125
11,37,0.3225806,0.4193548,0.9375,0.6784274
11,38,0.3225806,0.4193548,0.9375,0.6784274
11,39,0.3225806,0.4193548,0.9375,0.6784274
11,40,0.25,0.46875,0.8888889,0.6788194
11,41,0.25,0.46875,0.8888889,0.6788194
11,42,0.25,0.46875,0.8888889,0.6788194
11,43,0.2941177,0.4117647,0.9473684,0.6795666
11,44,0.2941177,0.4117647,0.9473684,0.6795666
11,45,0.2941177,0.4117647,0.9473684,0.6795666
11,46,0.2777778,0.3611111,1,0.6805556
11,47,0.4444444,0.3611111,1,0.6805556
11,48,0.2352941,0.4117647,0.95,0.6808823
11,49,0.3030303,0.3636364,1,0.6818182
11,50,0.3030303,0.4242424,0.9411765,0.6827095
11,51,0.2580645,0.483871,0.8823529,0.683112
11,52,0.3428572,0.4857143,0.8823529,0.6840336
11,53,0.3428572,0.4857143,0.8823529,0.6840336
11,54,0.3428572,0.4857143,0.8823529,0.6840336
11,55,0.3428572,0.4857143,0.8823529,0.6840336
11,56,0.3428572,0.4857143,0.8823529,0.6840336
11,57,0.3428572,0.4857143,0.8823529,0.6840336
11,58,0.3428572,0.4857143,0.8823529,0.6840336
11,59,0.3030303,0.4242424,0.9444444,0.6843435
11,60,0.3030303,0.4242424,0.9444444,0.6843435
11,61,0.3030303,0.4242424,0.9444444,0.6843435
11,62,0.3428572,0.4285714,0.9411765,0.6848739
11,63,0.375,0.4375,0.9333333,0.6854167
11,64,0.3428572,0.3714286,1,0.6857143
11,65,0.4,0.3714286,1,0.6857143
11,66,0.2857143,0.3714286,1,0.6857143
11,67,0.3428572,0.3714286,1,0.6857143
11,68,0.3428572,0.3714286,1,0.6857143
11,69,0.3428572,0.3714286,1,0.6857143
11,70,0.3428572,0.3714286,1,0.6857143
11,71,0.2857143,0.3714286,1,0.6857143
11,72,0.2857143,0.3714286,1,0.6857143
11,73,0.2424242,0.4242424,0.9473684,0.6858054
11,74,0.2424242,0.4242424,0.9473684,0.6858054
11,75,0.2424242,0.4242424,0.9473684,0.6858054
11,76,0.1290323,0.4193548,0.952381,0.6858679
11,77,0.3428572,0.4285714,0.9444444,0.6865079
11,78,0.3428572,0.4285714,0.9444444,0.6865079
11,79,0.3428572,0.4285714,0.9444444,0.6865079
11,80,0.3428572,0.4285714,0.9444444,0.6865079
11,81,0.3428572,0.4285714,0.9444444,0.6865079
11,82,0.2424242,0.4848485,0.8888889,0.6868687
11,83,0.4117647,0.4411765,0.9333333,0.6872549
11,84,0.4117647,0.4411765,0.9333333,0.6872549
11,85,0.4117647,0.4411765,0.9333333,0.6872549
11,86,0.1290323,0.483871,0.8947368,0.6893039
11,87,0.25,0.4375,0.9444444,0.6909722
11,88,0.25,0.4375,0.9444444,0.6909722
11,89,0.1764706,0.3823529,1,0.6911765
11,90,0.1333333,0.5,0.8888889,0.6944444
11,91,0.3030303,0.3939394,1,0.6969697
11,92,0.3030303,0.3939394,1,0.6969697
11,93,0.3030303,0.3939394,1,0.6969697
11,94,0.2222222,0.4444444,0.952381,0.6984127
11,95,0.2424242,0.4545455,0.9473684,0.7009569
11,96,0.2941177,0.4705882,0.9411765,0.7058824
11,97,0.125,0.53125,0.8947368,0.7129934
11,98,0.2424242,0.4848485,0.9473684,0.7161084
11,99,0.1333333,0.5,0.9444444,0.7222222
12,0,0.3428572,0.4857143,0.8823529,0.6840336
12,1,0.3428572,0.4857143,0.8823529,0.6840336
12,2,0.3428572,0.4857143,0.8823529,0.6840336
12,3,0.3428572,0.4857143,0.8823529,0.6840336
12,4,0.3428572,0.4857143,0.8823529,0.6840336
12,5,0.3428572,0.4857143,0.8823529,0.6840336
12,6,0.3428572,0.4857143,0.8823529,0.6840336
12,7,0.3428572,0.4857143,0.8823529,0.6840336
12,8,0.3428572,0.4857143,0.8823529,0.6840336
12,9,0.3428572,0.4857143,0.8823529,0.6840336
12,10,0.3428572,0.4857143,0.8823529,0.6840336
12,11,0.3428572,0.4857143,0.8823529,0.6840336
12,12,0.3030303,0.4242424,0.9444444,0.6843435
12,13,0.3030303,0.4242424,0.9444444,0.6843435
12,14,0.3030303,0.4242424,0.9444444,0.6843435
12,15,0.3030303,0.4242424,0.9444444,0.6843435
12,16,0.3030303,0.4242424,0.9444444,0.6843435
12,17,0.3030303,0.4242424,0.9444444,0.6843435
12,18,0.3030303,0.4242424,0.9444444,0.6843435
12,19,0.3030303,0.4242424,0.9444444,0.6843435
12,20,0.3428572,0.4285714,0.9411765,0.6848739
12,21,0.375,0.4375,0.9333333,0.6854167
12,22,0.3428572,0.3714286,1,0.6857143
12,23,0.4,0.3714286,1,0.6857143
12,24,0.2857143,0.3714286,1,0.6857143
12,25,0.3428572,0.3714286,1,0.6857143
12,26,0.3428572,0.3714286,1,0.6857143
12,27,0.3428572,0.3714286,1,0.6857143
12,28,0.3428572,0.3714286,1,0.6857143
12,29,0.2857143,0.3714286,1,0.6857143
12,30,0.2857143,0.3714286,1,0.6857143
12,31,0.2857143,0.3714286,1,0.6857143
12,32,0.2424242,0.4242424,0.9473684,0.6858054
12,33,0.2424242,0.4242424,0.9473684,0.6858054
12,34,0.2424242,0.4242424,0.9473684,0.6858054
12,35,0.2424242,0.4242424,0.9473684,0.6858054
12,36,0.2424242,0.4242424,0.9473684,0.6858054
12,37,0.137931,0.4827586,0.8888889,0.6858237
12,38,0.1290323,0.4193548,0.952381,0.6858679
12,39,0.3428572,0.4285714,0.9444444,0.6865079
12,40,0.3428572,0.4285714,0.9444444,0.6865079
12,41,0.3428572,0.4285714,0.9444444,0.6865079
12,42,0.3428572,0.4285714,0.9444444,0.6865079
12,43,0.3428572,0.4285714,0.9444444,0.6865079
12,44,0.3428572,0.4285714,0.9444444,0.6865079
12,45,0.3428572,0.4285714,0.9444444,0.6865079
12,46,0.3428572,0.4285714,0.9444444,0.6865079
12,47,0.3428572,0.4285714,0.9444444,0.6865079
12,48,0.2424242,0.4848485,0.8888889,0.6868687
12,49,0.2424242,0.4242424,0.95,0.6871212
12,50,0.4117647,0.4411765,0.9333333,0.6872549
12,51,0.4117647,0.4411765,0.9333333,0.6872549
12,52,0.4117647,0.4411765,0.9333333,0.6872549
12,53,0.4117647,0.4411765,0.9333333,0.6872549
12,54,0.4117647,0.4411765,0.9333333,0.6872549
12,55,0.137931,0.5517241,0.8235294,0.6876268
12,56,0.2,0.4333333,0.9444444,0.6888889
12,57,0.1290323,0.483871,0.8947368,0.6893039
12,58,0.25,0.4375,0.9444444,0.6909722
12,59,0.25,0.4375,0.9444444,0.6909722
12,60,0.25,0.4375,0.9444444,0.6909722
12,61,0.25,0.4375,0.9444444,0.6909722
12,62,0.1764706,0.3823529,1,0.6911765
12,63,0.1764706,0.3823529,1,0.6911765
12,64,0.1764706,0.3823529,1,0.6911765
12,65,0.1764706,0.3823529,1,0.6911765
12,66,0.1764706,0.3823529,1,0.6911765
12,67,0.1333333,0.4333333,0.95,0.6916667
12,68,0.2941177,0.4411765,0.9444444,0.6928104
12,69,0.1333333,0.5,0.8888889,0.6944444
12,70,0.25,0.5,0.8888889,0.6944444
12,71,0.25,0.5,0.8888889,0.6944444
12,72,0.3030303,0.3939394,1,0.6969697
12,73,0.3030303,0.3939394,1,0.6969697
12,74,0.3030303,0.3939394,1,0.6969697
12,75,0.3030303,0.3939394,1,0.6969697
12,76,0.3030303,0.3939394,1,0.6969697
12,77,0.3030303,0.3939394,1,0.6969697
12,78,0.3030303,0.3939394,1,0.6969697
12,79,0.3030303,0.3939394,1,0.6969697
12,80,0.3030303,0.3939394,1,0.6969697
12,81,0.3030303,0.3939394,1,0.6969697
12,82,0.3030303,0.3939394,1,0.6969697
12,83,0.2222222,0.4444444,0.952381,0.6984127
12,84,0.2222222,0.4444444,0.952381,0.6984127
12,85,0.2222222,0.4444444,0.952381,0.6984127
12,86,0.3428572,0.4,1,0.7
12,87,0.3428572,0.4,1,0.7
12,88,0.1290323,0.4516129,0.95,0.7008064
12,89,0.2424242,0.4545455,0.9473684,0.7009569
12,90,0.1818182,0.4545455,0.95,0.7022727
12,91,0.2941177,0.4705882,0.9411765,0.7058824
12,92,0.2941177,0.4705882,0.9411765,0.7058824
12,93,0.125,0.53125,0.8947368,0.7129934
12,94,0.125,0.53125,0.8947368,0.7129934
12,95,0.125,0.53125,0.8947368,0.7129934
12,96,0.2424242,0.4848485,0.9473684,0.7161084
12,97,0.1333333,0.5,0.9444444,0.7222222
12,98,0.1333333,0.5,0.9444444,0.7222222
12,99,0.1333333,0.5,0.9444444,0.7222222
13,0,0.25,0.4375,0.9444444,0.6909722
13,1,0.25,0.4375,0.9444444,0.6909722
13,2,0.25,0.4375,0.9444444,0.6909722
13,3,0.1764706,0.3823529,1,0.6911765
13,4,0.1764706,0.3823529,1,0.6911765
13,5,0.1764706,0.3823529,1,0.6911765
13,6,0.1764706,0.3823529,1,0.6911765
13,7,0.1764706,0.3823529,1,0.6911765
13,8,0.2941177,0.3823529,1,0.6911765
13,9,0.1764706,0.3823529,1,0.6911765
13,10,0.1764706,0.3823529,1,0.6911765
13,11,0.1764706,0.3823529,1,0.6911765
13,12,0.1764706,0.3823529,1,0.6911765
13,13,0.1764706,0.3823529,1,0.6911765
13,14,0.1764706,0.3823529,1,0.6911765
13,15,0.1764706,0.3823529,1,0.6911765
13,16,0.1764706,0.3823529,1,0.6911765
13,17,0.1333333,0.4333333,0.95,0.6916667
13,18,0.2941177,0.4411765,0.9444444,0.6928104
13,19,0.1333333,0.5,0.8888889,0.6944444
13,20,0.25,0.5,0.8888889,0.6944444
13,21,0.25,0.5,0.8888889,0.6944444
13,22,0.25,0.5,0.8888889,0.6944444
13,23,0.25,0.5,0.8888889,0.6944444
13,24,0.25,0.5,0.8888889,0.6944444
13,25,0.25,0.5,0.8888889,0.6944444
13,26,0.25,0.5,0.8888889,0.6944444
13,27,0.25,0.5,0.8888889,0.6944444
13,28,0.25,0.5,0.8888889,0.6944444
13,29,0.25,0.5,0.8888889,0.6944444
13,30,0.125,0.4375,0.952381,0.6949404
13,31,0.125,0.4375,0.952381,0.6949404
13,32,0.125,0.4375,0.952381,0.6949404
13,33,0.2580645,0.4516129,0.9411765,0.6963947
13,34,0.3030303,0.3939394,1,0.6969697
13,35,0.3030303,0.3939394,1,0.6969697
13,36,0.3030303,0.3939394,1,0.6969697
13,37,0.3030303,0.3939394,1,0.6969697
13,38,0.3030303,0.3939394,1,0.6969697
13,39,0.3030303,0.3939394,1,0.6969697
13,40,0.3030303,0.3939394,1,0.6969697
13,41,0.3030303,0.3939394,1,0.6969697
13,42,0.3030303,0.3939394,1,0.6969697
13,43,0.3030303,0.3939394,1,0.6969697
13,44,0.3030303,0.3939394,1,0.6969697
13,45,0.3030303,0.3939394,1,0.6969697
13,46,0.3030303,0.3939394,1,0.6969697
13,47,0.3030303,0.3939394,1,0.6969697
13,48,0.3030303,0.3939394,1,0.6969697
13,49,0.3030303,0.3939394,1,0.6969697
13,50,0.3030303,0.3939394,1,0.6969697
13,51,0.3030303,0.3939394,1,0.6969697
13,52,0.3030303,0.3939394,1,0.6969697
13,53,0.3030303,0.3939394,1,0.6969697
13,54,0.3030303,0.3939394,1,0.6969697
13,55,0.3030303,0.3939394,1,0.6969697
13,56,0.3030303,0.3939394,1,0.6969697
13,57,0.3030303,0.3939394,1,0.6969697
13,58,0.3030303,0.3939394,1,0.6969697
13,59,0.3030303,0.3939394,1,0.6969697
13,60,0.3030303,0.3939394,1,0.6969697
13,61,0.3030303,0.3939394,1,0.6969697
13,62,0.3030303,0.3939394,1,0.6969697
13,63,0.3030303,0.3939394,1,0.6969697
13,64,0.3030303,0.3939394,1,0.6969697
13,65,0.2222222,0.4444444,0.952381,0.6984127
13,66,0.2222222,0.4444444,0.952381,0.6984127
13,67,0.2222222,0.4444444,0.952381,0.6984127
13,68,0.2222222,0.4444444,0.952381,0.6984127
13,69,0.2222222,0.4444444,0.952381,0.6984127
13,70,0.3428572,0.4,1,0.7
13,71,0.3428572,0.4,1,0.7
13,72,0.1290323,0.4516129,0.95,0.7008064
13,73,0.2424242,0.4545455,0.9473684,0.7009569
13,74,0.1818182,0.4545455,0.9473684,0.7009569
13,75,0.1818182,0.4545455,0.95,0.7022727
13,76,0.25,0.40625,1,0.703125
13,77,0.3888889,0.4722222,0.9375,0.7048611
13,78,0.2941177,0.4705882,0.9411765,0.7058824
13,79,0.2941177,0.4705882,0.9411765,0.7058824
13,80,0.2352941,0.4117647,1,0.7058824
13,81,0.25,0.53125,0.8823529,0.7068015
13,82,0.2352941,0.5294118,0.8888889,0.7091503
13,83,0.2352941,0.4705882,0.95,0.7102941
13,84,0.2580645,0.483871,0.9375,0.7106855
13,85,0.125,0.53125,0.8947368,0.7129934
13,86,0.125,0.53125,0.8947368,0.7129934
13,87,0.125,0.53125,0.8947368,0.7129934
13,88,0.125,0.53125,0.8947368,0.7129934
13,89,0.125,0.53125,0.8947368,0.7129934
13,90,0.2424242,0.4848485,0.9473684,0.7161084
13,91,0.2424242,0.4848485,0.9473684,0.7161084
13,92,0.2424242,0.4848485,0.9473684,0.7161084
13,93,0.1764706,0.4411765,1,0.7205882
13,94,0.1333333,0.5,0.9444444,0.7222222
13,95,0.1333333,0.5,0.9444444,0.7222222
13,96,0.1333333,0.5,0.9444444,0.7222222
13,97,0.1333333,0.5,0.9444444,0.7222222
13,98,0.1333333,0.5,0.9444444,0.7222222
13,99,0.1290323,0.516129,0.9444444,0.7302867
14,0,0.3030303,0.3939394,1,0.6969697
14,1,0.3030303,0.3939394,1,0.6969697
14,2,0.3030303,0.3939394,1,0.6969697
14,3,0.3030303,0.3939394,1,0.6969697
14,4,0.3030303,0.3939394,1,0.6969697
14,5,0.3030303,0.3939394,1,0.6969697
14,6,0.3030303,0.3939394,1,0.6969697
14,7,0.3030303,0.3939394,1,0.6969697
14,8,0.3030303,0.3939394,1,0.6969697
14,9,0.3030303,0.3939394,1,0.6969697
14,10,0.3030303,0.3939394,1,0.6969697
14,11,0.3030303,0.3939394,1,0.6969697
14,12,0.3030303,0.3939394,1,0.6969697
14,13,0.3030303,0.3939394,1,0.6969697
14,14,0.2222222,0.4444444,0.952381,0.6984127
14,15,0.2222222,0.4444444,0.952381,0.6984127
14,16,0.2222222,0.4444444,0.952381,0.6984127
14,17,0.2222222,0.4444444,0.952381,0.6984127
14,18,0.2222222,0.4444444,0.952381,0.6984127
14,19,0.3428572,0.4,1,0.7
14,20,0.3428572,0.4,1,0.7
14,21,0.3428572,0.4,1,0.7
14,22,0.3428572,0.4,1,0.7
14,23,0.3428572,0.4,1,0.7
14,24,0.3428572,0.4,1,0.7
14,25,0.3428572,0.4,1,0.7
14,26,0.3428572,0.4,1,0.7
14,27,0.1290323,0.4516129,0.95,0.7008064
14,28,0.1290323,0.4516129,0.95,0.7008064
14,29,0.1290323,0.4516129,0.95,0.7008064
14,30,0.2424242,0.4545455,0.9473684,0.7009569
14,31,0.1818182,0.4545455,0.9473684,0.7009569
14,32,0.2424242,0.4545455,0.9473684,0.7009569
14,33,0.2424242,0.4545455,0.9473684,0.7009569
14,34,0.1818182,0.4545455,0.9473684,0.7009569
14,35,0.1818182,0.4545455,0.9473684,0.7009569
14,36,0.2424242,0.5151515,0.8888889,0.7020202
14,37,0.2424242,0.5151515,0.8888889,0.7020202
14,38,0.1818182,0.4545455,0.95,0.7022727
14,39,0.1818182,0.4545455,0.95,0.7022727
14,40,0.25,0.40625,1,0.703125
14,41,0.125,0.40625,1,0.703125
14,42,0.3125,0.40625,1,0.703125
14,43,0.25,0.40625,1,0.703125
14,44,0.25,0.40625,1,0.703125
14,45,0.3888889,0.4722222,0.9375,0.7048611
14,46,0.1290323,0.516129,0.8947368,0.7054329
14,47,0.1714286,0.4571429,0.9545454,0.7058442
14,48,0.2941177,0.4705882,0.9411765,0.7058824
14,49,0.2941177,0.4705882,0.9411765,0.7058824
14,50,0.2352941,0.4117647,1,0.7058824
14,51,0.2941177,0.4705882,0.9411765,0.7058824
14,52,0.2941177,0.4705882,0.9411765,0.7058824
14,53,0.25,0.53125,0.8823529,0.7068015
14,54,0.25,0.53125,0.8823529,0.7068015
14,55,0.25,0.53125,0.8823529,0.7068015
14,56,0.2352941,0.5294118,0.8888889,0.7091503
14,57,0.125,0.46875,0.95,0.709375
14,58,0.2352941,0.4705882,0.95,0.7102941
14,59,0.2352941,0.4705882,0.95,0.7102941
14,60,0.2580645,0.483871,0.9375,0.7106855
14,61,0.2580645,0.483871,0.9375,0.7106855
14,62,0.2580645,0.483871,0.9375,0.7106855
14,63,0.1212121,0.4242424,1,0.7121212
14,64,0.1212121,0.4242424,1,0.7121212
14,65,0.125,0.53125,0.8947368,0.7129934
14,66,0.125,0.53125,0.8947368,0.7129934
14,67,0.125,0.53125,0.8947368,0.7129934
14,68,0.125,0.53125,0.8947368,0.7129934
14,69,0.125,0.53125,0.8947368,0.7129934
14,70,0.125,0.53125,0.8947368,0.7129934
14,71,0.125,0.53125,0.8947368,0.7129934
14,72,0.125,0.53125,0.8947368,0.7129934
14,73,0.125,0.53125,0.8947368,0.7129934
14,74,0.125,0.53125,0.8947368,0.7129934
14,75,0.125,0.53125,0.8947368,0.7129934
14,76,0.137931,0.4827586,0.9444444,0.7136015
14,77,0.2424242,0.4848485,0.9473684,0.7161084
14,78,0.2424242,0.4848485,0.9473684,0.7161084
14,79,0.2424242,0.4848485,0.9473684,0.7161084
14,80,0.2424242,0.4848485,0.9473684,0.7161084
14,81,0.2424242,0.4848485,0.9473684,0.7161084
14,82,0.2424242,0.4848485,0.9473684,0.7161084
14,83,0.2424242,0.4848485,0.9473684,0.7161084
14,84,0.1764706,0.4411765,1,0.7205882
14,85,0.2941177,0.4411765,1,0.7205882
14,86,0.2941177,0.4411765,1,0.7205882
14,87,0.1333333,0.5,0.9444444,0.7222222
14,88,0.1333333,0.5,0.9444444,0.7222222
14,89,0.1333333,0.5,0.9444444,0.7222222
14,90,0.1333333,0.5,0.9444444,0.7222222
14,91,0.1333333,0.5,0.9444444,0.7222222
14,92,0.1333333,0.5,0.9444444,0.7222222
14,93,0.1333333,0.5,0.9444444,0.7222222
14,94,0.1333333,0.5,0.9444444,0.7222222
14,95,0.1333333,0.5,0.9444444,0.7222222
14,96,0.1290323,0.516129,0.9444444,0.7302867
14,97,0.1290323,0.516129,0.9444444,0.7302867
14,98,0.1290323,0.516129,0.9444444,0.7302867
14,99,0.1212121,0.5454546,0.952381,0.7489178
15,0,0.1212121,0.4242424,1,0.7121212
15,1,0.1212121,0.4242424,1,0.7121212
15,2,0.125,0.53125,0.8947368,0.7129934
15,3,0.125,0.53125,0.8947368,0.7129934
15,4,0.125,0.53125,0.8947368,0.7129934
15,5,0.125,0.53125,0.8947368,0.7129934
15,6,0.125,0.53125,0.8947368,0.7129934
15,7,0.125,0.53125,0.8947368,0.7129934
15,8,0.125,0.53125,0.8947368,0.7129934
15,9,0.125,0.53125,0.8947368,0.7129934
15,10,0.125,0.53125,0.8947368,0.7129934
15,11,0.125,0.53125,0.8947368,0.7129934
15,12,0.125,0.53125,0.8947368,0.7129934
15,13,0.125,0.53125,0.8947368,0.7129934
15,14,0.125,0.53125,0.8947368,0.7129934
15,15,0.125,0.53125,0.8947368,0.7129934
15,16,0.125,0.53125,0.8947368,0.7129934
15,17,0.125,0.53125,0.8947368,0.7129934
15,18,0.125,0.53125,0.8947368,0.7129934
15,19,0.125,0.53125,0.8947368,0.7129934
15,20,0.125,0.53125,0.8947368,0.7129934
15,21,0.125,0.53125,0.8947368,0.7129934
15,22,0.125,0.53125,0.8947368,0.7129934
15,23,0.125,0.53125,0.8947368,0.7129934
15,24,0.125,0.53125,0.8947368,0.7129934
15,25,0.125,0.53125,0.8947368,0.7129934
15,26,0.125,0.53125,0.8947368,0.7129934
15,27,0.125,0.53125,0.8947368,0.7129934
15,28,0.125,0.53125,0.8947368,0.7129934
15,29,0.125,0.53125,0.8947368,0.7129934
15,30,0.125,0.53125,0.8947368,0.7129934
15,31,0.137931,0.4827586,0.9444444,0.7136015
15,32,0.1290323,0.483871,0.9473684,0.7156197
15,33,0.2424242,0.4848485,0.9473684,0.7161084
15,34,0.2424242,0.4848485,0.9473684,0.7161084
15,35,0.2424242,0.4848485,0.9473684,0.7161084
15,36,0.2424242,0.4848485,0.9473684,0.7161084
15,37,0.2424242,0.4848485,0.9473684,0.7161084
15,38,0.2424242,0.4848485,0.9473684,0.7161084
15,39,0.2424242,0.4848485,0.9473684,0.7161084
15,40,0.2424242,0.4848485,0.9473684,0.7161084
15,41,0.2424242,0.4848485,0.9473684,0.7161084
15,42,0.2424242,0.4848485,0.9473684,0.7161084
15,43,0.2424242,0.4848485,0.9473684,0.7161084
15,44,0.2424242,0.4848485,0.9473684,0.7161084
15,45,0.2424242,0.4848485,0.9473684,0.7161084
15,46,0.1212121,0.4848485,0.95,0.7174243
15,47,0.3125,0.4375,1,0.71875
15,48,0.1176471,0.5294118,0.9090909,0.7192514
15,49,0.1764706,0.4411765,1,0.7205882
15,50,0.2941177,0.4411765,1,0.7205882
15,51,0.2941177,0.4411765,1,0.7205882
15,52,0.2941177,0.4411765,1,0.7205882
15,53,0.2941177,0.4411765,1,0.7205882
15,54,0.2941177,0.4411765,1,0.7205882
15,55,0.2941177,0.4411765,1,0.7205882
15,56,0.2941177,0.4411765,1,0.7205882
15,57,0.2941177,0.4411765,1,0.7205882
15,58,0.2941177,0.4411765,1,0.7205882
15,59,0.2941177,0.4411765,1,0.7205882
15,60,0.2941177,0.4411765,1,0.7205882
15,61,0.1333333,0.5,0.9444444,0.7222222
15,62,0.1333333,0.5,0.9444444,0.7222222
15,63,0.1333333,0.5,0.9444444,0.7222222
15,64,0.1333333,0.5,0.9444444,0.7222222
15,65,0.1333333,0.5,0.9444444,0.7222222
15,66,0.1333333,0.5,0.9444444,0.7222222
15,67,0.1333333,0.5,0.9444444,0.7222222
15,68,0.1333333,0.5,0.9444444,0.7222222
15,69,0.1333333,0.5,0.9444444,0.7222222
15,70,0.1333333,0.5,0.9444444,0.7222222
15,71,0.1333333,0.5,0.9444444,0.7222222
15,72,0.1333333,0.5,0.9444444,0.7222222
15,73,0.1333333,0.5,0.9444444,0.7222222
15,74,0.1333333,0.5,0.9444444,0.7222222
15,75,0.1333333,0.5,0.9444444,0.7222222
15,76,0.1333333,0.5,0.9444444,0.7222222
15,77,0.1333333,0.5,0.9444444,0.7222222
15,78,0.1333333,0.5,0.9444444,0.7222222
15,79,0.1333333,0.5,0.9444444,0.7222222
15,80,0.1333333,0.5,0.9444444,0.7222222
15,81,0.1333333,0.5,0.9444444,0.7222222
15,82,0.1333333,0.5,0.9444444,0.7222222
15,83,0.1333333,0.5,0.9444444,0.7222222
15,84,0.1333333,0.5,0.9444444,0.7222222
15,85,0.1333333,0.5,0.9444444,0.7222222
15,86,0.1333333,0.5,0.9444444,0.7222222
15,87,0.1290323,0.4516129,1,0.7258065
15,88,0.1290323,0.516129,0.9444444,0.7302867
15,89,0.1290323,0.516129,0.9444444,0.7302867
15,90,0.1290323,0.516129,0.9444444,0.7302867
15,91,0.1290323,0.516129,0.9444444,0.7302867
15,92,0.1290323,0.516129,0.9444444,0.7302867
15,93,0.125,0.5625,0.9,0.73125
15,94,0.2580645,0.483871,1,0.7419355
15,95,0.1290323,0.483871,1,0.7419355
15,96,0.1290323,0.483871,1,0.7419355
15,97,0.1212121,0.5454546,0.952381,0.7489178
15,98,0.1212121,0.5454546,0.952381,0.7489178
15,99,0.1212121,0.5454546,0.952381,0.7489178
16,0,0.1333333,0.5,0.9444444,0.7222222
16,1,0.1333333,0.5,0.9444444,0.7222222
16,2,0.1333333,0.5,0.9444444,0.7222222
16,3,0.1333333,0.5,0.9444444,0.7222222
16,4,0.1333333,0.5,0.9444444,0.7222222
16,5,0.1333333,0.5,0.9444444,0.7222222
16,6,0.1333333,0.5,0.9444444,0.7222222
16,7,0.1333333,0.5,0.9444444,0.7222222
16,8,0.1333333,0.5,0.9444444,0.7222222
16,9,0.1333333,0.5,0.9444444,0.7222222
16,10,0.1333333,0.5,0.9444444,0.7222222
16,11,0.1333333,0.5,0.9444444,0.7222222
16,12,0.1333333,0.5,0.9444444,0.7222222
16,13,0.1333333,0.5,0.9444444,0.7222222
16,14,0.1333333,0.5,0.9444444,0.7222222
16,15,0.1333333,0.5,0.9444444,0.7222222
16,16,0.1333333,0.5,0.9444444,0.7222222
16,17,0.1333333,0.5,0.9444444,0.7222222
16,18,0.1333333,0.5,0.9444444,0.7222222
16,19,0.1333333,0.5,0.9444444,0.7222222
16,20,0.1333333,0.5,0.9444444,0.7222222
16,21,0.1333333,0.5,0.9444444,0.7222222
16,22,0.1333333,0.5,0.9444444,0.7222222
16,23,0.1333333,0.5,0.9444444,0.7222222
16,24,0.1333333,0.5,0.9444444,0.7222222
