Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
14,19,0.6470588,0.4722222,0.375,0,0,0.5,0.0952381,0.5596405
14,20,0.6470588,0.4722222,0.25,0,0,0.6666667,0,0.5596405
14,21,0.6470588,0.4722222,0.25,0,0,0.5,0.1428571,0.5596405
14,22,0.6470588,0.4722222,0.25,0,0,0.5,0.1428571,0.5596405
14,23,0.6470588,0.4722222,0.75,0,0,0.6666667,0.07142857,0.5596405
14,24,0.6470588,0.4722222,0.375,0,0,0.6666667,0.07142857,0.5596405
14,25,0.6470588,0.4722222,0.5,0,0,0.5,0.1428571,0.5596405
14,26,0.6470588,0.4722222,0.25,0,0.08333334,0.5,0.07142857,0.5596405
14,27,0.6470588,0.4722222,0.5,0,0,0.5,0.1428571,0.5596405
14,28,0.6470588,0.4722222,0.5,0,0,0.5,0.1428571,0.5596405
14,29,0.6470588,0.4722222,0.125,0,0.08333334,0.5,0.1428571,0.5596405
14,30,0.6470588,0.4722222,0.375,0,0,0.5,0.07142857,0.5596405
14,31,0.6470588,0.4722222,0.25,0,0,0.5,0.1428571,0.5596405
14,32,0.6470588,0.4722222,0.25,0,0,0.5,0.1428571,0.5596405
14,33,0.6470588,0.4722222,0.5,0,0,0.6666667,0.07142857,0.5596405
14,34,0.6470588,0.4722222,0.25,0,0,0.5,0.07142857,0.5596405
14,35,0.6470588,0.4722222,0.25,0,0.1666667,0.5,0.1428571,0.5596405
14,36,0.6470588,0.4722222,0.625,0,0,0.5,0.0952381,0.5596405
14,37,0.6470588,0.4722222,0.375,0,0,0.6666667,0.02380952,0.5596405
14,38,0.6470588,0.4722222,0.125,0,0,0.5,0.4285714,0.5596405
14,39,0.6470588,0.4722222,0.125,0,0,0.5,0.4285714,0.5596405
14,40,0.6470588,0.4722222,0.25,0,0,0.5,0.1428571,0.5596405
14,41,0.5588235,0.5833334,0.25,0,0,0.6666667,0,0.5710784
14,42,0.6176471,0.5277778,0.5,0,0,0.6666667,0.07142857,0.5727124
14,43,0.6764706,0.4722222,0.625,0,0,0.6666667,0.02380952,0.5743464
14,44,0.6764706,0.4722222,0.75,0,0,0.6666667,0.02380952,0.5743464
14,45,0.6764706,0.4722222,0.75,0,0,0.6666667,0.02380952,0.5743464
14,46,0.6764706,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5743464
14,47,0.6764706,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5743464
14,48,0.6764706,0.4722222,0.5,0,0,0.6666667,0.07142857,0.5743464
14,49,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
14,50,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
14,51,0.6764706,0.4722222,0.5,0,0.1875,0.6666667,0.07142857,0.5743464
14,52,0.6764706,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5743464
14,53,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
14,54,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
14,55,0.6764706,0.4722222,0.75,0,0,0.6666667,0.07142857,0.5743464
14,56,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,57,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,58,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,59,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,60,0.6470588,0.5277778,0.5,0,0,0.6666667,0.0952381,0.5874183
14,61,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
14,62,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
14,63,0.6470588,0.5277778,0.375,0,0,0.6666667,0.04761905,0.5874183
14,64,0.6470588,0.5277778,0.25,0,0,0.6666667,0.04761905,0.5874183
14,65,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
14,66,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
14,67,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,68,0.6470588,0.5277778,0.5,0,0,0.6666667,0.02380952,0.5874183
14,69,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,70,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
14,71,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,72,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,73,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
14,74,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,75,0.6470588,0.5277778,0.5,0,0,0.6666667,0.07142857,0.5874183
14,76,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
14,77,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,78,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,79,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,80,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
14,81,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
14,82,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
14,83,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
14,84,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
14,85,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
14,86,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
14,87,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
14,88,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
14,89,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
14,90,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
14,91,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
14,92,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
14,93,0.6470588,0.5833334,0.375,0,0,0.6666667,0.07142857,0.6151961
14,94,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
14,95,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
14,96,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
14,97,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
14,98,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
14,99,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
15,0,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,1,0.6764706,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5743464
15,2,0.6764706,0.4722222,0.5,0,0,0.6666667,0.07142857,0.5743464
15,3,0.6764706,0.4722222,0.5,0,0,0.6666667,0.07142857,0.5743464
15,4,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,5,0.6764706,0.4722222,0.375,0,0,0.6666667,0.04761905,0.5743464
15,6,0.6764706,0.4722222,0.75,0,0,0.6666667,0.02380952,0.5743464
15,7,0.6764706,0.4722222,0.75,0,0,0.6666667,0.04761905,0.5743464
15,8,0.6764706,0.4722222,0.75,0,0,0.6666667,0.07142857,0.5743464
15,9,0.6764706,0.4722222,0.75,0,0,0.6666667,0.07142857,0.5743464
15,10,0.6764706,0.4722222,0.625,0,0,0.6666667,0.02380952,0.5743464
15,11,0.6764706,0.4722222,0.75,0,0,0.6666667,0.02380952,0.5743464
15,12,0.6764706,0.4722222,0.75,0,0,0.6666667,0.02380952,0.5743464
15,13,0.6764706,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5743464
15,14,0.6764706,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5743464
15,15,0.6764706,0.4722222,0.5,0,0,0.6666667,0.07142857,0.5743464
15,16,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,17,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,18,0.6764706,0.4722222,0.5,0,0.1875,0.6666667,0.07142857,0.5743464
15,19,0.6764706,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5743464
15,20,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,21,0.6764706,0.4722222,0.625,0,0,0.6666667,0.04761905,0.5743464
15,22,0.6764706,0.4722222,0.75,0,0,0.6666667,0.07142857,0.5743464
15,23,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,24,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
15,25,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,26,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,27,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
15,28,0.6470588,0.5277778,0.375,0,0,0.6666667,0.04761905,0.5874183
15,29,0.6470588,0.5277778,0.375,0,0,0.6666667,0.04761905,0.5874183
15,30,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
15,31,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,32,0.6470588,0.5277778,0.25,0,0.09375,0.6666667,0,0.5874183
15,33,0.6470588,0.5277778,0.375,0,0,0.6666667,0.07142857,0.5874183
15,34,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,35,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,36,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,37,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,38,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,39,0.6470588,0.5277778,0.5,0,0,0.6666667,0.0952381,0.5874183
15,40,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
15,41,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
15,42,0.6470588,0.5277778,0.375,0,0,0.6666667,0.04761905,0.5874183
15,43,0.6470588,0.5277778,0.25,0,0,0.6666667,0.04761905,0.5874183
15,44,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
15,45,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
15,46,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,47,0.6470588,0.5277778,0.5,0,0,0.6666667,0.02380952,0.5874183
15,48,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,49,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
15,50,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,51,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,52,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
15,53,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,54,0.6470588,0.5277778,0.5,0,0,0.6666667,0.07142857,0.5874183
15,55,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
15,56,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,57,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,58,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,59,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
15,60,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
15,61,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
15,62,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
15,63,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
15,64,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
15,65,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
15,66,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
15,67,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
15,68,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
15,69,0.7058824,0.4722222,0.375,0,0,0.6666667,0.04761905,0.5890523
15,70,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
15,71,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
15,72,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
15,73,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
15,74,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
15,75,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
15,76,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
15,77,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
15,78,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
15,79,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
15,80,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
15,81,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
15,82,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
15,83,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
15,84,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
15,85,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
15,86,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
15,87,0.6470588,0.5833334,0.375,0,0,0.6666667,0.07142857,0.6151961
15,88,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
15,89,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
15,90,0.6470588,0.6388889,0.5,0,0,0.6666667,0.0952381,0.6429739
15,91,0.6470588,0.6388889,0.25,0,0,0.6666667,0,0.6429739
15,92,0.6470588,0.6388889,0.625,0,0,0.6666667,0.07142857,0.6429739
15,93,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
15,94,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
15,95,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
15,96,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
15,97,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
15,98,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
15,99,0.7058824,0.5833334,0.25,0,0.08333334,0.6666667,0.07142857,0.6446079
16,0,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,1,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,2,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,3,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,4,0.6470588,0.5277778,0.5,0,0,0.6666667,0.0952381,0.5874183
16,5,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
16,6,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
16,7,0.6470588,0.5277778,0.375,0,0,0.6666667,0.04761905,0.5874183
16,8,0.6470588,0.5277778,0.25,0,0,0.6666667,0.04761905,0.5874183
16,9,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
16,10,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
16,11,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,12,0.6470588,0.5277778,0.5,0,0,0.6666667,0.02380952,0.5874183
16,13,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,14,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
16,15,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,16,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,17,0.6470588,0.5277778,0.375,0,0,0.6666667,0.02380952,0.5874183
16,18,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,19,0.6470588,0.5277778,0.5,0,0,0.6666667,0.07142857,0.5874183
16,20,0.6470588,0.5277778,0.625,0,0,0.6666667,0,0.5874183
16,21,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,22,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,23,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,24,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
16,25,0.6470588,0.5277778,0.5,0,0,0.6666667,0,0.5874183
16,26,0.6470588,0.5277778,0.25,0,0,0.6666667,0,0.5874183
16,27,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
16,28,0.6470588,0.5277778,0.375,0,0,0.6666667,0,0.5874183
16,29,0.6470588,0.5277778,0.625,0,0,0.6666667,0.02380952,0.5874183
16,30,0.7058824,0.4722222,0.5,0,0,0.6666667,0.02380952,0.5890523
16,31,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,32,0.7058824,0.4722222,0.375,0,0,0.6666667,0.04761905,0.5890523
16,33,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.1190476,0.5890523
16,34,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
16,35,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,36,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,37,0.7058824,0.4722222,0.25,0,0.08333334,0.6666667,0.04761905,0.5890523
16,38,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,39,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,40,0.7058824,0.4722222,0.25,0,0.08333334,0.6666667,0.04761905,0.5890523
16,41,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,42,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,43,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,44,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
16,45,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,46,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,47,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,48,0.7058824,0.4722222,0.375,0,0,0.6666667,0.04761905,0.5890523
16,49,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,50,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,51,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,52,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,53,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
16,54,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
16,55,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
16,56,0.6176471,0.5833334,0.5,0,0,0.6666667,0,0.6004902
16,57,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
16,58,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,59,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
16,60,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,61,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,62,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,63,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
16,64,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,65,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,66,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
16,67,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,68,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
16,69,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,70,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,71,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,72,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
16,73,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
16,74,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
16,75,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
16,76,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,77,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,78,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,79,0.6470588,0.5833334,0.375,0,0,0.6666667,0.07142857,0.6151961
16,80,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,81,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
16,82,0.6176471,0.6388889,0.5,0,0,0.6666667,0,0.628268
16,83,0.6764706,0.5833334,0.625,0,0,0.6666667,0.07142857,0.629902
16,84,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,85,0.6470588,0.6388889,0.625,0,0,0.6666667,0.04761905,0.6429739
16,86,0.6470588,0.6388889,0.5,0,0,0.6666667,0.0952381,0.6429739
16,87,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
16,88,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,89,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,90,0.6470588,0.6388889,0.5,0,0,0.6666667,0.0952381,0.6429739
16,91,0.6470588,0.6388889,0.25,0,0,0.6666667,0,0.6429739
16,92,0.6470588,0.6388889,0.625,0,0,0.6666667,0.07142857,0.6429739
16,93,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,94,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,95,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,96,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
16,97,0.6470588,0.6388889,0.5,0,0,0.6666667,0,0.6429739
16,98,0.6470588,0.6388889,0.375,0,0,0.6666667,0,0.6429739
16,99,0.7058824,0.5833334,0.25,0,0.08333334,0.6666667,0.07142857,0.6446079
17,0,0.7058824,0.4722222,0.25,0,0.08333334,0.6666667,0.04761905,0.5890523
17,1,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,2,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,3,0.7058824,0.4722222,0.25,0,0.08333334,0.6666667,0.04761905,0.5890523
17,4,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,5,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,6,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,7,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
17,8,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,9,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,10,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,11,0.7058824,0.4722222,0.375,0,0,0.6666667,0.04761905,0.5890523
17,12,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,13,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,14,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,15,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,16,0.7058824,0.4722222,0.5,0,0.08333334,0.6666667,0.04761905,0.5890523
17,17,0.7058824,0.4722222,0.375,0,0.08333334,0.6666667,0.02380952,0.5890523
17,18,0.7058824,0.4722222,0.625,0,0.08333334,0.6666667,0.02380952,0.5890523
17,19,0.6176471,0.5833334,0.5,0,0,0.6666667,0,0.6004902
17,20,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,21,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,22,0.6470588,0.5833334,0.25,0,0,0.6666667,0.0952381,0.6151961
17,23,0.6470588,0.5833334,0.25,0,0,0.6666667,0.2619047,0.6151961
17,24,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,25,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,26,0.6470588,0.5833334,0.125,0,0.0625,0.6666667,0,0.6151961
17,27,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,28,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,29,0.6470588,0.5833334,0.25,0,0,0.6666667,0.0952381,0.6151961
17,30,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
17,31,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,32,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,33,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,34,0.6470588,0.5833334,0.375,0,0.09375,0.6666667,0,0.6151961
17,35,0.6470588,0.5833334,0.375,0,0,0.6666667,0.07142857,0.6151961
17,36,0.6470588,0.5833334,0.25,0,0,0.6666667,0.0952381,0.6151961
17,37,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,38,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,39,0.6470588,0.5833334,0.25,0,0.1666667,0.6666667,0,0.6151961
17,40,0.6470588,0.5833334,0.25,0,0,0.6666667,0.1428571,0.6151961
17,41,0.6470588,0.5833334,0.625,0,0,0.6666667,0.07142857,0.6151961
17,42,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,43,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,44,0.6470588,0.5833334,0.375,0,0.09375,0.6666667,0,0.6151961
17,45,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,46,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
17,47,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,48,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
17,49,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,50,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,51,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,52,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
17,53,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,54,0.6470588,0.5833334,0.125,0,0,0.6666667,0,0.6151961
17,55,0.6470588,0.5833334,0.5,0,0,0.6666667,0,0.6151961
17,56,0.6470588,0.5833334,0.25,0,0,0.6666667,0,0.6151961
17,57,0.6470588,0.5833334,0.375,0,0,0.6666667,0,0.6151961
