Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,0,1,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
False * 1,False * 1,False * 1,False * 1,True * 1,
23,81,0.1290323,0.6774194,0.8571429,0.7672811
23,82,0.1290323,0.6774194,0.8571429,0.7672811
23,83,0.1290323,0.6774194,0.8571429,0.7672811
23,84,0.1290323,0.6774194,0.8571429,0.7672811
23,85,0.1290323,0.6774194,0.8571429,0.7672811
23,86,0.1290323,0.6774194,0.8571429,0.7672811
23,87,0.1290323,0.6774194,0.8571429,0.7672811
23,88,0.1290323,0.6774194,0.8571429,0.7672811
23,89,0.1290323,0.6774194,0.8571429,0.7672811
23,90,0.1290323,0.6774194,0.8571429,0.7672811
23,91,0.1290323,0.6774194,0.8571429,0.7672811
23,92,0.1290323,0.6774194,0.8571429,0.7672811
23,93,0.1290323,0.6774194,0.8571429,0.7672811
23,94,0.1290323,0.6774194,0.8571429,0.7672811
23,95,0,0.5882353,0.952381,0.7703081
23,96,0.1212121,0.5454546,1,0.7727273
23,97,0.1333333,0.7333333,0.8333333,0.7833333
23,98,0.1142857,0.6571429,0.9375,0.7973214
23,99,0.1176471,0.6764706,0.9333333,0.804902
24,0,0,0.5428572,0.9545454,0.7487013
24,1,0.125,0.625,0.875,0.75
24,2,0.125,0.625,0.875,0.75
24,3,0.125,0.625,0.875,0.75
24,4,0.125,0.625,0.875,0.75
24,5,0.125,0.625,0.875,0.75
24,6,0.125,0.625,0.875,0.75
24,7,0.125,0.625,0.875,0.75
24,8,0.125,0.5625,0.9375,0.75
24,9,0.125,0.625,0.875,0.75
24,10,0.125,0.625,0.875,0.75
24,11,0.125,0.5625,0.9411765,0.7518382
24,12,0.125,0.5625,0.9411765,0.7518382
24,13,0.1111111,0.5555556,0.95,0.7527778
24,14,0.125,0.625,0.8823529,0.7536765
24,15,0.125,0.625,0.8823529,0.7536765
24,16,0.125,0.625,0.8823529,0.7536765
24,17,0.125,0.625,0.8823529,0.7536765
24,18,0.125,0.625,0.8823529,0.7536765
24,19,0.125,0.625,0.8823529,0.7536765
24,20,0,0.5588235,0.952381,0.7556022
24,21,0,0.5588235,0.952381,0.7556022
24,22,0,0.5588235,0.952381,0.7556022
24,23,0,0.5588235,0.952381,0.7556022
24,24,0,0.5625,0.952381,0.7574404
24,25,0.1290323,0.6451613,0.875,0.7600806
24,26,0.1875,0.59375,0.9285714,0.7611607
24,27,0.1875,0.59375,0.9285714,0.7611607
24,28,0.1875,0.59375,0.9285714,0.7611607
24,29,0.1875,0.59375,0.9285714,0.7611607
24,30,0.1875,0.59375,0.9285714,0.7611607
24,31,0.1875,0.59375,0.9285714,0.7611607
24,32,0.1875,0.59375,0.9285714,0.7611607
24,33,0.1875,0.59375,0.9285714,0.7611607
24,34,0.1875,0.59375,0.9285714,0.7611607
24,35,0.1333333,0.6666667,0.8571429,0.7619048
24,36,0,0.5757576,0.95,0.7628788
24,37,0.1290323,0.6774194,0.8571429,0.7672811
24,38,0.1290323,0.6774194,0.8571429,0.7672811
24,39,0.1290323,0.6774194,0.8571429,0.7672811
24,40,0.1290323,0.6774194,0.8571429,0.7672811
24,41,0.1290323,0.6774194,0.8571429,0.7672811
24,42,0.1290323,0.6774194,0.8571429,0.7672811
24,43,0.1290323,0.6774194,0.8571429,0.7672811
24,44,0.1290323,0.6774194,0.8571429,0.7672811
24,45,0.1290323,0.6774194,0.8571429,0.7672811
24,46,0.1290323,0.6774194,0.8571429,0.7672811
24,47,0.1290323,0.6774194,0.8571429,0.7672811
24,48,0.1290323,0.6774194,0.8571429,0.7672811
24,49,0.1290323,0.6774194,0.8571429,0.7672811
24,50,0.1290323,0.6774194,0.8571429,0.7672811
24,51,0.1290323,0.6774194,0.8571429,0.7672811
24,52,0.1290323,0.6774194,0.8571429,0.7672811
24,53,0.1290323,0.6774194,0.8571429,0.7672811
24,54,0.1290323,0.6774194,0.8571429,0.7672811
24,55,0.1290323,0.6774194,0.8571429,0.7672811
24,56,0.1290323,0.6774194,0.8571429,0.7672811
24,57,0.1290323,0.6774194,0.8571429,0.7672811
24,58,0.1290323,0.6774194,0.8571429,0.7672811
24,59,0.1290323,0.6774194,0.8571429,0.7672811
24,60,0.1290323,0.6774194,0.8571429,0.7672811
24,61,0.1290323,0.6774194,0.8571429,0.7672811
24,62,0.1290323,0.6774194,0.8571429,0.7672811
24,63,0.1290323,0.6774194,0.8571429,0.7672811
24,64,0.1290323,0.6774194,0.8571429,0.7672811
24,65,0.1290323,0.6774194,0.8571429,0.7672811
24,66,0.1290323,0.6774194,0.8571429,0.7672811
24,67,0.1290323,0.6774194,0.8571429,0.7672811
24,68,0.1290323,0.6774194,0.8571429,0.7672811
24,69,0.1290323,0.6774194,0.8571429,0.7672811
24,70,0.1290323,0.6774194,0.8571429,0.7672811
24,71,0.1290323,0.6774194,0.8571429,0.7672811
24,72,0.1290323,0.6774194,0.8571429,0.7672811
24,73,0.1290323,0.6774194,0.8571429,0.7672811
24,74,0.1290323,0.6774194,0.8571429,0.7672811
24,75,0.1290323,0.6774194,0.8571429,0.7672811
24,76,0.1290323,0.6774194,0.8571429,0.7672811
24,77,0.1290323,0.6774194,0.8571429,0.7672811
24,78,0.1290323,0.6774194,0.8571429,0.7672811
24,79,0.1290323,0.6774194,0.8571429,0.7672811
24,80,0,0.5882353,0.952381,0.7703081
24,81,0,0.5882353,0.952381,0.7703081
24,82,0,0.59375,0.95,0.771875
24,83,0.125,0.6875,0.8571429,0.7723215
24,84,0.125,0.6875,0.8571429,0.7723215
24,85,0.1212121,0.5454546,1,0.7727273
24,86,0.1212121,0.6060606,0.9444444,0.7752525
24,87,0.1333333,0.7333333,0.8333333,0.7833333
24,88,0.1333333,0.7333333,0.8333333,0.7833333
24,89,0.1333333,0.7333333,0.8333333,0.7833333
24,90,0.1176471,0.5882353,1,0.7941177
24,91,0.125,0.65625,0.9333333,0.7947917
24,92,0.1142857,0.6571429,0.9375,0.7973214
24,93,0.1142857,0.6571429,0.9375,0.7973214
24,94,0.1142857,0.6571429,0.9375,0.7973214
24,95,0.1142857,0.6571429,0.9375,0.7973214
24,96,0.1142857,0.6571429,0.9375,0.7973214
24,97,0.1176471,0.6764706,0.9333333,0.804902
24,98,0.1176471,0.6764706,0.9333333,0.804902
24,99,0.1176471,0.6764706,0.9333333,0.804902
25,0,0.1290323,0.6774194,0.8571429,0.7672811
25,1,0.1290323,0.6774194,0.8571429,0.7672811
25,2,0.1290323,0.6774194,0.8571429,0.7672811
25,3,0.1290323,0.6774194,0.8571429,0.7672811
25,4,0.1290323,0.6774194,0.8571429,0.7672811
25,5,0.1290323,0.6774194,0.8571429,0.7672811
25,6,0.1290323,0.6774194,0.8571429,0.7672811
25,7,0.1290323,0.6774194,0.8571429,0.7672811
25,8,0.1290323,0.6774194,0.8571429,0.7672811
25,9,0.1290323,0.6774194,0.8571429,0.7672811
25,10,0.1290323,0.6774194,0.8571429,0.7672811
25,11,0.1290323,0.6774194,0.8571429,0.7672811
25,12,0.1290323,0.6774194,0.8571429,0.7672811
25,13,0.1290323,0.6774194,0.8571429,0.7672811
25,14,0.1290323,0.6774194,0.8571429,0.7672811
25,15,0.1290323,0.6774194,0.8571429,0.7672811
25,16,0.1290323,0.6774194,0.8571429,0.7672811
25,17,0.1290323,0.6774194,0.8571429,0.7672811
25,18,0.1290323,0.6774194,0.8571429,0.7672811
25,19,0.1290323,0.6774194,0.8571429,0.7672811
25,20,0.1290323,0.6774194,0.8571429,0.7672811
25,21,0.1290323,0.6774194,0.8571429,0.7672811
25,22,0.1290323,0.6774194,0.8571429,0.7672811
25,23,0.1290323,0.6774194,0.8571429,0.7672811
25,24,0.1290323,0.6774194,0.8571429,0.7672811
25,25,0.1290323,0.6774194,0.8571429,0.7672811
25,26,0.1290323,0.6774194,0.8571429,0.7672811
25,27,0.1290323,0.6774194,0.8571429,0.7672811
25,28,0.1290323,0.6774194,0.8571429,0.7672811
25,29,0.1290323,0.6774194,0.8571429,0.7672811
25,30,0.1290323,0.6774194,0.8571429,0.7672811
25,31,0.1290323,0.6774194,0.8571429,0.7672811
25,32,0.1290323,0.6774194,0.8571429,0.7672811
25,33,0.1290323,0.6774194,0.8571429,0.7672811
25,34,0.1290323,0.6774194,0.8571429,0.7672811
25,35,0.1290323,0.6774194,0.8571429,0.7672811
25,36,0.1290323,0.6774194,0.8571429,0.7672811
25,37,0.1290323,0.6774194,0.8571429,0.7672811
25,38,0.1290323,0.6774194,0.8571429,0.7672811
25,39,0.1290323,0.6774194,0.8571429,0.7672811
25,40,0.1290323,0.6774194,0.8571429,0.7672811
25,41,0.1290323,0.6774194,0.8571429,0.7672811
25,42,0.1290323,0.6774194,0.8571429,0.7672811
25,43,0.1290323,0.6774194,0.8571429,0.7672811
25,44,0.1290323,0.6774194,0.8571429,0.7672811
25,45,0.1818182,0.6060606,0.9285714,0.767316
25,46,0.1818182,0.6060606,0.9285714,0.767316
25,47,0.125,0.59375,0.9411765,0.7674632
25,48,0.125,0.59375,0.9411765,0.7674632
25,49,0,0.5882353,0.952381,0.7703081
25,50,0,0.5882353,0.952381,0.7703081
25,51,0,0.5882353,0.952381,0.7703081
25,52,0,0.5882353,0.952381,0.7703081
25,53,0.1176471,0.6764706,0.8666667,0.7715687
25,54,0.1176471,0.6764706,0.8666667,0.7715687
25,55,0,0.59375,0.95,0.771875
25,56,0.125,0.6875,0.8571429,0.7723215
25,57,0.125,0.6875,0.8571429,0.7723215
25,58,0.125,0.6875,0.8571429,0.7723215
25,59,0.1212121,0.5454546,1,0.7727273
25,60,0.1290323,0.6129032,0.9333333,0.7731183
25,61,0.1212121,0.6060606,0.9444444,0.7752525
25,62,0.1212121,0.6060606,0.9444444,0.7752525
25,63,0.1212121,0.6969697,0.8571429,0.7770563
25,64,0.1111111,0.5555556,1,0.7777778
25,65,0.2285714,0.6285715,0.9285714,0.7785714
25,66,0.137931,0.7241379,0.8333333,0.7787356
25,67,0.1333333,0.7333333,0.8333333,0.7833333
25,68,0.1333333,0.7333333,0.8333333,0.7833333
25,69,0.1333333,0.7333333,0.8333333,0.7833333
25,70,0.1333333,0.7333333,0.8333333,0.7833333
25,71,0.1333333,0.7333333,0.8333333,0.7833333
25,72,0.1333333,0.7333333,0.8333333,0.7833333
25,73,0.1176471,0.6470588,0.9333333,0.7901961
25,74,0.1176471,0.5882353,1,0.7941177
25,75,0.125,0.65625,0.9333333,0.7947917
25,76,0.125,0.65625,0.9333333,0.7947917
25,77,0.125,0.65625,0.9333333,0.7947917
25,78,0.1142857,0.6571429,0.9375,0.7973214
25,79,0.1142857,0.6571429,0.9375,0.7973214
25,80,0.1142857,0.6571429,0.9375,0.7973214
25,81,0.1142857,0.6571429,0.9375,0.7973214
25,82,0.1142857,0.6571429,0.9375,0.7973214
25,83,0.1142857,0.6571429,0.9375,0.7973214
25,84,0.1142857,0.6571429,0.9375,0.7973214
25,85,0.1142857,0.6571429,0.9375,0.7973214
25,86,0.1142857,0.6571429,0.9375,0.7973214
25,87,0.1176471,0.6764706,0.9333333,0.804902
25,88,0.1176471,0.6764706,0.9333333,0.804902
25,89,0.1176471,0.6764706,0.9333333,0.804902
25,90,0.1176471,0.6764706,0.9333333,0.804902
25,91,0.1176471,0.6764706,0.9333333,0.804902
25,92,0.1176471,0.6764706,0.9333333,0.804902
25,93,0.1176471,0.6764706,0.9333333,0.804902
25,94,0.1176471,0.6764706,0.9333333,0.804902
25,95,0.1176471,0.6764706,0.9333333,0.804902
25,96,0.1176471,0.6764706,0.9333333,0.804902
25,97,0.1176471,0.6764706,0.9333333,0.804902
25,98,0,0.6764706,0.9444444,0.8104575
25,99,0.1111111,0.6388889,1,0.8194444
26,0,0.1212121,0.6060606,0.9444444,0.7752525
26,1,0.1212121,0.6060606,0.9444444,0.7752525
26,2,0.1212121,0.6969697,0.8571429,0.7770563
26,3,0.1212121,0.6969697,0.8571429,0.7770563
26,4,0.1176471,0.6176471,0.9375,0.7775735
26,5,0.1176471,0.6176471,0.9375,0.7775735
26,6,0.1111111,0.5555556,1,0.7777778
26,7,0.1111111,0.5555556,1,0.7777778
26,8,0,0.6666667,0.8888889,0.7777778
26,9,0.2285714,0.6285715,0.9285714,0.7785714
26,10,0.2285714,0.6285715,0.9285714,0.7785714
26,11,0.2285714,0.6285715,0.9285714,0.7785714
26,12,0.137931,0.7241379,0.8333333,0.7787356
26,13,0.137931,0.7241379,0.8333333,0.7787356
26,14,0.137931,0.7241379,0.8333333,0.7787356
26,15,0.1714286,0.6285715,0.9333333,0.7809524
26,16,0.1333333,0.7333333,0.8333333,0.7833333
26,17,0.1333333,0.7333333,0.8333333,0.7833333
26,18,0.1333333,0.7333333,0.8333333,0.7833333
26,19,0.1333333,0.7333333,0.8333333,0.7833333
26,20,0.1333333,0.7333333,0.8333333,0.7833333
26,21,0.1333333,0.7333333,0.8333333,0.7833333
26,22,0.1333333,0.7333333,0.8333333,0.7833333
26,23,0.1333333,0.7333333,0.8333333,0.7833333
26,24,0.1333333,0.7333333,0.8333333,0.7833333
26,25,0.1333333,0.7333333,0.8333333,0.7833333
26,26,0.1333333,0.7333333,0.8333333,0.7833333
26,27,0.1333333,0.7333333,0.8333333,0.7833333
26,28,0.1333333,0.7333333,0.8333333,0.7833333
26,29,0.1333333,0.7333333,0.8333333,0.7833333
26,30,0.1212121,0.6363636,0.9333333,0.7848485
26,31,0.1142857,0.5714286,1,0.7857143
26,32,0.1176471,0.6470588,0.9333333,0.7901961
26,33,0.1176471,0.6470588,0.9333333,0.7901961
26,34,0.1176471,0.6470588,0.9333333,0.7901961
26,35,0.1176471,0.6470588,0.9333333,0.7901961
26,36,0.1176471,0.6470588,0.9333333,0.7901961
26,37,0.1176471,0.6470588,0.9333333,0.7901961
26,38,0.1176471,0.6470588,0.9375,0.7922794
26,39,0.1714286,0.6571429,0.9285714,0.7928572
26,40,0.1176471,0.5882353,1,0.7941177
26,41,0.1176471,0.5882353,1,0.7941177
26,42,0.1176471,0.5882353,1,0.7941177
26,43,0.125,0.65625,0.9333333,0.7947917
26,44,0.125,0.65625,0.9333333,0.7947917
26,45,0.125,0.65625,0.9333333,0.7947917
26,46,0.125,0.65625,0.9333333,0.7947917
26,47,0.125,0.65625,0.9333333,0.7947917
26,48,0.125,0.65625,0.9333333,0.7947917
26,49,0.1142857,0.6571429,0.9375,0.7973214
26,50,0.1142857,0.6571429,0.9375,0.7973214
26,51,0.1142857,0.6571429,0.9375,0.7973214
26,52,0.1142857,0.6571429,0.9375,0.7973214
26,53,0.1142857,0.6571429,0.9375,0.7973214
26,54,0.1142857,0.6571429,0.9375,0.7973214
26,55,0.1142857,0.6571429,0.9375,0.7973214
26,56,0.1142857,0.6571429,0.9375,0.7973214
26,57,0.1142857,0.6571429,0.9375,0.7973214
26,58,0.1142857,0.6571429,0.9375,0.7973214
26,59,0.1142857,0.6571429,0.9375,0.7973214
26,60,0.1142857,0.6571429,0.9375,0.7973214
26,61,0.1142857,0.6571429,0.9375,0.7973214
26,62,0.1142857,0.6571429,0.9375,0.7973214
26,63,0.1142857,0.6571429,0.9375,0.7973214
26,64,0.1142857,0.6571429,0.9375,0.7973214
26,65,0.1142857,0.6571429,0.9375,0.7973214
26,66,0.1142857,0.6571429,0.9375,0.7973214
26,67,0.1142857,0.6571429,0.9375,0.7973214
26,68,0.1142857,0.6571429,0.9375,0.7973214
26,69,0.1142857,0.6571429,0.9375,0.7973214
26,70,0.1142857,0.6,1,0.8
26,71,0.1142857,0.6,1,0.8
26,72,0.1142857,0.6,1,0.8
26,73,0.1212121,0.6666667,0.9333333,0.8
26,74,0.1176471,0.6764706,0.9333333,0.804902
26,75,0.1176471,0.6764706,0.9333333,0.804902
26,76,0.1176471,0.6764706,0.9333333,0.804902
26,77,0.1176471,0.6764706,0.9333333,0.804902
26,78,0.1176471,0.6764706,0.9333333,0.804902
26,79,0.1176471,0.6764706,0.9333333,0.804902
26,80,0.1176471,0.6764706,0.9333333,0.804902
26,81,0.1176471,0.6764706,0.9333333,0.804902
26,82,0.1176471,0.6764706,0.9333333,0.804902
26,83,0.1176471,0.6764706,0.9333333,0.804902
26,84,0.1176471,0.6764706,0.9333333,0.804902
26,85,0.1176471,0.6764706,0.9333333,0.804902
26,86,0.1176471,0.6764706,0.9333333,0.804902
26,87,0.1176471,0.6764706,0.9333333,0.804902
26,88,0.1176471,0.6764706,0.9333333,0.804902
26,89,0.1176471,0.6764706,0.9333333,0.804902
26,90,0.1176471,0.6764706,0.9333333,0.804902
26,91,0.1176471,0.6764706,0.9333333,0.804902
26,92,0.1176471,0.6764706,0.9333333,0.804902
26,93,0.1176471,0.6764706,0.9333333,0.804902
26,94,0.1176471,0.6764706,0.9333333,0.804902
26,95,0.1176471,0.6764706,0.9333333,0.804902
26,96,0,0.6764706,0.9444444,0.8104575
26,97,0,0.6764706,0.9444444,0.8104575
26,98,0,0.6764706,0.9444444,0.8104575
26,99,0.1111111,0.6388889,1,0.8194444
27,0,0.1142857,0.6571429,0.9375,0.7973214
27,1,0.1142857,0.6571429,0.9375,0.7973214
27,2,0.1142857,0.6571429,0.9375,0.7973214
27,3,0.1142857,0.6571429,0.9375,0.7973214
27,4,0.1142857,0.6571429,0.9375,0.7973214
27,5,0.1142857,0.6571429,0.9375,0.7973214
27,6,0.1142857,0.6571429,0.9375,0.7973214
27,7,0.1142857,0.6571429,0.9375,0.7973214
27,8,0.1142857,0.6571429,0.9375,0.7973214
27,9,0.1142857,0.6571429,0.9375,0.7973214
27,10,0.1142857,0.6571429,0.9375,0.7973214
27,11,0.1142857,0.6571429,0.9375,0.7973214
27,12,0.1142857,0.6571429,0.9375,0.7973214
27,13,0.1142857,0.6571429,0.9375,0.7973214
27,14,0.1142857,0.6571429,0.9375,0.7973214
27,15,0.1142857,0.6571429,0.9375,0.7973214
27,16,0.1142857,0.6571429,0.9375,0.7973214
27,17,0.1142857,0.6571429,0.9375,0.7973214
27,18,0.1142857,0.6571429,0.9375,0.7973214
27,19,0.1142857,0.6571429,0.9375,0.7973214
27,20,0.1142857,0.6571429,0.9375,0.7973214
27,21,0.1142857,0.6571429,0.9375,0.7973214
27,22,0.1142857,0.6571429,0.9375,0.7973214
27,23,0.1142857,0.6571429,0.9375,0.7973214
27,24,0.1142857,0.6571429,0.9375,0.7973214
27,25,0.1142857,0.6571429,0.9375,0.7973214
27,26,0.1142857,0.6571429,0.9375,0.7973214
27,27,0.1142857,0.6571429,0.9375,0.7973214
27,28,0.1142857,0.6,1,0.8
27,29,0.1142857,0.6,1,0.8
27,30,0.1142857,0.6,1,0.8
27,31,0.1212121,0.6666667,0.9333333,0.8
27,32,0.1212121,0.6666667,0.9333333,0.8
27,33,0.1212121,0.6666667,0.9333333,0.8
27,34,0.1212121,0.6666667,0.9333333,0.8
27,35,0.1142857,0.6,1,0.8
27,36,0.1142857,0.6,1,0.8
27,37,0.1142857,0.6,1,0.8
27,38,0.1142857,0.6,1,0.8
27,39,0,0.7272727,0.875,0.8011364
27,40,0.1176471,0.6764706,0.9285714,0.802521
27,41,0.1176471,0.6764706,0.9285714,0.802521
27,42,0,0.6571429,0.95,0.8035715
27,43,0.1176471,0.6764706,0.9333333,0.804902
27,44,0.1176471,0.6764706,0.9333333,0.804902
27,45,0.1176471,0.6764706,0.9333333,0.804902
27,46,0.1176471,0.6764706,0.9333333,0.804902
27,47,0.1176471,0.6764706,0.9333333,0.804902
27,48,0.1176471,0.6764706,0.9333333,0.804902
27,49,0.1176471,0.6764706,0.9333333,0.804902
27,50,0.1176471,0.6764706,0.9333333,0.804902
27,51,0.1176471,0.6764706,0.9333333,0.804902
27,52,0.1176471,0.6764706,0.9333333,0.804902
27,53,0.1176471,0.6764706,0.9333333,0.804902
27,54,0.1176471,0.6764706,0.9333333,0.804902
27,55,0.1176471,0.6764706,0.9333333,0.804902
27,56,0.1176471,0.6764706,0.9333333,0.804902
27,57,0.1176471,0.6764706,0.9333333,0.804902
27,58,0.1176471,0.6764706,0.9333333,0.804902
27,59,0.1176471,0.6764706,0.9333333,0.804902
27,60,0.1176471,0.6764706,0.9333333,0.804902
27,61,0.1176471,0.6764706,0.9333333,0.804902
27,62,0.1176471,0.6764706,0.9333333,0.804902
27,63,0.1176471,0.6764706,0.9333333,0.804902
27,64,0.1176471,0.6764706,0.9333333,0.804902
27,65,0.1176471,0.6764706,0.9333333,0.804902
27,66,0.1176471,0.6764706,0.9333333,0.804902
27,67,0.1176471,0.6764706,0.9333333,0.804902
27,68,0.1176471,0.6764706,0.9333333,0.804902
27,69,0.1176471,0.6764706,0.9333333,0.804902
27,70,0.1176471,0.6764706,0.9333333,0.804902
27,71,0.1176471,0.6764706,0.9333333,0.804902
27,72,0.1176471,0.6764706,0.9333333,0.804902
27,73,0.1176471,0.6764706,0.9333333,0.804902
27,74,0.1176471,0.6764706,0.9333333,0.804902
27,75,0.1176471,0.6764706,0.9333333,0.804902
27,76,0.1176471,0.6764706,0.9333333,0.804902
27,77,0.1176471,0.6764706,0.9333333,0.804902
27,78,0.1176471,0.6764706,0.9333333,0.804902
27,79,0.1176471,0.6764706,0.9333333,0.804902
27,80,0.1176471,0.6764706,0.9333333,0.804902
27,81,0.1176471,0.6764706,0.9333333,0.804902
27,82,0.1176471,0.6764706,0.9333333,0.804902
27,83,0.1176471,0.6764706,0.9333333,0.804902
27,84,0.1176471,0.6764706,0.9333333,0.804902
27,85,0.1176471,0.6764706,0.9333333,0.804902
27,86,0.1176471,0.6764706,0.9333333,0.804902
27,87,0.1176471,0.6764706,0.9333333,0.804902
27,88,0.1176471,0.6764706,0.9333333,0.804902
27,89,0.125,0.6875,0.9230769,0.8052884
27,90,0.2222222,0.6111111,1,0.8055556
27,91,0.1176471,0.6176471,1,0.8088235
27,92,0,0.6764706,0.9444444,0.8104575
27,93,0,0.6764706,0.9444444,0.8104575
27,94,0,0.6764706,0.9444444,0.8104575
27,95,0,0.6764706,0.9444444,0.8104575
27,96,0,0.6764706,0.9444444,0.8104575
27,97,0.1111111,0.6388889,1,0.8194444
27,98,0.1111111,0.6388889,1,0.8194444
27,99,0.1111111,0.6388889,1,0.8194444
28,0,0.1176471,0.6764706,0.9333333,0.804902
28,1,0.1176471,0.6764706,0.9333333,0.804902
28,2,0.1176471,0.6764706,0.9333333,0.804902
28,3,0.1176471,0.6764706,0.9333333,0.804902
28,4,0.1176471,0.6764706,0.9333333,0.804902
28,5,0.1176471,0.6764706,0.9333333,0.804902
28,6,0.1176471,0.6764706,0.9333333,0.804902
28,7,0.1176471,0.6764706,0.9333333,0.804902
28,8,0.1176471,0.6764706,0.9333333,0.804902
28,9,0.1176471,0.6764706,0.9333333,0.804902
28,10,0.1176471,0.6764706,0.9333333,0.804902
28,11,0.1176471,0.6764706,0.9333333,0.804902
28,12,0.1176471,0.6764706,0.9333333,0.804902
28,13,0.1176471,0.6764706,0.9333333,0.804902
28,14,0.1176471,0.6764706,0.9333333,0.804902
28,15,0.1176471,0.6764706,0.9333333,0.804902
28,16,0.1176471,0.6764706,0.9333333,0.804902
28,17,0.1176471,0.6764706,0.9333333,0.804902
28,18,0.1176471,0.6764706,0.9333333,0.804902
28,19,0.1176471,0.6764706,0.9333333,0.804902
28,20,0.1176471,0.6764706,0.9333333,0.804902
28,21,0.1176471,0.6764706,0.9333333,0.804902
28,22,0.1176471,0.6764706,0.9333333,0.804902
28,23,0.1176471,0.6764706,0.9333333,0.804902
28,24,0.1176471,0.6764706,0.9333333,0.804902
28,25,0.1176471,0.6764706,0.9333333,0.804902
28,26,0.1176471,0.6764706,0.9333333,0.804902
28,27,0.1176471,0.6764706,0.9333333,0.804902
28,28,0.1176471,0.6764706,0.9333333,0.804902
28,29,0.1176471,0.6764706,0.9333333,0.804902
28,30,0.1176471,0.6764706,0.9333333,0.804902
28,31,0.1176471,0.6764706,0.9333333,0.804902
28,32,0.1176471,0.6764706,0.9333333,0.804902
28,33,0.1176471,0.6764706,0.9333333,0.804902
28,34,0.1176471,0.6764706,0.9333333,0.804902
28,35,0.1176471,0.6764706,0.9333333,0.804902
28,36,0.1176471,0.6764706,0.9333333,0.804902
28,37,0.1176471,0.6764706,0.9333333,0.804902
28,38,0.1176471,0.6764706,0.9333333,0.804902
28,39,0.1176471,0.6764706,0.9333333,0.804902
28,40,0.1176471,0.6764706,0.9333333,0.804902
28,41,0.1176471,0.6764706,0.9333333,0.804902
28,42,0.1176471,0.6764706,0.9333333,0.804902
28,43,0.1176471,0.6764706,0.9333333,0.804902
28,44,0.1176471,0.6764706,0.9333333,0.804902
28,45,0.1176471,0.6764706,0.9333333,0.804902
28,46,0.1176471,0.6764706,0.9333333,0.804902
28,47,0.1176471,0.6764706,0.9333333,0.804902
28,48,0.1176471,0.6764706,0.9333333,0.804902
28,49,0.1176471,0.6764706,0.9333333,0.804902
28,50,0.1176471,0.6764706,0.9333333,0.804902
28,51,0.1176471,0.6764706,0.9333333,0.804902
28,52,0.1176471,0.6764706,0.9333333,0.804902
28,53,0.1176471,0.6764706,0.9333333,0.804902
28,54,0.1176471,0.6764706,0.9333333,0.804902
28,55,0.1176471,0.6764706,0.9333333,0.804902
28,56,0.1176471,0.6764706,0.9333333,0.804902
28,57,0.1176471,0.6764706,0.9333333,0.804902
28,58,0.1176471,0.6764706,0.9333333,0.804902
28,59,0.1176471,0.6764706,0.9333333,0.804902
28,60,0.1176471,0.6764706,0.9333333,0.804902
28,61,0.1176471,0.6764706,0.9333333,0.804902
28,62,0.1176471,0.6764706,0.9333333,0.804902
28,63,0.1176471,0.6764706,0.9333333,0.804902
28,64,0.1176471,0.6764706,0.9333333,0.804902
28,65,0.1176471,0.6764706,0.9333333,0.804902
28,66,0.1176471,0.6764706,0.9333333,0.804902
28,67,0.1176471,0.6764706,0.9333333,0.804902
28,68,0.1176471,0.6764706,0.9333333,0.804902
28,69,0.1176471,0.6764706,0.9333333,0.804902
28,70,0.1176471,0.6764706,0.9333333,0.804902
28,71,0.1176471,0.6764706,0.9333333,0.804902
28,72,0.1176471,0.6764706,0.9333333,0.804902
28,73,0.1176471,0.6764706,0.9333333,0.804902
28,74,0.125,0.6875,0.9230769,0.8052884
28,75,0.2222222,0.6111111,1,0.8055556
28,76,0.2222222,0.6111111,1,0.8055556
28,77,0.2222222,0.6111111,1,0.8055556
28,78,0.1176471,0.6176471,1,0.8088235
28,79,0.1176471,0.6176471,1,0.8088235
28,80,0.1176471,0.6176471,1,0.8088235
28,81,0,0.6764706,0.9444444,0.8104575
28,82,0,0.6764706,0.9444444,0.8104575
28,83,0,0.6764706,0.9444444,0.8104575
28,84,0,0.6764706,0.9444444,0.8104575
28,85,0,0.6764706,0.9444444,0.8104575
28,86,0,0.6764706,0.9444444,0.8104575
28,87,0,0.6764706,0.9444444,0.8104575
28,88,0,0.6764706,0.9444444,0.8104575
28,89,0,0.6764706,0.9444444,0.8104575
28,90,0,0.6764706,0.9444444,0.8104575
28,91,0,0.6764706,0.9444444,0.8104575
28,92,0.1142857,0.6285715,1,0.8142858
28,93,0.1111111,0.6388889,1,0.8194444
28,94,0.1111111,0.6388889,1,0.8194444
28,95,0.1111111,0.6388889,1,0.8194444
28,96,0.1111111,0.6388889,1,0.8194444
28,97,0.1111111,0.6388889,1,0.8194444
28,98,0,0.7058824,0.9411765,0.8235294
28,99,0,0.7058824,0.9411765,0.8235294
29,0,0.1176471,0.6764706,0.9333333,0.804902
29,1,0.1176471,0.6764706,0.9333333,0.804902
29,2,0.1176471,0.6764706,0.9333333,0.804902
29,3,0.1176471,0.6764706,0.9333333,0.804902
