Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
12,27,0.5405405,0,0,0,0,0,0,0.1801802
12,28,0.5405405,0,0,0,0,0,0,0.1801802
12,29,0.5405405,0,0,0,0,0,0,0.1801802
12,30,0.5405405,0,0,0,0,0,0,0.1801802
12,31,0.5405405,0,0,0,0,0,0,0.1801802
12,32,0.5405405,0,0,0,0,0,0,0.1801802
12,33,0.5405405,0,0,0,0,0,0,0.1801802
12,34,0.5405405,0,0,0,0,0,0,0.1801802
12,35,0.5405405,0,0,0,0,0,0,0.1801802
12,36,0.5405405,0,0,0,0,0,0,0.1801802
12,37,0.5405405,0,0,0,0,0,0,0.1801802
12,38,0.5405405,0,0,0,0,0,0,0.1801802
12,39,0.5405405,0,0,0,0,0,0,0.1801802
12,40,0.5405405,0,0,0,0,0,0,0.1801802
12,41,0.5405405,0,0,0,0,0,0,0.1801802
12,42,0.5405405,0,0,0,0,0,0,0.1801802
12,43,0.5405405,0,0,0,0,0,0,0.1801802
12,44,0.5405405,0,0,0,0,0,0,0.1801802
12,45,0.5405405,0,0,0,0,0,0,0.1801802
12,46,0.5405405,0,0,0,0,0,0,0.1801802
12,47,0.5405405,0,0,0,0,0,0,0.1801802
12,48,0.5405405,0,0,0,0,0,0,0.1801802
12,49,0.5405405,0,0,0,0,0,0,0.1801802
12,50,0.5405405,0,0,0,0,0,0,0.1801802
12,51,0.5405405,0,0,0,0,0,0,0.1801802
12,52,0.5405405,0,0,0,0,0,0,0.1801802
12,53,0.5405405,0,0,0,0,0,0,0.1801802
12,54,0.5405405,0,0,0,0,0,0,0.1801802
12,55,0.5405405,0,0,0,0,0,0,0.1801802
12,56,0.5405405,0,0,0,0,0,0,0.1801802
12,57,0.5405405,0,0,0,0,0,0,0.1801802
12,58,0.5405405,0,0,0,0,0,0,0.1801802
12,59,0.5405405,0,0,0,0,0,0,0.1801802
12,60,0.5405405,0,0,0,0,0,0,0.1801802
12,61,0.5405405,0,0,0,0,0,0,0.1801802
12,62,0.5405405,0,0,0,0,0,0,0.1801802
12,63,0.5405405,0,0,0,0,0,0,0.1801802
12,64,0.5405405,0,0,0,0,0,0,0.1801802
12,65,0.5405405,0,0,0,0,0,0,0.1801802
12,66,0.5405405,0,0,0,0,0,0,0.1801802
12,67,0.5405405,0,0,0,0,0,0,0.1801802
12,68,0.5405405,0,0,0,0,0,0,0.1801802
12,69,0.5405405,0,0,0,0,0,0,0.1801802
12,70,0.5405405,0,0,0,0,0,0,0.1801802
12,71,0.5405405,0,0,0,0,0,0,0.1801802
12,72,0.5405405,0,0,0,0,0,0,0.1801802
12,73,0.5405405,0,0,0,0,0,0,0.1801802
12,74,0.5405405,0,0,0,0,0,0,0.1801802
12,75,0.5405405,0,0,0,0,0,0,0.1801802
12,76,0.5405405,0,0,0,0,0,0,0.1801802
12,77,0.5405405,0,0,0,0,0,0,0.1801802
12,78,0.5405405,0,0,0,0,0,0,0.1801802
12,79,0.5405405,0,0,0,0,0,0,0.1801802
12,80,0.5405405,0,0,0,0,0,0,0.1801802
12,81,0.5405405,0,0,0,0,0,0,0.1801802
12,82,0.5405405,0,0,0,0,0,0,0.1801802
12,83,0.5405405,0,0,0,0,0,0,0.1801802
12,84,0.5405405,0,0,0,0,0,0,0.1801802
12,85,0.5405405,0,0,0,0,0,0,0.1801802
12,86,0.5405405,0,0,0,0,0,0,0.1801802
12,87,0.5405405,0,0,0,0,0,0,0.1801802
12,88,0.5405405,0,0,0,0,0,0,0.1801802
12,89,0.5405405,0,0,0,0,0,0,0.1801802
12,90,0.5405405,0,0,0,0,0,0,0.1801802
12,91,0.5405405,0,0,0,0,0,0,0.1801802
12,92,0.5405405,0,0,0,0,0,0,0.1801802
12,93,0.5405405,0,0,0,0,0,0,0.1801802
12,94,0.5405405,0,0,0,0,0,0,0.1801802
12,95,0.5405405,0,0,0,0,0,0,0.1801802
12,96,0.5405405,0,0,0,0,0,0,0.1801802
12,97,0.5405405,0,0,0,0,0,0,0.1801802
12,98,0.5405405,0,0,0,0,0,0,0.1801802
12,99,0.5405405,0,0,0,0,0,0,0.1801802
13,0,0.5405405,0,0,0,0,0,0,0.1801802
13,1,0.5405405,0,0,0,0,0,0,0.1801802
13,2,0.5405405,0,0,0,0,0,0,0.1801802
13,3,0.5405405,0,0,0,0,0,0,0.1801802
13,4,0.5405405,0,0,0,0,0,0,0.1801802
13,5,0.5405405,0,0,0,0,0,0,0.1801802
13,6,0.5405405,0,0,0,0,0,0,0.1801802
13,7,0.5405405,0,0,0,0,0,0,0.1801802
13,8,0.5405405,0,0,0,0,0,0,0.1801802
13,9,0.5405405,0,0,0,0,0,0,0.1801802
13,10,0.5405405,0,0,0,0,0,0,0.1801802
13,11,0.5405405,0,0,0,0,0,0,0.1801802
13,12,0.5405405,0,0,0,0,0,0,0.1801802
13,13,0.5405405,0,0,0,0,0,0,0.1801802
13,14,0.5405405,0,0,0,0,0,0,0.1801802
13,15,0.5405405,0,0,0,0,0,0,0.1801802
13,16,0.5405405,0,0,0,0,0,0,0.1801802
13,17,0.5405405,0,0,0,0,0,0,0.1801802
13,18,0.5405405,0,0,0,0,0,0,0.1801802
13,19,0.5405405,0,0,0,0,0,0,0.1801802
13,20,0.5405405,0,0,0,0,0,0,0.1801802
13,21,0.5405405,0,0,0,0,0,0,0.1801802
13,22,0.5405405,0,0,0,0,0,0,0.1801802
13,23,0.5405405,0,0,0,0,0,0,0.1801802
13,24,0.5405405,0,0,0,0,0,0,0.1801802
13,25,0.5405405,0,0,0,0,0,0,0.1801802
13,26,0.5405405,0,0,0,0,0,0,0.1801802
13,27,0.5405405,0,0,0,0,0,0,0.1801802
13,28,0.5405405,0,0,0,0,0,0,0.1801802
13,29,0.5405405,0,0,0,0,0,0,0.1801802
13,30,0.5405405,0,0,0,0,0,0,0.1801802
13,31,0.5405405,0,0,0,0,0,0,0.1801802
13,32,0.5405405,0,0,0,0,0,0,0.1801802
13,33,0.5405405,0,0,0,0,0,0,0.1801802
13,34,0.5405405,0,0,0,0,0,0,0.1801802
13,35,0.5405405,0,0,0,0,0,0,0.1801802
13,36,0.5405405,0,0,0,0,0,0,0.1801802
13,37,0.5405405,0,0,0,0,0,0,0.1801802
13,38,0.5405405,0,0,0,0,0,0,0.1801802
13,39,0.5405405,0,0,0,0,0,0,0.1801802
13,40,0.5405405,0,0,0,0,0,0,0.1801802
13,41,0.5405405,0,0,0,0,0,0,0.1801802
13,42,0.5405405,0,0,0,0,0,0,0.1801802
13,43,0.5405405,0,0,0,0,0,0,0.1801802
13,44,0.5405405,0,0,0,0,0,0,0.1801802
13,45,0.5405405,0,0,0,0,0,0,0.1801802
13,46,0.5405405,0,0,0,0,0,0,0.1801802
13,47,0.5405405,0,0,0,0,0,0,0.1801802
13,48,0.5405405,0,0,0,0,0,0,0.1801802
13,49,0.5405405,0,0,0,0,0,0,0.1801802
13,50,0.5405405,0,0,0,0,0,0,0.1801802
13,51,0.5405405,0,0,0,0,0,0,0.1801802
13,52,0.5405405,0,0,0,0,0,0,0.1801802
13,53,0.5405405,0,0,0,0,0,0,0.1801802
13,54,0.5405405,0,0,0,0,0,0,0.1801802
13,55,0.5405405,0,0,0,0,0,0,0.1801802
13,56,0.5405405,0,0,0,0,0,0,0.1801802
13,57,0.5405405,0,0,0,0,0,0,0.1801802
13,58,0.5405405,0,0,0,0,0,0,0.1801802
13,59,0.5405405,0,0,0,0,0,0,0.1801802
13,60,0.5405405,0,0,0,0,0,0,0.1801802
13,61,0.5405405,0,0,0,0,0,0,0.1801802
13,62,0.5405405,0,0,0,0,0,0,0.1801802
13,63,0.5405405,0,0,0,0,0,0,0.1801802
13,64,0.5405405,0,0,0,0,0,0,0.1801802
13,65,0.5405405,0,0,0,0,0,0,0.1801802
13,66,0.5405405,0,0,0,0,0,0,0.1801802
13,67,0.5405405,0,0,0,0,0,0,0.1801802
13,68,0.5405405,0,0,0,0,0,0,0.1801802
13,69,0.5405405,0,0,0,0,0,0,0.1801802
13,70,0.5405405,0,0,0,0,0,0,0.1801802
13,71,0.5405405,0,0,0,0,0,0,0.1801802
13,72,0.5405405,0,0,0,0,0,0,0.1801802
13,73,0.5405405,0,0,0,0,0,0,0.1801802
13,74,0.5405405,0,0,0,0,0,0,0.1801802
13,75,0.5405405,0,0,0,0,0,0,0.1801802
13,76,0.5405405,0,0,0,0,0,0,0.1801802
13,77,0.5405405,0,0,0,0,0,0,0.1801802
13,78,0.5405405,0,0,0,0,0,0,0.1801802
13,79,0.5405405,0,0,0,0,0,0,0.1801802
13,80,0.5405405,0,0,0,0,0,0,0.1801802
13,81,0.5405405,0,0,0,0,0,0,0.1801802
13,82,0.5405405,0,0,0,0,0,0,0.1801802
13,83,0.5405405,0,0,0,0,0,0,0.1801802
13,84,0.5405405,0,0,0,0,0,0,0.1801802
13,85,0.5405405,0,0,0,0,0,0,0.1801802
13,86,0.5405405,0,0,0,0,0,0,0.1801802
13,87,0.5405405,0,0,0,0,0,0,0.1801802
13,88,0.5405405,0,0,0,0,0,0,0.1801802
13,89,0.5405405,0,0,0,0,0,0,0.1801802
13,90,0.5405405,0,0,0,0,0,0,0.1801802
13,91,0.5405405,0,0,0,0,0,0,0.1801802
13,92,0.5405405,0,0,0,0,0,0,0.1801802
13,93,0.5405405,0,0,0,0,0,0,0.1801802
13,94,0.5405405,0,0,0,0,0,0,0.1801802
13,95,0.5405405,0,0,0,0,0,0,0.1801802
13,96,0.5405405,0,0,0,0,0,0,0.1801802
13,97,0.5405405,0,0,0,0,0,0,0.1801802
13,98,0.5405405,0,0,0,0,0,0,0.1801802
13,99,0.5405405,0,0,0,0,0,0,0.1801802
14,0,0.5405405,0,0,0,0,0,0,0.1801802
14,1,0.5405405,0,0,0,0,0,0,0.1801802
14,2,0.5405405,0,0,0,0,0,0,0.1801802
14,3,0.5405405,0,0,0,0,0,0,0.1801802
14,4,0.5405405,0,0,0,0,0,0,0.1801802
14,5,0.5405405,0,0,0,0,0,0,0.1801802
14,6,0.5405405,0,0,0,0,0,0,0.1801802
14,7,0.5405405,0,0,0,0,0,0,0.1801802
14,8,0.5405405,0,0,0,0,0,0,0.1801802
14,9,0.5405405,0,0,0,0,0,0,0.1801802
14,10,0.5405405,0,0,0,0,0,0,0.1801802
14,11,0.5405405,0,0,0,0,0,0,0.1801802
14,12,0.5405405,0,0,0,0,0,0,0.1801802
14,13,0.5405405,0,0,0,0,0,0,0.1801802
14,14,0.5405405,0,0,0,0,0,0,0.1801802
14,15,0.5405405,0,0,0,0,0,0,0.1801802
14,16,0.5405405,0,0,0,0,0,0,0.1801802
14,17,0.5405405,0,0,0,0,0,0,0.1801802
14,18,0.5405405,0,0,0,0,0,0,0.1801802
14,19,0.5405405,0,0,0,0,0,0,0.1801802
14,20,0.5405405,0,0,0,0,0,0,0.1801802
14,21,0.5405405,0,0,0,0,0,0,0.1801802
14,22,0.5405405,0,0,0,0,0,0,0.1801802
14,23,0.5405405,0,0,0,0,0,0,0.1801802
14,24,0.5405405,0,0,0,0,0,0,0.1801802
14,25,0.5405405,0,0,0,0,0,0,0.1801802
14,26,0.5405405,0,0,0,0,0,0,0.1801802
14,27,0.5405405,0,0,0,0,0,0,0.1801802
14,28,0.5405405,0,0,0,0,0,0,0.1801802
14,29,0.5405405,0,0,0,0,0,0,0.1801802
14,30,0.5405405,0,0,0,0,0,0,0.1801802
14,31,0.5405405,0,0,0,0,0,0,0.1801802
14,32,0.5405405,0,0,0,0,0,0,0.1801802
14,33,0.5405405,0,0,0,0,0,0,0.1801802
14,34,0.5405405,0,0,0,0,0,0,0.1801802
14,35,0.5405405,0,0,0,0,0,0,0.1801802
14,36,0.5405405,0,0,0,0,0,0,0.1801802
14,37,0.5405405,0,0,0,0,0,0,0.1801802
14,38,0.5405405,0,0,0,0,0,0,0.1801802
14,39,0.5405405,0,0,0,0,0,0,0.1801802
14,40,0.5405405,0,0,0,0,0,0,0.1801802
14,41,0.5405405,0,0,0,0,0,0,0.1801802
14,42,0.5405405,0,0,0,0,0,0,0.1801802
14,43,0.5405405,0,0,0,0,0,0,0.1801802
14,44,0.5405405,0,0,0,0,0,0,0.1801802
14,45,0.5405405,0,0,0,0,0,0,0.1801802
14,46,0.5405405,0,0,0,0,0,0,0.1801802
14,47,0.5405405,0,0,0,0,0,0,0.1801802
14,48,0.5405405,0,0,0,0,0,0,0.1801802
14,49,0.5405405,0,0,0,0,0,0,0.1801802
14,50,0.5405405,0,0,0,0,0,0,0.1801802
14,51,0.5405405,0,0,0,0,0,0,0.1801802
14,52,0.5405405,0,0,0,0,0,0,0.1801802
14,53,0.5405405,0,0,0,0,0,0,0.1801802
14,54,0.5405405,0,0,0,0,0,0,0.1801802
14,55,0.5405405,0,0,0,0,0,0,0.1801802
14,56,0.5405405,0,0,0,0,0,0,0.1801802
14,57,0.5405405,0,0,0,0,0,0,0.1801802
14,58,0.5405405,0,0,0,0,0,0,0.1801802
14,59,0.5405405,0,0,0,0,0,0,0.1801802
14,60,0.5405405,0,0,0,0,0,0,0.1801802
14,61,0.5405405,0,0,0,0,0,0,0.1801802
14,62,0.5405405,0,0,0,0,0,0,0.1801802
14,63,0.5405405,0,0,0,0,0,0,0.1801802
14,64,0.5405405,0,0,0,0,0,0,0.1801802
14,65,0.5405405,0,0,0,0,0,0,0.1801802
14,66,0.5405405,0,0,0,0,0,0,0.1801802
14,67,0.5405405,0,0,0,0,0,0,0.1801802
14,68,0.5405405,0,0,0,0,0,0,0.1801802
14,69,0.5405405,0,0,0,0,0,0,0.1801802
14,70,0.5405405,0,0,0,0,0,0,0.1801802
14,71,0.5405405,0,0,0,0,0,0,0.1801802
14,72,0.5405405,0,0,0,0,0,0,0.1801802
14,73,0.5405405,0,0,0,0,0,0,0.1801802
14,74,0.5405405,0,0,0,0,0,0,0.1801802
14,75,0.5405405,0,0,0,0,0,0,0.1801802
14,76,0.5405405,0,0,0,0,0,0,0.1801802
14,77,0.5405405,0,0,0,0,0,0,0.1801802
14,78,0.5405405,0,0,0,0,0,0,0.1801802
14,79,0.5405405,0,0,0,0,0,0,0.1801802
14,80,0.5405405,0,0,0,0,0,0,0.1801802
14,81,0.5405405,0,0,0,0,0,0,0.1801802
14,82,0.5405405,0,0,0,0,0,0,0.1801802
14,83,0.5405405,0,0,0,0,0,0,0.1801802
14,84,0.5405405,0,0,0,0,0,0,0.1801802
14,85,0.5405405,0,0,0,0,0,0,0.1801802
14,86,0.5405405,0,0,0,0,0,0,0.1801802
14,87,0.5405405,0,0,0,0,0,0,0.1801802
14,88,0.5405405,0,0,0,0,0,0,0.1801802
14,89,0.5405405,0,0,0,0,0,0,0.1801802
14,90,0.5405405,0,0,0,0,0,0,0.1801802
14,91,0.5405405,0,0,0,0,0,0,0.1801802
14,92,0.5405405,0,0,0,0,0,0,0.1801802
14,93,0.5405405,0,0,0,0,0,0,0.1801802
14,94,0.5405405,0,0,0,0,0,0,0.1801802
14,95,0.5405405,0,0,0,0,0,0,0.1801802
14,96,0.5405405,0,0,0,0,0,0,0.1801802
14,97,0.5405405,0,0,0,0,0,0,0.1801802
14,98,0.5405405,0,0,0,0,0,0,0.1801802
14,99,0.5405405,0,0,0,0,0,0,0.1801802
15,0,0.5405405,0,0,0,0,0,0,0.1801802
15,1,0.5405405,0,0,0,0,0,0,0.1801802
15,2,0.5405405,0,0,0,0,0,0,0.1801802
15,3,0.5405405,0,0,0,0,0,0,0.1801802
15,4,0.5405405,0,0,0,0,0,0,0.1801802
15,5,0.5405405,0,0,0,0,0,0,0.1801802
15,6,0.5405405,0,0,0,0,0,0,0.1801802
15,7,0.5405405,0,0,0,0,0,0,0.1801802
15,8,0.5405405,0,0,0,0,0,0,0.1801802
15,9,0.5405405,0,0,0,0,0,0,0.1801802
15,10,0.5405405,0,0,0,0,0,0,0.1801802
15,11,0.5405405,0,0,0,0,0,0,0.1801802
15,12,0.5405405,0,0,0,0,0,0,0.1801802
15,13,0.5405405,0,0,0,0,0,0,0.1801802
15,14,0.5405405,0,0,0,0,0,0,0.1801802
15,15,0.5405405,0,0,0,0,0,0,0.1801802
15,16,0.5405405,0,0,0,0,0,0,0.1801802
15,17,0.5405405,0,0,0,0,0,0,0.1801802
15,18,0.5405405,0,0,0,0,0,0,0.1801802
15,19,0.5405405,0,0,0,0,0,0,0.1801802
15,20,0.5405405,0,0,0,0,0,0,0.1801802
15,21,0.5405405,0,0,0,0,0,0,0.1801802
15,22,0.5405405,0,0,0,0,0,0,0.1801802
15,23,0.5405405,0,0,0,0,0,0,0.1801802
15,24,0.5405405,0,0,0,0,0,0,0.1801802
15,25,0.5405405,0,0,0,0,0,0,0.1801802
15,26,0.5405405,0,0,0,0,0,0,0.1801802
15,27,0.5405405,0,0,0,0,0,0,0.1801802
15,28,0.5405405,0,0,0,0,0,0,0.1801802
15,29,0.5405405,0,0,0,0,0,0,0.1801802
15,30,0.5405405,0,0,0,0,0,0,0.1801802
15,31,0.5405405,0,0,0,0,0,0,0.1801802
15,32,0.5405405,0,0,0,0,0,0,0.1801802
15,33,0.5405405,0,0,0,0,0,0,0.1801802
15,34,0.5405405,0,0,0,0,0,0,0.1801802
15,35,0.5405405,0,0,0,0,0,0,0.1801802
15,36,0.5405405,0,0,0,0,0,0,0.1801802
15,37,0.5405405,0,0,0,0,0,0,0.1801802
15,38,0.5405405,0,0,0,0,0,0,0.1801802
15,39,0.5405405,0,0,0,0,0,0,0.1801802
15,40,0.5405405,0,0,0,0,0,0,0.1801802
15,41,0.5405405,0,0,0,0,0,0,0.1801802
15,42,0.5405405,0,0,0,0,0,0,0.1801802
15,43,0.5405405,0,0,0,0,0,0,0.1801802
15,44,0.5405405,0,0,0,0,0,0,0.1801802
15,45,0.5405405,0,0,0,0,0,0,0.1801802
15,46,0.5405405,0,0,0,0,0,0,0.1801802
15,47,0.5405405,0,0,0,0,0,0,0.1801802
15,48,0.5405405,0,0,0,0,0,0,0.1801802
15,49,0.5405405,0,0,0,0,0,0,0.1801802
15,50,0.5405405,0,0,0,0,0,0,0.1801802
15,51,0.5405405,0,0,0,0,0,0,0.1801802
15,52,0.5405405,0,0,0,0,0,0,0.1801802
15,53,0.5405405,0,0,0,0,0,0,0.1801802
15,54,0.5405405,0,0,0,0,0,0,0.1801802
15,55,0.5405405,0,0,0,0,0,0,0.1801802
15,56,0.5405405,0,0,0,0,0,0,0.1801802
15,57,0.5405405,0,0,0,0,0,0,0.1801802
15,58,0.5405405,0,0,0,0,0,0,0.1801802
15,59,0.5405405,0,0,0,0,0,0,0.1801802
15,60,0.5405405,0,0,0,0,0,0,0.1801802
15,61,0.5405405,0,0,0,0,0,0,0.1801802
15,62,0.5405405,0,0,0,0,0,0,0.1801802
15,63,0.5405405,0,0,0,0,0,0,0.1801802
15,64,0.5405405,0,0,0,0,0,0,0.1801802
15,65,0.5405405,0,0,0,0,0,0,0.1801802
15,66,0.5405405,0,0,0,0,0,0,0.1801802
15,67,0.5405405,0,0,0,0,0,0,0.1801802
15,68,0.5405405,0,0,0,0,0,0,0.1801802
15,69,0.5405405,0,0,0,0,0,0,0.1801802
15,70,0.5405405,0,0,0,0,0,0,0.1801802
15,71,0.5405405,0,0,0,0,0,0,0.1801802
15,72,0.5405405,0,0,0,0,0,0,0.1801802
15,73,0.5405405,0,0,0,0,0,0,0.1801802
15,74,0.5405405,0,0,0,0,0,0,0.1801802
15,75,0.5405405,0,0,0,0,0,0,0.1801802
15,76,0.5405405,0,0,0,0,0,0,0.1801802
15,77,0.5405405,0,0,0,0,0,0,0.1801802
15,78,0.5405405,0,0,0,0,0,0,0.1801802
15,79,0.5405405,0,0,0,0,0,0,0.1801802
15,80,0.5405405,0,0,0,0,0,0,0.1801802
15,81,0.5405405,0,0,0,0,0,0,0.1801802
15,82,0.5405405,0,0,0,0,0,0,0.1801802
15,83,0.5405405,0,0,0,0,0,0,0.1801802
15,84,0.5405405,0,0,0,0,0,0,0.1801802
15,85,0.5405405,0,0,0,0,0,0,0.1801802
15,86,0.5405405,0,0,0,0,0,0,0.1801802
15,87,0.5405405,0,0,0,0,0,0,0.1801802
15,88,0.5405405,0,0,0,0,0,0,0.1801802
15,89,0.5405405,0,0,0,0,0,0,0.1801802
15,90,0.5405405,0,0,0,0,0,0,0.1801802
15,91,0.5405405,0,0,0,0,0,0,0.1801802
15,92,0.5405405,0,0,0,0,0,0,0.1801802
15,93,0.5405405,0,0,0,0,0,0,0.1801802
15,94,0.5405405,0,0,0,0,0,0,0.1801802
15,95,0.5405405,0,0,0,0,0,0,0.1801802
15,96,0.5405405,0,0,0,0,0,0,0.1801802
15,97,0.5405405,0,0,0,0,0,0,0.1801802
15,98,0.5405405,0,0,0,0,0,0,0.1801802
15,99,0.5405405,0,0,0,0,0,0,0.1801802
16,0,0.5405405,0,0,0,0,0,0,0.1801802
16,1,0.5405405,0,0,0,0,0,0,0.1801802
16,2,0.5405405,0,0,0,0,0,0,0.1801802
16,3,0.5405405,0,0,0,0,0,0,0.1801802
16,4,0.5405405,0,0,0,0,0,0,0.1801802
16,5,0.5405405,0,0,0,0,0,0,0.1801802
16,6,0.5405405,0,0,0,0,0,0,0.1801802
16,7,0.5405405,0,0,0,0,0,0,0.1801802
16,8,0.5405405,0,0,0,0,0,0,0.1801802
16,9,0.5405405,0,0,0,0,0,0,0.1801802
16,10,0.5405405,0,0,0,0,0,0,0.1801802
16,11,0.5405405,0,0,0,0,0,0,0.1801802
16,12,0.5405405,0,0,0,0,0,0,0.1801802
16,13,0.5405405,0,0,0,0,0,0,0.1801802
16,14,0.5405405,0,0,0,0,0,0,0.1801802
16,15,0.5405405,0,0,0,0,0,0,0.1801802
16,16,0.5405405,0,0,0,0,0,0,0.1801802
16,17,0.5405405,0,0,0,0,0,0,0.1801802
16,18,0.5405405,0,0,0,0,0,0,0.1801802
16,19,0.5405405,0,0,0,0,0,0,0.1801802
16,20,0.5405405,0,0,0,0,0,0,0.1801802
16,21,0.5405405,0,0,0,0,0,0,0.1801802
16,22,0.5405405,0,0,0,0,0,0,0.1801802
16,23,0.5405405,0,0,0,0,0,0,0.1801802
16,24,0.5405405,0,0,0,0,0,0,0.1801802
16,25,0.5405405,0,0,0,0,0,0,0.1801802
16,26,0.5405405,0,0,0,0,0,0,0.1801802
16,27,0.5405405,0,0,0,0,0,0,0.1801802
16,28,0.5405405,0,0,0,0,0,0,0.1801802
16,29,0.5405405,0,0,0,0,0,0,0.1801802
16,30,0.5405405,0,0,0,0,0,0,0.1801802
16,31,0.5405405,0,0,0,0,0,0,0.1801802
16,32,0.5405405,0,0,0,0,0,0,0.1801802
16,33,0.5405405,0,0,0,0,0,0,0.1801802
16,34,0.5405405,0,0,0,0,0,0,0.1801802
16,35,0.5405405,0,0,0,0,0,0,0.1801802
16,36,0.5405405,0,0,0,0,0,0,0.1801802
16,37,0.5405405,0,0,0,0,0,0,0.1801802
16,38,0.5405405,0,0,0,0,0,0,0.1801802
16,39,0.5405405,0,0,0,0,0,0,0.1801802
16,40,0.5405405,0,0,0,0,0,0,0.1801802
16,41,0.5405405,0,0,0,0,0,0,0.1801802
16,42,0.5405405,0,0,0,0,0,0,0.1801802
16,43,0.5405405,0,0,0,0,0,0,0.1801802
16,44,0.5405405,0,0,0,0,0,0,0.1801802
16,45,0.5405405,0,0,0,0,0,0,0.1801802
16,46,0.5405405,0,0,0,0,0,0,0.1801802
16,47,0.5405405,0,0,0,0,0,0,0.1801802
16,48,0.5405405,0,0,0,0,0,0,0.1801802
16,49,0.5405405,0,0,0,0,0,0,0.1801802
16,50,0.5405405,0,0,0,0,0,0,0.1801802
16,51,0.5405405,0,0,0,0,0,0,0.1801802
16,52,0.5405405,0,0,0,0,0,0,0.1801802
16,53,0.5405405,0,0,0,0,0,0,0.1801802
16,54,0.5405405,0,0,0,0,0,0,0.1801802
16,55,0.5405405,0,0,0,0,0,0,0.1801802
16,56,0.5405405,0,0,0,0,0,0,0.1801802
16,57,0.5405405,0,0,0,0,0,0,0.1801802
16,58,0.5405405,0,0,0,0,0,0,0.1801802
16,59,0.5405405,0,0,0,0,0,0,0.1801802
16,60,0.5405405,0,0,0,0,0,0,0.1801802
16,61,0.5405405,0,0,0,0,0,0,0.1801802
16,62,0.5405405,0,0,0,0,0,0,0.1801802
16,63,0.5405405,0,0,0,0,0,0,0.1801802
16,64,0.5405405,0,0,0,0,0,0,0.1801802
16,65,0.5405405,0,0,0,0,0,0,0.1801802
16,66,0.5405405,0,0,0,0,0,0,0.1801802
16,67,0.5405405,0,0,0,0,0,0,0.1801802
16,68,0.5405405,0,0,0,0,0,0,0.1801802
16,69,0.5405405,0,0,0,0,0,0,0.1801802
16,70,0.5405405,0,0,0,0,0,0,0.1801802
16,71,0.5405405,0,0,0,0,0,0,0.1801802
16,72,0.5405405,0,0,0,0,0,0,0.1801802
16,73,0.5405405,0,0,0,0,0,0,0.1801802
16,74,0.5405405,0,0,0,0,0,0,0.1801802
16,75,0.5405405,0,0,0,0,0,0,0.1801802
16,76,0.5405405,0,0,0,0,0,0,0.1801802
16,77,0.5405405,0,0,0,0,0,0,0.1801802
16,78,0.5405405,0,0,0,0,0,0,0.1801802
16,79,0.5405405,0,0,0,0,0,0,0.1801802
16,80,0.5405405,0,0,0,0,0,0,0.1801802
16,81,0.5405405,0,0,0,0,0,0,0.1801802
16,82,0.5405405,0,0,0,0,0,0,0.1801802
16,83,0.5405405,0,0,0,0,0,0,0.1801802
16,84,0.5405405,0,0,0,0,0,0,0.1801802
16,85,0.5405405,0,0,0,0,0,0,0.1801802
16,86,0.5405405,0,0,0,0,0,0,0.1801802
16,87,0.5405405,0,0,0,0,0,0,0.1801802
16,88,0.5405405,0,0,0,0,0,0,0.1801802
16,89,0.5405405,0,0,0,0,0,0,0.1801802
16,90,0.5405405,0,0,0,0,0,0,0.1801802
16,91,0.5405405,0,0,0,0,0,0,0.1801802
16,92,0.5405405,0,0,0,0,0,0,0.1801802
16,93,0.5405405,0,0,0,0,0,0,0.1801802
16,94,0.5405405,0,0,0,0,0,0,0.1801802
16,95,0.5405405,0,0,0,0,0,0,0.1801802
16,96,0.5405405,0,0,0,0,0,0,0.1801802
16,97,0.5405405,0,0,0,0,0,0,0.1801802
16,98,0.5405405,0,0,0,0,0,0,0.1801802
16,99,0.5405405,0,0,0,0,0,0,0.1801802
17,0,0.5405405,0,0,0,0,0,0,0.1801802
17,1,0.5405405,0,0,0,0,0,0,0.1801802
17,2,0.5405405,0,0,0,0,0,0,0.1801802
17,3,0.5405405,0,0,0,0,0,0,0.1801802
17,4,0.5405405,0,0,0,0,0,0,0.1801802
17,5,0.5405405,0,0,0,0,0,0,0.1801802
17,6,0.5405405,0,0,0,0,0,0,0.1801802
17,7,0.5405405,0,0,0,0,0,0,0.1801802
17,8,0.5405405,0,0,0,0,0,0,0.1801802
17,9,0.5405405,0,0,0,0,0,0,0.1801802
17,10,0.5405405,0,0,0,0,0,0,0.1801802
17,11,0.5405405,0,0,0,0,0,0,0.1801802
17,12,0.5405405,0,0,0,0,0,0,0.1801802
17,13,0.5405405,0,0,0,0,0,0,0.1801802
17,14,0.5405405,0,0,0,0,0,0,0.1801802
17,15,0.5405405,0,0,0,0,0,0,0.1801802
17,16,0.5405405,0,0,0,0,0,0,0.1801802
17,17,0.5405405,0,0,0,0,0,0,0.1801802
17,18,0.5405405,0,0,0,0,0,0,0.1801802
17,19,0.5405405,0,0,0,0,0,0,0.1801802
17,20,0.5405405,0,0,0,0,0,0,0.1801802
17,21,0.5405405,0,0,0,0,0,0,0.1801802
