Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,43,0.1212121,0.3030303,0.88,0.5915152
5,44,0.1212121,0.3030303,0.88,0.5915152
5,45,0.4651163,0.1860465,1,0.5930232
5,46,0.125,0.3125,0.875,0.59375
5,47,0.125,0.3125,0.875,0.59375
5,48,0.125,0.3125,0.875,0.59375
5,49,0.125,0.3125,0.875,0.59375
5,50,0.125,0.3125,0.875,0.59375
5,51,0.125,0.3125,0.875,0.59375
5,52,0.125,0.3125,0.875,0.59375
5,53,0.125,0.3125,0.875,0.59375
5,54,0.3333333,0.1904762,1,0.5952381
5,55,0.3333333,0.1904762,1,0.5952381
5,56,0.3809524,0.1904762,1,0.5952381
5,57,0.3333333,0.1904762,1,0.5952381
5,58,0.3809524,0.1904762,1,0.5952381
5,59,0.4761905,0.1904762,1,0.5952381
5,60,0.2424242,0.2424242,0.9545454,0.5984849
5,61,0.125,0.4375,0.7619048,0.5997024
5,62,0.1290323,0.4516129,0.75,0.6008065
5,63,0.1333333,0.4666667,0.7368421,0.6017544
5,64,0.1290323,0.3870968,0.8181818,0.6026393
5,65,0.1290323,0.3870968,0.8181818,0.6026393
5,66,0.1290323,0.3870968,0.8181818,0.6026393
5,67,0.25,0.375,0.85,0.6125
5,68,0.3428572,0.2285714,1,0.6142857
5,69,0.2580645,0.3870968,0.8421053,0.614601
5,70,0.2580645,0.3870968,0.8421053,0.614601
5,71,0.2580645,0.3870968,0.8421053,0.614601
5,72,0.3529412,0.2352941,1,0.6176471
5,73,0.3529412,0.2352941,1,0.6176471
5,74,0.3529412,0.2352941,1,0.6176471
5,75,0.3529412,0.2352941,1,0.6176471
5,76,0.3529412,0.2352941,1,0.6176471
5,77,0.3529412,0.2352941,1,0.6176471
5,78,0.3529412,0.2352941,1,0.6176471
5,79,0.3529412,0.2352941,1,0.6176471
5,80,0.3529412,0.2352941,1,0.6176471
5,81,0.3529412,0.2352941,1,0.6176471
5,82,0.3529412,0.2352941,1,0.6176471
5,83,0.3529412,0.2352941,1,0.6176471
5,84,0.3529412,0.2352941,1,0.6176471
5,85,0.3529412,0.2352941,1,0.6176471
5,86,0.3529412,0.2352941,1,0.6176471
5,87,0.3529412,0.2352941,1,0.6176471
5,88,0.3529412,0.2352941,1,0.6176471
5,89,0.3636364,0.2424242,1,0.6212121
5,90,0.3636364,0.3030303,0.9444444,0.6237373
5,91,0.3428572,0.2571429,1,0.6285715
5,92,0.1212121,0.3030303,0.96,0.6315151
5,93,0.1333333,0.4666667,0.8,0.6333333
5,94,0.1290323,0.483871,0.8,0.6419355
5,95,0.1290323,0.483871,0.8,0.6419355
5,96,0.1290323,0.483871,0.8,0.6419355
5,97,0.2424242,0.3030303,1,0.6515151
5,98,0.2424242,0.3030303,1,0.6515151
5,99,0.1333333,0.5666667,0.7777778,0.6722223
6,0,0.2424242,0.2424242,0.9545454,0.5984849
6,1,0.2424242,0.2424242,0.9545454,0.5984849
6,2,0.2424242,0.2424242,0.9545454,0.5984849
6,3,0.2666667,0.4333333,0.7647059,0.5990196
6,4,0.125,0.4375,0.7619048,0.5997024
6,5,0.4571429,0.2,1,0.6
6,6,0.3,0.2,1,0.6
6,7,0.125,0.375,0.8260869,0.6005435
6,8,0.1290323,0.4516129,0.75,0.6008065
6,9,0.1290323,0.4516129,0.75,0.6008065
6,10,0.1290323,0.4516129,0.75,0.6008065
6,11,0.1333333,0.4666667,0.7368421,0.6017544
6,12,0.1290323,0.3870968,0.8181818,0.6026393
6,13,0.1290323,0.3870968,0.8181818,0.6026393
6,14,0.1290323,0.3870968,0.8181818,0.6026393
6,15,0.1290323,0.3870968,0.8181818,0.6026393
6,16,0.1290323,0.3870968,0.8181818,0.6026393
6,17,0.1290323,0.3870968,0.8181818,0.6026393
6,18,0.1290323,0.3870968,0.8181818,0.6026393
6,19,0.3636364,0.2727273,0.9444444,0.6085858
6,20,0.1176471,0.2941177,0.9230769,0.6085973
6,21,0.1176471,0.2941177,0.9230769,0.6085973
6,22,0.4390244,0.2195122,1,0.6097561
6,23,0.3414634,0.2195122,1,0.6097561
6,24,0.25,0.375,0.85,0.6125
6,25,0.25,0.375,0.85,0.6125
6,26,0.3428572,0.2285714,1,0.6142857
6,27,0.4571429,0.2285714,1,0.6142857
6,28,0.4571429,0.2285714,1,0.6142857
6,29,0.4,0.2285714,1,0.6142857
6,30,0.3428572,0.2285714,1,0.6142857
6,31,0.3428572,0.2285714,1,0.6142857
6,32,0.3428572,0.2285714,1,0.6142857
6,33,0.2580645,0.3870968,0.8421053,0.614601
6,34,0.2580645,0.3870968,0.8421053,0.614601
6,35,0.2580645,0.3870968,0.8421053,0.614601
6,36,0.2580645,0.3870968,0.8421053,0.614601
6,37,0.2580645,0.3870968,0.8421053,0.614601
6,38,0.3529412,0.2352941,1,0.6176471
6,39,0.3529412,0.2352941,1,0.6176471
6,40,0.3529412,0.2352941,1,0.6176471
6,41,0.3529412,0.2352941,1,0.6176471
6,42,0.3529412,0.2352941,1,0.6176471
6,43,0.3529412,0.2352941,1,0.6176471
6,44,0.3529412,0.2352941,1,0.6176471
6,45,0.3529412,0.2352941,1,0.6176471
6,46,0.3529412,0.2352941,1,0.6176471
6,47,0.3529412,0.2352941,1,0.6176471
6,48,0.3529412,0.2352941,1,0.6176471
6,49,0.3529412,0.2352941,1,0.6176471
6,50,0.3529412,0.2352941,1,0.6176471
6,51,0.3529412,0.2352941,1,0.6176471
6,52,0.3529412,0.2352941,1,0.6176471
6,53,0.3529412,0.2352941,1,0.6176471
6,54,0.3529412,0.2352941,1,0.6176471
6,55,0.3529412,0.2352941,1,0.6176471
6,56,0.3529412,0.2352941,1,0.6176471
6,57,0.3529412,0.2352941,1,0.6176471
6,58,0.3529412,0.2352941,1,0.6176471
6,59,0.3529412,0.2352941,1,0.6176471
6,60,0.3529412,0.2352941,1,0.6176471
6,61,0.3529412,0.2352941,1,0.6176471
6,62,0.1333333,0.5,0.7368421,0.6184211
6,63,0.1333333,0.5,0.7368421,0.6184211
6,64,0.1333333,0.5,0.7368421,0.6184211
6,65,0.3636364,0.2424242,1,0.6212121
6,66,0.2424242,0.2424242,1,0.6212121
6,67,0.3636364,0.2424242,1,0.6212121
6,68,0.3636364,0.2424242,1,0.6212121
6,69,0.2580645,0.3548387,0.8888889,0.6218638
6,70,0.3636364,0.3030303,0.9444444,0.6237373
6,71,0.3636364,0.3030303,0.9444444,0.6237373
6,72,0.3636364,0.3030303,0.9444444,0.6237373
6,73,0.3333333,0.25,1,0.625
6,74,0.3428572,0.2571429,1,0.6285715
6,75,0.1212121,0.3030303,0.96,0.6315151
6,76,0.1333333,0.4666667,0.8,0.6333333
6,77,0.1290323,0.483871,0.8,0.6419355
6,78,0.1290323,0.483871,0.8,0.6419355
6,79,0.1290323,0.483871,0.8,0.6419355
6,80,0.1290323,0.483871,0.8,0.6419355
6,81,0.1290323,0.483871,0.8,0.6419355
6,82,0.3428572,0.2857143,1,0.6428571
6,83,0,0.40625,0.88,0.643125
6,84,0.125,0.5,0.8,0.65
6,85,0.2424242,0.3030303,1,0.6515151
6,86,0.2424242,0.3030303,1,0.6515151
6,87,0.2424242,0.3030303,1,0.6515151
6,88,0.2424242,0.3030303,1,0.6515151
6,89,0.2424242,0.3030303,1,0.6515151
6,90,0.2424242,0.3030303,1,0.6515151
6,91,0.2424242,0.3030303,1,0.6515151
6,92,0.2424242,0.3030303,1,0.6515151
6,93,0.2424242,0.3030303,1,0.6515151
6,94,0.2424242,0.3030303,1,0.6515151
6,95,0.1290323,0.483871,0.85,0.6669355
6,96,0.1333333,0.5,0.8421053,0.6710526
6,97,0.1333333,0.5666667,0.7777778,0.6722223
6,98,0.1333333,0.5666667,0.7777778,0.6722223
6,99,0.1333333,0.5666667,0.7777778,0.6722223
7,0,0.3529412,0.2352941,1,0.6176471
7,1,0.1333333,0.5,0.7368421,0.6184211
7,2,0.1333333,0.5,0.7368421,0.6184211
7,3,0.1333333,0.5,0.7368421,0.6184211
7,4,0.1333333,0.5,0.7368421,0.6184211
7,5,0.1333333,0.5,0.7368421,0.6184211
7,6,0.1333333,0.5,0.7368421,0.6184211
7,7,0.1333333,0.5,0.7368421,0.6184211
7,8,0.1333333,0.5,0.7368421,0.6184211
7,9,0.1333333,0.5,0.7368421,0.6184211
7,10,0.1333333,0.5,0.7368421,0.6184211
7,11,0.25,0.34375,0.8947368,0.6192434
7,12,0.137931,0.5172414,0.7222222,0.6197318
7,13,0.3636364,0.2424242,1,0.6212121
7,14,0.2424242,0.2424242,1,0.6212121
7,15,0.3636364,0.2424242,1,0.6212121
7,16,0.3636364,0.2424242,1,0.6212121
7,17,0.3636364,0.2424242,1,0.6212121
7,18,0.3636364,0.2424242,1,0.6212121
7,19,0.2424242,0.2424242,1,0.6212121
7,20,0.3636364,0.2424242,1,0.6212121
7,21,0.3636364,0.2424242,1,0.6212121
7,22,0.2580645,0.3548387,0.8888889,0.6218638
7,23,0,0.4827586,0.7619048,0.6223317
7,24,0.3636364,0.3030303,0.9444444,0.6237373
7,25,0.3636364,0.3030303,0.9444444,0.6237373
7,26,0.3636364,0.3030303,0.9444444,0.6237373
7,27,0.3636364,0.3030303,0.9444444,0.6237373
7,28,0.3636364,0.3030303,0.9444444,0.6237373
7,29,0.3636364,0.3030303,0.9444444,0.6237373
7,30,0.3636364,0.3030303,0.9444444,0.6237373
7,31,0.3636364,0.3030303,0.9444444,0.6237373
7,32,0.3333333,0.25,1,0.625
7,33,0.3333333,0.25,1,0.625
7,34,0.3333333,0.25,1,0.625
7,35,0.1290323,0.4516129,0.8,0.6258065
7,36,0.1333333,0.4666667,0.7894737,0.6280702
7,37,0.3428572,0.2571429,1,0.6285715
7,38,0.1212121,0.3030303,0.96,0.6315151
7,39,0.3529412,0.2647059,1,0.6323529
7,40,0.1333333,0.4666667,0.8,0.6333333
7,41,0.2424242,0.4242424,0.85,0.6371212
7,42,0.2666667,0.4666667,0.8125,0.6395833
7,43,0.2424242,0.3333333,0.95,0.6416667
7,44,0.1290323,0.483871,0.8,0.6419355
7,45,0.1290323,0.483871,0.8,0.6419355
7,46,0.1290323,0.483871,0.8,0.6419355
7,47,0.1290323,0.483871,0.8,0.6419355
7,48,0.1290323,0.483871,0.8,0.6419355
7,49,0.1290323,0.483871,0.8,0.6419355
7,50,0.1290323,0.483871,0.8,0.6419355
7,51,0.1290323,0.483871,0.8,0.6419355
7,52,0.1290323,0.483871,0.8,0.6419355
7,53,0.1290323,0.483871,0.8,0.6419355
7,54,0.1290323,0.483871,0.8,0.6419355
7,55,0.1290323,0.483871,0.8,0.6419355
7,56,0.1290323,0.483871,0.8,0.6419355
7,57,0.3428572,0.2857143,1,0.6428571
7,58,0,0.40625,0.88,0.643125
7,59,0.1212121,0.4242424,0.8636364,0.6439394
7,60,0.2352941,0.2941177,1,0.6470588
7,61,0.2352941,0.2941177,1,0.6470588
7,62,0.2352941,0.2941177,1,0.6470588
7,63,0.137931,0.5172414,0.7777778,0.6475096
7,64,0.137931,0.5172414,0.7777778,0.6475096
7,65,0.125,0.5,0.8,0.65
7,66,0.2424242,0.3030303,1,0.6515151
7,67,0.2424242,0.3030303,1,0.6515151
7,68,0.2424242,0.3030303,1,0.6515151
7,69,0.2424242,0.3030303,1,0.6515151
7,70,0.2424242,0.3030303,1,0.6515151
7,71,0.2424242,0.3030303,1,0.6515151
7,72,0.2424242,0.3030303,1,0.6515151
7,73,0.2424242,0.3030303,1,0.6515151
7,74,0.2424242,0.3030303,1,0.6515151
7,75,0.2424242,0.3030303,1,0.6515151
7,76,0.2424242,0.3030303,1,0.6515151
7,77,0.2424242,0.3030303,1,0.6515151
7,78,0.2424242,0.3030303,1,0.6515151
7,79,0.2424242,0.3030303,1,0.6515151
7,80,0.2424242,0.3030303,1,0.6515151
7,81,0.2424242,0.3030303,1,0.6515151
7,82,0.2424242,0.3030303,1,0.6515151
7,83,0.2424242,0.3030303,1,0.6515151
7,84,0.2424242,0.3030303,1,0.6515151
7,85,0.1290323,0.516129,0.7894737,0.6528014
7,86,0.25,0.3125,1,0.65625
7,87,0.25,0.375,0.95,0.6625
7,88,0.1290323,0.483871,0.85,0.6669355
7,89,0.1333333,0.5,0.8421053,0.6710526
7,90,0.125,0.4375,0.9047619,0.671131
7,91,0.1333333,0.5666667,0.7777778,0.6722223
7,92,0.1333333,0.5666667,0.7777778,0.6722223
7,93,0.1333333,0.5666667,0.7777778,0.6722223
7,94,0.1333333,0.5666667,0.7777778,0.6722223
7,95,0.1333333,0.5666667,0.7777778,0.6722223
7,96,0.1333333,0.5666667,0.7777778,0.6722223
7,97,0.1333333,0.5666667,0.7777778,0.6722223
7,98,0.1333333,0.5666667,0.7777778,0.6722223
7,99,0.1333333,0.4666667,0.8888889,0.6777778
8,0,0.137931,0.5862069,0.7058824,0.6460446
8,1,0.137931,0.5862069,0.7058824,0.6460446
8,2,0.25,0.34375,0.95,0.646875
8,3,0.2352941,0.2941177,1,0.6470588
8,4,0.2352941,0.2941177,1,0.6470588
8,5,0.2352941,0.2941177,1,0.6470588
8,6,0.2352941,0.2941177,1,0.6470588
8,7,0.2352941,0.2941177,1,0.6470588
8,8,0.2352941,0.2941177,1,0.6470588
8,9,0.2352941,0.2941177,1,0.6470588
8,10,0.2352941,0.2941177,1,0.6470588
8,11,0.2352941,0.2941177,1,0.6470588
8,12,0.137931,0.5172414,0.7777778,0.6475096
8,13,0.137931,0.5172414,0.7777778,0.6475096
8,14,0.125,0.5,0.8,0.65
8,15,0.125,0.5,0.8,0.65
8,16,0.125,0.5,0.8,0.65
8,17,0.2424242,0.3030303,1,0.6515151
8,18,0.2424242,0.3030303,1,0.6515151
8,19,0.2424242,0.3030303,1,0.6515151
8,20,0.2424242,0.3030303,1,0.6515151
8,21,0.2424242,0.3030303,1,0.6515151
8,22,0.2424242,0.3030303,1,0.6515151
8,23,0.2424242,0.3030303,1,0.6515151
8,24,0.2424242,0.3030303,1,0.6515151
8,25,0.2424242,0.3030303,1,0.6515151
8,26,0.2424242,0.3030303,1,0.6515151
8,27,0.2424242,0.3030303,1,0.6515151
8,28,0.2424242,0.3030303,1,0.6515151
8,29,0.2424242,0.3030303,1,0.6515151
8,30,0.2424242,0.3030303,1,0.6515151
8,31,0.2424242,0.3030303,1,0.6515151
8,32,0.2424242,0.3030303,1,0.6515151
8,33,0.2424242,0.3030303,1,0.6515151
8,34,0.2424242,0.3030303,1,0.6515151
8,35,0.2424242,0.3030303,1,0.6515151
8,36,0.2424242,0.3030303,1,0.6515151
8,37,0.2424242,0.3030303,1,0.6515151
8,38,0.2424242,0.3030303,1,0.6515151
8,39,0.2424242,0.3030303,1,0.6515151
8,40,0.2424242,0.3030303,1,0.6515151
8,41,0.2424242,0.3030303,1,0.6515151
8,42,0.2424242,0.3030303,1,0.6515151
8,43,0.2424242,0.3030303,1,0.6515151
8,44,0.2424242,0.3030303,1,0.6515151
8,45,0.2424242,0.3030303,1,0.6515151
8,46,0.2424242,0.3030303,1,0.6515151
8,47,0.2424242,0.3030303,1,0.6515151
8,48,0.2424242,0.3030303,1,0.6515151
8,49,0.2424242,0.3030303,1,0.6515151
8,50,0.2424242,0.3030303,1,0.6515151
8,51,0.2424242,0.3030303,1,0.6515151
8,52,0.2424242,0.3030303,1,0.6515151
8,53,0.2424242,0.3030303,1,0.6515151
8,54,0.2424242,0.3030303,1,0.6515151
8,55,0.2424242,0.3030303,1,0.6515151
8,56,0.2424242,0.3030303,1,0.6515151
8,57,0.2424242,0.3030303,1,0.6515151
8,58,0.2424242,0.3030303,1,0.6515151
8,59,0.1290323,0.516129,0.7894737,0.6528014
8,60,0.1290323,0.516129,0.7894737,0.6528014
8,61,0.1290323,0.516129,0.7894737,0.6528014
8,62,0.25,0.3125,1,0.65625
8,63,0.25,0.3125,1,0.65625
8,64,0.25,0.3125,1,0.65625
8,65,0.25,0.3125,1,0.65625
8,66,0.25,0.3125,1,0.65625
8,67,0.25,0.3125,1,0.65625
8,68,0.25,0.375,0.9473684,0.6611842
8,69,0.2352941,0.3235294,1,0.6617647
8,70,0.25,0.375,0.95,0.6625
8,71,0.125,0.46875,0.8571429,0.6629465
8,72,0.137931,0.5517241,0.7777778,0.6647509
8,73,0.1290323,0.483871,0.85,0.6669355
8,74,0,0.4193548,0.9166667,0.6680108
8,75,0.1333333,0.5,0.8421053,0.6710526
8,76,0.125,0.4375,0.9047619,0.671131
8,77,0.125,0.4375,0.9047619,0.671131
8,78,0.125,0.4375,0.9047619,0.671131
8,79,0.1333333,0.5666667,0.7777778,0.6722223
8,80,0.1333333,0.5666667,0.7777778,0.6722223
8,81,0.1333333,0.5666667,0.7777778,0.6722223
8,82,0.1333333,0.5666667,0.7777778,0.6722223
8,83,0.1333333,0.5666667,0.7777778,0.6722223
8,84,0.1333333,0.5666667,0.7777778,0.6722223
8,85,0.1333333,0.5666667,0.7777778,0.6722223
8,86,0.1333333,0.5666667,0.7777778,0.6722223
8,87,0.1333333,0.5666667,0.7777778,0.6722223
8,88,0.1333333,0.5666667,0.7777778,0.6722223
8,89,0.1333333,0.5666667,0.7777778,0.6722223
8,90,0.1333333,0.5666667,0.7777778,0.6722223
8,91,0.1333333,0.5666667,0.7777778,0.6722223
8,92,0.1333333,0.5666667,0.7777778,0.6722223
8,93,0.1333333,0.5666667,0.7777778,0.6722223
8,94,0.1333333,0.5666667,0.7777778,0.6722223
8,95,0.2352941,0.3529412,1,0.6764706
8,96,0.1333333,0.4666667,0.8888889,0.6777778
8,97,0.1333333,0.4666667,0.8888889,0.6777778
8,98,0.1333333,0.4666667,0.8888889,0.6777778
8,99,0.125,0.53125,0.8333333,0.6822916
9,0,0.25,0.3125,1,0.65625
9,1,0.25,0.3125,1,0.65625
9,2,0.25,0.3125,1,0.65625
9,3,0.1935484,0.5483871,0.7647059,0.6565465
9,4,0.25,0.375,0.9473684,0.6611842
9,5,0.25,0.375,0.9473684,0.6611842
9,6,0.25,0.375,0.9473684,0.6611842
9,7,0.25,0.375,0.9473684,0.6611842
9,8,0.2580645,0.3225806,1,0.6612903
9,9,0.2352941,0.3235294,1,0.6617647
9,10,0.25,0.375,0.95,0.6625
9,11,0.125,0.46875,0.8571429,0.6629465
9,12,0.137931,0.5517241,0.7777778,0.6647509
9,13,0.137931,0.5517241,0.7777778,0.6647509
9,14,0.137931,0.5517241,0.7777778,0.6647509
9,15,0.1290323,0.483871,0.85,0.6669355
9,16,0,0.4193548,0.9166667,0.6680108
9,17,0,0.4193548,0.9166667,0.6680108
9,18,0,0.4193548,0.9166667,0.6680108
9,19,0.1290323,0.3870968,0.95,0.6685483
9,20,0.1290323,0.5483871,0.7894737,0.6689304
9,21,0.1333333,0.5,0.8421053,0.6710526
9,22,0.125,0.4375,0.9047619,0.671131
9,23,0.125,0.4375,0.9047619,0.671131
9,24,0.125,0.4375,0.9047619,0.671131
9,25,0.125,0.4375,0.9047619,0.671131
9,26,0.125,0.4375,0.9047619,0.671131
9,27,0.1333333,0.5666667,0.7777778,0.6722223
9,28,0.1333333,0.5666667,0.7777778,0.6722223
9,29,0.1333333,0.5666667,0.7777778,0.6722223
9,30,0.1333333,0.5666667,0.7777778,0.6722223
9,31,0.1333333,0.5666667,0.7777778,0.6722223
9,32,0.1333333,0.5666667,0.7777778,0.6722223
9,33,0.1333333,0.5666667,0.7777778,0.6722223
9,34,0.1333333,0.5666667,0.7777778,0.6722223
9,35,0.1333333,0.5666667,0.7777778,0.6722223
9,36,0.1333333,0.5666667,0.7777778,0.6722223
9,37,0.1333333,0.5666667,0.7777778,0.6722223
9,38,0.1333333,0.5666667,0.7777778,0.6722223
9,39,0.1333333,0.5666667,0.7777778,0.6722223
9,40,0.1333333,0.5666667,0.7777778,0.6722223
9,41,0.1333333,0.5666667,0.7777778,0.6722223
9,42,0.1333333,0.5666667,0.7777778,0.6722223
9,43,0.1333333,0.5666667,0.7777778,0.6722223
9,44,0.1333333,0.5666667,0.7777778,0.6722223
9,45,0.1333333,0.5666667,0.7777778,0.6722223
9,46,0.1333333,0.5666667,0.7777778,0.6722223
9,47,0.1333333,0.5666667,0.7777778,0.6722223
9,48,0.1333333,0.5666667,0.7777778,0.6722223
9,49,0.1333333,0.5666667,0.7777778,0.6722223
9,50,0.1333333,0.5666667,0.7777778,0.6722223
9,51,0.1333333,0.5666667,0.7777778,0.6722223
9,52,0.1333333,0.5666667,0.7777778,0.6722223
9,53,0.1333333,0.5666667,0.7777778,0.6722223
9,54,0.1333333,0.5666667,0.7777778,0.6722223
9,55,0.1333333,0.5666667,0.7777778,0.6722223
9,56,0.1333333,0.5666667,0.7777778,0.6722223
9,57,0.1333333,0.5666667,0.7777778,0.6722223
9,58,0.1333333,0.5666667,0.7777778,0.6722223
9,59,0.1333333,0.5666667,0.7777778,0.6722223
9,60,0.1333333,0.5666667,0.7777778,0.6722223
9,61,0.1333333,0.5666667,0.7777778,0.6722223
9,62,0.1333333,0.5666667,0.7777778,0.6722223
9,63,0.1333333,0.5666667,0.7777778,0.6722223
9,64,0.1333333,0.5666667,0.7777778,0.6722223
9,65,0.1333333,0.5666667,0.7777778,0.6722223
9,66,0.1333333,0.5666667,0.7777778,0.6722223
9,67,0.1333333,0.5666667,0.7777778,0.6722223
9,68,0.1333333,0.5666667,0.7777778,0.6722223
9,69,0.1333333,0.5666667,0.7777778,0.6722223
9,70,0.1333333,0.5666667,0.7777778,0.6722223
9,71,0.1333333,0.5666667,0.7777778,0.6722223
9,72,0.1333333,0.5666667,0.7777778,0.6722223
9,73,0.1333333,0.5666667,0.7777778,0.6722223
9,74,0.1333333,0.5666667,0.7777778,0.6722223
9,75,0.2352941,0.3529412,1,0.6764706
9,76,0.2352941,0.3529412,1,0.6764706
9,77,0.2352941,0.3529412,1,0.6764706
9,78,0.2352941,0.3529412,1,0.6764706
9,79,0.1333333,0.4666667,0.8888889,0.6777778
9,80,0.1333333,0.4666667,0.8888889,0.6777778
9,81,0.1333333,0.4666667,0.8888889,0.6777778
9,82,0.1333333,0.4666667,0.8888889,0.6777778
9,83,0.1333333,0.4666667,0.8888889,0.6777778
9,84,0.1333333,0.4666667,0.8888889,0.6777778
9,85,0.1333333,0.4666667,0.8888889,0.6777778
9,86,0.1333333,0.4666667,0.8888889,0.6777778
9,87,0.1333333,0.4666667,0.8888889,0.6777778
9,88,0.1212121,0.5151515,0.8421053,0.6786284
9,89,0.125,0.40625,0.952381,0.6793154
9,90,0.125,0.53125,0.8333333,0.6822916
9,91,0.137931,0.6206896,0.75,0.6853448
9,92,0.125,0.375,1,0.6875
9,93,0.1290323,0.5806451,0.8235294,0.7020873
9,94,0.137931,0.6551724,0.75,0.7025862
9,95,0.137931,0.6551724,0.75,0.7025862
9,96,0.137931,0.6551724,0.75,0.7025862
9,97,0.137931,0.6551724,0.75,0.7025862
9,98,0.137931,0.5517241,0.8666667,0.7091954
9,99,0.137931,0.4827586,0.9411765,0.7119675
10,0,0.1333333,0.5666667,0.7777778,0.6722223
10,1,0.1333333,0.5666667,0.7777778,0.6722223
10,2,0.1333333,0.5666667,0.7777778,0.6722223
10,3,0.1333333,0.5666667,0.7777778,0.6722223
10,4,0.1333333,0.5666667,0.7777778,0.6722223
10,5,0.1333333,0.5666667,0.7777778,0.6722223
10,6,0.1333333,0.5666667,0.7777778,0.6722223
10,7,0.1333333,0.5666667,0.7777778,0.6722223
10,8,0.1333333,0.5666667,0.7777778,0.6722223
10,9,0.1333333,0.5666667,0.7777778,0.6722223
10,10,0.1333333,0.5666667,0.7777778,0.6722223
10,11,0.1333333,0.5666667,0.7777778,0.6722223
10,12,0.1333333,0.5666667,0.7777778,0.6722223
10,13,0.1333333,0.5666667,0.7777778,0.6722223
10,14,0.1333333,0.5666667,0.7777778,0.6722223
10,15,0.1333333,0.5666667,0.7777778,0.6722223
10,16,0.1333333,0.5666667,0.7777778,0.6722223
10,17,0.1333333,0.5666667,0.7777778,0.6722223
10,18,0.1333333,0.5666667,0.7777778,0.6722223
10,19,0.1333333,0.5666667,0.7777778,0.6722223
10,20,0.1333333,0.5666667,0.7777778,0.6722223
10,21,0.1333333,0.5666667,0.7777778,0.6722223
10,22,0.1333333,0.5666667,0.7777778,0.6722223
10,23,0.1333333,0.5666667,0.7777778,0.6722223
10,24,0.1333333,0.5666667,0.7777778,0.6722223
10,25,0.1333333,0.5666667,0.7777778,0.6722223
10,26,0.1333333,0.5666667,0.7777778,0.6722223
10,27,0.1333333,0.5666667,0.7777778,0.6722223
10,28,0.1333333,0.5666667,0.7777778,0.6722223
10,29,0.1333333,0.5666667,0.7777778,0.6722223
10,30,0.1333333,0.5666667,0.7777778,0.6722223
10,31,0.1333333,0.5666667,0.7777778,0.6722223
10,32,0.1333333,0.5666667,0.7777778,0.6722223
10,33,0.1333333,0.5666667,0.7777778,0.6722223
10,34,0.1333333,0.5666667,0.7777778,0.6722223
10,35,0.1333333,0.5666667,0.7777778,0.6722223
10,36,0.1333333,0.5666667,0.7777778,0.6722223
10,37,0.1333333,0.5666667,0.7777778,0.6722223
10,38,0.1333333,0.5666667,0.7777778,0.6722223
10,39,0.1333333,0.5666667,0.7777778,0.6722223
10,40,0.137931,0.5862069,0.7647059,0.6754564
10,41,0.2352941,0.3529412,1,0.6764706
10,42,0.2352941,0.3529412,1,0.6764706
10,43,0.2352941,0.3529412,1,0.6764706
10,44,0.2352941,0.3529412,1,0.6764706
10,45,0.2352941,0.3529412,1,0.6764706
10,46,0.2352941,0.3529412,1,0.6764706
10,47,0.2352941,0.3529412,1,0.6764706
10,48,0.2352941,0.3529412,1,0.6764706
10,49,0.1333333,0.4666667,0.8888889,0.6777778
10,50,0.1333333,0.4666667,0.8888889,0.6777778
10,51,0.1333333,0.4666667,0.8888889,0.6777778
10,52,0.1333333,0.4666667,0.8888889,0.6777778
10,53,0.1333333,0.4666667,0.8888889,0.6777778
10,54,0.1333333,0.4666667,0.8888889,0.6777778
10,55,0.1333333,0.4666667,0.8888889,0.6777778
10,56,0.1333333,0.4666667,0.8888889,0.6777778
10,57,0.1333333,0.4666667,0.8888889,0.6777778
10,58,0.1333333,0.4666667,0.8888889,0.6777778
10,59,0.1333333,0.4666667,0.8888889,0.6777778
10,60,0.1333333,0.4666667,0.8888889,0.6777778
10,61,0.1333333,0.4666667,0.8888889,0.6777778
10,62,0.1333333,0.4666667,0.8888889,0.6777778
10,63,0.1333333,0.4666667,0.8888889,0.6777778
10,64,0.1333333,0.4666667,0.8888889,0.6777778
10,65,0.1333333,0.4666667,0.8888889,0.6777778
10,66,0.1333333,0.4666667,0.8888889,0.6777778
10,67,0.1333333,0.4666667,0.8888889,0.6777778
10,68,0.1428571,0.5714286,0.7857143,0.6785715
10,69,0.1428571,0.5714286,0.7857143,0.6785715
10,70,0.1212121,0.5151515,0.8421053,0.6786284
10,71,0.1290323,0.5806451,0.7777778,0.6792115
10,72,0.125,0.40625,0.952381,0.6793154
10,73,0.125,0.53125,0.8333333,0.6822916
10,74,0.137931,0.6206896,0.75,0.6853448
10,75,0.137931,0.6206896,0.75,0.6853448
10,76,0.125,0.375,1,0.6875
10,77,0,0.4333333,0.9565217,0.6949276
10,78,0.1428571,0.6428571,0.75,0.6964285
10,79,0,0.4375,0.96,0.69875
10,80,0.1290323,0.4516129,0.952381,0.7019969
10,81,0.1290323,0.5806451,0.8235294,0.7020873
10,82,0.137931,0.6551724,0.75,0.7025862
10,83,0.137931,0.6551724,0.75,0.7025862
10,84,0.137931,0.6551724,0.75,0.7025862
10,85,0.137931,0.6551724,0.75,0.7025862
10,86,0.137931,0.6551724,0.75,0.7025862
10,87,0.137931,0.6551724,0.75,0.7025862
10,88,0.137931,0.6551724,0.75,0.7025862
