Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,1,0,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
False * 1,False * 1,False * 1,True * 1,False * 1,
10,50,0.75,0.1,0.9285714,0.5595238
10,51,0.75,0.1,0.9285714,0.5595238
10,52,0.75,0.1,0.9285714,0.5595238
10,53,0.75,0.1,0.9285714,0.5595238
10,54,0.75,0.1,0.9285714,0.5595238
10,55,0.75,0.1,0.9285714,0.5595238
10,56,0.75,0.1,0.9285714,0.5595238
10,57,0.75,0.1,0.9285714,0.5595238
10,58,0.6829268,0.04878049,1,0.5609756
10,59,0.6829268,0.04878049,1,0.5609756
10,60,0.6829268,0.04878049,1,0.5609756
10,61,0.6829268,0.04878049,1,0.5609756
10,62,0.75,0.05,0.9333333,0.5611111
10,63,0.7619048,0.0952381,0.9285714,0.5634921
10,64,0.7619048,0.0952381,0.9285714,0.5634921
10,65,0.7619048,0.0952381,0.9285714,0.5634921
10,66,0.7619048,0.0952381,0.9285714,0.5634921
10,67,0.7619048,0.0952381,0.9285714,0.5634921
10,68,0.7619048,0.0952381,0.9285714,0.5634921
10,69,0.7619048,0.0952381,0.9285714,0.5634921
10,70,0.7692308,0.05128205,0.9285714,0.5659341
10,71,0.7692308,0,0.9285714,0.5659341
10,72,0.7692308,0.05128205,0.9285714,0.5659341
10,73,0.7692308,0.05128205,0.9285714,0.5659341
10,74,0.7692308,0.05128205,0.9285714,0.5659341
10,75,0.7692308,0,0.9285714,0.5659341
10,76,0.7692308,0,0.9285714,0.5659341
10,77,0.7692308,0.05128205,0.9285714,0.5659341
10,78,0.7692308,0.05128205,0.9285714,0.5659341
10,79,0.7692308,0.05128205,0.9285714,0.5659341
10,80,0.7692308,0.05128205,0.9285714,0.5659341
10,81,0.7,0.05,1,0.5666667
10,82,0.7804878,0.09756097,0.9230769,0.5678549
10,83,0.7804878,0.09756097,0.9230769,0.5678549
10,84,0.7804878,0.09756097,0.9230769,0.5678549
10,85,0.7804878,0.09756097,0.9230769,0.5678549
10,86,0.7804878,0.09756097,0.9230769,0.5678549
10,87,0.7804878,0.09756097,0.9230769,0.5678549
10,88,0.7804878,0.09756097,0.9230769,0.5678549
10,89,0.7804878,0.09756097,0.9230769,0.5678549
10,90,0.7804878,0.09756097,0.9230769,0.5678549
10,91,0.7804878,0.09756097,0.9230769,0.5678549
10,92,0.7727273,0,0.9375,0.5700758
10,93,0.7894737,0.05263158,0.9230769,0.5708502
10,94,0.8,0.05,0.9230769,0.574359
10,95,0.75,0.1,1,0.5833333
10,96,0.75,0.1,1,0.5833333
10,97,0.75,0.1,1,0.5833333
10,98,0.7619048,0.04761905,1,0.5873016
10,99,0.7804878,0.09756097,1,0.5934959
11,0,0.744186,0,0.9411765,0.5617875
11,1,0.744186,0,0.9411765,0.5617875
11,2,0.75,0,0.9375,0.5625
11,3,0.7619048,0.0952381,0.9285714,0.5634921
11,4,0.7619048,0.0952381,0.9285714,0.5634921
11,5,0.7619048,0.0952381,0.9285714,0.5634921
11,6,0.7619048,0.0952381,0.9285714,0.5634921
11,7,0.7619048,0.0952381,0.9285714,0.5634921
11,8,0.7619048,0.0952381,0.9285714,0.5634921
11,9,0.7619048,0.0952381,0.9285714,0.5634921
11,10,0.7619048,0.0952381,0.9285714,0.5634921
11,11,0.7619048,0.0952381,0.9285714,0.5634921
11,12,0.7619048,0.0952381,0.9285714,0.5634921
11,13,0.7619048,0.0952381,0.9285714,0.5634921
11,14,0.6944444,0.1111111,1,0.5648148
11,15,0.7692308,0.05128205,0.9285714,0.5659341
11,16,0.7692308,0,0.9285714,0.5659341
11,17,0.7692308,0.05128205,0.9285714,0.5659341
11,18,0.7692308,0.05128205,0.9285714,0.5659341
11,19,0.7692308,0.05128205,0.9285714,0.5659341
11,20,0.7692308,0,0.9285714,0.5659341
11,21,0.7692308,0,0.9285714,0.5659341
11,22,0.7692308,0.05128205,0.9285714,0.5659341
11,23,0.7692308,0.05128205,0.9285714,0.5659341
11,24,0.7692308,0.05128205,0.9285714,0.5659341
11,25,0.7692308,0.05128205,0.9285714,0.5659341
11,26,0.7692308,0.05128205,0.9285714,0.5659341
11,27,0.7692308,0.05128205,0.9285714,0.5659341
11,28,0.7692308,0.05128205,0.9285714,0.5659341
11,29,0.7692308,0.05128205,0.9285714,0.5659341
11,30,0.7692308,0.05128205,0.9285714,0.5659341
11,31,0.7692308,0.05128205,0.9285714,0.5659341
11,32,0.7692308,0.05128205,0.9285714,0.5659341
11,33,0.7692308,0.05128205,0.9285714,0.5659341
11,34,0.7692308,0.05128205,0.9285714,0.5659341
11,35,0.7692308,0,0.9285714,0.5659341
11,36,0.7692308,0,0.9285714,0.5659341
11,37,0.7,0.05,1,0.5666667
11,38,0.7804878,0.09756097,0.9230769,0.5678549
11,39,0.7804878,0.09756097,0.9230769,0.5678549
11,40,0.7804878,0.09756097,0.9230769,0.5678549
11,41,0.7804878,0.09756097,0.9230769,0.5678549
11,42,0.7804878,0.09756097,0.9230769,0.5678549
11,43,0.7804878,0.09756097,0.9230769,0.5678549
11,44,0.7804878,0.09756097,0.9230769,0.5678549
11,45,0.7804878,0.09756097,0.9230769,0.5678549
11,46,0.7804878,0.09756097,0.9230769,0.5678549
11,47,0.7804878,0.09756097,0.9230769,0.5678549
11,48,0.7804878,0.09756097,0.9230769,0.5678549
11,49,0.7804878,0.09756097,0.9230769,0.5678549
11,50,0.7804878,0.09756097,0.9230769,0.5678549
11,51,0.7804878,0.09756097,0.9230769,0.5678549
11,52,0.7804878,0.09756097,0.9230769,0.5678549
11,53,0.7804878,0.09756097,0.9230769,0.5678549
11,54,0.7804878,0.09756097,0.9230769,0.5678549
11,55,0.7804878,0.09756097,0.9230769,0.5678549
11,56,0.7804878,0.09756097,0.9230769,0.5678549
11,57,0.7804878,0.09756097,0.9230769,0.5678549
11,58,0.7804878,0.09756097,0.9230769,0.5678549
11,59,0.7804878,0.09756097,0.9230769,0.5678549
11,60,0.7804878,0.09756097,0.9230769,0.5678549
11,61,0.7804878,0.09756097,0.9230769,0.5678549
11,62,0.7804878,0.09756097,0.9230769,0.5678549
11,63,0.7804878,0.09756097,0.9230769,0.5678549
11,64,0.7804878,0.09756097,0.9230769,0.5678549
11,65,0.7804878,0.09756097,0.9230769,0.5678549
11,66,0.7727273,0,0.9375,0.5700758
11,67,0.7727273,0,0.9375,0.5700758
11,68,0.7727273,0,0.9375,0.5700758
11,69,0.7894737,0.05263158,0.9230769,0.5708502
11,70,0.7894737,0,0.9230769,0.5708502
11,71,0.7894737,0.05263158,0.9230769,0.5708502
11,72,0.7894737,0.05263158,0.9230769,0.5708502
11,73,0.7894737,0.05263158,0.9230769,0.5708502
11,74,0.7894737,0.05263158,0.9230769,0.5708502
11,75,0.7906977,0.09302326,0.9230769,0.5712582
11,76,0.8,0.05,0.9230769,0.574359
11,77,0.8,0.05,0.9230769,0.574359
11,78,0.8,0,0.9230769,0.574359
11,79,0.8,0.05,0.9230769,0.574359
11,80,0.8,0.05,0.9230769,0.574359
11,81,0.7317073,0.04878049,1,0.5772358
11,82,0.7317073,0.09756097,1,0.5772358
11,83,0.7317073,0.04878049,1,0.5772358
11,84,0.7317073,0.04878049,1,0.5772358
11,85,0.7435898,0.1025641,1,0.5811966
11,86,0.75,0.1,1,0.5833333
11,87,0.75,0.1,1,0.5833333
11,88,0.75,0.1,1,0.5833333
11,89,0.75,0.1,1,0.5833333
11,90,0.75,0.1,1,0.5833333
11,91,0.75,0.1,1,0.5833333
11,92,0.75,0.1,1,0.5833333
11,93,0.7619048,0.04761905,1,0.5873016
11,94,0.7619048,0,1,0.5873016
11,95,0.7619048,0.04761905,1,0.5873016
11,96,0.7804878,0.09756097,1,0.5934959
11,97,0.7804878,0.09756097,1,0.5934959
11,98,0.7804878,0.09756097,1,0.5934959
11,99,0.7804878,0.09756097,1,0.5934959
12,0,0.7804878,0.09756097,0.9230769,0.5678549
12,1,0.7804878,0.09756097,0.9230769,0.5678549
12,2,0.7804878,0.09756097,0.9230769,0.5678549
12,3,0.7804878,0.09756097,0.9230769,0.5678549
12,4,0.7804878,0.09756097,0.9230769,0.5678549
12,5,0.7804878,0.09756097,0.9230769,0.5678549
12,6,0.7804878,0.09756097,0.9230769,0.5678549
12,7,0.7804878,0.09756097,0.9230769,0.5678549
12,8,0.7804878,0.04878049,0.9285714,0.5696864
12,9,0.7804878,0,0.9285714,0.5696864
12,10,0.7727273,0,0.9375,0.5700758
12,11,0.7727273,0,0.9375,0.5700758
12,12,0.7727273,0,0.9375,0.5700758
12,13,0.7727273,0,0.9375,0.5700758
12,14,0.7727273,0,0.9375,0.5700758
12,15,0.7894737,0.05263158,0.9230769,0.5708502
12,16,0.7894737,0,0.9230769,0.5708502
12,17,0.7894737,0.05263158,0.9230769,0.5708502
12,18,0.7894737,0.05263158,0.9230769,0.5708502
12,19,0.7894737,0.05263158,0.9230769,0.5708502
12,20,0.7894737,0.05263158,0.9230769,0.5708502
12,21,0.7894737,0.05263158,0.9230769,0.5708502
12,22,0.7894737,0.05263158,0.9230769,0.5708502
12,23,0.7894737,0.05263158,0.9230769,0.5708502
12,24,0.7894737,0.05263158,0.9230769,0.5708502
12,25,0.7894737,0.05263158,0.9230769,0.5708502
12,26,0.7894737,0.05263158,0.9230769,0.5708502
12,27,0.7894737,0.05263158,0.9230769,0.5708502
12,28,0.7906977,0.09302326,0.9230769,0.5712582
12,29,0.7804878,0,0.9333333,0.5712737
12,30,0.8,0.1,0.9166667,0.5722222
12,31,0.8,0.1,0.9166667,0.5722222
12,32,0.7179487,0.1025641,1,0.5726496
12,33,0.7894737,0,0.9285714,0.5726817
12,34,0.7894737,0,0.9285714,0.5726817
12,35,0.7894737,0,0.9285714,0.5726817
12,36,0.8,0.05,0.9230769,0.574359
12,37,0.8,0.05,0.9230769,0.574359
12,38,0.8,0,0.9230769,0.574359
12,39,0.8,0.05,0.9230769,0.574359
12,40,0.8,0.05,0.9230769,0.574359
12,41,0.8,0.05,0.9230769,0.574359
12,42,0.8,0.05,0.9230769,0.574359
12,43,0.8,0.05,0.9230769,0.574359
12,44,0.8,0.05,0.9230769,0.574359
12,45,0.8,0.05,0.9230769,0.574359
12,46,0.8,0,0.9230769,0.574359
12,47,0.8,0,0.9230769,0.574359
12,48,0.8,0.05,0.9230769,0.574359
12,49,0.8,0.05,0.9230769,0.574359
12,50,0.8,0.05,0.9230769,0.574359
12,51,0.8,0.05,0.9230769,0.574359
12,52,0.8108108,0.05405406,0.9166667,0.5758258
12,53,0.7317073,0.04878049,1,0.5772358
12,54,0.7317073,0.09756097,1,0.5772358
12,55,0.7317073,0.04878049,1,0.5772358
12,56,0.7317073,0.04878049,1,0.5772358
12,57,0.7317073,0.04878049,1,0.5772358
12,58,0.7317073,0.09756097,1,0.5772358
12,59,0.7317073,0.09756097,1,0.5772358
12,60,0.8205128,0.05128205,0.9166667,0.5790598
12,61,0.7435898,0.1025641,1,0.5811966
12,62,0.744186,0,1,0.5813953
12,63,0.75,0.1,1,0.5833333
12,64,0.75,0.1,1,0.5833333
12,65,0.75,0.1,1,0.5833333
12,66,0.75,0.1,1,0.5833333
12,67,0.75,0.1,1,0.5833333
12,68,0.75,0.1,1,0.5833333
12,69,0.75,0.1,1,0.5833333
12,70,0.75,0,1,0.5833333
12,71,0.75,0.1,1,0.5833333
12,72,0.75,0.1,1,0.5833333
12,73,0.75,0.1,1,0.5833333
12,74,0.75,0.1,1,0.5833333
12,75,0.75,0.1,1,0.5833333
12,76,0.7619048,0.04761905,1,0.5873016
12,77,0.7619048,0,1,0.5873016
12,78,0.7619048,0.04761905,1,0.5873016
12,79,0.7619048,0.04761905,1,0.5873016
12,80,0.7619048,0.04761905,1,0.5873016
12,81,0.7692308,0,1,0.5897436
12,82,0.7804878,0.09756097,1,0.5934959
12,83,0.7804878,0.09756097,1,0.5934959
12,84,0.7804878,0.09756097,1,0.5934959
12,85,0.7804878,0.09756097,1,0.5934959
12,86,0.7804878,0,1,0.5934959
12,87,0.7804878,0.09756097,1,0.5934959
12,88,0.7804878,0.09756097,1,0.5934959
12,89,0.7804878,0.09756097,1,0.5934959
12,90,0.7804878,0.09756097,1,0.5934959
12,91,0.7804878,0.09756097,1,0.5934959
12,92,0.7804878,0.09756097,1,0.5934959
12,93,0.7804878,0.09756097,1,0.5934959
12,94,0.7804878,0.09756097,1,0.5934959
12,95,0.7804878,0.09756097,1,0.5934959
12,96,0.7804878,0.09756097,1,0.5934959
12,97,0.8095238,0.0952381,1,0.6031746
12,98,0.8095238,0.0952381,1,0.6031746
12,99,0.8292683,0.04878049,1,0.6097561
13,0,0.7317073,0.04878049,1,0.5772358
13,1,0.8205128,0.05128205,0.9166667,0.5790598
13,2,0.8205128,0,0.9166667,0.5790598
13,3,0.8205128,0.05128205,0.9166667,0.5790598
13,4,0.8205128,0.05128205,0.9166667,0.5790598
13,5,0.7435898,0.1025641,1,0.5811966
13,6,0.744186,0,1,0.5813953
13,7,0.744186,0.04651163,1,0.5813953
13,8,0.744186,0,1,0.5813953
13,9,0.744186,0,1,0.5813953
13,10,0.8292683,0.04878049,0.9166667,0.5819783
13,11,0.75,0.1,1,0.5833333
13,12,0.75,0.1,1,0.5833333
13,13,0.75,0.1,1,0.5833333
13,14,0.75,0.1,1,0.5833333
13,15,0.75,0.1,1,0.5833333
13,16,0.75,0.1,1,0.5833333
13,17,0.75,0.1,1,0.5833333
13,18,0.75,0,1,0.5833333
13,19,0.75,0.1,1,0.5833333
13,20,0.75,0.1,1,0.5833333
13,21,0.75,0.1,1,0.5833333
13,22,0.75,0.1,1,0.5833333
13,23,0.75,0.1,1,0.5833333
13,24,0.75,0.1,1,0.5833333
13,25,0.75,0,1,0.5833333
13,26,0.75,0.1,1,0.5833333
13,27,0.75,0.1,1,0.5833333
13,28,0.75,0.1,1,0.5833333
13,29,0.75,0.1,1,0.5833333
13,30,0.75,0.1,1,0.5833333
13,31,0.75,0.1,1,0.5833333
13,32,0.75,0.1,1,0.5833333
13,33,0.75,0.1,1,0.5833333
13,34,0.75,0.1,1,0.5833333
13,35,0.75,0.1,1,0.5833333
13,36,0.75,0.1,1,0.5833333
13,37,0.75,0.1,1,0.5833333
13,38,0.75,0.1,1,0.5833333
13,39,0.75,0.1,1,0.5833333
13,40,0.75,0.1,1,0.5833333
13,41,0.8421053,0.05263158,0.9090909,0.5837321
13,42,0.7555556,0,1,0.5851852
13,43,0.7619048,0.04761905,1,0.5873016
13,44,0.7619048,0,1,0.5873016
13,45,0.7619048,0.04761905,1,0.5873016
13,46,0.7619048,0.04761905,1,0.5873016
13,47,0.7619048,0.04761905,1,0.5873016
13,48,0.7619048,0.0952381,1,0.5873016
13,49,0.7619048,0.0952381,1,0.5873016
13,50,0.7619048,0.0952381,1,0.5873016
13,51,0.7619048,0,1,0.5873016
13,52,0.7619048,0,1,0.5873016
13,53,0.7619048,0,1,0.5873016
13,54,0.7619048,0,1,0.5873016
13,55,0.7692308,0,1,0.5897436
13,56,0.7692308,0,1,0.5897436
13,57,0.7692308,0.05128205,1,0.5897436
13,58,0.7692308,0.05128205,1,0.5897436
13,59,0.7692308,0,1,0.5897436
13,60,0.7692308,0,1,0.5897436
13,61,0.7692308,0,1,0.5897436
13,62,0.7804878,0.09756097,1,0.5934959
13,63,0.7804878,0.09756097,1,0.5934959
13,64,0.7804878,0.09756097,1,0.5934959
13,65,0.7804878,0.09756097,1,0.5934959
13,66,0.7804878,0,1,0.5934959
13,67,0.7804878,0.09756097,1,0.5934959
13,68,0.7804878,0.09756097,1,0.5934959
13,69,0.7804878,0.09756097,1,0.5934959
13,70,0.7804878,0.09756097,1,0.5934959
13,71,0.7804878,0.09756097,1,0.5934959
13,72,0.7804878,0.09756097,1,0.5934959
13,73,0.7804878,0.09756097,1,0.5934959
13,74,0.7804878,0.09756097,1,0.5934959
13,75,0.7804878,0.09756097,1,0.5934959
13,76,0.7804878,0.09756097,1,0.5934959
13,77,0.7804878,0.09756097,1,0.5934959
13,78,0.7804878,0.09756097,1,0.5934959
13,79,0.7804878,0.09756097,1,0.5934959
13,80,0.7804878,0.09756097,1,0.5934959
13,81,0.7804878,0.09756097,1,0.5934959
13,82,0.7804878,0.09756097,1,0.5934959
13,83,0.7804878,0.09756097,1,0.5934959
13,84,0.7804878,0.09756097,1,0.5934959
13,85,0.7804878,0.09756097,1,0.5934959
13,86,0.7804878,0.09756097,1,0.5934959
13,87,0.7804878,0.09756097,1,0.5934959
13,88,0.7804878,0.09756097,1,0.5934959
13,89,0.7804878,0.09756097,1,0.5934959
13,90,0.7804878,0.09756097,1,0.5934959
13,91,0.7804878,0.09756097,1,0.5934959
13,92,0.7804878,0.09756097,1,0.5934959
13,93,0.7906977,0,1,0.5968992
13,94,0.8,0,1,0.6
13,95,0.8095238,0.0952381,1,0.6031746
13,96,0.8095238,0.0952381,1,0.6031746
13,97,0.8095238,0.0952381,1,0.6031746
13,98,0.8292683,0.04878049,1,0.6097561
13,99,0.8292683,0.04878049,1,0.6097561
14,0,0.7619048,0,1,0.5873016
14,1,0.7619048,0,1,0.5873016
14,2,0.7631579,0.1052632,1,0.5877193
14,3,0.7692308,0,1,0.5897436
14,4,0.7692308,0,1,0.5897436
14,5,0.7692308,0.05128205,1,0.5897436
14,6,0.7692308,0.05128205,1,0.5897436
14,7,0.7692308,0,1,0.5897436
14,8,0.7692308,0,1,0.5897436
14,9,0.7692308,0,1,0.5897436
14,10,0.7692308,0.05128205,1,0.5897436
14,11,0.7692308,0,1,0.5897436
14,12,0.7692308,0,1,0.5897436
14,13,0.7692308,0,1,0.5897436
14,14,0.7692308,0,1,0.5897436
14,15,0.7727273,0,1,0.5909091
14,16,0.7727273,0.04545455,1,0.5909091
14,17,0.7727273,0,1,0.5909091
14,18,0.7804878,0.09756097,1,0.5934959
14,19,0.7804878,0.09756097,1,0.5934959
14,20,0.7804878,0.09756097,1,0.5934959
14,21,0.7804878,0.09756097,1,0.5934959
14,22,0.7804878,0,1,0.5934959
14,23,0.7804878,0.09756097,1,0.5934959
14,24,0.7804878,0.09756097,1,0.5934959
14,25,0.7804878,0.09756097,1,0.5934959
14,26,0.7804878,0.09756097,1,0.5934959
14,27,0.7804878,0.09756097,1,0.5934959
14,28,0.7804878,0.09756097,1,0.5934959
14,29,0.7804878,0.09756097,1,0.5934959
14,30,0.7804878,0.09756097,1,0.5934959
14,31,0.7804878,0.09756097,1,0.5934959
14,32,0.7804878,0.09756097,1,0.5934959
14,33,0.7804878,0.09756097,1,0.5934959
14,34,0.7804878,0.09756097,1,0.5934959
14,35,0.7804878,0.09756097,1,0.5934959
14,36,0.7804878,0.09756097,1,0.5934959
14,37,0.7804878,0.09756097,1,0.5934959
14,38,0.7804878,0.09756097,1,0.5934959
14,39,0.7804878,0.09756097,1,0.5934959
14,40,0.7804878,0.09756097,1,0.5934959
14,41,0.7804878,0.09756097,1,0.5934959
14,42,0.7804878,0.09756097,1,0.5934959
14,43,0.7804878,0.09756097,1,0.5934959
14,44,0.7804878,0.09756097,1,0.5934959
14,45,0.7804878,0.09756097,1,0.5934959
14,46,0.7804878,0.09756097,1,0.5934959
14,47,0.7804878,0.09756097,1,0.5934959
14,48,0.7804878,0.09756097,1,0.5934959
14,49,0.7804878,0.09756097,1,0.5934959
14,50,0.7804878,0.09756097,1,0.5934959
14,51,0.7804878,0.09756097,1,0.5934959
14,52,0.7804878,0.09756097,1,0.5934959
14,53,0.7804878,0.09756097,1,0.5934959
14,54,0.7804878,0.09756097,1,0.5934959
14,55,0.7804878,0.09756097,1,0.5934959
14,56,0.7804878,0.09756097,1,0.5934959
14,57,0.7804878,0.09756097,1,0.5934959
14,58,0.7804878,0.09756097,1,0.5934959
14,59,0.7804878,0.09756097,1,0.5934959
14,60,0.7804878,0.09756097,1,0.5934959
14,61,0.7804878,0.09756097,1,0.5934959
14,62,0.7804878,0,1,0.5934959
14,63,0.7804878,0,1,0.5934959
14,64,0.7804878,0.09756097,1,0.5934959
14,65,0.7804878,0.09756097,1,0.5934959
14,66,0.7804878,0.09756097,1,0.5934959
14,67,0.7804878,0.09756097,1,0.5934959
14,68,0.7804878,0.09756097,1,0.5934959
14,69,0.7804878,0.09756097,1,0.5934959
14,70,0.7804878,0.09756097,1,0.5934959
14,71,0.7804878,0.09756097,1,0.5934959
14,72,0.7804878,0.09756097,1,0.5934959
14,73,0.7804878,0.09756097,1,0.5934959
14,74,0.7804878,0.09756097,1,0.5934959
14,75,0.7804878,0.09756097,1,0.5934959
14,76,0.7804878,0.09756097,1,0.5934959
14,77,0.7804878,0.09756097,1,0.5934959
14,78,0.7826087,0,1,0.5942029
14,79,0.7826087,0,1,0.5942029
14,80,0.7906977,0,1,0.5968992
14,81,0.7906977,0,1,0.5968992
14,82,0.7906977,0.1162791,1,0.5968992
14,83,0.7906977,0,1,0.5968992
14,84,0.7906977,0,1,0.5968992
14,85,0.8,0,1,0.6
14,86,0.8,0.05,1,0.6
14,87,0.8,0,1,0.6
14,88,0.8,0,1,0.6
14,89,0.8095238,0.0952381,1,0.6031746
14,90,0.8095238,0.0952381,1,0.6031746
14,91,0.8095238,0.0952381,1,0.6031746
14,92,0.8095238,0.0952381,1,0.6031746
14,93,0.8095238,0.0952381,1,0.6031746
14,94,0.8095238,0.0952381,1,0.6031746
14,95,0.8095238,0.0952381,1,0.6031746
14,96,0.8095238,0.0952381,1,0.6031746
14,97,0.8095238,0.0952381,1,0.6031746
14,98,0.8292683,0.04878049,1,0.6097561
14,99,0.8292683,0.04878049,1,0.6097561
15,0,0.7804878,0.09756097,1,0.5934959
15,1,0.7804878,0.09756097,1,0.5934959
15,2,0.7804878,0.09756097,1,0.5934959
15,3,0.7804878,0.09756097,1,0.5934959
15,4,0.7804878,0.09756097,1,0.5934959
15,5,0.7804878,0.09756097,1,0.5934959
15,6,0.7804878,0.09756097,1,0.5934959
15,7,0.7804878,0.09756097,1,0.5934959
15,8,0.7804878,0.09756097,1,0.5934959
15,9,0.7804878,0.09756097,1,0.5934959
15,10,0.7804878,0.09756097,1,0.5934959
15,11,0.7804878,0.09756097,1,0.5934959
15,12,0.7804878,0.09756097,1,0.5934959
15,13,0.7804878,0.09756097,1,0.5934959
15,14,0.7804878,0.09756097,1,0.5934959
15,15,0.7804878,0.09756097,1,0.5934959
15,16,0.7804878,0.09756097,1,0.5934959
15,17,0.7804878,0.09756097,1,0.5934959
15,18,0.7804878,0.09756097,1,0.5934959
15,19,0.7804878,0.09756097,1,0.5934959
15,20,0.7804878,0.09756097,1,0.5934959
15,21,0.7804878,0.09756097,1,0.5934959
15,22,0.7804878,0.09756097,1,0.5934959
15,23,0.7804878,0.09756097,1,0.5934959
15,24,0.7804878,0.09756097,1,0.5934959
15,25,0.7804878,0.09756097,1,0.5934959
15,26,0.7804878,0.09756097,1,0.5934959
15,27,0.7804878,0.09756097,1,0.5934959
15,28,0.7826087,0,1,0.5942029
15,29,0.7826087,0,1,0.5942029
15,30,0.7906977,0,1,0.5968992
15,31,0.7906977,0,1,0.5968992
15,32,0.7906977,0.1162791,1,0.5968992
15,33,0.7906977,0,1,0.5968992
15,34,0.7906977,0,1,0.5968992
15,35,0.7906977,0.09302326,1,0.5968992
15,36,0.7906977,0.1162791,1,0.5968992
15,37,0.7906977,0.1162791,1,0.5968992
15,38,0.7906977,0.1162791,1,0.5968992
15,39,0.7906977,0.1162791,1,0.5968992
15,40,0.7906977,0,1,0.5968992
15,41,0.7906977,0,1,0.5968992
15,42,0.7906977,0,1,0.5968992
15,43,0.7906977,0,1,0.5968992
15,44,0.7906977,0,1,0.5968992
15,45,0.7906977,0,1,0.5968992
15,46,0.8,0,1,0.6
15,47,0.8,0.05,1,0.6
15,48,0.8,0,1,0.6
15,49,0.8,0,1,0.6
15,50,0.8,0,1,0.6
15,51,0.8,0.1,1,0.6
15,52,0.8,0.05,1,0.6
15,53,0.8,0.1,1,0.6
15,54,0.8,0.05,1,0.6
15,55,0.8,0.05,1,0.6
15,56,0.8,0,1,0.6
15,57,0.8,0,1,0.6
15,58,0.8,0,1,0.6
15,59,0.8,0,1,0.6
15,60,0.8,0,1,0.6
15,61,0.8,0,1,0.6
15,62,0.8,0,1,0.6
15,63,0.8,0,1,0.6
15,64,0.8095238,0.0952381,1,0.6031746
15,65,0.8095238,0.0952381,1,0.6031746
15,66,0.8095238,0.0952381,1,0.6031746
15,67,0.8095238,0.0952381,1,0.6031746
15,68,0.8095238,0.0952381,1,0.6031746
15,69,0.8095238,0.0952381,1,0.6031746
15,70,0.8095238,0.0952381,1,0.6031746
15,71,0.8095238,0.0952381,1,0.6031746
15,72,0.8095238,0.0952381,1,0.6031746
15,73,0.8095238,0.04761905,1,0.6031746
15,74,0.8095238,0.0952381,1,0.6031746
15,75,0.8095238,0.0952381,1,0.6031746
15,76,0.8095238,0.0952381,1,0.6031746
15,77,0.8095238,0.0952381,1,0.6031746
15,78,0.8095238,0.0952381,1,0.6031746
15,79,0.8095238,0.0952381,1,0.6031746
15,80,0.8095238,0.0952381,1,0.6031746
15,81,0.8095238,0.0952381,1,0.6031746
15,82,0.8095238,0.0952381,1,0.6031746
15,83,0.8095238,0.0952381,1,0.6031746
15,84,0.8095238,0.0952381,1,0.6031746
15,85,0.8095238,0.0952381,1,0.6031746
15,86,0.8095238,0.0952381,1,0.6031746
15,87,0.8095238,0.0952381,1,0.6031746
15,88,0.8095238,0.0952381,1,0.6031746
15,89,0.8095238,0.0952381,1,0.6031746
15,90,0.8181818,0,1,0.6060606
15,91,0.8181818,0,1,0.6060606
15,92,0.8292683,0.04878049,1,0.6097561
15,93,0.8292683,0.04878049,1,0.6097561
15,94,0.8292683,0.09756097,1,0.6097561
15,95,0.8292683,0.04878049,1,0.6097561
15,96,0.8292683,0.04878049,1,0.6097561
15,97,0.8292683,0.04878049,1,0.6097561
15,98,0.8292683,0.04878049,1,0.6097561
15,99,0.85,0,1,0.6166667
16,0,0.8,0,1,0.6
16,1,0.8,0.1,1,0.6
16,2,0.8,0.1,1,0.6
16,3,0.8,0,1,0.6
16,4,0.8,0,1,0.6
16,5,0.8,0.05,1,0.6
16,6,0.8,0.05,1,0.6
16,7,0.8,0,1,0.6
16,8,0.8,0,1,0.6
16,9,0.8,0,1,0.6
16,10,0.8,0,1,0.6
16,11,0.8,0,1,0.6
16,12,0.8,0,1,0.6
16,13,0.8,0,1,0.6
16,14,0.8,0,1,0.6
16,15,0.8,0,1,0.6
16,16,0.8,0,1,0.6
16,17,0.8095238,0.0952381,1,0.6031746
16,18,0.8095238,0.0952381,1,0.6031746
16,19,0.8095238,0.0952381,1,0.6031746
16,20,0.8095238,0.0952381,1,0.6031746
16,21,0.8095238,0.0952381,1,0.6031746
16,22,0.8095238,0.0952381,1,0.6031746
16,23,0.8095238,0.0952381,1,0.6031746
16,24,0.8095238,0.0952381,1,0.6031746
16,25,0.8095238,0.0952381,1,0.6031746
16,26,0.8095238,0.04761905,1,0.6031746
16,27,0.8095238,0.0952381,1,0.6031746
16,28,0.8095238,0.0952381,1,0.6031746
16,29,0.8095238,0.0952381,1,0.6031746
16,30,0.8095238,0.0952381,1,0.6031746
16,31,0.8095238,0.0952381,1,0.6031746
16,32,0.8095238,0.0952381,1,0.6031746
16,33,0.8095238,0.0952381,1,0.6031746
16,34,0.8095238,0.0952381,1,0.6031746
16,35,0.8095238,0.0952381,1,0.6031746
16,36,0.8095238,0.0952381,1,0.6031746
16,37,0.8095238,0.0952381,1,0.6031746
16,38,0.8095238,0.0952381,1,0.6031746
16,39,0.8095238,0.0952381,1,0.6031746
