Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
13,1,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,2,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,3,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,4,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,5,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,6,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,7,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,8,0.5625,0.6944444,0.125,0,0.3125,0.3333333,0.02380952,0.6284722
13,9,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,10,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,11,0.5625,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6284722
13,12,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,13,0.5625,0.6944444,0.125,0,0.25,0.3333333,0.02380952,0.6284722
13,14,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,15,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,16,0.5625,0.6944444,0.125,0,0.1875,0.3333333,0.02380952,0.6284722
13,17,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,18,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,19,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,20,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,21,0.5625,0.6944444,0.125,0,0.1666667,0.3333333,0,0.6284722
13,22,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,23,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,24,0.5625,0.6944444,0.125,0,0.3125,0.3333333,0.02380952,0.6284722
13,25,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,26,0.5625,0.6944444,0,0,0.1875,0.3333333,0,0.6284722
13,27,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,28,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,29,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
13,30,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
13,31,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,32,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,33,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
13,34,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,35,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,36,0.5625,0.6944444,0.125,0,0.3125,0.3333333,0.02380952,0.6284722
13,37,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,38,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
13,39,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
13,40,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,41,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,42,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,43,0.5625,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6284722
13,44,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,45,0.5625,0.6944444,0,0,0.2291667,0.3333333,0,0.6284722
13,46,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,47,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,48,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,49,0.5625,0.6944444,0.375,0,0,0.3333333,0,0.6284722
13,50,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,51,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,52,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,53,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
13,54,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,55,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,56,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,57,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,58,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,59,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,60,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,61,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
13,62,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,63,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,64,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
13,65,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
13,66,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
13,67,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,68,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
13,69,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
13,70,0.625,0.6388889,0,0,0,0,0,0.6319444
13,71,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
13,72,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,73,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,74,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
13,75,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
13,76,0.59375,0.6944444,0.125,0,0.1875,0.3333333,0.02380952,0.6440972
13,77,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,78,0.59375,0.6944444,0.125,0,0.25,0.3333333,0.02380952,0.6440972
13,79,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
13,80,0.59375,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6440972
13,81,0.59375,0.6944444,0.125,0,0,0.3333333,0,0.6440972
13,82,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,83,0.59375,0.6944444,0,0,0.25,0.3333333,0,0.6440972
13,84,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,85,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,86,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,87,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,88,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
13,89,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,90,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,91,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,92,0.59375,0.6944444,0,0,0.1458333,0.3333333,0,0.6440972
13,93,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
13,94,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
13,95,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
13,96,0.5625,0.75,0.125,0,0,0.3333333,0,0.65625
13,97,0.5625,0.75,0.25,0,0.0625,0.3333333,0,0.65625
13,98,0.5625,0.75,0,0,0.0625,0.3333333,0,0.65625
13,99,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
14,0,0.5625,0.6944444,0.125,0,0.1666667,0.3333333,0,0.6284722
14,1,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,2,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,3,0.5625,0.6944444,0.125,0,0.3125,0.3333333,0.02380952,0.6284722
14,4,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,5,0.5625,0.6944444,0,0,0.1875,0.3333333,0,0.6284722
14,6,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,7,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,8,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
14,9,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
14,10,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,11,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,12,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
14,13,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,14,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,15,0.5625,0.6944444,0.125,0,0.3125,0.3333333,0.02380952,0.6284722
14,16,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
14,17,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
14,18,0.5625,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6284722
14,19,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,20,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,21,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,22,0.5625,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6284722
14,23,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
14,24,0.5625,0.6944444,0,0,0.2291667,0.3333333,0,0.6284722
14,25,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,26,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,27,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,28,0.5625,0.6944444,0.375,0,0,0.3333333,0,0.6284722
14,29,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,30,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,31,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,32,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
14,33,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,34,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,35,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
14,36,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,37,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,38,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,39,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,40,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
14,41,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,42,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,43,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
14,44,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
14,45,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
14,46,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,47,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
14,48,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
14,49,0.625,0.6388889,0,0,0.08333334,0,0,0.6319444
14,50,0.625,0.6388889,0,0,0,0,0,0.6319444
14,51,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,52,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,53,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
14,54,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,55,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,56,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,57,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,58,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,59,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,60,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,61,0.59375,0.6944444,0,0,0.1875,0.3333333,0,0.6440972
14,62,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,63,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,64,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
14,65,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,66,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,67,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,68,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,69,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,70,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,71,0.59375,0.6944444,0.125,0,0.1875,0.3333333,0.02380952,0.6440972
14,72,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,73,0.59375,0.6944444,0.125,0,0.25,0.3333333,0.02380952,0.6440972
14,74,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
14,75,0.59375,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6440972
14,76,0.59375,0.6944444,0.125,0,0,0.3333333,0,0.6440972
14,77,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,78,0.59375,0.6944444,0,0,0.25,0.3333333,0,0.6440972
14,79,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,80,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,81,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,82,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,83,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
14,84,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,85,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,86,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,87,0.59375,0.6944444,0,0,0.1458333,0.3333333,0,0.6440972
14,88,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
14,89,0.5625,0.75,0.125,0,0,0.3333333,0,0.65625
14,90,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
14,91,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
14,92,0.5625,0.75,0.25,0,0.0625,0.3333333,0,0.65625
14,93,0.5625,0.75,0.125,0,0.125,0.3333333,0,0.65625
14,94,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
14,95,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
14,96,0.5625,0.75,0.125,0,0,0.3333333,0,0.65625
14,97,0.5625,0.75,0.25,0,0.0625,0.3333333,0,0.65625
14,98,0.5625,0.75,0,0,0.0625,0.3333333,0,0.65625
14,99,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
15,0,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
15,1,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
15,2,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
15,3,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
15,4,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
15,5,0.5625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6284722
15,6,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
15,7,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
15,8,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
15,9,0.5625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6284722
15,10,0.5625,0.6944444,0.125,0,0,0.3333333,0,0.6284722
15,11,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
15,12,0.5625,0.6944444,0,0,0.0625,0.3333333,0,0.6284722
15,13,0.5625,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6284722
15,14,0.625,0.6388889,0,0,0,0,0,0.6319444
15,15,0.625,0.6388889,0,0,0,0,0,0.6319444
15,16,0.625,0.6388889,0,0,0.08333334,0,0,0.6319444
15,17,0.625,0.6388889,0,0,0,0,0,0.6319444
15,18,0.53125,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.640625
15,19,0.53125,0.75,0.125,0,0,0.3333333,0,0.640625
15,20,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,21,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,22,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,23,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,24,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,25,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,26,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,27,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,28,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,29,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,30,0.59375,0.6944444,0.125,0,0,0.3333333,0,0.6440972
15,31,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,32,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,33,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,34,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,35,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,36,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,37,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,38,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,39,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
15,40,0.59375,0.6944444,0.125,0,0.25,0.3333333,0.02380952,0.6440972
15,41,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,42,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,43,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,44,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,45,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,46,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
15,47,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,48,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,49,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,50,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,51,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,52,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,53,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,54,0.59375,0.6944444,0,0,0.1875,0.3333333,0,0.6440972
15,55,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,56,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,57,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
15,58,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,59,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,60,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,61,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,62,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,63,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,64,0.59375,0.6944444,0.125,0,0.1875,0.3333333,0.02380952,0.6440972
15,65,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,66,0.59375,0.6944444,0.125,0,0.25,0.3333333,0.02380952,0.6440972
15,67,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
15,68,0.59375,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6440972
15,69,0.59375,0.6944444,0.125,0,0,0.3333333,0,0.6440972
15,70,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,71,0.59375,0.6944444,0,0,0.25,0.3333333,0,0.6440972
15,72,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,73,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,74,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,75,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,76,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
15,77,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,78,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,79,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,80,0.59375,0.6944444,0,0,0.1458333,0.3333333,0,0.6440972
15,81,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
15,82,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,83,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,84,0.5625,0.75,0.125,0,0.125,0.3333333,0,0.65625
15,85,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,86,0.5625,0.75,0.125,0,0,0.3333333,0,0.65625
15,87,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,88,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,89,0.5625,0.75,0.25,0,0.0625,0.3333333,0,0.65625
15,90,0.5625,0.75,0.125,0,0.125,0.3333333,0,0.65625
15,91,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,92,0.5625,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.65625
15,93,0.5625,0.75,0.125,0,0,0.3333333,0,0.65625
15,94,0.5625,0.75,0.25,0,0.0625,0.3333333,0,0.65625
15,95,0.5625,0.75,0,0,0.0625,0.3333333,0,0.65625
15,96,0.625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6597222
15,97,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
15,98,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
15,99,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
16,0,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,1,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,2,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,3,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,4,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,5,0.59375,0.6944444,0.125,0,0.2291667,0.3333333,0.02380952,0.6440972
16,6,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,7,0.59375,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6440972
16,8,0.59375,0.6944444,0,0,0.2291667,0.3333333,0,0.6440972
16,9,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,10,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,11,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,12,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,13,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,14,0.59375,0.6944444,0.125,0,0.1458333,0.3333333,0.02380952,0.6440972
16,15,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,16,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,17,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,18,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,19,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,20,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,21,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,22,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,23,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,24,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,25,0.59375,0.6944444,0.125,0,0,0.3333333,0,0.6440972
16,26,0.59375,0.6944444,0,0,0.0625,0.3333333,0,0.6440972
16,27,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,28,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,29,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,30,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,31,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,32,0.59375,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6440972
16,33,0.59375,0.6944444,0.125,0,0.0625,0.3333333,0.02380952,0.6440972
16,34,0.59375,0.6944444,0.25,0,0.0625,0.3333333,0,0.6440972
