Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,22,0.7428572,0.05714286,0.7692308,0.5040293
5,23,0.6153846,0,0.9,0.5051282
5,24,0.6153846,0,0.9,0.5051282
5,25,0.6153846,0,0.9,0.5051282
5,26,0.6153846,0,0.9,0.5051282
5,27,0.6153846,0,0.9,0.5051282
5,28,0.6153846,0,0.9,0.5051282
5,29,0.6153846,0,0.9,0.5051282
5,30,0.6153846,0,0.9,0.5051282
5,31,0.6153846,0,0.9,0.5051282
5,32,0.6153846,0,0.9,0.5051282
5,33,0.6153846,0,0.9,0.5051282
5,34,0.6153846,0,0.9,0.5051282
5,35,0.6153846,0,0.9,0.5051282
5,36,0.6153846,0,0.9,0.5051282
5,37,0.6153846,0,0.9,0.5051282
5,38,0.6153846,0,0.9,0.5051282
5,39,0.6153846,0,0.9,0.5051282
5,40,0.6153846,0,0.9,0.5051282
5,41,0.6153846,0,0.9,0.5051282
5,42,0.6153846,0,0.9,0.5051282
5,43,0.6153846,0,0.9,0.5051282
5,44,0.6153846,0,0.9,0.5051282
5,45,0.6153846,0,0.9,0.5051282
5,46,0.6153846,0,0.9,0.5051282
5,47,0.6153846,0,0.9,0.5051282
5,48,0.6153846,0,0.9,0.5051282
5,49,0.6153846,0,0.9,0.5051282
5,50,0.6153846,0,0.9,0.5051282
5,51,0.6153846,0,0.9,0.5051282
5,52,0.6153846,0,0.9,0.5051282
5,53,0.6153846,0,0.9,0.5051282
5,54,0.6153846,0,0.9,0.5051282
5,55,0.6153846,0,0.9,0.5051282
5,56,0.6153846,0,0.9,0.5051282
5,57,0.6153846,0,0.9,0.5051282
5,58,0.6153846,0,0.9,0.5051282
5,59,0.6153846,0,0.9,0.5051282
5,60,0.6153846,0,0.9,0.5051282
5,61,0.6153846,0,0.9,0.5051282
5,62,0.6153846,0,0.9,0.5051282
5,63,0.6153846,0,0.9,0.5051282
5,64,0.6153846,0,0.9,0.5051282
5,65,0.6153846,0,0.9,0.5051282
5,66,0.6153846,0,0.9,0.5051282
5,67,0.6153846,0,0.9,0.5051282
5,68,0.6153846,0,0.9,0.5051282
5,69,0.6153846,0,0.9,0.5051282
5,70,0.6153846,0,0.9,0.5051282
5,71,0.6153846,0,0.9,0.5051282
5,72,0.6153846,0,0.9,0.5051282
5,73,0.525,0.05,1,0.5083333
5,74,0.525,0.05,1,0.5083333
5,75,0.525,0.05,1,0.5083333
5,76,0.6315789,0,0.8947368,0.5087719
5,77,0.6315789,0,0.8947368,0.5087719
5,78,0.6315789,0,0.8947368,0.5087719
5,79,0.6315789,0,0.8947368,0.5087719
5,80,0.6315789,0,0.8947368,0.5087719
5,81,0.6666667,0.05555556,0.875,0.5138889
5,82,0.65,0,0.8947368,0.5149122
5,83,0.65,0,0.8947368,0.5149122
5,84,0.65,0,0.8947368,0.5149122
5,85,0.7777778,0.05555556,0.7692308,0.5156695
5,86,0.6666667,0,0.8823529,0.5163399
5,87,0.6,0.05,0.95,0.5166667
5,88,0.6857143,0,0.875,0.5202381
5,89,0.627907,0.04651163,0.9473684,0.5250918
5,90,0.6315789,0,0.9473684,0.5263158
5,91,0.6315789,0,0.9473684,0.5263158
5,92,0.6,0,1,0.5333334
5,93,0.75,0,0.875,0.5416667
5,94,0.75,0,0.875,0.5416667
5,95,0.75,0,0.875,0.5416667
5,96,0.75,0,0.875,0.5416667
5,97,0.75,0,0.875,0.5416667
5,98,0.7777778,0,0.8571429,0.5449736
5,99,0.7317073,0,0.9411765,0.5576279
6,0,0.6153846,0,0.9,0.5051282
6,1,0.6153846,0,0.9,0.5051282
6,2,0.6153846,0,0.9,0.5051282
6,3,0.6153846,0,0.9,0.5051282
6,4,0.6153846,0,0.9,0.5051282
6,5,0.6153846,0,0.9,0.5051282
6,6,0.6153846,0,0.9,0.5051282
6,7,0.5641026,0,0.952381,0.5054945
6,8,0.525,0.05,1,0.5083333
6,9,0.525,0.05,1,0.5083333
6,10,0.525,0.05,1,0.5083333
6,11,0.6315789,0,0.8947368,0.5087719
6,12,0.6315789,0,0.8947368,0.5087719
6,13,0.6315789,0,0.8947368,0.5087719
6,14,0.6315789,0,0.8947368,0.5087719
6,15,0.6315789,0,0.8947368,0.5087719
6,16,0.6315789,0,0.8947368,0.5087719
6,17,0.6315789,0,0.8947368,0.5087719
6,18,0.6315789,0,0.8947368,0.5087719
6,19,0.6315789,0,0.8947368,0.5087719
6,20,0.6315789,0,0.8947368,0.5087719
6,21,0.6315789,0,0.8947368,0.5087719
6,22,0.6315789,0,0.8947368,0.5087719
6,23,0.6315789,0,0.8947368,0.5087719
6,24,0.6315789,0,0.8947368,0.5087719
6,25,0.6315789,0,0.8947368,0.5087719
6,26,0.6486486,0,0.8823529,0.5103338
6,27,0.6341463,0,0.9,0.5113821
6,28,0.6341463,0,0.9,0.5113821
6,29,0.6486486,0,0.8888889,0.5125125
6,30,0.65,0,0.8888889,0.5129629
6,31,0.65,0,0.8888889,0.5129629
6,32,0.5853658,0,0.9545454,0.5133038
6,33,0.6666667,0.05555556,0.875,0.5138889
6,34,0.6666667,0.05555556,0.875,0.5138889
6,35,0.6666667,0.05555556,0.875,0.5138889
6,36,0.65,0,0.8947368,0.5149122
6,37,0.65,0,0.8947368,0.5149122
6,38,0.65,0,0.8947368,0.5149122
6,39,0.65,0,0.8947368,0.5149122
6,40,0.65,0,0.8947368,0.5149122
6,41,0.65,0,0.8947368,0.5149122
6,42,0.65,0,0.8947368,0.5149122
6,43,0.65,0,0.8947368,0.5149122
6,44,0.65,0,0.8947368,0.5149122
6,45,0.65,0,0.8947368,0.5149122
6,46,0.65,0,0.8947368,0.5149122
6,47,0.65,0,0.8947368,0.5149122
6,48,0.65,0,0.8947368,0.5149122
6,49,0.65,0,0.8947368,0.5149122
6,50,0.65,0,0.8947368,0.5149122
6,51,0.65,0,0.8947368,0.5149122
6,52,0.65,0,0.8947368,0.5149122
6,53,0.7777778,0.05555556,0.7692308,0.5156695
6,54,0.6666667,0,0.8823529,0.5163399
6,55,0.6,0.05,0.95,0.5166667
6,56,0.6,0.05,0.95,0.5166667
6,57,0.6,0.05,0.95,0.5166667
6,58,0.6857143,0,0.875,0.5202381
6,59,0.5609756,0.04878049,1,0.5203252
6,60,0.7058824,0.05882353,0.8571429,0.5210084
6,61,0.6153846,0,0.95,0.5217949
6,62,0.7027027,0.05405406,0.8666667,0.5231231
6,63,0.627907,0.04651163,0.9473684,0.5250918
6,64,0.6315789,0,0.9473684,0.5263158
6,65,0.6315789,0,0.9473684,0.5263158
6,66,0.6315789,0,0.9473684,0.5263158
6,67,0.6315789,0,0.9473684,0.5263158
6,68,0.6315789,0,0.9473684,0.5263158
6,69,0.6428571,0.0952381,0.9411765,0.5280112
6,70,0.7179487,0.05128205,0.8666667,0.5282052
6,71,0.5853658,0.04878049,1,0.5284553
6,72,0.6,0,1,0.5333334
6,73,0.6,0,1,0.5333334
6,74,0.6,0,1,0.5333334
6,75,0.6,0,1,0.5333334
6,76,0.7179487,0,0.8823529,0.5334339
6,77,0.7317073,0,0.8823529,0.5380201
6,78,0.7317073,0,0.8823529,0.5380201
6,79,0.7317073,0,0.8823529,0.5380201
6,80,0.75,0,0.875,0.5416667
6,81,0.75,0,0.875,0.5416667
6,82,0.75,0,0.875,0.5416667
6,83,0.75,0,0.875,0.5416667
6,84,0.75,0,0.875,0.5416667
6,85,0.75,0,0.875,0.5416667
6,86,0.75,0,0.875,0.5416667
6,87,0.75,0,0.875,0.5416667
6,88,0.75,0,0.875,0.5416667
6,89,0.75,0,0.875,0.5416667
6,90,0.75,0,0.875,0.5416667
6,91,0.6829268,0,0.9444444,0.5424571
6,92,0.7777778,0,0.8571429,0.5449736
6,93,0.7777778,0,0.8571429,0.5449736
6,94,0.7777778,0,0.8571429,0.5449736
6,95,0.7317073,0,0.9411765,0.5576279
6,96,0.7317073,0,0.9411765,0.5576279
6,97,0.7317073,0,0.9411765,0.5576279
6,98,0.7317073,0,0.9411765,0.5576279
6,99,0.7804878,0,0.9333333,0.5712737
7,0,0.6315789,0,0.9473684,0.5263158
7,1,0.6315789,0,0.9473684,0.5263158
7,2,0.6315789,0,0.9473684,0.5263158
7,3,0.6315789,0,0.9473684,0.5263158
7,4,0.6315789,0,0.9473684,0.5263158
7,5,0.6315789,0,0.9473684,0.5263158
7,6,0.6315789,0,0.9473684,0.5263158
7,7,0.6315789,0,0.9473684,0.5263158
7,8,0.6315789,0,0.9473684,0.5263158
7,9,0.6315789,0,0.9473684,0.5263158
7,10,0.6428571,0.0952381,0.9411765,0.5280112
7,11,0.6341463,0,0.95,0.5280488
7,12,0.7179487,0.05128205,0.8666667,0.5282052
7,13,0.7179487,0.05128205,0.8666667,0.5282052
7,14,0.7179487,0.05128205,0.8666667,0.5282052
7,15,0.7179487,0.05128205,0.8666667,0.5282052
7,16,0.7179487,0.05128205,0.8666667,0.5282052
7,17,0.5853658,0.04878049,1,0.5284553
7,18,0.7179487,0,0.875,0.5309829
7,19,0.7179487,0,0.875,0.5309829
7,20,0.6486486,0,0.9444444,0.531031
7,21,0.6,0,1,0.5333334
7,22,0.6,0,1,0.5333334
7,23,0.6,0,1,0.5333334
7,24,0.6,0,1,0.5333334
7,25,0.6,0,1,0.5333334
7,26,0.6,0,1,0.5333334
7,27,0.6,0,1,0.5333334
7,28,0.6,0,1,0.5333334
7,29,0.7179487,0,0.8823529,0.5334339
7,30,0.6666667,0,0.9444444,0.537037
7,31,0.6666667,0,0.9444444,0.537037
7,32,0.6666667,0,0.9473684,0.5380117
7,33,0.6666667,0,0.9473684,0.5380117
7,34,0.7317073,0,0.8823529,0.5380201
7,35,0.7317073,0,0.8823529,0.5380201
7,36,0.7317073,0,0.8823529,0.5380201
7,37,0.7317073,0,0.8823529,0.5380201
7,38,0.7317073,0,0.8823529,0.5380201
7,39,0.7317073,0,0.8823529,0.5380201
7,40,0.7317073,0,0.8823529,0.5380201
7,41,0.6857143,0.05714286,0.9333333,0.5396826
7,42,0.7567568,0,0.8666667,0.5411412
7,43,0.75,0,0.875,0.5416667
7,44,0.75,0,0.875,0.5416667
7,45,0.75,0,0.875,0.5416667
7,46,0.75,0,0.875,0.5416667
7,47,0.75,0,0.875,0.5416667
7,48,0.75,0,0.875,0.5416667
7,49,0.75,0,0.875,0.5416667
7,50,0.75,0,0.875,0.5416667
7,51,0.75,0,0.875,0.5416667
7,52,0.75,0,0.875,0.5416667
7,53,0.75,0,0.875,0.5416667
7,54,0.75,0,0.875,0.5416667
7,55,0.75,0,0.875,0.5416667
7,56,0.75,0,0.875,0.5416667
7,57,0.75,0,0.875,0.5416667
7,58,0.75,0,0.875,0.5416667
7,59,0.75,0,0.875,0.5416667
7,60,0.75,0,0.875,0.5416667
7,61,0.75,0,0.875,0.5416667
7,62,0.75,0,0.875,0.5416667
7,63,0.75,0,0.875,0.5416667
7,64,0.6829268,0,0.9444444,0.5424571
7,65,0.6829268,0,0.9444444,0.5424571
7,66,0.6829268,0,0.9444444,0.5424571
7,67,0.6341463,0,1,0.5447155
7,68,0.7777778,0,0.8571429,0.5449736
7,69,0.7777778,0,0.8571429,0.5449736
7,70,0.7777778,0,0.8571429,0.5449736
7,71,0.7692308,0,0.8666667,0.5452992
7,72,0.7692308,0,0.8666667,0.5452992
7,73,0.7692308,0,0.8666667,0.5452992
7,74,0.7692308,0,0.8666667,0.5452992
7,75,0.7692308,0,0.8666667,0.5452992
7,76,0.7692308,0,0.8666667,0.5452992
7,77,0.8048781,0,0.8571429,0.554007
7,78,0.7317073,0,0.9411765,0.5576279
7,79,0.7317073,0,0.9411765,0.5576279
7,80,0.7317073,0,0.9411765,0.5576279
7,81,0.7317073,0,0.9411765,0.5576279
7,82,0.7317073,0,0.9411765,0.5576279
7,83,0.7317073,0,0.9411765,0.5576279
7,84,0.7317073,0,0.9411765,0.5576279
7,85,0.7317073,0,0.9411765,0.5576279
7,86,0.7317073,0,0.9411765,0.5576279
7,87,0.7317073,0,0.9411765,0.5576279
7,88,0.8648649,0,0.8181818,0.5610155
7,89,0.8648649,0,0.8181818,0.5610155
7,90,0.7567568,0.05405406,0.9285714,0.561776
7,91,0.7692308,0,0.9333333,0.5675214
7,92,0.7804878,0,0.9333333,0.5712737
7,93,0.7804878,0,0.9333333,0.5712737
7,94,0.7804878,0,0.9333333,0.5712737
7,95,0.7804878,0,0.9333333,0.5712737
7,96,0.7804878,0,0.9333333,0.5712737
7,97,0.7804878,0,0.9333333,0.5712737
7,98,0.7804878,0,0.9333333,0.5712737
7,99,0.8,0,1,0.6
8,0,0.7777778,0,0.8571429,0.5449736
8,1,0.7777778,0,0.8571429,0.5449736
8,2,0.7777778,0,0.8571429,0.5449736
8,3,0.7692308,0,0.8666667,0.5452992
8,4,0.7692308,0,0.8666667,0.5452992
8,5,0.7692308,0,0.8666667,0.5452992
8,6,0.7692308,0,0.8666667,0.5452992
8,7,0.7692308,0,0.8666667,0.5452992
8,8,0.7692308,0,0.8666667,0.5452992
8,9,0.7692308,0,0.8666667,0.5452992
8,10,0.7692308,0,0.8666667,0.5452992
8,11,0.7692308,0,0.8666667,0.5452992
8,12,0.7692308,0,0.8666667,0.5452992
8,13,0.7692308,0,0.8666667,0.5452992
8,14,0.7692308,0,0.8666667,0.5452992
8,15,0.7692308,0,0.8666667,0.5452992
8,16,0.7692308,0,0.8666667,0.5452992
8,17,0.7804878,0,0.8571429,0.5458769
8,18,0.7804878,0,0.8571429,0.5458769
8,19,0.7058824,0,0.9333333,0.5464053
8,20,0.7,0,0.9411765,0.5470588
8,21,0.7,0,0.9411765,0.5470588
8,22,0.7,0,0.9411765,0.5470588
8,23,0.7,0,0.9411765,0.5470588
8,24,0.7,0,0.9444444,0.5481482
8,25,0.7894737,0,0.8571429,0.5488722
8,26,0.7894737,0,0.8571429,0.5488722
8,27,0.7804878,0,0.8666667,0.5490515
8,28,0.6486486,0,1,0.5495495
8,29,0.7142857,0,0.9411765,0.5518208
8,30,0.8,0,0.8571429,0.552381
8,31,0.7142857,0,0.9444444,0.55291
8,32,0.7142857,0,0.9444444,0.55291
8,33,0.8048781,0,0.8571429,0.554007
8,34,0.8048781,0,0.8571429,0.554007
8,35,0.8048781,0,0.8571429,0.554007
8,36,0.6666667,0,1,0.5555556
8,37,0.7317073,0.04878049,0.9375,0.5564024
8,38,0.7317073,0,0.9411765,0.5576279
8,39,0.7317073,0,0.9411765,0.5576279
8,40,0.7317073,0,0.9411765,0.5576279
8,41,0.7317073,0,0.9411765,0.5576279
8,42,0.7317073,0,0.9411765,0.5576279
8,43,0.7317073,0,0.9411765,0.5576279
8,44,0.7317073,0,0.9411765,0.5576279
8,45,0.7317073,0,0.9411765,0.5576279
8,46,0.7317073,0,0.9411765,0.5576279
8,47,0.7317073,0,0.9411765,0.5576279
8,48,0.7317073,0,0.9411765,0.5576279
8,49,0.7317073,0,0.9411765,0.5576279
8,50,0.7317073,0,0.9411765,0.5576279
8,51,0.7317073,0,0.9411765,0.5576279
8,52,0.7317073,0,0.9411765,0.5576279
8,53,0.7317073,0,0.9411765,0.5576279
8,54,0.7317073,0,0.9411765,0.5576279
8,55,0.7317073,0,0.9411765,0.5576279
8,56,0.7317073,0,0.9411765,0.5576279
8,57,0.7317073,0,0.9411765,0.5576279
8,58,0.7317073,0,0.9411765,0.5576279
8,59,0.7317073,0,0.9411765,0.5576279
8,60,0.7317073,0,0.9411765,0.5576279
8,61,0.6829268,0,1,0.5609756
8,62,0.8648649,0,0.8181818,0.5610155
8,63,0.8648649,0,0.8181818,0.5610155
8,64,0.8648649,0,0.8181818,0.5610155
8,65,0.8648649,0,0.8181818,0.5610155
8,66,0.75,0.05,0.9333333,0.5611111
8,67,0.7567568,0.05405406,0.9285714,0.561776
8,68,0.7619048,0,0.9333333,0.5650794
8,69,0.7619048,0,0.9375,0.5664682
8,70,0.7692308,0,0.9333333,0.5675214
8,71,0.7692308,0,0.9333333,0.5675214
8,72,0.7804878,0,0.9333333,0.5712737
8,73,0.7804878,0,0.9333333,0.5712737
8,74,0.7804878,0,0.9333333,0.5712737
8,75,0.7804878,0,0.9333333,0.5712737
8,76,0.7804878,0,0.9333333,0.5712737
8,77,0.7804878,0,0.9333333,0.5712737
8,78,0.7804878,0,0.9333333,0.5712737
8,79,0.7804878,0,0.9333333,0.5712737
8,80,0.7804878,0,0.9333333,0.5712737
8,81,0.7804878,0,0.9333333,0.5712737
8,82,0.7804878,0,0.9333333,0.5712737
8,83,0.7804878,0,0.9333333,0.5712737
8,84,0.7804878,0,0.9333333,0.5712737
8,85,0.7804878,0,0.9333333,0.5712737
8,86,0.7804878,0,0.9333333,0.5712737
8,87,0.7804878,0,0.9333333,0.5712737
8,88,0.7804878,0,0.9333333,0.5712737
8,89,0.7804878,0,0.9333333,0.5712737
8,90,0.7804878,0,0.9333333,0.5712737
8,91,0.7804878,0,0.9333333,0.5712737
8,92,0.7804878,0,0.9333333,0.5712737
8,93,0.7142857,0,1,0.5714286
8,94,0.7142857,0,1,0.5714286
8,95,0.7317073,0,1,0.5772358
8,96,0.8333333,0,0.9230769,0.5854701
8,97,0.8,0,1,0.6
8,98,0.8,0,1,0.6
8,99,0.8,0,1,0.6
9,0,0.8648649,0,0.8181818,0.5610155
9,1,0.8648649,0,0.8181818,0.5610155
9,2,0.8648649,0,0.8181818,0.5610155
9,3,0.8648649,0,0.8181818,0.5610155
9,4,0.8648649,0,0.8181818,0.5610155
9,5,0.8648649,0,0.8181818,0.5610155
9,6,0.8648649,0,0.8181818,0.5610155
9,7,0.75,0.05,0.9333333,0.5611111
9,8,0.7567568,0.05405406,0.9285714,0.561776
9,9,0.75,0,0.9375,0.5625
9,10,0.75,0,0.9375,0.5625
9,11,0.75,0,0.9375,0.5625
9,12,0.75,0,0.9375,0.5625
9,13,0.7619048,0,0.9333333,0.5650794
9,14,0.7619048,0,0.9333333,0.5650794
9,15,0.7692308,0.05128205,0.9285714,0.5659341
9,16,0.7619048,0,0.9375,0.5664682
9,17,0.7619048,0,0.9375,0.5664682
9,18,0.7619048,0,0.9375,0.5664682
9,19,0.7619048,0,0.9375,0.5664682
9,20,0.7619048,0,0.9375,0.5664682
9,21,0.7619048,0,0.9375,0.5664682
9,22,0.7619048,0,0.9375,0.5664682
9,23,0.7619048,0,0.9375,0.5664682
9,24,0.7619048,0,0.9375,0.5664682
9,25,0.7692308,0,0.9333333,0.5675214
9,26,0.7692308,0,0.9333333,0.5675214
9,27,0.7692308,0,0.9333333,0.5675214
9,28,0.7692308,0,0.9333333,0.5675214
9,29,0.7804878,0,0.9333333,0.5712737
9,30,0.7804878,0,0.9333333,0.5712737
9,31,0.7804878,0,0.9333333,0.5712737
9,32,0.7804878,0,0.9333333,0.5712737
9,33,0.7804878,0,0.9333333,0.5712737
9,34,0.7804878,0,0.9333333,0.5712737
9,35,0.7804878,0,0.9333333,0.5712737
9,36,0.7804878,0,0.9333333,0.5712737
9,37,0.7804878,0,0.9333333,0.5712737
9,38,0.7804878,0,0.9333333,0.5712737
9,39,0.7804878,0,0.9333333,0.5712737
9,40,0.7804878,0,0.9333333,0.5712737
9,41,0.7804878,0,0.9333333,0.5712737
9,42,0.7804878,0,0.9333333,0.5712737
9,43,0.7804878,0,0.9333333,0.5712737
9,44,0.7804878,0,0.9333333,0.5712737
9,45,0.7804878,0,0.9333333,0.5712737
9,46,0.7804878,0,0.9333333,0.5712737
9,47,0.7804878,0,0.9333333,0.5712737
9,48,0.7804878,0,0.9333333,0.5712737
9,49,0.7804878,0,0.9333333,0.5712737
9,50,0.7804878,0,0.9333333,0.5712737
9,51,0.7804878,0,0.9333333,0.5712737
9,52,0.7804878,0,0.9333333,0.5712737
9,53,0.7804878,0,0.9333333,0.5712737
9,54,0.7804878,0,0.9333333,0.5712737
9,55,0.7804878,0,0.9333333,0.5712737
9,56,0.7804878,0,0.9333333,0.5712737
9,57,0.7804878,0,0.9333333,0.5712737
9,58,0.7804878,0,0.9333333,0.5712737
9,59,0.7804878,0,0.9333333,0.5712737
9,60,0.7804878,0,0.9333333,0.5712737
9,61,0.7804878,0,0.9333333,0.5712737
9,62,0.7804878,0,0.9333333,0.5712737
9,63,0.7804878,0,0.9333333,0.5712737
9,64,0.7804878,0,0.9333333,0.5712737
9,65,0.7804878,0,0.9333333,0.5712737
9,66,0.7804878,0,0.9333333,0.5712737
9,67,0.7804878,0,0.9333333,0.5712737
9,68,0.7804878,0,0.9333333,0.5712737
9,69,0.7804878,0,0.9333333,0.5712737
9,70,0.7804878,0,0.9333333,0.5712737
9,71,0.7804878,0,0.9333333,0.5712737
9,72,0.7804878,0,0.9333333,0.5712737
9,73,0.7804878,0,0.9333333,0.5712737
9,74,0.7804878,0,0.9333333,0.5712737
9,75,0.7804878,0,0.9333333,0.5712737
9,76,0.7142857,0,1,0.5714286
9,77,0.7142857,0,1,0.5714286
9,78,0.7142857,0,1,0.5714286
9,79,0.7142857,0,1,0.5714286
9,80,0.7142857,0,1,0.5714286
9,81,0.7142857,0,1,0.5714286
9,82,0.7142857,0,1,0.5714286
9,83,0.7142857,0,1,0.5714286
9,84,0.7179487,0,1,0.5726496
9,85,0.7857143,0,0.9333333,0.5730159
9,86,0.7906977,0,0.9375,0.5760659
9,87,0.8,0,0.9285714,0.5761905
9,88,0.8,0,0.9285714,0.5761905
9,89,0.7317073,0,1,0.5772358
9,90,0.8095238,0,0.9230769,0.5775336
9,91,0.7368421,0,1,0.5789474
9,92,0.75,0,1,0.5833333
9,93,0.8333333,0,0.9230769,0.5854701
9,94,0.7619048,0.04761905,1,0.5873016
9,95,0.7804878,0,1,0.5934959
9,96,0.7804878,0,1,0.5934959
9,97,0.8,0,1,0.6
9,98,0.8,0,1,0.6
9,99,0.8,0,1,0.6
10,0,0.7804878,0,0.9333333,0.5712737
10,1,0.7804878,0,0.9333333,0.5712737
10,2,0.7804878,0,0.9333333,0.5712737
10,3,0.7804878,0,0.9333333,0.5712737
10,4,0.7804878,0,0.9333333,0.5712737
10,5,0.7804878,0,0.9333333,0.5712737
10,6,0.7804878,0,0.9333333,0.5712737
10,7,0.7804878,0,0.9333333,0.5712737
10,8,0.7804878,0,0.9333333,0.5712737
10,9,0.7804878,0,0.9333333,0.5712737
10,10,0.7804878,0,0.9333333,0.5712737
10,11,0.7804878,0,0.9333333,0.5712737
10,12,0.7804878,0,0.9333333,0.5712737
10,13,0.7804878,0,0.9333333,0.5712737
10,14,0.7804878,0,0.9333333,0.5712737
10,15,0.7804878,0,0.9333333,0.5712737
10,16,0.7804878,0,0.9333333,0.5712737
10,17,0.7804878,0,0.9333333,0.5712737
10,18,0.7804878,0,0.9333333,0.5712737
10,19,0.7804878,0,0.9333333,0.5712737
10,20,0.7804878,0,0.9333333,0.5712737
10,21,0.7804878,0,0.9333333,0.5712737
10,22,0.7804878,0,0.9333333,0.5712737
10,23,0.7142857,0,1,0.5714286
10,24,0.7142857,0,1,0.5714286
10,25,0.7142857,0,1,0.5714286
10,26,0.7142857,0,1,0.5714286
10,27,0.7142857,0,1,0.5714286
10,28,0.7142857,0,1,0.5714286
10,29,0.7142857,0,1,0.5714286
10,30,0.7142857,0,1,0.5714286
10,31,0.7142857,0,1,0.5714286
10,32,0.7142857,0,1,0.5714286
10,33,0.7142857,0,1,0.5714286
10,34,0.7142857,0,1,0.5714286
10,35,0.7142857,0,1,0.5714286
10,36,0.7142857,0,1,0.5714286
10,37,0.7142857,0,1,0.5714286
10,38,0.7142857,0,1,0.5714286
10,39,0.7179487,0,1,0.5726496
10,40,0.7179487,0,1,0.5726496
10,41,0.7179487,0,1,0.5726496
10,42,0.7857143,0,0.9333333,0.5730159
10,43,0.7857143,0,0.9333333,0.5730159
10,44,0.7857143,0,0.9333333,0.5730159
10,45,0.7906977,0,0.9285714,0.5730897
10,46,0.7906977,0,0.9375,0.5760659
10,47,0.8,0,0.9285714,0.5761905
10,48,0.8,0,0.9285714,0.5761905
10,49,0.8,0,0.9285714,0.5761905
10,50,0.8,0,0.9285714,0.5761905
10,51,0.8,0,0.9285714,0.5761905
10,52,0.8,0,0.9285714,0.5761905
10,53,0.8,0,0.9285714,0.5761905
10,54,0.8,0,0.9285714,0.5761905
10,55,0.8,0,0.9285714,0.5761905
10,56,0.7317073,0,1,0.5772358
10,57,0.7317073,0.09756097,1,0.5772358
10,58,0.7317073,0,1,0.5772358
10,59,0.8095238,0,0.9230769,0.5775336
10,60,0.8095238,0,0.9230769,0.5775336
10,61,0.8095238,0,0.9230769,0.5775336
10,62,0.8095238,0,0.9230769,0.5775336
10,63,0.8095238,0,0.9230769,0.5775336
10,64,0.8095238,0,0.9230769,0.5775336
10,65,0.8095238,0,0.9230769,0.5775336
10,66,0.8048781,0,0.9285714,0.5778165
10,67,0.7368421,0,1,0.5789474
10,68,0.744186,0,1,0.5813953
10,69,0.75,0,1,0.5833333
10,70,0.75,0,1,0.5833333
10,71,0.8421053,0.05263158,0.9090909,0.5837321
10,72,0.8333333,0,0.9230769,0.5854701
10,73,0.8333333,0,0.9230769,0.5854701
10,74,0.8333333,0,0.9230769,0.5854701
10,75,0.8333333,0,0.9230769,0.5854701
10,76,0.8333333,0,0.9230769,0.5854701
10,77,0.7619048,0.04761905,1,0.5873016
10,78,0.7619048,0.04761905,1,0.5873016
10,79,0.7619048,0,1,0.5873016
10,80,0.7619048,0.04761905,1,0.5873016
10,81,0.7619048,0.04761905,1,0.5873016
10,82,0.7692308,0,1,0.5897436
10,83,0.7804878,0,1,0.5934959
10,84,0.7804878,0,1,0.5934959
10,85,0.7804878,0,1,0.5934959
10,86,0.7804878,0,1,0.5934959
10,87,0.8,0,1,0.6
10,88,0.8,0,1,0.6
10,89,0.8,0,1,0.6
10,90,0.8,0,1,0.6
10,91,0.8,0,1,0.6
10,92,0.8,0,1,0.6
10,93,0.8,0,1,0.6
10,94,0.8,0,1,0.6
10,95,0.8,0,1,0.6
10,96,0.8,0,1,0.6
10,97,0.8095238,0,1,0.6031746
10,98,0.8205128,0,1,0.6068376
10,99,0.8571429,0,1,0.6190476
11,0,0.8095238,0,0.9230769,0.5775336
11,1,0.8095238,0,0.9230769,0.5775336
11,2,0.8095238,0,0.9230769,0.5775336
11,3,0.8095238,0,0.9230769,0.5775336
11,4,0.8095238,0,0.9230769,0.5775336
11,5,0.8095238,0,0.9230769,0.5775336
11,6,0.8095238,0,0.9230769,0.5775336
11,7,0.8,0,0.9333333,0.5777778
11,8,0.8048781,0,0.9285714,0.5778165
11,9,0.8048781,0,0.9285714,0.5778165
11,10,0.8048781,0,0.9285714,0.5778165
11,11,0.7368421,0,1,0.5789474
11,12,0.7368421,0,1,0.5789474
11,13,0.7368421,0,1,0.5789474
11,14,0.8095238,0,0.9285714,0.5793651
11,15,0.8205128,0,0.9230769,0.5811966
11,16,0.744186,0,1,0.5813953
11,17,0.744186,0,1,0.5813953
11,18,0.744186,0,1,0.5813953
11,19,0.744186,0,1,0.5813953
11,20,0.75,0,1,0.5833333
11,21,0.75,0,1,0.5833333
11,22,0.75,0,1,0.5833333
11,23,0.75,0,1,0.5833333
11,24,0.75,0,1,0.5833333
11,25,0.75,0,1,0.5833333
11,26,0.8421053,0.05263158,0.9090909,0.5837321
11,27,0.8421053,0.05263158,0.9090909,0.5837321
11,28,0.8421053,0.05263158,0.9090909,0.5837321
11,29,0.8333333,0,0.9230769,0.5854701
11,30,0.8333333,0,0.9230769,0.5854701
11,31,0.8333333,0,0.9230769,0.5854701
11,32,0.8333333,0,0.9230769,0.5854701
11,33,0.8333333,0,0.9230769,0.5854701
11,34,0.8333333,0,0.9230769,0.5854701
11,35,0.8333333,0,0.9230769,0.5854701
11,36,0.8333333,0,0.9230769,0.5854701
