Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,31,0.6842105,0.1578947,0.9285714,0.5902256
11,32,0.6842105,0.1578947,0.9285714,0.5902256
11,33,0.6842105,0.1578947,0.9285714,0.5902256
11,34,0.6666667,0.1794872,0.9285714,0.5915751
11,35,0.7,0.15,0.9285714,0.5928571
11,36,0.7,0.15,0.9285714,0.5928571
11,37,0.7,0.15,0.9285714,0.5928571
11,38,0.7,0.15,0.9285714,0.5928571
11,39,0.7,0.15,0.9285714,0.5928571
11,40,0.7,0.15,0.9285714,0.5928571
11,41,0.7,0.15,0.9285714,0.5928571
11,42,0.7,0.15,0.9285714,0.5928571
11,43,0.7,0.15,0.9285714,0.5928571
11,44,0.7,0.15,0.9285714,0.5928571
11,45,0.7,0.15,0.9285714,0.5928571
11,46,0.7,0.15,0.9285714,0.5928571
11,47,0.7,0.15,0.9285714,0.5928571
11,48,0.7,0.15,0.9285714,0.5928571
11,49,0.7,0.15,0.9285714,0.5928571
11,50,0.7,0.15,0.9285714,0.5928571
11,51,0.7,0.15,0.9285714,0.5928571
11,52,0.7,0.15,0.9285714,0.5928571
11,53,0.7,0.15,0.9285714,0.5928571
11,54,0.7,0.15,0.9285714,0.5928571
11,55,0.7,0.15,0.9285714,0.5928571
11,56,0.7,0.15,0.9285714,0.5928571
11,57,0.7,0.15,0.9285714,0.5928571
11,58,0.7,0.15,0.9285714,0.5928571
11,59,0.7,0.15,0.9285714,0.5928571
11,60,0.7,0.15,0.9285714,0.5928571
11,61,0.7,0.15,0.9285714,0.5928571
11,62,0.7,0.15,0.9285714,0.5928571
11,63,0.7,0.15,0.9285714,0.5928571
11,64,0.7,0.15,0.9285714,0.5928571
11,65,0.7,0.15,0.9285714,0.5928571
11,66,0.7,0.15,0.9285714,0.5928571
11,67,0.7567568,0.1081081,0.9166667,0.5938439
11,68,0.6829268,0.1707317,0.9285714,0.5940766
11,69,0.65,0.2,0.9333333,0.5944445
11,70,0.65,0.2,0.9333333,0.5944445
11,71,0.7027027,0.1621622,0.9230769,0.5959806
11,72,0.7179487,0.1538462,0.9230769,0.5982906
11,73,0.7179487,0.1538462,0.9230769,0.5982906
11,74,0.7179487,0.1538462,0.9230769,0.5982906
11,75,0.7179487,0.1538462,0.9230769,0.5982906
11,76,0.7179487,0.1538462,0.9230769,0.5982906
11,77,0.7179487,0.1538462,0.9230769,0.5982906
11,78,0.7179487,0.1538462,0.9230769,0.5982906
11,79,0.7179487,0.1538462,0.9230769,0.5982906
11,80,0.7179487,0.1538462,0.9230769,0.5982906
11,81,0.7179487,0.1538462,0.9230769,0.5982906
11,82,0.7179487,0.1538462,0.9230769,0.5982906
11,83,0.7179487,0.1538462,0.9230769,0.5982906
11,84,0.7179487,0.1538462,0.9230769,0.5982906
11,85,0.7179487,0.1538462,0.9230769,0.5982906
11,86,0.7179487,0.1538462,0.9230769,0.5982906
11,87,0.7179487,0.1538462,0.9230769,0.5982906
11,88,0.7317073,0.1463415,0.9230769,0.6003752
11,89,0.7317073,0.1463415,0.9230769,0.6003752
11,90,0.7317073,0.1463415,0.9230769,0.6003752
11,91,0.7317073,0.1463415,0.9230769,0.6003752
11,92,0.75,0.15,0.9166667,0.6055555
11,93,0.7560976,0.1463415,0.9166667,0.6063685
11,94,0.7560976,0.1463415,0.9166667,0.6063685
11,95,0.7560976,0.1463415,0.9166667,0.6063685
11,96,0.7560976,0.1463415,0.9166667,0.6063685
11,97,0.7560976,0.1463415,0.9166667,0.6063685
11,98,0.6666667,0.1538462,1,0.6068376
11,99,0.775,0.15,0.9090909,0.6113636
12,0,0.6829268,0.1707317,0.9285714,0.5940766
12,1,0.6829268,0.1707317,0.9285714,0.5940766
12,2,0.6829268,0.1707317,0.9285714,0.5940766
12,3,0.65,0.2,0.9333333,0.5944445
12,4,0.65,0.2,0.9333333,0.5944445
12,5,0.65,0.2,0.9333333,0.5944445
12,6,0.65,0.2,0.9333333,0.5944445
12,7,0.7027027,0.1621622,0.9230769,0.5959806
12,8,0.7027027,0.1621622,0.9230769,0.5959806
12,9,0.7027027,0.1621622,0.9230769,0.5959806
12,10,0.7027027,0.1621622,0.9230769,0.5959806
12,11,0.6842105,0.1842105,0.9230769,0.597166
12,12,0.7179487,0.1538462,0.9230769,0.5982906
12,13,0.7179487,0.1538462,0.9230769,0.5982906
12,14,0.7179487,0.1538462,0.9230769,0.5982906
12,15,0.7179487,0.1538462,0.9230769,0.5982906
12,16,0.7179487,0.1538462,0.9230769,0.5982906
12,17,0.7179487,0.1538462,0.9230769,0.5982906
12,18,0.7179487,0.1538462,0.9230769,0.5982906
12,19,0.7179487,0.1538462,0.9230769,0.5982906
12,20,0.7179487,0.1538462,0.9230769,0.5982906
12,21,0.7179487,0.1538462,0.9230769,0.5982906
12,22,0.7179487,0.1538462,0.9230769,0.5982906
12,23,0.7179487,0.1538462,0.9230769,0.5982906
12,24,0.7179487,0.1538462,0.9230769,0.5982906
12,25,0.7179487,0.1538462,0.9230769,0.5982906
12,26,0.7179487,0.1538462,0.9230769,0.5982906
12,27,0.7179487,0.1538462,0.9230769,0.5982906
12,28,0.7179487,0.1538462,0.9230769,0.5982906
12,29,0.7179487,0.1538462,0.9230769,0.5982906
12,30,0.7179487,0.1538462,0.9230769,0.5982906
12,31,0.7179487,0.1538462,0.9230769,0.5982906
12,32,0.7179487,0.1538462,0.9230769,0.5982906
12,33,0.7179487,0.1538462,0.9230769,0.5982906
12,34,0.7179487,0.1538462,0.9230769,0.5982906
12,35,0.7179487,0.1538462,0.9230769,0.5982906
12,36,0.7179487,0.1538462,0.9230769,0.5982906
12,37,0.7179487,0.1538462,0.9230769,0.5982906
12,38,0.7179487,0.1538462,0.9230769,0.5982906
12,39,0.7179487,0.1538462,0.9230769,0.5982906
12,40,0.7179487,0.1538462,0.9230769,0.5982906
12,41,0.7179487,0.1538462,0.9230769,0.5982906
12,42,0.7179487,0.1538462,0.9230769,0.5982906
12,43,0.7179487,0.1538462,0.9230769,0.5982906
12,44,0.7179487,0.1538462,0.9230769,0.5982906
12,45,0.7179487,0.1538462,0.9230769,0.5982906
12,46,0.7179487,0.1538462,0.9230769,0.5982906
12,47,0.7179487,0.1538462,0.9230769,0.5982906
12,48,0.7179487,0.1538462,0.9230769,0.5982906
12,49,0.7777778,0.1111111,0.9090909,0.5993266
12,50,0.6666667,0.2051282,0.9285714,0.6001221
12,51,0.7317073,0.1463415,0.9230769,0.6003752
12,52,0.7317073,0.1463415,0.9230769,0.6003752
12,53,0.7317073,0.1463415,0.9230769,0.6003752
12,54,0.7317073,0.1463415,0.9230769,0.6003752
12,55,0.7317073,0.1463415,0.9230769,0.6003752
12,56,0.7317073,0.1463415,0.9230769,0.6003752
12,57,0.7317073,0.1463415,0.9230769,0.6003752
12,58,0.7317073,0.1463415,0.9230769,0.6003752
12,59,0.7317073,0.1463415,0.9230769,0.6003752
12,60,0.7317073,0.1463415,0.9230769,0.6003752
12,61,0.7317073,0.1463415,0.9230769,0.6003752
12,62,0.7380952,0.1428571,0.9230769,0.6013431
12,63,0.7368421,0.1578947,0.9166667,0.6038012
12,64,0.75,0.15,0.9166667,0.6055555
12,65,0.75,0.15,0.9166667,0.6055555
12,66,0.75,0.15,0.9166667,0.6055555
12,67,0.75,0.15,0.9166667,0.6055555
12,68,0.7560976,0.1463415,0.9166667,0.6063685
12,69,0.7560976,0.1463415,0.9166667,0.6063685
12,70,0.7560976,0.1463415,0.9166667,0.6063685
12,71,0.7560976,0.1463415,0.9166667,0.6063685
12,72,0.7560976,0.1463415,0.9166667,0.6063685
12,73,0.7560976,0.1463415,0.9166667,0.6063685
12,74,0.7560976,0.1463415,0.9166667,0.6063685
12,75,0.7560976,0.1463415,0.9166667,0.6063685
12,76,0.7560976,0.1463415,0.9166667,0.6063685
12,77,0.7560976,0.1463415,0.9166667,0.6063685
12,78,0.7560976,0.1463415,0.9166667,0.6063685
12,79,0.7560976,0.1463415,0.9166667,0.6063685
12,80,0.7560976,0.1463415,0.9166667,0.6063685
12,81,0.7560976,0.1463415,0.9166667,0.6063685
12,82,0.7560976,0.1463415,0.9166667,0.6063685
12,83,0.7560976,0.1463415,0.9166667,0.6063685
12,84,0.7560976,0.1463415,0.9166667,0.6063685
12,85,0.7560976,0.1463415,0.9166667,0.6063685
12,86,0.7560976,0.1463415,0.9166667,0.6063685
12,87,0.7560976,0.1463415,0.9166667,0.6063685
12,88,0.7560976,0.1463415,0.9166667,0.6063685
12,89,0.7560976,0.1463415,0.9166667,0.6063685
12,90,0.7560976,0.1463415,0.9166667,0.6063685
12,91,0.7560976,0.1463415,0.9166667,0.6063685
12,92,0.7560976,0.1463415,0.9166667,0.6063685
12,93,0.6666667,0.1538462,1,0.6068376
12,94,0.6666667,0.1538462,1,0.6068376
12,95,0.6666667,0.1538462,1,0.6068376
12,96,0.7380952,0.0952381,1,0.6111111
12,97,0.775,0.15,0.9090909,0.6113636
12,98,0.7560976,0.1707317,0.9090909,0.6119734
12,99,0.8048781,0.1463415,0.9,0.6170732
13,0,0.7380952,0.1428571,0.9230769,0.6013431
13,1,0.7380952,0.1428571,0.9230769,0.6013431
13,2,0.7380952,0.1428571,0.9230769,0.6013431
13,3,0.7380952,0.1428571,0.9230769,0.6013431
13,4,0.7142857,0.1666667,0.9230769,0.6013431
13,5,0.7948718,0.1025641,0.9090909,0.6021756
13,6,0.7368421,0.1578947,0.9166667,0.6038012
13,7,0.7368421,0.1578947,0.9166667,0.6038012
13,8,0.7368421,0.1578947,0.9166667,0.6038012
13,9,0.75,0.15,0.9166667,0.6055555
13,10,0.75,0.15,0.9166667,0.6055555
13,11,0.75,0.15,0.9166667,0.6055555
13,12,0.75,0.15,0.9166667,0.6055555
13,13,0.75,0.15,0.9166667,0.6055555
13,14,0.75,0.15,0.9166667,0.6055555
13,15,0.75,0.15,0.9166667,0.6055555
13,16,0.75,0.15,0.9166667,0.6055555
13,17,0.7560976,0.1463415,0.9166667,0.6063685
13,18,0.7560976,0.1463415,0.9166667,0.6063685
13,19,0.7560976,0.1463415,0.9166667,0.6063685
13,20,0.7560976,0.1463415,0.9166667,0.6063685
13,21,0.7560976,0.1463415,0.9166667,0.6063685
13,22,0.7560976,0.1463415,0.9166667,0.6063685
13,23,0.7560976,0.1463415,0.9166667,0.6063685
13,24,0.7560976,0.1463415,0.9166667,0.6063685
13,25,0.7560976,0.1463415,0.9166667,0.6063685
13,26,0.7560976,0.1463415,0.9166667,0.6063685
13,27,0.7560976,0.1463415,0.9166667,0.6063685
13,28,0.7560976,0.1463415,0.9166667,0.6063685
13,29,0.7560976,0.1463415,0.9166667,0.6063685
13,30,0.7560976,0.1463415,0.9166667,0.6063685
13,31,0.7560976,0.1463415,0.9166667,0.6063685
13,32,0.7560976,0.1463415,0.9166667,0.6063685
13,33,0.7560976,0.1463415,0.9166667,0.6063685
13,34,0.7560976,0.1463415,0.9166667,0.6063685
13,35,0.7560976,0.1463415,0.9166667,0.6063685
13,36,0.7560976,0.1463415,0.9166667,0.6063685
13,37,0.7560976,0.1463415,0.9166667,0.6063685
13,38,0.7560976,0.1463415,0.9166667,0.6063685
13,39,0.7560976,0.1463415,0.9166667,0.6063685
13,40,0.7560976,0.1463415,0.9166667,0.6063685
13,41,0.7560976,0.1463415,0.9166667,0.6063685
13,42,0.7560976,0.1463415,0.9166667,0.6063685
13,43,0.7560976,0.1463415,0.9166667,0.6063685
13,44,0.7560976,0.1463415,0.9166667,0.6063685
13,45,0.7560976,0.1463415,0.9166667,0.6063685
13,46,0.7560976,0.1463415,0.9166667,0.6063685
13,47,0.7560976,0.1463415,0.9166667,0.6063685
13,48,0.7560976,0.1463415,0.9166667,0.6063685
13,49,0.7560976,0.1463415,0.9166667,0.6063685
13,50,0.7560976,0.1463415,0.9166667,0.6063685
13,51,0.7560976,0.1463415,0.9166667,0.6063685
13,52,0.7560976,0.1463415,0.9166667,0.6063685
13,53,0.7560976,0.1463415,0.9166667,0.6063685
13,54,0.7560976,0.1463415,0.9166667,0.6063685
13,55,0.7560976,0.1463415,0.9166667,0.6063685
13,56,0.7560976,0.1463415,0.9166667,0.6063685
13,57,0.7560976,0.1463415,0.9166667,0.6063685
13,58,0.7560976,0.1463415,0.9166667,0.6063685
13,59,0.7560976,0.1463415,0.9166667,0.6063685
13,60,0.7560976,0.1463415,0.9166667,0.6063685
13,61,0.7560976,0.1463415,0.9166667,0.6063685
13,62,0.7560976,0.1463415,0.9166667,0.6063685
13,63,0.7560976,0.1463415,0.9166667,0.6063685
13,64,0.7560976,0.1463415,0.9166667,0.6063685
13,65,0.7560976,0.1463415,0.9166667,0.6063685
13,66,0.7560976,0.1463415,0.9166667,0.6063685
13,67,0.7560976,0.1463415,0.9166667,0.6063685
13,68,0.7560976,0.1463415,0.9166667,0.6063685
13,69,0.7560976,0.1463415,0.9166667,0.6063685
13,70,0.7560976,0.1463415,0.9166667,0.6063685
13,71,0.7560976,0.1463415,0.9166667,0.6063685
13,72,0.7560976,0.1463415,0.9166667,0.6063685
13,73,0.7560976,0.1463415,0.9166667,0.6063685
13,74,0.7560976,0.1463415,0.9166667,0.6063685
13,75,0.7560976,0.1463415,0.9166667,0.6063685
13,76,0.6666667,0.1538462,1,0.6068376
13,77,0.6666667,0.1538462,1,0.6068376
13,78,0.6666667,0.1538462,1,0.6068376
13,79,0.6666667,0.1538462,1,0.6068376
13,80,0.6666667,0.1538462,1,0.6068376
13,81,0.7380952,0.1666667,0.9166667,0.6071429
13,82,0.7619048,0.1428571,0.9166667,0.6071429
13,83,0.7317073,0.09756097,1,0.6097561
13,84,0.7380952,0.0952381,1,0.6111111
13,85,0.7380952,0.0952381,1,0.6111111
13,86,0.7380952,0.0952381,1,0.6111111
13,87,0.7380952,0.0952381,1,0.6111111
13,88,0.775,0.15,0.9090909,0.6113636
13,89,0.775,0.15,0.9090909,0.6113636
13,90,0.7560976,0.1707317,0.9090909,0.6119734
13,91,0.7857143,0.1428571,0.9090909,0.6125541
13,92,0.7857143,0.1428571,0.9090909,0.6125541
13,93,0.6842105,0.1578947,1,0.6140351
13,94,0.7380952,0.1904762,0.9166667,0.6150793
13,95,0.7380952,0.1904762,0.9166667,0.6150793
13,96,0.7,0.15,1,0.6166667
13,97,0.8048781,0.1463415,0.9,0.6170732
13,98,0.7560976,0.1951219,0.9090909,0.6201035
13,99,0.825,0.15,0.8888889,0.6212963
14,0,0.7560976,0.1463415,0.9166667,0.6063685
14,1,0.7560976,0.1463415,0.9166667,0.6063685
14,2,0.7560976,0.1463415,0.9166667,0.6063685
14,3,0.7560976,0.1463415,0.9166667,0.6063685
14,4,0.7560976,0.1463415,0.9166667,0.6063685
14,5,0.7560976,0.1463415,0.9166667,0.6063685
14,6,0.7560976,0.1463415,0.9166667,0.6063685
14,7,0.7560976,0.1463415,0.9166667,0.6063685
14,8,0.7560976,0.1463415,0.9166667,0.6063685
14,9,0.7560976,0.1463415,0.9166667,0.6063685
14,10,0.7560976,0.1463415,0.9166667,0.6063685
14,11,0.7560976,0.1463415,0.9166667,0.6063685
14,12,0.7560976,0.1463415,0.9166667,0.6063685
14,13,0.7560976,0.1463415,0.9166667,0.6063685
14,14,0.7560976,0.1463415,0.9166667,0.6063685
14,15,0.7560976,0.1463415,0.9166667,0.6063685
14,16,0.7560976,0.1463415,0.9166667,0.6063685
14,17,0.7560976,0.1463415,0.9166667,0.6063685
14,18,0.7560976,0.1463415,0.9166667,0.6063685
14,19,0.7560976,0.1463415,0.9166667,0.6063685
14,20,0.7560976,0.1463415,0.9166667,0.6063685
14,21,0.7560976,0.1463415,0.9166667,0.6063685
14,22,0.7560976,0.1463415,0.9166667,0.6063685
14,23,0.7560976,0.1463415,0.9166667,0.6063685
14,24,0.7560976,0.1463415,0.9166667,0.6063685
14,25,0.7560976,0.1463415,0.9166667,0.6063685
14,26,0.7560976,0.1463415,0.9166667,0.6063685
14,27,0.7560976,0.1463415,0.9166667,0.6063685
14,28,0.7560976,0.1463415,0.9166667,0.6063685
14,29,0.7560976,0.1463415,0.9166667,0.6063685
14,30,0.7560976,0.1463415,0.9166667,0.6063685
14,31,0.6666667,0.1538462,1,0.6068376
14,32,0.6666667,0.1538462,1,0.6068376
14,33,0.6666667,0.1538462,1,0.6068376
14,34,0.6666667,0.1538462,1,0.6068376
14,35,0.6666667,0.1538462,1,0.6068376
14,36,0.6666667,0.1538462,1,0.6068376
14,37,0.6666667,0.1538462,1,0.6068376
14,38,0.6666667,0.1538462,1,0.6068376
14,39,0.6666667,0.1538462,1,0.6068376
14,40,0.6666667,0.1538462,1,0.6068376
14,41,0.6666667,0.1538462,1,0.6068376
14,42,0.7380952,0.1666667,0.9166667,0.6071429
14,43,0.7619048,0.1428571,0.9166667,0.6071429
14,44,0.7380952,0.1666667,0.9166667,0.6071429
14,45,0.7380952,0.1666667,0.9166667,0.6071429
14,46,0.7380952,0.1666667,0.9166667,0.6071429
14,47,0.7317073,0.09756097,1,0.6097561
14,48,0.7380952,0.0952381,1,0.6111111
14,49,0.7380952,0.0952381,1,0.6111111
14,50,0.7380952,0.0952381,1,0.6111111
14,51,0.7380952,0.0952381,1,0.6111111
14,52,0.7380952,0.0952381,1,0.6111111
14,53,0.7380952,0.0952381,1,0.6111111
14,54,0.7380952,0.0952381,1,0.6111111
14,55,0.7380952,0.0952381,1,0.6111111
14,56,0.7380952,0.0952381,1,0.6111111
14,57,0.775,0.15,0.9090909,0.6113636
14,58,0.775,0.15,0.9090909,0.6113636
14,59,0.775,0.15,0.9090909,0.6113636
14,60,0.775,0.15,0.9090909,0.6113636
14,61,0.775,0.15,0.9090909,0.6113636
14,62,0.7560976,0.1707317,0.9090909,0.6119734
14,63,0.7804878,0.1463415,0.9090909,0.6119734
14,64,0.7560976,0.1707317,0.9090909,0.6119734
14,65,0.7560976,0.1707317,0.9090909,0.6119734
14,66,0.7857143,0.1428571,0.9090909,0.6125541
14,67,0.7857143,0.1428571,0.9090909,0.6125541
14,68,0.7857143,0.1428571,0.9090909,0.6125541
14,69,0.7857143,0.1428571,0.9090909,0.6125541
14,70,0.7857143,0.1428571,0.9090909,0.6125541
14,71,0.7857143,0.1428571,0.9090909,0.6125541
14,72,0.7857143,0.1428571,0.9090909,0.6125541
14,73,0.7857143,0.1428571,0.9090909,0.6125541
14,74,0.7857143,0.1428571,0.9090909,0.6125541
14,75,0.7857143,0.1428571,0.9090909,0.6125541
14,76,0.7857143,0.1428571,0.9090909,0.6125541
14,77,0.6842105,0.1578947,1,0.6140351
14,78,0.6842105,0.1578947,1,0.6140351
14,79,0.6842105,0.1578947,1,0.6140351
14,80,0.7380952,0.1904762,0.9166667,0.6150793
14,81,0.7380952,0.1904762,0.9166667,0.6150793
14,82,0.7380952,0.1904762,0.9166667,0.6150793
14,83,0.7380952,0.1904762,0.9166667,0.6150793
14,84,0.7380952,0.1904762,0.9166667,0.6150793
14,85,0.7380952,0.1904762,0.9166667,0.6150793
14,86,0.7380952,0.1904762,0.9166667,0.6150793
14,87,0.7380952,0.1904762,0.9166667,0.6150793
14,88,0.7380952,0.1904762,0.9166667,0.6150793
14,89,0.7380952,0.1904762,0.9166667,0.6150793
14,90,0.7380952,0.1904762,0.9166667,0.6150793
14,91,0.7380952,0.1904762,0.9166667,0.6150793
14,92,0.7,0.15,1,0.6166667
14,93,0.8048781,0.1463415,0.9,0.6170732
14,94,0.8048781,0.1463415,0.9,0.6170732
14,95,0.8048781,0.1463415,0.9,0.6170732
14,96,0.7560976,0.1951219,0.9090909,0.6201035
14,97,0.7674419,0.09302326,1,0.620155
14,98,0.7674419,0.09302326,1,0.620155
14,99,0.825,0.15,0.8888889,0.6212963
15,0,0.7380952,0.0952381,1,0.6111111
15,1,0.7380952,0.0952381,1,0.6111111
15,2,0.7380952,0.0952381,1,0.6111111
15,3,0.7380952,0.0952381,1,0.6111111
15,4,0.7380952,0.0952381,1,0.6111111
15,5,0.7380952,0.0952381,1,0.6111111
15,6,0.775,0.15,0.9090909,0.6113636
15,7,0.775,0.15,0.9090909,0.6113636
15,8,0.775,0.15,0.9090909,0.6113636
15,9,0.775,0.15,0.9090909,0.6113636
15,10,0.775,0.15,0.9090909,0.6113636
15,11,0.775,0.15,0.9090909,0.6113636
15,12,0.775,0.15,0.9090909,0.6113636
15,13,0.775,0.15,0.9090909,0.6113636
15,14,0.775,0.15,0.9090909,0.6113636
15,15,0.775,0.15,0.9090909,0.6113636
15,16,0.775,0.15,0.9090909,0.6113636
15,17,0.7560976,0.1707317,0.9090909,0.6119734
15,18,0.7804878,0.1463415,0.9090909,0.6119734
15,19,0.7560976,0.1707317,0.9090909,0.6119734
15,20,0.7560976,0.1707317,0.9090909,0.6119734
15,21,0.7560976,0.1707317,0.9090909,0.6119734
15,22,0.7560976,0.1707317,0.9090909,0.6119734
15,23,0.7560976,0.1707317,0.9090909,0.6119734
15,24,0.7560976,0.1707317,0.9090909,0.6119734
15,25,0.7560976,0.1707317,0.9090909,0.6119734
15,26,0.7560976,0.1707317,0.9090909,0.6119734
15,27,0.7857143,0.1428571,0.9090909,0.6125541
15,28,0.7857143,0.1428571,0.9090909,0.6125541
15,29,0.7857143,0.1428571,0.9090909,0.6125541
15,30,0.7857143,0.1428571,0.9090909,0.6125541
15,31,0.7857143,0.1428571,0.9090909,0.6125541
15,32,0.7857143,0.1428571,0.9090909,0.6125541
15,33,0.7857143,0.1428571,0.9090909,0.6125541
15,34,0.7857143,0.1428571,0.9090909,0.6125541
15,35,0.7857143,0.1428571,0.9090909,0.6125541
15,36,0.7857143,0.1428571,0.9090909,0.6125541
15,37,0.7857143,0.1428571,0.9090909,0.6125541
15,38,0.7857143,0.1428571,0.9090909,0.6125541
15,39,0.7857143,0.1428571,0.9090909,0.6125541
15,40,0.7857143,0.1428571,0.9090909,0.6125541
15,41,0.7857143,0.1428571,0.9090909,0.6125541
15,42,0.7857143,0.1428571,0.9090909,0.6125541
15,43,0.7857143,0.1428571,0.9090909,0.6125541
15,44,0.7857143,0.1428571,0.9090909,0.6125541
15,45,0.7857143,0.1428571,0.9090909,0.6125541
15,46,0.7857143,0.1428571,0.9090909,0.6125541
15,47,0.7857143,0.1428571,0.9090909,0.6125541
15,48,0.7857143,0.1428571,0.9090909,0.6125541
15,49,0.7857143,0.1428571,0.9090909,0.6125541
15,50,0.7857143,0.1428571,0.9090909,0.6125541
15,51,0.7857143,0.1428571,0.9090909,0.6125541
15,52,0.7857143,0.1428571,0.9090909,0.6125541
15,53,0.7857143,0.1428571,0.9090909,0.6125541
15,54,0.7857143,0.1428571,0.9090909,0.6125541
15,55,0.6842105,0.1578947,1,0.6140351
15,56,0.6842105,0.1578947,1,0.6140351
15,57,0.6842105,0.1578947,1,0.6140351
15,58,0.7380952,0.1904762,0.9166667,0.6150793
15,59,0.7380952,0.1904762,0.9166667,0.6150793
15,60,0.7380952,0.1904762,0.9166667,0.6150793
15,61,0.7380952,0.1904762,0.9166667,0.6150793
15,62,0.7380952,0.1904762,0.9166667,0.6150793
15,63,0.7380952,0.1904762,0.9166667,0.6150793
15,64,0.7380952,0.1904762,0.9166667,0.6150793
15,65,0.7380952,0.1904762,0.9166667,0.6150793
15,66,0.7380952,0.1904762,0.9166667,0.6150793
15,67,0.7380952,0.1904762,0.9166667,0.6150793
15,68,0.7380952,0.1904762,0.9166667,0.6150793
15,69,0.7380952,0.1904762,0.9166667,0.6150793
15,70,0.7380952,0.1904762,0.9166667,0.6150793
15,71,0.7380952,0.1904762,0.9166667,0.6150793
15,72,0.7380952,0.1904762,0.9166667,0.6150793
15,73,0.7380952,0.1904762,0.9166667,0.6150793
15,74,0.7380952,0.1904762,0.9166667,0.6150793
15,75,0.7380952,0.1904762,0.9166667,0.6150793
15,76,0.7380952,0.1904762,0.9166667,0.6150793
15,77,0.7380952,0.1904762,0.9166667,0.6150793
15,78,0.7380952,0.1904762,0.9166667,0.6150793
15,79,0.7380952,0.1904762,0.9166667,0.6150793
15,80,0.7209302,0.2093023,0.9166667,0.6156331
15,81,0.7,0.15,1,0.6166667
15,82,0.8048781,0.1463415,0.9,0.6170732
15,83,0.8048781,0.1463415,0.9,0.6170732
15,84,0.8048781,0.1463415,0.9,0.6170732
15,85,0.8048781,0.1463415,0.9,0.6170732
15,86,0.8048781,0.1463415,0.9,0.6170732
15,87,0.8139535,0.1395349,0.9,0.6178294
15,88,0.7560976,0.09756097,1,0.6178862
15,89,0.7560976,0.09756097,1,0.6178862
15,90,0.7560976,0.1951219,0.9090909,0.6201035
15,91,0.7674419,0.09302326,1,0.620155
15,92,0.7674419,0.09302326,1,0.620155
15,93,0.7674419,0.09302326,1,0.620155
15,94,0.7674419,0.09302326,1,0.620155
15,95,0.7674419,0.1860465,0.9090909,0.6208597
15,96,0.825,0.15,0.8888889,0.6212963
15,97,0.825,0.15,0.8888889,0.6212963
15,98,0.825,0.15,0.8888889,0.6212963
15,99,0.7179487,0.1538462,1,0.6239316
16,0,0.6842105,0.1578947,1,0.6140351
16,1,0.7380952,0.1904762,0.9166667,0.6150793
16,2,0.7380952,0.1904762,0.9166667,0.6150793
16,3,0.7380952,0.1904762,0.9166667,0.6150793
16,4,0.7380952,0.1904762,0.9166667,0.6150793
16,5,0.7380952,0.1904762,0.9166667,0.6150793
16,6,0.7380952,0.1904762,0.9166667,0.6150793
16,7,0.7380952,0.1904762,0.9166667,0.6150793
16,8,0.7380952,0.1904762,0.9166667,0.6150793
16,9,0.7380952,0.1904762,0.9166667,0.6150793
16,10,0.7380952,0.1904762,0.9166667,0.6150793
16,11,0.7380952,0.1904762,0.9166667,0.6150793
16,12,0.7380952,0.1904762,0.9166667,0.6150793
16,13,0.7380952,0.1904762,0.9166667,0.6150793
16,14,0.7380952,0.1904762,0.9166667,0.6150793
16,15,0.7380952,0.1904762,0.9166667,0.6150793
16,16,0.7380952,0.1904762,0.9166667,0.6150793
16,17,0.7380952,0.1904762,0.9166667,0.6150793
16,18,0.7380952,0.1904762,0.9166667,0.6150793
16,19,0.7380952,0.1904762,0.9166667,0.6150793
16,20,0.7380952,0.1904762,0.9166667,0.6150793
16,21,0.7380952,0.1904762,0.9166667,0.6150793
16,22,0.7380952,0.1904762,0.9166667,0.6150793
16,23,0.7380952,0.1904762,0.9166667,0.6150793
16,24,0.7380952,0.1904762,0.9166667,0.6150793
16,25,0.7380952,0.1904762,0.9166667,0.6150793
16,26,0.7380952,0.1904762,0.9166667,0.6150793
16,27,0.7380952,0.1904762,0.9166667,0.6150793
16,28,0.7380952,0.1904762,0.9166667,0.6150793
16,29,0.7380952,0.1904762,0.9166667,0.6150793
16,30,0.7380952,0.1904762,0.9166667,0.6150793
16,31,0.7380952,0.1904762,0.9166667,0.6150793
16,32,0.7380952,0.1904762,0.9166667,0.6150793
16,33,0.7380952,0.1904762,0.9166667,0.6150793
16,34,0.7380952,0.1904762,0.9166667,0.6150793
16,35,0.7380952,0.1904762,0.9166667,0.6150793
16,36,0.7380952,0.1904762,0.9166667,0.6150793
16,37,0.7380952,0.1904762,0.9166667,0.6150793
16,38,0.7380952,0.1904762,0.9166667,0.6150793
16,39,0.7380952,0.1904762,0.9166667,0.6150793
16,40,0.7380952,0.1904762,0.9166667,0.6150793
16,41,0.7380952,0.1904762,0.9166667,0.6150793
16,42,0.7380952,0.1904762,0.9166667,0.6150793
16,43,0.7209302,0.2093023,0.9166667,0.6156331
16,44,0.744186,0.1860465,0.9166667,0.6156331
16,45,0.7948718,0.1538462,0.9,0.6162393
16,46,0.7,0.15,1,0.6166667
16,47,0.7,0.15,1,0.6166667
16,48,0.7,0.15,1,0.6166667
16,49,0.7,0.15,1,0.6166667
16,50,0.8048781,0.1463415,0.9,0.6170732
