Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
12,53,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
12,54,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
12,55,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
12,56,0.325,0.3611111,0,0,0.04166667,0,0.8571429,0.2851191
12,57,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
12,58,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
12,59,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
12,60,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,61,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
12,62,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,63,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,64,0.35,0.5277778,0,0,0.0625,0.2,0.8571429,0.2861607
12,65,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
12,66,0.35,0.4722222,0,0,0.0625,0.2,0.8571429,0.2861607
12,67,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,68,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,69,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,70,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,71,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,72,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
12,73,0.35,0.3611111,0,0,0.0625,0.5,0.8571429,0.2861607
12,74,0.3,0.5277778,0,0,0,0.4,0.8571429,0.2892857
12,75,0.3,0,0,0,0,0,0.8571429,0.2892857
12,76,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
12,77,0.3,0,0,0,0,0,0.8571429,0.2892857
12,78,0.3,0,0,0,0,0,0.8571429,0.2892857
12,79,0.3,0.3611111,0,0,0,0.6666667,0.8571429,0.2892857
12,80,0.3,0,0,0,0,0,0.8571429,0.2892857
12,81,0.3,0,0,0,0,0,0.8571429,0.2892857
12,82,0.3,0,0,0,0,0,0.8571429,0.2892857
12,83,0.3,0,0,0,0,0,0.8571429,0.2892857
12,84,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
12,85,0.3,0,0,0,0,0,0.8571429,0.2892857
12,86,0.3,0.3611111,0,0,0,0.2,0.8571429,0.2892857
12,87,0.3,0,0,0,0,0,0.8571429,0.2892857
12,88,0.3,0.25,0,0,0,0,0.8571429,0.2892857
12,89,0.3,0.25,0,0,0,0,0.8571429,0.2892857
12,90,0.3,0,0,0,0,0,0.8571429,0.2892857
12,91,0.3,0.25,0,0,0,0,0.8571429,0.2892857
12,92,0.3,0,0,0,0,0,0.8571429,0.2892857
12,93,0.3,0,0,0,0,0,0.8571429,0.2892857
12,94,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
12,95,0.3,0,0,0,0,0,0.8571429,0.2892857
12,96,0.3,0,0,0,0,0,0.8571429,0.2892857
12,97,0.3,0,0,0,0,0,0.8571429,0.2892857
12,98,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
12,99,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
13,0,0.325,0.3611111,0,0,0.04166667,0.1666667,0.8571429,0.2851191
13,1,0.325,0.25,0,0,0.04166667,0,0.8571429,0.2851191
13,2,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,3,0.325,0.2222222,0,1,0.04166667,0,0.8571429,0.2851191
13,4,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,5,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,6,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,7,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,8,0.325,0.3611111,0,0,0.04166667,0,0.8571429,0.2851191
13,9,0.325,0,0,0,0.04166667,0,0.8571429,0.2851191
13,10,0.35,0.4722222,0,0,0.0625,0.2,0.8571429,0.2861607
13,11,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,12,0.35,0.4166667,0,0,0.0625,0,0.8571429,0.2861607
13,13,0.35,0.3611111,0,0,0.0625,0,0.8571429,0.2861607
13,14,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,15,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,16,0.35,0.25,0,0,0.0625,0.4,0.8571429,0.2861607
13,17,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,18,0.35,0.4722222,0,0,0.0625,0.2,0.8571429,0.2861607
13,19,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,20,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,21,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,22,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,23,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,24,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,25,0.35,0.5277778,0,0,0.0625,0.2,0.8571429,0.2861607
13,26,0.35,0.1111111,0,1,0.0625,0,0.8571429,0.2861607
13,27,0.35,0.4722222,0,0,0.0625,0.2,0.8571429,0.2861607
13,28,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,29,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,30,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,31,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,32,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,33,0.35,0,0,0,0.0625,0,0.8571429,0.2861607
13,34,0.35,0.3611111,0,0,0.0625,0.5,0.8571429,0.2861607
13,35,0.3,0,0,0,0,0,0.8571429,0.2892857
13,36,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
13,37,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
13,38,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
13,39,0.3,0,0,0,0,0,0.8571429,0.2892857
13,40,0.3,0,0,0,0,0,0.8571429,0.2892857
13,41,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
13,42,0.3,0,0,0,0,0,0.8571429,0.2892857
13,43,0.3,0,0,0,0,0,0.8571429,0.2892857
13,44,0.3,0.3055556,0,0,0,0.3333333,0.8571429,0.2892857
13,45,0.3,0.3611111,0,0,0,0.4,0.8571429,0.2892857
13,46,0.3,0,0,0,0,0,0.8571429,0.2892857
13,47,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
13,48,0.3,0,0,0,0,0,0.8571429,0.2892857
13,49,0.3,0.4166667,0,0,0,0,0.8571429,0.2892857
13,50,0.3,0.25,0,0,0,0,0.8571429,0.2892857
13,51,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
13,52,0.3,0,0,0,0,0,0.8571429,0.2892857
13,53,0.3,0,0,0,0,0,0.8571429,0.2892857
13,54,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
13,55,0.3,0,0,1,0,0,0.8571429,0.2892857
13,56,0.3,0,0,0,0,0,0.8571429,0.2892857
13,57,0.3,0,0,1,0,0,0.8571429,0.2892857
13,58,0.3,0.3611111,0,0,0,0.75,0.8571429,0.2892857
13,59,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
13,60,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
13,61,0.3,0,0,0,0,0,0.8571429,0.2892857
13,62,0.3,0,0,0,0,0,0.8571429,0.2892857
13,63,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
13,64,0.3,0,0,0,0,0,0.8571429,0.2892857
13,65,0.3,0.5277778,0,0,0,0.4,0.8571429,0.2892857
13,66,0.3,0,0,0,0,0,0.8571429,0.2892857
13,67,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
13,68,0.3,0,0,0,0,0,0.8571429,0.2892857
13,69,0.3,0,0,0,0,0,0.8571429,0.2892857
13,70,0.3,0.3611111,0,0,0,0.6666667,0.8571429,0.2892857
13,71,0.3,0,0,0,0,0,0.8571429,0.2892857
13,72,0.3,0,0,0,0,0,0.8571429,0.2892857
13,73,0.3,0,0,0,0,0,0.8571429,0.2892857
13,74,0.3,0,0,0,0,0,0.8571429,0.2892857
13,75,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
13,76,0.3,0,0,0,0,0,0.8571429,0.2892857
13,77,0.3,0.3611111,0,0,0,0.2,0.8571429,0.2892857
13,78,0.3,0,0,0,0,0,0.8571429,0.2892857
13,79,0.3,0.25,0,0,0,0,0.8571429,0.2892857
13,80,0.3,0.25,0,0,0,0,0.8571429,0.2892857
13,81,0.3,0,0,0,0,0,0.8571429,0.2892857
13,82,0.3,0.25,0,0,0,0,0.8571429,0.2892857
13,83,0.3,0,0,0,0,0,0.8571429,0.2892857
13,84,0.3,0,0,0,0,0,0.8571429,0.2892857
13,85,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
13,86,0.3,0,0,0,0,0,0.8571429,0.2892857
13,87,0.3,0,0,0,0,0,0.8571429,0.2892857
13,88,0.3,0,0,0,0,0,0.8571429,0.2892857
13,89,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
13,90,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
13,91,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
13,92,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
13,93,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
13,94,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
13,95,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
13,96,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
13,97,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
13,98,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
13,99,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
14,0,0.3,0.1111111,0,1,0,0,0.8571429,0.2892857
14,1,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,2,0.3,0.2777778,0,1,0,0,0.8571429,0.2892857
14,3,0.3,0.25,0,0,0,0,0.8571429,0.2892857
14,4,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,5,0.3,0,0,0,0,0,0.8571429,0.2892857
14,6,0.3,0,0,0,0,0,0.8571429,0.2892857
14,7,0.3,0,0,1,0,0,0.8571429,0.2892857
14,8,0.3,0,0,0,0,0,0.8571429,0.2892857
14,9,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,10,0.3,0,0,0,0,0,0.8571429,0.2892857
14,11,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,12,0.3,0,0,0,0,0,0.8571429,0.2892857
14,13,0.3,0,0,0,0,0,0.8571429,0.2892857
14,14,0.3,0,0,0,0,0,0.8571429,0.2892857
14,15,0.3,0,0,0,0,0,0.8571429,0.2892857
14,16,0.3,0,0,0,0,0,0.8571429,0.2892857
14,17,0.3,0,0,0,0,0,0.8571429,0.2892857
14,18,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
14,19,0.3,0,0,0,0,0,0.8571429,0.2892857
14,20,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,21,0.3,0,0,0,0,0,0.8571429,0.2892857
14,22,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,23,0.3,0,0,0,0,0,0.8571429,0.2892857
14,24,0.3,0,0,0,0,0,0.8571429,0.2892857
14,25,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,26,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,27,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,28,0.3,0,0,0,0,0,0.8571429,0.2892857
14,29,0.3,0,0,0,0,0,0.8571429,0.2892857
14,30,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,31,0.3,0,0,0,0,0,0.8571429,0.2892857
14,32,0.3,0,0,0,0,0,0.8571429,0.2892857
14,33,0.3,0.3055556,0,0,0,0.3333333,0.8571429,0.2892857
14,34,0.3,0.3611111,0,0,0,0.4,0.8571429,0.2892857
14,35,0.3,0,0,0,0,0,0.8571429,0.2892857
14,36,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
14,37,0.3,0,0,0,0,0,0.8571429,0.2892857
14,38,0.3,0.4166667,0,0,0,0,0.8571429,0.2892857
14,39,0.3,0.25,0,0,0,0,0.8571429,0.2892857
14,40,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
14,41,0.3,0,0,0,0,0,0.8571429,0.2892857
14,42,0.3,0,0,0,0,0,0.8571429,0.2892857
14,43,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,44,0.3,0,0,1,0,0,0.8571429,0.2892857
14,45,0.3,0,0,0,0,0,0.8571429,0.2892857
14,46,0.3,0,0,1,0,0,0.8571429,0.2892857
14,47,0.3,0.3611111,0,0,0,0.75,0.8571429,0.2892857
14,48,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
14,49,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,50,0.3,0,0,0,0,0,0.8571429,0.2892857
14,51,0.3,0,0,0,0,0,0.8571429,0.2892857
14,52,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
14,53,0.3,0,0,0,0,0,0.8571429,0.2892857
14,54,0.3,0.5277778,0,0,0,0.4,0.8571429,0.2892857
14,55,0.3,0,0,0,0,0,0.8571429,0.2892857
14,56,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,57,0.3,0,0,0,0,0,0.8571429,0.2892857
14,58,0.3,0,0,0,0,0,0.8571429,0.2892857
14,59,0.3,0.3611111,0,0,0,0.6666667,0.8571429,0.2892857
14,60,0.3,0,0,0,0,0,0.8571429,0.2892857
14,61,0.3,0,0,0,0,0,0.8571429,0.2892857
14,62,0.3,0,0,0,0,0,0.8571429,0.2892857
14,63,0.3,0,0,0,0,0,0.8571429,0.2892857
14,64,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
14,65,0.3,0,0,0,0,0,0.8571429,0.2892857
14,66,0.3,0.3611111,0,0,0,0.2,0.8571429,0.2892857
14,67,0.3,0,0,0,0,0,0.8571429,0.2892857
14,68,0.3,0.25,0,0,0,0,0.8571429,0.2892857
14,69,0.3,0.25,0,0,0,0,0.8571429,0.2892857
14,70,0.3,0,0,0,0,0,0.8571429,0.2892857
14,71,0.3,0.25,0,0,0,0,0.8571429,0.2892857
14,72,0.3,0,0,0,0,0,0.8571429,0.2892857
14,73,0.3,0,0,0,0,0,0.8571429,0.2892857
14,74,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
14,75,0.3,0,0,0,0,0,0.8571429,0.2892857
14,76,0.3,0,0,0,0,0,0.8571429,0.2892857
14,77,0.3,0,0,0,0,0,0.8571429,0.2892857
14,78,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,79,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
14,80,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
14,81,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,82,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
14,83,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,84,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
14,85,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,86,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,87,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
14,88,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,89,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
14,90,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
14,91,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
14,92,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,93,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
14,94,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
14,95,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
14,96,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,97,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
14,98,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
14,99,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,0,0.3,0,0,0,0,0,0.8571429,0.2892857
15,1,0.3,0,0,0,0,0,0.8571429,0.2892857
15,2,0.3,0,0,0,0,0,0.8571429,0.2892857
15,3,0.3,0,0,0,0,0,0.8571429,0.2892857
15,4,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
15,5,0.3,0,0,0,0,0,0.8571429,0.2892857
15,6,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,7,0.3,0,0,0,0,0,0.8571429,0.2892857
15,8,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,9,0.3,0,0,0,0,0,0.8571429,0.2892857
15,10,0.3,0,0,0,0,0,0.8571429,0.2892857
15,11,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
15,12,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
15,13,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,14,0.3,0,0,0,0,0,0.8571429,0.2892857
15,15,0.3,0,0,0,0,0,0.8571429,0.2892857
15,16,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,17,0.3,0,0,0,0,0,0.8571429,0.2892857
15,18,0.3,0,0,0,0,0,0.8571429,0.2892857
15,19,0.3,0.3055556,0,0,0,0.3333333,0.8571429,0.2892857
15,20,0.3,0.3611111,0,0,0,0.4,0.8571429,0.2892857
15,21,0.3,0,0,0,0,0,0.8571429,0.2892857
15,22,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
15,23,0.3,0,0,0,0,0,0.8571429,0.2892857
15,24,0.3,0.4166667,0,0,0,0,0.8571429,0.2892857
15,25,0.3,0.25,0,0,0,0,0.8571429,0.2892857
15,26,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
15,27,0.3,0,0,0,0,0,0.8571429,0.2892857
15,28,0.3,0,0,0,0,0,0.8571429,0.2892857
15,29,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,30,0.3,0,0,1,0,0,0.8571429,0.2892857
15,31,0.3,0,0,0,0,0,0.8571429,0.2892857
15,32,0.3,0,0,1,0,0,0.8571429,0.2892857
15,33,0.3,0.3611111,0,0,0,0.75,0.8571429,0.2892857
15,34,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
15,35,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,36,0.3,0,0,0,0,0,0.8571429,0.2892857
15,37,0.3,0,0,0,0,0,0.8571429,0.2892857
15,38,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
15,39,0.3,0,0,0,0,0,0.8571429,0.2892857
15,40,0.3,0.5277778,0,0,0,0.4,0.8571429,0.2892857
15,41,0.3,0,0,0,0,0,0.8571429,0.2892857
15,42,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
15,43,0.3,0,0,0,0,0,0.8571429,0.2892857
15,44,0.3,0,0,0,0,0,0.8571429,0.2892857
15,45,0.3,0.3611111,0,0,0,0.6666667,0.8571429,0.2892857
15,46,0.3,0,0,0,0,0,0.8571429,0.2892857
15,47,0.3,0,0,0,0,0,0.8571429,0.2892857
15,48,0.3,0,0,0,0,0,0.8571429,0.2892857
15,49,0.3,0,0,0,0,0,0.8571429,0.2892857
15,50,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
15,51,0.3,0,0,0,0,0,0.8571429,0.2892857
15,52,0.3,0.3611111,0,0,0,0.2,0.8571429,0.2892857
15,53,0.3,0,0,0,0,0,0.8571429,0.2892857
15,54,0.3,0.25,0,0,0,0,0.8571429,0.2892857
15,55,0.3,0.25,0,0,0,0,0.8571429,0.2892857
15,56,0.3,0,0,0,0,0,0.8571429,0.2892857
15,57,0.3,0.25,0,0,0,0,0.8571429,0.2892857
15,58,0.3,0,0,0,0,0,0.8571429,0.2892857
15,59,0.3,0,0,0,0,0,0.8571429,0.2892857
15,60,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
15,61,0.3,0,0,0,0,0,0.8571429,0.2892857
15,62,0.3,0,0,0,0,0,0.8571429,0.2892857
15,63,0.3,0,0,0,0,0,0.8571429,0.2892857
15,64,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
15,65,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
15,66,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,67,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
15,68,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,69,0.325,0.2222222,0,1,0.02083333,0,0.8571429,0.2903274
15,70,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,71,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,72,0.325,0.25,0,0,0.02083333,0.4285714,0.8571429,0.2903274
15,73,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
15,74,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,75,0.325,0.25,0,0,0.02083333,0.4,0.8571429,0.2903274
15,76,0.325,0.25,0,0,0.02083333,0.625,0.8571429,0.2903274
15,77,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
15,78,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,79,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
15,80,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,81,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,82,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
15,83,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,84,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,85,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,86,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,87,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
15,88,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,89,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,90,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
15,91,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
15,92,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,93,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
15,94,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
15,95,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
15,96,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,97,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
15,98,0.325,0.3611111,0,0,0.02083333,0.2,0.8571429,0.2903274
15,99,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
16,0,0.3,0.2222222,0,1,0,0,0.8571429,0.2892857
16,1,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
16,2,0.3,0,0,0,0,0,0.8571429,0.2892857
16,3,0.3,0,0,0,0,0,0.8571429,0.2892857
16,4,0.3,0.4722222,0,0,0,0.4,0.8571429,0.2892857
16,5,0.3,0,0,0,0,0,0.8571429,0.2892857
16,6,0.3,0.5277778,0,0,0,0.4,0.8571429,0.2892857
16,7,0.3,0,0,0,0,0,0.8571429,0.2892857
16,8,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
16,9,0.3,0,0,0,0,0,0.8571429,0.2892857
16,10,0.3,0,0,0,0,0,0.8571429,0.2892857
16,11,0.3,0.3611111,0,0,0,0.6666667,0.8571429,0.2892857
16,12,0.3,0,0,0,0,0,0.8571429,0.2892857
16,13,0.3,0,0,0,0,0,0.8571429,0.2892857
16,14,0.3,0,0,0,0,0,0.8571429,0.2892857
16,15,0.3,0,0,0,0,0,0.8571429,0.2892857
16,16,0.3,0.3611111,0,0,0,0,0.8571429,0.2892857
16,17,0.3,0,0,0,0,0,0.8571429,0.2892857
16,18,0.3,0.3611111,0,0,0,0.2,0.8571429,0.2892857
16,19,0.3,0,0,0,0,0,0.8571429,0.2892857
16,20,0.3,0.25,0,0,0,0,0.8571429,0.2892857
16,21,0.3,0.25,0,0,0,0,0.8571429,0.2892857
16,22,0.3,0,0,0,0,0,0.8571429,0.2892857
16,23,0.3,0.25,0,0,0,0,0.8571429,0.2892857
16,24,0.3,0,0,0,0,0,0.8571429,0.2892857
16,25,0.3,0,0,0,0,0,0.8571429,0.2892857
16,26,0.3,0.25,0,0,0,0.3333333,0.8571429,0.2892857
16,27,0.3,0,0,0,0,0,0.8571429,0.2892857
16,28,0.3,0,0,0,0,0,0.8571429,0.2892857
16,29,0.3,0,0,0,0,0,0.8571429,0.2892857
16,30,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,31,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,32,0.325,0.3611111,0,0,0.02083333,0,0.8571429,0.2903274
16,33,0.325,0.3055556,0,0,0.02083333,1,0.8571429,0.2903274
16,34,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,35,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,36,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,37,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,38,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
16,39,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,40,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,41,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
16,42,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,43,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,44,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,45,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,46,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,47,0.325,0.1111111,0,1,0.02083333,0,0.8571429,0.2903274
16,48,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
16,49,0.325,0.4722222,0,0,0.02083333,0.4,0.8571429,0.2903274
16,50,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,51,0.325,0.25,0,0,0.02083333,0.3333333,0.8571429,0.2903274
16,52,0.325,0.25,0,0,0.02083333,0.3333333,0.8571429,0.2903274
16,53,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,54,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,55,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,56,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,57,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,58,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,59,0.325,0.3611111,0,0,0.02083333,0.75,0.8571429,0.2903274
16,60,0.325,0,0,1,0.02083333,0,0.8571429,0.2903274
16,61,0.325,0,0,0,0.02083333,0,0.8571429,0.2903274
16,62,0.325,0.4166667,0,0,0.02083333,0,0.8571429,0.2903274
16,63,0.325,0.25,0,0,0.02083333,1,0.8571429,0.2903274
16,64,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
16,65,0.325,0.25,0,0,0.02083333,0,0.8571429,0.2903274
