Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,32,0.6666667,0.1538462,0.9285714,0.5830281
11,33,0.4444444,0.3055556,1,0.5833333
11,34,0.65,0.175,0.9285714,0.5845238
11,35,0.65,0.175,0.9285714,0.5845238
11,36,0.65,0.175,0.9285714,0.5845238
11,37,0.65,0.175,0.9285714,0.5845238
11,38,0.65,0.175,0.9285714,0.5845238
11,39,0.65,0.175,0.9285714,0.5845238
11,40,0.65,0.175,0.9285714,0.5845238
11,41,0.65,0.175,0.9285714,0.5845238
11,42,0.65,0.175,0.9285714,0.5845238
11,43,0.65,0.175,0.9285714,0.5845238
11,44,0.65,0.175,0.9285714,0.5845238
11,45,0.65,0.175,0.9285714,0.5845238
11,46,0.65,0.175,0.9285714,0.5845238
11,47,0.65,0.175,0.9285714,0.5845238
11,48,0.65,0.175,0.9285714,0.5845238
11,49,0.65,0.175,0.9285714,0.5845238
11,50,0.65,0.175,0.9285714,0.5845238
11,51,0.65,0.175,0.9285714,0.5845238
11,52,0.65,0.175,0.9285714,0.5845238
11,53,0.65,0.175,0.9285714,0.5845238
11,54,0.65,0.175,0.9285714,0.5845238
11,55,0.65,0.175,0.9285714,0.5845238
11,56,0.6666667,0.1538462,0.9333333,0.5846154
11,57,0.6666667,0.1538462,0.9333333,0.5846154
11,58,0.6666667,0.1538462,0.9333333,0.5846154
11,59,0.6153846,0.2051282,0.9333333,0.5846154
11,60,0.6666667,0.1538462,0.9333333,0.5846154
11,61,0.6666667,0.1538462,0.9333333,0.5846154
11,62,0.6585366,0.1707317,0.9285714,0.5859466
11,63,0.6585366,0.1707317,0.9285714,0.5859466
11,64,0.6585366,0.1707317,0.9285714,0.5859466
11,65,0.6153846,0.2051282,0.9375,0.5860043
11,66,0.6153846,0.2051282,0.9375,0.5860043
11,67,0.6153846,0.2051282,0.9375,0.5860043
11,68,0.6153846,0.2051282,0.9375,0.5860043
11,69,0.6153846,0.2051282,0.9375,0.5860043
11,70,0.6153846,0.2051282,0.9375,0.5860043
11,71,0.6153846,0.2051282,0.9375,0.5860043
11,72,0.6153846,0.2051282,0.9375,0.5860043
11,73,0.65,0.175,0.9333333,0.5861111
11,74,0.5945946,0.2432432,0.9230769,0.5869716
11,75,0.6153846,0.2307692,0.9166667,0.5876068
11,76,0.6153846,0.2307692,0.9166667,0.5876068
11,77,0.5945946,0.2432432,0.9285714,0.5888031
11,78,0.5945946,0.2432432,0.9285714,0.5888031
11,79,0.5945946,0.2432432,0.9285714,0.5888031
11,80,0.6666667,0.1794872,0.9230769,0.5897436
11,81,0.6666667,0.1794872,0.9230769,0.5897436
11,82,0.6153846,0.2307692,0.9230769,0.5897436
11,83,0.5128205,0.2564103,1,0.5897436
11,84,0.6153846,0.2307692,0.9285714,0.5915751
11,85,0.6153846,0.2307692,0.9285714,0.5915751
11,86,0.6,0.175,1,0.5916667
11,87,0.6829268,0.1707317,0.9230769,0.5922452
11,88,0.6842105,0.1842105,0.9166667,0.5950292
11,89,0.6410257,0.2307692,0.9166667,0.5961539
11,90,0.5789474,0.2105263,1,0.5964912
11,91,0.5641026,0.2307692,1,0.5982906
11,92,0.6315789,0.2368421,0.9285714,0.5989975
11,93,0.6315789,0.2368421,0.9285714,0.5989975
11,94,0.6315789,0.2368421,0.9285714,0.5989975
11,95,0.5641026,0.2564103,1,0.6068376
11,96,0.5641026,0.2564103,1,0.6068376
11,97,0.5641026,0.2564103,1,0.6068376
11,98,0.5641026,0.2564103,1,0.6068376
11,99,0.5641026,0.2564103,1,0.6068376
12,0,0.6666667,0.1538462,0.9333333,0.5846154
12,1,0.6666667,0.1538462,0.9333333,0.5846154
12,2,0.6666667,0.1538462,0.9333333,0.5846154
12,3,0.6666667,0.1538462,0.9333333,0.5846154
12,4,0.6585366,0.1707317,0.9285714,0.5859466
12,5,0.6585366,0.1707317,0.9285714,0.5859466
12,6,0.6585366,0.1707317,0.9285714,0.5859466
12,7,0.6153846,0.2051282,0.9375,0.5860043
12,8,0.6153846,0.2051282,0.9375,0.5860043
12,9,0.6153846,0.2051282,0.9375,0.5860043
12,10,0.6153846,0.2051282,0.9375,0.5860043
12,11,0.6153846,0.2051282,0.9375,0.5860043
12,12,0.6153846,0.2051282,0.9375,0.5860043
12,13,0.6153846,0.2051282,0.9375,0.5860043
12,14,0.6153846,0.2051282,0.9375,0.5860043
12,15,0.6153846,0.2051282,0.9375,0.5860043
12,16,0.6153846,0.2051282,0.9375,0.5860043
12,17,0.6153846,0.2051282,0.9375,0.5860043
12,18,0.6153846,0.2051282,0.9375,0.5860043
12,19,0.6153846,0.2051282,0.9375,0.5860043
12,20,0.6153846,0.2051282,0.9375,0.5860043
12,21,0.6153846,0.2051282,0.9375,0.5860043
12,22,0.6153846,0.2051282,0.9375,0.5860043
12,23,0.6153846,0.2051282,0.9375,0.5860043
12,24,0.6153846,0.2051282,0.9375,0.5860043
12,25,0.65,0.175,0.9333333,0.5861111
12,26,0.65,0.175,0.9333333,0.5861111
12,27,0.6,0.225,0.9333333,0.5861111
12,28,0.5945946,0.2432432,0.9230769,0.5869716
12,29,0.5945946,0.2432432,0.9230769,0.5869716
12,30,0.6,0.225,0.9375,0.5875
12,31,0.6153846,0.2307692,0.9166667,0.5876068
12,32,0.6153846,0.2307692,0.9166667,0.5876068
12,33,0.6153846,0.2307692,0.9166667,0.5876068
12,34,0.6153846,0.2307692,0.9166667,0.5876068
12,35,0.6315789,0.2105263,0.9230769,0.588394
12,36,0.5789474,0.2631579,0.9230769,0.588394
12,37,0.5945946,0.2432432,0.9285714,0.5888031
12,38,0.5945946,0.2432432,0.9285714,0.5888031
12,39,0.5945946,0.2432432,0.9285714,0.5888031
12,40,0.5945946,0.2432432,0.9285714,0.5888031
12,41,0.5945946,0.2432432,0.9285714,0.5888031
12,42,0.5945946,0.2432432,0.9285714,0.5888031
12,43,0.5945946,0.2432432,0.9285714,0.5888031
12,44,0.5945946,0.2432432,0.9285714,0.5888031
12,45,0.5945946,0.2432432,0.9285714,0.5888031
12,46,0.6666667,0.1794872,0.9230769,0.5897436
12,47,0.6666667,0.1794872,0.9230769,0.5897436
12,48,0.6153846,0.2307692,0.9230769,0.5897436
12,49,0.5128205,0.2564103,1,0.5897436
12,50,0.6666667,0.1794872,0.9230769,0.5897436
12,51,0.6666667,0.1794872,0.9230769,0.5897436
12,52,0.6153846,0.1538462,1,0.5897436
12,53,0.6666667,0.1794872,0.9230769,0.5897436
12,54,0.5945946,0.2432432,0.9333333,0.5903904
12,55,0.7,0.15,0.9230769,0.5910257
12,56,0.6153846,0.2307692,0.9285714,0.5915751
12,57,0.6153846,0.2307692,0.9285714,0.5915751
12,58,0.6153846,0.2307692,0.9285714,0.5915751
12,59,0.6153846,0.2307692,0.9285714,0.5915751
12,60,0.6153846,0.2307692,0.9285714,0.5915751
12,61,0.6153846,0.2307692,0.9285714,0.5915751
12,62,0.6153846,0.2307692,0.9285714,0.5915751
12,63,0.6,0.175,1,0.5916667
12,64,0.6829268,0.1707317,0.9230769,0.5922452
12,65,0.6829268,0.1707317,0.9230769,0.5922452
12,66,0.6829268,0.1707317,0.9230769,0.5922452
12,67,0.7317073,0.1219512,0.9230769,0.5922452
12,68,0.6829268,0.1707317,0.9230769,0.5922452
12,69,0.6829268,0.1707317,0.9230769,0.5922452
12,70,0.5263158,0.3157895,0.9375,0.5932018
12,71,0.6842105,0.1842105,0.9166667,0.5950292
12,72,0.6410257,0.2307692,0.9166667,0.5961539
12,73,0.6410257,0.2307692,0.9166667,0.5961539
12,74,0.6410257,0.2307692,0.9166667,0.5961539
12,75,0.6410257,0.2307692,0.9166667,0.5961539
12,76,0.5789474,0.2105263,1,0.5964912
12,77,0.5263158,0.2631579,1,0.5964912
12,78,0.5641026,0.2307692,1,0.5982906
12,79,0.6153846,0.1794872,1,0.5982906
12,80,0.6315789,0.2368421,0.9285714,0.5989975
12,81,0.6315789,0.2368421,0.9285714,0.5989975
12,82,0.6315789,0.2368421,0.9285714,0.5989975
12,83,0.6315789,0.2368421,0.9285714,0.5989975
12,84,0.6315789,0.2368421,0.9285714,0.5989975
12,85,0.6,0.2,1,0.6
12,86,0.55,0.25,1,0.6
12,87,0.5641026,0.2564103,1,0.6068376
12,88,0.5641026,0.2564103,1,0.6068376
12,89,0.5641026,0.2564103,1,0.6068376
12,90,0.5641026,0.2564103,1,0.6068376
12,91,0.5641026,0.2564103,1,0.6068376
12,92,0.6666667,0.2307692,0.9230769,0.6068376
12,93,0.5641026,0.2564103,1,0.6068376
12,94,0.5641026,0.2564103,1,0.6068376
12,95,0.5641026,0.2564103,1,0.6068376
12,96,0.5641026,0.2564103,1,0.6068376
12,97,0.6341463,0.1951219,1,0.6097561
12,98,0.6341463,0.1951219,1,0.6097561
12,99,0.5789474,0.2631579,1,0.6140351
13,0,0.6153846,0.2307692,0.9285714,0.5915751
13,1,0.6153846,0.2307692,0.9285714,0.5915751
13,2,0.6153846,0.2307692,0.9285714,0.5915751
13,3,0.6153846,0.2307692,0.9285714,0.5915751
13,4,0.6153846,0.2307692,0.9285714,0.5915751
13,5,0.6666667,0.1794872,0.9285714,0.5915751
13,6,0.6153846,0.2307692,0.9285714,0.5915751
13,7,0.6153846,0.2307692,0.9285714,0.5915751
13,8,0.6153846,0.2307692,0.9285714,0.5915751
13,9,0.6153846,0.2307692,0.9285714,0.5915751
13,10,0.6153846,0.2307692,0.9285714,0.5915751
13,11,0.6153846,0.2307692,0.9285714,0.5915751
13,12,0.6,0.175,1,0.5916667
13,13,0.6829268,0.1707317,0.9230769,0.5922452
13,14,0.6829268,0.1707317,0.9230769,0.5922452
13,15,0.6829268,0.1707317,0.9230769,0.5922452
13,16,0.7317073,0.1219512,0.9230769,0.5922452
13,17,0.6829268,0.1707317,0.9230769,0.5922452
13,18,0.6829268,0.1707317,0.9230769,0.5922452
13,19,0.6829268,0.1707317,0.9230769,0.5922452
13,20,0.6829268,0.1707317,0.9230769,0.5922452
13,21,0.7317073,0.1219512,0.9230769,0.5922452
13,22,0.7317073,0.1219512,0.9230769,0.5922452
13,23,0.7317073,0.1219512,0.9230769,0.5922452
13,24,0.7317073,0.1219512,0.9230769,0.5922452
13,25,0.6315789,0.2368421,0.9090909,0.592504
13,26,0.6153846,0.2307692,0.9333333,0.5931624
13,27,0.5263158,0.3157895,0.9375,0.5932018
13,28,0.5263158,0.3157895,0.9375,0.5932018
13,29,0.5263158,0.3157895,0.9375,0.5932018
13,30,0.6842105,0.1842105,0.9166667,0.5950292
13,31,0.6842105,0.1842105,0.9166667,0.5950292
13,32,0.6842105,0.1842105,0.9166667,0.5950292
13,33,0.6410257,0.2307692,0.9166667,0.5961539
13,34,0.6410257,0.2307692,0.9166667,0.5961539
13,35,0.6410257,0.2307692,0.9166667,0.5961539
13,36,0.6410257,0.2307692,0.9166667,0.5961539
13,37,0.6410257,0.2307692,0.9166667,0.5961539
13,38,0.6410257,0.2307692,0.9166667,0.5961539
13,39,0.5789474,0.2105263,1,0.5964912
13,40,0.5263158,0.2631579,1,0.5964912
13,41,0.5263158,0.2631579,1,0.5964912
13,42,0.6315789,0.2368421,0.9230769,0.597166
13,43,0.6315789,0.2368421,0.9230769,0.597166
13,44,0.5641026,0.2307692,1,0.5982906
13,45,0.6153846,0.1794872,1,0.5982906
13,46,0.6153846,0.1794872,1,0.5982906
13,47,0.6153846,0.1794872,1,0.5982906
13,48,0.6153846,0.1794872,1,0.5982906
13,49,0.6315789,0.2368421,0.9285714,0.5989975
13,50,0.6315789,0.2368421,0.9285714,0.5989975
13,51,0.6315789,0.2368421,0.9285714,0.5989975
13,52,0.6315789,0.2368421,0.9285714,0.5989975
13,53,0.6315789,0.2368421,0.9285714,0.5989975
13,54,0.6315789,0.2368421,0.9285714,0.5989975
13,55,0.6315789,0.2368421,0.9285714,0.5989975
13,56,0.6315789,0.2368421,0.9285714,0.5989975
13,57,0.6315789,0.2368421,0.9285714,0.5989975
13,58,0.6315789,0.2368421,0.9285714,0.5989975
13,59,0.6315789,0.2368421,0.9285714,0.5989975
13,60,0.6315789,0.2368421,0.9285714,0.5989975
13,61,0.6,0.2,1,0.6
13,62,0.55,0.25,1,0.6
13,63,0.6153846,0.2564103,0.9285714,0.6001221
13,64,0.675,0.225,0.9090909,0.6030303
13,65,0.7380952,0.1666667,0.9090909,0.6046176
13,66,0.5641026,0.2564103,1,0.6068376
13,67,0.5641026,0.2564103,1,0.6068376
13,68,0.5641026,0.2564103,1,0.6068376
13,69,0.5641026,0.2564103,1,0.6068376
13,70,0.5641026,0.2564103,1,0.6068376
13,71,0.6666667,0.2307692,0.9230769,0.6068376
13,72,0.5641026,0.2564103,1,0.6068376
13,73,0.5641026,0.2564103,1,0.6068376
13,74,0.5641026,0.2564103,1,0.6068376
13,75,0.5641026,0.2564103,1,0.6068376
13,76,0.5641026,0.2564103,1,0.6068376
13,77,0.5641026,0.2564103,1,0.6068376
13,78,0.5641026,0.2564103,1,0.6068376
13,79,0.5641026,0.2564103,1,0.6068376
13,80,0.5641026,0.2564103,1,0.6068376
13,81,0.5641026,0.2564103,1,0.6068376
13,82,0.5641026,0.2564103,1,0.6068376
13,83,0.6666667,0.2307692,0.9230769,0.6068376
13,84,0.6666667,0.2307692,0.9230769,0.6068376
13,85,0.5641026,0.2564103,1,0.6068376
13,86,0.5641026,0.2564103,1,0.6068376
13,87,0.6,0.225,1,0.6083333
13,88,0.6341463,0.1951219,1,0.6097561
13,89,0.6341463,0.1951219,1,0.6097561
13,90,0.6341463,0.1951219,1,0.6097561
13,91,0.6341463,0.1951219,1,0.6097561
13,92,0.6341463,0.1951219,1,0.6097561
13,93,0.6341463,0.1951219,1,0.6097561
13,94,0.6341463,0.1951219,1,0.6097561
13,95,0.6341463,0.1951219,1,0.6097561
13,96,0.5789474,0.2631579,1,0.6140351
13,97,0.6,0.25,1,0.6166667
13,98,0.6,0.25,1,0.6166667
13,99,0.6666667,0.2307692,1,0.6324787
14,0,0.6315789,0.2368421,0.9285714,0.5989975
14,1,0.6315789,0.2368421,0.9285714,0.5989975
14,2,0.6315789,0.2368421,0.9285714,0.5989975
14,3,0.6315789,0.2368421,0.9285714,0.5989975
14,4,0.6,0.2,1,0.6
14,5,0.55,0.25,1,0.6
14,6,0.55,0.25,1,0.6
14,7,0.55,0.25,1,0.6
14,8,0.55,0.25,1,0.6
14,9,0.6153846,0.2564103,0.9285714,0.6001221
14,10,0.6153846,0.2564103,0.9285714,0.6001221
14,11,0.6153846,0.2564103,0.9285714,0.6001221
14,12,0.6153846,0.2564103,0.9285714,0.6001221
14,13,0.6486486,0.2432432,0.9166667,0.6028528
14,14,0.675,0.225,0.9090909,0.6030303
14,15,0.675,0.225,0.9090909,0.6030303
14,16,0.675,0.225,0.9090909,0.6030303
14,17,0.6190476,0.1904762,1,0.6031746
14,18,0.6190476,0.1904762,1,0.6031746
14,19,0.6190476,0.1904762,1,0.6031746
14,20,0.7380952,0.1666667,0.9090909,0.6046176
14,21,0.6486486,0.2432432,0.9230769,0.6049896
14,22,0.6486486,0.2432432,0.9230769,0.6049896
14,23,0.6486486,0.2432432,0.9230769,0.6049896
14,24,0.5789474,0.2368421,1,0.6052632
14,25,0.6315789,0.1842105,1,0.6052632
14,26,0.5641026,0.2564103,1,0.6068376
14,27,0.5641026,0.2564103,1,0.6068376
14,28,0.5641026,0.2564103,1,0.6068376
14,29,0.5641026,0.2564103,1,0.6068376
14,30,0.5641026,0.2564103,1,0.6068376
14,31,0.6666667,0.2307692,0.9230769,0.6068376
14,32,0.5641026,0.2564103,1,0.6068376
14,33,0.5641026,0.2564103,1,0.6068376
14,34,0.5641026,0.2564103,1,0.6068376
14,35,0.5641026,0.2564103,1,0.6068376
14,36,0.5641026,0.2564103,1,0.6068376
14,37,0.5641026,0.2564103,1,0.6068376
14,38,0.5641026,0.2564103,1,0.6068376
14,39,0.5641026,0.2564103,1,0.6068376
14,40,0.5641026,0.2564103,1,0.6068376
14,41,0.5641026,0.2564103,1,0.6068376
14,42,0.5641026,0.2564103,1,0.6068376
14,43,0.6666667,0.2307692,0.9230769,0.6068376
14,44,0.6666667,0.2307692,0.9230769,0.6068376
14,45,0.5641026,0.2564103,1,0.6068376
14,46,0.5641026,0.2564103,1,0.6068376
14,47,0.6666667,0.2307692,0.9230769,0.6068376
14,48,0.6666667,0.2307692,0.9230769,0.6068376
14,49,0.5641026,0.2564103,1,0.6068376
14,50,0.5641026,0.2564103,1,0.6068376
14,51,0.6666667,0.2307692,0.9230769,0.6068376
14,52,0.6666667,0.2307692,0.9230769,0.6068376
14,53,0.5641026,0.2564103,1,0.6068376
14,54,0.5641026,0.2564103,1,0.6068376
14,55,0.5641026,0.2564103,1,0.6068376
14,56,0.5641026,0.2564103,1,0.6068376
14,57,0.5641026,0.2564103,1,0.6068376
14,58,0.5641026,0.2564103,1,0.6068376
14,59,0.5641026,0.2564103,1,0.6068376
14,60,0.5641026,0.2564103,1,0.6068376
14,61,0.5641026,0.2564103,1,0.6068376
14,62,0.5641026,0.2564103,1,0.6068376
14,63,0.6666667,0.2307692,0.9230769,0.6068376
14,64,0.6666667,0.2307692,0.9230769,0.6068376
14,65,0.5641026,0.2564103,1,0.6068376
14,66,0.5641026,0.2564103,1,0.6068376
14,67,0.5641026,0.2564103,1,0.6068376
14,68,0.5641026,0.2564103,1,0.6068376
14,69,0.5641026,0.2564103,1,0.6068376
14,70,0.5641026,0.2564103,1,0.6068376
14,71,0.5641026,0.2564103,1,0.6068376
14,72,0.5641026,0.2564103,1,0.6068376
14,73,0.6,0.225,1,0.6083333
14,74,0.65,0.175,1,0.6083333
14,75,0.6341463,0.1951219,1,0.6097561
14,76,0.6341463,0.1951219,1,0.6097561
14,77,0.6341463,0.1951219,1,0.6097561
14,78,0.6341463,0.1951219,1,0.6097561
14,79,0.6341463,0.1951219,1,0.6097561
14,80,0.6341463,0.1951219,1,0.6097561
14,81,0.6341463,0.1951219,1,0.6097561
14,82,0.6341463,0.1951219,1,0.6097561
14,83,0.6829268,0.1463415,1,0.6097561
14,84,0.6341463,0.1951219,1,0.6097561
14,85,0.6341463,0.1951219,1,0.6097561
14,86,0.6341463,0.1951219,1,0.6097561
14,87,0.6341463,0.1951219,1,0.6097561
14,88,0.6341463,0.1951219,1,0.6097561
14,89,0.6341463,0.1951219,1,0.6097561
14,90,0.5789474,0.2631579,1,0.6140351
14,91,0.6,0.25,1,0.6166667
14,92,0.6,0.25,1,0.6166667
14,93,0.6,0.25,1,0.6166667
14,94,0.6,0.25,1,0.6166667
14,95,0.7142857,0.1428571,1,0.6190476
14,96,0.6153846,0.2564103,1,0.6239316
14,97,0.625,0.25,1,0.625
14,98,0.6666667,0.2307692,1,0.6324787
14,99,0.6666667,0.2307692,1,0.6324787
15,0,0.5641026,0.2564103,1,0.6068376
15,1,0.5641026,0.2564103,1,0.6068376
15,2,0.5641026,0.2564103,1,0.6068376
15,3,0.5641026,0.2564103,1,0.6068376
15,4,0.5641026,0.2564103,1,0.6068376
15,5,0.5641026,0.2564103,1,0.6068376
15,6,0.6666667,0.2307692,0.9230769,0.6068376
15,7,0.6666667,0.2307692,0.9230769,0.6068376
15,8,0.5641026,0.2564103,1,0.6068376
15,9,0.5641026,0.2564103,1,0.6068376
15,10,0.5641026,0.2564103,1,0.6068376
15,11,0.5641026,0.2564103,1,0.6068376
15,12,0.5641026,0.2564103,1,0.6068376
15,13,0.5641026,0.2564103,1,0.6068376
15,14,0.5641026,0.2564103,1,0.6068376
15,15,0.5641026,0.2564103,1,0.6068376
15,16,0.6666667,0.2307692,0.9230769,0.6068376
15,17,0.6666667,0.2307692,0.9230769,0.6068376
15,18,0.5641026,0.2564103,1,0.6068376
15,19,0.5641026,0.2564103,1,0.6068376
15,20,0.5641026,0.2564103,1,0.6068376
15,21,0.5641026,0.2564103,1,0.6068376
15,22,0.5641026,0.2564103,1,0.6068376
15,23,0.5641026,0.2564103,1,0.6068376
15,24,0.5641026,0.2564103,1,0.6068376
15,25,0.5641026,0.2564103,1,0.6068376
15,26,0.6923077,0.2307692,0.9,0.6076923
15,27,0.6,0.225,1,0.6083333
15,28,0.65,0.175,1,0.6083333
15,29,0.65,0.175,1,0.6083333
15,30,0.7073171,0.2195122,0.9,0.6089431
15,31,0.6341463,0.1951219,1,0.6097561
15,32,0.6341463,0.1951219,1,0.6097561
15,33,0.6341463,0.1951219,1,0.6097561
15,34,0.6341463,0.1951219,1,0.6097561
15,35,0.6341463,0.1951219,1,0.6097561
15,36,0.6341463,0.1951219,1,0.6097561
15,37,0.6341463,0.1951219,1,0.6097561
15,38,0.6341463,0.1951219,1,0.6097561
15,39,0.6829268,0.1463415,1,0.6097561
15,40,0.6341463,0.1951219,1,0.6097561
15,41,0.6341463,0.1951219,1,0.6097561
15,42,0.6341463,0.1951219,1,0.6097561
15,43,0.6341463,0.1951219,1,0.6097561
15,44,0.6341463,0.1951219,1,0.6097561
15,45,0.6341463,0.1951219,1,0.6097561
15,46,0.6341463,0.1951219,1,0.6097561
15,47,0.5853658,0.2439024,1,0.6097561
15,48,0.5853658,0.2439024,1,0.6097561
15,49,0.6341463,0.1951219,1,0.6097561
15,50,0.6341463,0.1951219,1,0.6097561
15,51,0.6341463,0.1951219,1,0.6097561
15,52,0.6341463,0.1951219,1,0.6097561
15,53,0.6341463,0.1951219,1,0.6097561
15,54,0.6341463,0.1951219,1,0.6097561
15,55,0.6341463,0.1951219,1,0.6097561
15,56,0.6341463,0.1951219,1,0.6097561
15,57,0.6341463,0.1951219,1,0.6097561
15,58,0.6341463,0.1951219,1,0.6097561
15,59,0.6341463,0.1951219,1,0.6097561
15,60,0.6341463,0.1951219,1,0.6097561
15,61,0.6842105,0.2368421,0.9166667,0.6125731
15,62,0.5789474,0.2631579,1,0.6140351
15,63,0.5789474,0.2631579,1,0.6140351
15,64,0.5789474,0.2631579,1,0.6140351
15,65,0.5789474,0.2631579,1,0.6140351
15,66,0.6,0.25,1,0.6166667
15,67,0.6,0.25,1,0.6166667
15,68,0.6,0.25,1,0.6166667
15,69,0.6,0.25,1,0.6166667
15,70,0.6,0.25,1,0.6166667
15,71,0.6,0.25,1,0.6166667
15,72,0.6,0.25,1,0.6166667
15,73,0.65,0.2,1,0.6166667
15,74,0.6,0.25,1,0.6166667
15,75,0.6,0.25,1,0.6166667
15,76,0.7142857,0.1428571,1,0.6190476
15,77,0.6666667,0.1904762,1,0.6190476
15,78,0.7142857,0.1428571,1,0.6190476
15,79,0.7142857,0.1428571,1,0.6190476
15,80,0.7142857,0.1428571,1,0.6190476
15,81,0.7142857,0.1428571,1,0.6190476
15,82,0.7142857,0.1428571,1,0.6190476
15,83,0.7142857,0.1428571,1,0.6190476
15,84,0.7142857,0.1428571,1,0.6190476
15,85,0.6315789,0.2368421,1,0.622807
15,86,0.6315789,0.2368421,1,0.622807
15,87,0.6315789,0.2368421,1,0.622807
15,88,0.6153846,0.2564103,1,0.6239316
15,89,0.625,0.25,1,0.625
15,90,0.65,0.225,1,0.625
15,91,0.625,0.25,1,0.625
15,92,0.625,0.25,1,0.625
15,93,0.625,0.25,1,0.625
15,94,0.625,0.25,1,0.625
15,95,0.625,0.25,1,0.625
15,96,0.6829268,0.1951219,1,0.6260163
15,97,0.6666667,0.2307692,1,0.6324787
15,98,0.6666667,0.2307692,1,0.6324787
15,99,0.65,0.25,1,0.6333333
16,0,0.6153846,0.2307692,1,0.6153846
16,1,0.5897436,0.2564103,1,0.6153846
16,2,0.5384616,0.3076923,1,0.6153846
16,3,0.5641026,0.2820513,1,0.6153846
16,4,0.6666667,0.1794872,1,0.6153846
16,5,0.6,0.25,1,0.6166667
16,6,0.6,0.25,1,0.6166667
16,7,0.6,0.25,1,0.6166667
16,8,0.6,0.25,1,0.6166667
16,9,0.6,0.25,1,0.6166667
16,10,0.6,0.25,1,0.6166667
16,11,0.6,0.25,1,0.6166667
16,12,0.65,0.2,1,0.6166667
16,13,0.6,0.25,1,0.6166667
16,14,0.6,0.25,1,0.6166667
16,15,0.6,0.25,1,0.6166667
16,16,0.6,0.25,1,0.6166667
16,17,0.6,0.25,1,0.6166667
16,18,0.6,0.25,1,0.6166667
16,19,0.6,0.25,1,0.6166667
16,20,0.6,0.25,1,0.6166667
16,21,0.6,0.25,1,0.6166667
16,22,0.6,0.25,1,0.6166667
16,23,0.6,0.25,1,0.6166667
16,24,0.6,0.25,1,0.6166667
16,25,0.6829268,0.1707317,1,0.6178862
16,26,0.7142857,0.1428571,1,0.6190476
16,27,0.6666667,0.1904762,1,0.6190476
16,28,0.7142857,0.1428571,1,0.6190476
16,29,0.7142857,0.1428571,1,0.6190476
16,30,0.7142857,0.1428571,1,0.6190476
16,31,0.7142857,0.1428571,1,0.6190476
16,32,0.7142857,0.1428571,1,0.6190476
16,33,0.7142857,0.1428571,1,0.6190476
16,34,0.7142857,0.1428571,1,0.6190476
16,35,0.7142857,0.1428571,1,0.6190476
16,36,0.7142857,0.1428571,1,0.6190476
16,37,0.7142857,0.1428571,1,0.6190476
16,38,0.7142857,0.1428571,1,0.6190476
16,39,0.7142857,0.1428571,1,0.6190476
16,40,0.7142857,0.1428571,1,0.6190476
16,41,0.7142857,0.1428571,1,0.6190476
16,42,0.7142857,0.1428571,1,0.6190476
16,43,0.7142857,0.1428571,1,0.6190476
16,44,0.7142857,0.1428571,1,0.6190476
16,45,0.7142857,0.1428571,1,0.6190476
16,46,0.7142857,0.1428571,1,0.6190476
16,47,0.6666667,0.1904762,1,0.6190476
16,48,0.6666667,0.1904762,1,0.6190476
16,49,0.5945946,0.2702703,1,0.6216216
16,50,0.6315789,0.2368421,1,0.622807
16,51,0.6315789,0.2368421,1,0.622807
16,52,0.6315789,0.2368421,1,0.622807
16,53,0.6315789,0.2368421,1,0.622807
16,54,0.6315789,0.2368421,1,0.622807
16,55,0.6315789,0.2368421,1,0.622807
16,56,0.6315789,0.2368421,1,0.622807
16,57,0.6153846,0.2564103,1,0.6239316
16,58,0.6153846,0.2564103,1,0.6239316
16,59,0.6666667,0.2051282,1,0.6239316
16,60,0.6153846,0.2564103,1,0.6239316
16,61,0.625,0.25,1,0.625
16,62,0.65,0.225,1,0.625
16,63,0.625,0.25,1,0.625
16,64,0.625,0.25,1,0.625
16,65,0.625,0.25,1,0.625
16,66,0.625,0.25,1,0.625
16,67,0.625,0.25,1,0.625
16,68,0.65,0.225,1,0.625
16,69,0.625,0.25,1,0.625
16,70,0.625,0.25,1,0.625
16,71,0.65,0.225,1,0.625
16,72,0.65,0.225,1,0.625
16,73,0.625,0.25,1,0.625
16,74,0.625,0.25,1,0.625
16,75,0.625,0.25,1,0.625
16,76,0.625,0.25,1,0.625
16,77,0.625,0.25,1,0.625
16,78,0.625,0.25,1,0.625
16,79,0.625,0.25,1,0.625
16,80,0.625,0.25,1,0.625
16,81,0.6829268,0.1951219,1,0.6260163
16,82,0.6341463,0.2439024,1,0.6260163
16,83,0.6341463,0.2439024,1,0.6260163
16,84,0.6829268,0.1951219,1,0.6260163
16,85,0.6829268,0.1951219,1,0.6260163
16,86,0.6904762,0.1904762,1,0.6269841
16,87,0.744186,0.1395349,1,0.627907
16,88,0.6666667,0.2307692,1,0.6324787
16,89,0.6666667,0.2307692,1,0.6324787
16,90,0.6410257,0.2564103,1,0.6324787
16,91,0.6666667,0.2307692,1,0.6324787
16,92,0.6666667,0.2307692,1,0.6324787
16,93,0.6666667,0.2307692,1,0.6324787
16,94,0.6666667,0.2307692,1,0.6324787
16,95,0.6666667,0.2307692,1,0.6324787
16,96,0.65,0.25,1,0.6333333
16,97,0.65,0.25,1,0.6333333
16,98,0.65,0.25,1,0.6333333
