Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,65,0.8,0.1,0.9,0.6
11,66,0.8,0.1,0.9,0.6
11,67,0.7619048,0.04761905,1,0.6031746
11,68,0.7619048,0.04761905,1,0.6031746
11,69,0.7619048,0.04761905,1,0.6031746
11,70,0.7619048,0.04761905,1,0.6031746
11,71,0.7619048,0.04761905,1,0.6031746
11,72,0.7619048,0.04761905,1,0.6031746
11,73,0.7619048,0.04761905,1,0.6031746
11,74,0.7619048,0.04761905,1,0.6031746
11,75,0.7619048,0.04761905,1,0.6031746
11,76,0.7619048,0.04761905,1,0.6031746
11,77,0.7619048,0.04761905,1,0.6031746
11,78,0.7619048,0.04761905,1,0.6031746
11,79,0.7619048,0.04761905,1,0.6031746
11,80,0.7619048,0.04761905,1,0.6031746
11,81,0.7619048,0.04761905,1,0.6031746
11,82,0.7619048,0.04761905,1,0.6031746
11,83,0.7619048,0.04761905,1,0.6031746
11,84,0.7619048,0.04761905,1,0.6031746
11,85,0.7619048,0.04761905,1,0.6031746
11,86,0.7619048,0.04761905,1,0.6031746
11,87,0.7727273,0.04545455,1,0.6060606
11,88,0.7727273,0.04545455,1,0.6060606
11,89,0.7727273,0.04545455,1,0.6060606
11,90,0.7317073,0.09756097,1,0.6097561
11,91,0.7317073,0.09756097,1,0.6097561
11,92,0.7317073,0.09756097,1,0.6097561
11,93,0.7317073,0.09756097,1,0.6097561
11,94,0.7317073,0.09756097,1,0.6097561
11,95,0.7317073,0.09756097,1,0.6097561
11,96,0.7906977,0.04651163,1,0.6124031
11,97,0.7906977,0.04651163,1,0.6124031
11,98,0.8372093,0,1,0.6124031
11,99,0.8333333,0.04761905,1,0.6269841
12,0,0.6571429,0.1428571,1,0.6
12,1,0.8,0.1,0.9,0.6
12,2,0.8,0.1,0.9,0.6
12,3,0.8,0.1,0.9,0.6
12,4,0.8,0.1,0.9,0.6
12,5,0.8,0.1,0.9,0.6
12,6,0.8,0.1,0.9,0.6
12,7,0.8,0.1,0.9,0.6
12,8,0.8,0.1,0.9,0.6
12,9,0.8,0.1,0.9,0.6
12,10,0.8,0.1,0.9,0.6
12,11,0.6571429,0.1428571,1,0.6
12,12,0.6571429,0.1428571,1,0.6
12,13,0.8780488,0.04878049,0.875,0.6006098
12,14,0.8,0.1,0.9090909,0.6030303
12,15,0.7619048,0.04761905,1,0.6031746
12,16,0.7619048,0.04761905,1,0.6031746
12,17,0.7619048,0.04761905,1,0.6031746
12,18,0.7619048,0.04761905,1,0.6031746
12,19,0.7619048,0.04761905,1,0.6031746
12,20,0.7619048,0.04761905,1,0.6031746
12,21,0.7619048,0.04761905,1,0.6031746
12,22,0.7619048,0.04761905,1,0.6031746
12,23,0.7619048,0.04761905,1,0.6031746
12,24,0.7619048,0.04761905,1,0.6031746
12,25,0.7619048,0.04761905,1,0.6031746
12,26,0.7619048,0.04761905,1,0.6031746
12,27,0.7619048,0.04761905,1,0.6031746
12,28,0.7619048,0.04761905,1,0.6031746
12,29,0.7619048,0.04761905,1,0.6031746
12,30,0.7619048,0.04761905,1,0.6031746
12,31,0.7619048,0.04761905,1,0.6031746
12,32,0.7619048,0.04761905,1,0.6031746
12,33,0.7619048,0.04761905,1,0.6031746
12,34,0.7619048,0.04761905,1,0.6031746
12,35,0.7142857,0.0952381,1,0.6031746
12,36,0.7142857,0.0952381,1,0.6031746
12,37,0.7619048,0.04761905,1,0.6031746
12,38,0.7619048,0.04761905,1,0.6031746
12,39,0.7619048,0.04761905,1,0.6031746
12,40,0.7619048,0.04761905,1,0.6031746
12,41,0.7619048,0.04761905,1,0.6031746
12,42,0.7619048,0.04761905,1,0.6031746
12,43,0.7619048,0.04761905,1,0.6031746
12,44,0.7619048,0.04761905,1,0.6031746
12,45,0.7619048,0.04761905,1,0.6031746
12,46,0.7619048,0.04761905,1,0.6031746
12,47,0.7619048,0.04761905,1,0.6031746
12,48,0.7619048,0.04761905,1,0.6031746
12,49,0.7619048,0.04761905,1,0.6031746
12,50,0.7619048,0.04761905,1,0.6031746
12,51,0.7619048,0.04761905,1,0.6031746
12,52,0.7619048,0.04761905,1,0.6031746
12,53,0.7619048,0.04761905,1,0.6031746
12,54,0.7619048,0.04761905,1,0.6031746
12,55,0.7619048,0.04761905,1,0.6031746
12,56,0.7619048,0.04761905,1,0.6031746
12,57,0.7727273,0.04545455,1,0.6060606
12,58,0.7727273,0.04545455,1,0.6060606
12,59,0.7727273,0.04545455,1,0.6060606
12,60,0.7727273,0.04545455,1,0.6060606
12,61,0.7727273,0.04545455,1,0.6060606
12,62,0.7727273,0.04545455,1,0.6060606
12,63,0.7727273,0.04545455,1,0.6060606
12,64,0.7317073,0.09756097,1,0.6097561
12,65,0.7317073,0.09756097,1,0.6097561
12,66,0.7317073,0.09756097,1,0.6097561
12,67,0.7317073,0.09756097,1,0.6097561
12,68,0.7317073,0.09756097,1,0.6097561
12,69,0.7317073,0.09756097,1,0.6097561
12,70,0.7317073,0.09756097,1,0.6097561
12,71,0.7317073,0.09756097,1,0.6097561
12,72,0.7317073,0.09756097,1,0.6097561
12,73,0.7317073,0.09756097,1,0.6097561
12,74,0.7317073,0.09756097,1,0.6097561
12,75,0.7317073,0.09756097,1,0.6097561
12,76,0.7317073,0.09756097,1,0.6097561
12,77,0.7317073,0.09756097,1,0.6097561
12,78,0.7317073,0.09756097,1,0.6097561
12,79,0.7317073,0.09756097,1,0.6097561
12,80,0.7317073,0.09756097,1,0.6097561
12,81,0.7906977,0.04651163,1,0.6124031
12,82,0.7906977,0.04651163,1,0.6124031
12,83,0.8372093,0,1,0.6124031
12,84,0.7906977,0.04651163,1,0.6124031
12,85,0.7906977,0.04651163,1,0.6124031
12,86,0.7906977,0.04651163,1,0.6124031
12,87,0.7906977,0.04651163,1,0.6124031
12,88,0.7906977,0.04651163,1,0.6124031
12,89,0.7906977,0.04651163,1,0.6124031
12,90,0.7906977,0.04651163,1,0.6124031
12,91,0.7906977,0.04651163,1,0.6124031
12,92,0.7906977,0.04651163,1,0.6124031
12,93,0.7906977,0.04651163,1,0.6124031
12,94,0.7619048,0.0952381,1,0.6190476
12,95,0.8095238,0.04761905,1,0.6190476
12,96,0.8181818,0.04545455,1,0.6212121
12,97,0.8333333,0.04761905,1,0.6269841
12,98,0.8536586,0.04878049,1,0.6341463
12,99,0.85,0.1,1,0.65
13,0,0.7727273,0.04545455,1,0.6060606
13,1,0.7727273,0.04545455,1,0.6060606
13,2,0.7727273,0.04545455,1,0.6060606
13,3,0.7727273,0.04545455,1,0.6060606
13,4,0.6764706,0.1470588,1,0.6078432
13,5,0.7317073,0.09756097,1,0.6097561
13,6,0.7317073,0.09756097,1,0.6097561
13,7,0.7317073,0.09756097,1,0.6097561
13,8,0.7317073,0.09756097,1,0.6097561
13,9,0.7317073,0.09756097,1,0.6097561
13,10,0.7317073,0.09756097,1,0.6097561
13,11,0.7317073,0.09756097,1,0.6097561
13,12,0.7317073,0.09756097,1,0.6097561
13,13,0.7317073,0.09756097,1,0.6097561
13,14,0.7317073,0.09756097,1,0.6097561
13,15,0.7317073,0.09756097,1,0.6097561
13,16,0.7317073,0.09756097,1,0.6097561
13,17,0.7317073,0.09756097,1,0.6097561
13,18,0.7317073,0.09756097,1,0.6097561
13,19,0.7317073,0.09756097,1,0.6097561
13,20,0.7317073,0.09756097,1,0.6097561
13,21,0.7317073,0.09756097,1,0.6097561
13,22,0.7317073,0.09756097,1,0.6097561
13,23,0.7317073,0.09756097,1,0.6097561
13,24,0.7317073,0.09756097,1,0.6097561
13,25,0.7317073,0.09756097,1,0.6097561
13,26,0.7317073,0.09756097,1,0.6097561
13,27,0.7317073,0.09756097,1,0.6097561
13,28,0.7317073,0.09756097,1,0.6097561
13,29,0.7317073,0.09756097,1,0.6097561
13,30,0.7317073,0.09756097,1,0.6097561
13,31,0.7317073,0.09756097,1,0.6097561
13,32,0.7317073,0.09756097,1,0.6097561
13,33,0.7317073,0.09756097,1,0.6097561
13,34,0.7317073,0.09756097,1,0.6097561
13,35,0.7317073,0.09756097,1,0.6097561
13,36,0.7317073,0.09756097,1,0.6097561
13,37,0.7317073,0.09756097,1,0.6097561
13,38,0.7317073,0.09756097,1,0.6097561
13,39,0.7317073,0.09756097,1,0.6097561
13,40,0.7906977,0.04651163,1,0.6124031
13,41,0.7906977,0.04651163,1,0.6124031
13,42,0.8372093,0,1,0.6124031
13,43,0.7906977,0.04651163,1,0.6124031
13,44,0.7906977,0.04651163,1,0.6124031
13,45,0.7906977,0.04651163,1,0.6124031
13,46,0.7906977,0.04651163,1,0.6124031
13,47,0.7906977,0.04651163,1,0.6124031
13,48,0.7906977,0.04651163,1,0.6124031
13,49,0.7906977,0.04651163,1,0.6124031
13,50,0.7906977,0.04651163,1,0.6124031
13,51,0.7906977,0.04651163,1,0.6124031
13,52,0.7906977,0.04651163,1,0.6124031
13,53,0.7906977,0.04651163,1,0.6124031
13,54,0.7906977,0.04651163,1,0.6124031
13,55,0.7906977,0.04651163,1,0.6124031
13,56,0.7906977,0.04651163,1,0.6124031
13,57,0.7906977,0.04651163,1,0.6124031
13,58,0.7906977,0.04651163,1,0.6124031
13,59,0.7906977,0.04651163,1,0.6124031
13,60,0.7906977,0.04651163,1,0.6124031
13,61,0.7906977,0.04651163,1,0.6124031
13,62,0.7906977,0.04651163,1,0.6124031
13,63,0.7906977,0.04651163,1,0.6124031
13,64,0.7906977,0.04651163,1,0.6124031
13,65,0.7906977,0.04651163,1,0.6124031
13,66,0.7906977,0.04651163,1,0.6124031
13,67,0.7906977,0.04651163,1,0.6124031
13,68,0.7906977,0.04651163,1,0.6124031
13,69,0.8,0.04444445,1,0.6148148
13,70,0.8,0.04444445,1,0.6148148
13,71,0.8,0.04444445,1,0.6148148
13,72,0.6764706,0.1764706,1,0.6176471
13,73,0.7619048,0.0952381,1,0.6190476
13,74,0.8095238,0.04761905,1,0.6190476
13,75,0.8095238,0.04761905,1,0.6190476
13,76,0.7619048,0.0952381,1,0.6190476
13,77,0.8095238,0.04761905,1,0.6190476
13,78,0.7619048,0.0952381,1,0.6190476
13,79,0.7619048,0.0952381,1,0.6190476
13,80,0.7619048,0.0952381,1,0.6190476
13,81,0.8139535,0.04651163,1,0.620155
13,82,0.8139535,0.04651163,1,0.620155
13,83,0.8181818,0.04545455,1,0.6212121
13,84,0.8181818,0.04545455,1,0.6212121
13,85,0.8181818,0.04545455,1,0.6212121
13,86,0.8181818,0.04545455,1,0.6212121
13,87,0.825,0.05,1,0.625
13,88,0.8333333,0.04761905,1,0.6269841
13,89,0.8333333,0.04761905,1,0.6269841
13,90,0.8333333,0.04761905,1,0.6269841
13,91,0.8333333,0.04761905,1,0.6269841
13,92,0.8536586,0.04878049,1,0.6341463
13,93,0.8292683,0.09756097,1,0.6422764
13,94,0.8780488,0.04878049,1,0.6422764
13,95,0.85,0.1,1,0.65
13,96,0.85,0.1,1,0.65
13,97,0.85,0.1,1,0.65
13,98,0.85,0.1,1,0.65
13,99,0.85,0.1,1,0.65
14,0,0.7906977,0.04651163,1,0.6124031
14,1,0.7906977,0.04651163,1,0.6124031
14,2,0.7906977,0.04651163,1,0.6124031
14,3,0.7906977,0.04651163,1,0.6124031
14,4,0.7906977,0.04651163,1,0.6124031
14,5,0.7906977,0.04651163,1,0.6124031
14,6,0.7906977,0.04651163,1,0.6124031
14,7,0.7906977,0.04651163,1,0.6124031
14,8,0.7906977,0.04651163,1,0.6124031
14,9,0.7954546,0.04545455,1,0.6136364
14,10,0.8,0.04444445,1,0.6148148
14,11,0.8,0.04444445,1,0.6148148
14,12,0.8,0.04444445,1,0.6148148
14,13,0.7555556,0.08888889,1,0.6148148
14,14,0.8,0.04444445,1,0.6148148
14,15,0.8,0.04444445,1,0.6148148
14,16,0.8,0.04444445,1,0.6148148
14,17,0.75,0.1,1,0.6166667
14,18,0.6764706,0.1764706,1,0.6176471
14,19,0.6764706,0.1764706,1,0.6176471
14,20,0.6764706,0.1764706,1,0.6176471
14,21,0.6764706,0.1764706,1,0.6176471
14,22,0.6764706,0.1764706,1,0.6176471
14,23,0.7619048,0.0952381,1,0.6190476
14,24,0.8095238,0.04761905,1,0.6190476
14,25,0.8095238,0.04761905,1,0.6190476
14,26,0.7619048,0.0952381,1,0.6190476
14,27,0.8095238,0.04761905,1,0.6190476
14,28,0.7619048,0.0952381,1,0.6190476
14,29,0.7619048,0.0952381,1,0.6190476
14,30,0.7619048,0.0952381,1,0.6190476
14,31,0.8095238,0.04761905,1,0.6190476
14,32,0.7619048,0.0952381,1,0.6190476
14,33,0.7619048,0.0952381,1,0.6190476
14,34,0.7619048,0.0952381,1,0.6190476
14,35,0.7619048,0.0952381,1,0.6190476
14,36,0.7619048,0.0952381,1,0.6190476
14,37,0.7619048,0.0952381,1,0.6190476
14,38,0.7619048,0.0952381,1,0.6190476
14,39,0.8139535,0.04651163,1,0.620155
14,40,0.8139535,0.04651163,1,0.620155
14,41,0.8139535,0.04651163,1,0.620155
14,42,0.8139535,0.04651163,1,0.620155
14,43,0.8139535,0.04651163,1,0.620155
14,44,0.8181818,0.04545455,1,0.6212121
14,45,0.8181818,0.04545455,1,0.6212121
14,46,0.8181818,0.04545455,1,0.6212121
14,47,0.8181818,0.04545455,1,0.6212121
14,48,0.8636364,0,1,0.6212121
14,49,0.8181818,0.04545455,1,0.6212121
14,50,0.8181818,0.04545455,1,0.6212121
14,51,0.8636364,0,1,0.6212121
14,52,0.8636364,0,1,0.6212121
14,53,0.8181818,0.04545455,1,0.6212121
14,54,0.8181818,0.04545455,1,0.6212121
14,55,0.8181818,0.04545455,1,0.6212121
14,56,0.8181818,0.04545455,1,0.6212121
14,57,0.8181818,0.04545455,1,0.6212121
14,58,0.8181818,0.04545455,1,0.6212121
14,59,0.7692308,0.1025641,1,0.6239316
14,60,0.7692308,0.1025641,1,0.6239316
14,61,0.825,0.05,1,0.625
14,62,0.825,0.05,1,0.625
14,63,0.825,0.05,1,0.625
14,64,0.825,0.05,1,0.625
14,65,0.8333333,0.04761905,1,0.6269841
14,66,0.8333333,0.04761905,1,0.6269841
14,67,0.8333333,0.04761905,1,0.6269841
14,68,0.8333333,0.04761905,1,0.6269841
14,69,0.8333333,0.04761905,1,0.6269841
14,70,0.8333333,0.04761905,1,0.6269841
14,71,0.8333333,0.04761905,1,0.6269841
14,72,0.8333333,0.04761905,1,0.6269841
14,73,0.8333333,0.04761905,1,0.6269841
14,74,0.8333333,0.04761905,1,0.6269841
14,75,0.8333333,0.04761905,1,0.6269841
14,76,0.8333333,0.04761905,1,0.6269841
14,77,0.7692308,0.1282051,1,0.6324787
14,78,0.8536586,0.04878049,1,0.6341463
14,79,0.8095238,0.0952381,1,0.6349207
14,80,0.8292683,0.09756097,1,0.6422764
14,81,0.8780488,0.04878049,1,0.6422764
14,82,0.8292683,0.09756097,1,0.6422764
14,83,0.8292683,0.09756097,1,0.6422764
14,84,0.8292683,0.09756097,1,0.6422764
14,85,0.8780488,0.04878049,1,0.6422764
14,86,0.8780488,0.04878049,1,0.6422764
14,87,0.8292683,0.09756097,1,0.6422764
14,88,0.8292683,0.09756097,1,0.6422764
14,89,0.85,0.1,1,0.65
14,90,0.85,0.1,1,0.65
14,91,0.85,0.1,1,0.65
14,92,0.85,0.1,1,0.65
14,93,0.85,0.1,1,0.65
14,94,0.85,0.1,1,0.65
14,95,0.85,0.1,1,0.65
14,96,0.85,0.1,1,0.65
14,97,0.85,0.1,1,0.65
14,98,0.85,0.1,1,0.65
14,99,0.85,0.1,1,0.65
15,0,0.8636364,0,1,0.6212121
15,1,0.8636364,0,1,0.6212121
15,2,0.8181818,0.04545455,1,0.6212121
15,3,0.8181818,0.04545455,1,0.6212121
15,4,0.7692308,0.1025641,1,0.6239316
15,5,0.7692308,0.1025641,1,0.6239316
15,6,0.7692308,0.1025641,1,0.6239316
15,7,0.7692308,0.1025641,1,0.6239316
15,8,0.7692308,0.1025641,1,0.6239316
15,9,0.7692308,0.1025641,1,0.6239316
15,10,0.825,0.05,1,0.625
15,11,0.825,0.05,1,0.625
15,12,0.825,0.05,1,0.625
15,13,0.825,0.05,1,0.625
15,14,0.75,0.125,1,0.625
15,15,0.825,0.05,1,0.625
15,16,0.825,0.05,1,0.625
15,17,0.825,0.05,1,0.625
15,18,0.825,0.05,1,0.625
15,19,0.825,0.05,1,0.625
15,20,0.825,0.05,1,0.625
15,21,0.8333333,0.04761905,1,0.6269841
15,22,0.8333333,0.04761905,1,0.6269841
15,23,0.8333333,0.04761905,1,0.6269841
15,24,0.8333333,0.04761905,1,0.6269841
15,25,0.8333333,0.04761905,1,0.6269841
15,26,0.8333333,0.04761905,1,0.6269841
15,27,0.8333333,0.04761905,1,0.6269841
15,28,0.8333333,0.04761905,1,0.6269841
15,29,0.8333333,0.04761905,1,0.6269841
15,30,0.8333333,0.04761905,1,0.6269841
15,31,0.8333333,0.04761905,1,0.6269841
15,32,0.8333333,0.04761905,1,0.6269841
15,33,0.8333333,0.04761905,1,0.6269841
15,34,0.8333333,0.04761905,1,0.6269841
15,35,0.8333333,0.04761905,1,0.6269841
15,36,0.8333333,0.04761905,1,0.6269841
15,37,0.7906977,0.09302326,1,0.627907
15,38,0.7906977,0.09302326,1,0.627907
15,39,0.8372093,0.04651163,1,0.627907
15,40,0.8409091,0.04545455,1,0.6287879
15,41,0.8409091,0.04545455,1,0.6287879
15,42,0.7692308,0.1282051,1,0.6324787
15,43,0.7948718,0.1025641,1,0.6324787
15,44,0.85,0.05,1,0.6333333
15,45,0.8536586,0.04878049,1,0.6341463
15,46,0.8095238,0.0952381,1,0.6349207
15,47,0.8571429,0.04761905,1,0.6349207
15,48,0.8571429,0.04761905,1,0.6349207
15,49,0.8571429,0.04761905,1,0.6349207
15,50,0.8095238,0.0952381,1,0.6349207
15,51,0.8095238,0.0952381,1,0.6349207
15,52,0.8139535,0.09302326,1,0.6356589
15,53,0.8139535,0.09302326,1,0.6356589
15,54,0.8292683,0.09756097,1,0.6422764
15,55,0.8780488,0.04878049,1,0.6422764
15,56,0.8292683,0.09756097,1,0.6422764
15,57,0.8292683,0.09756097,1,0.6422764
15,58,0.8292683,0.09756097,1,0.6422764
15,59,0.8780488,0.04878049,1,0.6422764
15,60,0.8780488,0.04878049,1,0.6422764
15,61,0.8292683,0.09756097,1,0.6422764
15,62,0.8292683,0.09756097,1,0.6422764
15,63,0.8292683,0.09756097,1,0.6422764
15,64,0.8292683,0.09756097,1,0.6422764
15,65,0.8292683,0.09756097,1,0.6422764
15,66,0.8292683,0.09756097,1,0.6422764
15,67,0.8292683,0.09756097,1,0.6422764
15,68,0.8292683,0.09756097,1,0.6422764
15,69,0.8292683,0.09756097,1,0.6422764
15,70,0.8292683,0.09756097,1,0.6422764
15,71,0.8780488,0.04878049,1,0.6422764
15,72,0.8780488,0.04878049,1,0.6422764
15,73,0.8780488,0.04878049,1,0.6422764
15,74,0.8780488,0.04878049,1,0.6422764
15,75,0.8780488,0.04878049,1,0.6422764
15,76,0.8780488,0.04878049,1,0.6422764
15,77,0.8292683,0.09756097,1,0.6422764
15,78,0.8292683,0.09756097,1,0.6422764
15,79,0.8292683,0.09756097,1,0.6422764
15,80,0.8292683,0.09756097,1,0.6422764
15,81,0.85,0.1,1,0.65
15,82,0.85,0.1,1,0.65
15,83,0.85,0.1,1,0.65
15,84,0.85,0.1,1,0.65
15,85,0.85,0.1,1,0.65
15,86,0.85,0.1,1,0.65
15,87,0.85,0.1,1,0.65
15,88,0.85,0.1,1,0.65
15,89,0.85,0.1,1,0.65
15,90,0.85,0.1,1,0.65
15,91,0.85,0.1,1,0.65
15,92,0.85,0.1,1,0.65
15,93,0.85,0.1,1,0.65
15,94,0.85,0.1,1,0.65
15,95,0.85,0.1,1,0.65
15,96,0.85,0.1,1,0.65
15,97,0.85,0.1,1,0.65
15,98,0.85,0.1,1,0.65
15,99,0.85,0.1,1,0.65
16,0,0.8780488,0.04878049,1,0.6422764
16,1,0.8292683,0.09756097,1,0.6422764
16,2,0.8292683,0.09756097,1,0.6422764
16,3,0.8292683,0.09756097,1,0.6422764
16,4,0.8292683,0.09756097,1,0.6422764
16,5,0.8780488,0.04878049,1,0.6422764
16,6,0.8292683,0.09756097,1,0.6422764
16,7,0.8292683,0.09756097,1,0.6422764
16,8,0.8292683,0.09756097,1,0.6422764
16,9,0.8292683,0.09756097,1,0.6422764
16,10,0.8292683,0.09756097,1,0.6422764
16,11,0.8292683,0.09756097,1,0.6422764
16,12,0.8780488,0.04878049,1,0.6422764
16,13,0.8780488,0.04878049,1,0.6422764
16,14,0.8292683,0.09756097,1,0.6422764
16,15,0.8292683,0.09756097,1,0.6422764
16,16,0.8780488,0.04878049,1,0.6422764
16,17,0.8780488,0.04878049,1,0.6422764
16,18,0.8780488,0.04878049,1,0.6422764
16,19,0.8780488,0.04878049,1,0.6422764
16,20,0.8292683,0.09756097,1,0.6422764
16,21,0.8292683,0.09756097,1,0.6422764
16,22,0.8780488,0.04878049,1,0.6422764
16,23,0.8780488,0.04878049,1,0.6422764
16,24,0.8780488,0.04878049,1,0.6422764
16,25,0.8780488,0.04878049,1,0.6422764
16,26,0.8292683,0.09756097,1,0.6422764
16,27,0.8292683,0.09756097,1,0.6422764
16,28,0.8292683,0.09756097,1,0.6422764
16,29,0.8292683,0.09756097,1,0.6422764
16,30,0.8292683,0.09756097,1,0.6422764
16,31,0.8292683,0.09756097,1,0.6422764
16,32,0.8292683,0.09756097,1,0.6422764
16,33,0.8292683,0.09756097,1,0.6422764
16,34,0.8780488,0.04878049,1,0.6422764
16,35,0.8780488,0.04878049,1,0.6422764
16,36,0.8292683,0.09756097,1,0.6422764
16,37,0.8292683,0.09756097,1,0.6422764
16,38,0.8292683,0.09756097,1,0.6422764
16,39,0.8292683,0.09756097,1,0.6422764
16,40,0.8292683,0.09756097,1,0.6422764
16,41,0.8292683,0.09756097,1,0.6422764
16,42,0.8780488,0.04878049,1,0.6422764
16,43,0.8780488,0.04878049,1,0.6422764
16,44,0.8780488,0.04878049,1,0.6422764
16,45,0.8780488,0.04878049,1,0.6422764
16,46,0.8292683,0.09756097,1,0.6422764
16,47,0.8292683,0.09756097,1,0.6422764
16,48,0.8292683,0.09756097,1,0.6422764
16,49,0.8292683,0.09756097,1,0.6422764
16,50,0.8292683,0.09756097,1,0.6422764
16,51,0.8292683,0.09756097,1,0.6422764
16,52,0.8780488,0.04878049,1,0.6422764
16,53,0.8780488,0.04878049,1,0.6422764
16,54,0.8780488,0.04878049,1,0.6422764
16,55,0.8780488,0.04878049,1,0.6422764
16,56,0.8409091,0.09090909,1,0.6439394
16,57,0.85,0.1,1,0.65
16,58,0.85,0.1,1,0.65
16,59,0.85,0.1,1,0.65
16,60,0.85,0.1,1,0.65
16,61,0.85,0.1,1,0.65
16,62,0.85,0.1,1,0.65
16,63,0.85,0.1,1,0.65
16,64,0.85,0.1,1,0.65
16,65,0.85,0.1,1,0.65
16,66,0.85,0.1,1,0.65
16,67,0.85,0.1,1,0.65
16,68,0.85,0.1,1,0.65
16,69,0.85,0.1,1,0.65
16,70,0.85,0.1,1,0.65
16,71,0.85,0.1,1,0.65
16,72,0.85,0.1,1,0.65
16,73,0.85,0.1,1,0.65
16,74,0.85,0.1,1,0.65
16,75,0.85,0.1,1,0.65
16,76,0.85,0.1,1,0.65
16,77,0.85,0.1,1,0.65
16,78,0.85,0.1,1,0.65
16,79,0.85,0.1,1,0.65
16,80,0.85,0.1,1,0.65
16,81,0.85,0.1,1,0.65
16,82,0.85,0.1,1,0.65
16,83,0.85,0.1,1,0.65
16,84,0.85,0.1,1,0.65
16,85,0.85,0.1,1,0.65
16,86,0.85,0.1,1,0.65
16,87,0.85,0.1,1,0.65
16,88,0.85,0.1,1,0.65
16,89,0.85,0.1,1,0.65
16,90,0.85,0.1,1,0.65
16,91,0.85,0.1,1,0.65
16,92,0.85,0.1,1,0.65
16,93,0.85,0.1,1,0.65
16,94,0.85,0.1,1,0.65
16,95,0.85,0.1,1,0.65
16,96,0.85,0.1,1,0.65
16,97,0.85,0.1,1,0.65
16,98,0.85,0.1,1,0.65
16,99,0.85,0.1,1,0.65
17,0,0.8292683,0.09756097,1,0.6422764
17,1,0.8780488,0.04878049,1,0.6422764
17,2,0.8780488,0.04878049,1,0.6422764
17,3,0.8292683,0.09756097,1,0.6422764
17,4,0.8292683,0.09756097,1,0.6422764
17,5,0.8780488,0.04878049,1,0.6422764
17,6,0.8780488,0.04878049,1,0.6422764
17,7,0.8292683,0.09756097,1,0.6422764
17,8,0.8292683,0.09756097,1,0.6422764
17,9,0.8292683,0.09756097,1,0.6422764
17,10,0.8292683,0.09756097,1,0.6422764
17,11,0.8780488,0.04878049,1,0.6422764
17,12,0.8780488,0.04878049,1,0.6422764
17,13,0.8409091,0.09090909,1,0.6439394
17,14,0.85,0.1,1,0.65
17,15,0.85,0.1,1,0.65
17,16,0.85,0.1,1,0.65
17,17,0.85,0.1,1,0.65
17,18,0.85,0.1,1,0.65
17,19,0.85,0.1,1,0.65
17,20,0.85,0.1,1,0.65
17,21,0.85,0.1,1,0.65
17,22,0.85,0.1,1,0.65
17,23,0.85,0.1,1,0.65
17,24,0.85,0.1,1,0.65
17,25,0.85,0.1,1,0.65
17,26,0.85,0.1,1,0.65
17,27,0.85,0.1,1,0.65
17,28,0.85,0.1,1,0.65
17,29,0.85,0.1,1,0.65
17,30,0.85,0.1,1,0.65
17,31,0.85,0.1,1,0.65
17,32,0.85,0.1,1,0.65
17,33,0.85,0.1,1,0.65
17,34,0.85,0.1,1,0.65
17,35,0.85,0.1,1,0.65
17,36,0.85,0.1,1,0.65
17,37,0.85,0.1,1,0.65
17,38,0.85,0.1,1,0.65
17,39,0.85,0.1,1,0.65
17,40,0.85,0.1,1,0.65
17,41,0.85,0.1,1,0.65
17,42,0.85,0.1,1,0.65
17,43,0.85,0.1,1,0.65
17,44,0.85,0.1,1,0.65
17,45,0.85,0.1,1,0.65
17,46,0.85,0.1,1,0.65
17,47,0.85,0.1,1,0.65
17,48,0.85,0.1,1,0.65
17,49,0.85,0.1,1,0.65
17,50,0.85,0.1,1,0.65
17,51,0.85,0.1,1,0.65
17,52,0.85,0.1,1,0.65
17,53,0.85,0.1,1,0.65
17,54,0.85,0.1,1,0.65
17,55,0.85,0.1,1,0.65
17,56,0.85,0.1,1,0.65
17,57,0.85,0.1,1,0.65
17,58,0.85,0.1,1,0.65
17,59,0.85,0.1,1,0.65
17,60,0.85,0.1,1,0.65
17,61,0.85,0.1,1,0.65
17,62,0.85,0.1,1,0.65
17,63,0.85,0.1,1,0.65
17,64,0.85,0.1,1,0.65
17,65,0.85,0.1,1,0.65
17,66,0.85,0.1,1,0.65
17,67,0.85,0.1,1,0.65
17,68,0.85,0.1,1,0.65
17,69,0.85,0.1,1,0.65
17,70,0.85,0.1,1,0.65
17,71,0.85,0.1,1,0.65
17,72,0.85,0.1,1,0.65
17,73,0.85,0.1,1,0.65
17,74,0.85,0.1,1,0.65
17,75,0.85,0.1,1,0.65
17,76,0.85,0.1,1,0.65
17,77,0.85,0.1,1,0.65
17,78,0.85,0.1,1,0.65
17,79,0.85,0.1,1,0.65
17,80,0.85,0.1,1,0.65
17,81,0.85,0.1,1,0.65
17,82,0.85,0.1,1,0.65
17,83,0.85,0.1,1,0.65
17,84,0.85,0.1,1,0.65
17,85,0.85,0.1,1,0.65
17,86,0.85,0.1,1,0.65
17,87,0.85,0.1,1,0.65
17,88,0.85,0.1,1,0.65
17,89,0.85,0.1,1,0.65
17,90,0.85,0.1,1,0.65
17,91,0.85,0.1,1,0.65
17,92,0.85,0.1,1,0.65
17,93,0.85,0.1,1,0.65
