Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
10,62,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
10,63,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
10,64,0.3947369,0.25,0,0,0.125,0.5,0.7142857,0.2460057
10,65,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
10,66,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
10,67,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
10,68,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
10,69,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
10,70,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
10,71,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
10,72,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
10,73,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
10,74,0.3947369,0.3055556,0,0,0.125,0,0.7142857,0.2460057
10,75,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
10,76,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
10,77,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
10,78,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
10,79,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
10,80,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
10,81,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
10,82,0.2894737,0,0,0,0,0,0.7142857,0.2509398
10,83,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
10,84,0.3157895,0,0,0,0,0,0.7142857,0.2575188
10,85,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
10,86,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
10,87,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
10,88,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
10,89,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
10,90,0.3421053,0,0,0,0,0,0.7142857,0.2640978
10,91,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
10,92,0.3421053,0,0,0,0,0,0.7142857,0.2640978
10,93,0.3421053,0,0,0,0,0,0.7142857,0.2640978
10,94,0.3421053,0,0,1,0,0,0.7142857,0.2640978
10,95,0.3421053,0,0,0,0,0,0.7142857,0.2640978
10,96,0.3421053,0,0,0,0,0,0.7142857,0.2640978
10,97,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
10,98,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
10,99,0.368421,0,0,0,0,0,0.7142857,0.2706767
11,0,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,1,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,2,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,3,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,4,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
11,5,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,6,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,7,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,8,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
11,9,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,10,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,11,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,12,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,13,0.3947369,0.3611111,0,0,0.125,0,0.7142857,0.2460057
11,14,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,15,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,16,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,17,0.3947369,0.3611111,0,0,0.125,0.4,0.7142857,0.2460057
11,18,0.3947369,0.3055556,0,0,0.125,0.1666667,0.7142857,0.2460057
11,19,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,20,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,21,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,22,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,23,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,24,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,25,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,26,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,27,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
11,28,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,29,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,30,0.3947369,0.2222222,0,1,0.125,0,0.7142857,0.2460057
11,31,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,32,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,33,0.3947369,0.3611111,0,0,0.125,1,0.7142857,0.2460057
11,34,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,35,0.3947369,0.3055556,0,0,0.125,0,0.7142857,0.2460057
11,36,0.3947369,0.25,0,0,0.125,0.1666667,0.7142857,0.2460057
11,37,0.3947369,0.25,0,0,0.125,0.5,0.7142857,0.2460057
11,38,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,39,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,40,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
11,41,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,42,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,43,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,44,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,45,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,46,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,47,0.3947369,0.25,0,0,0.125,0.5,0.7142857,0.2460057
11,48,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,49,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,50,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,51,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,52,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
11,53,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
11,54,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,55,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
11,56,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,57,0.3947369,0.3055556,0,0,0.125,0,0.7142857,0.2460057
11,58,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
11,59,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,60,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,61,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
11,62,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
11,63,0.368421,0,0,1,0.08333334,0,0.7142857,0.2498434
11,64,0.368421,0.3611111,0,0,0.08333334,0.6666667,0.7142857,0.2498434
11,65,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,66,0.368421,0.3055556,0,0,0.08333334,0,0.7142857,0.2498434
11,67,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,68,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
11,69,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
11,70,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,71,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,72,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
11,73,0.2894737,0,0,0,0,0,0.7142857,0.2509398
11,74,0.3157895,0,0,0,0,0,0.7142857,0.2575188
11,75,0.3157895,0,0,0,0,0,0.7142857,0.2575188
11,76,0.3157895,0,0,0,0,0,0.7142857,0.2575188
11,77,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
11,78,0.3157895,0,0,0,0,0,0.7142857,0.2575188
11,79,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
11,80,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
11,81,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
11,82,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
11,83,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
11,84,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
11,85,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,86,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,87,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,88,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
11,89,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,90,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,91,0.3421053,0,0,1,0,0,0.7142857,0.2640978
11,92,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,93,0.3421053,0,0,0,0,0,0.7142857,0.2640978
11,94,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
11,95,0.368421,0.25,0,0,0,0.5,0.7142857,0.2706767
11,96,0.368421,0.3611111,0,0,0,0.5,0.7142857,0.2706767
11,97,0.368421,0,0,0,0,0,0.7142857,0.2706767
11,98,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
11,99,0.368421,0,0,0,0,0,0.7142857,0.2706767
12,0,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,1,0.3947369,0.3611111,0,0,0.125,1,0.7142857,0.2460057
12,2,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,3,0.3947369,0.3055556,0,0,0.125,0,0.7142857,0.2460057
12,4,0.3947369,0.25,0,0,0.125,0.1666667,0.7142857,0.2460057
12,5,0.3947369,0.25,0,0,0.125,0.5,0.7142857,0.2460057
12,6,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,7,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,8,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
12,9,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,10,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,11,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,12,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,13,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,14,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,15,0.3947369,0.25,0,0,0.125,0.5,0.7142857,0.2460057
12,16,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,17,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,18,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,19,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,20,0.3947369,0,0,0,0.125,0,0.7142857,0.2460057
12,21,0.3947369,0.25,0,0,0.125,0.8,0.7142857,0.2460057
12,22,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,23,0.3947369,0.25,0,0,0.125,0,0.7142857,0.2460057
12,24,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,25,0.3947369,0.3055556,0,0,0.125,0,0.7142857,0.2460057
12,26,0.3947369,0,0,1,0.125,0,0.7142857,0.2460057
12,27,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,28,0.368421,0.3611111,0,0,0.08333334,0.6666667,0.7142857,0.2498434
12,29,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,30,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,31,0.368421,0.25,0,0,0.08333334,0.8,0.7142857,0.2498434
12,32,0.368421,0.3055556,0,0,0.08333334,0,0.7142857,0.2498434
12,33,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,34,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,35,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,36,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,37,0.368421,0.3611111,0,0,0.08333334,1,0.7142857,0.2498434
12,38,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,39,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,40,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,41,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,42,0.368421,0,0,1,0.08333334,0,0.7142857,0.2498434
12,43,0.368421,0.3611111,0,0,0.08333334,0.6666667,0.7142857,0.2498434
12,44,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,45,0.368421,0.3055556,0,0,0.08333334,0,0.7142857,0.2498434
12,46,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,47,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,48,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
12,49,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,50,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,51,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
12,52,0.2894737,0,0,0,0,0,0.7142857,0.2509398
12,53,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,54,0.3157895,0.25,0,0,0,1,0.7142857,0.2575188
12,55,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,56,0.3157895,0,0,1,0,0,0.7142857,0.2575188
12,57,0.3157895,0.3611111,0,0,0,0.4,0.7142857,0.2575188
12,58,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,59,0.3157895,0.3611111,0,0,0,0.4,0.7142857,0.2575188
12,60,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,61,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,62,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,63,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,64,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,65,0.3157895,0,0,0,0,0,0.7142857,0.2575188
12,66,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
12,67,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,68,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
12,69,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,70,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
12,71,0.3421053,0.3055556,0,0,0,0,0.7142857,0.2640978
12,72,0.3421053,0,0,1,0,0,0.7142857,0.2640978
12,73,0.3421053,0,0,1,0,0,0.7142857,0.2640978
12,74,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,75,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
12,76,0.3421053,0,0,1,0,0,0.7142857,0.2640978
12,77,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
12,78,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
12,79,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,80,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,81,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,82,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
12,83,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,84,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,85,0.3421053,0,0,1,0,0,0.7142857,0.2640978
12,86,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,87,0.3421053,0,0,0,0,0,0.7142857,0.2640978
12,88,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
12,89,0.368421,0,0,0,0,0,0.7142857,0.2706767
12,90,0.368421,0.2222222,0,1,0,0,0.7142857,0.2706767
12,91,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
12,92,0.368421,0.25,0,0,0,0.5,0.7142857,0.2706767
12,93,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
12,94,0.368421,0.25,0,0,0,0.1666667,0.7142857,0.2706767
12,95,0.368421,0.25,0,0,0,0.5,0.7142857,0.2706767
12,96,0.368421,0.3611111,0,0,0,0.5,0.7142857,0.2706767
12,97,0.368421,0,0,0,0,0,0.7142857,0.2706767
12,98,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
12,99,0.368421,0,0,0,0,0,0.7142857,0.2706767
13,0,0.368421,0,0,1,0.08333334,0,0.7142857,0.2498434
13,1,0.368421,0.3611111,0,0,0.08333334,0.6666667,0.7142857,0.2498434
13,2,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
13,3,0.368421,0.3055556,0,0,0.08333334,0,0.7142857,0.2498434
13,4,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
13,5,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
13,6,0.368421,0,0,0,0.08333334,0,0.7142857,0.2498434
13,7,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
13,8,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
13,9,0.368421,0.25,0,0,0.08333334,0,0.7142857,0.2498434
13,10,0.2894737,0,0,0,0,0,0.7142857,0.2509398
13,11,0.2894737,0.25,0,0,0,0.6666667,0.7142857,0.2509398
13,12,0.2894737,0.25,0,0,0,0,0.7142857,0.2509398
13,13,0.2894737,0.25,0,0,0,0.6666667,0.7142857,0.2509398
13,14,0.2894737,0.25,0,0,0,0,0.7142857,0.2509398
13,15,0.2894737,0,0,0,0,0,0.7142857,0.2509398
13,16,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,17,0.3157895,0,0,1,0,0,0.7142857,0.2575188
13,18,0.3157895,0.25,0,0,0,0.5,0.7142857,0.2575188
13,19,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,20,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,21,0.3157895,0.3055556,0,0,0,0,0.7142857,0.2575188
13,22,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,23,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,24,0.3157895,0,0,1,0,0,0.7142857,0.2575188
13,25,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,26,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,27,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,28,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,29,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,30,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,31,0.3157895,0.25,0,0,0,1,0.7142857,0.2575188
13,32,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,33,0.3157895,0,0,1,0,0,0.7142857,0.2575188
13,34,0.3157895,0.3611111,0,0,0,0.4,0.7142857,0.2575188
13,35,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,36,0.3157895,0.3611111,0,0,0,0.4,0.7142857,0.2575188
13,37,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,38,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,39,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,40,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,41,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,42,0.3157895,0,0,0,0,0,0.7142857,0.2575188
13,43,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
13,44,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,45,0.3157895,0.25,0,0,0,0.6,0.7142857,0.2575188
13,46,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,47,0.3157895,0.25,0,0,0,0,0.7142857,0.2575188
13,48,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,49,0.3421053,0.3611111,0,0,0,0,0.7142857,0.2640978
13,50,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,51,0.3421053,0.3611111,0,0,0,0,0.7142857,0.2640978
13,52,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,53,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,54,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
13,55,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,56,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,57,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,58,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,59,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,60,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,61,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,62,0.3421053,0.1111111,0,1,0,0,0.7142857,0.2640978
13,63,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,64,0.3421053,0.3055556,0,0,0,0,0.7142857,0.2640978
13,65,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,66,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,67,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,68,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,69,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,70,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,71,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
13,72,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,73,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,74,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,75,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,76,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,77,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,78,0.3421053,0,0,1,0,0,0.7142857,0.2640978
13,79,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,80,0.3421053,0,0,0,0,0,0.7142857,0.2640978
13,81,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
13,82,0.368421,0,0,1,0,0,0.7142857,0.2706767
13,83,0.368421,0,0,1,0,0,0.7142857,0.2706767
13,84,0.368421,0.25,0,0,0,0.1666667,0.7142857,0.2706767
13,85,0.368421,0,0,0,0,0,0.7142857,0.2706767
13,86,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,87,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,88,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,89,0.368421,0,0,0,0,0,0.7142857,0.2706767
13,90,0.368421,0.2222222,0,1,0,0,0.7142857,0.2706767
13,91,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,92,0.368421,0.25,0,0,0,0.5,0.7142857,0.2706767
13,93,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,94,0.368421,0.25,0,0,0,0.1666667,0.7142857,0.2706767
13,95,0.368421,0.25,0,0,0,0.5,0.7142857,0.2706767
13,96,0.368421,0.3611111,0,0,0,0.5,0.7142857,0.2706767
13,97,0.368421,0,0,0,0,0,0.7142857,0.2706767
13,98,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
13,99,0.368421,0,0,0,0,0,0.7142857,0.2706767
14,0,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,1,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,2,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,3,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,4,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,5,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,6,0.3421053,0.05555556,0,1,0,0,0.7142857,0.2640978
14,7,0.3421053,0.1111111,0,1,0,0,0.7142857,0.2640978
14,8,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,9,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,10,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,11,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,12,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,13,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,14,0.3421053,0.3611111,0,0,0,0,0.7142857,0.2640978
14,15,0.3421053,0.3055556,0,0,0,0,0.7142857,0.2640978
14,16,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,17,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,18,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,19,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,20,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,21,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
14,22,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,23,0.3421053,0.3611111,0,0,0,0.4,0.7142857,0.2640978
14,24,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,25,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,26,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,27,0.3421053,0.3611111,0,0,0,0,0.7142857,0.2640978
14,28,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,29,0.3421053,0.3611111,0,0,0,0,0.7142857,0.2640978
14,30,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,31,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,32,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
14,33,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,34,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,35,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,36,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,37,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,38,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,39,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,40,0.3421053,0.1111111,0,1,0,0,0.7142857,0.2640978
14,41,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,42,0.3421053,0.3055556,0,0,0,0,0.7142857,0.2640978
14,43,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,44,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,45,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,46,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,47,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,48,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,49,0.3421053,0.3611111,0,0,0,0.5,0.7142857,0.2640978
14,50,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,51,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,52,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,53,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,54,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,55,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,56,0.3421053,0,0,1,0,0,0.7142857,0.2640978
14,57,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,58,0.3421053,0,0,0,0,0,0.7142857,0.2640978
14,59,0.3421053,0.25,0,0,0,0,0.7142857,0.2640978
14,60,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
14,61,0.368421,0.25,0,0,0,0,0.7142857,0.2706767
14,62,0.368421,0.3611111,0,0,0,0.5,0.7142857,0.2706767
14,63,0.368421,0,0,0,0,0,0.7142857,0.2706767
