Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,25,0.5789474,0.1052632,0.8888889,0.4892788
5,26,0.5789474,0.1052632,0.8888889,0.4892788
5,27,0.5789474,0.1052632,0.8888889,0.4892788
5,28,0.5789474,0.1052632,0.8888889,0.4892788
5,29,0.5789474,0.1052632,0.8888889,0.4892788
5,30,0.5789474,0.1052632,0.8888889,0.4892788
5,31,0.5789474,0.1052632,0.8888889,0.4892788
5,32,0.5945946,0.1621622,0.875,0.4898649
5,33,0.5945946,0.1621622,0.875,0.4898649
5,34,0.5945946,0.1621622,0.875,0.4898649
5,35,0.5945946,0.1621622,0.875,0.4898649
5,36,0.5945946,0.1621622,0.875,0.4898649
5,37,0.5945946,0.1621622,0.875,0.4898649
5,38,0.5945946,0.1621622,0.875,0.4898649
5,39,0.5263158,0.1578947,0.9444444,0.4902534
5,40,0.5116279,0,0.96,0.4905426
5,41,0.5897436,0.1025641,0.8823529,0.4906988
5,42,0.5789474,0.05263158,0.8947368,0.4912281
5,43,0.5263158,0.1052632,0.9473684,0.4912281
5,44,0.5789474,0.05263158,0.8947368,0.4912281
5,45,0.5789474,0.05263158,0.8947368,0.4912281
5,46,0.5789474,0.05263158,0.8947368,0.4912281
5,47,0.5945946,0.1081081,0.8823529,0.4923159
5,48,0.5945946,0.1081081,0.8823529,0.4923159
5,49,0.5945946,0.05405406,0.8888889,0.4944945
5,50,0.6,0.1,0.8888889,0.4962963
5,51,0.6,0.1,0.8888889,0.4962963
5,52,0.5853658,0,0.9047619,0.4967093
5,53,0.5365854,0.04878049,0.9545454,0.4970436
5,54,0.6,0.05,0.8947368,0.4982456
5,55,0.6,0.05,0.8947368,0.4982456
5,56,0.6,0.05,0.8947368,0.4982456
5,57,0.6153846,0.1025641,0.8823529,0.4992459
5,58,0.6153846,0.1025641,0.8823529,0.4992459
5,59,0.6153846,0.1025641,0.8823529,0.4992459
5,60,0.55,0.05,0.952381,0.5007936
5,61,0.55,0.05,0.952381,0.5007936
5,62,0.55,0.05,0.952381,0.5007936
5,63,0.55,0.05,0.952381,0.5007936
5,64,0.55,0.05,0.952381,0.5007936
5,65,0.55,0.05,0.952381,0.5007936
5,66,0.55,0.05,0.952381,0.5007936
5,67,0.6153846,0.05128205,0.8888889,0.5014245
5,68,0.6153846,0.05128205,0.8888889,0.5014245
5,69,0.6153846,0.05128205,0.8888889,0.5014245
5,70,0.6153846,0.05128205,0.8888889,0.5014245
5,71,0.6153846,0.05128205,0.8888889,0.5014245
5,72,0.6315789,0.1052632,0.875,0.502193
5,73,0.6315789,0.1052632,0.875,0.502193
5,74,0.6315789,0.1052632,0.875,0.502193
5,75,0.5641026,0.05128205,0.95,0.5047008
5,76,0.5641026,0.05128205,0.95,0.5047008
5,77,0.5641026,0.05128205,0.95,0.5047008
5,78,0.5641026,0.05128205,0.95,0.5047008
5,79,0.6190476,0,0.9047619,0.5079365
5,80,0.65,0.05,0.875,0.5083333
5,81,0.6341463,0.04878049,0.8947368,0.5096277
5,82,0.5945946,0.1081081,0.9411765,0.5119237
5,83,0.5853658,0,0.952381,0.5125822
5,84,0.6,0.15,0.9411765,0.5137255
5,85,0.6,0.15,0.9411765,0.5137255
5,86,0.6,0.1,0.9444444,0.5148148
5,87,0.6153846,0.1025641,0.9411765,0.5188537
5,88,0.6153846,0.1025641,0.9411765,0.5188537
5,89,0.6153846,0.1025641,0.9411765,0.5188537
5,90,0.6153846,0.1025641,0.9411765,0.5188537
5,91,0.6153846,0.1025641,0.9411765,0.5188537
5,92,0.6153846,0.1025641,0.9411765,0.5188537
5,93,0.6153846,0.1025641,0.9411765,0.5188537
5,94,0.6153846,0.1025641,0.9411765,0.5188537
5,95,0.6153846,0.1025641,0.9411765,0.5188537
5,96,0.6153846,0.1025641,0.9411765,0.5188537
5,97,0.6341463,0.04878049,0.9473684,0.5271716
5,98,0.6,0.1,1,0.5333334
5,99,0.6341463,0.04878049,1,0.5447155
6,0,0.6153846,0.05128205,0.8888889,0.5014245
6,1,0.6153846,0.05128205,0.8888889,0.5014245
6,2,0.6153846,0.05128205,0.8888889,0.5014245
6,3,0.6153846,0.05128205,0.8888889,0.5014245
6,4,0.6153846,0.05128205,0.8888889,0.5014245
6,5,0.6315789,0.1052632,0.875,0.502193
6,6,0.6315789,0.1052632,0.875,0.502193
6,7,0.6315789,0.1052632,0.875,0.502193
6,8,0.6315789,0.1052632,0.875,0.502193
6,9,0.6315789,0.1052632,0.875,0.502193
6,10,0.5641026,0.1025641,0.9473684,0.5038237
6,11,0.5641026,0.1025641,0.9473684,0.5038237
6,12,0.6315789,0.05263158,0.8823529,0.504644
6,13,0.5641026,0.05128205,0.95,0.5047008
6,14,0.5641026,0.05128205,0.95,0.5047008
6,15,0.5641026,0.05128205,0.95,0.5047008
6,16,0.5641026,0.05128205,0.95,0.5047008
6,17,0.5641026,0.05128205,0.95,0.5047008
6,18,0.5641026,0.05128205,0.95,0.5047008
6,19,0.5641026,0.05128205,0.95,0.5047008
6,20,0.5641026,0.05128205,0.95,0.5047008
6,21,0.5641026,0.05128205,0.95,0.5047008
6,22,0.5789474,0.1578947,0.9411765,0.506708
6,23,0.6315789,0,0.8888889,0.5068226
6,24,0.6315789,0,0.8888889,0.5068226
6,25,0.6190476,0,0.9047619,0.5079365
6,26,0.65,0.05,0.875,0.5083333
6,27,0.65,0.05,0.875,0.5083333
6,28,0.65,0.05,0.875,0.5083333
6,29,0.65,0.05,0.875,0.5083333
6,30,0.65,0.05,0.875,0.5083333
6,31,0.5789474,0.1052632,0.9473684,0.508772
6,32,0.5789474,0.1052632,0.9473684,0.508772
6,33,0.5789474,0.05263158,0.9473684,0.508772
6,34,0.6341463,0.04878049,0.8947368,0.5096277
6,35,0.6341463,0.04878049,0.8947368,0.5096277
6,36,0.6341463,0,0.8947368,0.5096277
6,37,0.6341463,0,0.9,0.5113821
6,38,0.5853658,0.04878049,0.95,0.5117886
6,39,0.5945946,0.1081081,0.9411765,0.5119237
6,40,0.5945946,0.1081081,0.9411765,0.5119237
6,41,0.5945946,0.1081081,0.9411765,0.5119237
6,42,0.5945946,0.1081081,0.9411765,0.5119237
6,43,0.5945946,0.1081081,0.9411765,0.5119237
6,44,0.5853658,0,0.952381,0.5125822
6,45,0.6,0.15,0.9411765,0.5137255
6,46,0.6,0.15,0.9411765,0.5137255
6,47,0.6,0.15,0.9411765,0.5137255
6,48,0.6,0.15,0.9411765,0.5137255
6,49,0.6,0.15,0.9411765,0.5137255
6,50,0.6,0.1,0.9444444,0.5148148
6,51,0.6111111,0.1666667,0.9333333,0.5148148
6,52,0.6,0.1,0.9444444,0.5148148
6,53,0.6111111,0.1666667,0.9333333,0.5148148
6,54,0.6,0.1,0.9444444,0.5148148
6,55,0.6,0.1,0.9444444,0.5148148
6,56,0.6,0.1,0.9444444,0.5148148
6,57,0.6,0.1,0.9444444,0.5148148
6,58,0.6,0.05,0.9473684,0.5157895
6,59,0.6,0.05,0.9473684,0.5157895
6,60,0.675,0.05,0.875,0.5166667
6,61,0.6153846,0.1538462,0.9375,0.5176282
6,62,0.6153846,0.1025641,0.9411765,0.5188537
6,63,0.6153846,0.1025641,0.9411765,0.5188537
6,64,0.6153846,0.1025641,0.9411765,0.5188537
6,65,0.6153846,0.1025641,0.9411765,0.5188537
6,66,0.6153846,0.1025641,0.9411765,0.5188537
6,67,0.6153846,0.1025641,0.9411765,0.5188537
6,68,0.6153846,0.1025641,0.9411765,0.5188537
6,69,0.6153846,0.1025641,0.9411765,0.5188537
6,70,0.6153846,0.1025641,0.9411765,0.5188537
6,71,0.6153846,0.1025641,0.9411765,0.5188537
6,72,0.6153846,0.1025641,0.9411765,0.5188537
6,73,0.6153846,0.1025641,0.9411765,0.5188537
6,74,0.6153846,0.1025641,0.9411765,0.5188537
6,75,0.6153846,0.1025641,0.9411765,0.5188537
6,76,0.6153846,0.1025641,0.9411765,0.5188537
6,77,0.6153846,0.1025641,0.9411765,0.5188537
6,78,0.6153846,0.1025641,0.9411765,0.5188537
6,79,0.6153846,0.1025641,0.9411765,0.5188537
6,80,0.6153846,0.1025641,0.9411765,0.5188537
6,81,0.6153846,0.1025641,0.9411765,0.5188537
6,82,0.6153846,0.1025641,0.9411765,0.5188537
6,83,0.6153846,0.1025641,0.9411765,0.5188537
6,84,0.6153846,0.1025641,0.9411765,0.5188537
6,85,0.6153846,0.1025641,0.9411765,0.5188537
6,86,0.6153846,0.1025641,0.9411765,0.5188537
6,87,0.6153846,0.1025641,0.9411765,0.5188537
6,88,0.6153846,0.1025641,0.9411765,0.5188537
6,89,0.6315789,0.1052632,0.9411765,0.5242518
6,90,0.6341463,0.04878049,0.9444444,0.5261969
6,91,0.6341463,0.04878049,0.9473684,0.5271716
6,92,0.65,0.1,0.9375,0.5291666
6,93,0.65,0.05,0.9411765,0.5303922
6,94,0.65,0.05,0.9411765,0.5303922
6,95,0.65,0.05,0.9411765,0.5303922
6,96,0.65,0.05,0.9444444,0.5314814
6,97,0.6,0.1,1,0.5333334
6,98,0.6153846,0.1538462,1,0.5384616
6,99,0.6341463,0.04878049,1,0.5447155
7,0,0.6153846,0.1025641,0.9411765,0.5188537
7,1,0.6153846,0.1025641,0.9411765,0.5188537
7,2,0.6153846,0.1025641,0.9411765,0.5188537
7,3,0.6153846,0.1025641,0.9411765,0.5188537
7,4,0.6153846,0.1025641,0.9411765,0.5188537
7,5,0.6153846,0.1025641,0.9411765,0.5188537
7,6,0.6153846,0.1025641,0.9411765,0.5188537
7,7,0.6153846,0.1025641,0.9411765,0.5188537
7,8,0.6153846,0.1025641,0.9411765,0.5188537
7,9,0.6153846,0.1025641,0.9411765,0.5188537
7,10,0.6153846,0.1025641,0.9411765,0.5188537
7,11,0.6153846,0.1025641,0.9411765,0.5188537
7,12,0.6153846,0.1025641,0.9411765,0.5188537
7,13,0.6153846,0.1025641,0.9411765,0.5188537
7,14,0.6153846,0.1025641,0.9411765,0.5188537
7,15,0.6153846,0.1025641,0.9411765,0.5188537
7,16,0.6153846,0.1025641,0.9411765,0.5188537
7,17,0.6153846,0.1025641,0.9411765,0.5188537
7,18,0.6153846,0.1025641,0.9411765,0.5188537
7,19,0.6153846,0.1025641,0.9411765,0.5188537
7,20,0.6153846,0.1025641,0.9411765,0.5188537
7,21,0.6153846,0.1025641,0.9411765,0.5188537
7,22,0.6153846,0.1025641,0.9411765,0.5188537
7,23,0.6153846,0.1025641,0.9411765,0.5188537
7,24,0.6153846,0.1025641,0.9411765,0.5188537
7,25,0.6153846,0.1025641,0.9411765,0.5188537
7,26,0.6153846,0.1025641,0.9411765,0.5188537
7,27,0.6153846,0.1025641,0.9411765,0.5188537
7,28,0.6153846,0.1025641,0.9411765,0.5188537
7,29,0.6153846,0.1025641,0.9411765,0.5188537
7,30,0.6153846,0.1025641,0.9411765,0.5188537
7,31,0.6153846,0.1025641,0.9411765,0.5188537
7,32,0.6153846,0.1025641,0.9411765,0.5188537
7,33,0.6153846,0.1025641,0.9411765,0.5188537
7,34,0.6153846,0.1025641,0.9411765,0.5188537
7,35,0.6153846,0.1025641,0.9411765,0.5188537
7,36,0.6153846,0.1025641,0.9411765,0.5188537
7,37,0.6153846,0.1025641,0.9411765,0.5188537
7,38,0.6153846,0.1025641,0.9411765,0.5188537
7,39,0.6153846,0.1025641,0.9411765,0.5188537
7,40,0.6153846,0.1025641,0.9411765,0.5188537
7,41,0.6153846,0.1025641,0.9411765,0.5188537
7,42,0.6153846,0.1025641,0.9411765,0.5188537
7,43,0.6153846,0.1025641,0.9411765,0.5188537
7,44,0.6153846,0.1025641,0.9411765,0.5188537
7,45,0.6153846,0.1025641,0.9411765,0.5188537
7,46,0.6153846,0.1025641,0.9411765,0.5188537
7,47,0.6046512,0,0.952381,0.5190107
7,48,0.6285715,0.1714286,0.9285714,0.5190476
7,49,0.6285715,0.1714286,0.9285714,0.5190476
7,50,0.6829268,0,0.875,0.5193089
7,51,0.6315789,0.1052632,0.9375,0.5230263
7,52,0.6315789,0.1052632,0.9375,0.5230263
7,53,0.6315789,0.1052632,0.9375,0.5230263
7,54,0.6315789,0.1052632,0.9411765,0.5242518
7,55,0.6315789,0.05263158,0.9411765,0.5242518
7,56,0.6315789,0.05263158,0.9411765,0.5242518
7,57,0.6341463,0.09756097,0.9411765,0.5251076
7,58,0.6341463,0.09756097,0.9411765,0.5251076
7,59,0.6341463,0.04878049,0.9411765,0.5251076
7,60,0.6486486,0.1621622,0.9285714,0.52574
7,61,0.6341463,0.04878049,0.9444444,0.5261969
7,62,0.6341463,0.04878049,0.9473684,0.5271716
7,63,0.6486486,0.1081081,0.9333333,0.5273273
7,64,0.5853658,0.09756097,1,0.5284553
7,65,0.65,0.1,0.9375,0.5291666
7,66,0.7142857,0,0.875,0.5297619
7,67,0.6428571,0,0.9473684,0.5300752
7,68,0.65,0.05,0.9411765,0.5303922
7,69,0.65,0.05,0.9411765,0.5303922
7,70,0.65,0.05,0.9411765,0.5303922
7,71,0.65,0.05,0.9411765,0.5303922
7,72,0.65,0.05,0.9411765,0.5303922
7,73,0.65,0.05,0.9411765,0.5303922
7,74,0.65,0.05,0.9411765,0.5303922
7,75,0.65,0.05,0.9411765,0.5303922
7,76,0.65,0.05,0.9411765,0.5303922
7,77,0.65,0.05,0.9411765,0.5303922
7,78,0.65,0.05,0.9411765,0.5303922
7,79,0.65,0.05,0.9444444,0.5314814
7,80,0.65,0.05,0.9444444,0.5314814
7,81,0.65,0.05,0.9444444,0.5314814
7,82,0.65,0.05,0.9444444,0.5314814
7,83,0.6,0.1,1,0.5333334
7,84,0.6,0.1,1,0.5333334
7,85,0.6,0.1,1,0.5333334
7,86,0.6666667,0.04761905,0.9444444,0.537037
7,87,0.6153846,0.1538462,1,0.5384616
7,88,0.7,0.1,0.9333333,0.5444444
7,89,0.6341463,0.04878049,1,0.5447155
7,90,0.6341463,0.1463415,1,0.5447155
7,91,0.6341463,0.09756097,1,0.5447155
7,92,0.6341463,0.04878049,1,0.5447155
7,93,0.6341463,0.04878049,1,0.5447155
7,94,0.7,0.05,0.9375,0.5458333
7,95,0.7,0.05,0.9375,0.5458333
7,96,0.7,0.05,0.9375,0.5458333
7,97,0.65,0.1,1,0.55
7,98,0.65,0.1,1,0.55
7,99,0.6666667,0.04761905,1,0.5555556
8,0,0.65,0.05,0.9411765,0.5303922
8,1,0.65,0.05,0.9411765,0.5303922
8,2,0.65,0.05,0.9411765,0.5303922
8,3,0.65,0.05,0.9411765,0.5303922
8,4,0.65,0.05,0.9411765,0.5303922
8,5,0.65,0.05,0.9411765,0.5303922
8,6,0.65,0.05,0.9411765,0.5303922
8,7,0.65,0.05,0.9411765,0.5303922
8,8,0.65,0.1,0.9411765,0.5303922
8,9,0.65,0.05,0.9411765,0.5303922
8,10,0.65,0.05,0.9411765,0.5303922
8,11,0.65,0.05,0.9411765,0.5303922
8,12,0.65,0.05,0.9411765,0.5303922
8,13,0.65,0.05,0.9411765,0.5303922
8,14,0.65,0.05,0.9411765,0.5303922
8,15,0.65,0.05,0.9411765,0.5303922
8,16,0.65,0.05,0.9411765,0.5303922
8,17,0.65,0.05,0.9411765,0.5303922
8,18,0.65,0.05,0.9411765,0.5303922
8,19,0.65,0.05,0.9411765,0.5303922
8,20,0.65,0.05,0.9411765,0.5303922
8,21,0.65,0.05,0.9411765,0.5303922
8,22,0.65,0.05,0.9411765,0.5303922
8,23,0.65,0.05,0.9411765,0.5303922
8,24,0.65,0.05,0.9411765,0.5303922
8,25,0.65,0.05,0.9411765,0.5303922
8,26,0.65,0.05,0.9411765,0.5303922
8,27,0.65,0.05,0.9411765,0.5303922
8,28,0.65,0.05,0.9411765,0.5303922
8,29,0.65,0.05,0.9411765,0.5303922
8,30,0.65,0.05,0.9444444,0.5314814
8,31,0.65,0.05,0.9444444,0.5314814
8,32,0.65,0.05,0.9444444,0.5314814
8,33,0.65,0.05,0.9444444,0.5314814
8,34,0.65,0.05,0.9444444,0.5314814
8,35,0.65,0.05,0.9444444,0.5314814
8,36,0.65,0.05,0.9444444,0.5314814
8,37,0.65,0.05,0.9444444,0.5314814
8,38,0.65,0.05,0.9444444,0.5314814
8,39,0.65,0.05,0.9444444,0.5314814
8,40,0.65,0.05,0.9444444,0.5314814
8,41,0.65,0.05,0.9444444,0.5314814
8,42,0.6666667,0.1111111,0.9285714,0.531746
8,43,0.6,0.1,1,0.5333334
8,44,0.6,0.1,1,0.5333334
8,45,0.6,0.1,1,0.5333334
8,46,0.6666667,0.1025641,0.9333333,0.5333334
8,47,0.6,0.1,1,0.5333334
8,48,0.6666667,0.1025641,0.9333333,0.5333334
8,49,0.6,0.1,1,0.5333334
8,50,0.6666667,0.05128205,0.9375,0.5347222
8,51,0.6666667,0.05128205,0.9375,0.5347222
8,52,0.6666667,0.05128205,0.9375,0.5347222
8,53,0.6666667,0.05128205,0.9375,0.5347222
8,54,0.6666667,0.05128205,0.9411765,0.5359477
8,55,0.6666667,0.04761905,0.9444444,0.537037
8,56,0.6666667,0.04761905,0.9444444,0.537037
8,57,0.6666667,0.04761905,0.9444444,0.537037
8,58,0.6153846,0.1538462,1,0.5384616
8,59,0.6153846,0.1538462,1,0.5384616
8,60,0.6190476,0.04761905,1,0.5396826
8,61,0.6190476,0.1428571,1,0.5396826
8,62,0.6829268,0.04878049,0.9375,0.5401423
8,63,0.6829268,0.04878049,0.9411765,0.5413678
8,64,0.6829268,0.04878049,0.9411765,0.5413678
8,65,0.6315789,0.1052632,1,0.5438597
8,66,0.7,0.1,0.9333333,0.5444444
8,67,0.6341463,0.04878049,1,0.5447155
8,68,0.6341463,0.1463415,1,0.5447155
8,69,0.6341463,0.09756097,1,0.5447155
8,70,0.6341463,0.04878049,1,0.5447155
8,71,0.6341463,0.04878049,1,0.5447155
8,72,0.6341463,0.04878049,1,0.5447155
8,73,0.6341463,0.04878049,1,0.5447155
8,74,0.6341463,0.04878049,1,0.5447155
8,75,0.6341463,0.04878049,1,0.5447155
8,76,0.6341463,0.04878049,1,0.5447155
8,77,0.6341463,0.09756097,1,0.5447155
8,78,0.6341463,0.09756097,1,0.5447155
8,79,0.6341463,0.04878049,1,0.5447155
8,80,0.6341463,0.04878049,1,0.5447155
8,81,0.7,0.05,0.9375,0.5458333
8,82,0.7,0.05,0.9375,0.5458333
8,83,0.7,0.05,0.9375,0.5458333
8,84,0.7,0.05,0.9375,0.5458333
8,85,0.7,0.05,0.9375,0.5458333
8,86,0.7,0.05,0.9375,0.5458333
8,87,0.7,0.05,0.9375,0.5458333
8,88,0.7,0.05,0.9375,0.5458333
8,89,0.6470588,0.1764706,1,0.5490196
8,90,0.65,0.1,1,0.55
8,91,0.65,0.1,1,0.55
8,92,0.65,0.1,1,0.55
8,93,0.65,0.1,1,0.55
8,94,0.6666667,0.04761905,1,0.5555556
8,95,0.6666667,0,1,0.5555556
8,96,0.6666667,0.05128205,1,0.5555556
8,97,0.7142857,0.0952381,1,0.5714286
8,98,0.7317073,0.04878049,1,0.5772358
8,99,0.7317073,0.04878049,1,0.5772358
9,0,0.7,0.1,0.9333333,0.5444444
9,1,0.7,0.1,0.9333333,0.5444444
9,2,0.6341463,0.04878049,1,0.5447155
9,3,0.6341463,0.1463415,1,0.5447155
9,4,0.6341463,0.09756097,1,0.5447155
9,5,0.6341463,0.04878049,1,0.5447155
9,6,0.6341463,0.04878049,1,0.5447155
9,7,0.6341463,0.04878049,1,0.5447155
9,8,0.6341463,0.04878049,1,0.5447155
9,9,0.6341463,0.04878049,1,0.5447155
9,10,0.6341463,0.04878049,1,0.5447155
9,11,0.6341463,0.04878049,1,0.5447155
9,12,0.6341463,0.09756097,1,0.5447155
9,13,0.6341463,0.09756097,1,0.5447155
9,14,0.6341463,0.04878049,1,0.5447155
9,15,0.6341463,0.04878049,1,0.5447155
9,16,0.6341463,0.04878049,1,0.5447155
9,17,0.6341463,0.09756097,1,0.5447155
9,18,0.6341463,0.04878049,1,0.5447155
9,19,0.6341463,0.04878049,1,0.5447155
9,20,0.6341463,0.04878049,1,0.5447155
9,21,0.6341463,0.04878049,1,0.5447155
9,22,0.6341463,0.04878049,1,0.5447155
9,23,0.6341463,0.04878049,1,0.5447155
9,24,0.6341463,0.04878049,1,0.5447155
9,25,0.6341463,0.04878049,1,0.5447155
9,26,0.6341463,0.04878049,1,0.5447155
9,27,0.6341463,0.04878049,1,0.5447155
9,28,0.6341463,0.04878049,1,0.5447155
9,29,0.6341463,0.04878049,1,0.5447155
9,30,0.6341463,0.04878049,1,0.5447155
9,31,0.6341463,0.04878049,1,0.5447155
9,32,0.6341463,0.04878049,1,0.5447155
9,33,0.6341463,0.04878049,1,0.5447155
9,34,0.6341463,0.04878049,1,0.5447155
9,35,0.6341463,0.04878049,1,0.5447155
9,36,0.7,0.05,0.9375,0.5458333
9,37,0.7,0.05,0.9375,0.5458333
9,38,0.7,0.05,0.9375,0.5458333
9,39,0.7,0.05,0.9375,0.5458333
9,40,0.7,0.05,0.9375,0.5458333
9,41,0.7,0.05,0.9375,0.5458333
9,42,0.7,0.05,0.9375,0.5458333
9,43,0.7,0.05,0.9375,0.5458333
9,44,0.7,0.05,0.9375,0.5458333
9,45,0.7,0.05,0.9375,0.5458333
9,46,0.7,0.05,0.9375,0.5458333
9,47,0.7,0.05,0.9375,0.5458333
9,48,0.7,0.05,0.9375,0.5458333
9,49,0.7,0.05,0.9375,0.5458333
9,50,0.7,0.05,0.9375,0.5458333
9,51,0.7,0.05,0.9375,0.5458333
9,52,0.7,0.05,0.9375,0.5458333
9,53,0.7,0.05,0.9375,0.5458333
9,54,0.7,0.05,0.9375,0.5458333
9,55,0.7,0.05,0.9375,0.5458333
9,56,0.6470588,0.1764706,1,0.5490196
9,57,0.6470588,0.1764706,1,0.5490196
9,58,0.6470588,0.1764706,1,0.5490196
9,59,0.65,0.1,1,0.55
9,60,0.65,0.1,1,0.55
9,61,0.65,0.1,1,0.55
9,62,0.65,0.1,1,0.55
9,63,0.65,0.05,1,0.55
9,64,0.65,0.1,1,0.55
9,65,0.65,0.05,1,0.55
9,66,0.65,0.05,1,0.55
9,67,0.65,0.1,1,0.55
9,68,0.65,0.05,1,0.55
9,69,0.65,0.15,1,0.55
9,70,0.65,0.1,1,0.55
9,71,0.65,0.1,1,0.55
9,72,0.65,0.1,1,0.55
9,73,0.65,0.1,1,0.55
9,74,0.65,0.1,1,0.55
9,75,0.65,0.1,1,0.55
9,76,0.6511628,0.04651163,1,0.5503876
9,77,0.7317073,0.04878049,0.9285714,0.5534263
9,78,0.6666667,0.04761905,1,0.5555556
9,79,0.6666667,0,1,0.5555556
9,80,0.6666667,0.05128205,1,0.5555556
9,81,0.6666667,0.04761905,1,0.5555556
9,82,0.6666667,0.1025641,1,0.5555556
9,83,0.6666667,0.1025641,1,0.5555556
9,84,0.6666667,0.1025641,1,0.5555556
9,85,0.6666667,0,1,0.5555556
9,86,0.6666667,0,1,0.5555556
9,87,0.6829268,0.09756097,1,0.5609756
9,88,0.6842105,0.1052632,1,0.5614035
9,89,0.7619048,0,0.9375,0.5664682
9,90,0.7142857,0.0952381,1,0.5714286
9,91,0.7142857,0.04761905,1,0.5714286
9,92,0.7142857,0.0952381,1,0.5714286
9,93,0.7142857,0.0952381,1,0.5714286
9,94,0.7317073,0.04878049,1,0.5772358
9,95,0.7317073,0.04878049,1,0.5772358
9,96,0.7317073,0.04878049,1,0.5772358
9,97,0.7317073,0.04878049,1,0.5772358
9,98,0.7317073,0.04878049,1,0.5772358
9,99,0.744186,0.09302326,1,0.5813953
10,0,0.65,0.1,1,0.55
10,1,0.65,0.05,1,0.55
10,2,0.65,0,1,0.55
10,3,0.65,0.1,1,0.55
10,4,0.65,0.1,1,0.55
10,5,0.65,0.1,1,0.55
10,6,0.65,0.05,1,0.55
10,7,0.65,0.05,1,0.55
10,8,0.65,0.05,1,0.55
10,9,0.65,0.05,1,0.55
10,10,0.65,0.15,1,0.55
10,11,0.65,0.15,1,0.55
10,12,0.65,0.05,1,0.55
10,13,0.65,0.05,1,0.55
10,14,0.65,0.1,1,0.55
10,15,0.65,0.1,1,0.55
10,16,0.65,0.1,1,0.55
10,17,0.65,0.1,1,0.55
10,18,0.65,0.1,1,0.55
10,19,0.65,0.1,1,0.55
10,20,0.65,0.1,1,0.55
10,21,0.65,0.1,1,0.55
10,22,0.65,0.1,1,0.55
10,23,0.65,0.1,1,0.55
10,24,0.6511628,0.04651163,1,0.5503876
10,25,0.7179487,0.05128205,0.9333333,0.5504274
10,26,0.7317073,0.04878049,0.9285714,0.5534263
10,27,0.7317073,0.04878049,0.9333333,0.5550135
10,28,0.7317073,0.04878049,0.9333333,0.5550135
10,29,0.7317073,0.04878049,0.9333333,0.5550135
10,30,0.6666667,0.04761905,1,0.5555556
10,31,0.6666667,0,1,0.5555556
10,32,0.6666667,0.05128205,1,0.5555556
10,33,0.6666667,0.04761905,1,0.5555556
10,34,0.6666667,0.1025641,1,0.5555556
10,35,0.6666667,0.1025641,1,0.5555556
10,36,0.6666667,0.1025641,1,0.5555556
10,37,0.6666667,0,1,0.5555556
10,38,0.6666667,0,1,0.5555556
10,39,0.6666667,0.1025641,1,0.5555556
10,40,0.6666667,0.04761905,1,0.5555556
10,41,0.6666667,0,1,0.5555556
10,42,0.6666667,0.04761905,1,0.5555556
10,43,0.6666667,0,1,0.5555556
10,44,0.6666667,0.04761905,1,0.5555556
10,45,0.6666667,0.04761905,1,0.5555556
10,46,0.6666667,0.04761905,1,0.5555556
10,47,0.6666667,0.0952381,1,0.5555556
10,48,0.6666667,0.1025641,1,0.5555556
10,49,0.6666667,0.05128205,1,0.5555556
10,50,0.6666667,0.04761905,1,0.5555556
10,51,0.6666667,0.05128205,1,0.5555556
10,52,0.6666667,0.05128205,1,0.5555556
10,53,0.6666667,0,1,0.5555556
10,54,0.6666667,0,1,0.5555556
10,55,0.6666667,0.1025641,1,0.5555556
10,56,0.6666667,0.1025641,1,0.5555556
10,57,0.6666667,0.05128205,1,0.5555556
10,58,0.6666667,0.05128205,1,0.5555556
10,59,0.6829268,0.09756097,1,0.5609756
10,60,0.6829268,0,1,0.5609756
10,61,0.6829268,0.04878049,1,0.5609756
10,62,0.6829268,0.04878049,1,0.5609756
10,63,0.6829268,0.09756097,1,0.5609756
10,64,0.6829268,0.09756097,1,0.5609756
10,65,0.6829268,0.09756097,1,0.5609756
10,66,0.6829268,0.09756097,1,0.5609756
10,67,0.6829268,0.09756097,1,0.5609756
10,68,0.6842105,0.1052632,1,0.5614035
10,69,0.6857143,0.1714286,1,0.5619048
10,70,0.7619048,0,0.9375,0.5664682
10,71,0.7619048,0,0.9375,0.5664682
10,72,0.7619048,0,0.9375,0.5664682
10,73,0.7804878,0,0.9333333,0.5712737
10,74,0.7142857,0.0952381,1,0.5714286
10,75,0.7142857,0.04761905,1,0.5714286
10,76,0.7142857,0.0952381,1,0.5714286
10,77,0.7142857,0.0952381,1,0.5714286
10,78,0.7142857,0.0952381,1,0.5714286
10,79,0.7142857,0.0952381,1,0.5714286
10,80,0.7142857,0.0952381,1,0.5714286
10,81,0.7142857,0.0952381,1,0.5714286
10,82,0.7142857,0.04761905,1,0.5714286
10,83,0.7142857,0.04761905,1,0.5714286
10,84,0.7272727,0.09090909,1,0.5757576
10,85,0.7272727,0.04545455,1,0.5757576
10,86,0.7317073,0.04878049,1,0.5772358
10,87,0.7317073,0.04878049,1,0.5772358
10,88,0.7317073,0.04878049,1,0.5772358
10,89,0.7317073,0.04878049,1,0.5772358
10,90,0.7317073,0.04878049,1,0.5772358
10,91,0.7317073,0.04878049,1,0.5772358
10,92,0.7317073,0.04878049,1,0.5772358
