Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
Weight,-->,1,0,1,
Tactic_Bait,Tactic_Ambush,Tactic_TwoProngedAttack,Tactic_Defense,Tactic_Clash,
True * 1,False * 1,False * 1,False * 1,False * 1,
10,66,0.6818182,0,1,0.5606061
10,67,0.6818182,0,1,0.5606061
10,68,0.6818182,0,1,0.5606061
10,69,0.6818182,0,1,0.5606061
10,70,0.6818182,0,1,0.5606061
10,71,0.6818182,0,1,0.5606061
10,72,0.6818182,0,1,0.5606061
10,73,0.6818182,0,1,0.5606061
10,74,0.6818182,0,1,0.5606061
10,75,0.6818182,0,1,0.5606061
10,76,0.6888889,0.06666667,1,0.5629629
10,77,0.6888889,0,1,0.5629629
10,78,0.6888889,0.06666667,1,0.5629629
10,79,0.6888889,0.06666667,1,0.5629629
10,80,0.6904762,0.04761905,1,0.5634921
10,81,0.6904762,0.04761905,1,0.5634921
10,82,0.7555556,0,0.9375,0.5643519
10,83,0.6976744,0.09302326,1,0.5658914
10,84,0.6976744,0,1,0.5658914
10,85,0.6976744,0,1,0.5658914
10,86,0.6976744,0.06976745,1,0.5658914
10,87,0.6976744,0.09302326,1,0.5658914
10,88,0.6976744,0.09302326,1,0.5658914
10,89,0.6976744,0.09302326,1,0.5658914
10,90,0.6976744,0.09302326,1,0.5658914
10,91,0.7045454,0.04545455,1,0.5681818
10,92,0.7083333,0,1,0.5694444
10,93,0.7727273,0,0.9375,0.5700758
10,94,0.7727273,0,0.9375,0.5700758
10,95,0.7727273,0,0.9375,0.5700758
10,96,0.7111111,0,1,0.5703704
10,97,0.7209302,0.1162791,1,0.5736434
10,98,0.7272727,0,1,0.5757576
10,99,0.8444445,0,0.9230769,0.5891738
11,0,0.6818182,0,1,0.5606061
11,1,0.6818182,0,1,0.5606061
11,2,0.6818182,0,1,0.5606061
11,3,0.6818182,0,1,0.5606061
11,4,0.6818182,0,1,0.5606061
11,5,0.6818182,0,1,0.5606061
11,6,0.6818182,0,1,0.5606061
11,7,0.6818182,0,1,0.5606061
11,8,0.6818182,0,1,0.5606061
11,9,0.6818182,0,1,0.5606061
11,10,0.744186,0,0.9411765,0.5617875
11,11,0.6888889,0.06666667,1,0.5629629
11,12,0.6888889,0,1,0.5629629
11,13,0.6888889,0.06666667,1,0.5629629
11,14,0.6888889,0.06666667,1,0.5629629
11,15,0.6888889,0.06666667,1,0.5629629
11,16,0.6888889,0.06666667,1,0.5629629
11,17,0.6888889,0,1,0.5629629
11,18,0.6888889,0,1,0.5629629
11,19,0.6904762,0.04761905,1,0.5634921
11,20,0.6904762,0.04761905,1,0.5634921
11,21,0.6904762,0.04761905,1,0.5634921
11,22,0.6904762,0.04761905,1,0.5634921
11,23,0.7555556,0,0.9375,0.5643519
11,24,0.7555556,0,0.9375,0.5643519
11,25,0.7555556,0,0.9375,0.5643519
11,26,0.6976744,0.09302326,1,0.5658914
11,27,0.6976744,0,1,0.5658914
11,28,0.6976744,0,1,0.5658914
11,29,0.6976744,0.06976745,1,0.5658914
11,30,0.6976744,0.09302326,1,0.5658914
11,31,0.6976744,0.09302326,1,0.5658914
11,32,0.6976744,0.09302326,1,0.5658914
11,33,0.6976744,0.09302326,1,0.5658914
11,34,0.6976744,0.1162791,1,0.5658914
11,35,0.6976744,0.04651163,1,0.5658914
11,36,0.6976744,0,1,0.5658914
11,37,0.6976744,0.04651163,1,0.5658914
11,38,0.6976744,0.04651163,1,0.5658914
11,39,0.6976744,0,1,0.5658914
11,40,0.6976744,0.04651163,1,0.5658914
11,41,0.6976744,0,1,0.5658914
11,42,0.6976744,0,1,0.5658914
11,43,0.6976744,0,1,0.5658914
11,44,0.6976744,0,1,0.5658914
11,45,0.6976744,0.06976745,1,0.5658914
11,46,0.6976744,0.06976745,1,0.5658914
11,47,0.6976744,0.09302326,1,0.5658914
11,48,0.6976744,0.09302326,1,0.5658914
11,49,0.6976744,0.09302326,1,0.5658914
11,50,0.6976744,0.09302326,1,0.5658914
11,51,0.6976744,0.09302326,1,0.5658914
11,52,0.6976744,0.09302326,1,0.5658914
11,53,0.6976744,0.09302326,1,0.5658914
11,54,0.6976744,0.09302326,1,0.5658914
11,55,0.6976744,0.09302326,1,0.5658914
11,56,0.6976744,0.09302326,1,0.5658914
11,57,0.6976744,0.09302326,1,0.5658914
11,58,0.6976744,0.09302326,1,0.5658914
11,59,0.6976744,0.06976745,1,0.5658914
11,60,0.6976744,0.06976745,1,0.5658914
11,61,0.7045454,0.04545455,1,0.5681818
11,62,0.7045454,0.06818182,1,0.5681818
11,63,0.7045454,0.06818182,1,0.5681818
11,64,0.7045454,0.04545455,1,0.5681818
11,65,0.7045454,0.04545455,1,0.5681818
11,66,0.7045454,0.04545455,1,0.5681818
11,67,0.7045454,0.04545455,1,0.5681818
11,68,0.7727273,0,0.9333333,0.5686868
11,69,0.7083333,0,1,0.5694444
11,70,0.7083333,0,1,0.5694444
11,71,0.7083333,0,1,0.5694444
11,72,0.7727273,0,0.9375,0.5700758
11,73,0.7727273,0,0.9375,0.5700758
11,74,0.7727273,0,0.9375,0.5700758
11,75,0.7727273,0,0.9375,0.5700758
11,76,0.7727273,0,0.9375,0.5700758
11,77,0.7111111,0,1,0.5703704
11,78,0.7111111,0.08888889,1,0.5703704
11,79,0.7111111,0,1,0.5703704
11,80,0.7111111,0,1,0.5703704
11,81,0.7111111,0,1,0.5703704
11,82,0.7111111,0,1,0.5703704
11,83,0.7111111,0,1,0.5703704
11,84,0.7111111,0,1,0.5703704
11,85,0.7173913,0.06521739,1,0.5724638
11,86,0.7209302,0.1162791,1,0.5736434
11,87,0.7209302,0.04651163,1,0.5736434
11,88,0.7234042,0,1,0.5744681
11,89,0.7906977,0,0.9333333,0.574677
11,90,0.7272727,0,1,0.5757576
11,91,0.7272727,0.06818182,1,0.5757576
11,92,0.744186,0,1,0.5813953
11,93,0.8260869,0,0.9285714,0.5848861
11,94,0.7674419,0.04651163,1,0.5891473
11,95,0.8444445,0,0.9230769,0.5891738
11,96,0.8444445,0,0.9230769,0.5891738
11,97,0.8444445,0,0.9230769,0.5891738
11,98,0.7727273,0.09090909,1,0.5909091
11,99,0.8,0,1,0.6
12,0,0.7045454,0.04545455,1,0.5681818
12,1,0.7045454,0.04545455,1,0.5681818
12,2,0.7045454,0.04545455,1,0.5681818
12,3,0.7045454,0.04545455,1,0.5681818
12,4,0.7045454,0.04545455,1,0.5681818
12,5,0.7045454,0.06818182,1,0.5681818
12,6,0.7045454,0.04545455,1,0.5681818
12,7,0.7045454,0.04545455,1,0.5681818
12,8,0.7045454,0.04545455,1,0.5681818
12,9,0.7045454,0.04545455,1,0.5681818
12,10,0.7045454,0.04545455,1,0.5681818
12,11,0.7045454,0.04545455,1,0.5681818
12,12,0.7045454,0.06818182,1,0.5681818
12,13,0.7045454,0.06818182,1,0.5681818
12,14,0.7727273,0,0.9333333,0.5686868
12,15,0.7727273,0,0.9333333,0.5686868
12,16,0.7083333,0,1,0.5694444
12,17,0.7083333,0,1,0.5694444
12,18,0.7083333,0,1,0.5694444
12,19,0.7083333,0,1,0.5694444
12,20,0.7083333,0,1,0.5694444
12,21,0.7083333,0,1,0.5694444
12,22,0.7083333,0,1,0.5694444
12,23,0.7083333,0,1,0.5694444
12,24,0.7083333,0,1,0.5694444
12,25,0.7727273,0,0.9375,0.5700758
12,26,0.7727273,0,0.9375,0.5700758
12,27,0.7727273,0,0.9375,0.5700758
12,28,0.7727273,0,0.9375,0.5700758
12,29,0.7727273,0,0.9375,0.5700758
12,30,0.7727273,0,0.9375,0.5700758
12,31,0.7727273,0,0.9375,0.5700758
12,32,0.7727273,0,0.9375,0.5700758
12,33,0.7727273,0,0.9375,0.5700758
12,34,0.7727273,0,0.9375,0.5700758
12,35,0.7727273,0,0.9375,0.5700758
12,36,0.7727273,0,0.9375,0.5700758
12,37,0.7727273,0,0.9375,0.5700758
12,38,0.7727273,0,0.9375,0.5700758
12,39,0.7111111,0,1,0.5703704
12,40,0.7111111,0.08888889,1,0.5703704
12,41,0.7111111,0,1,0.5703704
12,42,0.7111111,0,1,0.5703704
12,43,0.7111111,0,1,0.5703704
12,44,0.7111111,0,1,0.5703704
12,45,0.7111111,0,1,0.5703704
12,46,0.7111111,0,1,0.5703704
12,47,0.7111111,0,1,0.5703704
12,48,0.7111111,0,1,0.5703704
12,49,0.7111111,0,1,0.5703704
12,50,0.7111111,0,1,0.5703704
12,51,0.7142857,0.04761905,1,0.5714286
12,52,0.7142857,0.07142857,1,0.5714286
12,53,0.7142857,0,1,0.5714286
12,54,0.7142857,0,1,0.5714286
12,55,0.7173913,0.06521739,1,0.5724638
12,56,0.7209302,0.1162791,1,0.5736434
12,57,0.7209302,0.04651163,1,0.5736434
12,58,0.7209302,0.1162791,1,0.5736434
12,59,0.7209302,0.1162791,1,0.5736434
12,60,0.7234042,0,1,0.5744681
12,61,0.7906977,0,0.9333333,0.574677
12,62,0.7272727,0,1,0.5757576
12,63,0.7272727,0.06818182,1,0.5757576
12,64,0.7272727,0.04545455,1,0.5757576
12,65,0.7272727,0.09090909,1,0.5757576
12,66,0.7272727,0.09090909,1,0.5757576
12,67,0.7272727,0,1,0.5757576
12,68,0.7272727,0,1,0.5757576
12,69,0.7272727,0,1,0.5757576
12,70,0.7272727,0.09090909,1,0.5757576
12,71,0.7380952,0.0952381,1,0.5793651
12,72,0.7391304,0.08695652,1,0.5797101
12,73,0.744186,0,1,0.5813953
12,74,0.744186,0,1,0.5813953
12,75,0.744186,0,1,0.5813953
12,76,0.8181818,0,0.9285714,0.5822511
12,77,0.75,0,1,0.5833333
12,78,0.8260869,0,0.9285714,0.5848861
12,79,0.8260869,0,0.9285714,0.5848861
12,80,0.8260869,0,0.9285714,0.5848861
12,81,0.7555556,0,1,0.5851852
12,82,0.7555556,0,1,0.5851852
12,83,0.7608696,0,1,0.5869565
12,84,0.7659575,0.06382979,1,0.5886525
12,85,0.7674419,0.04651163,1,0.5891473
12,86,0.8444445,0,0.9230769,0.5891738
12,87,0.8444445,0,0.9230769,0.5891738
12,88,0.8444445,0,0.9230769,0.5891738
12,89,0.8444445,0,0.9230769,0.5891738
12,90,0.8444445,0,0.9230769,0.5891738
12,91,0.8444445,0,0.9230769,0.5891738
12,92,0.8444445,0,0.9230769,0.5891738
12,93,0.8444445,0,0.9230769,0.5891738
12,94,0.8444445,0,0.9230769,0.5891738
12,95,0.7727273,0.09090909,1,0.5909091
12,96,0.8636364,0,0.9166667,0.5934343
12,97,0.8,0,1,0.6
12,98,0.8095238,0,1,0.6031746
12,99,0.8181818,0,1,0.6060606
13,0,0.8,0,0.9333333,0.5777778
13,1,0.8,0,0.9333333,0.5777778
13,2,0.8,0,0.9333333,0.5777778
13,3,0.7346939,0,1,0.5782313
13,4,0.7346939,0,1,0.5782313
13,5,0.8,0,0.9375,0.5791667
13,6,0.7380952,0.0952381,1,0.5793651
13,7,0.7380952,0.1190476,1,0.5793651
13,8,0.7380952,0.0952381,1,0.5793651
13,9,0.7380952,0.0952381,1,0.5793651
13,10,0.7380952,0.0952381,1,0.5793651
13,11,0.7380952,0.0952381,1,0.5793651
13,12,0.7391304,0.08695652,1,0.5797101
13,13,0.7391304,0,1,0.5797101
13,14,0.7391304,0,1,0.5797101
13,15,0.7391304,0,1,0.5797101
13,16,0.7391304,0.08695652,1,0.5797101
13,17,0.7391304,0.08695652,1,0.5797101
13,18,0.744186,0,1,0.5813953
13,19,0.744186,0,1,0.5813953
13,20,0.744186,0,1,0.5813953
13,21,0.744186,0,1,0.5813953
13,22,0.744186,0,1,0.5813953
13,23,0.744186,0,1,0.5813953
13,24,0.744186,0.04651163,1,0.5813953
13,25,0.744186,0,1,0.5813953
13,26,0.744186,0.09302326,1,0.5813953
13,27,0.744186,0.04651163,1,0.5813953
13,28,0.744186,0,1,0.5813953
13,29,0.744186,0,1,0.5813953
13,30,0.744186,0,1,0.5813953
13,31,0.744186,0,1,0.5813953
13,32,0.744186,0,1,0.5813953
13,33,0.744186,0,1,0.5813953
13,34,0.744186,0,1,0.5813953
13,35,0.8181818,0,0.9285714,0.5822511
13,36,0.8181818,0,0.9285714,0.5822511
13,37,0.8181818,0,0.9285714,0.5822511
13,38,0.8181818,0,0.9285714,0.5822511
13,39,0.75,0,1,0.5833333
13,40,0.75,0.0625,1,0.5833333
13,41,0.8181818,0,0.9333333,0.5838384
13,42,0.8260869,0,0.9285714,0.5848861
13,43,0.8260869,0,0.9285714,0.5848861
13,44,0.8260869,0,0.9285714,0.5848861
13,45,0.8260869,0,0.9285714,0.5848861
13,46,0.8260869,0,0.9285714,0.5848861
13,47,0.8260869,0,0.9285714,0.5848861
13,48,0.8260869,0,0.9285714,0.5848861
13,49,0.7555556,0,1,0.5851852
13,50,0.7555556,0,1,0.5851852
13,51,0.7555556,0,1,0.5851852
13,52,0.7555556,0,1,0.5851852
13,53,0.7555556,0,1,0.5851852
13,54,0.7555556,0,1,0.5851852
13,55,0.8372093,0,0.9230769,0.5867621
13,56,0.8372093,0,0.9230769,0.5867621
13,57,0.7608696,0,1,0.5869565
13,58,0.7619048,0,1,0.5873016
13,59,0.7659575,0.06382979,1,0.5886525
13,60,0.7674419,0.04651163,1,0.5891473
13,61,0.8444445,0,0.9230769,0.5891738
13,62,0.8444445,0,0.9230769,0.5891738
13,63,0.8444445,0,0.9230769,0.5891738
13,64,0.8444445,0,0.9230769,0.5891738
13,65,0.8444445,0,0.9230769,0.5891738
13,66,0.8444445,0,0.9230769,0.5891738
13,67,0.8444445,0,0.9230769,0.5891738
13,68,0.8444445,0,0.9230769,0.5891738
13,69,0.8444445,0,0.9230769,0.5891738
13,70,0.8444445,0,0.9230769,0.5891738
13,71,0.8444445,0,0.9230769,0.5891738
13,72,0.8444445,0,0.9230769,0.5891738
13,73,0.8444445,0,0.9230769,0.5891738
13,74,0.8444445,0,0.9230769,0.5891738
13,75,0.8444445,0,0.9230769,0.5891738
13,76,0.8444445,0,0.9230769,0.5891738
13,77,0.8444445,0,0.9230769,0.5891738
13,78,0.8444445,0,0.9230769,0.5891738
13,79,0.8444445,0,0.9230769,0.5891738
13,80,0.7727273,0.09090909,1,0.5909091
13,81,0.7727273,0,1,0.5909091
13,82,0.7727273,0.09090909,1,0.5909091
13,83,0.7727273,0.09090909,1,0.5909091
13,84,0.8695652,0,0.9090909,0.5928854
13,85,0.8695652,0,0.9090909,0.5928854
13,86,0.8636364,0,0.9166667,0.5934343
13,87,0.8636364,0,0.9166667,0.5934343
13,88,0.8636364,0,0.9166667,0.5934343
13,89,0.8888889,0,0.9,0.5962963
13,90,0.8,0,1,0.6
13,91,0.8,0,1,0.6
13,92,0.8,0,1,0.6
13,93,0.8095238,0,1,0.6031746
13,94,0.8095238,0,1,0.6031746
13,95,0.8095238,0,1,0.6031746
13,96,0.8181818,0,1,0.6060606
13,97,0.8181818,0,1,0.6060606
13,98,0.8181818,0,1,0.6060606
13,99,0.8372093,0,1,0.6124031
14,0,0.7619048,0,1,0.5873016
14,1,0.7619048,0,1,0.5873016
14,2,0.7619048,0.04761905,1,0.5873016
14,3,0.7619048,0,1,0.5873016
14,4,0.7659575,0.06382979,1,0.5886525
14,5,0.7674419,0.04651163,1,0.5891473
14,6,0.8444445,0,0.9230769,0.5891738
14,7,0.8444445,0,0.9230769,0.5891738
14,8,0.8444445,0,0.9230769,0.5891738
14,9,0.8444445,0,0.9230769,0.5891738
14,10,0.8444445,0,0.9230769,0.5891738
14,11,0.8444445,0,0.9230769,0.5891738
14,12,0.8444445,0,0.9230769,0.5891738
14,13,0.8444445,0,0.9230769,0.5891738
14,14,0.8444445,0,0.9230769,0.5891738
14,15,0.8444445,0,0.9230769,0.5891738
14,16,0.8444445,0,0.9230769,0.5891738
14,17,0.8444445,0,0.9230769,0.5891738
14,18,0.8444445,0,0.9230769,0.5891738
14,19,0.8444445,0,0.9230769,0.5891738
14,20,0.8444445,0,0.9230769,0.5891738
14,21,0.8444445,0,0.9230769,0.5891738
14,22,0.8444445,0,0.9230769,0.5891738
14,23,0.8444445,0,0.9230769,0.5891738
14,24,0.8444445,0,0.9230769,0.5891738
14,25,0.8444445,0,0.9230769,0.5891738
14,26,0.8444445,0,0.9230769,0.5891738
14,27,0.8444445,0,0.9230769,0.5891738
14,28,0.8444445,0,0.9230769,0.5891738
14,29,0.8444445,0,0.9230769,0.5891738
14,30,0.8444445,0,0.9230769,0.5891738
14,31,0.8444445,0,0.9230769,0.5891738
14,32,0.8444445,0,0.9230769,0.5891738
14,33,0.8444445,0,0.9230769,0.5891738
14,34,0.8444445,0,0.9230769,0.5891738
14,35,0.8444445,0,0.9230769,0.5891738
14,36,0.8444445,0,0.9230769,0.5891738
14,37,0.8444445,0,0.9230769,0.5891738
14,38,0.8444445,0,0.9230769,0.5891738
14,39,0.7727273,0.09090909,1,0.5909091
14,40,0.7727273,0,1,0.5909091
14,41,0.7727273,0.09090909,1,0.5909091
14,42,0.7727273,0.09090909,1,0.5909091
14,43,0.7727273,0,1,0.5909091
14,44,0.7727273,0,1,0.5909091
14,45,0.7727273,0,1,0.5909091
14,46,0.7727273,0,1,0.5909091
14,47,0.8695652,0,0.9090909,0.5928854
14,48,0.8695652,0,0.9090909,0.5928854
14,49,0.8695652,0,0.9090909,0.5928854
14,50,0.8695652,0,0.9090909,0.5928854
14,51,0.8636364,0,0.9166667,0.5934343
14,52,0.8636364,0,0.9166667,0.5934343
14,53,0.8636364,0,0.9166667,0.5934343
14,54,0.8636364,0,0.9166667,0.5934343
14,55,0.8636364,0,0.9166667,0.5934343
14,56,0.8636364,0,0.9166667,0.5934343
14,57,0.8636364,0,0.9166667,0.5934343
14,58,0.8636364,0,0.9166667,0.5934343
14,59,0.8636364,0,0.9166667,0.5934343
14,60,0.8636364,0,0.9166667,0.5934343
14,61,0.8636364,0,0.9166667,0.5934343
14,62,0.8636364,0,0.9166667,0.5934343
14,63,0.7826087,0.06521739,1,0.5942029
14,64,0.8888889,0,0.9,0.5962963
14,65,0.7906977,0,1,0.5968992
14,66,0.8,0,1,0.6
14,67,0.8,0,1,0.6
14,68,0.8,0,1,0.6
14,69,0.8,0,1,0.6
14,70,0.8,0,1,0.6
14,71,0.8085107,0,1,0.6028369
14,72,0.8095238,0,1,0.6031746
14,73,0.8095238,0,1,0.6031746
14,74,0.8095238,0,1,0.6031746
14,75,0.8095238,0,1,0.6031746
14,76,0.8095238,0,1,0.6031746
14,77,0.8095238,0,1,0.6031746
14,78,0.8181818,0,1,0.6060606
14,79,0.8181818,0,1,0.6060606
14,80,0.8181818,0,1,0.6060606
14,81,0.8181818,0,1,0.6060606
14,82,0.8181818,0,1,0.6060606
14,83,0.8181818,0,1,0.6060606
14,84,0.8181818,0,1,0.6060606
14,85,0.8181818,0,1,0.6060606
14,86,0.8181818,0,1,0.6060606
14,87,0.8181818,0,1,0.6060606
14,88,0.8181818,0,1,0.6060606
14,89,0.8181818,0,1,0.6060606
14,90,0.8181818,0,1,0.6060606
14,91,0.8260869,0,1,0.6086956
14,92,0.8260869,0,1,0.6086956
14,93,0.8372093,0,1,0.6124031
14,94,0.8372093,0,1,0.6124031
14,95,0.8372093,0,1,0.6124031
14,96,0.8372093,0,1,0.6124031
14,97,0.8444445,0,1,0.6148148
14,98,0.8636364,0,1,0.6212121
14,99,0.8636364,0,1,0.6212121
15,0,0.8888889,0,0.9,0.5962963
15,1,0.7906977,0,1,0.5968992
15,2,0.7906977,0,1,0.5968992
15,3,0.7906977,0.09302326,1,0.5968992
15,4,0.7906977,0,1,0.5968992
15,5,0.7906977,0,1,0.5968992
15,6,0.7954546,0.04545455,1,0.5984849
15,7,0.8888889,0,0.9090909,0.5993266
15,8,0.8888889,0,0.9090909,0.5993266
15,9,0.8,0,1,0.6
15,10,0.8,0,1,0.6
15,11,0.8,0,1,0.6
15,12,0.8,0,1,0.6
15,13,0.8,0,1,0.6
15,14,0.8,0,1,0.6
15,15,0.8,0,1,0.6
15,16,0.8,0,1,0.6
15,17,0.8,0,1,0.6
15,18,0.8,0,1,0.6
15,19,0.8,0,1,0.6
15,20,0.8,0,1,0.6
15,21,0.8,0,1,0.6
15,22,0.8,0,1,0.6
15,23,0.8,0,1,0.6
15,24,0.8,0,1,0.6
15,25,0.8,0,1,0.6
15,26,0.8,0,1,0.6
15,27,0.8085107,0,1,0.6028369
15,28,0.8095238,0,1,0.6031746
15,29,0.8095238,0,1,0.6031746
15,30,0.8095238,0,1,0.6031746
15,31,0.8095238,0,1,0.6031746
15,32,0.8095238,0,1,0.6031746
15,33,0.8095238,0,1,0.6031746
15,34,0.8095238,0,1,0.6031746
15,35,0.8095238,0,1,0.6031746
15,36,0.8095238,0,1,0.6031746
15,37,0.8095238,0,1,0.6031746
15,38,0.8095238,0,1,0.6031746
15,39,0.8095238,0,1,0.6031746
15,40,0.8095238,0,1,0.6031746
15,41,0.8095238,0,1,0.6031746
15,42,0.8181818,0,1,0.6060606
15,43,0.8181818,0,1,0.6060606
15,44,0.8181818,0,1,0.6060606
15,45,0.8181818,0,1,0.6060606
15,46,0.8181818,0,1,0.6060606
15,47,0.8181818,0,1,0.6060606
15,48,0.8181818,0,1,0.6060606
15,49,0.8181818,0,1,0.6060606
15,50,0.8181818,0,1,0.6060606
15,51,0.8181818,0,1,0.6060606
15,52,0.8181818,0,1,0.6060606
15,53,0.8181818,0,1,0.6060606
15,54,0.8181818,0,1,0.6060606
15,55,0.8181818,0,1,0.6060606
15,56,0.8181818,0,1,0.6060606
15,57,0.8181818,0,1,0.6060606
15,58,0.8181818,0,1,0.6060606
15,59,0.8181818,0,1,0.6060606
15,60,0.8181818,0,1,0.6060606
15,61,0.8181818,0,1,0.6060606
15,62,0.8181818,0,1,0.6060606
15,63,0.8181818,0,1,0.6060606
15,64,0.8181818,0,1,0.6060606
15,65,0.8181818,0,1,0.6060606
15,66,0.8181818,0,1,0.6060606
15,67,0.8181818,0,1,0.6060606
15,68,0.8181818,0,1,0.6060606
15,69,0.8260869,0,1,0.6086956
15,70,0.8260869,0,1,0.6086956
15,71,0.8260869,0,1,0.6086956
15,72,0.8260869,0,1,0.6086956
15,73,0.8260869,0,1,0.6086956
15,74,0.8260869,0,1,0.6086956
15,75,0.8292683,0,1,0.6097561
15,76,0.8292683,0,1,0.6097561
15,77,0.8292683,0,1,0.6097561
15,78,0.8372093,0,1,0.6124031
15,79,0.8372093,0,1,0.6124031
15,80,0.8372093,0,1,0.6124031
15,81,0.8372093,0,1,0.6124031
15,82,0.8372093,0,1,0.6124031
15,83,0.8372093,0,1,0.6124031
15,84,0.8372093,0,1,0.6124031
15,85,0.8444445,0,1,0.6148148
15,86,0.8444445,0,1,0.6148148
15,87,0.8444445,0,1,0.6148148
15,88,0.8444445,0,1,0.6148148
15,89,0.8444445,0,1,0.6148148
15,90,0.8444445,0,1,0.6148148
15,91,0.8636364,0,1,0.6212121
15,92,0.8636364,0,1,0.6212121
15,93,0.8636364,0,1,0.6212121
15,94,0.8636364,0,1,0.6212121
15,95,0.8636364,0,1,0.6212121
15,96,0.8636364,0,1,0.6212121
15,97,0.8636364,0,1,0.6212121
15,98,0.8636364,0,1,0.6212121
15,99,0.8636364,0,1,0.6212121
16,0,0.8181818,0,1,0.6060606
16,1,0.8181818,0,1,0.6060606
16,2,0.8181818,0,1,0.6060606
16,3,0.8181818,0,1,0.6060606
16,4,0.8181818,0,1,0.6060606
16,5,0.8181818,0,1,0.6060606
16,6,0.8181818,0,1,0.6060606
16,7,0.8181818,0,1,0.6060606
16,8,0.8181818,0,1,0.6060606
16,9,0.8181818,0,1,0.6060606
16,10,0.8181818,0,1,0.6060606
16,11,0.8181818,0,1,0.6060606
16,12,0.8181818,0,1,0.6060606
16,13,0.8181818,0,1,0.6060606
16,14,0.8181818,0,1,0.6060606
16,15,0.8181818,0,1,0.6060606
16,16,0.8181818,0,1,0.6060606
16,17,0.8181818,0,1,0.6060606
16,18,0.8181818,0,1,0.6060606
16,19,0.8181818,0,1,0.6060606
16,20,0.8181818,0,1,0.6060606
16,21,0.8181818,0,1,0.6060606
16,22,0.8181818,0,1,0.6060606
16,23,0.8260869,0,1,0.6086956
16,24,0.8260869,0,1,0.6086956
16,25,0.8260869,0,1,0.6086956
16,26,0.8260869,0,1,0.6086956
16,27,0.8260869,0,1,0.6086956
16,28,0.8260869,0,1,0.6086956
16,29,0.8260869,0,1,0.6086956
16,30,0.8260869,0,1,0.6086956
16,31,0.8260869,0,1,0.6086956
16,32,0.8260869,0,1,0.6086956
16,33,0.8292683,0,1,0.6097561
16,34,0.8292683,0,1,0.6097561
16,35,0.8292683,0,1,0.6097561
16,36,0.8292683,0,1,0.6097561
16,37,0.8292683,0,1,0.6097561
16,38,0.8292683,0,1,0.6097561
16,39,0.8292683,0,1,0.6097561
16,40,0.8372093,0,1,0.6124031
16,41,0.8372093,0,1,0.6124031
16,42,0.8372093,0,1,0.6124031
16,43,0.8372093,0,1,0.6124031
16,44,0.8372093,0,1,0.6124031
16,45,0.8372093,0,1,0.6124031
16,46,0.8372093,0,1,0.6124031
16,47,0.8372093,0,1,0.6124031
16,48,0.8372093,0,1,0.6124031
16,49,0.8372093,0,1,0.6124031
16,50,0.8372093,0,1,0.6124031
16,51,0.8372093,0,1,0.6124031
16,52,0.8372093,0,1,0.6124031
16,53,0.8372093,0,1,0.6124031
16,54,0.8372093,0,1,0.6124031
16,55,0.8372093,0,1,0.6124031
16,56,0.8372093,0,1,0.6124031
16,57,0.8372093,0,1,0.6124031
16,58,0.8372093,0,1,0.6124031
16,59,0.8372093,0,1,0.6124031
16,60,0.8372093,0,1,0.6124031
16,61,0.8372093,0,1,0.6124031
16,62,0.8372093,0,1,0.6124031
16,63,0.8372093,0,1,0.6124031
16,64,0.8372093,0,1,0.6124031
16,65,0.8444445,0,1,0.6148148
16,66,0.8444445,0,1,0.6148148
16,67,0.8444445,0,1,0.6148148
16,68,0.8444445,0,1,0.6148148
16,69,0.8444445,0,1,0.6148148
16,70,0.8444445,0,1,0.6148148
16,71,0.8444445,0,1,0.6148148
16,72,0.8444445,0,1,0.6148148
16,73,0.8444445,0,1,0.6148148
16,74,0.8444445,0,1,0.6148148
16,75,0.8444445,0,1,0.6148148
16,76,0.8444445,0,1,0.6148148
16,77,0.8444445,0,1,0.6148148
16,78,0.8444445,0,1,0.6148148
16,79,0.8444445,0,1,0.6148148
16,80,0.8636364,0,1,0.6212121
16,81,0.8636364,0,1,0.6212121
16,82,0.8636364,0,1,0.6212121
16,83,0.8636364,0,1,0.6212121
16,84,0.8636364,0,1,0.6212121
16,85,0.8636364,0,1,0.6212121
16,86,0.8636364,0,1,0.6212121
16,87,0.8636364,0,1,0.6212121
16,88,0.8636364,0,1,0.6212121
16,89,0.8636364,0,1,0.6212121
16,90,0.8636364,0,1,0.6212121
16,91,0.8636364,0,1,0.6212121
16,92,0.8636364,0,1,0.6212121
16,93,0.8636364,0,1,0.6212121
16,94,0.8636364,0,1,0.6212121
16,95,0.8636364,0,1,0.6212121
16,96,0.8636364,0,1,0.6212121
16,97,0.8636364,0,1,0.6212121
16,98,0.8636364,0,1,0.6212121
16,99,0.8695652,0,1,0.6231884
17,0,0.8372093,0,1,0.6124031
17,1,0.8372093,0,1,0.6124031
17,2,0.8372093,0,1,0.6124031
17,3,0.8372093,0,1,0.6124031
17,4,0.8372093,0,1,0.6124031
17,5,0.8372093,0,1,0.6124031
17,6,0.8372093,0,1,0.6124031
17,7,0.8372093,0,1,0.6124031
17,8,0.8372093,0,1,0.6124031
17,9,0.8372093,0,1,0.6124031
17,10,0.8409091,0,1,0.6136364
17,11,0.8444445,0,1,0.6148148
17,12,0.8444445,0,1,0.6148148
