Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,65,0.4736842,0,0.125,1,0,0,1,0.337171
11,66,0.4736842,0,0.125,1,0,0,1,0.337171
11,67,0.4736842,0.3055556,0.125,0,0,0.5,1,0.337171
11,68,0.4736842,0.25,0.125,0,0,0,1,0.337171
11,69,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
11,70,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
11,71,0.4736842,0,0.125,0,0,0,1,0.337171
11,72,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
11,73,0.4736842,0.3611111,0.125,0,0,0.75,1,0.337171
11,74,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
11,75,0.4736842,0.3611111,0.125,0,0,1,1,0.337171
11,76,0.4736842,0,0.125,0,0,0,1,0.337171
11,77,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
11,78,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
11,79,0.4736842,0,0.125,0,0,0,1,0.337171
11,80,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
11,81,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
11,82,0.4736842,0,0.125,0,0,0,1,0.337171
11,83,0.4736842,0,0.125,0,0,0,1,0.337171
11,84,0.4736842,0,0.125,0,0,0,1,0.337171
11,85,0.4473684,0,0,0,0.08333334,0,1,0.3410088
11,86,0.5,0.3611111,0.125,0,0,0,1,0.34375
11,87,0.5,0.3611111,0.125,0,0,0,1,0.34375
11,88,0.5,0.25,0.125,0,0,1,1,0.34375
11,89,0.5,0,0.125,1,0,0,1,0.34375
11,90,0.5,0.3055556,0.125,0,0,0,1,0.34375
11,91,0.5,0.25,0.125,0,0,1,1,0.34375
11,92,0.5,0.25,0.125,0,0,0.75,1,0.34375
11,93,0.5,0,0.125,0,0,0,1,0.34375
11,94,0.5,0,0.125,0,0,0,1,0.34375
11,95,0.5,0.25,0.125,0,0,1,1,0.34375
11,96,0.5,0.25,0.125,0,0,0.75,1,0.34375
11,97,0.5,0,0.125,1,0,0,1,0.34375
11,98,0.5,0.1111111,0.125,1,0,0,1,0.34375
11,99,0.5,0,0.125,0,0,0,1,0.34375
12,0,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,1,0.4473684,0.25,0.125,0,0,0.2,1,0.3305921
12,2,0.4473684,0.1111111,0.125,1,0,0,1,0.3305921
12,3,0.4473684,0,0.125,0,0,0,1,0.3305921
12,4,0.4473684,0,0.125,1,0,0,1,0.3305921
12,5,0.4473684,0.1111111,0.125,1,0,0,1,0.3305921
12,6,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,7,0.4473684,0,0.125,0,0,0,1,0.3305921
12,8,0.4473684,0.1111111,0.125,1,0,0,1,0.3305921
12,9,0.4473684,0,0.125,0,0,0,1,0.3305921
12,10,0.4473684,0.3055556,0.125,0,0,0.2,1,0.3305921
12,11,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,12,0.4473684,0,0.125,0,0,0,1,0.3305921
12,13,0.4473684,0.1111111,0.125,1,0,0,1,0.3305921
12,14,0.4473684,0,0.125,0,0,0,1,0.3305921
12,15,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,16,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,17,0.4473684,0,0.125,0,0,0,1,0.3305921
12,18,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,19,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,20,0.4473684,0.25,0.125,0,0,0,1,0.3305921
12,21,0.4210526,0.1111111,0,1,0.08333334,0,1,0.3344298
12,22,0.4210526,0.25,0,0,0.08333334,0.2,1,0.3344298
12,23,0.4210526,0,0,0,0.08333334,0,1,0.3344298
12,24,0.4210526,0.25,0,0,0.08333334,0,1,0.3344298
12,25,0.4210526,0,0,0,0.08333334,0,1,0.3344298
12,26,0.4210526,0,0,1,0.08333334,0,1,0.3344298
12,27,0.4736842,0.25,0.125,0,0,0.5,1,0.337171
12,28,0.4736842,0,0.125,0,0,0,1,0.337171
12,29,0.4736842,0.3055556,0.125,0,0,0,1,0.337171
12,30,0.4736842,0.25,0.125,0,0,0,1,0.337171
12,31,0.4736842,0,0.125,0,0,0,1,0.337171
12,32,0.4736842,0,0.125,0,0,0,1,0.337171
12,33,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,34,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,35,0.4736842,0.3055556,0.125,0,0,0,1,0.337171
12,36,0.4736842,0,0.125,0,0,0,1,0.337171
12,37,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,38,0.4736842,0,0.125,0,0,0,1,0.337171
12,39,0.4736842,0.3611111,0.125,0,0,0,1,0.337171
12,40,0.4736842,0,0.125,0,0,0,1,0.337171
12,41,0.4736842,0,0.125,0,0,0,1,0.337171
12,42,0.4736842,0,0.125,0,0,0,1,0.337171
12,43,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,44,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
12,45,0.4736842,0,0.125,0,0,0,1,0.337171
12,46,0.4736842,0,0.125,1,0,0,1,0.337171
12,47,0.4736842,0.25,0.125,0,0,0.5,1,0.337171
12,48,0.4736842,0,0.125,1,0,0,1,0.337171
12,49,0.4736842,0,0.125,1,0,0,1,0.337171
12,50,0.4736842,0.3055556,0.125,0,0,0.5,1,0.337171
12,51,0.4736842,0.25,0.125,0,0,0,1,0.337171
12,52,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
12,53,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
12,54,0.4736842,0,0.125,0,0,0,1,0.337171
12,55,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,56,0.4736842,0.3611111,0.125,0,0,0.75,1,0.337171
12,57,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
12,58,0.4736842,0.3611111,0.125,0,0,1,1,0.337171
12,59,0.4736842,0,0.125,0,0,0,1,0.337171
12,60,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
12,61,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
12,62,0.4736842,0,0.125,0,0,0,1,0.337171
12,63,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
12,64,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
12,65,0.4736842,0,0.125,0,0,0,1,0.337171
12,66,0.4736842,0,0.125,0,0,0,1,0.337171
12,67,0.4736842,0,0.125,0,0,0,1,0.337171
12,68,0.4473684,0.3611111,0,0,0.08333334,0.5,1,0.3410088
12,69,0.4473684,0,0,0,0.08333334,0,1,0.3410088
12,70,0.5,0.25,0.125,0,0,0.75,1,0.34375
12,71,0.5,0.25,0.125,0,0,0.75,1,0.34375
12,72,0.5,0,0.125,1,0,0,1,0.34375
12,73,0.5,0.25,0.125,0,0,1,1,0.34375
12,74,0.5,0,0.125,1,0,0,1,0.34375
12,75,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
12,76,0.5,0.3611111,0.125,0,0,0,1,0.34375
12,77,0.5,0,0.125,1,0,0,1,0.34375
12,78,0.5,0,0.125,0,0,0,1,0.34375
12,79,0.5,0,0.125,1,0,0,1,0.34375
12,80,0.5,0,0.125,1,0,0,1,0.34375
12,81,0.5,0,0.125,1,0,0,1,0.34375
12,82,0.5,0,0.125,0,0,0,1,0.34375
12,83,0.5,0.25,0.125,0,0,0.75,1,0.34375
12,84,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
12,85,0.5,0,0.125,1,0,0,1,0.34375
12,86,0.5,0.3611111,0.125,0,0,0,1,0.34375
12,87,0.5,0.3611111,0.125,0,0,0,1,0.34375
12,88,0.5,0.25,0.125,0,0,1,1,0.34375
12,89,0.5,0,0.125,1,0,0,1,0.34375
12,90,0.5,0.3055556,0.125,0,0,0,1,0.34375
12,91,0.5,0.25,0.125,0,0,1,1,0.34375
12,92,0.5,0.25,0.125,0,0,0.75,1,0.34375
12,93,0.5,0,0.125,0,0,0,1,0.34375
12,94,0.5,0,0.125,0,0,0,1,0.34375
12,95,0.5,0.25,0.125,0,0,1,1,0.34375
12,96,0.5,0.25,0.125,0,0,0.75,1,0.34375
12,97,0.5,0,0.125,1,0,0,1,0.34375
12,98,0.5,0.1111111,0.125,1,0,0,1,0.34375
12,99,0.5,0,0.125,0,0,0,1,0.34375
13,0,0.4736842,0,0.125,0,0,0,1,0.337171
13,1,0.4736842,0.25,0.125,0,0,0.5,1,0.337171
13,2,0.4736842,0,0.125,0,0,0,1,0.337171
13,3,0.4736842,0.3055556,0.125,0,0,0,1,0.337171
13,4,0.4736842,0.25,0.125,0,0,0,1,0.337171
13,5,0.4736842,0,0.125,0,0,0,1,0.337171
13,6,0.4736842,0,0.125,0,0,0,1,0.337171
13,7,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,8,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,9,0.4736842,0.3055556,0.125,0,0,0,1,0.337171
13,10,0.4736842,0,0.125,0,0,0,1,0.337171
13,11,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,12,0.4736842,0,0.125,0,0,0,1,0.337171
13,13,0.4736842,0.3611111,0.125,0,0,0,1,0.337171
13,14,0.4736842,0,0.125,0,0,0,1,0.337171
13,15,0.4736842,0,0.125,0,0,0,1,0.337171
13,16,0.4736842,0,0.125,0,0,0,1,0.337171
13,17,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,18,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
13,19,0.4736842,0,0.125,0,0,0,1,0.337171
13,20,0.4736842,0,0.125,1,0,0,1,0.337171
13,21,0.4736842,0.25,0.125,0,0,0.5,1,0.337171
13,22,0.4736842,0,0.125,1,0,0,1,0.337171
13,23,0.4736842,0,0.125,1,0,0,1,0.337171
13,24,0.4736842,0.3055556,0.125,0,0,0.5,1,0.337171
13,25,0.4736842,0.25,0.125,0,0,0,1,0.337171
13,26,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
13,27,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
13,28,0.4736842,0,0.125,0,0,0,1,0.337171
13,29,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,30,0.4736842,0.3611111,0.125,0,0,0.75,1,0.337171
13,31,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
13,32,0.4736842,0.3611111,0.125,0,0,1,1,0.337171
13,33,0.4736842,0,0.125,0,0,0,1,0.337171
13,34,0.4736842,0.25,0.125,0,0,0.6,1,0.337171
13,35,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
13,36,0.4736842,0,0.125,0,0,0,1,0.337171
13,37,0.4736842,0.1111111,0.125,1,0,0,1,0.337171
13,38,0.4736842,0.25,0.125,0,0,0.3333333,1,0.337171
13,39,0.4736842,0,0.125,0,0,0,1,0.337171
13,40,0.4736842,0,0.125,0,0,0,1,0.337171
13,41,0.4736842,0,0.125,0,0,0,1,0.337171
13,42,0.4473684,0.3611111,0,0,0.08333334,0.5,1,0.3410088
13,43,0.4473684,0,0,0,0.08333334,0,1,0.3410088
13,44,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
13,45,0.5,0,0.125,0,0,0,1,0.34375
13,46,0.5,0,0.125,0,0,0,1,0.34375
13,47,0.5,0,0.125,0,0,0,1,0.34375
13,48,0.5,0,0.125,1,0,0,1,0.34375
13,49,0.5,0,0.125,1,0,0,1,0.34375
13,50,0.5,0,0.125,1,0,0,1,0.34375
13,51,0.5,0.25,0.125,0,0,0.8,1,0.34375
13,52,0.5,0,0.125,0,0,0,1,0.34375
13,53,0.5,0,0.125,0,0,0,1,0.34375
13,54,0.5,0,0.125,0,0,0,1,0.34375
13,55,0.5,0.25,0.125,0,0,1,1,0.34375
13,56,0.5,0.3055556,0.125,0,0,0.5,1,0.34375
13,57,0.5,0,0.125,1,0,0,1,0.34375
13,58,0.5,0,0.125,0,0,0,1,0.34375
13,59,0.5,0,0.125,1,0,0,1,0.34375
13,60,0.5,0.1111111,0.125,1,0,0,1,0.34375
13,61,0.5,0.25,0.125,0,0,1,1,0.34375
13,62,0.5,0,0.125,1,0,0,1,0.34375
13,63,0.5,0.25,0.125,0,0,0,1,0.34375
13,64,0.5,0,0.125,0,0,0,1,0.34375
13,65,0.5,0.3611111,0.125,0,0,0,1,0.34375
13,66,0.5,0,0.125,0,0,0,1,0.34375
13,67,0.5,0,0.125,0,0,0,1,0.34375
13,68,0.5,0,0.125,0,0,0,1,0.34375
13,69,0.5,0,0.125,0,0,0,1,0.34375
13,70,0.5,0.25,0.125,0,0,0.75,1,0.34375
13,71,0.5,0.25,0.125,0,0,0.75,1,0.34375
13,72,0.5,0,0.125,1,0,0,1,0.34375
13,73,0.5,0.25,0.125,0,0,1,1,0.34375
13,74,0.5,0,0.125,1,0,0,1,0.34375
13,75,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
13,76,0.5,0.3611111,0.125,0,0,0,1,0.34375
13,77,0.5,0,0.125,1,0,0,1,0.34375
13,78,0.5,0,0.125,0,0,0,1,0.34375
13,79,0.5,0,0.125,1,0,0,1,0.34375
13,80,0.5,0,0.125,1,0,0,1,0.34375
13,81,0.5,0,0.125,1,0,0,1,0.34375
13,82,0.5,0,0.125,0,0,0,1,0.34375
13,83,0.5,0.25,0.125,0,0,0.75,1,0.34375
13,84,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
13,85,0.5,0,0.125,1,0,0,1,0.34375
13,86,0.5,0.3611111,0.125,0,0,0,1,0.34375
13,87,0.5,0.3611111,0.125,0,0,0,1,0.34375
13,88,0.5,0.25,0.125,0,0,1,1,0.34375
13,89,0.5,0,0.125,1,0,0,1,0.34375
13,90,0.5,0.3055556,0.125,0,0,0,1,0.34375
13,91,0.5,0.25,0.125,0,0,1,1,0.34375
13,92,0.5,0.25,0.125,0,0,0.75,1,0.34375
13,93,0.5,0,0.125,0,0,0,1,0.34375
13,94,0.5,0,0.125,0,0,0,1,0.34375
13,95,0.5,0.25,0.125,0,0,1,1,0.34375
13,96,0.5,0.25,0.125,0,0,0.75,1,0.34375
13,97,0.5,0,0.125,1,0,0,1,0.34375
13,98,0.5,0.1111111,0.125,1,0,0,1,0.34375
13,99,0.5,0,0.125,0,0,0,1,0.34375
14,0,0.4473684,0.3611111,0,0,0.08333334,0,1,0.3410088
14,1,0.4473684,0.3611111,0,0,0.08333334,0.5,1,0.3410088
14,2,0.4473684,0,0,0,0.08333334,0,1,0.3410088
14,3,0.5,0.25,0.125,0,0,0.5,1,0.34375
14,4,0.5,0.1111111,0.125,1,0,0,1,0.34375
14,5,0.5,0,0.125,0,0,0,1,0.34375
14,6,0.5,0,0.125,1,0,0,1,0.34375
14,7,0.5,0.3055556,0.125,0,0,0,1,0.34375
14,8,0.5,0,0.125,0,0,0,1,0.34375
14,9,0.5,0,0.125,1,0,0,1,0.34375
14,10,0.5,0,0.125,0,0,0,1,0.34375
14,11,0.5,0,0.125,0,0,0,1,0.34375
14,12,0.5,0,0.125,0,0,0,1,0.34375
14,13,0.5,0.25,0.125,0,0,0,1,0.34375
14,14,0.5,0,0.125,0,0,0,1,0.34375
14,15,0.5,0,0.125,0,0,0,1,0.34375
14,16,0.5,0.25,0.125,0,0,0.6,1,0.34375
14,17,0.5,0,0.125,1,0,0,1,0.34375
14,18,0.5,0,0.125,1,0,0,1,0.34375
14,19,0.5,0,0.125,0,0,0,1,0.34375
14,20,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,21,0.5,0,0.125,0,0,0,1,0.34375
14,22,0.5,0.25,0.125,0,0,0,1,0.34375
14,23,0.5,0.25,0.125,0,0,0,1,0.34375
14,24,0.5,0,0.125,0,0,0,1,0.34375
14,25,0.5,0,0.125,0,0,0,1,0.34375
14,26,0.5,0,0.125,0,0,0,1,0.34375
14,27,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
14,28,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,29,0.5,0.25,0.125,0,0,0,1,0.34375
14,30,0.5,0.25,0.125,0,0,0,1,0.34375
14,31,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,32,0.5,0,0.125,1,0,0,1,0.34375
14,33,0.5,0,0.125,1,0,0,1,0.34375
14,34,0.5,0.1111111,0.125,1,0,0,1,0.34375
14,35,0.5,0,0.125,1,0,0,1,0.34375
14,36,0.5,0.25,0.125,0,0,0.6,1,0.34375
14,37,0.5,0,0.125,0,0,0,1,0.34375
14,38,0.5,0,0.125,1,0,0,1,0.34375
14,39,0.5,0,0.125,0,0,0,1,0.34375
14,40,0.5,0,0.125,0,0,0,1,0.34375
14,41,0.5,0,0.125,0,0,0,1,0.34375
14,42,0.5,0,0.125,0,0,0,1,0.34375
14,43,0.5,0,0.125,0,0,0,1,0.34375
14,44,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
14,45,0.5,0,0.125,0,0,0,1,0.34375
14,46,0.5,0,0.125,0,0,0,1,0.34375
14,47,0.5,0,0.125,0,0,0,1,0.34375
14,48,0.5,0,0.125,1,0,0,1,0.34375
14,49,0.5,0,0.125,1,0,0,1,0.34375
14,50,0.5,0,0.125,1,0,0,1,0.34375
14,51,0.5,0.25,0.125,0,0,0.8,1,0.34375
14,52,0.5,0,0.125,0,0,0,1,0.34375
14,53,0.5,0,0.125,0,0,0,1,0.34375
14,54,0.5,0,0.125,0,0,0,1,0.34375
14,55,0.5,0.25,0.125,0,0,1,1,0.34375
14,56,0.5,0.3055556,0.125,0,0,0.5,1,0.34375
14,57,0.5,0,0.125,1,0,0,1,0.34375
14,58,0.5,0,0.125,0,0,0,1,0.34375
14,59,0.5,0,0.125,1,0,0,1,0.34375
14,60,0.5,0.1111111,0.125,1,0,0,1,0.34375
14,61,0.5,0.25,0.125,0,0,1,1,0.34375
14,62,0.5,0,0.125,1,0,0,1,0.34375
14,63,0.5,0.25,0.125,0,0,0,1,0.34375
14,64,0.5,0,0.125,0,0,0,1,0.34375
14,65,0.5,0.3611111,0.125,0,0,0,1,0.34375
14,66,0.5,0,0.125,0,0,0,1,0.34375
14,67,0.5,0,0.125,0,0,0,1,0.34375
14,68,0.5,0,0.125,0,0,0,1,0.34375
14,69,0.5,0,0.125,0,0,0,1,0.34375
14,70,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,71,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,72,0.5,0,0.125,1,0,0,1,0.34375
14,73,0.5,0.25,0.125,0,0,1,1,0.34375
14,74,0.5,0,0.125,1,0,0,1,0.34375
14,75,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
14,76,0.5,0.3611111,0.125,0,0,0,1,0.34375
14,77,0.5,0,0.125,1,0,0,1,0.34375
14,78,0.5,0,0.125,0,0,0,1,0.34375
14,79,0.5,0,0.125,1,0,0,1,0.34375
14,80,0.5,0,0.125,1,0,0,1,0.34375
14,81,0.5,0,0.125,1,0,0,1,0.34375
14,82,0.5,0,0.125,0,0,0,1,0.34375
14,83,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,84,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
14,85,0.5,0,0.125,1,0,0,1,0.34375
14,86,0.5,0.3611111,0.125,0,0,0,1,0.34375
14,87,0.5,0.3611111,0.125,0,0,0,1,0.34375
14,88,0.5,0.25,0.125,0,0,1,1,0.34375
14,89,0.5,0,0.125,1,0,0,1,0.34375
14,90,0.5,0.3055556,0.125,0,0,0,1,0.34375
14,91,0.5,0.25,0.125,0,0,1,1,0.34375
14,92,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,93,0.5,0,0.125,0,0,0,1,0.34375
14,94,0.5,0,0.125,0,0,0,1,0.34375
14,95,0.5,0.25,0.125,0,0,1,1,0.34375
14,96,0.5,0.25,0.125,0,0,0.75,1,0.34375
14,97,0.5,0,0.125,1,0,0,1,0.34375
14,98,0.5,0.1111111,0.125,1,0,0,1,0.34375
14,99,0.5,0,0.125,0,0,0,1,0.34375
15,0,0.5,0,0.125,1,0,0,1,0.34375
15,1,0.5,0,0.125,0,0,0,1,0.34375
15,2,0.5,0,0.125,1,0,0,1,0.34375
15,3,0.5,0.25,0.125,0,0,0.5,1,0.34375
15,4,0.5,0.1111111,0.125,1,0,0,1,0.34375
15,5,0.5,0,0.125,0,0,0,1,0.34375
15,6,0.5,0,0.125,1,0,0,1,0.34375
15,7,0.5,0.3055556,0.125,0,0,0,1,0.34375
15,8,0.5,0,0.125,0,0,0,1,0.34375
15,9,0.5,0,0.125,1,0,0,1,0.34375
15,10,0.5,0,0.125,0,0,0,1,0.34375
15,11,0.5,0,0.125,0,0,0,1,0.34375
15,12,0.5,0,0.125,0,0,0,1,0.34375
15,13,0.5,0.25,0.125,0,0,0,1,0.34375
15,14,0.5,0,0.125,0,0,0,1,0.34375
15,15,0.5,0,0.125,0,0,0,1,0.34375
15,16,0.5,0.25,0.125,0,0,0.6,1,0.34375
15,17,0.5,0,0.125,1,0,0,1,0.34375
15,18,0.5,0,0.125,1,0,0,1,0.34375
15,19,0.5,0,0.125,0,0,0,1,0.34375
15,20,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,21,0.5,0,0.125,0,0,0,1,0.34375
15,22,0.5,0.25,0.125,0,0,0,1,0.34375
15,23,0.5,0.25,0.125,0,0,0,1,0.34375
15,24,0.5,0,0.125,0,0,0,1,0.34375
15,25,0.5,0,0.125,0,0,0,1,0.34375
15,26,0.5,0,0.125,0,0,0,1,0.34375
15,27,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
15,28,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,29,0.5,0.25,0.125,0,0,0,1,0.34375
15,30,0.5,0.25,0.125,0,0,0,1,0.34375
15,31,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,32,0.5,0,0.125,1,0,0,1,0.34375
15,33,0.5,0,0.125,1,0,0,1,0.34375
15,34,0.5,0.1111111,0.125,1,0,0,1,0.34375
15,35,0.5,0,0.125,1,0,0,1,0.34375
15,36,0.5,0.25,0.125,0,0,0.6,1,0.34375
15,37,0.5,0,0.125,0,0,0,1,0.34375
15,38,0.5,0,0.125,1,0,0,1,0.34375
15,39,0.5,0,0.125,0,0,0,1,0.34375
15,40,0.5,0,0.125,0,0,0,1,0.34375
15,41,0.5,0,0.125,0,0,0,1,0.34375
15,42,0.5,0,0.125,0,0,0,1,0.34375
15,43,0.5,0,0.125,0,0,0,1,0.34375
15,44,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
15,45,0.5,0,0.125,0,0,0,1,0.34375
15,46,0.5,0,0.125,0,0,0,1,0.34375
15,47,0.5,0,0.125,0,0,0,1,0.34375
15,48,0.5,0,0.125,1,0,0,1,0.34375
15,49,0.5,0,0.125,1,0,0,1,0.34375
15,50,0.5,0,0.125,1,0,0,1,0.34375
15,51,0.5,0.25,0.125,0,0,0.8,1,0.34375
15,52,0.5,0,0.125,0,0,0,1,0.34375
15,53,0.5,0,0.125,0,0,0,1,0.34375
15,54,0.5,0,0.125,0,0,0,1,0.34375
15,55,0.5,0.25,0.125,0,0,1,1,0.34375
15,56,0.5,0.3055556,0.125,0,0,0.5,1,0.34375
15,57,0.5,0,0.125,1,0,0,1,0.34375
15,58,0.5,0,0.125,0,0,0,1,0.34375
15,59,0.5,0,0.125,1,0,0,1,0.34375
15,60,0.5,0.1111111,0.125,1,0,0,1,0.34375
15,61,0.5,0.25,0.125,0,0,1,1,0.34375
15,62,0.5,0,0.125,1,0,0,1,0.34375
15,63,0.5,0.25,0.125,0,0,0,1,0.34375
15,64,0.5,0,0.125,0,0,0,1,0.34375
15,65,0.5,0.3611111,0.125,0,0,0,1,0.34375
15,66,0.5,0,0.125,0,0,0,1,0.34375
15,67,0.5,0,0.125,0,0,0,1,0.34375
15,68,0.5,0,0.125,0,0,0,1,0.34375
15,69,0.5,0,0.125,0,0,0,1,0.34375
15,70,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,71,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,72,0.5,0,0.125,1,0,0,1,0.34375
15,73,0.5,0.25,0.125,0,0,1,1,0.34375
15,74,0.5,0,0.125,1,0,0,1,0.34375
15,75,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
15,76,0.5,0.3611111,0.125,0,0,0,1,0.34375
15,77,0.5,0,0.125,1,0,0,1,0.34375
15,78,0.5,0,0.125,0,0,0,1,0.34375
15,79,0.5,0,0.125,1,0,0,1,0.34375
15,80,0.5,0,0.125,1,0,0,1,0.34375
15,81,0.5,0,0.125,1,0,0,1,0.34375
15,82,0.5,0,0.125,0,0,0,1,0.34375
15,83,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,84,0.5,0.3611111,0.125,0,0,0.4,1,0.34375
15,85,0.5,0,0.125,1,0,0,1,0.34375
15,86,0.5,0.3611111,0.125,0,0,0,1,0.34375
15,87,0.5,0.3611111,0.125,0,0,0,1,0.34375
15,88,0.5,0.25,0.125,0,0,1,1,0.34375
15,89,0.5,0,0.125,1,0,0,1,0.34375
15,90,0.5,0.3055556,0.125,0,0,0,1,0.34375
15,91,0.5,0.25,0.125,0,0,1,1,0.34375
15,92,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,93,0.5,0,0.125,0,0,0,1,0.34375
15,94,0.5,0,0.125,0,0,0,1,0.34375
15,95,0.5,0.25,0.125,0,0,1,1,0.34375
15,96,0.5,0.25,0.125,0,0,0.75,1,0.34375
15,97,0.5,0,0.125,1,0,0,1,0.34375
15,98,0.5,0.1111111,0.125,1,0,0,1,0.34375
15,99,0.5,0,0.125,0,0,0,1,0.34375
16,0,0.5,0,0.125,0,0,0,1,0.34375
16,1,0.5,0,0.125,1,0,0,1,0.34375
16,2,0.5,0.25,0.125,0,0,0.5,1,0.34375
16,3,0.5,0.1111111,0.125,1,0,0,1,0.34375
16,4,0.5,0,0.125,0,0,0,1,0.34375
16,5,0.5,0,0.125,1,0,0,1,0.34375
16,6,0.5,0.3055556,0.125,0,0,0,1,0.34375
16,7,0.5,0,0.125,0,0,0,1,0.34375
16,8,0.5,0,0.125,1,0,0,1,0.34375
16,9,0.5,0,0.125,0,0,0,1,0.34375
16,10,0.5,0,0.125,0,0,0,1,0.34375
16,11,0.5,0,0.125,0,0,0,1,0.34375
16,12,0.5,0.25,0.125,0,0,0,1,0.34375
16,13,0.5,0,0.125,0,0,0,1,0.34375
16,14,0.5,0,0.125,0,0,0,1,0.34375
16,15,0.5,0.25,0.125,0,0,0.6,1,0.34375
16,16,0.5,0,0.125,1,0,0,1,0.34375
16,17,0.5,0,0.125,1,0,0,1,0.34375
16,18,0.5,0,0.125,0,0,0,1,0.34375
16,19,0.5,0.25,0.125,0,0,0.75,1,0.34375
16,20,0.5,0,0.125,0,0,0,1,0.34375
16,21,0.5,0.25,0.125,0,0,0,1,0.34375
16,22,0.5,0.25,0.125,0,0,0,1,0.34375
16,23,0.5,0,0.125,0,0,0,1,0.34375
16,24,0.5,0,0.125,0,0,0,1,0.34375
16,25,0.5,0,0.125,0,0,0,1,0.34375
16,26,0.5,0.25,0.125,0,0,0.6666667,1,0.34375
16,27,0.5,0.25,0.125,0,0,0.75,1,0.34375
16,28,0.5,0.25,0.125,0,0,0,1,0.34375
16,29,0.5,0.25,0.125,0,0,0,1,0.34375
16,30,0.5,0.25,0.125,0,0,0.75,1,0.34375
16,31,0.5,0,0.125,1,0,0,1,0.34375
16,32,0.5,0,0.125,1,0,0,1,0.34375
16,33,0.5,0.1111111,0.125,1,0,0,1,0.34375
