Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
14,9,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,10,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,11,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,12,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,13,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,14,0.4883721,0.25,0,0,0.0625,0.6666667,0.5890151,0.2537218
14,15,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,16,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,17,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
14,18,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,19,0.4883721,0.25,0,0,0.0625,0.5,0.5890151,0.2537218
14,20,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,21,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,22,0.4883721,0.3611111,0,0,0.0625,0.6666667,0.5890151,0.2537218
14,23,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,24,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
14,25,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,26,0.4883721,0.25,0,0,0.0625,0,0.5890151,0.2537218
14,27,0.4883721,0.25,0,0,0.0625,0.6,0.5890151,0.2537218
14,28,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,29,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,30,0.4883721,0.25,0,0,0.0625,0.6666667,0.5890151,0.2537218
14,31,0.4883721,0.1111111,0,1,0.0625,0,0.5890151,0.2537218
14,32,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,33,0.4883721,0.3611111,0,0,0.0625,0.6,0.5890151,0.2537218
14,34,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,35,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,36,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,37,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,38,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,39,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,40,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,41,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
14,42,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,43,0.4883721,0.5277778,0,0,0.0625,0.5,0.5890151,0.2537218
14,44,0.4883721,0.25,0,0,0.0625,0,0.5890151,0.2537218
14,45,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,46,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,47,0.4883721,0.25,0,0,0.0625,0,0.5890151,0.2537218
14,48,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,49,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
14,50,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,51,0.4883721,0.25,0,0,0.0625,0.5,0.5890151,0.2537218
14,52,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,53,0.4883721,0.25,0,0,0.0625,0.4,0.5890151,0.2537218
14,54,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,55,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,56,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,57,0.4883721,0.4722222,0,0,0.0625,0.5,0.5890151,0.2537218
14,58,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
14,59,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,60,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
14,61,0.3255814,0,0,0,0.1666667,0,0.8571429,0.2540144
14,62,0.255814,0,0,0,0.08333334,0,0.8571429,0.2574059
14,63,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
14,64,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
14,65,0.5348837,0.4722222,0,0,0.0625,0.5,0.5890151,0.2653497
14,66,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
14,67,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
14,68,0.5348837,0.25,0,0,0.0625,0.4,0.5890151,0.2653497
14,69,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
14,70,0.5348837,0.25,0,0,0.0625,0.8,0.5890151,0.2653497
14,71,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
14,72,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
14,73,0.5348837,0.3611111,0,0,0.0625,0,0.5890151,0.2653497
14,74,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
14,75,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
14,76,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
14,77,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
14,78,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
14,79,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
14,80,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
14,81,0.3255814,0.25,0,0,0.08333334,0.6,0.8571429,0.2748477
14,82,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
14,83,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
14,84,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
14,85,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
14,86,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
14,87,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
14,88,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
14,89,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
14,90,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
14,91,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
14,92,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
14,93,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
14,94,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
14,95,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
14,96,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
14,97,0.4883721,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2947121
14,98,0.4883721,0,0,1,0,0,0.7142857,0.3006645
14,99,0.4883721,0,0,0,0,0,0.7142857,0.3006645
15,0,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,1,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,2,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,3,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,4,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,5,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,6,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,7,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
15,8,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,9,0.4883721,0.5277778,0,0,0.0625,0.5,0.5890151,0.2537218
15,10,0.4883721,0.25,0,0,0.0625,0,0.5890151,0.2537218
15,11,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,12,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,13,0.4883721,0.25,0,0,0.0625,0,0.5890151,0.2537218
15,14,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,15,0.4883721,0.3611111,0,0,0.0625,0,0.5890151,0.2537218
15,16,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,17,0.4883721,0.25,0,0,0.0625,0.5,0.5890151,0.2537218
15,18,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,19,0.4883721,0.25,0,0,0.0625,0.4,0.5890151,0.2537218
15,20,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,21,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,22,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,23,0.4883721,0.4722222,0,0,0.0625,0.5,0.5890151,0.2537218
15,24,0.4883721,0,0,0,0.0625,0,0.5890151,0.2537218
15,25,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,26,0.4883721,0,0,1,0.0625,0,0.5890151,0.2537218
15,27,0.3255814,0.1111111,0,1,0.1666667,0,0.8571429,0.2540144
15,28,0.3255814,0.3611111,0,0,0.1666667,0.6666667,0.8571429,0.2540144
15,29,0.3255814,0,0,0,0.1666667,0,0.8571429,0.2540144
15,30,0.255814,0,0,0,0.08333334,0,0.8571429,0.2574059
15,31,0.5116279,0,0,0,0.0625,0,0.5890151,0.2595357
15,32,0.5116279,0,0,0,0.0625,0,0.5890151,0.2595357
15,33,0.3953488,0,0,0,0.202381,0,0.8571429,0.2625277
15,34,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,35,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
15,36,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,37,0.5348837,0.3611111,0,0,0.0625,0,0.5890151,0.2653497
15,38,0.5348837,0.3611111,0,0,0.0625,0,0.5890151,0.2653497
15,39,0.5348837,0.3611111,0,0,0.0625,0.4285714,0.5890151,0.2653497
15,40,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,41,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
15,42,0.5348837,0.4722222,0,0,0.0625,0.5,0.5890151,0.2653497
15,43,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
15,44,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,45,0.5348837,0.25,0,0,0.0625,0.4,0.5890151,0.2653497
15,46,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,47,0.5348837,0.25,0,0,0.0625,0.8,0.5890151,0.2653497
15,48,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
15,49,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,50,0.5348837,0.3611111,0,0,0.0625,0,0.5890151,0.2653497
15,51,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
15,52,0.3023256,0.25,0,0,0.08333334,0.6,0.8571429,0.2690338
15,53,0.3953488,0,0,1,0.1666667,0,0.8571429,0.2714563
15,54,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
15,55,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
15,56,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
15,57,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
15,58,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
15,59,0.3255814,0.25,0,0,0.08333334,0.6666667,0.8571429,0.2748477
15,60,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,61,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
15,62,0.3255814,0.25,0,0,0.08333334,0.5,0.8571429,0.2748477
15,63,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,64,0.3255814,0.25,0,0,0.08333334,0.3333333,0.8571429,0.2748477
15,65,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
15,66,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
15,67,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,68,0.3255814,0.25,0,0,0.08333334,0.6,0.8571429,0.2748477
15,69,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
15,70,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
15,71,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,72,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
15,73,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,74,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
15,75,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,76,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
15,77,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,78,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
15,79,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,80,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
15,81,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
15,82,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,83,0.4418605,0.25,0,0,0.1666667,0.3333333,0.8571429,0.2830842
15,84,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
15,85,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
15,86,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,87,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
15,88,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,89,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
15,90,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,91,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
15,92,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
15,93,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
15,94,0.4651163,0,0,0,0.1666667,0,0.8571429,0.2888981
15,95,0.4883721,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2947121
15,96,0.4883721,0.25,0,0,0,0.6,0.7142857,0.3006645
15,97,0.4883721,0,0,1,0,0,0.7142857,0.3006645
15,98,0.4883721,0,0,1,0,0,0.7142857,0.3006645
15,99,0.4883721,0,0,0,0,0,0.7142857,0.3006645
16,0,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
16,1,0.5348837,0.4722222,0,0,0.0625,0.5,0.5890151,0.2653497
16,2,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
16,3,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
16,4,0.5348837,0.25,0,0,0.0625,0.4,0.5890151,0.2653497
16,5,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
16,6,0.5348837,0.25,0,0,0.0625,0.8,0.5890151,0.2653497
16,7,0.5348837,0,0,1,0.0625,0,0.5890151,0.2653497
16,8,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
16,9,0.5348837,0.3611111,0,0,0.0625,0,0.5890151,0.2653497
16,10,0.5348837,0,0,0,0.0625,0,0.5890151,0.2653497
16,11,0.4418605,0,0,0,0.2291667,0,0.8571429,0.2674592
16,12,0.3023256,0,0,1,0.08333334,0,0.8571429,0.2690338
16,13,0.3023256,0.25,0,0,0.08333334,0.6,0.8571429,0.2690338
16,14,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
16,15,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
16,16,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
16,17,0.3953488,0.25,0,0,0.1666667,0.5,0.8571429,0.2714563
16,18,0.3953488,0,0,1,0.1666667,0,0.8571429,0.2714563
16,19,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
16,20,0.3953488,0.25,0,0,0.1666667,0,0.8571429,0.2714563
16,21,0.3953488,0,0,0,0.1666667,0,0.8571429,0.2714563
16,22,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,23,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,24,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,25,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,26,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,27,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
16,28,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,29,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,30,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,31,0.3255814,0.3611111,0,0,0.08333334,0.6666667,0.8571429,0.2748477
16,32,0.3255814,0.25,0,0,0.08333334,0.25,0.8571429,0.2748477
16,33,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,34,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
16,35,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,36,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,37,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
16,38,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,39,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,40,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,41,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
16,42,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
16,43,0.3255814,0.25,0,0,0.08333334,0.6666667,0.8571429,0.2748477
16,44,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,45,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
16,46,0.3255814,0.25,0,0,0.08333334,0.5,0.8571429,0.2748477
16,47,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,48,0.3255814,0.25,0,0,0.08333334,0.3333333,0.8571429,0.2748477
16,49,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
16,50,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
16,51,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,52,0.3255814,0.25,0,0,0.08333334,0.6,0.8571429,0.2748477
16,53,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
16,54,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
16,55,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,56,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
16,57,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,58,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
16,59,0.4186046,0,0,0,0.1666667,0,0.8571429,0.2772702
16,60,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,61,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,62,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,63,0.4418605,0.3055556,0,0,0.1666667,0.5,0.8571429,0.2830842
16,64,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
16,65,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,66,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,67,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,68,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,69,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
16,70,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,71,0.4418605,0,0,1,0.1666667,0,0.8571429,0.2830842
16,72,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,73,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,74,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,75,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
16,76,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,77,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
16,78,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
16,79,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,80,0.4418605,0.25,0,0,0.1666667,0.3333333,0.8571429,0.2830842
16,81,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
16,82,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,83,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,84,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,85,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,86,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
16,87,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,88,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
16,89,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
16,90,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
16,91,0.4651163,0,0,0,0.1666667,0,0.8571429,0.2888981
16,92,0.4883721,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2947121
16,93,0.4883721,0.4722222,0,0,0,0.5,0.7142857,0.3006645
16,94,0.4883721,0.3611111,0,0,0,0,0.7142857,0.3006645
16,95,0.4883721,0.25,0,0,0,0.6,0.7142857,0.3006645
16,96,0.4883721,0,0,1,0,0,0.7142857,0.3006645
16,97,0.4883721,0,0,1,0,0,0.7142857,0.3006645
16,98,0.4883721,0,0,0,0,0,0.7142857,0.3006645
16,99,0.4418605,0,0,0,0.08333334,0,0.8571429,0.3039175
17,0,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,1,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,2,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,3,0.3255814,0.3611111,0,0,0.08333334,0.6666667,0.8571429,0.2748477
17,4,0.3255814,0.25,0,0,0.08333334,0.25,0.8571429,0.2748477
17,5,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,6,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
17,7,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,8,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,9,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
17,10,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,11,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,12,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,13,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
17,14,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
17,15,0.3255814,0.25,0,0,0.08333334,0.6666667,0.8571429,0.2748477
17,16,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,17,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
17,18,0.3255814,0.25,0,0,0.08333334,0.5,0.8571429,0.2748477
17,19,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,20,0.3255814,0.25,0,0,0.08333334,0.3333333,0.8571429,0.2748477
17,21,0.3255814,0.3611111,0,0,0.08333334,0.6,0.8571429,0.2748477
17,22,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
17,23,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,24,0.3255814,0.25,0,0,0.08333334,0.6,0.8571429,0.2748477
17,25,0.3255814,0.25,0,0,0.08333334,0,0.8571429,0.2748477
17,26,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
17,27,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,28,0.3255814,0,0,1,0.08333334,0,0.8571429,0.2748477
17,29,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,30,0.3255814,0,0,0,0.08333334,0,0.8571429,0.2748477
17,31,0.4186046,0,0,0,0.1666667,0,0.8571429,0.2772702
17,32,0.4186046,0.1111111,0,1,0.1666667,0,0.8571429,0.2772702
17,33,0.4186046,0.25,0,0,0.1666667,0,0.8571429,0.2772702
17,34,0.4186046,0,0,0,0.1666667,0,0.8571429,0.2772702
17,35,0.4186046,0,0,0,0.1666667,0,0.8571429,0.2772702
17,36,0.4186046,0,0,0,0.1666667,0,0.8571429,0.2772702
17,37,0.3488372,0.25,0,0,0.08333334,0,0.8571429,0.2806617
17,38,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,39,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,40,0.4418605,0.25,0,0,0.1666667,0.3333333,0.8571429,0.2830842
17,41,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
17,42,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
17,43,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,44,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,45,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
17,46,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,47,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,48,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,49,0.4418605,0,0,1,0.1666667,0,0.8571429,0.2830842
17,50,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,51,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,52,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,53,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,54,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,55,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,56,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,57,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,58,0.4418605,0.3055556,0,0,0.1666667,0.5,0.8571429,0.2830842
17,59,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
17,60,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,61,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,62,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,63,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,64,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
17,65,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,66,0.4418605,0,0,1,0.1666667,0,0.8571429,0.2830842
17,67,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,68,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,69,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,70,0.4418605,0.25,0,0,0.1666667,0.5,0.8571429,0.2830842
17,71,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,72,0.4418605,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2830842
17,73,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
17,74,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,75,0.4418605,0.25,0,0,0.1666667,0.3333333,0.8571429,0.2830842
17,76,0.4418605,0.25,0,0,0.1666667,0,0.8571429,0.2830842
17,77,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
17,78,0.4418605,0,0,0,0.1666667,0,0.8571429,0.2830842
17,79,0.4418605,0.1111111,0,1,0.1666667,0,0.8571429,0.2830842
