Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,36,0.5238096,0.2142857,1,0.6071429
5,37,0.5238096,0.2142857,1,0.6071429
5,38,0.5238096,0.2142857,1,0.6071429
5,39,0.5238096,0.2142857,1,0.6071429
5,40,0.5238096,0.2142857,1,0.6071429
5,41,0.5238096,0.2142857,1,0.6071429
5,42,0.4390244,0.2195122,1,0.6097561
5,43,0.4390244,0.2195122,1,0.6097561
5,44,0.5365854,0.2195122,1,0.6097561
5,45,0.3902439,0.2195122,1,0.6097561
5,46,0.4390244,0.2195122,1,0.6097561
5,47,0.4390244,0.2195122,1,0.6097561
5,48,0.5365854,0.2195122,1,0.6097561
5,49,0.5365854,0.2195122,1,0.6097561
5,50,0.5365854,0.2195122,1,0.6097561
5,51,0.5365854,0.2195122,1,0.6097561
5,52,0.4390244,0.2195122,1,0.6097561
5,53,0.4390244,0.2195122,1,0.6097561
5,54,0.4390244,0.2195122,1,0.6097561
5,55,0.4390244,0.2195122,1,0.6097561
5,56,0.5365854,0.2195122,1,0.6097561
5,57,0.4878049,0.2195122,1,0.6097561
5,58,0.4390244,0.2195122,1,0.6097561
5,59,0.4390244,0.2195122,1,0.6097561
5,60,0.4878049,0.2195122,1,0.6097561
5,61,0.5365854,0.2195122,1,0.6097561
5,62,0.5365854,0.2195122,1,0.6097561
5,63,0.4390244,0.2195122,1,0.6097561
5,64,0.4390244,0.2195122,1,0.6097561
5,65,0.4390244,0.2195122,1,0.6097561
5,66,0.3902439,0.2195122,1,0.6097561
5,67,0.3902439,0.2195122,1,0.6097561
5,68,0.4390244,0.2195122,1,0.6097561
5,69,0.4390244,0.2195122,1,0.6097561
5,70,0.5365854,0.2195122,1,0.6097561
5,71,0.5365854,0.2195122,1,0.6097561
5,72,0.5365854,0.2195122,1,0.6097561
5,73,0.5365854,0.2195122,1,0.6097561
5,74,0.5365854,0.2195122,1,0.6097561
5,75,0.5365854,0.2195122,1,0.6097561
5,76,0.4390244,0.2195122,1,0.6097561
5,77,0.4390244,0.2195122,1,0.6097561
5,78,0.4390244,0.2195122,1,0.6097561
5,79,0.4390244,0.2195122,1,0.6097561
5,80,0.4,0.225,1,0.6125
5,81,0.4615385,0.2820513,0.9473684,0.6147099
5,82,0.4,0.2857143,0.9444444,0.6150793
5,83,0.4761905,0.2380952,1,0.6190476
5,84,0.4761905,0.2380952,1,0.6190476
5,85,0.4761905,0.2380952,1,0.6190476
5,86,0.4390244,0.2439024,1,0.6219512
5,87,0.4390244,0.2439024,1,0.6219512
5,88,0.4390244,0.2439024,1,0.6219512
5,89,0.5365854,0.2439024,1,0.6219512
5,90,0.3902439,0.2439024,1,0.6219512
5,91,0.4390244,0.2439024,1,0.6219512
5,92,0.5365854,0.2439024,1,0.6219512
5,93,0.35,0.25,1,0.625
5,94,0.4,0.25,1,0.625
5,95,0.3,0.25,1,0.625
5,96,0.5365854,0.2926829,1,0.6463414
5,97,0.5365854,0.2926829,1,0.6463414
5,98,0.5365854,0.2926829,1,0.6463414
5,99,0.2777778,0.3611111,0.95,0.6555555
6,0,0.5365854,0.2195122,1,0.6097561
6,1,0.5365854,0.2195122,1,0.6097561
6,2,0.5365854,0.2195122,1,0.6097561
6,3,0.4390244,0.2195122,1,0.6097561
6,4,0.4390244,0.2195122,1,0.6097561
6,5,0.4390244,0.2195122,1,0.6097561
6,6,0.4390244,0.2195122,1,0.6097561
6,7,0.4390244,0.2195122,1,0.6097561
6,8,0.4390244,0.2195122,1,0.6097561
6,9,0.5365854,0.2195122,1,0.6097561
6,10,0.5365854,0.2195122,1,0.6097561
6,11,0.4390244,0.2195122,1,0.6097561
6,12,0.4390244,0.2195122,1,0.6097561
6,13,0.4390244,0.2195122,1,0.6097561
6,14,0.4390244,0.2195122,1,0.6097561
6,15,0.5365854,0.2195122,1,0.6097561
6,16,0.5365854,0.2195122,1,0.6097561
6,17,0.5365854,0.2195122,1,0.6097561
6,18,0.5365854,0.2195122,1,0.6097561
6,19,0.4878049,0.2195122,1,0.6097561
6,20,0.4878049,0.2195122,1,0.6097561
6,21,0.4390244,0.2195122,1,0.6097561
6,22,0.4390244,0.2195122,1,0.6097561
6,23,0.5365854,0.2195122,1,0.6097561
6,24,0.5365854,0.2195122,1,0.6097561
6,25,0.5365854,0.2195122,1,0.6097561
6,26,0.5365854,0.2195122,1,0.6097561
6,27,0.5365854,0.2195122,1,0.6097561
6,28,0.5365854,0.2195122,1,0.6097561
6,29,0.4,0.225,1,0.6125
6,30,0.55,0.225,1,0.6125
6,31,0.5,0.225,1,0.6125
6,32,0.45,0.225,1,0.6125
6,33,0.55,0.225,1,0.6125
6,34,0.4615385,0.2820513,0.9473684,0.6147099
6,35,0.4615385,0.2820513,0.9473684,0.6147099
6,36,0.4615385,0.2820513,0.9473684,0.6147099
6,37,0.4615385,0.2820513,0.9473684,0.6147099
6,38,0.4615385,0.2820513,0.9473684,0.6147099
6,39,0.4,0.2857143,0.9444444,0.6150793
6,40,0.4,0.2857143,0.9444444,0.6150793
6,41,0.4,0.2857143,0.9444444,0.6150793
6,42,0.4102564,0.2307692,1,0.6153846
6,43,0.4736842,0.2894737,0.9444444,0.616959
6,44,0.4761905,0.2380952,1,0.6190476
6,45,0.4761905,0.2380952,1,0.6190476
6,46,0.4761905,0.2380952,1,0.6190476
6,47,0.4285714,0.2380952,1,0.6190476
6,48,0.4761905,0.2380952,1,0.6190476
6,49,0.5238096,0.2380952,1,0.6190476
6,50,0.4761905,0.2380952,1,0.6190476
6,51,0.4761905,0.2380952,1,0.6190476
6,52,0.4390244,0.2439024,1,0.6219512
6,53,0.4390244,0.2439024,1,0.6219512
6,54,0.4390244,0.2439024,1,0.6219512
6,55,0.5365854,0.2439024,1,0.6219512
6,56,0.3902439,0.2439024,1,0.6219512
6,57,0.4390244,0.2439024,1,0.6219512
6,58,0.5365854,0.2439024,1,0.6219512
6,59,0.3902439,0.2439024,1,0.6219512
6,60,0.4390244,0.2439024,1,0.6219512
6,61,0.2926829,0.2439024,1,0.6219512
6,62,0.5365854,0.2439024,1,0.6219512
6,63,0.5365854,0.2439024,1,0.6219512
6,64,0.5365854,0.2439024,1,0.6219512
6,65,0.5365854,0.2439024,1,0.6219512
6,66,0.4390244,0.2439024,1,0.6219512
6,67,0.4390244,0.2439024,1,0.6219512
6,68,0.4390244,0.2439024,1,0.6219512
6,69,0.4390244,0.2439024,1,0.6219512
6,70,0.3902439,0.2439024,1,0.6219512
6,71,0.3902439,0.2439024,1,0.6219512
6,72,0.4390244,0.2439024,1,0.6219512
6,73,0.4390244,0.2439024,1,0.6219512
6,74,0.3157895,0.2894737,0.9565217,0.6229977
6,75,0.45,0.3,0.9473684,0.6236842
6,76,0.35,0.25,1,0.625
6,77,0.4,0.25,1,0.625
6,78,0.3,0.25,1,0.625
6,79,0.35,0.25,1,0.625
6,80,0.3,0.25,1,0.625
6,81,0.55,0.25,1,0.625
6,82,0.55,0.25,1,0.625
6,83,0.35,0.25,1,0.625
6,84,0.25,0.25,1,0.625
6,85,0.4,0.25,1,0.625
6,86,0.4,0.25,1,0.625
6,87,0.3076923,0.2564103,1,0.6282051
6,88,0.3076923,0.2820513,1,0.6410257
6,89,0.5714286,0.2857143,1,0.6428571
6,90,0.5714286,0.2857143,1,0.6428571
6,91,0.5365854,0.2926829,1,0.6463414
6,92,0.5365854,0.2926829,1,0.6463414
6,93,0.5365854,0.2926829,1,0.6463414
6,94,0.5,0.3,1,0.65
6,95,0.2777778,0.3611111,0.95,0.6555555
6,96,0.2777778,0.3611111,0.95,0.6555555
6,97,0.2777778,0.3611111,0.95,0.6555555
6,98,0.2777778,0.3611111,0.95,0.6555555
6,99,0.2777778,0.3611111,0.95,0.6555555
7,0,0.3902439,0.2439024,1,0.6219512
7,1,0.4390244,0.2439024,1,0.6219512
7,2,0.5365854,0.2439024,1,0.6219512
7,3,0.3902439,0.2439024,1,0.6219512
7,4,0.4390244,0.2439024,1,0.6219512
7,5,0.2926829,0.2439024,1,0.6219512
7,6,0.5365854,0.2439024,1,0.6219512
7,7,0.5365854,0.2439024,1,0.6219512
7,8,0.5365854,0.2439024,1,0.6219512
7,9,0.5365854,0.2439024,1,0.6219512
7,10,0.4390244,0.2439024,1,0.6219512
7,11,0.4390244,0.2439024,1,0.6219512
7,12,0.4390244,0.2439024,1,0.6219512
7,13,0.4390244,0.2439024,1,0.6219512
7,14,0.3902439,0.2439024,1,0.6219512
7,15,0.3902439,0.2439024,1,0.6219512
7,16,0.4390244,0.2439024,1,0.6219512
7,17,0.4390244,0.2439024,1,0.6219512
7,18,0.4878049,0.2439024,1,0.6219512
7,19,0.4878049,0.2439024,1,0.6219512
7,20,0.4878049,0.2439024,1,0.6219512
7,21,0.4390244,0.2439024,1,0.6219512
7,22,0.3902439,0.2439024,1,0.6219512
7,23,0.3902439,0.2439024,1,0.6219512
7,24,0.4390244,0.2439024,1,0.6219512
7,25,0.4390244,0.2439024,1,0.6219512
7,26,0.3902439,0.2439024,1,0.6219512
7,27,0.3902439,0.2439024,1,0.6219512
7,28,0.4390244,0.2439024,1,0.6219512
7,29,0.4390244,0.2439024,1,0.6219512
7,30,0.5365854,0.2439024,1,0.6219512
7,31,0.5365854,0.2439024,1,0.6219512
7,32,0.4390244,0.2439024,1,0.6219512
7,33,0.4390244,0.2439024,1,0.6219512
7,34,0.5365854,0.2439024,1,0.6219512
7,35,0.5365854,0.2439024,1,0.6219512
7,36,0.4390244,0.2439024,1,0.6219512
7,37,0.4390244,0.2439024,1,0.6219512
7,38,0.3157895,0.2894737,0.9565217,0.6229977
7,39,0.45,0.3,0.9473684,0.6236842
7,40,0.35,0.25,1,0.625
7,41,0.4,0.25,1,0.625
7,42,0.3,0.25,1,0.625
7,43,0.35,0.25,1,0.625
7,44,0.3,0.25,1,0.625
7,45,0.55,0.25,1,0.625
7,46,0.55,0.25,1,0.625
7,47,0.35,0.25,1,0.625
7,48,0.25,0.25,1,0.625
7,49,0.4,0.25,1,0.625
7,50,0.4,0.25,1,0.625
7,51,0.3,0.25,1,0.625
7,52,0.4,0.25,1,0.625
7,53,0.35,0.25,1,0.625
7,54,0.55,0.25,1,0.625
7,55,0.55,0.25,1,0.625
7,56,0.25,0.25,1,0.625
7,57,0.25,0.25,1,0.625
7,58,0.3,0.25,1,0.625
7,59,0.3,0.25,1,0.625
7,60,0.4,0.25,1,0.625
7,61,0.4,0.25,1,0.625
7,62,0.4,0.25,1,0.625
7,63,0.4,0.25,1,0.625
7,64,0.35,0.25,1,0.625
7,65,0.35,0.25,1,0.625
7,66,0.35,0.25,1,0.625
7,67,0.35,0.25,1,0.625
7,68,0.3,0.25,1,0.625
7,69,0.3,0.25,1,0.625
7,70,0.3076923,0.2564103,1,0.6282051
7,71,0.2564103,0.2564103,1,0.6282051
7,72,0.3076923,0.2564103,1,0.6282051
7,73,0.3076923,0.2564103,1,0.6282051
7,74,0.3076923,0.2564103,1,0.6282051
7,75,0.3076923,0.2564103,1,0.6282051
7,76,0.3589744,0.3076923,0.952381,0.6300367
7,77,0.3589744,0.3076923,0.952381,0.6300367
7,78,0.4878049,0.2682927,1,0.6341463
7,79,0.4878049,0.2682927,1,0.6341463
7,80,0.3076923,0.2820513,1,0.6410257
7,81,0.5714286,0.2857143,1,0.6428571
7,82,0.5714286,0.2857143,1,0.6428571
7,83,0.5365854,0.2926829,1,0.6463414
7,84,0.5365854,0.2926829,1,0.6463414
7,85,0.5365854,0.2926829,1,0.6463414
7,86,0.4878049,0.2926829,1,0.6463414
7,87,0.5365854,0.2926829,1,0.6463414
7,88,0.5365854,0.2926829,1,0.6463414
7,89,0.5,0.3,1,0.65
7,90,0.2777778,0.3611111,0.95,0.6555555
7,91,0.2777778,0.3611111,0.95,0.6555555
7,92,0.2777778,0.3611111,0.95,0.6555555
7,93,0.2777778,0.3611111,0.95,0.6555555
7,94,0.2777778,0.3611111,0.95,0.6555555
7,95,0.2777778,0.3611111,0.95,0.6555555
7,96,0.2777778,0.3611111,0.95,0.6555555
7,97,0.2777778,0.3611111,0.95,0.6555555
7,98,0.2777778,0.3611111,0.95,0.6555555
7,99,0.35,0.325,1,0.6625
8,0,0.4,0.25,1,0.625
8,1,0.4,0.25,1,0.625
8,2,0.35,0.25,1,0.625
8,3,0.35,0.25,1,0.625
8,4,0.3076923,0.2564103,1,0.6282051
8,5,0.2564103,0.2564103,1,0.6282051
8,6,0.3076923,0.2564103,1,0.6282051
8,7,0.3076923,0.2564103,1,0.6282051
8,8,0.3076923,0.2564103,1,0.6282051
8,9,0.3076923,0.2564103,1,0.6282051
8,10,0.4102564,0.2564103,1,0.6282051
8,11,0.4615385,0.2564103,1,0.6282051
8,12,0.3589744,0.2564103,1,0.6282051
8,13,0.4102564,0.2564103,1,0.6282051
8,14,0.3589744,0.2564103,1,0.6282051
8,15,0.3076923,0.2564103,1,0.6282051
8,16,0.3076923,0.2564103,1,0.6282051
8,17,0.3076923,0.2564103,1,0.6282051
8,18,0.3076923,0.2564103,1,0.6282051
8,19,0.3076923,0.2564103,1,0.6282051
8,20,0.3076923,0.2564103,1,0.6282051
8,21,0.3076923,0.2564103,1,0.6282051
8,22,0.3076923,0.2564103,1,0.6282051
8,23,0.3076923,0.2564103,1,0.6282051
8,24,0.3076923,0.2564103,1,0.6282051
8,25,0.3076923,0.2564103,1,0.6282051
8,26,0.3076923,0.2564103,1,0.6282051
8,27,0.3076923,0.2564103,1,0.6282051
8,28,0.3076923,0.2564103,1,0.6282051
8,29,0.3589744,0.3076923,0.952381,0.6300367
8,30,0.3589744,0.3076923,0.952381,0.6300367
8,31,0.3589744,0.3076923,0.952381,0.6300367
8,32,0.3589744,0.3076923,0.952381,0.6300367
8,33,0.4878049,0.2682927,1,0.6341463
8,34,0.4878049,0.2682927,1,0.6341463
8,35,0.4390244,0.2682927,1,0.6341463
8,36,0.4878049,0.2682927,1,0.6341463
8,37,0.4878049,0.2682927,1,0.6341463
8,38,0.3243243,0.3243243,0.95,0.6371621
8,39,0.5,0.275,1,0.6375
8,40,0.5,0.275,1,0.6375
8,41,0.45,0.275,1,0.6375
8,42,0.2702703,0.3243243,0.9545454,0.6394349
8,43,0.3076923,0.2820513,1,0.6410257
8,44,0.3076923,0.2820513,1,0.6410257
8,45,0.3076923,0.2820513,1,0.6410257
8,46,0.5714286,0.2857143,1,0.6428571
8,47,0.5714286,0.2857143,1,0.6428571
8,48,0.5238096,0.2857143,1,0.6428571
8,49,0.5714286,0.2857143,1,0.6428571
8,50,0.5714286,0.2857143,1,0.6428571
8,51,0.2857143,0.4,0.8888889,0.6444445
8,52,0.3157895,0.2894737,1,0.6447368
8,53,0.3157895,0.2894737,1,0.6447368
8,54,0.5365854,0.2926829,1,0.6463414
8,55,0.5365854,0.2926829,1,0.6463414
8,56,0.5365854,0.2926829,1,0.6463414
8,57,0.4878049,0.2926829,1,0.6463414
8,58,0.5365854,0.2926829,1,0.6463414
8,59,0.5365854,0.2926829,1,0.6463414
8,60,0.4390244,0.2926829,1,0.6463414
8,61,0.4390244,0.2926829,1,0.6463414
8,62,0.4878049,0.2926829,1,0.6463414
8,63,0.4878049,0.2926829,1,0.6463414
8,64,0.5365854,0.2926829,1,0.6463414
8,65,0.5365854,0.2926829,1,0.6463414
8,66,0.3783784,0.3513514,0.9444444,0.6478979
8,67,0.3783784,0.3513514,0.9444444,0.6478979
8,68,0.5,0.3,1,0.65
8,69,0.5,0.3,1,0.65
8,70,0.2,0.3,1,0.65
8,71,0.3076923,0.3076923,1,0.6538461
8,72,0.2777778,0.3611111,0.95,0.6555555
8,73,0.2777778,0.3611111,0.95,0.6555555
8,74,0.2777778,0.3611111,0.95,0.6555555
8,75,0.2777778,0.3611111,0.95,0.6555555
8,76,0.2777778,0.3611111,0.95,0.6555555
8,77,0.2777778,0.3611111,0.95,0.6555555
8,78,0.2777778,0.3611111,0.95,0.6555555
8,79,0.2777778,0.3611111,0.95,0.6555555
8,80,0.2777778,0.3611111,0.95,0.6555555
8,81,0.2777778,0.3611111,0.95,0.6555555
8,82,0.2777778,0.3611111,0.95,0.6555555
8,83,0.2777778,0.3611111,0.95,0.6555555
8,84,0.2777778,0.3611111,0.95,0.6555555
8,85,0.2777778,0.3611111,0.95,0.6555555
8,86,0.2777778,0.3611111,0.95,0.6555555
8,87,0.2777778,0.3611111,0.95,0.6555555
8,88,0.2777778,0.3611111,0.95,0.6555555
8,89,0.35,0.325,1,0.6625
8,90,0.45,0.325,1,0.6625
8,91,0.45,0.325,1,0.6625
8,92,0.35,0.325,1,0.6625
8,93,0.35,0.325,1,0.6625
8,94,0.35,0.325,1,0.6625
8,95,0.35,0.325,1,0.6625
8,96,0.2564103,0.3333333,1,0.6666667
8,97,0.3157895,0.3421053,1,0.6710526
8,98,0.2105263,0.3421053,1,0.6710526
8,99,0.2702703,0.3513514,1,0.6756757
9,0,0.5365854,0.2926829,1,0.6463414
9,1,0.5365854,0.2926829,1,0.6463414
9,2,0.4878049,0.2926829,1,0.6463414
9,3,0.4878049,0.2926829,1,0.6463414
9,4,0.4878049,0.2926829,1,0.6463414
9,5,0.4878049,0.2926829,1,0.6463414
9,6,0.4878049,0.2926829,1,0.6463414
9,7,0.4390244,0.2926829,1,0.6463414
9,8,0.4390244,0.2926829,1,0.6463414
9,9,0.4878049,0.2926829,1,0.6463414
9,10,0.4878049,0.2926829,1,0.6463414
9,11,0.4878049,0.2926829,1,0.6463414
9,12,0.4878049,0.2926829,1,0.6463414
9,13,0.4390244,0.2926829,1,0.6463414
9,14,0.4390244,0.2926829,1,0.6463414
9,15,0.5365854,0.2926829,1,0.6463414
9,16,0.5365854,0.2926829,1,0.6463414
9,17,0.3783784,0.3513514,0.9444444,0.6478979
9,18,0.3783784,0.3513514,0.9444444,0.6478979
9,19,0.2631579,0.3421053,0.9545454,0.6483253
9,20,0.5,0.3,1,0.65
9,21,0.5,0.3,1,0.65
9,22,0.2,0.3,1,0.65
9,23,0.5,0.3,1,0.65
9,24,0.5,0.3,1,0.65
9,25,0.45,0.3,1,0.65
9,26,0.2,0.3,1,0.65
9,27,0.2,0.3,1,0.65
9,28,0.3243243,0.4054054,0.8947368,0.6500711
9,29,0.2702703,0.3513514,0.952381,0.6518661
9,30,0.2702703,0.3513514,0.952381,0.6518661
9,31,0.3076923,0.3076923,1,0.6538461
9,32,0.3076923,0.3076923,1,0.6538461
9,33,0.3076923,0.3076923,1,0.6538461
9,34,0.2777778,0.3611111,0.95,0.6555555
9,35,0.2777778,0.3611111,0.95,0.6555555
9,36,0.2777778,0.3611111,0.95,0.6555555
9,37,0.2777778,0.3611111,0.95,0.6555555
9,38,0.2777778,0.3611111,0.95,0.6555555
9,39,0.2777778,0.3611111,0.95,0.6555555
9,40,0.2777778,0.3611111,0.95,0.6555555
9,41,0.2777778,0.3611111,0.95,0.6555555
9,42,0.2777778,0.3611111,0.95,0.6555555
9,43,0.2777778,0.3611111,0.95,0.6555555
9,44,0.2777778,0.3611111,0.95,0.6555555
9,45,0.2777778,0.3611111,0.95,0.6555555
9,46,0.2777778,0.3611111,0.95,0.6555555
9,47,0.2777778,0.3611111,0.95,0.6555555
9,48,0.2777778,0.3611111,0.95,0.6555555
9,49,0.2777778,0.3611111,0.95,0.6555555
9,50,0.2777778,0.3611111,0.95,0.6555555
9,51,0.2777778,0.3611111,0.95,0.6555555
9,52,0.2777778,0.3611111,0.95,0.6555555
9,53,0.2777778,0.3611111,0.95,0.6555555
9,54,0.2777778,0.3611111,0.95,0.6555555
9,55,0.2777778,0.3611111,0.95,0.6555555
9,56,0.2777778,0.3611111,0.95,0.6555555
9,57,0.2777778,0.3611111,0.95,0.6555555
9,58,0.2777778,0.3611111,0.95,0.6555555
9,59,0.2777778,0.3611111,0.95,0.6555555
9,60,0.2777778,0.3611111,0.95,0.6555555
9,61,0.2777778,0.3611111,0.95,0.6555555
9,62,0.2777778,0.3611111,0.95,0.6555555
9,63,0.2222222,0.3611111,0.9545454,0.6578283
9,64,0.368421,0.3157895,1,0.6578947
9,65,0.2631579,0.368421,0.9545454,0.6614832
9,66,0.2702703,0.3243243,1,0.6621622
9,67,0.35,0.325,1,0.6625
9,68,0.45,0.325,1,0.6625
9,69,0.45,0.325,1,0.6625
9,70,0.35,0.325,1,0.6625
9,71,0.35,0.325,1,0.6625
9,72,0.35,0.325,1,0.6625
9,73,0.35,0.325,1,0.6625
9,74,0.35,0.325,1,0.6625
9,75,0.35,0.325,1,0.6625
9,76,0.35,0.325,1,0.6625
9,77,0.35,0.325,1,0.6625
9,78,0.35,0.325,1,0.6625
9,79,0.35,0.325,1,0.6625
9,80,0.35,0.325,1,0.6625
9,81,0.35,0.325,1,0.6625
9,82,0.35,0.325,1,0.6625
9,83,0.35,0.325,1,0.6625
9,84,0.35,0.325,1,0.6625
9,85,0.35,0.325,1,0.6625
9,86,0.45,0.325,1,0.6625
9,87,0.45,0.325,1,0.6625
9,88,0.2564103,0.3333333,1,0.6666667
9,89,0.2051282,0.3333333,1,0.6666667
9,90,0.3157895,0.3421053,1,0.6710526
9,91,0.2105263,0.3421053,1,0.6710526
9,92,0.3157895,0.3421053,1,0.6710526
9,93,0.2105263,0.3421053,1,0.6710526
9,94,0.2105263,0.3421053,1,0.6710526
9,95,0.2857143,0.4,0.9444444,0.6722222
9,96,0.2702703,0.3513514,1,0.6756757
9,97,0.2702703,0.3513514,1,0.6756757
9,98,0.2857143,0.3714286,1,0.6857143
9,99,0.2857143,0.3714286,1,0.6857143
10,0,0.2222222,0.3611111,0.9545454,0.6578283
10,1,0.2222222,0.3611111,0.9545454,0.6578283
10,2,0.2222222,0.3611111,0.9545454,0.6578283
10,3,0.368421,0.3157895,1,0.6578947
10,4,0.2051282,0.3589744,0.96,0.6594872
10,5,0.2631579,0.368421,0.9545454,0.6614832
10,6,0.2702703,0.3243243,1,0.6621622
10,7,0.2702703,0.3243243,1,0.6621622
10,8,0.2702703,0.3243243,1,0.6621622
10,9,0.35,0.325,1,0.6625
10,10,0.45,0.325,1,0.6625
10,11,0.45,0.325,1,0.6625
10,12,0.35,0.325,1,0.6625
10,13,0.35,0.325,1,0.6625
10,14,0.35,0.325,1,0.6625
10,15,0.35,0.325,1,0.6625
10,16,0.35,0.325,1,0.6625
10,17,0.35,0.325,1,0.6625
10,18,0.35,0.325,1,0.6625
10,19,0.35,0.325,1,0.6625
10,20,0.35,0.325,1,0.6625
10,21,0.35,0.325,1,0.6625
10,22,0.35,0.325,1,0.6625
10,23,0.35,0.325,1,0.6625
10,24,0.35,0.325,1,0.6625
10,25,0.35,0.325,1,0.6625
10,26,0.35,0.325,1,0.6625
10,27,0.35,0.325,1,0.6625
10,28,0.45,0.325,1,0.6625
10,29,0.45,0.325,1,0.6625
10,30,0.45,0.325,1,0.6625
10,31,0.45,0.325,1,0.6625
10,32,0.25,0.325,1,0.6625
10,33,0.45,0.325,1,0.6625
10,34,0.45,0.325,1,0.6625
10,35,0.35,0.325,1,0.6625
10,36,0.35,0.325,1,0.6625
10,37,0.35,0.325,1,0.6625
10,38,0.35,0.325,1,0.6625
10,39,0.45,0.325,1,0.6625
10,40,0.45,0.325,1,0.6625
10,41,0.35,0.325,1,0.6625
10,42,0.35,0.325,1,0.6625
10,43,0.45,0.325,1,0.6625
10,44,0.45,0.325,1,0.6625
10,45,0.1142857,0.3714286,0.9583333,0.6648809
10,46,0.2564103,0.3333333,1,0.6666667
10,47,0.2051282,0.3333333,1,0.6666667
10,48,0.3076923,0.3333333,1,0.6666667
10,49,0.3589744,0.3333333,1,0.6666667
10,50,0.2051282,0.3333333,1,0.6666667
10,51,0.2051282,0.3333333,1,0.6666667
10,52,0.2564103,0.3333333,1,0.6666667
10,53,0.2564103,0.3333333,1,0.6666667
10,54,0.2564103,0.3333333,1,0.6666667
10,55,0.3157895,0.3421053,1,0.6710526
10,56,0.2105263,0.3421053,1,0.6710526
10,57,0.3157895,0.3421053,1,0.6710526
10,58,0.2105263,0.3421053,1,0.6710526
10,59,0.2105263,0.3421053,1,0.6710526
10,60,0.2105263,0.3421053,1,0.6710526
10,61,0.3157895,0.3421053,1,0.6710526
10,62,0.2105263,0.3421053,1,0.6710526
10,63,0.3157895,0.3421053,1,0.6710526
10,64,0.3157895,0.3421053,1,0.6710526
10,65,0.2105263,0.3421053,1,0.6710526
10,66,0.2105263,0.3421053,1,0.6710526
10,67,0.2105263,0.3421053,1,0.6710526
10,68,0.2105263,0.3421053,1,0.6710526
10,69,0.2105263,0.3421053,1,0.6710526
10,70,0.2105263,0.3421053,1,0.6710526
10,71,0.2105263,0.3421053,1,0.6710526
10,72,0.2105263,0.3421053,1,0.6710526
10,73,0.3157895,0.3421053,1,0.6710526
10,74,0.3157895,0.3421053,1,0.6710526
10,75,0.2857143,0.4,0.9444444,0.6722222
10,76,0.2702703,0.3513514,1,0.6756757
10,77,0.2702703,0.3513514,1,0.6756757
10,78,0.2702703,0.3513514,1,0.6756757
10,79,0.2702703,0.3513514,1,0.6756757
10,80,0.2702703,0.3513514,1,0.6756757
10,81,0.2702703,0.3513514,1,0.6756757
10,82,0.2702703,0.4054054,0.95,0.6777027
10,83,0.4102564,0.3589744,1,0.6794872
10,84,0.3589744,0.3589744,1,0.6794872
10,85,0.3589744,0.3589744,1,0.6794872
10,86,0.2777778,0.3611111,1,0.6805556
10,87,0.2777778,0.3611111,1,0.6805556
10,88,0.2222222,0.3611111,1,0.6805556
10,89,0.2857143,0.3714286,1,0.6857143
10,90,0.2857143,0.3714286,1,0.6857143
10,91,0.2285714,0.3714286,1,0.6857143
10,92,0.2857143,0.3714286,1,0.6857143
10,93,0.2857143,0.3714286,1,0.6857143
10,94,0.2857143,0.3714286,1,0.6857143
10,95,0.2857143,0.3714286,1,0.6857143
10,96,0.35,0.375,1,0.6875
10,97,0.2051282,0.3846154,1,0.6923077
10,98,0.1052632,0.3947369,1,0.6973684
10,99,0.2105263,0.3947369,1,0.6973684
11,0,0.3157895,0.3421053,1,0.6710526
11,1,0.3157895,0.3421053,1,0.6710526
11,2,0.2105263,0.3421053,1,0.6710526
11,3,0.2105263,0.3421053,1,0.6710526
11,4,0.2105263,0.3421053,1,0.6710526
11,5,0.2105263,0.3421053,1,0.6710526
11,6,0.2105263,0.3421053,1,0.6710526
11,7,0.2105263,0.3421053,1,0.6710526
11,8,0.2105263,0.3421053,1,0.6710526
11,9,0.2105263,0.3421053,1,0.6710526
11,10,0.3157895,0.3421053,1,0.6710526
11,11,0.3157895,0.3421053,1,0.6710526
11,12,0.2105263,0.3421053,1,0.6710526
11,13,0.2631579,0.3421053,1,0.6710526
11,14,0.2105263,0.3421053,1,0.6710526
11,15,0.2631579,0.3421053,1,0.6710526
11,16,0.3157895,0.3421053,1,0.6710526
11,17,0.3157895,0.3421053,1,0.6710526
11,18,0.2105263,0.3421053,1,0.6710526
11,19,0.2105263,0.3421053,1,0.6710526
11,20,0.3157895,0.3421053,1,0.6710526
11,21,0.3157895,0.3421053,1,0.6710526
11,22,0.2105263,0.3421053,1,0.6710526
11,23,0.2105263,0.3421053,1,0.6710526
11,24,0.3157895,0.3421053,1,0.6710526
11,25,0.3157895,0.3421053,1,0.6710526
11,26,0.2105263,0.3421053,1,0.6710526
11,27,0.2105263,0.3421053,1,0.6710526
11,28,0.3157895,0.3421053,1,0.6710526
11,29,0.3157895,0.3421053,1,0.6710526
11,30,0.3157895,0.3421053,1,0.6710526
11,31,0.3157895,0.3421053,1,0.6710526
11,32,0.3157895,0.3421053,1,0.6710526
11,33,0.3157895,0.3421053,1,0.6710526
11,34,0.2105263,0.3421053,1,0.6710526
11,35,0.2105263,0.3421053,1,0.6710526
