Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,94,0,0.3928571,0.9545454,0.6737013
10,95,0,0.4074074,0.952381,0.6798942
10,96,0.1290323,0.483871,0.8947368,0.6893039
10,97,0,0.4333333,0.9545454,0.6939394
10,98,0,0.4074074,1,0.7037037
10,99,0,0.4814815,0.9473684,0.714425
11,0,0.1333333,0.4333333,0.8947368,0.6640351
11,1,0.1333333,0.4333333,0.8947368,0.6640351
11,2,0.1333333,0.4333333,0.8947368,0.6640351
11,3,0.1333333,0.4333333,0.8947368,0.6640351
11,4,0.1333333,0.4333333,0.8947368,0.6640351
11,5,0.1333333,0.4333333,0.8947368,0.6640351
11,6,0.1333333,0.4333333,0.8947368,0.6640351
11,7,0.1333333,0.4333333,0.8947368,0.6640351
11,8,0.1333333,0.4333333,0.8947368,0.6640351
11,9,0.1333333,0.4333333,0.8947368,0.6640351
11,10,0.1333333,0.4333333,0.8947368,0.6640351
11,11,0.125,0.375,0.9545454,0.6647727
11,12,0.125,0.375,0.9545454,0.6647727
11,13,0.2,0.3333333,1,0.6666667
11,14,0.2424242,0.3333333,1,0.6666667
11,15,0.1818182,0.3333333,1,0.6666667
11,16,0.1818182,0.3333333,1,0.6666667
11,17,0.2424242,0.3333333,1,0.6666667
11,18,0.2,0.3333333,1,0.6666667
11,19,0.2,0.3333333,1,0.6666667
11,20,0.1818182,0.3333333,1,0.6666667
11,21,0.1818182,0.3333333,1,0.6666667
11,22,0,0.3793103,0.9545454,0.6669279
11,23,0,0.3793103,0.9545454,0.6669279
11,24,0,0.3793103,0.9545454,0.6669279
11,25,0,0.3793103,0.9545454,0.6669279
11,26,0.1935484,0.3870968,0.9473684,0.6672326
11,27,0,0.3793103,0.9565217,0.6679161
11,28,0,0.3793103,0.9565217,0.6679161
11,29,0.125,0.4375,0.9,0.66875
11,30,0.125,0.4375,0.9,0.66875
11,31,0.125,0.4375,0.9,0.66875
11,32,0.1875,0.34375,1,0.671875
11,33,0.1875,0.34375,1,0.671875
11,34,0.1875,0.34375,1,0.671875
11,35,0,0.34375,1,0.671875
11,36,0.1875,0.34375,1,0.671875
11,37,0.1875,0.34375,1,0.671875
11,38,0,0.34375,1,0.671875
11,39,0,0.34375,1,0.671875
11,40,0.1875,0.34375,1,0.671875
11,41,0.1875,0.34375,1,0.671875
11,42,0,0.3928571,0.952381,0.672619
11,43,0,0.3928571,0.952381,0.672619
11,44,0,0.3928571,0.952381,0.672619
11,45,0,0.3928571,0.952381,0.672619
11,46,0,0.3928571,0.952381,0.672619
11,47,0.3125,0.5,0.8461539,0.6730769
11,48,0.1290323,0.4516129,0.8947368,0.6731749
11,49,0.1290323,0.4516129,0.8947368,0.6731749
11,50,0.1290323,0.4516129,0.8947368,0.6731749
11,51,0,0.3928571,0.9545454,0.6737013
11,52,0,0.3928571,0.9545454,0.6737013
11,53,0,0.3928571,0.9545454,0.6737013
11,54,0,0.3928571,0.9545454,0.6737013
11,55,0,0.3928571,0.9545454,0.6737013
11,56,0,0.3928571,0.9545454,0.6737013
11,57,0,0.3928571,0.9545454,0.6737013
11,58,0,0.3928571,0.9545454,0.6737013
11,59,0,0.3928571,0.9545454,0.6737013
11,60,0,0.3928571,0.9545454,0.6737013
11,61,0,0.3928571,0.9545454,0.6737013
11,62,0,0.3928571,0.9545454,0.6737013
11,63,0,0.3928571,0.9545454,0.6737013
11,64,0,0.3928571,0.9545454,0.6737013
11,65,0,0.3928571,0.9545454,0.6737013
11,66,0,0.3928571,0.9545454,0.6737013
11,67,0,0.3928571,0.9545454,0.6737013
11,68,0,0.3928571,0.9545454,0.6737013
11,69,0,0.3928571,0.9545454,0.6737013
11,70,0,0.3928571,0.9545454,0.6737013
11,71,0,0.3928571,0.9545454,0.6737013
11,72,0,0.3928571,0.9545454,0.6737013
11,73,0,0.3928571,0.9545454,0.6737013
11,74,0,0.3928571,0.9545454,0.6737013
11,75,0,0.3928571,0.9545454,0.6737013
11,76,0,0.3928571,0.9545454,0.6737013
11,77,0,0.3928571,0.9545454,0.6737013
11,78,0,0.3928571,0.9545454,0.6737013
11,79,0,0.3928571,0.9545454,0.6737013
11,80,0,0.3928571,0.9545454,0.6737013
11,81,0,0.3928571,0.9545454,0.6737013
11,82,0,0.3928571,0.9545454,0.6737013
11,83,0,0.3928571,0.9545454,0.6737013
11,84,0,0.4074074,0.952381,0.6798942
11,85,0,0.4074074,0.952381,0.6798942
11,86,0,0.4074074,0.952381,0.6798942
11,87,0,0.4137931,0.9545454,0.6841693
11,88,0.1290323,0.483871,0.8947368,0.6893039
11,89,0.1290323,0.483871,0.8947368,0.6893039
11,90,0.1290323,0.483871,0.8947368,0.6893039
11,91,0,0.3793103,1,0.6896552
11,92,0.125,0.4375,0.95,0.69375
11,93,0.125,0.4375,0.95,0.69375
11,94,0,0.4333333,0.9545454,0.6939394
11,95,0.1333333,0.5,0.8888889,0.6944444
11,96,0,0.4074074,1,0.7037037
11,97,0,0.4814815,0.9473684,0.714425
11,98,0,0.4814815,0.9473684,0.714425
11,99,0,0.4814815,0.9473684,0.714425
12,0,0,0.3928571,0.9545454,0.6737013
12,1,0,0.3928571,0.9545454,0.6737013
12,2,0,0.3928571,0.9545454,0.6737013
12,3,0,0.3928571,0.9545454,0.6737013
12,4,0,0.3928571,0.9545454,0.6737013
12,5,0,0.3928571,0.9545454,0.6737013
12,6,0,0.3928571,0.9545454,0.6737013
12,7,0,0.3928571,0.9545454,0.6737013
12,8,0,0.3928571,0.9545454,0.6737013
12,9,0,0.3928571,0.9545454,0.6737013
12,10,0,0.3928571,0.9545454,0.6737013
12,11,0,0.3928571,0.9545454,0.6737013
12,12,0,0.3928571,0.9545454,0.6737013
12,13,0,0.3928571,0.9545454,0.6737013
12,14,0,0.3928571,0.9545454,0.6737013
12,15,0,0.3928571,0.9545454,0.6737013
12,16,0,0.3928571,0.9545454,0.6737013
12,17,0,0.3928571,0.9545454,0.6737013
12,18,0,0.3928571,0.9545454,0.6737013
12,19,0,0.3928571,0.9545454,0.6737013
12,20,0,0.3928571,0.9545454,0.6737013
12,21,0,0.3928571,0.9545454,0.6737013
12,22,0,0.3928571,0.9545454,0.6737013
12,23,0,0.3928571,0.9545454,0.6737013
12,24,0,0.3928571,0.9545454,0.6737013
12,25,0,0.3928571,0.9545454,0.6737013
12,26,0,0.3928571,0.9545454,0.6737013
12,27,0,0.3928571,0.9545454,0.6737013
12,28,0,0.3928571,0.9545454,0.6737013
12,29,0,0.3928571,0.9545454,0.6737013
12,30,0,0.3928571,0.9545454,0.6737013
12,31,0,0.3928571,0.9545454,0.6737013
12,32,0,0.3928571,0.9545454,0.6737013
12,33,0,0.3928571,0.9545454,0.6737013
12,34,0,0.3928571,0.9545454,0.6737013
12,35,0,0.3928571,0.9545454,0.6737013
12,36,0,0.3928571,0.9545454,0.6737013
12,37,0,0.3928571,0.9545454,0.6737013
12,38,0,0.3928571,0.9545454,0.6737013
12,39,0,0.3928571,0.9545454,0.6737013
12,40,0,0.3928571,0.9545454,0.6737013
12,41,0,0.3928571,0.9545454,0.6737013
12,42,0,0.3928571,0.9545454,0.6737013
12,43,0,0.3928571,0.9545454,0.6737013
12,44,0,0.3928571,0.9545454,0.6737013
12,45,0,0.3928571,0.9545454,0.6737013
12,46,0,0.3928571,0.9545454,0.6737013
12,47,0,0.3928571,0.9545454,0.6737013
12,48,0,0.3928571,0.9545454,0.6737013
12,49,0,0.3928571,0.9545454,0.6737013
12,50,0,0.3928571,0.9545454,0.6737013
12,51,0,0.3928571,0.9545454,0.6737013
12,52,0,0.3928571,0.9545454,0.6737013
12,53,0,0.3928571,0.9545454,0.6737013
12,54,0,0.3928571,0.9545454,0.6737013
12,55,0,0.3928571,0.9545454,0.6737013
12,56,0,0.3928571,0.9545454,0.6737013
12,57,0,0.3928571,0.9545454,0.6737013
12,58,0,0.3928571,0.9545454,0.6737013
12,59,0,0.3928571,0.9545454,0.6737013
12,60,0,0.3928571,0.9545454,0.6737013
12,61,0,0.3928571,0.9545454,0.6737013
12,62,0,0.3928571,0.9545454,0.6737013
12,63,0,0.3928571,0.9545454,0.6737013
12,64,0,0.3928571,0.9545454,0.6737013
12,65,0,0.4074074,0.952381,0.6798942
12,66,0,0.4074074,0.952381,0.6798942
12,67,0,0.4074074,0.952381,0.6798942
12,68,0,0.4074074,0.952381,0.6798942
12,69,0,0.4074074,0.952381,0.6798942
12,70,0,0.4642857,0.9,0.6821429
12,71,0,0.4137931,0.9545454,0.6841693
12,72,0,0.4137931,0.9545454,0.6841693
12,73,0.1290323,0.4193548,0.95,0.6846774
12,74,0.2580645,0.516129,0.8571429,0.686636
12,75,0.1290323,0.483871,0.8947368,0.6893039
12,76,0.1290323,0.483871,0.8947368,0.6893039
12,77,0.1290323,0.483871,0.8947368,0.6893039
12,78,0,0.3793103,1,0.6896552
12,79,0,0.3793103,1,0.6896552
12,80,0,0.3793103,1,0.6896552
12,81,0,0.3793103,1,0.6896552
12,82,0,0.3793103,1,0.6896552
12,83,0.125,0.4375,0.95,0.69375
12,84,0.125,0.4375,0.95,0.69375
12,85,0,0.4333333,0.9545454,0.6939394
12,86,0,0.4333333,0.9545454,0.6939394
12,87,0.1333333,0.5,0.8888889,0.6944444
12,88,0.1333333,0.5,0.8888889,0.6944444
12,89,0.1333333,0.5,0.8888889,0.6944444
12,90,0,0.4074074,1,0.7037037
12,91,0,0.4074074,1,0.7037037
12,92,0,0.4074074,1,0.7037037
12,93,0,0.4193548,1,0.7096774
12,94,0,0.4814815,0.9473684,0.714425
12,95,0,0.4814815,0.9473684,0.714425
12,96,0,0.4814815,0.9473684,0.714425
12,97,0,0.4814815,0.9473684,0.714425
12,98,0,0.4814815,0.9473684,0.714425
12,99,0,0.5,0.9473684,0.7236842
13,0,0,0.3928571,0.9545454,0.6737013
13,1,0,0.3928571,0.9545454,0.6737013
13,2,0,0.3928571,0.9545454,0.6737013
13,3,0,0.3928571,0.9545454,0.6737013
13,4,0,0.3928571,0.9545454,0.6737013
13,5,0,0.3928571,0.9545454,0.6737013
13,6,0,0.3928571,0.9545454,0.6737013
13,7,0,0.3928571,0.9545454,0.6737013
13,8,0,0.3928571,0.9545454,0.6737013
13,9,0,0.3928571,0.9545454,0.6737013
13,10,0,0.3928571,0.9545454,0.6737013
13,11,0,0.3928571,0.9545454,0.6737013
13,12,0,0.3928571,0.9545454,0.6737013
13,13,0,0.3928571,0.9545454,0.6737013
13,14,0,0.3928571,0.9545454,0.6737013
13,15,0,0.3928571,0.9545454,0.6737013
13,16,0,0.3928571,0.9545454,0.6737013
13,17,0,0.3928571,0.9545454,0.6737013
13,18,0,0.3928571,0.9545454,0.6737013
13,19,0,0.3928571,0.9545454,0.6737013
13,20,0,0.3928571,0.9545454,0.6737013
13,21,0,0.3928571,0.9545454,0.6737013
13,22,0,0.3928571,0.9545454,0.6737013
13,23,0,0.3928571,0.9545454,0.6737013
13,24,0,0.4,0.9565217,0.6782609
13,25,0.1875,0.46875,0.8888889,0.6788194
13,26,0.125,0.40625,0.952381,0.6793154
13,27,0,0.4074074,0.952381,0.6798942
13,28,0,0.4074074,0.952381,0.6798942
13,29,0,0.4074074,0.952381,0.6798942
13,30,0,0.4074074,0.952381,0.6798942
13,31,0,0.4074074,0.952381,0.6798942
13,32,0,0.4074074,0.952381,0.6798942
13,33,0,0.4074074,0.952381,0.6798942
13,34,0,0.4074074,0.952381,0.6798942
13,35,0,0.4074074,0.952381,0.6798942
13,36,0,0.4074074,0.952381,0.6798942
13,37,0,0.4074074,0.952381,0.6798942
13,38,0,0.4074074,0.952381,0.6798942
13,39,0,0.4642857,0.9,0.6821429
13,40,0,0.4137931,0.952381,0.6830871
13,41,0,0.3666667,1,0.6833333
13,42,0,0.4137931,0.9545454,0.6841693
13,43,0,0.4137931,0.9545454,0.6841693
13,44,0,0.4137931,0.9545454,0.6841693
13,45,0,0.4137931,0.9545454,0.6841693
13,46,0,0.4137931,0.9545454,0.6841693
13,47,0.125,0.46875,0.9,0.684375
13,48,0.1290323,0.4193548,0.95,0.6846774
13,49,0.1290323,0.4193548,0.95,0.6846774
13,50,0.1290323,0.4193548,0.95,0.6846774
13,51,0.2580645,0.516129,0.8571429,0.686636
13,52,0.1290323,0.483871,0.8947368,0.6893039
13,53,0.1290323,0.483871,0.8947368,0.6893039
13,54,0.1290323,0.483871,0.8947368,0.6893039
13,55,0.1290323,0.483871,0.8947368,0.6893039
13,56,0.1290323,0.483871,0.8947368,0.6893039
13,57,0,0.3793103,1,0.6896552
13,58,0,0.3793103,1,0.6896552
13,59,0,0.3793103,1,0.6896552
13,60,0,0.3793103,1,0.6896552
13,61,0,0.3793103,1,0.6896552
13,62,0.137931,0.3793103,1,0.6896552
13,63,0,0.4285714,0.952381,0.6904762
13,64,0.125,0.4375,0.95,0.69375
13,65,0.125,0.4375,0.95,0.69375
13,66,0,0.4333333,0.9545454,0.6939394
13,67,0,0.4333333,0.9545454,0.6939394
13,68,0.1333333,0.5,0.8888889,0.6944444
13,69,0.1333333,0.5,0.8888889,0.6944444
13,70,0.1333333,0.5,0.8888889,0.6944444
13,71,0.1333333,0.5,0.8888889,0.6944444
13,72,0.1333333,0.5,0.8888889,0.6944444
13,73,0.125,0.5,0.8947368,0.6973684
13,74,0,0.4074074,1,0.7037037
13,75,0,0.4074074,1,0.7037037
13,76,0,0.4074074,1,0.7037037
13,77,0,0.4074074,1,0.7037037
13,78,0,0.4074074,1,0.7037037
13,79,0,0.4074074,1,0.7037037
13,80,0,0.4193548,1,0.7096774
13,81,0,0.4193548,1,0.7096774
13,82,0,0.4193548,1,0.7096774
13,83,0,0.4814815,0.9473684,0.714425
13,84,0,0.4814815,0.9473684,0.714425
13,85,0,0.4814815,0.9473684,0.714425
13,86,0,0.4814815,0.9473684,0.714425
13,87,0,0.4814815,0.9473684,0.714425
13,88,0,0.4814815,0.9473684,0.714425
13,89,0,0.4814815,0.9473684,0.714425
13,90,0,0.4814815,0.9473684,0.714425
13,91,0,0.4814815,0.9473684,0.714425
13,92,0,0.4814815,0.9473684,0.714425
13,93,0.1290323,0.5483871,0.8888889,0.718638
13,94,0,0.5,0.9473684,0.7236842
13,95,0,0.5,0.9473684,0.7236842
13,96,0,0.5,0.9473684,0.7236842
13,97,0,0.5,0.9473684,0.7236842
13,98,0,0.5,0.9473684,0.7236842
13,99,0,0.5172414,0.9473684,0.7323049
14,0,0.137931,0.3793103,1,0.6896552
14,1,0.137931,0.3793103,1,0.6896552
14,2,0,0.3793103,1,0.6896552
14,3,0,0.3793103,1,0.6896552
14,4,0,0.3793103,1,0.6896552
14,5,0,0.3793103,1,0.6896552
14,6,0,0.4285714,0.952381,0.6904762
14,7,0,0.4827586,0.9,0.6913793
14,8,0,0.4827586,0.9,0.6913793
14,9,0.125,0.4375,0.95,0.69375
14,10,0.125,0.4375,0.95,0.69375
14,11,0,0.4333333,0.9545454,0.6939394
14,12,0,0.4333333,0.9545454,0.6939394
14,13,0.1333333,0.5,0.8888889,0.6944444
14,14,0.1333333,0.5,0.8888889,0.6944444
14,15,0.1333333,0.5,0.8888889,0.6944444
14,16,0.1333333,0.5,0.8888889,0.6944444
14,17,0.1333333,0.5,0.8888889,0.6944444
14,18,0.1333333,0.5,0.8888889,0.6944444
14,19,0.1333333,0.5,0.8888889,0.6944444
14,20,0.1333333,0.5,0.8888889,0.6944444
14,21,0.1333333,0.5,0.8888889,0.6944444
14,22,0.1333333,0.5,0.8888889,0.6944444
14,23,0.1333333,0.5,0.8888889,0.6944444
14,24,0.1333333,0.5,0.8888889,0.6944444
14,25,0.1333333,0.5,0.8888889,0.6944444
14,26,0.1428571,0.3928571,1,0.6964285
14,27,0.1428571,0.3928571,1,0.6964285
14,28,0.1428571,0.3928571,1,0.6964285
14,29,0.125,0.5,0.8947368,0.6973684
14,30,0.125,0.5,0.8947368,0.6973684
14,31,0.125,0.5,0.8947368,0.6973684
14,32,0.1290323,0.4516129,0.9473684,0.6994907
14,33,0,0.5,0.9,0.7
14,34,0,0.4074074,1,0.7037037
14,35,0,0.4074074,1,0.7037037
14,36,0,0.4074074,1,0.7037037
14,37,0,0.4074074,1,0.7037037
14,38,0,0.4074074,1,0.7037037
14,39,0,0.4074074,1,0.7037037
14,40,0,0.4074074,1,0.7037037
14,41,0,0.4074074,1,0.7037037
14,42,0,0.4074074,1,0.7037037
14,43,0,0.4074074,1,0.7037037
14,44,0,0.4074074,1,0.7037037
14,45,0,0.4074074,1,0.7037037
14,46,0,0.4074074,1,0.7037037
14,47,0,0.4074074,1,0.7037037
14,48,0,0.4074074,1,0.7037037
14,49,0,0.4074074,1,0.7037037
14,50,0,0.4074074,1,0.7037037
14,51,0,0.4074074,1,0.7037037
14,52,0,0.4074074,1,0.7037037
14,53,0,0.4074074,1,0.7037037
14,54,0,0.4193548,1,0.7096774
14,55,0,0.4193548,1,0.7096774
14,56,0,0.4193548,1,0.7096774
14,57,0,0.4230769,1,0.7115384
14,58,0,0.5357143,0.8888889,0.7123016
14,59,0,0.4814815,0.9473684,0.714425
14,60,0,0.4814815,0.9473684,0.714425
14,61,0,0.4814815,0.9473684,0.714425
14,62,0,0.4814815,0.9473684,0.714425
14,63,0,0.4814815,0.9473684,0.714425
14,64,0,0.4814815,0.9473684,0.714425
14,65,0,0.4814815,0.9473684,0.714425
14,66,0,0.4814815,0.9473684,0.714425
14,67,0,0.4814815,0.9473684,0.714425
14,68,0,0.4814815,0.9473684,0.714425
14,69,0,0.4814815,0.9473684,0.714425
14,70,0,0.4814815,0.9473684,0.714425
14,71,0,0.4814815,0.9473684,0.714425
14,72,0,0.4814815,0.9473684,0.714425
14,73,0,0.4814815,0.9473684,0.714425
14,74,0,0.4814815,0.9473684,0.714425
14,75,0,0.4814815,0.9473684,0.714425
14,76,0,0.4814815,0.9473684,0.714425
14,77,0,0.4814815,0.9473684,0.714425
14,78,0,0.4814815,0.9473684,0.714425
14,79,0,0.4814815,0.9473684,0.714425
14,80,0.1290323,0.5483871,0.8823529,0.7153701
14,81,0.1212121,0.4848485,0.95,0.7174243
14,82,0.1290323,0.5483871,0.8888889,0.718638
14,83,0,0.5,0.9473684,0.7236842
14,84,0,0.5,0.9473684,0.7236842
14,85,0,0.5,0.9473684,0.7236842
14,86,0,0.5,0.9473684,0.7236842
14,87,0,0.5,0.9473684,0.7236842
14,88,0,0.5,0.9473684,0.7236842
14,89,0,0.5,0.9473684,0.7236842
14,90,0,0.5,0.9473684,0.7236842
14,91,0,0.5,0.9473684,0.7236842
14,92,0,0.5,0.9473684,0.7236842
14,93,0,0.5,0.9473684,0.7236842
14,94,0,0.5,0.9473684,0.7236842
14,95,0,0.5172414,0.9473684,0.7323049
14,96,0,0.5172414,0.9473684,0.7323049
14,97,0,0.5172414,0.9473684,0.7323049
14,98,0,0.5172414,0.9473684,0.7323049
14,99,0,0.5172414,0.9473684,0.7323049
15,0,0,0.4814815,0.9473684,0.714425
15,1,0,0.4814815,0.9473684,0.714425
15,2,0,0.4814815,0.9473684,0.714425
15,3,0,0.4814815,0.9473684,0.714425
15,4,0,0.4814815,0.9473684,0.714425
15,5,0,0.4814815,0.9473684,0.714425
15,6,0,0.4814815,0.9473684,0.714425
15,7,0,0.4814815,0.9473684,0.714425
15,8,0,0.4814815,0.9473684,0.714425
15,9,0,0.4814815,0.9473684,0.714425
15,10,0,0.4814815,0.9473684,0.714425
15,11,0,0.4814815,0.9473684,0.714425
15,12,0,0.4814815,0.9473684,0.714425
15,13,0,0.4814815,0.9473684,0.714425
15,14,0,0.4814815,0.9473684,0.714425
15,15,0,0.4814815,0.9473684,0.714425
15,16,0,0.4814815,0.9473684,0.714425
15,17,0,0.4814815,0.9473684,0.714425
15,18,0,0.4814815,0.9473684,0.714425
15,19,0,0.4814815,0.9473684,0.714425
15,20,0,0.4814815,0.9473684,0.714425
15,21,0,0.4814815,0.9473684,0.714425
15,22,0,0.4814815,0.9473684,0.714425
15,23,0,0.4814815,0.9473684,0.714425
15,24,0,0.4814815,0.9473684,0.714425
15,25,0,0.4814815,0.9473684,0.714425
15,26,0,0.4814815,0.9473684,0.714425
15,27,0,0.4814815,0.9473684,0.714425
15,28,0,0.4814815,0.9473684,0.714425
15,29,0,0.4814815,0.9473684,0.714425
15,30,0,0.4814815,0.9473684,0.714425
15,31,0,0.4814815,0.9473684,0.714425
15,32,0,0.4814815,0.9473684,0.714425
15,33,0,0.4814815,0.9473684,0.714425
15,34,0,0.4814815,0.9473684,0.714425
15,35,0,0.4814815,0.9473684,0.714425
15,36,0,0.4814815,0.9473684,0.714425
15,37,0,0.4814815,0.9473684,0.714425
15,38,0,0.4814815,0.9473684,0.714425
15,39,0,0.4814815,0.9473684,0.714425
15,40,0,0.4814815,0.9473684,0.714425
15,41,0,0.4814815,0.9473684,0.714425
15,42,0,0.4814815,0.9473684,0.714425
15,43,0,0.4814815,0.9473684,0.714425
15,44,0,0.4814815,0.9473684,0.714425
15,45,0,0.4814815,0.9473684,0.714425
15,46,0.1290323,0.5483871,0.8823529,0.7153701
15,47,0.1290323,0.5483871,0.8823529,0.7153701
15,48,0.1290323,0.5483871,0.8823529,0.7153701
15,49,0.1290323,0.483871,0.9473684,0.7156197
15,50,0,0.4827586,0.95,0.7163793
15,51,0.1212121,0.4848485,0.95,0.7174243
15,52,0.1212121,0.4848485,0.95,0.7174243
15,53,0.1212121,0.4848485,0.95,0.7174243
15,54,0.1290323,0.5483871,0.8888889,0.718638
15,55,0.1290323,0.5483871,0.8888889,0.718638
15,56,0.1290323,0.5483871,0.8888889,0.718638
15,57,0.1212121,0.5454546,0.8947368,0.7200957
15,58,0,0.5,0.9473684,0.7236842
15,59,0,0.5,0.9473684,0.7236842
15,60,0,0.5,0.9473684,0.7236842
15,61,0,0.5,0.9473684,0.7236842
15,62,0,0.5,0.9473684,0.7236842
15,63,0,0.5,0.9473684,0.7236842
15,64,0,0.5,0.9473684,0.7236842
15,65,0,0.5,0.9473684,0.7236842
15,66,0,0.5,0.9473684,0.7236842
15,67,0,0.5,0.9473684,0.7236842
15,68,0,0.5,0.9473684,0.7236842
15,69,0,0.5,0.9473684,0.7236842
15,70,0,0.5,0.9473684,0.7236842
15,71,0,0.5,0.9473684,0.7236842
15,72,0,0.5,0.9473684,0.7236842
15,73,0,0.5,0.9473684,0.7236842
15,74,0,0.5,0.9473684,0.7236842
15,75,0,0.5,0.9473684,0.7236842
15,76,0,0.5,0.9473684,0.7236842
15,77,0,0.5,0.9473684,0.7236842
15,78,0,0.5,0.9473684,0.7236842
15,79,0,0.5,0.9473684,0.7236842
15,80,0,0.5,0.95,0.725
15,81,0,0.4642857,1,0.7321429
15,82,0,0.5172414,0.9473684,0.7323049
15,83,0,0.5172414,0.9473684,0.7323049
15,84,0,0.5172414,0.9473684,0.7323049
15,85,0,0.5172414,0.9473684,0.7323049
15,86,0,0.5172414,0.9473684,0.7323049
15,87,0,0.5172414,0.9473684,0.7323049
15,88,0,0.5172414,0.9473684,0.7323049
15,89,0,0.5172414,0.9473684,0.7323049
15,90,0,0.5172414,0.9473684,0.7323049
15,91,0,0.5172414,0.9473684,0.7323049
15,92,0,0.5172414,0.9473684,0.7323049
15,93,0,0.48,1,0.74
15,94,0,0.5555556,0.9411765,0.748366
15,95,0,0.5,1,0.75
15,96,0,0.5,1,0.75
15,97,0,0.5,1,0.75
15,98,0,0.5666667,0.9473684,0.7570176
15,99,0,0.5172414,1,0.7586207
16,0,0,0.5,0.9473684,0.7236842
16,1,0,0.5,0.9473684,0.7236842
16,2,0,0.5,0.9473684,0.7236842
16,3,0,0.5,0.9473684,0.7236842
16,4,0,0.5,0.9473684,0.7236842
16,5,0,0.5,0.9473684,0.7236842
16,6,0,0.5,0.9473684,0.7236842
16,7,0,0.5,0.9473684,0.7236842
16,8,0,0.5,0.9473684,0.7236842
16,9,0,0.5,0.9473684,0.7236842
16,10,0,0.5,0.9473684,0.7236842
16,11,0,0.5,0.9473684,0.7236842
16,12,0,0.5,0.9473684,0.7236842
16,13,0,0.5,0.9473684,0.7236842
16,14,0,0.5,0.9473684,0.7236842
16,15,0,0.5,0.9473684,0.7236842
16,16,0,0.5,0.9473684,0.7236842
16,17,0,0.5,0.9473684,0.7236842
16,18,0,0.5,0.9473684,0.7236842
16,19,0,0.5,0.9473684,0.7236842
16,20,0,0.5,0.9473684,0.7236842
16,21,0,0.5,0.9473684,0.7236842
16,22,0,0.5,0.9473684,0.7236842
16,23,0,0.5,0.9473684,0.7236842
16,24,0,0.5,0.9473684,0.7236842
16,25,0,0.5,0.9473684,0.7236842
16,26,0,0.5,0.9473684,0.7236842
16,27,0,0.5,0.9473684,0.7236842
16,28,0,0.5,0.9473684,0.7236842
16,29,0,0.5,0.9473684,0.7236842
16,30,0,0.5,0.9473684,0.7236842
16,31,0,0.5,0.9473684,0.7236842
16,32,0,0.5,0.9473684,0.7236842
16,33,0,0.5,0.9473684,0.7236842
16,34,0,0.5,0.9473684,0.7236842
16,35,0,0.5,0.9473684,0.7236842
16,36,0,0.5,0.9473684,0.7236842
16,37,0,0.5,0.9473684,0.7236842
16,38,0,0.5,0.9473684,0.7236842
16,39,0,0.5,0.9473684,0.7236842
16,40,0,0.5,0.9473684,0.7236842
16,41,0,0.5,0.9473684,0.7236842
16,42,0,0.5,0.9473684,0.7236842
16,43,0,0.5,0.9473684,0.7236842
16,44,0,0.5,0.9473684,0.7236842
16,45,0,0.5,0.9473684,0.7236842
16,46,0,0.5,0.95,0.725
16,47,0,0.5,0.95,0.725
16,48,0,0.5,0.95,0.725
16,49,0,0.5,0.95,0.725
16,50,0,0.5769231,0.875,0.7259616
16,51,0.2142857,0.5357143,0.9230769,0.7293956
16,52,0,0.4642857,1,0.7321429
16,53,0,0.4642857,1,0.7321429
16,54,0,0.4642857,1,0.7321429
16,55,0,0.5172414,0.9473684,0.7323049
16,56,0,0.5172414,0.9473684,0.7323049
16,57,0,0.5172414,0.9473684,0.7323049
16,58,0,0.5172414,0.9473684,0.7323049
16,59,0,0.5172414,0.9473684,0.7323049
16,60,0,0.5172414,0.9473684,0.7323049
16,61,0,0.5172414,0.9473684,0.7323049
16,62,0,0.5172414,0.9473684,0.7323049
16,63,0,0.5172414,0.9473684,0.7323049
16,64,0,0.5172414,0.9473684,0.7323049
16,65,0,0.5172414,0.9473684,0.7323049
16,66,0,0.5172414,0.9473684,0.7323049
16,67,0,0.5172414,0.9473684,0.7323049
16,68,0,0.5172414,0.9473684,0.7323049
16,69,0,0.5172414,0.9473684,0.7323049
16,70,0,0.5172414,0.9473684,0.7323049
16,71,0,0.5172414,0.9473684,0.7323049
16,72,0,0.5172414,0.9473684,0.7323049
16,73,0,0.5172414,0.9473684,0.7323049
16,74,0,0.5172414,0.9473684,0.7323049
16,75,0,0.5172414,0.9473684,0.7323049
16,76,0,0.5172414,0.9473684,0.7323049
16,77,0,0.5172414,0.9473684,0.7323049
16,78,0,0.48,1,0.74
16,79,0,0.48,1,0.74
16,80,0,0.48,1,0.74
16,81,0,0.5555556,0.9411765,0.748366
16,82,0,0.5555556,0.9411765,0.748366
16,83,0,0.5555556,0.9411765,0.748366
16,84,0,0.5555556,0.9411765,0.748366
16,85,0,0.5555556,0.9411765,0.748366
16,86,0,0.5,1,0.75
16,87,0,0.5,1,0.75
16,88,0,0.5,1,0.75
16,89,0,0.5,1,0.75
16,90,0,0.5,1,0.75
16,91,0,0.5,1,0.75
16,92,0.1176471,0.5588235,0.9473684,0.753096
16,93,0,0.5666667,0.9473684,0.7570176
16,94,0,0.5666667,0.9473684,0.7570176
16,95,0,0.5666667,0.9473684,0.7570176
16,96,0,0.516129,1,0.7580645
