Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
13,78,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
13,79,0.4375,0.1111111,0,1,0.5,0,0.07142857,0.46875
13,80,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
13,81,0.4375,0.25,0,0,0.5,0,0,0.46875
13,82,0.4375,0,0.125,0,0.5,0,0.2380952,0.46875
13,83,0.4375,0,0,0,0.5,0,0.2380952,0.46875
13,84,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
13,85,0.4375,0.4722222,0,0,0.5,0,0.07142857,0.46875
13,86,0.4375,0,0,0,0.5,0,0.2380952,0.46875
13,87,0.4375,0.1111111,0,1,0.5,0,0,0.46875
13,88,0.4375,0.1111111,0.125,1,0.5,0,0.1428571,0.46875
13,89,0.4375,0.2222222,0.125,1,0.5,0,0.1428571,0.46875
13,90,0.4375,0,0,0,0.5,0,0.1428571,0.46875
13,91,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
13,92,0.4375,0,0,0,0.5,0,0.1428571,0.46875
13,93,0.4375,0,0,0,0.5,0,0,0.46875
13,94,0.4375,0,0,0,0.5,0,0.07142857,0.46875
13,95,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
13,96,0.40625,0.1666667,0,1,0.5520834,0,0,0.4791667
13,97,0.46875,0.3611111,0,0,0.5,0,0,0.484375
13,98,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
13,99,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
14,0,0.40625,0.3611111,0,0,0.46875,0,0,0.4375
14,1,0.40625,0.2222222,0,1,0.46875,0,0,0.4375
14,2,0.4375,0,0,0,0.4375,0,0,0.4375
14,3,0.4375,0,0,1,0.4375,0,0,0.4375
14,4,0.40625,0,0,0,0.46875,0,0,0.4375
14,5,0.40625,0.1666667,0,1,0.46875,0,0,0.4375
14,6,0.40625,0.3611111,0.125,0,0.46875,0,0.2142857,0.4375
14,7,0.40625,0.1666667,0,1,0.46875,0,0,0.4375
14,8,0.40625,0,0.125,1,0.46875,0,0.2142857,0.4375
14,9,0.40625,0,0,0,0.46875,0,0,0.4375
14,10,0.40625,0.25,0.125,0,0.46875,0,0.2142857,0.4375
14,11,0.40625,0.25,0,0,0.46875,0.6666667,0,0.4375
14,12,0.4375,0,0,1,0.4375,0,0,0.4375
14,13,0.40625,0.2777778,0.125,1,0.46875,0,0.2142857,0.4375
14,14,0.40625,0.25,0,0,0.46875,0,0,0.4375
14,15,0.40625,0.25,0,0,0.46875,0,0,0.4375
14,16,0.40625,0.25,0,0,0.46875,0,0,0.4375
14,17,0.40625,0,0.125,0,0.46875,0,0.2142857,0.4375
14,18,0.40625,0,0,0,0.46875,0,0,0.4375
14,19,0.46875,0,0,0,0.4166667,0,0,0.4427083
14,20,0.46875,0.1111111,0,1,0.4166667,0,0,0.4427083
14,21,0.46875,0,0.125,1,0.4166667,0,0.04761905,0.4427083
14,22,0.46875,0,0.125,0,0.4166667,0,0.02380952,0.4427083
14,23,0.46875,0,0,1,0.4166667,0,0,0.4427083
14,24,0.46875,0.25,0,0,0.4166667,0.6666667,0,0.4427083
14,25,0.46875,0.25,0,0,0.4166667,0.6666667,0,0.4427083
14,26,0.46875,0,0,0,0.4166667,0,0,0.4427083
14,27,0.46875,0,0.125,0,0.4166667,0,0.04761905,0.4427083
14,28,0.46875,0,0.125,0,0.4166667,0,0.2857143,0.4427083
14,29,0.46875,0.05555556,0,1,0.4166667,0,0,0.4427083
14,30,0.46875,0,0,0,0.4166667,0,0,0.4427083
14,31,0.46875,0,0,0,0.4166667,0,0,0.4427083
14,32,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,33,0.40625,0.3611111,0,0,0.5,0,0.07142857,0.453125
14,34,0.40625,0,0,0,0.5,0,0.1428571,0.453125
14,35,0.40625,0,0,1,0.5,0,0.1428571,0.453125
14,36,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,37,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
14,38,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
14,39,0.40625,0.3611111,0.125,0,0.5,0,0.1428571,0.453125
14,40,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,41,0.40625,0,0,0,0.5,0,0,0.453125
14,42,0.40625,0.3611111,0,0,0.5,0,0,0.453125
14,43,0.40625,0.25,0,0,0.5,0,0,0.453125
14,44,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
14,45,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
14,46,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
14,47,0.40625,0,0,0,0.5,0,0.1428571,0.453125
14,48,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,49,0.40625,0,0,0,0.5,0,0,0.453125
14,50,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,51,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
14,52,0.40625,0.3611111,0,0,0.5,0,0.07142857,0.453125
14,53,0.40625,0,0,0,0.5,0,0.1428571,0.453125
14,54,0.40625,0.3611111,0,0,0.5,0,0,0.453125
14,55,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
14,56,0.40625,0,0,0,0.5,0,0,0.453125
14,57,0.40625,0,0,0,0.5,0,0.07142857,0.453125
14,58,0.4375,0,0,0,0.5,0,0.07142857,0.46875
14,59,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
14,60,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
14,61,0.4375,0.25,0.125,0,0.5,0,0.07142857,0.46875
14,62,0.4375,0,0,0,0.5,0,0.1428571,0.46875
14,63,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
14,64,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
14,65,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
14,66,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
14,67,0.4375,0.1111111,0,1,0.5,0,0.07142857,0.46875
14,68,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
14,69,0.4375,0.25,0,0,0.5,0,0,0.46875
14,70,0.4375,0,0.125,0,0.5,0,0.2380952,0.46875
14,71,0.4375,0,0,0,0.5,0,0.2380952,0.46875
14,72,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
14,73,0.4375,0.4722222,0,0,0.5,0,0.07142857,0.46875
14,74,0.4375,0,0,0,0.5,0,0.2380952,0.46875
14,75,0.4375,0.1111111,0,1,0.5,0,0,0.46875
14,76,0.4375,0.1111111,0.125,1,0.5,0,0.1428571,0.46875
14,77,0.4375,0.2222222,0.125,1,0.5,0,0.1428571,0.46875
14,78,0.4375,0,0,0,0.5,0,0.1428571,0.46875
14,79,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
14,80,0.4375,0,0,0,0.5,0,0.1428571,0.46875
14,81,0.4375,0,0,0,0.5,0,0,0.46875
14,82,0.4375,0,0,0,0.5,0,0.07142857,0.46875
14,83,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
14,84,0.40625,0.3055556,0,0,0.5520834,0,0,0.4791667
14,85,0.40625,0.25,0,0,0.5520834,0,0,0.4791667
14,86,0.40625,0.1666667,0,1,0.5520834,0,0,0.4791667
14,87,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
14,88,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
14,89,0.46875,0,0,0,0.5,0,0.07142857,0.484375
14,90,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
14,91,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
14,92,0.46875,0,0,0,0.5,0,0,0.484375
14,93,0.46875,0.25,0,0,0.5,0,0,0.484375
14,94,0.46875,0.3611111,0,0,0.5,0,0,0.484375
14,95,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
14,96,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
14,97,0.4375,0,0,0,0.5416667,0,0.1428571,0.4895833
14,98,0.4375,0,0,0,0.5416667,0,0.0952381,0.4895833
14,99,0.4375,0,0,0,0.625,0,0.0952381,0.53125
15,0,0.40625,0,0,0,0.5,0,0.1428571,0.453125
15,1,0.40625,0.25,0,0,0.5,0,0.07142857,0.453125
15,2,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,3,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,4,0.40625,0.3611111,0,0,0.5,0,0.07142857,0.453125
15,5,0.40625,0,0,0,0.5,0,0.1428571,0.453125
15,6,0.40625,0,0,1,0.5,0,0.1428571,0.453125
15,7,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,8,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
15,9,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
15,10,0.40625,0.3611111,0.125,0,0.5,0,0.1428571,0.453125
15,11,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,12,0.40625,0,0,0,0.5,0,0,0.453125
15,13,0.40625,0.3611111,0,0,0.5,0,0,0.453125
15,14,0.40625,0.25,0,0,0.5,0,0,0.453125
15,15,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
15,16,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
15,17,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
15,18,0.40625,0,0,0,0.5,0,0.1428571,0.453125
15,19,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,20,0.40625,0,0,0,0.5,0,0,0.453125
15,21,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,22,0.40625,0.1111111,0.125,1,0.5,0,0.07142857,0.453125
15,23,0.40625,0.3611111,0,0,0.5,0,0.07142857,0.453125
15,24,0.40625,0,0,0,0.5,0,0.1428571,0.453125
15,25,0.40625,0.3611111,0,0,0.5,0,0,0.453125
15,26,0.40625,0.1111111,0,1,0.5,0,0.07142857,0.453125
15,27,0.40625,0,0,0,0.5,0,0,0.453125
15,28,0.40625,0,0,0,0.5,0,0.07142857,0.453125
15,29,0.4375,0.3611111,0.125,0,0.5,0,0.1428571,0.46875
15,30,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
15,31,0.4375,0,0,0,0.5,0,0.07142857,0.46875
15,32,0.4375,0.3611111,0,0,0.5,0,0,0.46875
15,33,0.4375,0.1111111,0,1,0.5,0,0,0.46875
15,34,0.4375,0,0,0,0.5,0,0.1428571,0.46875
15,35,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
15,36,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
15,37,0.4375,0,0.125,1,0.5,0,0.1190476,0.46875
15,38,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
15,39,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
15,40,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
15,41,0.4375,0,0,0,0.5,0,0,0.46875
15,42,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
15,43,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
15,44,0.4375,0,0,0,0.5,0,0,0.46875
15,45,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
15,46,0.4375,0.4722222,0,0,0.5,0,0.1666667,0.46875
15,47,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
15,48,0.4375,0,0,0,0.5,0,0.07142857,0.46875
15,49,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
15,50,0.4375,0,0,0,0.5,0,0.07142857,0.46875
15,51,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
15,52,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
15,53,0.4375,0.25,0.125,0,0.5,0,0.07142857,0.46875
15,54,0.4375,0,0,0,0.5,0,0.1428571,0.46875
15,55,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
15,56,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
15,57,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
15,58,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
15,59,0.4375,0.1111111,0,1,0.5,0,0.07142857,0.46875
15,60,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
15,61,0.4375,0.25,0,0,0.5,0,0,0.46875
15,62,0.4375,0,0.125,0,0.5,0,0.2380952,0.46875
15,63,0.4375,0,0,0,0.5,0,0.2380952,0.46875
15,64,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
15,65,0.4375,0.4722222,0,0,0.5,0,0.07142857,0.46875
15,66,0.4375,0,0,0,0.5,0,0.2380952,0.46875
15,67,0.4375,0.1111111,0,1,0.5,0,0,0.46875
15,68,0.4375,0.1111111,0.125,1,0.5,0,0.1428571,0.46875
15,69,0.4375,0.2222222,0.125,1,0.5,0,0.1428571,0.46875
15,70,0.4375,0,0,0,0.5,0,0.1428571,0.46875
15,71,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
15,72,0.4375,0,0,0,0.5,0,0.1428571,0.46875
15,73,0.4375,0,0,0,0.5,0,0,0.46875
15,74,0.4375,0,0,0,0.5,0,0.07142857,0.46875
15,75,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
15,76,0.40625,0.3055556,0,0,0.5520834,0,0,0.4791667
15,77,0.40625,0.25,0,0,0.5520834,0,0,0.4791667
15,78,0.40625,0.1666667,0,1,0.5520834,0,0,0.4791667
15,79,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
15,80,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
15,81,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
15,82,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
15,83,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
15,84,0.46875,0.25,0,0,0.5,0,0,0.484375
15,85,0.46875,0.1111111,0.125,1,0.5,0,0.07142857,0.484375
15,86,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
15,87,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
15,88,0.46875,0,0,0,0.5,0,0.07142857,0.484375
15,89,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
15,90,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
15,91,0.46875,0,0,0,0.5,0,0,0.484375
15,92,0.46875,0.25,0,0,0.5,0,0,0.484375
15,93,0.46875,0.3611111,0,0,0.5,0,0,0.484375
15,94,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
15,95,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
15,96,0.4375,0,0,0,0.5416667,0,0,0.4895833
15,97,0.4375,0,0,0,0.5416667,0,0.1428571,0.4895833
15,98,0.4375,0,0,0,0.5416667,0,0.0952381,0.4895833
15,99,0.4375,0,0,0,0.625,0,0.0952381,0.53125
16,0,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
16,1,0.4375,0,0,0,0.5,0,0.1428571,0.46875
16,2,0.4375,0.3611111,0.125,0,0.5,0,0.1190476,0.46875
16,3,0.4375,0,0,0,0.5,0,0.07142857,0.46875
16,4,0.4375,0,0,0,0.5,0,0,0.46875
16,5,0.4375,0,0,0,0.5,0,0,0.46875
16,6,0.4375,0.3611111,0,0,0.5,0,0.1428571,0.46875
16,7,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
16,8,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
16,9,0.4375,0.3611111,0.125,0,0.5,0,0.1428571,0.46875
16,10,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
16,11,0.4375,0,0,0,0.5,0,0.07142857,0.46875
16,12,0.4375,0.3611111,0,0,0.5,0,0,0.46875
16,13,0.4375,0.1111111,0,1,0.5,0,0,0.46875
16,14,0.4375,0,0,0,0.5,0,0.1428571,0.46875
16,15,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
16,16,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
16,17,0.4375,0,0.125,1,0.5,0,0.1190476,0.46875
16,18,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
16,19,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
16,20,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
16,21,0.4375,0,0,0,0.5,0,0,0.46875
16,22,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
16,23,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
16,24,0.4375,0,0,0,0.5,0,0,0.46875
16,25,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
16,26,0.4375,0.4722222,0,0,0.5,0,0.1666667,0.46875
16,27,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
16,28,0.4375,0,0,0,0.5,0,0.07142857,0.46875
16,29,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
16,30,0.4375,0,0,0,0.5,0,0.07142857,0.46875
16,31,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
16,32,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
16,33,0.4375,0.25,0.125,0,0.5,0,0.07142857,0.46875
16,34,0.4375,0,0,0,0.5,0,0.1428571,0.46875
16,35,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
16,36,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
16,37,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
16,38,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
16,39,0.4375,0.1111111,0,1,0.5,0,0.07142857,0.46875
16,40,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
16,41,0.4375,0.25,0,0,0.5,0,0,0.46875
16,42,0.4375,0,0.125,0,0.5,0,0.2380952,0.46875
16,43,0.4375,0,0,0,0.5,0,0.2380952,0.46875
16,44,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
16,45,0.4375,0.4722222,0,0,0.5,0,0.07142857,0.46875
16,46,0.4375,0,0,0,0.5,0,0.2380952,0.46875
16,47,0.4375,0.1111111,0,1,0.5,0,0,0.46875
16,48,0.4375,0.1111111,0.125,1,0.5,0,0.1428571,0.46875
16,49,0.4375,0.2222222,0.125,1,0.5,0,0.1428571,0.46875
16,50,0.4375,0,0,0,0.5,0,0.1428571,0.46875
16,51,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
16,52,0.4375,0,0,0,0.5,0,0.1428571,0.46875
16,53,0.4375,0,0,0,0.5,0,0,0.46875
16,54,0.4375,0,0,0,0.5,0,0.07142857,0.46875
16,55,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
16,56,0.40625,0.3055556,0,0,0.5520834,0,0,0.4791667
16,57,0.40625,0.25,0,0,0.5520834,0,0,0.4791667
16,58,0.40625,0.1666667,0,1,0.5520834,0,0,0.4791667
16,59,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
16,60,0.46875,0.1666667,0,1,0.5,0,0,0.484375
16,61,0.46875,0,0,0,0.5,0,0,0.484375
16,62,0.46875,0,0,0,0.5,0,0.2142857,0.484375
16,63,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
16,64,0.46875,0,0,0,0.5,0,0.1428571,0.484375
16,65,0.46875,0.1111111,0,1,0.5,0,0,0.484375
16,66,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
16,67,0.46875,0.3611111,0,0,0.5,0,0,0.484375
16,68,0.46875,0,0,0,0.5,0,0,0.484375
16,69,0.46875,0,0,0,0.5,0,0.2142857,0.484375
16,70,0.46875,0.3611111,0.125,0,0.5,0,0.07142857,0.484375
16,71,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
16,72,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
16,73,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
16,74,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
16,75,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
16,76,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
16,77,0.46875,0.25,0,0,0.5,0,0,0.484375
16,78,0.46875,0.1111111,0.125,1,0.5,0,0.07142857,0.484375
16,79,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
16,80,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
16,81,0.46875,0,0,0,0.5,0,0.07142857,0.484375
16,82,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
16,83,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
16,84,0.46875,0,0,0,0.5,0,0,0.484375
16,85,0.46875,0.25,0,0,0.5,0,0,0.484375
16,86,0.46875,0.3611111,0,0,0.5,0,0,0.484375
16,87,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
16,88,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
16,89,0.4375,0,0,0,0.5416667,0,0,0.4895833
16,90,0.4375,0,0,0,0.5416667,0,0.0952381,0.4895833
16,91,0.4375,0,0,0,0.5416667,0,0.2142857,0.4895833
16,92,0.4375,0,0.125,0,0.5416667,0,0.0952381,0.4895833
16,93,0.4375,0,0.125,0,0.5416667,0,0.04761905,0.4895833
16,94,0.4375,0,0.125,0,0.5416667,0,0.0952381,0.4895833
16,95,0.4375,0.1111111,0,1,0.5416667,0,0.0952381,0.4895833
16,96,0.4375,0,0,0,0.5416667,0,0,0.4895833
16,97,0.4375,0,0,0,0.5416667,0,0.1428571,0.4895833
16,98,0.4375,0,0,0,0.5416667,0,0.0952381,0.4895833
16,99,0.4375,0,0,0,0.625,0,0.0952381,0.53125
17,0,0.4375,0,0,0,0.5,0,0,0.46875
17,1,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
17,2,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
17,3,0.4375,0,0,0,0.5,0,0,0.46875
17,4,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
17,5,0.4375,0.4722222,0,0,0.5,0,0.1666667,0.46875
17,6,0.4375,0.3611111,0.125,0,0.5,0,0.07142857,0.46875
17,7,0.4375,0,0,0,0.5,0,0.07142857,0.46875
17,8,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
17,9,0.4375,0,0,0,0.5,0,0.07142857,0.46875
17,10,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
17,11,0.4375,0.3611111,0,0,0.5,0,0.07142857,0.46875
17,12,0.4375,0.25,0.125,0,0.5,0,0.07142857,0.46875
17,13,0.4375,0,0,0,0.5,0,0.1428571,0.46875
17,14,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
17,15,0.4375,0.25,0.125,0,0.5,0,0.1190476,0.46875
17,16,0.4375,0.1111111,0,1,0.5,0,0.1428571,0.46875
17,17,0.4375,0,0.125,0,0.5,0,0.07142857,0.46875
17,18,0.4375,0.1111111,0,1,0.5,0,0.07142857,0.46875
17,19,0.4375,0.1111111,0.125,1,0.5,0,0.07142857,0.46875
17,20,0.4375,0.25,0,0,0.5,0,0,0.46875
17,21,0.4375,0,0.125,0,0.5,0,0.2380952,0.46875
17,22,0.4375,0,0,0,0.5,0,0.2380952,0.46875
17,23,0.4375,0.25,0,0,0.5,0,0.1428571,0.46875
17,24,0.4375,0.4722222,0,0,0.5,0,0.07142857,0.46875
17,25,0.4375,0,0,0,0.5,0,0.2380952,0.46875
17,26,0.4375,0.1111111,0,1,0.5,0,0,0.46875
17,27,0.4375,0.1111111,0.125,1,0.5,0,0.1428571,0.46875
17,28,0.4375,0.2222222,0.125,1,0.5,0,0.1428571,0.46875
17,29,0.4375,0,0,0,0.5,0,0.1428571,0.46875
17,30,0.4375,0,0.125,0,0.5,0,0.1428571,0.46875
17,31,0.4375,0,0,0,0.5,0,0.1428571,0.46875
17,32,0.4375,0,0,0,0.5,0,0,0.46875
17,33,0.4375,0,0,0,0.5,0,0.07142857,0.46875
17,34,0.4375,0,0.125,0,0.5,0,0.1190476,0.46875
17,35,0.40625,0.3055556,0,0,0.5520834,0,0,0.4791667
17,36,0.40625,0.25,0,0,0.5520834,0,0,0.4791667
17,37,0.40625,0.1666667,0,1,0.5520834,0,0,0.4791667
17,38,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,39,0.46875,0.25,0,0,0.5,0,0.1428571,0.484375
17,40,0.46875,0.25,0,0,0.5,0,0,0.484375
17,41,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
17,42,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
17,43,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
17,44,0.46875,0,0,0,0.5,0,0,0.484375
17,45,0.46875,0.25,0,0,0.5,0,0,0.484375
17,46,0.46875,0.1111111,0,1,0.5,0,0.1428571,0.484375
17,47,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,48,0.46875,0,0,0,0.5,0,0,0.484375
17,49,0.46875,0.05555556,0,1,0.5,0,0,0.484375
17,50,0.46875,0.2222222,0.125,1,0.5,0,0.1428571,0.484375
17,51,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,52,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,53,0.46875,0,0,1,0.5,0,0,0.484375
17,54,0.46875,0.25,0,0,0.5,0,0.1428571,0.484375
17,55,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,56,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
17,57,0.46875,0.1666667,0,1,0.5,0,0,0.484375
17,58,0.46875,0,0,0,0.5,0,0,0.484375
17,59,0.46875,0,0,0,0.5,0,0.2142857,0.484375
17,60,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
17,61,0.46875,0,0,0,0.5,0,0.1428571,0.484375
17,62,0.46875,0.1111111,0,1,0.5,0,0,0.484375
17,63,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
17,64,0.46875,0.3611111,0,0,0.5,0,0,0.484375
17,65,0.46875,0,0,0,0.5,0,0,0.484375
17,66,0.46875,0,0,0,0.5,0,0.2142857,0.484375
17,67,0.46875,0.3611111,0.125,0,0.5,0,0.07142857,0.484375
17,68,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
17,69,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,70,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,71,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,72,0.46875,0,0.125,0,0.5,0,0.07142857,0.484375
17,73,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,74,0.46875,0.25,0,0,0.5,0,0,0.484375
17,75,0.46875,0.1111111,0.125,1,0.5,0,0.07142857,0.484375
17,76,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,77,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,78,0.46875,0,0,0,0.5,0,0.07142857,0.484375
17,79,0.46875,0.25,0.125,0,0.5,0,0.1428571,0.484375
17,80,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,81,0.46875,0,0,0,0.5,0,0,0.484375
17,82,0.46875,0.25,0,0,0.5,0,0,0.484375
17,83,0.46875,0.3611111,0,0,0.5,0,0,0.484375
17,84,0.46875,0.3611111,0.125,0,0.5,0,0.1428571,0.484375
17,85,0.46875,0,0.125,0,0.5,0,0.1428571,0.484375
17,86,0.4375,0,0.125,0,0.5416667,0,0.07142857,0.4895833
17,87,0.4375,0.2222222,0.125,1,0.5416667,0,0.0952381,0.4895833
