Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
Weight,-->,1,0,0,0,0,0,0,
MAX[1/ 1/ 1/ 0/ 1],min[1/ 1/ 4/ 1/ 1],,,,,,,,
25,43,0.28,0.5,0.25,1,0.325,0,0,0.5933334
25,44,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
25,45,0.28,0.5,0.125,1,0.15,0,0.05748128,0.5933334
25,46,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,47,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,48,0.28,0.5,0.125,1,0.175,0,0.3014387,0.5933334
25,49,0.28,0.5,0.375,1,0.2875,0,0.0812908,0.5933334
25,50,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
25,51,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
25,52,0.28,0.5,0.125,1,0.2,0,0.4861393,0.5933334
25,53,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,54,0.28,0.5,0.5,1,0.075,0,0.3461266,0.5933334
25,55,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
25,56,0.28,0.5,0.125,1,0.45,0,0,0.5933334
25,57,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
25,58,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
25,59,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,60,0.28,0.5,0.125,1,0.35,0,0,0.5933334
25,61,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
25,62,0.28,0.5,0.125,1,0.35,0,0,0.5933334
25,63,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
25,64,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
25,65,0.28,0.5,0.125,1,0.35,0,0.05748128,0.5933334
25,66,0.28,0.5,0.125,1,0.175,0,0.4199128,0.5933334
25,67,0.28,0.5,0.375,1,0.075,0,0.4199128,0.5933334
25,68,0.28,0.5,0.125,1,0.075,0,0.1705304,0.5933334
25,69,0.28,0.5,0,1,0.075,0,0,0.5933334
25,70,0.28,0.5,0.375,1,0.075,0,0.1318409,0.5933334
25,71,0.28,0.5,0.375,1,0.25,0,0,0.5933334
25,72,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,73,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
25,74,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
25,75,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
25,76,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
25,77,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
25,78,0.28,0.5,0.125,1,0.25,0,0.3023714,0.5933334
25,79,0.28,0.5,0.5,1,0.175,0,0.04761905,0.5933334
25,80,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
25,81,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,82,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
25,83,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,84,0.28,0.5,0.5,1,0.175,0,0.08691146,0.5933334
25,85,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,86,0.28,0.5,0.375,1,0.25,0,0,0.5933334
25,87,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,88,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,89,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
25,90,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
25,91,0.28,0.5,0.125,1,0.225,0,0.3014387,0.5933334
25,92,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
25,93,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,94,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
25,95,0.28,0.5,0.25,1,0.3625,0,0.08691146,0.5933334
25,96,0.28,0.5,0.125,1,0.275,0,0.3023714,0.5933334
25,97,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
25,98,0.28,0.5,0.125,1,0.4375,0,0,0.5933334
25,99,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,0,0.28,0.5,0.125,1,0.2375,0,0.2032695,0.5933334
26,1,0.28,0.5,0.125,1,0.1,0,0.4599721,0.5933334
26,2,0.28,0.5,0,1,0.125,0,0.07529233,0.5933334
26,3,0.28,0.5,0.5,1,0.15,0,0.04761905,0.5933334
26,4,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
26,5,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
26,6,0.28,0.5,0.375,1,0.2166667,0,0.07529233,0.5933334
26,7,0.28,0.5,0.25,1,0.15,0,0.1734615,0.5933334
26,8,0.28,0.5,0.375,1,0.075,0,0.1705304,0.5933334
26,9,0.28,0.5,0.125,1,0.175,0,0.3592792,0.5933334
26,10,0.28,0.5,0.125,1,0.075,0,0.03367176,0.5933334
26,11,0.28,0.5,0.125,1,0.25,0,0.110721,0.5933334
26,12,0.28,0.5,0.125,1,0.125,0,0.1655127,0.5933334
26,13,0.28,0.5,0.125,1,0.2,0,0.4199128,0.5933334
26,14,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
26,15,0.28,0.5,0.125,1,0.1,0,0.2565092,0.5933334
26,16,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,17,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
26,18,0.28,0.5,0.375,1,0,0,0.1666667,0.5933334
26,19,0.28,0.5,0.25,1,0.15,0,0.4100506,0.5933334
26,20,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
26,21,0.28,0.5,0.125,1,0,0,0.07142857,0.5933334
26,22,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,23,0.28,0.5,0.5,1,0.15,0,0.1920118,0.5933334
26,24,0.28,0.5,0.25,1,0.175,0,0.3904368,0.5933334
26,25,0.28,0.5,0.375,1,0.225,0,0.4390937,0.5933334
26,26,0.28,0.5,0.125,1,0.1,0,0.4861393,0.5933334
26,27,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
26,28,0.28,0.5,0.5,1,0.175,0,0.07704923,0.5933334
26,29,0.28,0.5,0.125,1,0.15,0,0.1556505,0.5933334
26,30,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,31,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,32,0.28,0.5,0.125,1,0.125,0,0.2503151,0.5933334
26,33,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,34,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
26,35,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
26,36,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
26,37,0.28,0.5,0.125,1,0.2089286,0,0.2032695,0.5933334
26,38,0.28,0.5,0.125,1,0.275,0,0.05748128,0.5933334
26,39,0.28,0.5,0.375,1,0.15,0,0.05748128,0.5933334
26,40,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,41,0.28,0.5,0,1,0.075,0,0,0.5933334
26,42,0.28,0.5,0.125,1,0.15,0,0.3794206,0.5933334
26,43,0.28,0.5,0.25,1,0.325,0,0,0.5933334
26,44,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
26,45,0.28,0.5,0.125,1,0.15,0,0.05748128,0.5933334
26,46,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,47,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,48,0.28,0.5,0.125,1,0.175,0,0.3014387,0.5933334
26,49,0.28,0.5,0.375,1,0.2875,0,0.0812908,0.5933334
26,50,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
26,51,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
26,52,0.28,0.5,0.125,1,0.2,0,0.4861393,0.5933334
26,53,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,54,0.28,0.5,0.5,1,0.075,0,0.3461266,0.5933334
26,55,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
26,56,0.28,0.5,0.125,1,0.45,0,0,0.5933334
26,57,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
26,58,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
26,59,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,60,0.28,0.5,0.125,1,0.35,0,0,0.5933334
26,61,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
26,62,0.28,0.5,0.125,1,0.35,0,0,0.5933334
26,63,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
26,64,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
26,65,0.28,0.5,0.125,1,0.35,0,0.05748128,0.5933334
26,66,0.28,0.5,0.125,1,0.175,0,0.4199128,0.5933334
26,67,0.28,0.5,0.375,1,0.075,0,0.4199128,0.5933334
26,68,0.28,0.5,0.125,1,0.075,0,0.1705304,0.5933334
26,69,0.28,0.5,0,1,0.075,0,0,0.5933334
26,70,0.28,0.5,0.375,1,0.075,0,0.1318409,0.5933334
26,71,0.28,0.5,0.375,1,0.25,0,0,0.5933334
26,72,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,73,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
26,74,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
26,75,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
26,76,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
26,77,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
26,78,0.28,0.5,0.125,1,0.25,0,0.3023714,0.5933334
26,79,0.28,0.5,0.5,1,0.175,0,0.04761905,0.5933334
26,80,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
26,81,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,82,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
26,83,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,84,0.28,0.5,0.5,1,0.175,0,0.08691146,0.5933334
26,85,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,86,0.28,0.5,0.375,1,0.25,0,0,0.5933334
26,87,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,88,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,89,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
26,90,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
26,91,0.28,0.5,0.125,1,0.225,0,0.3014387,0.5933334
26,92,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
26,93,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,94,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
26,95,0.28,0.5,0.25,1,0.3625,0,0.08691146,0.5933334
26,96,0.28,0.5,0.125,1,0.275,0,0.3023714,0.5933334
26,97,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
26,98,0.28,0.5,0.125,1,0.4375,0,0,0.5933334
26,99,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,0,0.28,0.5,0.125,1,0.2375,0,0.2032695,0.5933334
27,1,0.28,0.5,0.125,1,0.1,0,0.4599721,0.5933334
27,2,0.28,0.5,0,1,0.125,0,0.07529233,0.5933334
27,3,0.28,0.5,0.5,1,0.15,0,0.04761905,0.5933334
27,4,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
27,5,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
27,6,0.28,0.5,0.375,1,0.2166667,0,0.07529233,0.5933334
27,7,0.28,0.5,0.25,1,0.15,0,0.1734615,0.5933334
27,8,0.28,0.5,0.375,1,0.075,0,0.1705304,0.5933334
27,9,0.28,0.5,0.125,1,0.175,0,0.3592792,0.5933334
27,10,0.28,0.5,0.125,1,0.075,0,0.03367176,0.5933334
27,11,0.28,0.5,0.125,1,0.25,0,0.110721,0.5933334
27,12,0.28,0.5,0.125,1,0.125,0,0.1655127,0.5933334
27,13,0.28,0.5,0.125,1,0.2,0,0.4199128,0.5933334
27,14,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
27,15,0.28,0.5,0.125,1,0.1,0,0.2565092,0.5933334
27,16,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,17,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
27,18,0.28,0.5,0.375,1,0,0,0.1666667,0.5933334
27,19,0.28,0.5,0.25,1,0.15,0,0.4100506,0.5933334
27,20,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
27,21,0.28,0.5,0.125,1,0,0,0.07142857,0.5933334
27,22,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,23,0.28,0.5,0.5,1,0.15,0,0.1920118,0.5933334
27,24,0.28,0.5,0.25,1,0.175,0,0.3904368,0.5933334
27,25,0.28,0.5,0.375,1,0.225,0,0.4390937,0.5933334
27,26,0.28,0.5,0.125,1,0.1,0,0.4861393,0.5933334
27,27,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
27,28,0.28,0.5,0.5,1,0.175,0,0.07704923,0.5933334
27,29,0.28,0.5,0.125,1,0.15,0,0.1556505,0.5933334
27,30,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,31,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,32,0.28,0.5,0.125,1,0.125,0,0.2503151,0.5933334
27,33,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,34,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
27,35,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
27,36,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
27,37,0.28,0.5,0.125,1,0.2089286,0,0.2032695,0.5933334
27,38,0.28,0.5,0.125,1,0.275,0,0.05748128,0.5933334
27,39,0.28,0.5,0.375,1,0.15,0,0.05748128,0.5933334
27,40,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,41,0.28,0.5,0,1,0.075,0,0,0.5933334
27,42,0.28,0.5,0.125,1,0.15,0,0.3794206,0.5933334
27,43,0.28,0.5,0.25,1,0.325,0,0,0.5933334
27,44,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
27,45,0.28,0.5,0.125,1,0.15,0,0.05748128,0.5933334
27,46,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,47,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,48,0.28,0.5,0.125,1,0.175,0,0.3014387,0.5933334
27,49,0.28,0.5,0.375,1,0.2875,0,0.0812908,0.5933334
27,50,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
27,51,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
27,52,0.28,0.5,0.125,1,0.2,0,0.4861393,0.5933334
27,53,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,54,0.28,0.5,0.5,1,0.075,0,0.3461266,0.5933334
27,55,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
27,56,0.28,0.5,0.125,1,0.45,0,0,0.5933334
27,57,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
27,58,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
27,59,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,60,0.28,0.5,0.125,1,0.35,0,0,0.5933334
27,61,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
27,62,0.28,0.5,0.125,1,0.35,0,0,0.5933334
27,63,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
27,64,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
27,65,0.28,0.5,0.125,1,0.35,0,0.05748128,0.5933334
27,66,0.28,0.5,0.125,1,0.175,0,0.4199128,0.5933334
27,67,0.28,0.5,0.375,1,0.075,0,0.4199128,0.5933334
27,68,0.28,0.5,0.125,1,0.075,0,0.1705304,0.5933334
27,69,0.28,0.5,0,1,0.075,0,0,0.5933334
27,70,0.28,0.5,0.375,1,0.075,0,0.1318409,0.5933334
27,71,0.28,0.5,0.375,1,0.25,0,0,0.5933334
27,72,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,73,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
27,74,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
27,75,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
27,76,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
27,77,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
27,78,0.28,0.5,0.125,1,0.25,0,0.3023714,0.5933334
27,79,0.28,0.5,0.5,1,0.175,0,0.04761905,0.5933334
27,80,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
27,81,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,82,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
27,83,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,84,0.28,0.5,0.5,1,0.175,0,0.08691146,0.5933334
27,85,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,86,0.28,0.5,0.375,1,0.25,0,0,0.5933334
27,87,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,88,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,89,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
27,90,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
27,91,0.28,0.5,0.125,1,0.225,0,0.3014387,0.5933334
27,92,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
27,93,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,94,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
27,95,0.28,0.5,0.25,1,0.3625,0,0.08691146,0.5933334
27,96,0.28,0.5,0.125,1,0.275,0,0.3023714,0.5933334
27,97,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
27,98,0.28,0.5,0.125,1,0.4375,0,0,0.5933334
27,99,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,0,0.28,0.5,0.125,1,0.2375,0,0.2032695,0.5933334
28,1,0.28,0.5,0.125,1,0.1,0,0.4599721,0.5933334
28,2,0.28,0.5,0,1,0.125,0,0.07529233,0.5933334
28,3,0.28,0.5,0.5,1,0.15,0,0.04761905,0.5933334
28,4,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
28,5,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
28,6,0.28,0.5,0.375,1,0.2166667,0,0.07529233,0.5933334
28,7,0.28,0.5,0.25,1,0.15,0,0.1734615,0.5933334
28,8,0.28,0.5,0.375,1,0.075,0,0.1705304,0.5933334
28,9,0.28,0.5,0.125,1,0.175,0,0.3592792,0.5933334
28,10,0.28,0.5,0.125,1,0.075,0,0.03367176,0.5933334
28,11,0.28,0.5,0.125,1,0.25,0,0.110721,0.5933334
28,12,0.28,0.5,0.125,1,0.125,0,0.1655127,0.5933334
28,13,0.28,0.5,0.125,1,0.2,0,0.4199128,0.5933334
28,14,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
28,15,0.28,0.5,0.125,1,0.1,0,0.2565092,0.5933334
28,16,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,17,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
28,18,0.28,0.5,0.375,1,0,0,0.1666667,0.5933334
28,19,0.28,0.5,0.25,1,0.15,0,0.4100506,0.5933334
28,20,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
28,21,0.28,0.5,0.125,1,0,0,0.07142857,0.5933334
28,22,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,23,0.28,0.5,0.5,1,0.15,0,0.1920118,0.5933334
28,24,0.28,0.5,0.25,1,0.175,0,0.3904368,0.5933334
28,25,0.28,0.5,0.375,1,0.225,0,0.4390937,0.5933334
28,26,0.28,0.5,0.125,1,0.1,0,0.4861393,0.5933334
28,27,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
28,28,0.28,0.5,0.5,1,0.175,0,0.07704923,0.5933334
28,29,0.28,0.5,0.125,1,0.15,0,0.1556505,0.5933334
28,30,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,31,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,32,0.28,0.5,0.125,1,0.125,0,0.2503151,0.5933334
28,33,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,34,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
28,35,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
28,36,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
28,37,0.28,0.5,0.125,1,0.2089286,0,0.2032695,0.5933334
28,38,0.28,0.5,0.125,1,0.275,0,0.05748128,0.5933334
28,39,0.28,0.5,0.375,1,0.15,0,0.05748128,0.5933334
28,40,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,41,0.28,0.5,0,1,0.075,0,0,0.5933334
28,42,0.28,0.5,0.125,1,0.15,0,0.3794206,0.5933334
28,43,0.28,0.5,0.25,1,0.325,0,0,0.5933334
28,44,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
28,45,0.28,0.5,0.125,1,0.15,0,0.05748128,0.5933334
28,46,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,47,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,48,0.28,0.5,0.125,1,0.175,0,0.3014387,0.5933334
28,49,0.28,0.5,0.375,1,0.2875,0,0.0812908,0.5933334
28,50,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
28,51,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
28,52,0.28,0.5,0.125,1,0.2,0,0.4861393,0.5933334
28,53,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,54,0.28,0.5,0.5,1,0.075,0,0.3461266,0.5933334
28,55,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
28,56,0.28,0.5,0.125,1,0.45,0,0,0.5933334
28,57,0.28,0.5,0,1,0.15,0,0.1734615,0.5933334
28,58,0.28,0.5,0.375,1,0.225,0,0.2499373,0.5933334
28,59,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,60,0.28,0.5,0.125,1,0.35,0,0,0.5933334
28,61,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
28,62,0.28,0.5,0.125,1,0.35,0,0,0.5933334
28,63,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
28,64,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
28,65,0.28,0.5,0.125,1,0.35,0,0.05748128,0.5933334
28,66,0.28,0.5,0.125,1,0.175,0,0.4199128,0.5933334
28,67,0.28,0.5,0.375,1,0.075,0,0.4199128,0.5933334
28,68,0.28,0.5,0.125,1,0.075,0,0.1705304,0.5933334
28,69,0.28,0.5,0,1,0.075,0,0,0.5933334
28,70,0.28,0.5,0.375,1,0.075,0,0.1318409,0.5933334
28,71,0.28,0.5,0.375,1,0.25,0,0,0.5933334
28,72,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,73,0.28,0.5,0.375,1,0.075,0,0.3014387,0.5933334
28,74,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
28,75,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
28,76,0.28,0.5,0.375,1,0.15,0,0.3023714,0.5933334
28,77,0.28,0.5,0.125,1,0.075,0,0.1318409,0.5933334
28,78,0.28,0.5,0.125,1,0.25,0,0.3023714,0.5933334
28,79,0.28,0.5,0.5,1,0.175,0,0.04761905,0.5933334
28,80,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
28,81,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,82,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
28,83,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,84,0.28,0.5,0.5,1,0.175,0,0.08691146,0.5933334
28,85,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,86,0.28,0.5,0.375,1,0.25,0,0,0.5933334
28,87,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,88,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,89,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
28,90,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
28,91,0.28,0.5,0.125,1,0.225,0,0.3014387,0.5933334
28,92,0.28,0.5,0.125,1,0.35,0,0.3023714,0.5933334
28,93,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,94,0.28,0.5,0.125,1,0.1375,0,0.2032695,0.5933334
28,95,0.28,0.5,0.25,1,0.3625,0,0.08691146,0.5933334
28,96,0.28,0.5,0.125,1,0.275,0,0.3023714,0.5933334
28,97,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
28,98,0.28,0.5,0.125,1,0.4375,0,0,0.5933334
28,99,0.28,0.5,0.125,1,0.15,0,0.3023714,0.5933334
29,0,0.28,0.5,0.125,1,0.2375,0,0.2032695,0.5933334
29,1,0.28,0.5,0.125,1,0.1,0,0.4599721,0.5933334
29,2,0.28,0.5,0,1,0.125,0,0.07529233,0.5933334
29,3,0.28,0.5,0.5,1,0.15,0,0.04761905,0.5933334
29,4,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
29,5,0.28,0.5,0.125,1,0.075,0,0.2503151,0.5933334
29,6,0.28,0.5,0.375,1,0.2166667,0,0.07529233,0.5933334
29,7,0.28,0.5,0.25,1,0.15,0,0.1734615,0.5933334
29,8,0.28,0.5,0.375,1,0.075,0,0.1705304,0.5933334
29,9,0.28,0.5,0.125,1,0.175,0,0.3592792,0.5933334
29,10,0.28,0.5,0.125,1,0.075,0,0.03367176,0.5933334
29,11,0.28,0.5,0.125,1,0.25,0,0.110721,0.5933334
29,12,0.28,0.5,0.125,1,0.125,0,0.1655127,0.5933334
29,13,0.28,0.5,0.125,1,0.2,0,0.4199128,0.5933334
29,14,0.28,0.5,0.125,1,0.125,0,0.4199128,0.5933334
29,15,0.28,0.5,0.125,1,0.1,0,0.2565092,0.5933334
29,16,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
29,17,0.28,0.5,0.125,1,0.05,0,0.07142857,0.5933334
29,18,0.28,0.5,0.375,1,0,0,0.1666667,0.5933334
29,19,0.28,0.5,0.25,1,0.15,0,0.4100506,0.5933334
29,20,0.28,0.5,0.125,1,0.075,0,0.3014387,0.5933334
29,21,0.28,0.5,0.125,1,0,0,0.07142857,0.5933334
29,22,0.28,0.5,0.125,1,0.075,0,0.4199128,0.5933334
29,23,0.28,0.5,0.5,1,0.15,0,0.1920118,0.5933334
29,24,0.28,0.5,0.25,1,0.175,0,0.3904368,0.5933334
29,25,0.28,0.5,0.375,1,0.225,0,0.4390937,0.5933334
29,26,0.28,0.5,0.125,1,0.1,0,0.4861393,0.5933334
29,27,0.28,0.5,0.25,1,0,0,0.3095238,0.5933334
29,28,0.28,0.5,0.5,1,0.175,0,0.07704923,0.5933334
29,29,0.28,0.5,0.125,1,0.15,0,0.1556505,0.5933334
