Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,45,0.6046512,0,0.9565217,0.3188406
5,46,0.6046512,0,0.9565217,0.3188406
5,47,0.6046512,0,0.9565217,0.3188406
5,48,0.6046512,0,0.9565217,0.3188406
5,49,0.5909091,0,0.9583333,0.3194444
5,50,0.5909091,0,0.9583333,0.3194444
5,51,0.5909091,0,0.9583333,0.3194444
5,52,0.5909091,0,0.9583333,0.3194444
5,53,0.5909091,0,0.9583333,0.3194444
5,54,0.5116279,0.09302326,0.9583333,0.3194444
5,55,0.5909091,0,0.9583333,0.3194444
5,56,0.5909091,0,0.9583333,0.3194444
5,57,0.368421,0.131579,0.9583333,0.3194444
5,58,0.5909091,0,0.9583333,0.3194444
5,59,0.5909091,0,0.9583333,0.3194444
5,60,0.5238096,0.04761905,0.9583333,0.3194444
5,61,0.5909091,0,0.9583333,0.3194444
5,62,0.5909091,0,0.9583333,0.3194444
5,63,0.5116279,0.04651163,0.96,0.32
5,64,0.5777778,0,0.96,0.32
5,65,0.5777778,0,0.96,0.32
5,66,0.4651163,0,0.9642857,0.3214286
5,67,0.4615385,0,1,0.3333333
5,68,0.6956522,0,1,0.3333333
5,69,0.6190476,0,1,0.3333333
5,70,0.5909091,0,1,0.3333333
5,71,0.55,0,1,0.3333333
5,72,0.45,0,1,0.3333333
5,73,0.6956522,0,1,0.3333333
5,74,0.6521739,0,1,0.3333333
5,75,0.6521739,0,1,0.3333333
5,76,0.6521739,0,1,0.3333333
5,77,0.6521739,0,1,0.3333333
5,78,0.6976744,0,1,0.3333333
5,79,0.5116279,0,1,0.3333333
5,80,0.6521739,0,1,0.3333333
5,81,0.6666667,0,1,0.3333333
5,82,0.6818182,0,1,0.3333333
5,83,0.6818182,0,1,0.3333333
5,84,0.6521739,0,1,0.3333333
5,85,0.5909091,0,1,0.3333333
5,86,0.5909091,0,1,0.3333333
5,87,0.5909091,0,1,0.3333333
5,88,0.6956522,0,1,0.3333333
5,89,0.6956522,0,1,0.3333333
5,90,0.4615385,0,1,0.3333333
5,91,0.4615385,0,1,0.3333333
5,92,0.45,0,1,0.3333333
5,93,0.45,0,1,0.3333333
5,94,0.5909091,0,1,0.3333333
5,95,0.5909091,0,1,0.3333333
5,96,0.4615385,0,1,0.3333333
5,97,0.4615385,0,1,0.3333333
5,98,0.55,0,1,0.3333333
5,99,0.55,0,1,0.3333333
6,0,0.6521739,0,1,0.3333333
6,1,0.6521739,0,1,0.3333333
6,2,0.6521739,0,1,0.3333333
6,3,0.6976744,0,1,0.3333333
6,4,0.5116279,0,1,0.3333333
6,5,0.6521739,0,1,0.3333333
6,6,0.6666667,0,1,0.3333333
6,7,0.6818182,0,1,0.3333333
6,8,0.6818182,0,1,0.3333333
6,9,0.6521739,0,1,0.3333333
6,10,0.5909091,0,1,0.3333333
6,11,0.5909091,0,1,0.3333333
6,12,0.5909091,0,1,0.3333333
6,13,0.6956522,0,1,0.3333333
6,14,0.6956522,0,1,0.3333333
6,15,0.4615385,0,1,0.3333333
6,16,0.4615385,0,1,0.3333333
6,17,0.45,0,1,0.3333333
6,18,0.45,0,1,0.3333333
6,19,0.5909091,0,1,0.3333333
6,20,0.5909091,0,1,0.3333333
6,21,0.4615385,0,1,0.3333333
6,22,0.4615385,0,1,0.3333333
6,23,0.55,0,1,0.3333333
6,24,0.55,0,1,0.3333333
6,25,0.6511628,0,1,0.3333333
6,26,0.6976744,0,1,0.3333333
6,27,0.45,0,1,0.3333333
6,28,0.5641026,0,1,0.3333333
6,29,0.4390244,0,1,0.3333333
6,30,0.5909091,0,1,0.3333333
6,31,0.5365854,0,1,0.3333333
6,32,0.4102564,0,1,0.3333333
6,33,0.4651163,0,1,0.3333333
6,34,0.5777778,0,1,0.3333333
6,35,0.6666667,0,1,0.3333333
6,36,0.6666667,0,1,0.3333333
6,37,0.6666667,0.04761905,1,0.3333333
6,38,0.6666667,0.04444445,1,0.3333333
6,39,0.6222222,0,1,0.3333333
6,40,0.5,0,1,0.3333333
6,41,0.6521739,0,1,0.3333333
6,42,0.7111111,0,1,0.3333333
6,43,0.6976744,0.04651163,1,0.3333333
6,44,0.55,0,1,0.3333333
6,45,0.4878049,0,1,0.3333333
6,46,0.5365854,0,1,0.3333333
6,47,0.6,0,1,0.3333333
6,48,0.5777778,0,1,0.3333333
6,49,0.5777778,0,1,0.3333333
6,50,0.7234042,0,1,0.3333333
6,51,0.6222222,0,1,0.3333333
6,52,0.5116279,0,1,0.3333333
6,53,0.6046512,0,1,0.3333333
6,54,0.6363636,0,1,0.3333333
6,55,0.6190476,0,1,0.3333333
6,56,0.5909091,0,1,0.3333333
6,57,0.5909091,0,1,0.3333333
6,58,0.6976744,0,1,0.3333333
6,59,0.6976744,0,1,0.3333333
6,60,0.6521739,0,1,0.3333333
6,61,0.6521739,0,1,0.3333333
6,62,0.45,0,1,0.3333333
6,63,0.45,0,1,0.3333333
6,64,0.6818182,0,1,0.3333333
6,65,0.6818182,0,1,0.3333333
6,66,0.6521739,0,1,0.3333333
6,67,0.6521739,0,1,0.3333333
6,68,0.45,0,1,0.3333333
6,69,0.45,0,1,0.3333333
6,70,0.45,0,1,0.3333333
6,71,0.45,0,1,0.3333333
6,72,0.6521739,0,1,0.3333333
6,73,0.6521739,0,1,0.3333333
6,74,0.4615385,0,1,0.3333333
6,75,0.4615385,0,1,0.3333333
6,76,0.6976744,0,1,0.3333333
6,77,0.6976744,0,1,0.3333333
6,78,0.5909091,0,1,0.3333333
6,79,0.5909091,0,1,0.3333333
6,80,0.6956522,0,1,0.3333333
6,81,0.6956522,0,1,0.3333333
6,82,0.6521739,0,1,0.3333333
6,83,0.6521739,0,1,0.3333333
6,84,0.4615385,0,1,0.3333333
6,85,0.4615385,0,1,0.3333333
6,86,0.6956522,0,1,0.3333333
6,87,0.6956522,0,1,0.3333333
6,88,0.5909091,0,1,0.3333333
6,89,0.5909091,0,1,0.3333333
6,90,0.55,0,1,0.3333333
6,91,0.55,0,1,0.3333333
6,92,0.45,0,1,0.3333333
6,93,0.45,0,1,0.3333333
6,94,0.55,0,1,0.3333333
6,95,0.55,0,1,0.3333333
6,96,0.6976744,0,1,0.3333333
6,97,0.6976744,0,1,0.3333333
6,98,0.45,0,1,0.3333333
6,99,0.45,0,1,0.3333333
7,0,0.55,0,1,0.3333333
7,1,0.55,0,1,0.3333333
7,2,0.5909091,0,1,0.3333333
7,3,0.5909091,0,1,0.3333333
7,4,0.6521739,0,1,0.3333333
7,5,0.6521739,0,1,0.3333333
7,6,0.45,0,1,0.3333333
7,7,0.45,0,1,0.3333333
7,8,0.6222222,0,1,0.3333333
7,9,0.6222222,0,1,0.3333333
7,10,0.5909091,0,1,0.3333333
7,11,0.5909091,0,1,0.3333333
7,12,0.6956522,0,1,0.3333333
7,13,0.6956522,0,1,0.3333333
7,14,0.6521739,0,1,0.3333333
7,15,0.6521739,0,1,0.3333333
7,16,0.5116279,0,1,0.3333333
7,17,0.5116279,0,1,0.3333333
7,18,0.45,0,1,0.3333333
7,19,0.45,0,1,0.3333333
7,20,0.45,0,1,0.3333333
7,21,0.45,0,1,0.3333333
7,22,0.6976744,0.04651163,1,0.3333333
7,23,0.6976744,0.04651163,1,0.3333333
7,24,0.55,0,1,0.3333333
7,25,0.55,0,1,0.3333333
7,26,0.5777778,0,1,0.3333333
7,27,0.5777778,0,1,0.3333333
7,28,0.5641026,0,1,0.3333333
7,29,0.5641026,0,1,0.3333333
7,30,0.6666667,0.04761905,1,0.3333333
7,31,0.6666667,0.04761905,1,0.3333333
7,32,0.6818182,0,1,0.3333333
7,33,0.6818182,0,1,0.3333333
7,34,0.6818182,0,1,0.3333333
7,35,0.6818182,0,1,0.3333333
7,36,0.6363636,0,1,0.3333333
7,37,0.6363636,0,1,0.3333333
7,38,0.7234042,0,1,0.3333333
7,39,0.7234042,0,1,0.3333333
7,40,0.6976744,0,1,0.3333333
7,41,0.6976744,0,1,0.3333333
7,42,0.5909091,0,1,0.3333333
7,43,0.5909091,0,1,0.3333333
7,44,0.45,0,1,0.3333333
7,45,0.45,0,1,0.3333333
7,46,0.6666667,0.04761905,1,0.3333333
7,47,0.6666667,0.04761905,1,0.3333333
7,48,0.4615385,0,1,0.3333333
7,49,0.4615385,0,1,0.3333333
7,50,0.5365854,0,1,0.3333333
7,51,0.5365854,0,1,0.3333333
7,52,0.4390244,0,1,0.3333333
7,53,0.4390244,0,1,0.3333333
7,54,0.6956522,0,1,0.3333333
7,55,0.6956522,0,1,0.3333333
7,56,0.45,0,1,0.3333333
7,57,0.45,0,1,0.3333333
7,58,0.55,0,1,0.3333333
7,59,0.55,0,1,0.3333333
7,60,0.4878049,0,1,0.3333333
7,61,0.4878049,0,1,0.3333333
7,62,0.55,0,1,0.3333333
7,63,0.55,0,1,0.3333333
7,64,0.6666667,0,1,0.3333333
7,65,0.6666667,0,1,0.3333333
7,66,0.6521739,0,1,0.3333333
7,67,0.6521739,0,1,0.3333333
7,68,0.6976744,0,1,0.3333333
7,69,0.6976744,0,1,0.3333333
7,70,0.45,0,1,0.3333333
7,71,0.45,0,1,0.3333333
7,72,0.6222222,0,1,0.3333333
7,73,0.6222222,0,1,0.3333333
7,74,0.6521739,0,1,0.3333333
7,75,0.6521739,0,1,0.3333333
7,76,0.6521739,0,1,0.3333333
7,77,0.6521739,0,1,0.3333333
7,78,0.5909091,0,1,0.3333333
7,79,0.5909091,0,1,0.3333333
7,80,0.55,0,1,0.3333333
7,81,0.55,0,1,0.3333333
7,82,0.5909091,0,1,0.3333333
7,83,0.5909091,0,1,0.3333333
7,84,0.6956522,0,1,0.3333333
7,85,0.6956522,0,1,0.3333333
7,86,0.6190476,0,1,0.3333333
7,87,0.6190476,0,1,0.3333333
7,88,0.6976744,0,1,0.3333333
7,89,0.6976744,0,1,0.3333333
7,90,0.6666667,0.04444445,1,0.3333333
7,91,0.6666667,0.04444445,1,0.3333333
7,92,0.55,0,1,0.3333333
7,93,0.55,0,1,0.3333333
7,94,0.5365854,0,1,0.3333333
7,95,0.5365854,0,1,0.3333333
7,96,0.45,0,1,0.3333333
7,97,0.45,0,1,0.3333333
7,98,0.5365854,0,1,0.3333333
7,99,0.5365854,0,1,0.3333333
8,0,0.5365854,0,1,0.3333333
8,1,0.5365854,0,1,0.3333333
8,2,0.6222222,0,1,0.3333333
8,3,0.6222222,0,1,0.3333333
8,4,0.55,0,1,0.3333333
8,5,0.55,0,1,0.3333333
8,6,0.6976744,0,1,0.3333333
8,7,0.6976744,0,1,0.3333333
8,8,0.55,0,1,0.3333333
8,9,0.55,0,1,0.3333333
8,10,0.5116279,0,1,0.3333333
8,11,0.5116279,0,1,0.3333333
8,12,0.5909091,0,1,0.3333333
8,13,0.5909091,0,1,0.3333333
8,14,0.6666667,0.04761905,1,0.3333333
8,15,0.6666667,0.04761905,1,0.3333333
8,16,0.45,0,1,0.3333333
8,17,0.45,0,1,0.3333333
8,18,0.45,0,1,0.3333333
8,19,0.45,0,1,0.3333333
8,20,0.5116279,0,1,0.3333333
8,21,0.5116279,0,1,0.3333333
8,22,0.6521739,0,1,0.3333333
8,23,0.6521739,0,1,0.3333333
8,24,0.6666667,0.04761905,1,0.3333333
8,25,0.6666667,0.04761905,1,0.3333333
8,26,0.6521739,0,1,0.3333333
8,27,0.6521739,0,1,0.3333333
8,28,0.6222222,0,1,0.3333333
8,29,0.6222222,0,1,0.3333333
8,30,0.6818182,0,1,0.3333333
8,31,0.6818182,0,1,0.3333333
8,32,0.6666667,0.04761905,1,0.3333333
8,33,0.6666667,0.04761905,1,0.3333333
8,34,0.6976744,0,1,0.3333333
8,35,0.6976744,0,1,0.3333333
8,36,0.6521739,0,1,0.3333333
8,37,0.6521739,0,1,0.3333333
8,38,0.45,0,1,0.3333333
8,39,0.45,0,1,0.3333333
8,40,0.4390244,0,1,0.3333333
8,41,0.4390244,0,1,0.3333333
8,42,0.6956522,0,1,0.3333333
8,43,0.6956522,0,1,0.3333333
8,44,0.45,0,1,0.3333333
8,45,0.45,0,1,0.3333333
8,46,0.6976744,0,1,0.3333333
8,47,0.6976744,0,1,0.3333333
8,48,0.5116279,0,1,0.3333333
8,49,0.5116279,0,1,0.3333333
8,50,0.6666667,0.04761905,1,0.3333333
8,51,0.6666667,0.04761905,1,0.3333333
8,52,0.6818182,0,1,0.3333333
8,53,0.6818182,0,1,0.3333333
8,54,0.4390244,0,1,0.3333333
8,55,0.4390244,0,1,0.3333333
8,56,0.5909091,0,1,0.3333333
8,57,0.5909091,0,1,0.3333333
8,58,0.6521739,0,1,0.3333333
8,59,0.6521739,0,1,0.3333333
8,60,0.6363636,0,1,0.3333333
8,61,0.6363636,0,1,0.3333333
8,62,0.6363636,0,1,0.3333333
8,63,0.6363636,0,1,0.3333333
8,64,0.7234042,0,1,0.3333333
8,65,0.7234042,0,1,0.3333333
8,66,0.55,0,1,0.3333333
8,67,0.55,0,1,0.3333333
8,68,0.4878049,0,1,0.3333333
8,69,0.4878049,0,1,0.3333333
8,70,0.6976744,0,1,0.3333333
8,71,0.6976744,0,1,0.3333333
8,72,0.6363636,0,1,0.3333333
8,73,0.6363636,0,1,0.3333333
8,74,0.6521739,0,1,0.3333333
8,75,0.6521739,0,1,0.3333333
8,76,0.55,0,1,0.3333333
8,77,0.55,0,1,0.3333333
8,78,0.6666667,0.04761905,1,0.3333333
8,79,0.6666667,0.04761905,1,0.3333333
8,80,0.5365854,0,1,0.3333333
8,81,0.5365854,0,1,0.3333333
8,82,0.6666667,0,1,0.3333333
8,83,0.6666667,0,1,0.3333333
8,84,0.6666667,0.04444445,1,0.3333333
8,85,0.6666667,0.04444445,1,0.3333333
8,86,0.5909091,0,1,0.3333333
8,87,0.5909091,0,1,0.3333333
8,88,0.6521739,0,1,0.3333333
8,89,0.6521739,0,1,0.3333333
8,90,0.5909091,0,1,0.3333333
8,91,0.5909091,0,1,0.3333333
8,92,0.5365854,0,1,0.3333333
8,93,0.5365854,0,1,0.3333333
8,94,0.55,0,1,0.3333333
8,95,0.55,0,1,0.3333333
8,96,0.6956522,0,1,0.3333333
8,97,0.6956522,0,1,0.3333333
8,98,0.5909091,0,1,0.3333333
8,99,0.5909091,0,1,0.3333333
9,0,0.5365854,0,1,0.3333333
9,1,0.5365854,0,1,0.3333333
9,2,0.6666667,0.04761905,1,0.3333333
9,3,0.6666667,0.04761905,1,0.3333333
9,4,0.6956522,0,1,0.3333333
9,5,0.6956522,0,1,0.3333333
9,6,0.6976744,0,1,0.3333333
9,7,0.6976744,0,1,0.3333333
9,8,0.5909091,0,1,0.3333333
9,9,0.5909091,0,1,0.3333333
9,10,0.45,0,1,0.3333333
9,11,0.45,0,1,0.3333333
9,12,0.6666667,0.04761905,1,0.3333333
9,13,0.6666667,0.04761905,1,0.3333333
9,14,0.4390244,0,1,0.3333333
9,15,0.4390244,0,1,0.3333333
9,16,0.6521739,0,1,0.3333333
9,17,0.6521739,0,1,0.3333333
9,18,0.4390244,0,1,0.3333333
9,19,0.4390244,0,1,0.3333333
9,20,0.6363636,0,1,0.3333333
9,21,0.6363636,0,1,0.3333333
9,22,0.5909091,0,1,0.3333333
9,23,0.5909091,0,1,0.3333333
9,24,0.6363636,0,1,0.3333333
9,25,0.6363636,0,1,0.3333333
9,26,0.6666667,0.04761905,1,0.3333333
9,27,0.6666667,0.04761905,1,0.3333333
9,28,0.6521739,0,1,0.3333333
9,29,0.6521739,0,1,0.3333333
9,30,0.4390244,0,1,0.3333333
9,31,0.4390244,0,1,0.3333333
9,32,0.5116279,0,1,0.3333333
9,33,0.5116279,0,1,0.3333333
9,34,0.45,0,1,0.3333333
9,35,0.45,0,1,0.3333333
9,36,0.7234042,0,1,0.3333333
9,37,0.7234042,0,1,0.3333333
9,38,0.4878049,0,1,0.3333333
9,39,0.4878049,0,1,0.3333333
9,40,0.6666667,0.04761905,1,0.3333333
9,41,0.6666667,0.04761905,1,0.3333333
9,42,0.5909091,0,1,0.3333333
9,43,0.5909091,0,1,0.3333333
9,44,0.55,0,1,0.3333333
9,45,0.55,0,1,0.3333333
9,46,0.6956522,0,1,0.3333333
9,47,0.6956522,0,1,0.3333333
9,48,0.6521739,0,1,0.3333333
9,49,0.6521739,0,1,0.3333333
9,50,0.6956522,0,1,0.3333333
9,51,0.6956522,0,1,0.3333333
9,52,0.6666667,0.04761905,1,0.3333333
9,53,0.6666667,0.04761905,1,0.3333333
9,54,0.55,0,1,0.3333333
9,55,0.55,0,1,0.3333333
9,56,0.6521739,0,1,0.3333333
9,57,0.6521739,0,1,0.3333333
9,58,0.45,0,1,0.3333333
9,59,0.45,0,1,0.3333333
9,60,0.4390244,0,1,0.3333333
9,61,0.4390244,0,1,0.3333333
9,62,0.6363636,0,1,0.3333333
9,63,0.6363636,0,1,0.3333333
9,64,0.6956522,0,1,0.3333333
9,65,0.6956522,0,1,0.3333333
9,66,0.6222222,0,1,0.3333333
9,67,0.6222222,0,1,0.3333333
9,68,0.6976744,0,1,0.3333333
9,69,0.6976744,0,1,0.3333333
9,70,0.6521739,0,1,0.3333333
9,71,0.6521739,0,1,0.3333333
9,72,0.6521739,0,1,0.3333333
9,73,0.6521739,0,1,0.3333333
9,74,0.6666667,0.04761905,1,0.3333333
9,75,0.6666667,0.04761905,1,0.3333333
9,76,0.6521739,0,1,0.3333333
9,77,0.6521739,0,1,0.3333333
9,78,0.6666667,0.04444445,1,0.3333333
9,79,0.6666667,0.04444445,1,0.3333333
9,80,0.5116279,0,1,0.3333333
9,81,0.5116279,0,1,0.3333333
9,82,0.45,0,1,0.3333333
9,83,0.45,0,1,0.3333333
9,84,0.6363636,0,1,0.3333333
9,85,0.6363636,0,1,0.3333333
9,86,0.6666667,0,1,0.3333333
9,87,0.6666667,0,1,0.3333333
9,88,0.6222222,0,1,0.3333333
9,89,0.6222222,0,1,0.3333333
9,90,0.5116279,0,1,0.3333333
9,91,0.5116279,0,1,0.3333333
9,92,0.45,0,1,0.3333333
9,93,0.45,0,1,0.3333333
9,94,0.6666667,0.04761905,1,0.3333333
9,95,0.6666667,0.04761905,1,0.3333333
9,96,0.6976744,0,1,0.3333333
9,97,0.6976744,0,1,0.3333333
9,98,0.6666667,0.04761905,1,0.3333333
9,99,0.6666667,0.04761905,1,0.3333333
10,0,0.6666667,0.04761905,1,0.3333333
10,1,0.6666667,0.04761905,1,0.3333333
10,2,0.6666667,0.04761905,1,0.3333333
10,3,0.6666667,0.04761905,1,0.3333333
10,4,0.4878049,0,1,0.3333333
10,5,0.4878049,0,1,0.3333333
10,6,0.6521739,0,1,0.3333333
10,7,0.6521739,0,1,0.3333333
10,8,0.6956522,0,1,0.3333333
10,9,0.6956522,0,1,0.3333333
10,10,0.6363636,0,1,0.3333333
10,11,0.6363636,0,1,0.3333333
10,12,0.6666667,0.04761905,1,0.3333333
10,13,0.6666667,0.04761905,1,0.3333333
10,14,0.5365854,0,1,0.3333333
10,15,0.5365854,0,1,0.3333333
10,16,0.6521739,0,1,0.3333333
10,17,0.6521739,0,1,0.3333333
10,18,0.5909091,0,1,0.3333333
10,19,0.5909091,0,1,0.3333333
10,20,0.6666667,0.04761905,1,0.3333333
10,21,0.6666667,0.04761905,1,0.3333333
10,22,0.6666667,0.04761905,1,0.3333333
10,23,0.6666667,0.04761905,1,0.3333333
10,24,0.45,0,1,0.3333333
10,25,0.45,0,1,0.3333333
10,26,0.6666667,0.04761905,1,0.3333333
10,27,0.6666667,0.04761905,1,0.3333333
10,28,0.5909091,0,1,0.3333333
10,29,0.5909091,0,1,0.3333333
10,30,0.6521739,0,1,0.3333333
10,31,0.6521739,0,1,0.3333333
10,32,0.45,0,1,0.3333333
10,33,0.45,0,1,0.3333333
10,34,0.45,0,1,0.3333333
10,35,0.45,0,1,0.3333333
10,36,0.6521739,0,1,0.3333333
10,37,0.6521739,0,1,0.3333333
10,38,0.5909091,0,1,0.3333333
10,39,0.5909091,0,1,0.3333333
10,40,0.55,0,1,0.3333333
10,41,0.55,0,1,0.3333333
10,42,0.6363636,0,1,0.3333333
10,43,0.6363636,0,1,0.3333333
10,44,0.45,0,1,0.3333333
10,45,0.45,0,1,0.3333333
10,46,0.4390244,0,1,0.3333333
10,47,0.4390244,0,1,0.3333333
10,48,0.4390244,0,1,0.3333333
10,49,0.4390244,0,1,0.3333333
10,50,0.6363636,0,1,0.3333333
10,51,0.6363636,0,1,0.3333333
10,52,0.6976744,0,1,0.3333333
10,53,0.6976744,0,1,0.3333333
10,54,0.5116279,0,1,0.3333333
10,55,0.5116279,0,1,0.3333333
10,56,0.6521739,0,1,0.3333333
10,57,0.6521739,0,1,0.3333333
10,58,0.6521739,0,1,0.3333333
10,59,0.6521739,0,1,0.3333333
10,60,0.6956522,0,1,0.3333333
10,61,0.6956522,0,1,0.3333333
10,62,0.6521739,0,1,0.3333333
10,63,0.6521739,0,1,0.3333333
10,64,0.6363636,0,1,0.3333333
10,65,0.6363636,0,1,0.3333333
10,66,0.4878049,0,1,0.3333333
10,67,0.4878049,0,1,0.3333333
10,68,0.4878049,0,1,0.3333333
10,69,0.4878049,0,1,0.3333333
10,70,0.6363636,0,1,0.3333333
10,71,0.6363636,0,1,0.3333333
10,72,0.5116279,0,1,0.3333333
10,73,0.5116279,0,1,0.3333333
10,74,0.6363636,0,1,0.3333333
10,75,0.6363636,0,1,0.3333333
10,76,0.5116279,0,1,0.3333333
10,77,0.5116279,0,1,0.3333333
10,78,0.6521739,0,1,0.3333333
10,79,0.6521739,0,1,0.3333333
10,80,0.6976744,0,1,0.3333333
10,81,0.6976744,0,1,0.3333333
10,82,0.6363636,0,1,0.3333333
10,83,0.6363636,0,1,0.3333333
10,84,0.5909091,0,1,0.3333333
10,85,0.5909091,0,1,0.3333333
10,86,0.6363636,0,1,0.3333333
10,87,0.6363636,0,1,0.3333333
10,88,0.5116279,0,1,0.3333333
10,89,0.5116279,0,1,0.3333333
10,90,0.5116279,0,1,0.3333333
10,91,0.5116279,0,1,0.3333333
10,92,0.4878049,0,1,0.3333333
10,93,0.4878049,0,1,0.3333333
10,94,0.45,0,1,0.3333333
10,95,0.45,0,1,0.3333333
10,96,0.6666667,0.04761905,1,0.3333333
10,97,0.6666667,0.04761905,1,0.3333333
10,98,0.6666667,0.04761905,1,0.3333333
10,99,0.6666667,0.04761905,1,0.3333333
11,0,0.6521739,0,1,0.3333333
11,1,0.6521739,0,1,0.3333333
11,2,0.6363636,0,1,0.3333333
11,3,0.6363636,0,1,0.3333333
11,4,0.5116279,0,1,0.3333333
11,5,0.5116279,0,1,0.3333333
11,6,0.6363636,0,1,0.3333333
11,7,0.6363636,0,1,0.3333333
11,8,0.6363636,0,1,0.3333333
11,9,0.6363636,0,1,0.3333333
11,10,0.6666667,0.04761905,1,0.3333333
11,11,0.6666667,0.04761905,1,0.3333333
11,12,0.5116279,0,1,0.3333333
11,13,0.5116279,0,1,0.3333333
11,14,0.5116279,0,1,0.3333333
11,15,0.5116279,0,1,0.3333333
11,16,0.5909091,0,1,0.3333333
11,17,0.5909091,0,1,0.3333333
11,18,0.6363636,0,1,0.3333333
11,19,0.6363636,0,1,0.3333333
11,20,0.45,0,1,0.3333333
11,21,0.45,0,1,0.3333333
11,22,0.5116279,0,1,0.3333333
11,23,0.5116279,0,1,0.3333333
11,24,0.6363636,0,1,0.3333333
11,25,0.6363636,0,1,0.3333333
11,26,0.6666667,0.04761905,1,0.3333333
11,27,0.6666667,0.04761905,1,0.3333333
11,28,0.6666667,0.04761905,1,0.3333333
11,29,0.6666667,0.04761905,1,0.3333333
11,30,0.6956522,0,1,0.3333333
11,31,0.6956522,0,1,0.3333333
11,32,0.6363636,0,1,0.3333333
11,33,0.6363636,0,1,0.3333333
11,34,0.6363636,0,1,0.3333333
11,35,0.6363636,0,1,0.3333333
11,36,0.6521739,0,1,0.3333333
11,37,0.6521739,0,1,0.3333333
11,38,0.6363636,0,1,0.3333333
11,39,0.6363636,0,1,0.3333333
11,40,0.6956522,0,1,0.3333333
11,41,0.6956522,0,1,0.3333333
11,42,0.6666667,0.04761905,1,0.3333333
11,43,0.6666667,0.04761905,1,0.3333333
11,44,0.6956522,0,1,0.3333333
11,45,0.6956522,0,1,0.3333333
11,46,0.6666667,0.04761905,1,0.3333333
11,47,0.6666667,0.04761905,1,0.3333333
11,48,0.6363636,0,1,0.3333333
11,49,0.6363636,0,1,0.3333333
11,50,0.6666667,0.04761905,1,0.3333333
11,51,0.6666667,0.04761905,1,0.3333333
11,52,0.6363636,0,1,0.3333333
11,53,0.6363636,0,1,0.3333333
11,54,0.4878049,0,1,0.3333333
11,55,0.4878049,0,1,0.3333333
11,56,0.6363636,0,1,0.3333333
11,57,0.6363636,0,1,0.3333333
11,58,0.6521739,0,1,0.3333333
11,59,0.6521739,0,1,0.3333333
11,60,0.45,0,1,0.3333333
11,61,0.45,0,1,0.3333333
11,62,0.6521739,0,1,0.3333333
11,63,0.6521739,0,1,0.3333333
11,64,0.4878049,0,1,0.3333333
11,65,0.4878049,0,1,0.3333333
11,66,0.6956522,0,1,0.3333333
11,67,0.6956522,0,1,0.3333333
11,68,0.4878049,0,1,0.3333333
11,69,0.4878049,0,1,0.3333333
11,70,0.5116279,0,1,0.3333333
11,71,0.5116279,0,1,0.3333333
11,72,0.6363636,0,1,0.3333333
11,73,0.6363636,0,1,0.3333333
11,74,0.5365854,0,1,0.3333333
11,75,0.5365854,0,1,0.3333333
11,76,0.4390244,0,1,0.3333333
11,77,0.4390244,0,1,0.3333333
11,78,0.4878049,0,1,0.3333333
11,79,0.4878049,0,1,0.3333333
11,80,0.5116279,0,1,0.3333333
11,81,0.5116279,0,1,0.3333333
11,82,0.6521739,0,1,0.3333333
11,83,0.6521739,0,1,0.3333333
11,84,0.6956522,0,1,0.3333333
11,85,0.6956522,0,1,0.3333333
11,86,0.4878049,0,1,0.3333333
11,87,0.4878049,0,1,0.3333333
11,88,0.5116279,0,1,0.3333333
11,89,0.5116279,0,1,0.3333333
11,90,0.6521739,0,1,0.3333333
11,91,0.6521739,0,1,0.3333333
11,92,0.6521739,0,1,0.3333333
11,93,0.6521739,0,1,0.3333333
11,94,0.6363636,0,1,0.3333333
11,95,0.6363636,0,1,0.3333333
11,96,0.4878049,0,1,0.3333333
11,97,0.4878049,0,1,0.3333333
11,98,0.6363636,0,1,0.3333333
11,99,0.6363636,0,1,0.3333333
12,0,0.6521739,0,1,0.3333333
12,1,0.6521739,0,1,0.3333333
12,2,0.6521739,0,1,0.3333333
12,3,0.6521739,0,1,0.3333333
12,4,0.6363636,0,1,0.3333333
12,5,0.6363636,0,1,0.3333333
12,6,0.6956522,0,1,0.3333333
12,7,0.6956522,0,1,0.3333333
12,8,0.4390244,0,1,0.3333333
12,9,0.4390244,0,1,0.3333333
12,10,0.6363636,0,1,0.3333333
12,11,0.6363636,0,1,0.3333333
12,12,0.6363636,0,1,0.3333333
12,13,0.6363636,0,1,0.3333333
12,14,0.4878049,0,1,0.3333333
12,15,0.4878049,0,1,0.3333333
12,16,0.6363636,0,1,0.3333333
12,17,0.6363636,0,1,0.3333333
12,18,0.6521739,0,1,0.3333333
12,19,0.6521739,0,1,0.3333333
12,20,0.6666667,0.04761905,1,0.3333333
12,21,0.6666667,0.04761905,1,0.3333333
12,22,0.4878049,0,1,0.3333333
12,23,0.4878049,0,1,0.3333333
12,24,0.4878049,0,1,0.3333333
12,25,0.4878049,0,1,0.3333333
12,26,0.4878049,0,1,0.3333333
12,27,0.4878049,0,1,0.3333333
12,28,0.5365854,0,1,0.3333333
12,29,0.5365854,0,1,0.3333333
12,30,0.5909091,0,1,0.3333333
12,31,0.5909091,0,1,0.3333333
12,32,0.6363636,0,1,0.3333333
