Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,47,0.1714286,0.4285714,0.9047619,0.4444444
11,48,0.1714286,0.4285714,0.9047619,0.4444444
11,49,0.1714286,0.4285714,0.9047619,0.4444444
11,50,0.1714286,0.4285714,0.9047619,0.4444444
11,51,0.1714286,0.4285714,0.9047619,0.4444444
11,52,0.1714286,0.4285714,0.9047619,0.4444444
11,53,0.1714286,0.4285714,0.9047619,0.4444444
11,54,0.1714286,0.4285714,0.9047619,0.4444444
11,55,0,0.6296296,0.7058824,0.4451707
11,56,0,0.6296296,0.7058824,0.4451707
11,57,0,0.6296296,0.7058824,0.4451707
11,58,0,0.6296296,0.7058824,0.4451707
11,59,0,0.5333334,0.8095238,0.4476191
11,60,0.1142857,0.4857143,0.8571429,0.4476191
11,61,0.1142857,0.4857143,0.8571429,0.4476191
11,62,0,0.483871,0.8636364,0.4491691
11,63,0,0.483871,0.8636364,0.4491691
11,64,0,0.6666667,0.6875,0.4513889
11,65,0,0.6551724,0.7058824,0.4536849
11,66,0.1290323,0.6129032,0.75,0.4543011
11,67,0.1290323,0.6129032,0.75,0.4543011
11,68,0.1290323,0.6129032,0.75,0.4543011
11,69,0.1290323,0.6129032,0.75,0.4543011
11,70,0.1290323,0.6129032,0.75,0.4543011
11,71,0,0.5862069,0.7777778,0.4546616
11,72,0,0.5862069,0.7777778,0.4546616
11,73,0.1621622,0.4594595,0.9047619,0.4547405
11,74,0,0.6785714,0.6875,0.4553571
11,75,0.1818182,0.5454546,0.8235294,0.456328
11,76,0,0.6,0.7777778,0.4592593
11,77,0,0.6,0.7777778,0.4592593
11,78,0,0.6,0.7777778,0.4592593
11,79,0,0.6,0.7777778,0.4592593
11,80,0,0.6,0.7777778,0.4592593
11,81,0,0.6,0.7777778,0.4592593
11,82,0,0.6,0.7777778,0.4592593
11,83,0,0.6,0.7777778,0.4592593
11,84,0,0.6,0.7777778,0.4592593
11,85,0,0.6,0.7777778,0.4592593
11,86,0,0.6,0.7777778,0.4592593
11,87,0,0.6,0.7777778,0.4592593
11,88,0,0.7,0.6875,0.4625
11,89,0,0.7,0.6875,0.4625
11,90,0,0.7,0.6875,0.4625
11,91,0,0.6,0.7894737,0.4631579
11,92,0,0.6,0.7894737,0.4631579
11,93,0.1764706,0.5,0.8947368,0.4649123
11,94,0.1764706,0.5,0.8947368,0.4649123
11,95,0.1764706,0.5,0.8947368,0.4649123
11,96,0,0.5517241,0.85,0.4672414
11,97,0.1714286,0.5142857,0.8947368,0.4696742
11,98,0,0.6129032,0.8333333,0.4820789
11,99,0,0.5806451,0.8947368,0.491794
12,0,0,0.6551724,0.7058824,0.4536849
12,1,0.1290323,0.6129032,0.75,0.4543011
12,2,0.1290323,0.6129032,0.75,0.4543011
12,3,0.1290323,0.6129032,0.75,0.4543011
12,4,0.1290323,0.6129032,0.75,0.4543011
12,5,0.1290323,0.6129032,0.75,0.4543011
12,6,0.1290323,0.6129032,0.75,0.4543011
12,7,0.1290323,0.6129032,0.75,0.4543011
12,8,0.1290323,0.6129032,0.75,0.4543011
12,9,0.1290323,0.6129032,0.75,0.4543011
12,10,0.1290323,0.6129032,0.75,0.4543011
12,11,0.1290323,0.6129032,0.75,0.4543011
12,12,0.1290323,0.6129032,0.75,0.4543011
12,13,0.1290323,0.6129032,0.75,0.4543011
12,14,0.1290323,0.6129032,0.75,0.4543011
12,15,0.1290323,0.6129032,0.75,0.4543011
12,16,0.1290323,0.6129032,0.75,0.4543011
12,17,0.1290323,0.6129032,0.75,0.4543011
12,18,0,0.5862069,0.7777778,0.4546616
12,19,0,0.5862069,0.7777778,0.4546616
12,20,0,0.5862069,0.7777778,0.4546616
12,21,0,0.5862069,0.7777778,0.4546616
12,22,0,0.5862069,0.7777778,0.4546616
12,23,0,0.5862069,0.7777778,0.4546616
12,24,0,0.5862069,0.7777778,0.4546616
12,25,0,0.5862069,0.7777778,0.4546616
12,26,0.1621622,0.4594595,0.9047619,0.4547405
12,27,0.1621622,0.4594595,0.9047619,0.4547405
12,28,0.1621622,0.4594595,0.9047619,0.4547405
12,29,0,0.6785714,0.6875,0.4553571
12,30,0.2857143,0.4857143,0.8823529,0.4560224
12,31,0.1818182,0.5454546,0.8235294,0.456328
12,32,0.1818182,0.5454546,0.8235294,0.456328
12,33,0.1818182,0.5454546,0.8235294,0.456328
12,34,0,0.5806451,0.7894737,0.4567063
12,35,0,0.6,0.7777778,0.4592593
12,36,0,0.6,0.7777778,0.4592593
12,37,0,0.6,0.7777778,0.4592593
12,38,0,0.6,0.7777778,0.4592593
12,39,0,0.6,0.7777778,0.4592593
12,40,0,0.6,0.7777778,0.4592593
12,41,0,0.6,0.7777778,0.4592593
12,42,0,0.6,0.7777778,0.4592593
12,43,0,0.6,0.7777778,0.4592593
12,44,0,0.6,0.7777778,0.4592593
12,45,0,0.6,0.7777778,0.4592593
12,46,0,0.6,0.7777778,0.4592593
12,47,0,0.6,0.7777778,0.4592593
12,48,0,0.6,0.7777778,0.4592593
12,49,0,0.6,0.7777778,0.4592593
12,50,0,0.6,0.7777778,0.4592593
12,51,0,0.6,0.7777778,0.4592593
12,52,0,0.6,0.7777778,0.4592593
12,53,0,0.6,0.7777778,0.4592593
12,54,0,0.6,0.7777778,0.4592593
12,55,0,0.6,0.7777778,0.4592593
12,56,0,0.6,0.7777778,0.4592593
12,57,0,0.6,0.7777778,0.4592593
12,58,0,0.6,0.7777778,0.4592593
12,59,0,0.6,0.7777778,0.4592593
12,60,0,0.6,0.7777778,0.4592593
12,61,0,0.6,0.7777778,0.4592593
12,62,0,0.7142857,0.6666667,0.4603175
12,63,0,0.7142857,0.6666667,0.4603175
12,64,0,0.7142857,0.6666667,0.4603175
12,65,0,0.6206896,0.7647059,0.4617985
12,66,0,0.6206896,0.7647059,0.4617985
12,67,0,0.5357143,0.85,0.4619048
12,68,0,0.7,0.6875,0.4625
12,69,0,0.7,0.6875,0.4625
12,70,0,0.7,0.6875,0.4625
12,71,0,0.7,0.6875,0.4625
12,72,0,0.7,0.6875,0.4625
12,73,0,0.7,0.6875,0.4625
12,74,0,0.7,0.6875,0.4625
12,75,0,0.7,0.6875,0.4625
12,76,0,0.7,0.6875,0.4625
12,77,0,0.7,0.6875,0.4625
12,78,0,0.7,0.6875,0.4625
12,79,0,0.7,0.6875,0.4625
12,80,0,0.6666667,0.7222222,0.462963
12,81,0,0.6,0.7894737,0.4631579
12,82,0,0.6,0.7894737,0.4631579
12,83,0,0.6,0.7894737,0.4631579
12,84,0,0.6,0.7894737,0.4631579
12,85,0.1764706,0.5,0.8947368,0.4649123
12,86,0.1764706,0.5,0.8947368,0.4649123
12,87,0.1764706,0.5,0.8947368,0.4649123
12,88,0,0.5517241,0.85,0.4672414
12,89,0,0.5517241,0.85,0.4672414
12,90,0,0.5517241,0.85,0.4672414
12,91,0.1290323,0.5806451,0.8235294,0.4680582
12,92,0,0.6551724,0.75,0.4683908
12,93,0.1714286,0.5142857,0.8947368,0.4696742
12,94,0.1714286,0.5142857,0.8947368,0.4696742
12,95,0.1714286,0.5142857,0.8947368,0.4696742
12,96,0,0.6896552,0.75,0.4798851
12,97,0.125,0.5625,0.8823529,0.4816177
12,98,0,0.6129032,0.8333333,0.4820789
12,99,0,0.5806451,0.8947368,0.491794
13,0,0,0.6,0.7777778,0.4592593
13,1,0,0.6,0.7777778,0.4592593
13,2,0,0.6,0.7777778,0.4592593
13,3,0,0.7142857,0.6666667,0.4603175
13,4,0,0.7142857,0.6666667,0.4603175
13,5,0,0.7142857,0.6666667,0.4603175
13,6,0,0.7142857,0.6666667,0.4603175
13,7,0,0.7142857,0.6666667,0.4603175
13,8,0,0.7142857,0.6666667,0.4603175
13,9,0,0.7142857,0.6666667,0.4603175
13,10,0,0.53125,0.85,0.4604167
13,11,0,0.6206896,0.7647059,0.4617985
13,12,0,0.6206896,0.7647059,0.4617985
13,13,0,0.6206896,0.7647059,0.4617985
13,14,0,0.6206896,0.7647059,0.4617985
13,15,0,0.5357143,0.85,0.4619048
13,16,0,0.7,0.6875,0.4625
13,17,0,0.7,0.6875,0.4625
13,18,0,0.7,0.6875,0.4625
13,19,0,0.7,0.6875,0.4625
13,20,0,0.7,0.6875,0.4625
13,21,0,0.7,0.6875,0.4625
13,22,0,0.7,0.6875,0.4625
13,23,0,0.7,0.6875,0.4625
13,24,0,0.7,0.6875,0.4625
13,25,0,0.7,0.6875,0.4625
13,26,0,0.7,0.6875,0.4625
13,27,0,0.7,0.6875,0.4625
13,28,0,0.7,0.6875,0.4625
13,29,0,0.7,0.6875,0.4625
13,30,0,0.7,0.6875,0.4625
13,31,0,0.7,0.6875,0.4625
13,32,0,0.7,0.6875,0.4625
13,33,0,0.7,0.6875,0.4625
13,34,0,0.7,0.6875,0.4625
13,35,0,0.7,0.6875,0.4625
13,36,0,0.7,0.6875,0.4625
13,37,0,0.7,0.6875,0.4625
13,38,0,0.7,0.6875,0.4625
13,39,0,0.7,0.6875,0.4625
13,40,0,0.7,0.6875,0.4625
13,41,0,0.7,0.6875,0.4625
13,42,0,0.7,0.6875,0.4625
13,43,0,0.7,0.6875,0.4625
13,44,0,0.7,0.6875,0.4625
13,45,0,0.7,0.6875,0.4625
13,46,0,0.6666667,0.7222222,0.462963
13,47,0,0.6666667,0.7222222,0.462963
13,48,0,0.6666667,0.7222222,0.462963
13,49,0,0.6,0.7894737,0.4631579
13,50,0,0.6,0.7894737,0.4631579
13,51,0,0.6,0.7894737,0.4631579
13,52,0,0.6,0.7894737,0.4631579
13,53,0,0.6,0.7894737,0.4631579
13,54,0,0.6,0.7894737,0.4631579
13,55,0,0.6,0.7894737,0.4631579
13,56,0,0.6,0.7894737,0.4631579
13,57,0,0.5333334,0.8571429,0.4634921
13,58,0.1764706,0.5,0.8947368,0.4649123
13,59,0.1764706,0.5,0.8947368,0.4649123
13,60,0.1764706,0.5,0.8947368,0.4649123
13,61,0,0.5517241,0.85,0.4672414
13,62,0,0.5517241,0.85,0.4672414
13,63,0,0.5517241,0.85,0.4672414
13,64,0,0.5517241,0.85,0.4672414
13,65,0,0.5517241,0.85,0.4672414
13,66,0,0.5517241,0.85,0.4672414
13,67,0,0.5517241,0.85,0.4672414
13,68,0.1290323,0.5806451,0.8235294,0.4680582
13,69,0,0.6551724,0.75,0.4683908
13,70,0,0.6551724,0.75,0.4683908
13,71,0,0.6551724,0.75,0.4683908
13,72,0.125,0.65625,0.75,0.46875
13,73,0.1714286,0.5142857,0.8947368,0.4696742
13,74,0.1714286,0.5142857,0.8947368,0.4696742
13,75,0.1714286,0.5142857,0.8947368,0.4696742
13,76,0.1714286,0.5142857,0.8947368,0.4696742
13,77,0.1714286,0.5142857,0.8947368,0.4696742
13,78,0.1714286,0.5142857,0.8947368,0.4696742
13,79,0.1714286,0.5142857,0.8947368,0.4696742
13,80,0.1714286,0.5142857,0.8947368,0.4696742
13,81,0.1714286,0.5142857,0.8947368,0.4696742
13,82,0,0.6333333,0.7777778,0.4703704
13,83,0,0.6333333,0.7777778,0.4703704
13,84,0,0.6333333,0.7777778,0.4703704
13,85,0.125,0.59375,0.8235294,0.4724265
13,86,0,0.516129,0.9047619,0.4736303
13,87,0,0.7586207,0.6666667,0.4750958
13,88,0,0.6071429,0.8235294,0.4768908
13,89,0,0.59375,0.8421053,0.4786184
13,90,0,0.6896552,0.75,0.4798851
13,91,0,0.6896552,0.75,0.4798851
13,92,0,0.6896552,0.75,0.4798851
13,93,0,0.6896552,0.75,0.4798851
13,94,0,0.6206896,0.8235294,0.4814064
13,95,0.125,0.5625,0.8823529,0.4816177
13,96,0,0.6129032,0.8333333,0.4820789
13,97,0,0.5666667,0.8947368,0.4871345
13,98,0,0.5806451,0.8947368,0.491794
13,99,0,0.5806451,0.8947368,0.491794
14,0,0.1764706,0.5,0.8947368,0.4649123
14,1,0.1764706,0.5,0.8947368,0.4649123
14,2,0.1764706,0.5,0.8947368,0.4649123
14,3,0.1666667,0.4444444,0.9545454,0.46633
14,4,0,0.5517241,0.85,0.4672414
14,5,0,0.5517241,0.85,0.4672414
14,6,0,0.5517241,0.85,0.4672414
14,7,0,0.5517241,0.85,0.4672414
14,8,0,0.5517241,0.85,0.4672414
14,9,0,0.5517241,0.85,0.4672414
14,10,0,0.5517241,0.85,0.4672414
14,11,0,0.5517241,0.85,0.4672414
14,12,0,0.5517241,0.85,0.4672414
14,13,0,0.5517241,0.85,0.4672414
14,14,0,0.5517241,0.85,0.4672414
14,15,0,0.5517241,0.85,0.4672414
14,16,0,0.5517241,0.85,0.4672414
14,17,0,0.5517241,0.85,0.4672414
14,18,0,0.5517241,0.85,0.4672414
14,19,0,0.5517241,0.85,0.4672414
14,20,0,0.5517241,0.85,0.4672414
14,21,0.1290323,0.5806451,0.8235294,0.4680582
14,22,0.1290323,0.5806451,0.8235294,0.4680582
14,23,0.1290323,0.5806451,0.8235294,0.4680582
14,24,0,0.6551724,0.75,0.4683908
14,25,0,0.6551724,0.75,0.4683908
14,26,0,0.6551724,0.75,0.4683908
14,27,0,0.6551724,0.75,0.4683908
14,28,0,0.6551724,0.75,0.4683908
14,29,0,0.6551724,0.75,0.4683908
14,30,0,0.6551724,0.75,0.4683908
14,31,0.125,0.65625,0.75,0.46875
14,32,0.125,0.65625,0.75,0.46875
14,33,0.125,0.65625,0.75,0.46875
14,34,0,0.5666667,0.8421053,0.4695906
14,35,0.1714286,0.5142857,0.8947368,0.4696742
14,36,0.1714286,0.5142857,0.8947368,0.4696742
14,37,0.1714286,0.5142857,0.8947368,0.4696742
14,38,0.1714286,0.5142857,0.8947368,0.4696742
14,39,0.1714286,0.5142857,0.8947368,0.4696742
14,40,0.1714286,0.5142857,0.8947368,0.4696742
14,41,0.1714286,0.5142857,0.8947368,0.4696742
14,42,0.1714286,0.5142857,0.8947368,0.4696742
14,43,0.1714286,0.5142857,0.8947368,0.4696742
14,44,0.1714286,0.5142857,0.8947368,0.4696742
14,45,0.1714286,0.5142857,0.8947368,0.4696742
14,46,0.1714286,0.5142857,0.8947368,0.4696742
14,47,0.1714286,0.5142857,0.8947368,0.4696742
14,48,0.1714286,0.5142857,0.8947368,0.4696742
14,49,0.1714286,0.5142857,0.8947368,0.4696742
14,50,0,0.6333333,0.7777778,0.4703704
14,51,0,0.6333333,0.7777778,0.4703704
14,52,0,0.6333333,0.7777778,0.4703704
14,53,0,0.6666667,0.75,0.4722222
14,54,0.125,0.59375,0.8235294,0.4724265
14,55,0.125,0.59375,0.8235294,0.4724265
14,56,0.125,0.59375,0.8235294,0.4724265
14,57,0.125,0.53125,0.8888889,0.4733796
14,58,0,0.516129,0.9047619,0.4736303
14,59,0,0.7586207,0.6666667,0.4750958
14,60,0,0.7586207,0.6666667,0.4750958
14,61,0,0.7586207,0.6666667,0.4750958
14,62,0,0.6785714,0.75,0.4761905
14,63,0,0.7419355,0.6875,0.4764785
14,64,0,0.6071429,0.8235294,0.4768908
14,65,0,0.59375,0.8421053,0.4786184
14,66,0,0.59375,0.8421053,0.4786184
14,67,0,0.59375,0.8421053,0.4786184
14,68,0,0.6896552,0.75,0.4798851
14,69,0,0.6896552,0.75,0.4798851
14,70,0,0.6896552,0.75,0.4798851
14,71,0,0.6896552,0.75,0.4798851
14,72,0,0.6896552,0.75,0.4798851
14,73,0,0.6896552,0.75,0.4798851
14,74,0,0.6896552,0.75,0.4798851
14,75,0,0.6896552,0.75,0.4798851
14,76,0,0.6896552,0.75,0.4798851
14,77,0,0.6896552,0.75,0.4798851
14,78,0.1764706,0.5588235,0.8823529,0.4803922
14,79,0,0.6,0.8421053,0.4807018
14,80,0,0.6774194,0.7647059,0.4807084
14,81,0,0.6206896,0.8235294,0.4814064
14,82,0.125,0.5625,0.8823529,0.4816177
14,83,0.125,0.5625,0.8823529,0.4816177
14,84,0.125,0.5625,0.8823529,0.4816177
14,85,0,0.6129032,0.8333333,0.4820789
14,86,0,0.6129032,0.8333333,0.4820789
14,87,0,0.6774194,0.7777778,0.4850657
14,88,0,0.5666667,0.8947368,0.4871345
14,89,0,0.5666667,0.8947368,0.4871345
14,90,0,0.5666667,0.8947368,0.4871345
14,91,0,0.5666667,0.8947368,0.4871345
14,92,0,0.5666667,0.8947368,0.4871345
14,93,0,0.5666667,0.8947368,0.4871345
14,94,0,0.6206896,0.8421053,0.4875983
14,95,0.1764706,0.5882353,0.8823529,0.4901961
14,96,0,0.5806451,0.8947368,0.491794
14,97,0,0.5806451,0.8947368,0.491794
14,98,0,0.5806451,0.8947368,0.491794
14,99,0,0.5806451,0.8947368,0.491794
15,0,0,0.5151515,0.9090909,0.4747475
15,1,0,0.625,0.8,0.475
15,2,0,0.7586207,0.6666667,0.4750958
15,3,0,0.7586207,0.6666667,0.4750958
15,4,0,0.7586207,0.6666667,0.4750958
15,5,0,0.7586207,0.6666667,0.4750958
15,6,0,0.7586207,0.6666667,0.4750958
15,7,0,0.7586207,0.6666667,0.4750958
15,8,0,0.7586207,0.6666667,0.4750958
15,9,0,0.7586207,0.6666667,0.4750958
15,10,0,0.7586207,0.6666667,0.4750958
15,11,0,0.5862069,0.8421053,0.4761041
15,12,0,0.6785714,0.75,0.4761905
15,13,0,0.6785714,0.75,0.4761905
15,14,0,0.7419355,0.6875,0.4764785
15,15,0,0.6071429,0.8235294,0.4768908
15,16,0,0.6071429,0.8235294,0.4768908
15,17,0,0.6071429,0.8235294,0.4768908
15,18,0,0.6071429,0.8235294,0.4768908
15,19,0,0.6071429,0.8235294,0.4768908
15,20,0,0.59375,0.8421053,0.4786184
15,21,0,0.59375,0.8421053,0.4786184
15,22,0,0.59375,0.8421053,0.4786184
15,23,0,0.59375,0.8421053,0.4786184
15,24,0,0.6896552,0.75,0.4798851
15,25,0,0.6896552,0.75,0.4798851
15,26,0,0.6896552,0.75,0.4798851
15,27,0,0.6896552,0.75,0.4798851
15,28,0,0.6896552,0.75,0.4798851
15,29,0,0.6896552,0.75,0.4798851
15,30,0,0.6896552,0.75,0.4798851
15,31,0,0.6896552,0.75,0.4798851
15,32,0,0.6896552,0.75,0.4798851
15,33,0,0.6896552,0.75,0.4798851
15,34,0,0.6896552,0.75,0.4798851
15,35,0,0.6896552,0.75,0.4798851
15,36,0,0.6896552,0.75,0.4798851
15,37,0,0.6896552,0.75,0.4798851
15,38,0,0.6896552,0.75,0.4798851
15,39,0,0.6896552,0.75,0.4798851
15,40,0,0.6896552,0.75,0.4798851
15,41,0,0.6896552,0.75,0.4798851
15,42,0,0.6896552,0.75,0.4798851
15,43,0,0.6896552,0.75,0.4798851
15,44,0.1764706,0.5588235,0.8823529,0.4803922
15,45,0.1764706,0.5588235,0.8823529,0.4803922
15,46,0.1764706,0.5588235,0.8823529,0.4803922
15,47,0,0.6,0.8421053,0.4807018
15,48,0,0.6774194,0.7647059,0.4807084
15,49,0,0.6774194,0.7647059,0.4807084
15,50,0,0.6774194,0.7647059,0.4807084
15,51,0,0.6206896,0.8235294,0.4814064
15,52,0.125,0.5625,0.8823529,0.4816177
15,53,0.125,0.5625,0.8823529,0.4816177
15,54,0.125,0.5625,0.8823529,0.4816177
15,55,0.125,0.5625,0.8823529,0.4816177
15,56,0.125,0.5625,0.8823529,0.4816177
15,57,0.125,0.5625,0.8823529,0.4816177
15,58,0.125,0.5625,0.8823529,0.4816177
15,59,0.125,0.5625,0.8823529,0.4816177
15,60,0.125,0.5625,0.8823529,0.4816177
15,61,0.125,0.5625,0.8823529,0.4816177
15,62,0.125,0.5625,0.8823529,0.4816177
15,63,0,0.6129032,0.8333333,0.4820789
15,64,0,0.6129032,0.8333333,0.4820789
15,65,0,0.6129032,0.8333333,0.4820789
15,66,0,0.6129032,0.8333333,0.4820789
15,67,0,0.6129032,0.8333333,0.4820789
15,68,0,0.6129032,0.8333333,0.4820789
15,69,0,0.6129032,0.8333333,0.4820789
15,70,0,0.5517241,0.8947368,0.4821537
15,71,0,0.5517241,0.8947368,0.4821537
15,72,0,0.7142857,0.7333333,0.4825397
15,73,0.1666667,0.5,0.95,0.4833333
15,74,0,0.6,0.85,0.4833333
15,75,0,0.6774194,0.7777778,0.4850657
15,76,0,0.6333333,0.8235294,0.4856209
15,77,0,0.625,0.8333333,0.4861111
15,78,0,0.5666667,0.8947368,0.4871345
15,79,0,0.5666667,0.8947368,0.4871345
15,80,0,0.5666667,0.8947368,0.4871345
15,81,0,0.5666667,0.8947368,0.4871345
15,82,0,0.5666667,0.8947368,0.4871345
15,83,0,0.5666667,0.8947368,0.4871345
15,84,0,0.6206896,0.8421053,0.4875983
15,85,0,0.7333333,0.7333333,0.4888889
15,86,0.1764706,0.5882353,0.8823529,0.4901961
15,87,0.1764706,0.5882353,0.8823529,0.4901961
15,88,0.1764706,0.5882353,0.8823529,0.4901961
15,89,0,0.5806451,0.8947368,0.491794
15,90,0,0.5806451,0.8947368,0.491794
15,91,0,0.5806451,0.8947368,0.491794
15,92,0,0.5806451,0.8947368,0.491794
15,93,0,0.5806451,0.8947368,0.491794
15,94,0,0.5806451,0.8947368,0.491794
15,95,0,0.5806451,0.8947368,0.491794
15,96,0,0.65625,0.8421053,0.4994518
15,97,0,0.7142857,0.8,0.5047619
15,98,0,0.7142857,0.8,0.5047619
15,99,0,0.6666667,0.8823529,0.5163399
16,0,0.125,0.5625,0.8823529,0.4816177
16,1,0.125,0.5625,0.8823529,0.4816177
16,2,0.125,0.5625,0.8823529,0.4816177
16,3,0.125,0.5625,0.8823529,0.4816177
16,4,0.125,0.5625,0.8823529,0.4816177
16,5,0.125,0.5625,0.8823529,0.4816177
16,6,0.125,0.5625,0.8823529,0.4816177
16,7,0.125,0.5625,0.8823529,0.4816177
16,8,0.125,0.5625,0.8823529,0.4816177
16,9,0.125,0.5625,0.8823529,0.4816177
16,10,0.125,0.5625,0.8823529,0.4816177
16,11,0,0.6129032,0.8333333,0.4820789
16,12,0,0.6129032,0.8333333,0.4820789
16,13,0,0.6129032,0.8333333,0.4820789
16,14,0,0.6129032,0.8333333,0.4820789
16,15,0,0.6129032,0.8333333,0.4820789
16,16,0,0.6129032,0.8333333,0.4820789
16,17,0,0.6129032,0.8333333,0.4820789
16,18,0,0.6129032,0.8333333,0.4820789
16,19,0,0.6129032,0.8333333,0.4820789
16,20,0,0.6129032,0.8333333,0.4820789
16,21,0,0.6129032,0.8333333,0.4820789
16,22,0,0.6129032,0.8333333,0.4820789
16,23,0,0.5517241,0.8947368,0.4821537
16,24,0,0.5517241,0.8947368,0.4821537
16,25,0,0.5517241,0.8947368,0.4821537
16,26,0,0.5517241,0.8947368,0.4821537
16,27,0,0.7142857,0.7333333,0.4825397
16,28,0,0.7142857,0.7333333,0.4825397
16,29,0,0.7142857,0.7333333,0.4825397
16,30,0,0.6060606,0.8421053,0.482722
16,31,0,0.6060606,0.8421053,0.482722
16,32,0.1666667,0.5,0.95,0.4833333
16,33,0,0.7,0.75,0.4833333
16,34,0,0.7,0.75,0.4833333
16,35,0,0.6,0.85,0.4833333
16,36,0,0.6,0.85,0.4833333
16,37,0,0.6,0.85,0.4833333
16,38,0,0.6875,0.7647059,0.4840686
16,39,0,0.7407407,0.7142857,0.4850088
16,40,0,0.6774194,0.7777778,0.4850657
16,41,0.1290323,0.5806451,0.875,0.485215
16,42,0,0.6333333,0.8235294,0.4856209
16,43,0,0.625,0.8333333,0.4861111
16,44,0,0.625,0.8333333,0.4861111
16,45,0,0.625,0.8333333,0.4861111
16,46,0.1714286,0.5714286,0.8888889,0.4867725
16,47,0,0.5666667,0.8947368,0.4871345
16,48,0,0.5666667,0.8947368,0.4871345
16,49,0,0.5666667,0.8947368,0.4871345
16,50,0,0.5666667,0.8947368,0.4871345
16,51,0,0.5666667,0.8947368,0.4871345
16,52,0,0.5666667,0.8947368,0.4871345
16,53,0,0.5666667,0.8947368,0.4871345
16,54,0,0.5666667,0.8947368,0.4871345
16,55,0,0.5666667,0.8947368,0.4871345
16,56,0,0.5666667,0.8947368,0.4871345
16,57,0,0.5666667,0.8947368,0.4871345
16,58,0,0.5666667,0.8947368,0.4871345
16,59,0,0.5625,0.9,0.4875
16,60,0,0.6206896,0.8421053,0.4875983
16,61,0,0.7333333,0.7333333,0.4888889
16,62,0.1764706,0.5882353,0.8823529,0.4901961
16,63,0.1764706,0.5882353,0.8823529,0.4901961
16,64,0.1764706,0.5882353,0.8823529,0.4901961
16,65,0,0.5806451,0.8947368,0.491794
16,66,0,0.5806451,0.8947368,0.491794
16,67,0,0.5806451,0.8947368,0.491794
16,68,0,0.5806451,0.8947368,0.491794
16,69,0,0.5806451,0.8947368,0.491794
16,70,0,0.5806451,0.8947368,0.491794
16,71,0,0.5806451,0.8947368,0.491794
16,72,0,0.5806451,0.8947368,0.491794
16,73,0,0.5806451,0.8947368,0.491794
16,74,0,0.5806451,0.8947368,0.491794
16,75,0,0.5806451,0.8947368,0.491794
16,76,0,0.5806451,0.8947368,0.491794
16,77,0,0.5806451,0.8947368,0.491794
16,78,0,0.5806451,0.8947368,0.491794
16,79,0,0.5806451,0.8947368,0.491794
16,80,0,0.5806451,0.8947368,0.491794
16,81,0.1212121,0.5454546,0.9444444,0.496633
16,82,0,0.6,0.8947368,0.4982456
16,83,0,0.6,0.8947368,0.4982456
16,84,0,0.65625,0.8421053,0.4994518
16,85,0,0.65625,0.8421053,0.4994518
16,86,0,0.65625,0.8421053,0.4994518
16,87,0,0.7666667,0.7333333,0.5
16,88,0,0.6896552,0.8125,0.5007184
16,89,0.1818182,0.6363636,0.8666667,0.5010101
16,90,0.1818182,0.6363636,0.8666667,0.5010101
16,91,0,0.7,0.8125,0.5041667
16,92,0,0.7142857,0.8,0.5047619
16,93,0,0.7142857,0.8,0.5047619
16,94,0.1714286,0.5714286,0.9444444,0.505291
16,95,0,0.6666667,0.8823529,0.5163399
16,96,0,0.6666667,0.8823529,0.5163399
16,97,0,0.6666667,0.8823529,0.5163399
16,98,0,0.6666667,0.8823529,0.5163399
16,99,0,0.6666667,0.8823529,0.5163399
17,0,0,0.5666667,0.8947368,0.4871345
17,1,0,0.5666667,0.8947368,0.4871345
17,2,0,0.5666667,0.8947368,0.4871345
17,3,0,0.5666667,0.8947368,0.4871345
17,4,0,0.5666667,0.8947368,0.4871345
17,5,0,0.5625,0.9,0.4875
17,6,0,0.5625,0.9,0.4875
17,7,0,0.6206896,0.8421053,0.4875983
17,8,0,0.6129032,0.85,0.4876344
17,9,0.1621622,0.5135135,0.95,0.4878378
17,10,0.1714286,0.5142857,0.95,0.4880953
17,11,0,0.7333333,0.7333333,0.4888889
17,12,0.1764706,0.5882353,0.8823529,0.4901961
17,13,0.1764706,0.5882353,0.8823529,0.4901961
17,14,0.1764706,0.5882353,0.8823529,0.4901961
17,15,0.1764706,0.5882353,0.8823529,0.4901961
17,16,0.1764706,0.5882353,0.8823529,0.4901961
17,17,0,0.625,0.85,0.4916667
17,18,0,0.5806451,0.8947368,0.491794
17,19,0,0.5806451,0.8947368,0.491794
17,20,0,0.5806451,0.8947368,0.491794
17,21,0,0.5806451,0.8947368,0.491794
17,22,0,0.5806451,0.8947368,0.491794
17,23,0,0.5806451,0.8947368,0.491794
17,24,0,0.5806451,0.8947368,0.491794
17,25,0,0.5806451,0.8947368,0.491794
17,26,0,0.5806451,0.8947368,0.491794
17,27,0,0.5806451,0.8947368,0.491794
17,28,0,0.5806451,0.8947368,0.491794
17,29,0,0.5806451,0.8947368,0.491794
17,30,0,0.5806451,0.8947368,0.491794
17,31,0,0.5806451,0.8947368,0.491794
17,32,0,0.5806451,0.8947368,0.491794
17,33,0,0.5806451,0.8947368,0.491794
17,34,0,0.5806451,0.8947368,0.491794
17,35,0,0.5806451,0.8947368,0.491794
