Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,22,0.6190476,0.1428571,0.9444444,0.568783
5,23,0.6666667,0.0952381,0.9444444,0.568783
5,24,0.6666667,0.0952381,0.9444444,0.568783
5,25,0.6666667,0.0952381,0.9444444,0.568783
5,26,0.6666667,0.0952381,0.9444444,0.568783
5,27,0.6190476,0.1428571,0.9444444,0.568783
5,28,0.6190476,0.1428571,0.9444444,0.568783
5,29,0.6190476,0.1428571,0.9444444,0.568783
5,30,0.6190476,0.1428571,0.9444444,0.568783
5,31,0.6190476,0.1428571,0.9473684,0.5697578
5,32,0.6190476,0.1428571,0.9473684,0.5697578
5,33,0.6666667,0.1212121,0.9230769,0.5703186
5,34,0.6666667,0.1212121,0.9230769,0.5703186
5,35,0.6666667,0.1212121,0.9230769,0.5703186
5,36,0.6666667,0.1212121,0.9230769,0.5703186
5,37,0.6666667,0.1212121,0.9230769,0.5703186
5,38,0.6666667,0.1212121,0.9230769,0.5703186
5,39,0.6666667,0.1212121,0.9230769,0.5703186
5,40,0.6666667,0.1212121,0.9230769,0.5703186
5,41,0.6666667,0.1212121,0.9230769,0.5703186
5,42,0.6818182,0.09090909,0.9411765,0.5713012
5,43,0.6818182,0.09090909,0.9411765,0.5713012
5,44,0.6818182,0.09090909,0.9411765,0.5713012
5,45,0.6818182,0.09090909,0.9411765,0.5713012
5,46,0.6818182,0.09090909,0.9411765,0.5713012
5,47,0.6818182,0.09090909,0.9411765,0.5713012
5,48,0.6818182,0.09090909,0.9411765,0.5713012
5,49,0.6818182,0.09090909,0.9411765,0.5713012
5,50,0.7272727,0.04545455,0.9411765,0.5713013
5,51,0.5714286,0.1428571,1,0.5714286
5,52,0.6818182,0.09090909,0.9444444,0.5723906
5,53,0.7272727,0.04545455,0.9444444,0.5723906
5,54,0.6818182,0.09090909,0.9444444,0.5723906
5,55,0.6818182,0.09090909,0.9444444,0.5723906
5,56,0.6818182,0.09090909,0.9444444,0.5723906
5,57,0.6818182,0.09090909,0.9444444,0.5723906
5,58,0.6818182,0.09090909,0.9444444,0.5723906
5,59,0.7272727,0.04545455,0.9444444,0.5723906
5,60,0.7272727,0.04545455,0.9444444,0.5723906
5,61,0.6818182,0.09090909,0.9444444,0.5723906
5,62,0.6818182,0.09090909,0.9444444,0.5723906
5,63,0.6818182,0.09090909,0.9444444,0.5723906
5,64,0.6818182,0.09090909,0.9444444,0.5723906
5,65,0.7272727,0.04545455,0.9444444,0.5723906
5,66,0.7272727,0.04545455,0.9444444,0.5723906
5,67,0.6818182,0.09090909,0.9444444,0.5723906
5,68,0.6818182,0.09090909,0.9444444,0.5723906
5,69,0.7391304,0.04347826,0.9411765,0.574595
5,70,0.5365854,0.2439024,0.9473684,0.5759521
5,71,0.6976744,0.09302326,0.9375,0.5760659
5,72,0.6875,0.125,0.9166667,0.5763889
5,73,0.6976744,0.09302326,0.9444444,0.5783807
5,74,0.6976744,0.09302326,0.9444444,0.5783807
5,75,0.6976744,0.09302326,0.9444444,0.5783807
5,76,0.6956522,0.04347826,1,0.5797101
5,77,0.6046512,0.1395349,1,0.5813953
5,78,0.6511628,0.09302326,1,0.5813953
5,79,0.6976744,0.04651163,1,0.5813953
5,80,0.7142857,0.0952381,0.9411765,0.5835668
5,81,0.7142857,0.0952381,0.9411765,0.5835668
5,82,0.7142857,0.0952381,0.9411765,0.5835668
5,83,0.7142857,0.0952381,0.9411765,0.5835668
5,84,0.6666667,0.1428571,0.9411765,0.5835668
5,85,0.7142857,0.0952381,0.9411765,0.5835668
5,86,0.7142857,0.0952381,0.9411765,0.5835668
5,87,0.7272727,0.09090909,0.9333333,0.5838384
5,88,0.7727273,0.04545455,0.9375,0.5852273
5,89,0.6190476,0.1428571,1,0.5873016
5,90,0.7826087,0.04347826,0.9375,0.5878623
5,91,0.6818182,0.09090909,1,0.5909091
5,92,0.7555556,0.08888889,0.9375,0.5939815
5,93,0.7555556,0.08888889,0.9375,0.5939815
5,94,0.7555556,0.08888889,0.9375,0.5939815
5,95,0.6956522,0.08695652,1,0.5942029
5,96,0.7727273,0.09090909,0.9333333,0.5989899
5,97,0.7111111,0.08888889,1,0.6
5,98,0.7272727,0.09090909,1,0.6060606
5,99,0.7391304,0.08695652,1,0.6086956
6,0,0.6818182,0.09090909,0.9444444,0.5723906
6,1,0.6818182,0.09090909,0.9444444,0.5723906
6,2,0.6818182,0.09090909,0.9444444,0.5723906
6,3,0.6818182,0.09090909,0.9444444,0.5723906
6,4,0.6818182,0.09090909,0.9444444,0.5723906
6,5,0.6818182,0.09090909,0.9444444,0.5723906
6,6,0.6818182,0.09090909,0.9444444,0.5723906
6,7,0.7272727,0.04545455,0.9444444,0.5723906
6,8,0.7272727,0.04545455,0.9444444,0.5723906
6,9,0.6818182,0.09090909,0.9444444,0.5723906
6,10,0.6818182,0.09090909,0.9444444,0.5723906
6,11,0.6818182,0.09090909,0.9444444,0.5723906
6,12,0.6818182,0.09090909,0.9444444,0.5723906
6,13,0.7272727,0.04545455,0.9444444,0.5723906
6,14,0.7272727,0.04545455,0.9444444,0.5723906
6,15,0.6829268,0.09756097,0.9411765,0.5738881
6,16,0.7391304,0.04347826,0.9411765,0.574595
6,17,0.7391304,0.04347826,0.9411765,0.574595
6,18,0.7391304,0.04347826,0.9411765,0.574595
6,19,0.6341463,0.1463415,0.9444444,0.5749774
6,20,0.6363636,0.09090909,1,0.5757576
6,21,0.5909091,0.1363636,1,0.5757576
6,22,0.5365854,0.2439024,0.9473684,0.5759521
6,23,0.6976744,0.09302326,0.9375,0.5760659
6,24,0.6976744,0.09302326,0.9375,0.5760659
6,25,0.6976744,0.09302326,0.9375,0.5760659
6,26,0.6875,0.125,0.9166667,0.5763889
6,27,0.6976744,0.09302326,0.9411765,0.5772914
6,28,0.744186,0.04651163,0.9411765,0.5772914
6,29,0.6976744,0.09302326,0.9444444,0.5783807
6,30,0.6976744,0.09302326,0.9444444,0.5783807
6,31,0.6976744,0.09302326,0.9444444,0.5783807
6,32,0.6511628,0.1395349,0.9444444,0.5783807
6,33,0.6976744,0.09302326,0.9444444,0.5783807
6,34,0.6976744,0.09302326,0.9444444,0.5783807
6,35,0.6976744,0.09302326,0.9444444,0.5783807
6,36,0.6976744,0.09302326,0.9444444,0.5783807
6,37,0.7555556,0.04444445,0.9375,0.5791667
6,38,0.6956522,0.04347826,1,0.5797101
6,39,0.7555556,0.04444445,0.9411765,0.5803922
6,40,0.6046512,0.1395349,1,0.5813953
6,41,0.6511628,0.09302326,1,0.5813953
6,42,0.6976744,0.04651163,1,0.5813953
6,43,0.6511628,0.09302326,1,0.5813953
6,44,0.6046512,0.1395349,1,0.5813953
6,45,0.7142857,0.0952381,0.9411765,0.5835668
6,46,0.7142857,0.0952381,0.9411765,0.5835668
6,47,0.7142857,0.0952381,0.9411765,0.5835668
6,48,0.7142857,0.0952381,0.9411765,0.5835668
6,49,0.6666667,0.1428571,0.9411765,0.5835668
6,50,0.7142857,0.0952381,0.9411765,0.5835668
6,51,0.7142857,0.0952381,0.9411765,0.5835668
6,52,0.7142857,0.0952381,0.9411765,0.5835668
6,53,0.7142857,0.0952381,0.9411765,0.5835668
6,54,0.7142857,0.0952381,0.9411765,0.5835668
6,55,0.7142857,0.0952381,0.9411765,0.5835668
6,56,0.7142857,0.0952381,0.9411765,0.5835668
6,57,0.7142857,0.0952381,0.9411765,0.5835668
6,58,0.7272727,0.09090909,0.9333333,0.5838384
6,59,0.6666667,0.08888889,1,0.5851852
6,60,0.7111111,0.04444445,1,0.5851852
6,61,0.7727273,0.04545455,0.9375,0.5852273
6,62,0.7727273,0.04545455,0.9375,0.5852273
6,63,0.6190476,0.1428571,1,0.5873016
6,64,0.6190476,0.1428571,1,0.5873016
6,65,0.6190476,0.1428571,1,0.5873016
6,66,0.7826087,0.04347826,0.9375,0.5878623
6,67,0.7391304,0.08695652,0.9375,0.5878623
6,68,0.7317073,0.09756097,0.9375,0.5889227
6,69,0.6818182,0.09090909,1,0.5909091
6,70,0.7272727,0.04545455,1,0.5909091
6,71,0.6818182,0.09090909,1,0.5909091
6,72,0.6818182,0.09090909,1,0.5909091
6,73,0.6818182,0.09090909,1,0.5909091
6,74,0.744186,0.09302326,0.9375,0.5915698
6,75,0.744186,0.09302326,0.9375,0.5915698
6,76,0.5365854,0.2439024,1,0.593496
6,77,0.7555556,0.08888889,0.9375,0.5939815
6,78,0.7555556,0.08888889,0.9375,0.5939815
6,79,0.7555556,0.08888889,0.9375,0.5939815
6,80,0.7555556,0.08888889,0.9375,0.5939815
6,81,0.7555556,0.08888889,0.9375,0.5939815
6,82,0.6956522,0.08695652,1,0.5942029
6,83,0.6956522,0.08695652,1,0.5942029
6,84,0.6956522,0.08695652,1,0.5942029
6,85,0.6956522,0.08695652,1,0.5942029
6,86,0.6956522,0.08695652,1,0.5942029
6,87,0.7727273,0.09090909,0.9333333,0.5989899
6,88,0.7727273,0.09090909,0.9333333,0.5989899
6,89,0.7111111,0.08888889,1,0.6
6,90,0.7111111,0.08888889,1,0.6
6,91,0.7111111,0.08888889,1,0.6
6,92,0.7111111,0.08888889,1,0.6
6,93,0.7111111,0.08888889,1,0.6
6,94,0.7111111,0.08888889,1,0.6
6,95,0.7272727,0.09090909,1,0.6060606
6,96,0.7272727,0.09090909,1,0.6060606
6,97,0.7272727,0.09090909,1,0.6060606
6,98,0.7391304,0.08695652,1,0.6086956
6,99,0.7555556,0.08888889,1,0.6148148
7,0,0.744186,0.09302326,0.9285714,0.5885935
7,1,0.7317073,0.09756097,0.9375,0.5889227
7,2,0.7317073,0.09756097,0.9375,0.5889227
7,3,0.7317073,0.09756097,0.9375,0.5889227
7,4,0.7317073,0.09756097,0.9375,0.5889227
7,5,0.7317073,0.09756097,0.9375,0.5889227
7,6,0.7391304,0.08695652,0.9411765,0.5890878
7,7,0.6363636,0.1363636,1,0.5909091
7,8,0.6818182,0.09090909,1,0.5909091
7,9,0.7272727,0.04545455,1,0.5909091
7,10,0.6818182,0.09090909,1,0.5909091
7,11,0.6818182,0.09090909,1,0.5909091
7,12,0.6818182,0.09090909,1,0.5909091
7,13,0.6818182,0.09090909,1,0.5909091
7,14,0.7272727,0.04545455,1,0.5909091
7,15,0.7272727,0.04545455,1,0.5909091
7,16,0.7272727,0.04545455,1,0.5909091
7,17,0.6818182,0.09090909,1,0.5909091
7,18,0.6818182,0.09090909,1,0.5909091
7,19,0.6818182,0.09090909,1,0.5909091
7,20,0.6818182,0.09090909,1,0.5909091
7,21,0.744186,0.09302326,0.9375,0.5915698
7,22,0.744186,0.09302326,0.9375,0.5915698
7,23,0.744186,0.09302326,0.9375,0.5915698
7,24,0.744186,0.09302326,0.9375,0.5915698
7,25,0.744186,0.09302326,0.9375,0.5915698
7,26,0.744186,0.09302326,0.9375,0.5915698
7,27,0.744186,0.09302326,0.9375,0.5915698
7,28,0.744186,0.09302326,0.9375,0.5915698
7,29,0.744186,0.09302326,0.9375,0.5915698
7,30,0.5365854,0.2439024,1,0.593496
7,31,0.5365854,0.2439024,1,0.593496
7,32,0.5365854,0.2439024,1,0.593496
7,33,0.5365854,0.2439024,1,0.593496
7,34,0.5365854,0.2439024,1,0.593496
7,35,0.5365854,0.2439024,1,0.593496
7,36,0.5365854,0.2439024,1,0.593496
7,37,0.7555556,0.08888889,0.9375,0.5939815
7,38,0.7555556,0.08888889,0.9375,0.5939815
7,39,0.7555556,0.08888889,0.9375,0.5939815
7,40,0.7555556,0.08888889,0.9375,0.5939815
7,41,0.7555556,0.08888889,0.9375,0.5939815
7,42,0.7555556,0.08888889,0.9375,0.5939815
7,43,0.7555556,0.08888889,0.9375,0.5939815
7,44,0.7555556,0.08888889,0.9375,0.5939815
7,45,0.7555556,0.08888889,0.9375,0.5939815
7,46,0.6956522,0.08695652,1,0.5942029
7,47,0.6956522,0.08695652,1,0.5942029
7,48,0.6956522,0.08695652,1,0.5942029
7,49,0.6956522,0.08695652,1,0.5942029
7,50,0.6956522,0.08695652,1,0.5942029
7,51,0.7391304,0.04347826,1,0.5942029
7,52,0.7391304,0.04347826,1,0.5942029
7,53,0.6956522,0.08695652,1,0.5942029
7,54,0.6956522,0.08695652,1,0.5942029
7,55,0.6956522,0.08695652,1,0.5942029
7,56,0.6956522,0.08695652,1,0.5942029
7,57,0.6956522,0.08695652,1,0.5942029
7,58,0.6956522,0.08695652,1,0.5942029
7,59,0.6976744,0.09302326,1,0.5968992
7,60,0.6511628,0.1395349,1,0.5968992
7,61,0.7727273,0.09090909,0.9333333,0.5989899
7,62,0.7727273,0.09090909,0.9333333,0.5989899
7,63,0.7727273,0.09090909,0.9333333,0.5989899
7,64,0.7727273,0.09090909,0.9333333,0.5989899
7,65,0.7727273,0.09090909,0.9333333,0.5989899
7,66,0.7111111,0.08888889,1,0.6
7,67,0.7111111,0.08888889,1,0.6
7,68,0.7111111,0.08888889,1,0.6
7,69,0.7111111,0.08888889,1,0.6
7,70,0.7111111,0.08888889,1,0.6
7,71,0.7111111,0.08888889,1,0.6
7,72,0.7111111,0.08888889,1,0.6
7,73,0.7111111,0.08888889,1,0.6
7,74,0.7111111,0.08888889,1,0.6
7,75,0.7111111,0.08888889,1,0.6
7,76,0.7111111,0.08888889,1,0.6
7,77,0.7111111,0.08888889,1,0.6
7,78,0.7111111,0.08888889,1,0.6
7,79,0.7111111,0.08888889,1,0.6
7,80,0.7234042,0.08510638,1,0.6028368
7,81,0.7659575,0.04255319,1,0.6028369
7,82,0.6666667,0.1428571,1,0.6031746
7,83,0.7272727,0.09090909,1,0.6060606
7,84,0.7272727,0.09090909,1,0.6060606
7,85,0.7272727,0.09090909,1,0.6060606
7,86,0.7272727,0.09090909,1,0.6060606
7,87,0.7272727,0.09090909,1,0.6060606
7,88,0.7272727,0.09090909,1,0.6060606
7,89,0.7272727,0.09090909,1,0.6060606
7,90,0.7272727,0.09090909,1,0.6060606
7,91,0.7272727,0.09090909,1,0.6060606
7,92,0.7272727,0.09090909,1,0.6060606
7,93,0.7391304,0.08695652,1,0.6086956
7,94,0.7826087,0.04347826,1,0.6086956
7,95,0.744186,0.09302326,1,0.6124031
7,96,0.7555556,0.08888889,1,0.6148148
7,97,0.7555556,0.08888889,1,0.6148148
7,98,0.7555556,0.08888889,1,0.6148148
7,99,0.7619048,0.0952381,1,0.6190476
8,0,0.7727273,0.09090909,0.9333333,0.5989899
8,1,0.7727273,0.09090909,0.9333333,0.5989899
8,2,0.7727273,0.09090909,0.9333333,0.5989899
8,3,0.7727273,0.09090909,0.9333333,0.5989899
8,4,0.7727273,0.09090909,0.9333333,0.5989899
8,5,0.7727273,0.09090909,0.9333333,0.5989899
8,6,0.7727273,0.09090909,0.9333333,0.5989899
8,7,0.7727273,0.09090909,0.9333333,0.5989899
8,8,0.7727273,0.09090909,0.9333333,0.5989899
8,9,0.7727273,0.09090909,0.9333333,0.5989899
8,10,0.7111111,0.08888889,1,0.6
8,11,0.7111111,0.08888889,1,0.6
8,12,0.7111111,0.08888889,1,0.6
8,13,0.7111111,0.08888889,1,0.6
8,14,0.7111111,0.08888889,1,0.6
8,15,0.7111111,0.08888889,1,0.6
8,16,0.7111111,0.08888889,1,0.6
8,17,0.7111111,0.08888889,1,0.6
8,18,0.7111111,0.08888889,1,0.6
8,19,0.7111111,0.08888889,1,0.6
8,20,0.7111111,0.08888889,1,0.6
8,21,0.7111111,0.08888889,1,0.6
8,22,0.7111111,0.08888889,1,0.6
8,23,0.7111111,0.08888889,1,0.6
8,24,0.55,0.25,1,0.6
8,25,0.7111111,0.08888889,1,0.6
8,26,0.7555556,0.04444445,1,0.6
8,27,0.7555556,0.04444445,1,0.6
8,28,0.7555556,0.04444445,1,0.6
8,29,0.7111111,0.08888889,1,0.6
8,30,0.7111111,0.08888889,1,0.6
8,31,0.7111111,0.08888889,1,0.6
8,32,0.7111111,0.08888889,1,0.6
8,33,0.7111111,0.08888889,1,0.6
8,34,0.7111111,0.08888889,1,0.6
8,35,0.7111111,0.08888889,1,0.6
8,36,0.7111111,0.08888889,1,0.6
8,37,0.7111111,0.08888889,1,0.6
8,38,0.7111111,0.08888889,1,0.6
8,39,0.7111111,0.08888889,1,0.6
8,40,0.7111111,0.08888889,1,0.6
8,41,0.7234042,0.08510638,1,0.6028368
8,42,0.7234042,0.08510638,1,0.6028368
8,43,0.7659575,0.04255319,1,0.6028369
8,44,0.7659575,0.04255319,1,0.6028369
8,45,0.7659575,0.04255319,1,0.6028369
8,46,0.7659575,0.04255319,1,0.6028369
8,47,0.7659575,0.04255319,1,0.6028369
8,48,0.6666667,0.1428571,1,0.6031746
8,49,0.6666667,0.1428571,1,0.6031746
8,50,0.6666667,0.1428571,1,0.6031746
8,51,0.8,0.08888889,0.9285714,0.6058201
8,52,0.8,0.08888889,0.9285714,0.6058201
8,53,0.7272727,0.09090909,1,0.6060606
8,54,0.7272727,0.09090909,1,0.6060606
8,55,0.7272727,0.09090909,1,0.6060606
8,56,0.7272727,0.09090909,1,0.6060606
8,57,0.7272727,0.09090909,1,0.6060606
8,58,0.7272727,0.09090909,1,0.6060606
8,59,0.7272727,0.09090909,1,0.6060606
8,60,0.7272727,0.09090909,1,0.6060606
8,61,0.7272727,0.09090909,1,0.6060606
8,62,0.7272727,0.09090909,1,0.6060606
8,63,0.6818182,0.1363636,1,0.6060606
8,64,0.7272727,0.09090909,1,0.6060606
8,65,0.7272727,0.09090909,1,0.6060606
8,66,0.7272727,0.09090909,1,0.6060606
8,67,0.7272727,0.09090909,1,0.6060606
8,68,0.7272727,0.09090909,1,0.6060606
8,69,0.7272727,0.09090909,1,0.6060606
8,70,0.7272727,0.09090909,1,0.6060606
8,71,0.7272727,0.09090909,1,0.6060606
8,72,0.7272727,0.09090909,1,0.6060606
8,73,0.7272727,0.09090909,1,0.6060606
8,74,0.7272727,0.09090909,1,0.6060606
8,75,0.7272727,0.09090909,1,0.6060606
8,76,0.7272727,0.09090909,1,0.6060606
8,77,0.7272727,0.09090909,1,0.6060606
8,78,0.7272727,0.09090909,1,0.6060606
8,79,0.7391304,0.08695652,1,0.6086956
8,80,0.7826087,0.04347826,1,0.6086956
8,81,0.7391304,0.08695652,1,0.6086956
8,82,0.7826087,0.04347826,1,0.6086956
8,83,0.7826087,0.04347826,1,0.6086956
8,84,0.7826087,0.04347826,1,0.6086956
8,85,0.7826087,0.04347826,1,0.6086956
8,86,0.7916667,0.04166667,1,0.6111111
8,87,0.744186,0.09302326,1,0.6124031
8,88,0.6976744,0.1395349,1,0.6124031
8,89,0.7555556,0.08888889,1,0.6148148
8,90,0.7555556,0.08888889,1,0.6148148
8,91,0.7555556,0.08888889,1,0.6148148
8,92,0.7555556,0.08888889,1,0.6148148
8,93,0.7555556,0.08888889,1,0.6148148
8,94,0.7555556,0.08888889,1,0.6148148
8,95,0.7555556,0.08888889,1,0.6148148
8,96,0.7619048,0.0952381,1,0.6190476
8,97,0.6190476,0.2380952,1,0.6190476
8,98,0.7272727,0.1363636,1,0.6212121
8,99,0.8510638,0.04255319,1,0.6312057
9,0,0.7272727,0.09090909,1,0.6060606
9,1,0.7272727,0.09090909,1,0.6060606
9,2,0.7272727,0.09090909,1,0.6060606
9,3,0.7272727,0.09090909,1,0.6060606
9,4,0.7272727,0.09090909,1,0.6060606
9,5,0.7272727,0.09090909,1,0.6060606
9,6,0.7272727,0.09090909,1,0.6060606
9,7,0.7272727,0.09090909,1,0.6060606
9,8,0.7272727,0.09090909,1,0.6060606
9,9,0.7272727,0.09090909,1,0.6060606
9,10,0.7272727,0.09090909,1,0.6060606
9,11,0.7272727,0.09090909,1,0.6060606
9,12,0.7272727,0.09090909,1,0.6060606
9,13,0.7272727,0.09090909,1,0.6060606
9,14,0.7272727,0.09090909,1,0.6060606
9,15,0.7272727,0.09090909,1,0.6060606
9,16,0.7272727,0.09090909,1,0.6060606
9,17,0.7272727,0.09090909,1,0.6060606
9,18,0.7272727,0.09090909,1,0.6060606
9,19,0.7272727,0.09090909,1,0.6060606
9,20,0.7272727,0.09090909,1,0.6060606
9,21,0.7272727,0.09090909,1,0.6060606
9,22,0.7272727,0.09090909,1,0.6060606
9,23,0.7272727,0.09090909,1,0.6060606
9,24,0.7272727,0.09090909,1,0.6060606
9,25,0.7272727,0.09090909,1,0.6060606
9,26,0.7272727,0.09090909,1,0.6060606
9,27,0.7272727,0.09090909,1,0.6060606
9,28,0.7272727,0.09090909,1,0.6060606
9,29,0.7272727,0.09090909,1,0.6060606
9,30,0.7272727,0.09090909,1,0.6060606
9,31,0.7391304,0.08695652,1,0.6086956
9,32,0.7826087,0.04347826,1,0.6086956
9,33,0.7391304,0.08695652,1,0.6086956
9,34,0.7826087,0.04347826,1,0.6086956
9,35,0.7826087,0.04347826,1,0.6086956
9,36,0.7826087,0.04347826,1,0.6086956
9,37,0.7826087,0.04347826,1,0.6086956
9,38,0.7826087,0.04347826,1,0.6086956
9,39,0.7826087,0.04347826,1,0.6086956
9,40,0.7391304,0.08695652,1,0.6086956
9,41,0.7826087,0.04347826,1,0.6086956
9,42,0.7826087,0.04347826,1,0.6086956
9,43,0.7391304,0.08695652,1,0.6086956
9,44,0.7391304,0.08695652,1,0.6086956
9,45,0.7391304,0.08695652,1,0.6086956
9,46,0.7391304,0.08695652,1,0.6086956
9,47,0.7391304,0.08695652,1,0.6086956
9,48,0.7391304,0.08695652,1,0.6086956
9,49,0.7826087,0.04347826,1,0.6086956
9,50,0.7826087,0.04347826,1,0.6086956
9,51,0.7826087,0.04347826,1,0.6086956
9,52,0.7826087,0.04347826,1,0.6086956
9,53,0.7826087,0.04347826,1,0.6086956
9,54,0.7826087,0.04347826,1,0.6086956
9,55,0.6829268,0.1463415,1,0.6097561
9,56,0.7916667,0.04166667,1,0.6111111
9,57,0.7916667,0.04166667,1,0.6111111
9,58,0.7916667,0.04166667,1,0.6111111
9,59,0.744186,0.09302326,1,0.6124031
9,60,0.6976744,0.1395349,1,0.6124031
9,61,0.744186,0.09302326,1,0.6124031
9,62,0.744186,0.09302326,1,0.6124031
9,63,0.744186,0.09302326,1,0.6124031
9,64,0.744186,0.09302326,1,0.6124031
9,65,0.744186,0.09302326,1,0.6124031
9,66,0.744186,0.09302326,1,0.6124031
9,67,0.744186,0.09302326,1,0.6124031
9,68,0.7555556,0.08888889,1,0.6148148
9,69,0.7555556,0.08888889,1,0.6148148
9,70,0.7555556,0.08888889,1,0.6148148
9,71,0.7555556,0.08888889,1,0.6148148
9,72,0.7555556,0.08888889,1,0.6148148
9,73,0.7555556,0.08888889,1,0.6148148
9,74,0.7555556,0.08888889,1,0.6148148
9,75,0.7555556,0.08888889,1,0.6148148
9,76,0.8,0.04444445,1,0.6148148
9,77,0.8,0.04444445,1,0.6148148
9,78,0.7555556,0.08888889,1,0.6148148
9,79,0.7555556,0.08888889,1,0.6148148
9,80,0.7555556,0.08888889,1,0.6148148
9,81,0.7555556,0.08888889,1,0.6148148
9,82,0.7555556,0.08888889,1,0.6148148
9,83,0.7555556,0.08888889,1,0.6148148
9,84,0.7555556,0.08888889,1,0.6148148
9,85,0.7555556,0.08888889,1,0.6148148
9,86,0.7555556,0.08888889,1,0.6148148
9,87,0.7555556,0.08888889,1,0.6148148
9,88,0.7555556,0.08888889,1,0.6148148
9,89,0.7555556,0.08888889,1,0.6148148
9,90,0.7555556,0.08888889,1,0.6148148
9,91,0.7555556,0.08888889,1,0.6148148
9,92,0.7619048,0.0952381,1,0.6190476
9,93,0.6190476,0.2380952,1,0.6190476
9,94,0.8163266,0.04081633,1,0.6190476
9,95,0.7272727,0.1363636,1,0.6212121
9,96,0.7727273,0.09090909,1,0.6212121
9,97,0.7906977,0.09302326,1,0.627907
9,98,0.8,0.08888889,1,0.6296296
9,99,0.8510638,0.04255319,1,0.6312057
10,0,0.744186,0.09302326,1,0.6124031
10,1,0.744186,0.09302326,1,0.6124031
10,2,0.6976744,0.1395349,1,0.6124031
10,3,0.7906977,0.04651163,1,0.6124031
10,4,0.744186,0.09302326,1,0.6124031
10,5,0.744186,0.09302326,1,0.6124031
10,6,0.744186,0.09302326,1,0.6124031
10,7,0.744186,0.09302326,1,0.6124031
10,8,0.744186,0.09302326,1,0.6124031
10,9,0.744186,0.09302326,1,0.6124031
10,10,0.744186,0.09302326,1,0.6124031
10,11,0.744186,0.09302326,1,0.6124031
10,12,0.7555556,0.08888889,1,0.6148148
10,13,0.7555556,0.08888889,1,0.6148148
10,14,0.7555556,0.08888889,1,0.6148148
10,15,0.7555556,0.08888889,1,0.6148148
10,16,0.7555556,0.08888889,1,0.6148148
10,17,0.7555556,0.08888889,1,0.6148148
10,18,0.7555556,0.08888889,1,0.6148148
10,19,0.7555556,0.08888889,1,0.6148148
10,20,0.8,0.04444445,1,0.6148148
10,21,0.8,0.04444445,1,0.6148148
10,22,0.7555556,0.08888889,1,0.6148148
10,23,0.7555556,0.08888889,1,0.6148148
10,24,0.7555556,0.08888889,1,0.6148148
10,25,0.7555556,0.08888889,1,0.6148148
10,26,0.7555556,0.08888889,1,0.6148148
10,27,0.7555556,0.08888889,1,0.6148148
10,28,0.7555556,0.08888889,1,0.6148148
10,29,0.7555556,0.08888889,1,0.6148148
10,30,0.7555556,0.08888889,1,0.6148148
10,31,0.7555556,0.08888889,1,0.6148148
10,32,0.7555556,0.08888889,1,0.6148148
10,33,0.7555556,0.08888889,1,0.6148148
10,34,0.7555556,0.08888889,1,0.6148148
10,35,0.7555556,0.08888889,1,0.6148148
10,36,0.8,0.04444445,1,0.6148148
10,37,0.7555556,0.08888889,1,0.6148148
10,38,0.7555556,0.08888889,1,0.6148148
10,39,0.7555556,0.08888889,1,0.6148148
10,40,0.7555556,0.08888889,1,0.6148148
10,41,0.8,0.04444445,1,0.6148148
10,42,0.7555556,0.08888889,1,0.6148148
10,43,0.7555556,0.08888889,1,0.6148148
10,44,0.7555556,0.08888889,1,0.6148148
10,45,0.7555556,0.08888889,1,0.6148148
10,46,0.8,0.04444445,1,0.6148148
10,47,0.8,0.04444445,1,0.6148148
10,48,0.7555556,0.08888889,1,0.6148148
10,49,0.7555556,0.08888889,1,0.6148148
10,50,0.8,0.04444445,1,0.6148148
10,51,0.8,0.04444445,1,0.6148148
10,52,0.7555556,0.08888889,1,0.6148148
10,53,0.7555556,0.08888889,1,0.6148148
10,54,0.7555556,0.08888889,1,0.6148148
10,55,0.7555556,0.08888889,1,0.6148148
10,56,0.7555556,0.08888889,1,0.6148148
10,57,0.7555556,0.08888889,1,0.6148148
10,58,0.7555556,0.08888889,1,0.6148148
10,59,0.7555556,0.08888889,1,0.6148148
10,60,0.7555556,0.08888889,1,0.6148148
10,61,0.7555556,0.08888889,1,0.6148148
10,62,0.7555556,0.08888889,1,0.6148148
10,63,0.7555556,0.08888889,1,0.6148148
10,64,0.7555556,0.08888889,1,0.6148148
10,65,0.7555556,0.08888889,1,0.6148148
10,66,0.7608696,0.08695652,1,0.615942
10,67,0.65,0.2,1,0.6166667
10,68,0.8085107,0.04255319,1,0.6170213
10,69,0.7659575,0.08510638,1,0.6170213
10,70,0.7659575,0.08510638,1,0.6170213
10,71,0.8085107,0.04255319,1,0.6170213
10,72,0.8085107,0.04255319,1,0.6170213
10,73,0.7619048,0.0952381,1,0.6190476
10,74,0.6190476,0.2380952,1,0.6190476
10,75,0.8163266,0.04081633,1,0.6190476
10,76,0.6190476,0.2380952,1,0.6190476
10,77,0.6190476,0.2380952,1,0.6190476
10,78,0.7272727,0.1363636,1,0.6212121
10,79,0.7727273,0.09090909,1,0.6212121
10,80,0.7727273,0.09090909,1,0.6212121
10,81,0.7727273,0.09090909,1,0.6212121
10,82,0.7727273,0.09090909,1,0.6212121
