Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,79,0.6842105,0.1842105,0.9230769,0.597166
10,80,0.6842105,0.1842105,0.9230769,0.597166
10,81,0.6842105,0.1842105,0.9230769,0.597166
10,82,0.6842105,0.1842105,0.9230769,0.597166
10,83,0.6842105,0.1842105,0.9230769,0.597166
10,84,0.6842105,0.1842105,0.9230769,0.597166
10,85,0.6842105,0.1842105,0.9230769,0.597166
10,86,0.6842105,0.1842105,0.9230769,0.597166
10,87,0.6842105,0.1842105,0.9230769,0.597166
10,88,0.6842105,0.1842105,0.9230769,0.597166
10,89,0.6842105,0.1842105,0.9230769,0.597166
10,90,0.6842105,0.1842105,0.9230769,0.597166
10,91,0.6842105,0.1842105,0.9230769,0.597166
10,92,0.6666667,0.1282051,1,0.5982906
10,93,0.6666667,0.1282051,1,0.5982906
10,94,0.6315789,0.2368421,0.9285714,0.5989975
10,95,0.6857143,0.2,0.9166667,0.6007937
10,96,0.6857143,0.2,0.9166667,0.6007937
10,97,0.7027027,0.1891892,0.9166667,0.6028529
10,98,0.6666667,0.1794872,1,0.6153846
10,99,0.65,0.2,1,0.6166667
11,0,0.5945946,0.1891892,1,0.5945946
11,1,0.5945946,0.1891892,1,0.5945946
11,2,0.5405405,0.2432432,1,0.5945946
11,3,0.5945946,0.1891892,1,0.5945946
11,4,0.5945946,0.1891892,1,0.5945946
11,5,0.6666667,0.1944444,0.9230769,0.5947294
11,6,0.6666667,0.1944444,0.9230769,0.5947294
11,7,0.6666667,0.1944444,0.9230769,0.5947294
11,8,0.6666667,0.1944444,0.9230769,0.5947294
11,9,0.6666667,0.1944444,0.9230769,0.5947294
11,10,0.6666667,0.1944444,0.9230769,0.5947294
11,11,0.6666667,0.1944444,0.9230769,0.5947294
11,12,0.6666667,0.1944444,0.9230769,0.5947294
11,13,0.6666667,0.1944444,0.9230769,0.5947294
11,14,0.6666667,0.1944444,0.9230769,0.5947294
11,15,0.6666667,0.1944444,0.9230769,0.5947294
11,16,0.6666667,0.1944444,0.9230769,0.5947294
11,17,0.6666667,0.1944444,0.9230769,0.5947294
11,18,0.6666667,0.1944444,0.9230769,0.5947294
11,19,0.6666667,0.1944444,0.9230769,0.5947294
11,20,0.6666667,0.1944444,0.9230769,0.5947294
11,21,0.6666667,0.1944444,0.9230769,0.5947294
11,22,0.6666667,0.1944444,0.9230769,0.5947294
11,23,0.6666667,0.1944444,0.9230769,0.5947294
11,24,0.6666667,0.1944444,0.9230769,0.5947294
11,25,0.6666667,0.1944444,0.9230769,0.5947294
11,26,0.6666667,0.1944444,0.9230769,0.5947294
11,27,0.6666667,0.1944444,0.9230769,0.5947294
11,28,0.6666667,0.1944444,0.9230769,0.5947294
11,29,0.6666667,0.1944444,0.9230769,0.5947294
11,30,0.6666667,0.1944444,0.9230769,0.5947294
11,31,0.6666667,0.1944444,0.9230769,0.5947294
11,32,0.6666667,0.1944444,0.9230769,0.5947294
11,33,0.6666667,0.1944444,0.9230769,0.5947294
11,34,0.6666667,0.1944444,0.9230769,0.5947294
11,35,0.6666667,0.1944444,0.9230769,0.5947294
11,36,0.7027027,0.1621622,0.9230769,0.5959806
11,37,0.7027027,0.1621622,0.9230769,0.5959806
11,38,0.7027027,0.1621622,0.9230769,0.5959806
11,39,0.7027027,0.1621622,0.9230769,0.5959806
11,40,0.7027027,0.1621622,0.9230769,0.5959806
11,41,0.7027027,0.1621622,0.9230769,0.5959806
11,42,0.7027027,0.1621622,0.9230769,0.5959806
11,43,0.7027027,0.1621622,0.9230769,0.5959806
11,44,0.5581396,0.2325581,1,0.5968992
11,45,0.6842105,0.1842105,0.9230769,0.597166
11,46,0.6842105,0.1842105,0.9230769,0.597166
11,47,0.6842105,0.1842105,0.9230769,0.597166
11,48,0.6842105,0.1842105,0.9230769,0.597166
11,49,0.6842105,0.1842105,0.9230769,0.597166
11,50,0.6842105,0.1842105,0.9230769,0.597166
11,51,0.6842105,0.1842105,0.9230769,0.597166
11,52,0.6842105,0.1842105,0.9230769,0.597166
11,53,0.6842105,0.1842105,0.9230769,0.597166
11,54,0.6842105,0.1842105,0.9230769,0.597166
11,55,0.6842105,0.1842105,0.9230769,0.597166
11,56,0.6842105,0.1842105,0.9230769,0.597166
11,57,0.6842105,0.1842105,0.9230769,0.597166
11,58,0.6842105,0.1842105,0.9230769,0.597166
11,59,0.6842105,0.1842105,0.9230769,0.597166
11,60,0.6842105,0.1842105,0.9230769,0.597166
11,61,0.6842105,0.1842105,0.9230769,0.597166
11,62,0.6842105,0.1842105,0.9230769,0.597166
11,63,0.6842105,0.1842105,0.9230769,0.597166
11,64,0.6842105,0.1842105,0.9230769,0.597166
11,65,0.6842105,0.1842105,0.9230769,0.597166
11,66,0.6842105,0.1842105,0.9230769,0.597166
11,67,0.6842105,0.1842105,0.9230769,0.597166
11,68,0.6842105,0.1842105,0.9230769,0.597166
11,69,0.6842105,0.1842105,0.9230769,0.597166
11,70,0.6842105,0.1842105,0.9230769,0.597166
11,71,0.6842105,0.1842105,0.9230769,0.597166
11,72,0.5714286,0.2857143,0.9375,0.5982143
11,73,0.6666667,0.1282051,1,0.5982906
11,74,0.6666667,0.1282051,1,0.5982906
11,75,0.6315789,0.2368421,0.9285714,0.5989975
11,76,0.6315789,0.2368421,0.9285714,0.5989975
11,77,0.6315789,0.2368421,0.9285714,0.5989975
11,78,0.6315789,0.2368421,0.9285714,0.5989975
11,79,0.6315789,0.2368421,0.9285714,0.5989975
11,80,0.6315789,0.2368421,0.9285714,0.5989975
11,81,0.65,0.15,1,0.6
11,82,0.6857143,0.2,0.9166667,0.6007937
11,83,0.6857143,0.2,0.9166667,0.6007937
11,84,0.6857143,0.2,0.9166667,0.6007937
11,85,0.6857143,0.2,0.9166667,0.6007937
11,86,0.7222222,0.1666667,0.9166667,0.6018519
11,87,0.7027027,0.1891892,0.9166667,0.6028529
11,88,0.7027027,0.1891892,0.9166667,0.6028529
11,89,0.7027027,0.1891892,0.9166667,0.6028529
11,90,0.7027027,0.1891892,0.9166667,0.6028529
11,91,0.6666667,0.2222222,0.9230769,0.6039886
11,92,0.5789474,0.2368421,1,0.6052632
11,93,0.5789474,0.2368421,1,0.6052632
11,94,0.6666667,0.1538462,1,0.6068376
11,95,0.6666667,0.1538462,1,0.6068376
11,96,0.65,0.175,1,0.6083333
11,97,0.7222222,0.1944444,0.9090909,0.6085858
11,98,0.6666667,0.1794872,1,0.6153846
11,99,0.65,0.2,1,0.6166667
12,0,0.6842105,0.1842105,0.9230769,0.597166
12,1,0.6842105,0.1842105,0.9230769,0.597166
12,2,0.6842105,0.1842105,0.9230769,0.597166
12,3,0.6842105,0.1842105,0.9230769,0.597166
12,4,0.6842105,0.1842105,0.9230769,0.597166
12,5,0.6842105,0.1842105,0.9230769,0.597166
12,6,0.6842105,0.1842105,0.9230769,0.597166
12,7,0.6842105,0.1842105,0.9230769,0.597166
12,8,0.6842105,0.1842105,0.9230769,0.597166
12,9,0.6842105,0.1842105,0.9230769,0.597166
12,10,0.6842105,0.1842105,0.9230769,0.597166
12,11,0.6842105,0.1842105,0.9230769,0.597166
12,12,0.6842105,0.1842105,0.9230769,0.597166
12,13,0.6842105,0.1842105,0.9230769,0.597166
12,14,0.6842105,0.1842105,0.9230769,0.597166
12,15,0.6842105,0.1842105,0.9230769,0.597166
12,16,0.6842105,0.1842105,0.9230769,0.597166
12,17,0.6842105,0.1842105,0.9230769,0.597166
12,18,0.6842105,0.1842105,0.9230769,0.597166
12,19,0.6842105,0.1842105,0.9230769,0.597166
12,20,0.6842105,0.1842105,0.9230769,0.597166
12,21,0.6842105,0.1842105,0.9230769,0.597166
12,22,0.6842105,0.1842105,0.9230769,0.597166
12,23,0.6842105,0.1842105,0.9230769,0.597166
12,24,0.6842105,0.1842105,0.9230769,0.597166
12,25,0.6842105,0.1842105,0.9230769,0.597166
12,26,0.6842105,0.1842105,0.9230769,0.597166
12,27,0.6842105,0.1842105,0.9230769,0.597166
12,28,0.6842105,0.1842105,0.9230769,0.597166
12,29,0.6842105,0.1842105,0.9230769,0.597166
12,30,0.6842105,0.1842105,0.9230769,0.597166
12,31,0.6842105,0.1842105,0.9230769,0.597166
12,32,0.6842105,0.1842105,0.9230769,0.597166
12,33,0.6842105,0.1842105,0.9230769,0.597166
12,34,0.6842105,0.1842105,0.9230769,0.597166
12,35,0.6842105,0.1842105,0.9230769,0.597166
12,36,0.6842105,0.1842105,0.9230769,0.597166
12,37,0.6842105,0.1842105,0.9230769,0.597166
12,38,0.6842105,0.1842105,0.9230769,0.597166
12,39,0.6842105,0.1842105,0.9230769,0.597166
12,40,0.6842105,0.1842105,0.9230769,0.597166
12,41,0.6842105,0.1842105,0.9230769,0.597166
12,42,0.6842105,0.1842105,0.9230769,0.597166
12,43,0.6842105,0.1842105,0.9230769,0.597166
12,44,0.6842105,0.1842105,0.9230769,0.597166
12,45,0.5714286,0.2857143,0.9375,0.5982143
12,46,0.6666667,0.1282051,1,0.5982906
12,47,0.6666667,0.1282051,1,0.5982906
12,48,0.6666667,0.1282051,1,0.5982906
12,49,0.6666667,0.1282051,1,0.5982906
12,50,0.6315789,0.2368421,0.9285714,0.5989975
12,51,0.6315789,0.2368421,0.9285714,0.5989975
12,52,0.6315789,0.2368421,0.9285714,0.5989975
12,53,0.6315789,0.2368421,0.9285714,0.5989975
12,54,0.6315789,0.2368421,0.9285714,0.5989975
12,55,0.6315789,0.2368421,0.9285714,0.5989975
12,56,0.6315789,0.2368421,0.9285714,0.5989975
12,57,0.6315789,0.2368421,0.9285714,0.5989975
12,58,0.65,0.15,1,0.6
12,59,0.6857143,0.2,0.9166667,0.6007937
12,60,0.6857143,0.2,0.9166667,0.6007937
12,61,0.6857143,0.2,0.9166667,0.6007937
12,62,0.6857143,0.2,0.9166667,0.6007937
12,63,0.6857143,0.2,0.9166667,0.6007937
12,64,0.6857143,0.2,0.9166667,0.6007937
12,65,0.6857143,0.2,0.9166667,0.6007937
12,66,0.6857143,0.2,0.9166667,0.6007937
12,67,0.6857143,0.2,0.9166667,0.6007937
12,68,0.6857143,0.2,0.9166667,0.6007937
12,69,0.6857143,0.2,0.9166667,0.6007937
12,70,0.7222222,0.1666667,0.9166667,0.6018519
12,71,0.7222222,0.1666667,0.9166667,0.6018519
12,72,0.7222222,0.1666667,0.9166667,0.6018519
12,73,0.7027027,0.1891892,0.9166667,0.6028529
12,74,0.7027027,0.1891892,0.9166667,0.6028529
12,75,0.7027027,0.1891892,0.9166667,0.6028529
12,76,0.7027027,0.1891892,0.9166667,0.6028529
12,77,0.7027027,0.1891892,0.9166667,0.6028529
12,78,0.7027027,0.1891892,0.9166667,0.6028529
12,79,0.7027027,0.1891892,0.9166667,0.6028529
12,80,0.7027027,0.1891892,0.9166667,0.6028529
12,81,0.6666667,0.2222222,0.9230769,0.6039886
12,82,0.7179487,0.1794872,0.9166667,0.6047009
12,83,0.5789474,0.2368421,1,0.6052632
12,84,0.5789474,0.2368421,1,0.6052632
12,85,0.5789474,0.2368421,1,0.6052632
12,86,0.5789474,0.2368421,1,0.6052632
12,87,0.6666667,0.1538462,1,0.6068376
12,88,0.6666667,0.1538462,1,0.6068376
12,89,0.65,0.175,1,0.6083333
12,90,0.7222222,0.1944444,0.9090909,0.6085858
12,91,0.7428572,0.2,0.9,0.6142857
12,92,0.6666667,0.1794872,1,0.6153846
12,93,0.6666667,0.1794872,1,0.6153846
12,94,0.6666667,0.1794872,1,0.6153846
12,95,0.6666667,0.1794872,1,0.6153846
12,96,0.6666667,0.1794872,1,0.6153846
12,97,0.65,0.2,1,0.6166667
12,98,0.7179487,0.1794872,1,0.6324787
12,99,0.6666667,0.2307692,1,0.6324787
13,0,0.6857143,0.2,0.9166667,0.6007937
13,1,0.6857143,0.2,0.9166667,0.6007937
13,2,0.6857143,0.2,0.9166667,0.6007937
13,3,0.6857143,0.2,0.9166667,0.6007937
13,4,0.6857143,0.2,0.9166667,0.6007937
13,5,0.6857143,0.2,0.9166667,0.6007937
13,6,0.6857143,0.2,0.9166667,0.6007937
13,7,0.6857143,0.2,0.9166667,0.6007937
13,8,0.6857143,0.2,0.9166667,0.6007937
13,9,0.6857143,0.2,0.9166667,0.6007937
13,10,0.6857143,0.2,0.9166667,0.6007937
13,11,0.6857143,0.2,0.9166667,0.6007937
13,12,0.6857143,0.2,0.9166667,0.6007937
13,13,0.7222222,0.1666667,0.9166667,0.6018519
13,14,0.7222222,0.1666667,0.9166667,0.6018519
13,15,0.7222222,0.1666667,0.9166667,0.6018519
13,16,0.7222222,0.1666667,0.9166667,0.6018519
13,17,0.7222222,0.1666667,0.9166667,0.6018519
13,18,0.7222222,0.1666667,0.9166667,0.6018519
13,19,0.7222222,0.1666667,0.9166667,0.6018519
13,20,0.7222222,0.1666667,0.9166667,0.6018519
13,21,0.7222222,0.1666667,0.9166667,0.6018519
13,22,0.7027027,0.1891892,0.9166667,0.6028529
13,23,0.7027027,0.1891892,0.9166667,0.6028529
13,24,0.7027027,0.1891892,0.9166667,0.6028529
13,25,0.7027027,0.1891892,0.9166667,0.6028529
13,26,0.7027027,0.1891892,0.9166667,0.6028529
13,27,0.7027027,0.1891892,0.9166667,0.6028529
13,28,0.7027027,0.1891892,0.9166667,0.6028529
13,29,0.7027027,0.1891892,0.9166667,0.6028529
13,30,0.7027027,0.1891892,0.9166667,0.6028529
13,31,0.7027027,0.1891892,0.9166667,0.6028529
13,32,0.7027027,0.1891892,0.9166667,0.6028529
13,33,0.7027027,0.1891892,0.9166667,0.6028529
13,34,0.7027027,0.1891892,0.9166667,0.6028529
13,35,0.7027027,0.1891892,0.9166667,0.6028529
13,36,0.7027027,0.1891892,0.9166667,0.6028529
13,37,0.7027027,0.1891892,0.9166667,0.6028529
13,38,0.7027027,0.1891892,0.9166667,0.6028529
13,39,0.7027027,0.1891892,0.9166667,0.6028529
13,40,0.7027027,0.1891892,0.9166667,0.6028529
13,41,0.7027027,0.1891892,0.9166667,0.6028529
13,42,0.7027027,0.1891892,0.9166667,0.6028529
13,43,0.7027027,0.1891892,0.9166667,0.6028529
13,44,0.7027027,0.1891892,0.9166667,0.6028529
13,45,0.7027027,0.1891892,0.9166667,0.6028529
13,46,0.6666667,0.2222222,0.9230769,0.6039886
13,47,0.6666667,0.2222222,0.9230769,0.6039886
13,48,0.6666667,0.2222222,0.9230769,0.6039886
13,49,0.7179487,0.1794872,0.9166667,0.6047009
13,50,0.7179487,0.1794872,0.9166667,0.6047009
13,51,0.7179487,0.1794872,0.9166667,0.6047009
13,52,0.5789474,0.2368421,1,0.6052632
13,53,0.5789474,0.2368421,1,0.6052632
13,54,0.5789474,0.2368421,1,0.6052632
13,55,0.5789474,0.2368421,1,0.6052632
13,56,0.6842105,0.131579,1,0.6052632
13,57,0.6315789,0.1842105,1,0.6052632
13,58,0.5789474,0.2368421,1,0.6052632
13,59,0.5789474,0.2368421,1,0.6052632
13,60,0.6842105,0.2105263,0.9230769,0.605938
13,61,0.6666667,0.1538462,1,0.6068376
13,62,0.6666667,0.1538462,1,0.6068376
13,63,0.6666667,0.1538462,1,0.6068376
13,64,0.6666667,0.1538462,1,0.6068376
13,65,0.6666667,0.2307692,0.9230769,0.6068376
13,66,0.6666667,0.1538462,1,0.6068376
13,67,0.6666667,0.1538462,1,0.6068376
13,68,0.7428572,0.1714286,0.9090909,0.6077922
13,69,0.65,0.175,1,0.6083333
13,70,0.65,0.175,1,0.6083333
13,71,0.65,0.175,1,0.6083333
13,72,0.65,0.175,1,0.6083333
13,73,0.65,0.175,1,0.6083333
13,74,0.65,0.175,1,0.6083333
13,75,0.65,0.175,1,0.6083333
13,76,0.7222222,0.1944444,0.9090909,0.6085858
13,77,0.7222222,0.1944444,0.9090909,0.6085858
13,78,0.7222222,0.1944444,0.9090909,0.6085858
13,79,0.7222222,0.1944444,0.9090909,0.6085858
13,80,0.7222222,0.1944444,0.9090909,0.6085858
13,81,0.5945946,0.2432432,1,0.6126126
13,82,0.7428572,0.2,0.9,0.6142857
13,83,0.6666667,0.1794872,1,0.6153846
13,84,0.6666667,0.1794872,1,0.6153846
13,85,0.6666667,0.1794872,1,0.6153846
13,86,0.6666667,0.1794872,1,0.6153846
13,87,0.6666667,0.1794872,1,0.6153846
13,88,0.6666667,0.1794872,1,0.6153846
13,89,0.6666667,0.1794872,1,0.6153846
13,90,0.6666667,0.1794872,1,0.6153846
13,91,0.6666667,0.1794872,1,0.6153846
13,92,0.6666667,0.1794872,1,0.6153846
13,93,0.6666667,0.1794872,1,0.6153846
13,94,0.65,0.2,1,0.6166667
13,95,0.6829268,0.1707317,1,0.6178862
13,96,0.7179487,0.1794872,1,0.6324787
13,97,0.6666667,0.2307692,1,0.6324787
13,98,0.7179487,0.1794872,1,0.6324787
13,99,0.75,0.175,1,0.6416667
14,0,0.6315789,0.1842105,1,0.6052632
14,1,0.5789474,0.2368421,1,0.6052632
14,2,0.5789474,0.2368421,1,0.6052632
14,3,0.5789474,0.2368421,1,0.6052632
14,4,0.5789474,0.2368421,1,0.6052632
14,5,0.5789474,0.2368421,1,0.6052632
14,6,0.5789474,0.2368421,1,0.6052632
14,7,0.6842105,0.2105263,0.9230769,0.605938
14,8,0.6666667,0.1538462,1,0.6068376
14,9,0.6666667,0.1538462,1,0.6068376
14,10,0.6666667,0.1538462,1,0.6068376
14,11,0.6666667,0.1538462,1,0.6068376
14,12,0.6666667,0.2307692,0.9230769,0.6068376
14,13,0.6666667,0.1538462,1,0.6068376
14,14,0.6666667,0.1538462,1,0.6068376
14,15,0.6666667,0.2307692,0.9230769,0.6068376
14,16,0.6666667,0.2307692,0.9230769,0.6068376
14,17,0.6666667,0.1538462,1,0.6068376
14,18,0.6666667,0.1538462,1,0.6068376
14,19,0.6666667,0.1538462,1,0.6068376
14,20,0.6666667,0.1538462,1,0.6068376
14,21,0.6666667,0.1538462,1,0.6068376
14,22,0.6666667,0.1538462,1,0.6068376
14,23,0.6666667,0.1538462,1,0.6068376
14,24,0.6666667,0.1538462,1,0.6068376
14,25,0.6666667,0.2307692,0.9230769,0.6068376
14,26,0.6666667,0.2307692,0.9230769,0.6068376
14,27,0.7428572,0.1714286,0.9090909,0.6077922
14,28,0.7428572,0.1714286,0.9090909,0.6077922
14,29,0.65,0.175,1,0.6083333
14,30,0.65,0.175,1,0.6083333
14,31,0.65,0.175,1,0.6083333
14,32,0.65,0.175,1,0.6083333
14,33,0.65,0.175,1,0.6083333
14,34,0.65,0.175,1,0.6083333
14,35,0.65,0.175,1,0.6083333
14,36,0.7,0.125,1,0.6083333
14,37,0.65,0.175,1,0.6083333
14,38,0.65,0.175,1,0.6083333
14,39,0.65,0.175,1,0.6083333
14,40,0.65,0.175,1,0.6083333
14,41,0.7222222,0.1944444,0.9090909,0.6085858
14,42,0.7222222,0.1944444,0.9090909,0.6085858
14,43,0.7222222,0.1944444,0.9090909,0.6085858
14,44,0.7222222,0.1944444,0.9090909,0.6085858
14,45,0.7222222,0.1944444,0.9090909,0.6085858
14,46,0.7222222,0.1944444,0.9090909,0.6085858
14,47,0.7222222,0.1944444,0.9090909,0.6085858
14,48,0.7222222,0.1944444,0.9090909,0.6085858
14,49,0.6666667,0.1666667,1,0.6111111
14,50,0.5945946,0.2432432,1,0.6126126
14,51,0.6315789,0.2105263,1,0.6140351
14,52,0.7428572,0.2,0.9,0.6142857
14,53,0.6666667,0.1794872,1,0.6153846
14,54,0.6666667,0.1794872,1,0.6153846
14,55,0.6666667,0.1794872,1,0.6153846
14,56,0.6666667,0.1794872,1,0.6153846
14,57,0.6666667,0.1794872,1,0.6153846
14,58,0.6666667,0.1794872,1,0.6153846
14,59,0.6666667,0.1794872,1,0.6153846
14,60,0.6666667,0.1794872,1,0.6153846
14,61,0.6666667,0.1794872,1,0.6153846
14,62,0.6666667,0.1794872,1,0.6153846
14,63,0.6666667,0.1794872,1,0.6153846
14,64,0.6153846,0.2307692,1,0.6153846
14,65,0.6153846,0.2307692,1,0.6153846
14,66,0.6666667,0.1794872,1,0.6153846
14,67,0.6666667,0.1794872,1,0.6153846
14,68,0.6666667,0.1794872,1,0.6153846
14,69,0.6666667,0.1794872,1,0.6153846
14,70,0.6666667,0.1794872,1,0.6153846
14,71,0.6666667,0.1794872,1,0.6153846
14,72,0.6666667,0.1794872,1,0.6153846
14,73,0.6666667,0.1794872,1,0.6153846
14,74,0.6666667,0.1794872,1,0.6153846
14,75,0.6666667,0.1794872,1,0.6153846
14,76,0.6666667,0.1794872,1,0.6153846
14,77,0.6666667,0.1794872,1,0.6153846
14,78,0.6666667,0.1794872,1,0.6153846
14,79,0.6666667,0.1794872,1,0.6153846
14,80,0.6666667,0.1794872,1,0.6153846
14,81,0.6666667,0.1794872,1,0.6153846
14,82,0.6666667,0.1794872,1,0.6153846
14,83,0.6666667,0.1794872,1,0.6153846
14,84,0.65,0.2,1,0.6166667
14,85,0.6829268,0.1707317,1,0.6178862
14,86,0.6829268,0.1707317,1,0.6178862
14,87,0.6842105,0.1842105,1,0.622807
14,88,0.6842105,0.1842105,1,0.622807
14,89,0.7,0.175,1,0.625
14,90,0.7,0.175,1,0.625
14,91,0.7179487,0.1794872,1,0.6324787
14,92,0.6666667,0.2307692,1,0.6324787
14,93,0.7179487,0.1794872,1,0.6324787
14,94,0.6666667,0.2307692,1,0.6324787
14,95,0.7179487,0.1794872,1,0.6324787
14,96,0.7179487,0.1794872,1,0.6324787
14,97,0.6666667,0.2307692,1,0.6324787
14,98,0.6666667,0.2307692,1,0.6324787
14,99,0.75,0.175,1,0.6416667
15,0,0.6666667,0.1794872,1,0.6153846
15,1,0.6666667,0.1794872,1,0.6153846
15,2,0.6666667,0.1794872,1,0.6153846
15,3,0.6666667,0.1794872,1,0.6153846
15,4,0.6666667,0.1794872,1,0.6153846
15,5,0.6666667,0.1794872,1,0.6153846
15,6,0.6666667,0.1794872,1,0.6153846
15,7,0.6666667,0.1794872,1,0.6153846
15,8,0.6666667,0.1794872,1,0.6153846
15,9,0.6666667,0.1794872,1,0.6153846
15,10,0.6153846,0.2307692,1,0.6153846
15,11,0.7179487,0.1282051,1,0.6153846
15,12,0.6666667,0.1794872,1,0.6153846
15,13,0.6666667,0.1794872,1,0.6153846
15,14,0.6666667,0.1794872,1,0.6153846
15,15,0.6666667,0.1794872,1,0.6153846
15,16,0.6666667,0.1794872,1,0.6153846
15,17,0.6666667,0.1794872,1,0.6153846
15,18,0.6666667,0.1794872,1,0.6153846
15,19,0.6666667,0.1794872,1,0.6153846
15,20,0.6666667,0.1794872,1,0.6153846
15,21,0.6666667,0.1794872,1,0.6153846
15,22,0.6666667,0.1794872,1,0.6153846
15,23,0.6666667,0.1794872,1,0.6153846
15,24,0.6666667,0.1794872,1,0.6153846
15,25,0.6666667,0.1794872,1,0.6153846
15,26,0.6666667,0.1794872,1,0.6153846
15,27,0.6666667,0.1794872,1,0.6153846
15,28,0.6666667,0.1794872,1,0.6153846
15,29,0.6153846,0.2307692,1,0.6153846
15,30,0.6153846,0.2307692,1,0.6153846
15,31,0.6153846,0.2307692,1,0.6153846
15,32,0.6153846,0.2307692,1,0.6153846
15,33,0.6666667,0.1794872,1,0.6153846
15,34,0.6666667,0.1794872,1,0.6153846
15,35,0.6666667,0.1794872,1,0.6153846
15,36,0.6666667,0.1794872,1,0.6153846
15,37,0.6666667,0.1794872,1,0.6153846
15,38,0.6666667,0.1794872,1,0.6153846
15,39,0.6666667,0.1794872,1,0.6153846
15,40,0.6666667,0.1794872,1,0.6153846
15,41,0.6666667,0.1794872,1,0.6153846
15,42,0.6666667,0.1794872,1,0.6153846
15,43,0.6666667,0.1794872,1,0.6153846
15,44,0.6666667,0.1794872,1,0.6153846
15,45,0.6666667,0.1794872,1,0.6153846
15,46,0.6666667,0.1794872,1,0.6153846
15,47,0.6666667,0.1794872,1,0.6153846
15,48,0.6666667,0.1794872,1,0.6153846
15,49,0.6666667,0.1794872,1,0.6153846
15,50,0.6666667,0.1794872,1,0.6153846
15,51,0.6666667,0.1794872,1,0.6153846
15,52,0.6666667,0.1794872,1,0.6153846
15,53,0.65,0.2,1,0.6166667
15,54,0.6829268,0.1707317,1,0.6178862
15,55,0.6829268,0.1707317,1,0.6178862
15,56,0.6829268,0.1707317,1,0.6178862
15,57,0.7027027,0.1621622,1,0.6216216
15,58,0.6842105,0.1842105,1,0.622807
15,59,0.6842105,0.1842105,1,0.622807
15,60,0.5789474,0.2894737,1,0.622807
15,61,0.5789474,0.2894737,1,0.622807
15,62,0.6842105,0.1842105,1,0.622807
15,63,0.6315789,0.2368421,1,0.622807
15,64,0.6842105,0.1842105,1,0.622807
15,65,0.6315789,0.2368421,1,0.622807
15,66,0.6842105,0.1842105,1,0.622807
15,67,0.6842105,0.1842105,1,0.622807
15,68,0.7368421,0.131579,1,0.622807
15,69,0.6842105,0.1842105,1,0.622807
15,70,0.6842105,0.1842105,1,0.622807
15,71,0.7,0.175,1,0.625
15,72,0.7,0.175,1,0.625
15,73,0.7,0.175,1,0.625
15,74,0.7,0.175,1,0.625
15,75,0.7,0.175,1,0.625
15,76,0.7,0.175,1,0.625
15,77,0.7179487,0.1794872,1,0.6324787
15,78,0.6666667,0.2307692,1,0.6324787
15,79,0.7179487,0.1794872,1,0.6324787
15,80,0.6666667,0.2307692,1,0.6324787
15,81,0.7179487,0.1794872,1,0.6324787
15,82,0.7179487,0.1794872,1,0.6324787
15,83,0.6666667,0.2307692,1,0.6324787
15,84,0.6666667,0.2307692,1,0.6324787
15,85,0.7179487,0.1794872,1,0.6324787
15,86,0.7179487,0.1794872,1,0.6324787
15,87,0.7179487,0.1794872,1,0.6324787
15,88,0.7179487,0.1794872,1,0.6324787
15,89,0.6666667,0.2307692,1,0.6324787
15,90,0.6666667,0.2307692,1,0.6324787
15,91,0.6666667,0.2307692,1,0.6324787
15,92,0.6666667,0.2307692,1,0.6324787
15,93,0.6666667,0.2307692,1,0.6324787
15,94,0.6666667,0.2307692,1,0.6324787
15,95,0.7,0.2,1,0.6333333
15,96,0.75,0.15,1,0.6333333
15,97,0.75,0.175,1,0.6416667
15,98,0.75,0.175,1,0.6416667
15,99,0.75,0.175,1,0.6416667
16,0,0.6315789,0.2368421,1,0.622807
16,1,0.6842105,0.1842105,1,0.622807
16,2,0.6842105,0.1842105,1,0.622807
16,3,0.6842105,0.1842105,1,0.622807
16,4,0.6315789,0.2368421,1,0.622807
16,5,0.6842105,0.1842105,1,0.622807
16,6,0.6842105,0.1842105,1,0.622807
16,7,0.6842105,0.1842105,1,0.622807
16,8,0.5789474,0.2894737,1,0.622807
16,9,0.5789474,0.2894737,1,0.622807
16,10,0.6842105,0.1842105,1,0.622807
16,11,0.6842105,0.1842105,1,0.622807
16,12,0.6842105,0.1842105,1,0.622807
16,13,0.6842105,0.1842105,1,0.622807
16,14,0.5789474,0.2894737,1,0.622807
16,15,0.5789474,0.2894737,1,0.622807
16,16,0.6842105,0.1842105,1,0.622807
16,17,0.6842105,0.1842105,1,0.622807
16,18,0.5789474,0.2894737,1,0.622807
16,19,0.5789474,0.2894737,1,0.622807
16,20,0.6842105,0.1842105,1,0.622807
16,21,0.6842105,0.1842105,1,0.622807
16,22,0.6842105,0.1842105,1,0.622807
16,23,0.6842105,0.1842105,1,0.622807
16,24,0.6315789,0.2368421,1,0.622807
16,25,0.6315789,0.2368421,1,0.622807
16,26,0.6666667,0.2051282,1,0.6239316
16,27,0.7,0.175,1,0.625
16,28,0.7,0.175,1,0.625
16,29,0.7,0.175,1,0.625
16,30,0.7,0.175,1,0.625
16,31,0.7,0.175,1,0.625
16,32,0.7,0.175,1,0.625
16,33,0.7,0.175,1,0.625
