Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
27,90,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
27,91,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
27,92,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
27,93,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
27,94,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
27,95,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
27,96,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
27,97,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
27,98,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
27,99,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,0,0.452381,0,0.125,0,0.1458333,0,0.7142857,0.2239583
28,1,0.452381,0,0.125,1,0.1458333,0,0.7142857,0.2239583
28,2,0.452381,0,0.125,1,0.1458333,0,0.7142857,0.2239583
28,3,0.452381,0,0.125,1,0.1458333,0,0.7142857,0.2239583
28,4,0.452381,0,0.125,0,0.1458333,0,0.7142857,0.2239583
28,5,0.452381,0.25,0.125,0,0.1458333,0,0.7142857,0.2239583
28,6,0.452381,0,0.125,1,0.1458333,0,0.7142857,0.2239583
28,7,0.452381,0,0.125,0,0.1458333,0,0.7142857,0.2239583
28,8,0.452381,0,0.125,0,0.1458333,0,0.7142857,0.2239583
28,9,0.452381,0.1111111,0.125,1,0.1458333,0,0.7142857,0.2239583
28,10,0.452381,0,0.125,1,0.1458333,0,0.7142857,0.2239583
28,11,0.3095238,0,0.125,0,0,0,0.7142857,0.2247024
28,12,0.3809524,0,0.125,0,0.04166667,0,0.7142857,0.2321429
28,13,0.3809524,0,0.125,1,0.04166667,0,0.7142857,0.2321429
28,14,0.3809524,0,0.125,1,0.04166667,0,0.7142857,0.2321429
28,15,0.3809524,0,0.125,1,0.04166667,0,0.7142857,0.2321429
28,16,0.3809524,0,0.125,1,0.04166667,0,0.7142857,0.2321429
28,17,0.3809524,0,0.125,0,0.04166667,0,0.7142857,0.2321429
28,18,0.3809524,0.25,0.125,0,0.04166667,0,0.7142857,0.2321429
28,19,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,20,0.4047619,0.1111111,0.125,1,0.0625,0,0.7142857,0.2328869
28,21,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,22,0.4047619,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2328869
28,23,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,24,0.4047619,0.25,0.125,0,0.0625,0.6,0.7142857,0.2328869
28,25,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,26,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,27,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,28,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,29,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,30,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,31,0.4047619,0.25,0.125,0,0.0625,0.5,0.7142857,0.2328869
28,32,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,33,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,34,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,35,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,36,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,37,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,38,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,39,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,40,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,41,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,42,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,43,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,44,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,45,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,46,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,47,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,48,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
28,49,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,50,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,51,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,52,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,53,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
28,54,0.4047619,0.25,0.125,0,0.0625,0.6,0.7142857,0.2328869
28,55,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
28,56,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,57,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,58,0.452381,0.25,0.125,0,0.0625,0.6,0.7142857,0.2447917
28,59,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,60,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
28,61,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,62,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,63,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,64,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,65,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
28,66,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
28,67,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,68,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,69,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
28,70,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,71,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,72,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
28,73,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,74,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
28,75,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
28,76,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
28,77,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
28,78,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,79,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
28,80,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
28,81,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,82,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,83,0.452381,0.3611111,0.125,0,0.0625,0.5,0.7142857,0.2447917
28,84,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,85,0.452381,0.25,0.125,0,0.0625,1,0.7142857,0.2447917
28,86,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,87,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,88,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,89,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,90,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
28,91,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,92,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
28,93,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,94,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
28,95,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,96,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,97,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
28,98,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
28,99,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
29,0,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
29,1,0.4047619,0.25,0.125,0,0.0625,0.5,0.7142857,0.2328869
29,2,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,3,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,4,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
29,5,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,6,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,7,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
29,8,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,9,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,10,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,11,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
29,12,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,13,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,14,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,15,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,16,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,17,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,18,0.4047619,0,0.125,1,0.0625,0,0.7142857,0.2328869
29,19,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,20,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,21,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,22,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,23,0.4047619,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2328869
29,24,0.4047619,0.25,0.125,0,0.0625,0.6,0.7142857,0.2328869
29,25,0.4047619,0,0.125,0,0.0625,0,0.7142857,0.2328869
29,26,0.4285714,0,0.125,0,0.0625,0,0.7142857,0.2388393
29,27,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,28,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,29,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
29,30,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
29,31,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
29,32,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
29,33,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,34,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,35,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,36,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,37,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,38,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,39,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,40,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,41,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
29,42,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,43,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,44,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,45,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,46,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,47,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
29,48,0.452381,0.25,0.125,0,0.0625,0.3333333,0.7142857,0.2447917
29,49,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,50,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,51,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,52,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,53,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,54,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,55,0.452381,0.25,0.125,0,0.0625,0.6,0.7142857,0.2447917
29,56,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,57,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,58,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,59,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,60,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,61,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,62,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,63,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
29,64,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,65,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,66,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
29,67,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,68,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,69,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
29,70,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,71,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
29,72,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
29,73,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
29,74,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
29,75,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,76,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
29,77,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
29,78,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,79,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,80,0.452381,0.3611111,0.125,0,0.0625,0.5,0.7142857,0.2447917
29,81,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,82,0.452381,0.25,0.125,0,0.0625,1,0.7142857,0.2447917
29,83,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,84,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,85,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,86,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,87,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
29,88,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,89,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
29,90,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,91,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
29,92,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,93,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,94,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
29,95,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
29,96,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
29,97,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
29,98,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
29,99,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,0,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,1,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,2,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,3,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,4,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,5,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,6,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
30,7,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,8,0.452381,0.25,0.125,0,0.0625,1,0.7142857,0.2447917
30,9,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,10,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,11,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,12,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,13,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,14,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,15,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,16,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,17,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
30,18,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,19,0.452381,0.25,0.125,0,0.0625,0.7142857,0.7142857,0.2447917
30,20,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,21,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,22,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,23,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,24,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,25,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
30,26,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
30,27,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
30,28,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,29,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,30,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,31,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,32,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,33,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,34,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,35,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,36,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,37,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,38,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,39,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,40,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,41,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,42,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,43,0.452381,0.25,0.125,0,0.0625,0.3333333,0.7142857,0.2447917
30,44,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,45,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,46,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,47,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,48,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,49,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,50,0.452381,0.25,0.125,0,0.0625,0.6,0.7142857,0.2447917
30,51,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,52,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,53,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,54,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,55,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,56,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,57,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,58,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,59,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,60,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,61,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,62,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,63,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,64,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,65,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,66,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,67,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
30,68,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
30,69,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,70,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,71,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
30,72,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,73,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,74,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,75,0.452381,0.3611111,0.125,0,0.0625,0.5,0.7142857,0.2447917
30,76,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,77,0.452381,0.25,0.125,0,0.0625,1,0.7142857,0.2447917
30,78,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,79,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,80,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,81,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,82,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,83,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,84,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
30,85,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,86,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
30,87,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,88,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,89,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
30,90,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
30,91,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,92,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,93,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,94,0.4761905,0.25,0.125,0,0.0625,0.5,0.7142857,0.250744
30,95,0.4761905,0,0.125,1,0.0625,0,0.7142857,0.250744
30,96,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,97,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,98,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
30,99,0.4761905,0,0.125,0,0.0625,0,0.7142857,0.250744
31,0,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
31,1,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,2,0.452381,0.25,0.125,0,0.0625,1,0.7142857,0.2447917
31,3,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,4,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,5,0.452381,0.25,0.125,0,0.0625,0.75,0.7142857,0.2447917
31,6,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,7,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,8,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
31,9,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,10,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,11,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
31,12,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,13,0.452381,0.25,0.125,0,0.0625,0.7142857,0.7142857,0.2447917
31,14,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,15,0.452381,0.3611111,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
31,16,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,17,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,18,0.452381,0.25,0.125,0,0.0625,0,0.7142857,0.2447917
31,19,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
31,20,0.452381,0.25,0.125,0,0.0625,0.5,0.7142857,0.2447917
31,21,0.452381,0.05555556,0.125,1,0.0625,0,0.7142857,0.2447917
31,22,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,23,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,24,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,25,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,26,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,27,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,28,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,29,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,30,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
31,31,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,32,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,33,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,34,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,35,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,36,0.452381,0.3611111,0.125,0,0.0625,0.75,0.7142857,0.2447917
31,37,0.452381,0.25,0.125,0,0.0625,0.3333333,0.7142857,0.2447917
31,38,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,39,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,40,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,41,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,42,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,43,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,44,0.452381,0.25,0.125,0,0.0625,0.6,0.7142857,0.2447917
31,45,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,46,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,47,0.452381,0,0.125,1,0.0625,0,0.7142857,0.2447917
31,48,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,49,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,50,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,51,0.452381,0.1111111,0.125,1,0.0625,0,0.7142857,0.2447917
31,52,0.452381,0.25,0.125,0,0.0625,0.6666667,0.7142857,0.2447917
31,53,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
31,54,0.452381,0,0.125,0,0.0625,0,0.7142857,0.2447917
