Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
9,5,0.4242424,0.05555556,0,1,0.34375,0,0.2380952,0.3839962
9,6,0.4242424,0.25,0,0,0.34375,0.6666667,0,0.3839962
9,7,0.4242424,0.25,0,0,0.34375,0,0,0.3839962
9,8,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,9,0.4242424,0,0.125,0,0.34375,0,0.1428571,0.3839962
9,10,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,11,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,12,0.4242424,0,0.25,0,0.34375,0,0.04761905,0.3839962
9,13,0.4242424,0.05555556,0.125,1,0.34375,0,0.4761905,0.3839962
9,14,0.4242424,0,0.125,1,0.34375,0,0.1428571,0.3839962
9,15,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,16,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,17,0.4242424,0,0.125,0,0.34375,0,0.4761905,0.3839962
9,18,0.4242424,0,0.125,0,0.34375,0,0.1428571,0.3839962
9,19,0.4242424,0,0.125,0,0.34375,0,0.1428571,0.3839962
9,20,0.4242424,0.25,0,0,0.34375,0,0,0.3839962
9,21,0.4242424,0,0,1,0.34375,0,0,0.3839962
9,22,0.4242424,0,0,0,0.34375,0,0,0.3839962
9,23,0.3939394,0.1111111,0,1,0.375,0,0.07142857,0.3844697
9,24,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
9,25,0.3939394,0.3611111,0,0,0.375,0.6666667,0.07142857,0.3844697
9,26,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
9,27,0.3939394,0.25,0,0,0.375,0,0.1428571,0.3844697
9,28,0.3939394,0.25,0,0,0.375,0.4,0.1428571,0.3844697
9,29,0.3939394,0,0,1,0.375,0,0.1428571,0.3844697
9,30,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,31,0.3939394,0.3055556,0,0,0.375,0,0.07142857,0.3844697
9,32,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
9,33,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,34,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,35,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,36,0.3939394,0.25,0,0,0.375,0.6666667,0.07142857,0.3844697
9,37,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,38,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,39,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
9,40,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
9,41,0.3939394,0.2222222,0,1,0.375,0,0.07142857,0.3844697
9,42,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,43,0.3939394,0.3611111,0,0,0.375,0,0.07142857,0.3844697
9,44,0.3939394,0.25,0,0,0.375,0.6666667,0.1428571,0.3844697
9,45,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
9,46,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,47,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,48,0.3939394,0.3611111,0,0,0.375,0,0.07142857,0.3844697
9,49,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
9,50,0.3939394,0.1111111,0,1,0.375,0,0.07142857,0.3844697
9,51,0.3939394,0.3055556,0,0,0.375,0,0.07142857,0.3844697
9,52,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
9,53,0.3939394,0.3611111,0,0,0.375,0.6666667,0.1428571,0.3844697
9,54,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
9,55,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
9,56,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
9,57,0.3939394,0.3611111,0,0,0.375,0.6666667,0.1428571,0.3844697
9,58,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,59,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
9,60,0.3939394,0.3611111,0,0,0.375,0.6666667,0.07142857,0.3844697
9,61,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,62,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
9,63,0.3939394,0.2222222,0,1,0.375,0,0.07142857,0.3844697
9,64,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
9,65,0.4545455,0.3611111,0.125,0,0.3333333,0,0.04761905,0.3939394
9,66,0.4545455,0,0.25,1,0.3333333,0,0.02380952,0.3939394
9,67,0.4545455,0.3611111,0.25,0,0.3333333,0,0.02380952,0.3939394
9,68,0.4545455,0.3611111,0.125,0,0.3333333,0,0,0.3939394
9,69,0.3939394,0,0,0,0.3958333,0,0,0.3948864
9,70,0.3939394,0,0,0,0.3958333,0,0,0.3948864
9,71,0.3939394,0,0,0,0.3958333,0,0,0.3948864
9,72,0.4545455,0,0,1,0.34375,0,0,0.3991477
9,73,0.4545455,0.1666667,0,1,0.34375,0,0,0.3991477
9,74,0.4242424,0,0.125,0,0.375,0,0.0952381,0.3996212
9,75,0.4242424,0.2222222,0.125,1,0.375,0,0.1428571,0.3996212
9,76,0.4242424,0,0.125,0,0.375,0,0.07142857,0.3996212
9,77,0.4242424,0.3611111,0,0,0.375,0,0,0.3996212
9,78,0.4242424,0.2222222,0.125,1,0.375,0,0.07142857,0.3996212
9,79,0.4242424,0,0,0,0.375,0,0,0.3996212
9,80,0.3939394,0,0,1,0.4166667,0,0.07142857,0.4053031
9,81,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
9,82,0.3939394,0.4722222,0,0,0.4375,0.4,0.07142857,0.4157197
9,83,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
9,84,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
9,85,0.3939394,0.25,0,0,0.4375,0.6666667,0.07142857,0.4157197
9,86,0.3939394,0.3055556,0,0,0.4375,0,0.1428571,0.4157197
9,87,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
9,88,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
9,89,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
9,90,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
9,91,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
9,92,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
9,93,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
9,94,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
9,95,0.3939394,0,0,0,0.4458333,0,0,0.4198864
9,96,0.3939394,0,0.125,1,0.4583334,0,0.1428571,0.4261364
9,97,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
9,98,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
9,99,0.3939394,0,0,1,0.4583334,0,0.07142857,0.4261364
10,0,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
10,1,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,2,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,3,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,4,0.3939394,0.25,0,0,0.375,0.6666667,0.07142857,0.3844697
10,5,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,6,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,7,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
10,8,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
10,9,0.3939394,0.2222222,0,1,0.375,0,0.07142857,0.3844697
10,10,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,11,0.3939394,0.3611111,0,0,0.375,0,0.07142857,0.3844697
10,12,0.3939394,0.25,0,0,0.375,0.6666667,0.1428571,0.3844697
10,13,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
10,14,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,15,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,16,0.3939394,0.3611111,0,0,0.375,0,0.07142857,0.3844697
10,17,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
10,18,0.3939394,0.1111111,0,1,0.375,0,0.07142857,0.3844697
10,19,0.3939394,0.3055556,0,0,0.375,0,0.07142857,0.3844697
10,20,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
10,21,0.3939394,0.3611111,0,0,0.375,0.6666667,0.1428571,0.3844697
10,22,0.3939394,0,0,0,0.375,0,0.1428571,0.3844697
10,23,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
10,24,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
10,25,0.3939394,0.3611111,0,0,0.375,0.6666667,0.1428571,0.3844697
10,26,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,27,0.3939394,0.25,0,0,0.375,0,0.07142857,0.3844697
10,28,0.3939394,0.3611111,0,0,0.375,0.6666667,0.07142857,0.3844697
10,29,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,30,0.3939394,0,0,0,0.375,0,0.07142857,0.3844697
10,31,0.3939394,0.2222222,0,1,0.375,0,0.07142857,0.3844697
10,32,0.3939394,0,0,1,0.375,0,0.07142857,0.3844697
10,33,0.4545455,0,0.25,0,0.3333333,0,0.02380952,0.3939394
10,34,0.4545455,0,0.125,0,0.3333333,0,0,0.3939394
10,35,0.4545455,0.1111111,0.125,1,0.3333333,0,0,0.3939394
10,36,0.4545455,0.4722222,0.125,0,0.3333333,0,0,0.3939394
10,37,0.4545455,0,0.125,0,0.3333333,0,0,0.3939394
10,38,0.4545455,0,0.125,0,0.3333333,0,0,0.3939394
10,39,0.4545455,0,0.125,1,0.3333333,0,0.04761905,0.3939394
10,40,0.4545455,0,0.25,0,0.3333333,0,0.02380952,0.3939394
10,41,0.4545455,0.3611111,0.125,0,0.3333333,0,0,0.3939394
10,42,0.4545455,0,0.25,0,0.3333333,0,0.02380952,0.3939394
10,43,0.4545455,0.25,0.125,0,0.3333333,0,0,0.3939394
10,44,0.4545455,0.3611111,0.125,0,0.3333333,0,0.04761905,0.3939394
10,45,0.4545455,0,0.25,1,0.3333333,0,0.02380952,0.3939394
10,46,0.4545455,0.3611111,0.25,0,0.3333333,0,0.02380952,0.3939394
10,47,0.4545455,0.3611111,0.125,0,0.3333333,0,0,0.3939394
10,48,0.3939394,0,0,0,0.3958333,0,0,0.3948864
10,49,0.3939394,0,0,0,0.3958333,0,0,0.3948864
10,50,0.3939394,0,0,0,0.3958333,0,0,0.3948864
10,51,0.3939394,0,0,0,0.3958333,0,0,0.3948864
10,52,0.4545455,0,0,0,0.34375,0,0,0.3991477
10,53,0.4545455,0,0,1,0.34375,0,0,0.3991477
10,54,0.4545455,0.1666667,0,1,0.34375,0,0,0.3991477
10,55,0.4242424,0.1666667,0.125,1,0.375,0,0.1428571,0.3996212
10,56,0.4242424,0,0.125,0,0.375,0,0,0.3996212
10,57,0.4242424,0.25,0.125,0,0.375,0,0.07142857,0.3996212
10,58,0.4242424,0.3055556,0.125,0,0.375,0,0.07142857,0.3996212
10,59,0.4242424,0,0.125,0,0.375,0,0.0952381,0.3996212
10,60,0.4242424,0.2222222,0.125,1,0.375,0,0.1428571,0.3996212
10,61,0.4242424,0,0.125,0,0.375,0,0.07142857,0.3996212
10,62,0.4242424,0.3611111,0,0,0.375,0,0,0.3996212
10,63,0.4242424,0.2222222,0.125,1,0.375,0,0.07142857,0.3996212
10,64,0.4242424,0,0,0,0.375,0,0,0.3996212
10,65,0.3939394,0,0,1,0.4166667,0,0.07142857,0.4053031
10,66,0.3939394,0.3055556,0.125,0,0.4375,0,0.07142857,0.4157197
10,67,0.3939394,0,0,1,0.4375,0,0.1428571,0.4157197
10,68,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
10,69,0.3939394,0.1111111,0,1,0.4375,0,0.1428571,0.4157197
10,70,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
10,71,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
10,72,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
10,73,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
10,74,0.3939394,0.3611111,0,0,0.4375,0,0.1428571,0.4157197
10,75,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
10,76,0.3939394,0.4722222,0,0,0.4375,0.4,0.07142857,0.4157197
10,77,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
10,78,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
10,79,0.3939394,0.25,0,0,0.4375,0.6666667,0.07142857,0.4157197
10,80,0.3939394,0.3055556,0,0,0.4375,0,0.1428571,0.4157197
10,81,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
10,82,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
10,83,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
10,84,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
10,85,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
10,86,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
10,87,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
10,88,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
10,89,0.3939394,0,0,0,0.4458333,0,0,0.4198864
10,90,0.4242424,0.1111111,0,1,0.4270833,0,0,0.4256629
10,91,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
10,92,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
10,93,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
10,94,0.3939394,0,0,1,0.4583334,0,0.1428571,0.4261364
10,95,0.3939394,0.1111111,0,1,0.4583334,0,0.07142857,0.4261364
10,96,0.3939394,0,0.125,1,0.4583334,0,0.1428571,0.4261364
10,97,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
10,98,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
10,99,0.3939394,0,0,1,0.4583334,0,0.07142857,0.4261364
11,0,0.4545455,0,0.25,0,0.3333333,0,0.02380952,0.3939394
11,1,0.4545455,0.3611111,0.125,0,0.3333333,0,0,0.3939394
11,2,0.4545455,0,0.25,0,0.3333333,0,0.02380952,0.3939394
11,3,0.4545455,0.25,0.125,0,0.3333333,0,0,0.3939394
11,4,0.4545455,0.3611111,0.125,0,0.3333333,0,0.04761905,0.3939394
11,5,0.4545455,0,0.25,1,0.3333333,0,0.02380952,0.3939394
11,6,0.4545455,0.3611111,0.25,0,0.3333333,0,0.02380952,0.3939394
11,7,0.4545455,0.3611111,0.125,0,0.3333333,0,0,0.3939394
11,8,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,9,0.3939394,0.05555556,0,1,0.3958333,0,0,0.3948864
11,10,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,11,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,12,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,13,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,14,0.3939394,0,0,0,0.3958333,0,0,0.3948864
11,15,0.4545455,0,0,1,0.34375,0,0,0.3991477
11,16,0.4545455,0.25,0,0,0.34375,0,0,0.3991477
11,17,0.4545455,0,0,0,0.34375,0,0,0.3991477
11,18,0.4545455,0,0,1,0.34375,0,0,0.3991477
11,19,0.4545455,0.1666667,0,1,0.34375,0,0,0.3991477
11,20,0.4242424,0.25,0.125,0,0.375,0,0.0952381,0.3996212
11,21,0.4242424,0.3611111,0,0,0.375,0,0,0.3996212
11,22,0.4242424,0.25,0.125,0,0.375,0,0.07142857,0.3996212
11,23,0.4242424,0.2222222,0.125,1,0.375,0,0.07142857,0.3996212
11,24,0.4242424,0.2222222,0.125,1,0.375,0,0.1428571,0.3996212
11,25,0.4242424,0,0.125,0,0.375,0,0.07142857,0.3996212
11,26,0.4242424,0,0,0,0.375,0,0,0.3996212
11,27,0.4242424,0,0.125,0,0.375,0,0.1428571,0.3996212
11,28,0.4242424,0,0,0,0.375,0,0,0.3996212
11,29,0.4242424,0.25,0.125,0,0.375,0,0.07142857,0.3996212
11,30,0.4242424,0.1111111,0.125,1,0.375,0,0.1428571,0.3996212
11,31,0.4242424,0.1666667,0.125,1,0.375,0,0.1428571,0.3996212
11,32,0.4242424,0,0.125,0,0.375,0,0,0.3996212
11,33,0.4242424,0.25,0.125,0,0.375,0,0.07142857,0.3996212
11,34,0.4242424,0.3055556,0.125,0,0.375,0,0.07142857,0.3996212
11,35,0.4242424,0,0.125,0,0.375,0,0.0952381,0.3996212
11,36,0.4242424,0.2222222,0.125,1,0.375,0,0.1428571,0.3996212
11,37,0.4242424,0,0.125,0,0.375,0,0.07142857,0.3996212
11,38,0.4242424,0.3611111,0,0,0.375,0,0,0.3996212
11,39,0.4242424,0.2222222,0.125,1,0.375,0,0.07142857,0.3996212
11,40,0.4242424,0,0,0,0.375,0,0,0.3996212
11,41,0.3939394,0,0,0,0.4166667,0,0,0.4053031
11,42,0.3939394,0,0,1,0.4166667,0,0.07142857,0.4053031
11,43,0.4242424,0,0.125,0,0.3958333,0,0.0952381,0.4100379
11,44,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,45,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,46,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,47,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
11,48,0.3939394,0.1111111,0.125,1,0.4375,0,0.07142857,0.4157197
11,49,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
11,50,0.3939394,0,0,1,0.4375,0,0.1428571,0.4157197
11,51,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,52,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
11,53,0.3939394,0.3611111,0,0,0.4375,0,0.07142857,0.4157197
11,54,0.3939394,0.3055556,0,0,0.4375,0,0.07142857,0.4157197
11,55,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
11,56,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
11,57,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
11,58,0.3939394,0.3055556,0.125,0,0.4375,0,0.07142857,0.4157197
11,59,0.3939394,0,0,1,0.4375,0,0.1428571,0.4157197
11,60,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,61,0.3939394,0.1111111,0,1,0.4375,0,0.1428571,0.4157197
11,62,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
11,63,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
11,64,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,65,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,66,0.3939394,0.3611111,0,0,0.4375,0,0.1428571,0.4157197
11,67,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
11,68,0.3939394,0.4722222,0,0,0.4375,0.4,0.07142857,0.4157197
11,69,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
11,70,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
11,71,0.3939394,0.25,0,0,0.4375,0.6666667,0.07142857,0.4157197
11,72,0.3939394,0.3055556,0,0,0.4375,0,0.1428571,0.4157197
11,73,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
11,74,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
11,75,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
11,76,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,77,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
11,78,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
11,79,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
11,80,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
11,81,0.3939394,0,0,0,0.4458333,0,0,0.4198864
11,82,0.4242424,0,0,1,0.4270833,0,0,0.4256629
11,83,0.4242424,0.1111111,0,1,0.4270833,0,0,0.4256629
11,84,0.3939394,0.2777778,0,1,0.4583334,0,0.07142857,0.4261364
11,85,0.3939394,0,0,0,0.4583334,0,0.1428571,0.4261364
11,86,0.3939394,0.1111111,0.125,1,0.4583334,0,0.07142857,0.4261364
11,87,0.3939394,0.25,0,0,0.4583334,0.5,0.07142857,0.4261364
11,88,0.3939394,0.25,0,0,0.4583334,0,0.07142857,0.4261364
11,89,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
11,90,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
11,91,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
11,92,0.3939394,0,0,1,0.4583334,0,0.1428571,0.4261364
11,93,0.3939394,0.1111111,0,1,0.4583334,0,0.07142857,0.4261364
11,94,0.3939394,0,0.125,1,0.4583334,0,0.1428571,0.4261364
11,95,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
11,96,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
11,97,0.3939394,0,0,1,0.4583334,0,0.07142857,0.4261364
11,98,0.4242424,0.2222222,0,1,0.4375,0,0.1428571,0.4308712
11,99,0.4242424,0.25,0,0,0.4375,0,0.1428571,0.4308712
12,0,0.3939394,0,0,0,0.4166667,0,0,0.4053031
12,1,0.3939394,0,0,1,0.4166667,0,0.07142857,0.4053031
12,2,0.4242424,0,0.125,0,0.3958333,0,0.0952381,0.4100379
12,3,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,4,0.3939394,0.25,0.125,0,0.4375,0,0.07142857,0.4157197
12,5,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,6,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,7,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,8,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,9,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,10,0.3939394,0.4722222,0,0,0.4375,0,0.07142857,0.4157197
12,11,0.3939394,0,0.125,0,0.4375,0,0.07142857,0.4157197
12,12,0.3939394,0.4722222,0,0,0.4375,0.4,0.07142857,0.4157197
12,13,0.3939394,0.3055556,0,0,0.4375,0,0.07142857,0.4157197
12,14,0.3939394,0.25,0.125,0,0.4375,0,0.07142857,0.4157197
12,15,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,16,0.3939394,0.05555556,0,1,0.4375,0,0.07142857,0.4157197
12,17,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,18,0.3939394,0.2222222,0,1,0.4375,0,0,0.4157197
12,19,0.3939394,0.3055556,0,0,0.4375,0,0.07142857,0.4157197
12,20,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,21,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,22,0.3939394,0.3611111,0.125,0,0.4375,0.6666667,0.07142857,0.4157197
12,23,0.3939394,0.3611111,0,0,0.4375,0,0.07142857,0.4157197
12,24,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,25,0.3939394,0.3611111,0,0,0.4375,0,0.07142857,0.4157197
12,26,0.3939394,0,0.125,0,0.4375,0,0.07142857,0.4157197
12,27,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,28,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,29,0.3939394,0.2222222,0,1,0.4375,0,0.1428571,0.4157197
12,30,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,31,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,32,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,33,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,34,0.3939394,0.1111111,0.125,1,0.4375,0,0.07142857,0.4157197
12,35,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
12,36,0.3939394,0,0,1,0.4375,0,0.1428571,0.4157197
12,37,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,38,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,39,0.3939394,0.3611111,0,0,0.4375,0,0.07142857,0.4157197
12,40,0.3939394,0.3055556,0,0,0.4375,0,0.07142857,0.4157197
12,41,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,42,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,43,0.3939394,0,0,1,0.4375,0,0.07142857,0.4157197
12,44,0.3939394,0.3055556,0.125,0,0.4375,0,0.07142857,0.4157197
12,45,0.3939394,0,0,1,0.4375,0,0.1428571,0.4157197
12,46,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,47,0.3939394,0.1111111,0,1,0.4375,0,0.1428571,0.4157197
12,48,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
12,49,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
12,50,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,51,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,52,0.3939394,0.3611111,0,0,0.4375,0,0.1428571,0.4157197
12,53,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
12,54,0.3939394,0.4722222,0,0,0.4375,0.4,0.07142857,0.4157197
12,55,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
12,56,0.3939394,0.25,0,0,0.4375,0,0.1428571,0.4157197
12,57,0.3939394,0.25,0,0,0.4375,0.6666667,0.07142857,0.4157197
12,58,0.3939394,0.3055556,0,0,0.4375,0,0.1428571,0.4157197
12,59,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,60,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
12,61,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
12,62,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,63,0.3939394,0.2222222,0,1,0.4375,0,0.07142857,0.4157197
12,64,0.3939394,0,0,0,0.4375,0,0.1428571,0.4157197
12,65,0.3939394,0.25,0,0,0.4375,0,0.07142857,0.4157197
12,66,0.3939394,0,0,0,0.4375,0,0.07142857,0.4157197
12,67,0.3939394,0,0.125,0,0.4458333,0,0,0.4198864
12,68,0.3939394,0,0,0,0.4458333,0,0,0.4198864
12,69,0.4242424,0,0,0,0.4270833,0,0,0.4256629
12,70,0.4242424,0.25,0,0,0.4270833,0,0,0.4256629
12,71,0.4242424,0,0,0,0.4270833,0,0,0.4256629
12,72,0.4242424,0,0,1,0.4270833,0,0,0.4256629
12,73,0.4242424,0.1111111,0,1,0.4270833,0,0,0.4256629
12,74,0.3939394,0,0.125,0,0.4583334,0,0.1428571,0.4261364
12,75,0.3939394,0.3611111,0,0,0.4583334,0,0.1428571,0.4261364
12,76,0.3939394,0,0,1,0.4583334,0,0.07142857,0.4261364
12,77,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
12,78,0.3939394,0.1111111,0,1,0.4583334,0,0.07142857,0.4261364
12,79,0.3939394,0,0,1,0.4583334,0,0.07142857,0.4261364
12,80,0.3939394,0,0.125,0,0.4583334,0,0.07142857,0.4261364
12,81,0.3939394,0,0,0,0.4583334,0,0.07142857,0.4261364
12,82,0.3939394,0.2777778,0,1,0.4583334,0,0.07142857,0.4261364
12,83,0.3939394,0,0,0,0.4583334,0,0.1428571,0.4261364
12,84,0.3939394,0.1111111,0.125,1,0.4583334,0,0.07142857,0.4261364
12,85,0.3939394,0.25,0,0,0.4583334,0.5,0.07142857,0.4261364
