Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,61,0.3695652,0,0,0,0,0,0,0.1231884
11,62,0.3695652,0,0,0,0,0,0,0.1231884
11,63,0.3695652,0,0,0,0,0,0,0.1231884
11,64,0.3695652,0,0,0,0,0,0,0.1231884
11,65,0.3695652,0,0,0,0,0,0,0.1231884
11,66,0.3695652,0,0,0,0,0,0,0.1231884
11,67,0.3695652,0,0,0,0,0,0,0.1231884
11,68,0.3695652,0,0,0,0,0,0,0.1231884
11,69,0.3695652,0,0,0,0,0,0,0.1231884
11,70,0.3695652,0,0,0,0,0,0,0.1231884
11,71,0.3695652,0,0,0,0,0,0,0.1231884
11,72,0.3695652,0,0,0,0,0,0,0.1231884
11,73,0.3695652,0,0,0,0,0,0,0.1231884
11,74,0.3695652,0,0,0,0,0,0,0.1231884
11,75,0.3695652,0,0,0,0,0,0,0.1231884
11,76,0.3695652,0,0,0,0,0,0,0.1231884
11,77,0.3695652,0,0,0,0,0,0,0.1231884
11,78,0.3695652,0,0,0,0,0,0,0.1231884
11,79,0.3695652,0,0,0,0,0,0,0.1231884
11,80,0.3695652,0,0,0,0,0,0,0.1231884
11,81,0.3695652,0,0,0,0,0,0,0.1231884
11,82,0.3695652,0,0,0,0,0,0,0.1231884
11,83,0.3695652,0,0,0,0,0,0,0.1231884
11,84,0.3695652,0,0,0,0,0,0,0.1231884
11,85,0.3695652,0,0,0,0,0,0,0.1231884
11,86,0.3695652,0,0,0,0,0,0,0.1231884
11,87,0.3695652,0,0,0,0,0,0,0.1231884
11,88,0.3695652,0,0,0,0,0,0,0.1231884
11,89,0.3695652,0,0,0,0,0,0,0.1231884
11,90,0.3695652,0,0,0,0,0,0,0.1231884
11,91,0.3695652,0,0,0,0,0,0,0.1231884
11,92,0.3695652,0,0,0,0,0,0,0.1231884
11,93,0.3695652,0,0,0,0,0,0,0.1231884
11,94,0.3695652,0,0,0,0,0,0,0.1231884
11,95,0.3695652,0,0,0,0,0,0,0.1231884
11,96,0.3695652,0,0,0,0,0,0,0.1231884
11,97,0.3695652,0,0,0,0,0,0,0.1231884
11,98,0.3695652,0,0,0,0,0,0,0.1231884
11,99,0.3695652,0,0,0,0,0,0,0.1231884
12,0,0.3695652,0,0,0,0,0,0,0.1231884
12,1,0.3695652,0,0,0,0,0,0,0.1231884
12,2,0.3695652,0,0,0,0,0,0,0.1231884
12,3,0.3695652,0,0,0,0,0,0,0.1231884
12,4,0.3695652,0,0,0,0,0,0,0.1231884
12,5,0.3695652,0,0,0,0,0,0,0.1231884
12,6,0.3695652,0,0,0,0,0,0,0.1231884
12,7,0.3695652,0,0,0,0,0,0,0.1231884
12,8,0.3695652,0,0,0,0,0,0,0.1231884
12,9,0.3695652,0,0,0,0,0,0,0.1231884
12,10,0.3695652,0,0,0,0,0,0,0.1231884
12,11,0.3695652,0,0,0,0,0,0,0.1231884
12,12,0.3695652,0,0,0,0,0,0,0.1231884
12,13,0.3695652,0,0,0,0,0,0,0.1231884
12,14,0.3695652,0,0,0,0,0,0,0.1231884
12,15,0.3695652,0,0,0,0,0,0,0.1231884
12,16,0.3695652,0,0,0,0,0,0,0.1231884
12,17,0.3695652,0,0,0,0,0,0,0.1231884
12,18,0.3695652,0,0,0,0,0,0,0.1231884
12,19,0.3695652,0,0,0,0,0,0,0.1231884
12,20,0.3695652,0,0,0,0,0,0,0.1231884
12,21,0.3695652,0,0,0,0,0,0,0.1231884
12,22,0.3695652,0,0,0,0,0,0,0.1231884
12,23,0.3695652,0,0,0,0,0,0,0.1231884
12,24,0.3695652,0,0,0,0,0,0,0.1231884
12,25,0.3695652,0,0,0,0,0,0,0.1231884
12,26,0.3695652,0,0,0,0,0,0,0.1231884
12,27,0.3695652,0,0,0,0,0,0,0.1231884
12,28,0.3695652,0,0,0,0,0,0,0.1231884
12,29,0.3695652,0,0,0,0,0,0,0.1231884
12,30,0.3695652,0,0,0,0,0,0,0.1231884
12,31,0.3695652,0,0,0,0,0,0,0.1231884
12,32,0.3695652,0,0,0,0,0,0,0.1231884
12,33,0.3695652,0,0,0,0,0,0,0.1231884
12,34,0.3695652,0,0,0,0,0,0,0.1231884
12,35,0.3695652,0,0,0,0,0,0,0.1231884
12,36,0.3695652,0,0,0,0,0,0,0.1231884
12,37,0.3695652,0,0,0,0,0,0,0.1231884
12,38,0.3695652,0,0,0,0,0,0,0.1231884
12,39,0.3695652,0,0,0,0,0,0,0.1231884
12,40,0.3695652,0,0,0,0,0,0,0.1231884
12,41,0.3695652,0,0,0,0,0,0,0.1231884
12,42,0.3695652,0,0,0,0,0,0,0.1231884
12,43,0.3695652,0,0,0,0,0,0,0.1231884
12,44,0.3695652,0,0,0,0,0,0,0.1231884
12,45,0.3695652,0,0,0,0,0,0,0.1231884
12,46,0.3695652,0,0,0,0,0,0,0.1231884
12,47,0.3695652,0,0,0,0,0,0,0.1231884
12,48,0.3695652,0,0,0,0,0,0,0.1231884
12,49,0.3695652,0,0,0,0,0,0,0.1231884
12,50,0.3695652,0,0,0,0,0,0,0.1231884
12,51,0.3695652,0,0,0,0,0,0,0.1231884
12,52,0.3695652,0,0,0,0,0,0,0.1231884
12,53,0.3695652,0,0,0,0,0,0,0.1231884
12,54,0.3695652,0,0,0,0,0,0,0.1231884
12,55,0.3695652,0,0,0,0,0,0,0.1231884
12,56,0.3695652,0,0,0,0,0,0,0.1231884
12,57,0.3695652,0,0,0,0,0,0,0.1231884
12,58,0.3695652,0,0,0,0,0,0,0.1231884
12,59,0.3695652,0,0,0,0,0,0,0.1231884
12,60,0.3695652,0,0,0,0,0,0,0.1231884
12,61,0.3695652,0,0,0,0,0,0,0.1231884
12,62,0.3695652,0,0,0,0,0,0,0.1231884
12,63,0.3695652,0,0,0,0,0,0,0.1231884
12,64,0.3695652,0,0,0,0,0,0,0.1231884
12,65,0.3695652,0,0,0,0,0,0,0.1231884
12,66,0.3695652,0,0,0,0,0,0,0.1231884
12,67,0.3695652,0,0,0,0,0,0,0.1231884
12,68,0.3695652,0,0,0,0,0,0,0.1231884
12,69,0.3695652,0,0,0,0,0,0,0.1231884
12,70,0.3695652,0,0,0,0,0,0,0.1231884
12,71,0.3695652,0,0,0,0,0,0,0.1231884
12,72,0.3695652,0,0,0,0,0,0,0.1231884
12,73,0.3695652,0,0,0,0,0,0,0.1231884
12,74,0.3695652,0,0,0,0,0,0,0.1231884
12,75,0.3695652,0,0,0,0,0,0,0.1231884
12,76,0.3695652,0,0,0,0,0,0,0.1231884
12,77,0.3695652,0,0,0,0,0,0,0.1231884
12,78,0.3695652,0,0,0,0,0,0,0.1231884
12,79,0.3695652,0,0,0,0,0,0,0.1231884
12,80,0.3695652,0,0,0,0,0,0,0.1231884
12,81,0.3695652,0,0,0,0,0,0,0.1231884
12,82,0.3695652,0,0,0,0,0,0,0.1231884
12,83,0.3695652,0,0,0,0,0,0,0.1231884
12,84,0.3695652,0,0,0,0,0,0,0.1231884
12,85,0.3695652,0,0,0,0,0,0,0.1231884
12,86,0.3695652,0,0,0,0,0,0,0.1231884
12,87,0.3695652,0,0,0,0,0,0,0.1231884
12,88,0.3695652,0,0,0,0,0,0,0.1231884
12,89,0.3695652,0,0,0,0,0,0,0.1231884
12,90,0.3695652,0,0,0,0,0,0,0.1231884
12,91,0.3695652,0,0,0,0,0,0,0.1231884
12,92,0.3695652,0,0,0,0,0,0,0.1231884
12,93,0.3695652,0,0,0,0,0,0,0.1231884
12,94,0.3695652,0,0,0,0,0,0,0.1231884
12,95,0.3695652,0,0,0,0,0,0,0.1231884
12,96,0.3695652,0,0,0,0,0,0,0.1231884
12,97,0.3695652,0,0,0,0,0,0,0.1231884
12,98,0.3695652,0,0,0,0,0,0,0.1231884
12,99,0.3695652,0,0,0,0,0,0,0.1231884
13,0,0.3695652,0,0,0,0,0,0,0.1231884
13,1,0.3695652,0,0,0,0,0,0,0.1231884
13,2,0.3695652,0,0,0,0,0,0,0.1231884
13,3,0.3695652,0,0,0,0,0,0,0.1231884
13,4,0.3695652,0,0,0,0,0,0,0.1231884
13,5,0.3695652,0,0,0,0,0,0,0.1231884
13,6,0.3695652,0,0,0,0,0,0,0.1231884
13,7,0.3695652,0,0,0,0,0,0,0.1231884
13,8,0.3695652,0,0,0,0,0,0,0.1231884
13,9,0.3695652,0,0,0,0,0,0,0.1231884
13,10,0.3695652,0,0,0,0,0,0,0.1231884
13,11,0.3695652,0,0,0,0,0,0,0.1231884
13,12,0.3695652,0,0,0,0,0,0,0.1231884
13,13,0.3695652,0,0,0,0,0,0,0.1231884
13,14,0.3695652,0,0,0,0,0,0,0.1231884
13,15,0.3695652,0,0,0,0,0,0,0.1231884
13,16,0.3695652,0,0,0,0,0,0,0.1231884
13,17,0.3695652,0,0,0,0,0,0,0.1231884
13,18,0.3695652,0,0,0,0,0,0,0.1231884
13,19,0.3695652,0,0,0,0,0,0,0.1231884
13,20,0.3695652,0,0,0,0,0,0,0.1231884
13,21,0.3695652,0,0,0,0,0,0,0.1231884
13,22,0.3695652,0,0,0,0,0,0,0.1231884
13,23,0.3695652,0,0,0,0,0,0,0.1231884
13,24,0.3695652,0,0,0,0,0,0,0.1231884
13,25,0.3695652,0,0,0,0,0,0,0.1231884
13,26,0.3695652,0,0,0,0,0,0,0.1231884
13,27,0.3695652,0,0,0,0,0,0,0.1231884
13,28,0.3695652,0,0,0,0,0,0,0.1231884
13,29,0.3695652,0,0,0,0,0,0,0.1231884
13,30,0.3695652,0,0,0,0,0,0,0.1231884
13,31,0.3695652,0,0,0,0,0,0,0.1231884
13,32,0.3695652,0,0,0,0,0,0,0.1231884
13,33,0.3695652,0,0,0,0,0,0,0.1231884
13,34,0.3695652,0,0,0,0,0,0,0.1231884
13,35,0.3695652,0,0,0,0,0,0,0.1231884
13,36,0.3695652,0,0,0,0,0,0,0.1231884
13,37,0.3695652,0,0,0,0,0,0,0.1231884
13,38,0.3695652,0,0,0,0,0,0,0.1231884
13,39,0.3695652,0,0,0,0,0,0,0.1231884
13,40,0.3695652,0,0,0,0,0,0,0.1231884
13,41,0.3695652,0,0,0,0,0,0,0.1231884
13,42,0.3695652,0,0,0,0,0,0,0.1231884
13,43,0.3695652,0,0,0,0,0,0,0.1231884
13,44,0.3695652,0,0,0,0,0,0,0.1231884
13,45,0.3695652,0,0,0,0,0,0,0.1231884
13,46,0.3695652,0,0,0,0,0,0,0.1231884
13,47,0.3695652,0,0,0,0,0,0,0.1231884
13,48,0.3695652,0,0,0,0,0,0,0.1231884
13,49,0.3695652,0,0,0,0,0,0,0.1231884
13,50,0.3695652,0,0,0,0,0,0,0.1231884
13,51,0.3695652,0,0,0,0,0,0,0.1231884
13,52,0.3695652,0,0,0,0,0,0,0.1231884
13,53,0.3695652,0,0,0,0,0,0,0.1231884
13,54,0.3695652,0,0,0,0,0,0,0.1231884
13,55,0.3695652,0,0,0,0,0,0,0.1231884
13,56,0.3695652,0,0,0,0,0,0,0.1231884
13,57,0.3695652,0,0,0,0,0,0,0.1231884
13,58,0.3695652,0,0,0,0,0,0,0.1231884
13,59,0.3695652,0,0,0,0,0,0,0.1231884
13,60,0.3695652,0,0,0,0,0,0,0.1231884
13,61,0.3695652,0,0,0,0,0,0,0.1231884
13,62,0.3695652,0,0,0,0,0,0,0.1231884
13,63,0.3695652,0,0,0,0,0,0,0.1231884
13,64,0.3695652,0,0,0,0,0,0,0.1231884
13,65,0.3695652,0,0,0,0,0,0,0.1231884
13,66,0.3695652,0,0,0,0,0,0,0.1231884
13,67,0.3695652,0,0,0,0,0,0,0.1231884
13,68,0.3695652,0,0,0,0,0,0,0.1231884
13,69,0.3695652,0,0,0,0,0,0,0.1231884
13,70,0.3695652,0,0,0,0,0,0,0.1231884
13,71,0.3695652,0,0,0,0,0,0,0.1231884
13,72,0.3695652,0,0,0,0,0,0,0.1231884
13,73,0.3695652,0,0,0,0,0,0,0.1231884
13,74,0.3695652,0,0,0,0,0,0,0.1231884
13,75,0.3695652,0,0,0,0,0,0,0.1231884
13,76,0.3695652,0,0,0,0,0,0,0.1231884
13,77,0.3695652,0,0,0,0,0,0,0.1231884
13,78,0.3695652,0,0,0,0,0,0,0.1231884
13,79,0.3695652,0,0,0,0,0,0,0.1231884
13,80,0.3695652,0,0,0,0,0,0,0.1231884
13,81,0.3695652,0,0,0,0,0,0,0.1231884
13,82,0.3695652,0,0,0,0,0,0,0.1231884
13,83,0.3695652,0,0,0,0,0,0,0.1231884
13,84,0.3695652,0,0,0,0,0,0,0.1231884
13,85,0.3695652,0,0,0,0,0,0,0.1231884
13,86,0.3695652,0,0,0,0,0,0,0.1231884
13,87,0.3695652,0,0,0,0,0,0,0.1231884
13,88,0.3695652,0,0,0,0,0,0,0.1231884
13,89,0.3695652,0,0,0,0,0,0,0.1231884
13,90,0.3695652,0,0,0,0,0,0,0.1231884
13,91,0.3695652,0,0,0,0,0,0,0.1231884
13,92,0.3695652,0,0,0,0,0,0,0.1231884
13,93,0.3695652,0,0,0,0,0,0,0.1231884
13,94,0.3695652,0,0,0,0,0,0,0.1231884
13,95,0.3695652,0,0,0,0,0,0,0.1231884
13,96,0.3695652,0,0,0,0,0,0,0.1231884
13,97,0.3695652,0,0,0,0,0,0,0.1231884
13,98,0.3695652,0,0,0,0,0,0,0.1231884
13,99,0.3695652,0,0,0,0,0,0,0.1231884
14,0,0.3695652,0,0,0,0,0,0,0.1231884
14,1,0.3695652,0,0,0,0,0,0,0.1231884
14,2,0.3695652,0,0,0,0,0,0,0.1231884
14,3,0.3695652,0,0,0,0,0,0,0.1231884
14,4,0.3695652,0,0,0,0,0,0,0.1231884
14,5,0.3695652,0,0,0,0,0,0,0.1231884
14,6,0.3695652,0,0,0,0,0,0,0.1231884
14,7,0.3695652,0,0,0,0,0,0,0.1231884
14,8,0.3695652,0,0,0,0,0,0,0.1231884
14,9,0.3695652,0,0,0,0,0,0,0.1231884
14,10,0.3695652,0,0,0,0,0,0,0.1231884
14,11,0.3695652,0,0,0,0,0,0,0.1231884
14,12,0.3695652,0,0,0,0,0,0,0.1231884
14,13,0.3695652,0,0,0,0,0,0,0.1231884
14,14,0.3695652,0,0,0,0,0,0,0.1231884
14,15,0.3695652,0,0,0,0,0,0,0.1231884
14,16,0.3695652,0,0,0,0,0,0,0.1231884
14,17,0.3695652,0,0,0,0,0,0,0.1231884
14,18,0.3695652,0,0,0,0,0,0,0.1231884
14,19,0.3695652,0,0,0,0,0,0,0.1231884
14,20,0.3695652,0,0,0,0,0,0,0.1231884
14,21,0.3695652,0,0,0,0,0,0,0.1231884
14,22,0.3695652,0,0,0,0,0,0,0.1231884
14,23,0.3695652,0,0,0,0,0,0,0.1231884
14,24,0.3695652,0,0,0,0,0,0,0.1231884
14,25,0.3695652,0,0,0,0,0,0,0.1231884
14,26,0.3695652,0,0,0,0,0,0,0.1231884
14,27,0.3695652,0,0,0,0,0,0,0.1231884
14,28,0.3695652,0,0,0,0,0,0,0.1231884
14,29,0.3695652,0,0,0,0,0,0,0.1231884
14,30,0.3695652,0,0,0,0,0,0,0.1231884
14,31,0.3695652,0,0,0,0,0,0,0.1231884
14,32,0.3695652,0,0,0,0,0,0,0.1231884
14,33,0.3695652,0,0,0,0,0,0,0.1231884
14,34,0.3695652,0,0,0,0,0,0,0.1231884
14,35,0.3695652,0,0,0,0,0,0,0.1231884
14,36,0.3695652,0,0,0,0,0,0,0.1231884
14,37,0.3695652,0,0,0,0,0,0,0.1231884
14,38,0.3695652,0,0,0,0,0,0,0.1231884
14,39,0.3695652,0,0,0,0,0,0,0.1231884
14,40,0.3695652,0,0,0,0,0,0,0.1231884
14,41,0.3695652,0,0,0,0,0,0,0.1231884
14,42,0.3695652,0,0,0,0,0,0,0.1231884
14,43,0.3695652,0,0,0,0,0,0,0.1231884
14,44,0.3695652,0,0,0,0,0,0,0.1231884
14,45,0.3695652,0,0,0,0,0,0,0.1231884
14,46,0.3695652,0,0,0,0,0,0,0.1231884
14,47,0.3695652,0,0,0,0,0,0,0.1231884
14,48,0.3695652,0,0,0,0,0,0,0.1231884
14,49,0.3695652,0,0,0,0,0,0,0.1231884
14,50,0.3695652,0,0,0,0,0,0,0.1231884
14,51,0.3695652,0,0,0,0,0,0,0.1231884
14,52,0.3695652,0,0,0,0,0,0,0.1231884
14,53,0.3695652,0,0,0,0,0,0,0.1231884
14,54,0.3695652,0,0,0,0,0,0,0.1231884
14,55,0.3695652,0,0,0,0,0,0,0.1231884
14,56,0.3695652,0,0,0,0,0,0,0.1231884
14,57,0.3695652,0,0,0,0,0,0,0.1231884
14,58,0.3695652,0,0,0,0,0,0,0.1231884
14,59,0.3695652,0,0,0,0,0,0,0.1231884
14,60,0.3695652,0,0,0,0,0,0,0.1231884
14,61,0.3695652,0,0,0,0,0,0,0.1231884
14,62,0.3695652,0,0,0,0,0,0,0.1231884
14,63,0.3695652,0,0,0,0,0,0,0.1231884
14,64,0.3695652,0,0,0,0,0,0,0.1231884
14,65,0.3695652,0,0,0,0,0,0,0.1231884
14,66,0.3695652,0,0,0,0,0,0,0.1231884
14,67,0.3695652,0,0,0,0,0,0,0.1231884
14,68,0.3695652,0,0,0,0,0,0,0.1231884
14,69,0.3695652,0,0,0,0,0,0,0.1231884
14,70,0.3695652,0,0,0,0,0,0,0.1231884
14,71,0.3695652,0,0,0,0,0,0,0.1231884
14,72,0.3695652,0,0,0,0,0,0,0.1231884
14,73,0.3695652,0,0,0,0,0,0,0.1231884
14,74,0.3695652,0,0,0,0,0,0,0.1231884
14,75,0.3695652,0,0,0,0,0,0,0.1231884
14,76,0.3695652,0,0,0,0,0,0,0.1231884
14,77,0.3695652,0,0,0,0,0,0,0.1231884
14,78,0.3695652,0,0,0,0,0,0,0.1231884
14,79,0.3695652,0,0,0,0,0,0,0.1231884
14,80,0.3695652,0,0,0,0,0,0,0.1231884
14,81,0.3695652,0,0,0,0,0,0,0.1231884
14,82,0.3695652,0,0,0,0,0,0,0.1231884
14,83,0.3695652,0,0,0,0,0,0,0.1231884
14,84,0.3695652,0,0,0,0,0,0,0.1231884
14,85,0.3695652,0,0,0,0,0,0,0.1231884
14,86,0.3695652,0,0,0,0,0,0,0.1231884
14,87,0.3695652,0,0,0,0,0,0,0.1231884
14,88,0.3695652,0,0,0,0,0,0,0.1231884
14,89,0.3695652,0,0,0,0,0,0,0.1231884
14,90,0.3695652,0,0,0,0,0,0,0.1231884
14,91,0.3695652,0,0,0,0,0,0,0.1231884
14,92,0.3695652,0,0,0,0,0,0,0.1231884
14,93,0.3695652,0,0,0,0,0,0,0.1231884
14,94,0.3695652,0,0,0,0,0,0,0.1231884
14,95,0.3695652,0,0,0,0,0,0,0.1231884
14,96,0.3695652,0,0,0,0,0,0,0.1231884
14,97,0.3695652,0,0,0,0,0,0,0.1231884
14,98,0.3695652,0,0,0,0,0,0,0.1231884
14,99,0.3695652,0,0,0,0,0,0,0.1231884
15,0,0.3695652,0,0,0,0,0,0,0.1231884
15,1,0.3695652,0,0,0,0,0,0,0.1231884
15,2,0.3695652,0,0,0,0,0,0,0.1231884
15,3,0.3695652,0,0,0,0,0,0,0.1231884
15,4,0.3695652,0,0,0,0,0,0,0.1231884
15,5,0.3695652,0,0,0,0,0,0,0.1231884
15,6,0.3695652,0,0,0,0,0,0,0.1231884
15,7,0.3695652,0,0,0,0,0,0,0.1231884
15,8,0.3695652,0,0,0,0,0,0,0.1231884
15,9,0.3695652,0,0,0,0,0,0,0.1231884
15,10,0.3695652,0,0,0,0,0,0,0.1231884
15,11,0.3695652,0,0,0,0,0,0,0.1231884
15,12,0.3695652,0,0,0,0,0,0,0.1231884
15,13,0.3695652,0,0,0,0,0,0,0.1231884
15,14,0.3695652,0,0,0,0,0,0,0.1231884
15,15,0.3695652,0,0,0,0,0,0,0.1231884
15,16,0.3695652,0,0,0,0,0,0,0.1231884
15,17,0.3695652,0,0,0,0,0,0,0.1231884
15,18,0.3695652,0,0,0,0,0,0,0.1231884
15,19,0.3695652,0,0,0,0,0,0,0.1231884
15,20,0.3695652,0,0,0,0,0,0,0.1231884
15,21,0.3695652,0,0,0,0,0,0,0.1231884
15,22,0.3695652,0,0,0,0,0,0,0.1231884
15,23,0.3695652,0,0,0,0,0,0,0.1231884
15,24,0.3695652,0,0,0,0,0,0,0.1231884
15,25,0.3695652,0,0,0,0,0,0,0.1231884
15,26,0.3695652,0,0,0,0,0,0,0.1231884
15,27,0.3695652,0,0,0,0,0,0,0.1231884
15,28,0.3695652,0,0,0,0,0,0,0.1231884
15,29,0.3695652,0,0,0,0,0,0,0.1231884
15,30,0.3695652,0,0,0,0,0,0,0.1231884
15,31,0.3695652,0,0,0,0,0,0,0.1231884
15,32,0.3695652,0,0,0,0,0,0,0.1231884
15,33,0.3695652,0,0,0,0,0,0,0.1231884
15,34,0.3695652,0,0,0,0,0,0,0.1231884
15,35,0.3695652,0,0,0,0,0,0,0.1231884
15,36,0.3695652,0,0,0,0,0,0,0.1231884
15,37,0.3695652,0,0,0,0,0,0,0.1231884
15,38,0.3695652,0,0,0,0,0,0,0.1231884
15,39,0.3695652,0,0,0,0,0,0,0.1231884
15,40,0.3695652,0,0,0,0,0,0,0.1231884
15,41,0.3695652,0,0,0,0,0,0,0.1231884
15,42,0.3695652,0,0,0,0,0,0,0.1231884
15,43,0.3695652,0,0,0,0,0,0,0.1231884
15,44,0.3695652,0,0,0,0,0,0,0.1231884
15,45,0.3695652,0,0,0,0,0,0,0.1231884
15,46,0.3695652,0,0,0,0,0,0,0.1231884
15,47,0.3695652,0,0,0,0,0,0,0.1231884
15,48,0.3695652,0,0,0,0,0,0,0.1231884
15,49,0.3695652,0,0,0,0,0,0,0.1231884
15,50,0.3695652,0,0,0,0,0,0,0.1231884
15,51,0.3695652,0,0,0,0,0,0,0.1231884
15,52,0.3695652,0,0,0,0,0,0,0.1231884
15,53,0.3695652,0,0,0,0,0,0,0.1231884
15,54,0.3695652,0,0,0,0,0,0,0.1231884
15,55,0.3695652,0,0,0,0,0,0,0.1231884
15,56,0.3695652,0,0,0,0,0,0,0.1231884
15,57,0.3695652,0,0,0,0,0,0,0.1231884
15,58,0.3695652,0,0,0,0,0,0,0.1231884
15,59,0.3695652,0,0,0,0,0,0,0.1231884
15,60,0.3695652,0,0,0,0,0,0,0.1231884
15,61,0.3695652,0,0,0,0,0,0,0.1231884
15,62,0.3695652,0,0,0,0,0,0,0.1231884
15,63,0.3695652,0,0,0,0,0,0,0.1231884
15,64,0.3695652,0,0,0,0,0,0,0.1231884
15,65,0.3695652,0,0,0,0,0,0,0.1231884
15,66,0.3695652,0,0,0,0,0,0,0.1231884
15,67,0.3695652,0,0,0,0,0,0,0.1231884
15,68,0.3695652,0,0,0,0,0,0,0.1231884
15,69,0.3695652,0,0,0,0,0,0,0.1231884
15,70,0.3695652,0,0,0,0,0,0,0.1231884
15,71,0.3695652,0,0,0,0,0,0,0.1231884
15,72,0.3695652,0,0,0,0,0,0,0.1231884
15,73,0.3695652,0,0,0,0,0,0,0.1231884
15,74,0.3695652,0,0,0,0,0,0,0.1231884
15,75,0.3695652,0,0,0,0,0,0,0.1231884
15,76,0.3695652,0,0,0,0,0,0,0.1231884
15,77,0.3695652,0,0,0,0,0,0,0.1231884
15,78,0.3695652,0,0,0,0,0,0,0.1231884
15,79,0.3695652,0,0,0,0,0,0,0.1231884
15,80,0.3695652,0,0,0,0,0,0,0.1231884
15,81,0.3695652,0,0,0,0,0,0,0.1231884
15,82,0.3695652,0,0,0,0,0,0,0.1231884
15,83,0.3695652,0,0,0,0,0,0,0.1231884
15,84,0.3695652,0,0,0,0,0,0,0.1231884
15,85,0.3695652,0,0,0,0,0,0,0.1231884
15,86,0.3695652,0,0,0,0,0,0,0.1231884
15,87,0.3695652,0,0,0,0,0,0,0.1231884
15,88,0.3695652,0,0,0,0,0,0,0.1231884
15,89,0.3695652,0,0,0,0,0,0,0.1231884
15,90,0.3695652,0,0,0,0,0,0,0.1231884
15,91,0.3695652,0,0,0,0,0,0,0.1231884
15,92,0.3695652,0,0,0,0,0,0,0.1231884
15,93,0.3695652,0,0,0,0,0,0,0.1231884
15,94,0.3695652,0,0,0,0,0,0,0.1231884
15,95,0.3695652,0,0,0,0,0,0,0.1231884
15,96,0.3695652,0,0,0,0,0,0,0.1231884
15,97,0.3695652,0,0,0,0,0,0,0.1231884
15,98,0.3695652,0,0,0,0,0,0,0.1231884
15,99,0.3695652,0,0,0,0,0,0,0.1231884
16,0,0.3695652,0,0,0,0,0,0,0.1231884
16,1,0.3695652,0,0,0,0,0,0,0.1231884
16,2,0.3695652,0,0,0,0,0,0,0.1231884
16,3,0.3695652,0,0,0,0,0,0,0.1231884
16,4,0.3695652,0,0,0,0,0,0,0.1231884
16,5,0.3695652,0,0,0,0,0,0,0.1231884
16,6,0.3695652,0,0,0,0,0,0,0.1231884
16,7,0.3695652,0,0,0,0,0,0,0.1231884
16,8,0.3695652,0,0,0,0,0,0,0.1231884
16,9,0.3695652,0,0,0,0,0,0,0.1231884
16,10,0.3695652,0,0,0,0,0,0,0.1231884
16,11,0.3695652,0,0,0,0,0,0,0.1231884
16,12,0.3695652,0,0,0,0,0,0,0.1231884
16,13,0.3695652,0,0,0,0,0,0,0.1231884
16,14,0.3695652,0,0,0,0,0,0,0.1231884
16,15,0.3695652,0,0,0,0,0,0,0.1231884
16,16,0.3695652,0,0,0,0,0,0,0.1231884
16,17,0.3695652,0,0,0,0,0,0,0.1231884
16,18,0.3695652,0,0,0,0,0,0,0.1231884
16,19,0.3695652,0,0,0,0,0,0,0.1231884
16,20,0.3695652,0,0,0,0,0,0,0.1231884
16,21,0.3695652,0,0,0,0,0,0,0.1231884
16,22,0.3695652,0,0,0,0,0,0,0.1231884
16,23,0.3695652,0,0,0,0,0,0,0.1231884
16,24,0.3695652,0,0,0,0,0,0,0.1231884
16,25,0.3695652,0,0,0,0,0,0,0.1231884
16,26,0.3695652,0,0,0,0,0,0,0.1231884
16,27,0.3695652,0,0,0,0,0,0,0.1231884
16,28,0.3695652,0,0,0,0,0,0,0.1231884
16,29,0.3695652,0,0,0,0,0,0,0.1231884
16,30,0.3695652,0,0,0,0,0,0,0.1231884
16,31,0.3695652,0,0,0,0,0,0,0.1231884
16,32,0.3695652,0,0,0,0,0,0,0.1231884
16,33,0.3695652,0,0,0,0,0,0,0.1231884
16,34,0.3695652,0,0,0,0,0,0,0.1231884
16,35,0.3695652,0,0,0,0,0,0,0.1231884
16,36,0.3695652,0,0,0,0,0,0,0.1231884
16,37,0.3695652,0,0,0,0,0,0,0.1231884
16,38,0.3695652,0,0,0,0,0,0,0.1231884
16,39,0.3695652,0,0,0,0,0,0,0.1231884
16,40,0.3695652,0,0,0,0,0,0,0.1231884
16,41,0.3695652,0,0,0,0,0,0,0.1231884
16,42,0.3695652,0,0,0,0,0,0,0.1231884
16,43,0.3695652,0,0,0,0,0,0,0.1231884
16,44,0.3695652,0,0,0,0,0,0,0.1231884
16,45,0.3695652,0,0,0,0,0,0,0.1231884
16,46,0.3695652,0,0,0,0,0,0,0.1231884
16,47,0.3695652,0,0,0,0,0,0,0.1231884
16,48,0.3695652,0,0,0,0,0,0,0.1231884
16,49,0.3695652,0,0,0,0,0,0,0.1231884
16,50,0.3695652,0,0,0,0,0,0,0.1231884
16,51,0.3695652,0,0,0,0,0,0,0.1231884
16,52,0.3695652,0,0,0,0,0,0,0.1231884
16,53,0.3695652,0,0,0,0,0,0,0.1231884
16,54,0.3695652,0,0,0,0,0,0,0.1231884
16,55,0.3695652,0,0,0,0,0,0,0.1231884
