Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
11,64,0.4444444,0,0,0,0,0,0,0.1481481
11,65,0.4444444,0,0,0,0,0,0,0.1481481
11,66,0.4444444,0,0,0,0,0,0,0.1481481
11,67,0.4444444,0,0,0,0,0,0,0.1481481
11,68,0.4444444,0,0,0,0,0,0,0.1481481
11,69,0.4444444,0,0,0,0,0,0,0.1481481
11,70,0.4444444,0,0,0,0,0,0,0.1481481
11,71,0.4444444,0,0,0,0,0,0,0.1481481
11,72,0.4444444,0,0,0,0,0,0,0.1481481
11,73,0.4444444,0,0,0,0,0,0,0.1481481
11,74,0.4444444,0,0,0,0,0,0,0.1481481
11,75,0.4444444,0,0,0,0,0,0,0.1481481
11,76,0.4444444,0,0,0,0,0,0,0.1481481
11,77,0.4444444,0,0,0,0,0,0,0.1481481
11,78,0.4444444,0,0,0,0,0,0,0.1481481
11,79,0.4444444,0,0,0,0,0,0,0.1481481
11,80,0.4444444,0,0,0,0,0,0,0.1481481
11,81,0.4444444,0,0,0,0,0,0,0.1481481
11,82,0.4444444,0,0,0,0,0,0,0.1481481
11,83,0.4444444,0,0,0,0,0,0,0.1481481
11,84,0.4444444,0,0,0,0,0,0,0.1481481
11,85,0.4444444,0,0,0,0,0,0,0.1481481
11,86,0.4444444,0,0,0,0,0,0,0.1481481
11,87,0.4444444,0,0,0,0,0,0,0.1481481
11,88,0.4444444,0,0,0,0,0,0,0.1481481
11,89,0.4444444,0,0,0,0,0,0,0.1481481
11,90,0.4444444,0,0,0,0,0,0,0.1481481
11,91,0.4444444,0,0,0,0,0,0,0.1481481
11,92,0.4444444,0,0,0,0,0,0,0.1481481
11,93,0.4444444,0,0,0,0,0,0,0.1481481
11,94,0.4444444,0,0,0,0,0,0,0.1481481
11,95,0.4444444,0,0,0,0,0,0,0.1481481
11,96,0.4444444,0,0,0,0,0,0,0.1481481
11,97,0.4444444,0,0,0,0,0,0,0.1481481
11,98,0.4444444,0,0,0,0,0,0,0.1481481
11,99,0.4444444,0,0,0,0,0,0,0.1481481
12,0,0.4444444,0,0,0,0,0,0,0.1481481
12,1,0.4444444,0,0,0,0,0,0,0.1481481
12,2,0.4444444,0,0,0,0,0,0,0.1481481
12,3,0.4444444,0,0,0,0,0,0,0.1481481
12,4,0.4444444,0,0,0,0,0,0,0.1481481
12,5,0.4444444,0,0,0,0,0,0,0.1481481
12,6,0.4444444,0,0,0,0,0,0,0.1481481
12,7,0.4444444,0,0,0,0,0,0,0.1481481
12,8,0.4444444,0,0,0,0,0,0,0.1481481
12,9,0.4444444,0,0,0,0,0,0,0.1481481
12,10,0.4444444,0,0,0,0,0,0,0.1481481
12,11,0.4444444,0,0,0,0,0,0,0.1481481
12,12,0.4444444,0,0,0,0,0,0,0.1481481
12,13,0.4444444,0,0,0,0,0,0,0.1481481
12,14,0.4444444,0,0,0,0,0,0,0.1481481
12,15,0.4444444,0,0,0,0,0,0,0.1481481
12,16,0.4444444,0,0,0,0,0,0,0.1481481
12,17,0.4444444,0,0,0,0,0,0,0.1481481
12,18,0.4444444,0,0,0,0,0,0,0.1481481
12,19,0.4444444,0,0,0,0,0,0,0.1481481
12,20,0.4444444,0,0,0,0,0,0,0.1481481
12,21,0.4444444,0,0,0,0,0,0,0.1481481
12,22,0.4444444,0,0,0,0,0,0,0.1481481
12,23,0.4444444,0,0,0,0,0,0,0.1481481
12,24,0.4444444,0,0,0,0,0,0,0.1481481
12,25,0.4444444,0,0,0,0,0,0,0.1481481
12,26,0.4444444,0,0,0,0,0,0,0.1481481
12,27,0.4444444,0,0,0,0,0,0,0.1481481
12,28,0.4444444,0,0,0,0,0,0,0.1481481
12,29,0.4444444,0,0,0,0,0,0,0.1481481
12,30,0.4444444,0,0,0,0,0,0,0.1481481
12,31,0.4444444,0,0,0,0,0,0,0.1481481
12,32,0.4444444,0,0,0,0,0,0,0.1481481
12,33,0.4444444,0,0,0,0,0,0,0.1481481
12,34,0.4444444,0,0,0,0,0,0,0.1481481
12,35,0.4444444,0,0,0,0,0,0,0.1481481
12,36,0.4444444,0,0,0,0,0,0,0.1481481
12,37,0.4444444,0,0,0,0,0,0,0.1481481
12,38,0.4444444,0,0,0,0,0,0,0.1481481
12,39,0.4444444,0,0,0,0,0,0,0.1481481
12,40,0.4444444,0,0,0,0,0,0,0.1481481
12,41,0.4444444,0,0,0,0,0,0,0.1481481
12,42,0.4444444,0,0,0,0,0,0,0.1481481
12,43,0.4444444,0,0,0,0,0,0,0.1481481
12,44,0.4444444,0,0,0,0,0,0,0.1481481
12,45,0.4444444,0,0,0,0,0,0,0.1481481
12,46,0.4444444,0,0,0,0,0,0,0.1481481
12,47,0.4444444,0,0,0,0,0,0,0.1481481
12,48,0.4444444,0,0,0,0,0,0,0.1481481
12,49,0.4444444,0,0,0,0,0,0,0.1481481
12,50,0.4444444,0,0,0,0,0,0,0.1481481
12,51,0.4444444,0,0,0,0,0,0,0.1481481
12,52,0.4444444,0,0,0,0,0,0,0.1481481
12,53,0.4444444,0,0,0,0,0,0,0.1481481
12,54,0.4444444,0,0,0,0,0,0,0.1481481
12,55,0.4444444,0,0,0,0,0,0,0.1481481
12,56,0.4444444,0,0,0,0,0,0,0.1481481
12,57,0.4444444,0,0,0,0,0,0,0.1481481
12,58,0.4444444,0,0,0,0,0,0,0.1481481
12,59,0.4444444,0,0,0,0,0,0,0.1481481
12,60,0.4444444,0,0,0,0,0,0,0.1481481
12,61,0.4444444,0,0,0,0,0,0,0.1481481
12,62,0.4444444,0,0,0,0,0,0,0.1481481
12,63,0.4444444,0,0,0,0,0,0,0.1481481
12,64,0.4444444,0,0,0,0,0,0,0.1481481
12,65,0.4444444,0,0,0,0,0,0,0.1481481
12,66,0.4444444,0,0,0,0,0,0,0.1481481
12,67,0.4444444,0,0,0,0,0,0,0.1481481
12,68,0.4444444,0,0,0,0,0,0,0.1481481
12,69,0.4444444,0,0,0,0,0,0,0.1481481
12,70,0.4444444,0,0,0,0,0,0,0.1481481
12,71,0.4444444,0,0,0,0,0,0,0.1481481
12,72,0.4444444,0,0,0,0,0,0,0.1481481
12,73,0.4444444,0,0,0,0,0,0,0.1481481
12,74,0.4444444,0,0,0,0,0,0,0.1481481
12,75,0.4444444,0,0,0,0,0,0,0.1481481
12,76,0.4444444,0,0,0,0,0,0,0.1481481
12,77,0.4444444,0,0,0,0,0,0,0.1481481
12,78,0.4444444,0,0,0,0,0,0,0.1481481
12,79,0.4444444,0,0,0,0,0,0,0.1481481
12,80,0.4444444,0,0,0,0,0,0,0.1481481
12,81,0.4444444,0,0,0,0,0,0,0.1481481
12,82,0.4444444,0,0,0,0,0,0,0.1481481
12,83,0.4444444,0,0,0,0,0,0,0.1481481
12,84,0.4444444,0,0,0,0,0,0,0.1481481
12,85,0.4444444,0,0,0,0,0,0,0.1481481
12,86,0.4444444,0,0,0,0,0,0,0.1481481
12,87,0.4444444,0,0,0,0,0,0,0.1481481
12,88,0.4444444,0,0,0,0,0,0,0.1481481
12,89,0.4444444,0,0,0,0,0,0,0.1481481
12,90,0.4444444,0,0,0,0,0,0,0.1481481
12,91,0.4444444,0,0,0,0,0,0,0.1481481
12,92,0.4444444,0,0,0,0,0,0,0.1481481
12,93,0.4444444,0,0,0,0,0,0,0.1481481
12,94,0.4444444,0,0,0,0,0,0,0.1481481
12,95,0.4444444,0,0,0,0,0,0,0.1481481
12,96,0.4444444,0,0,0,0,0,0,0.1481481
12,97,0.4444444,0,0,0,0,0,0,0.1481481
12,98,0.4444444,0,0,0,0,0,0,0.1481481
12,99,0.4444444,0,0,0,0,0,0,0.1481481
13,0,0.4444444,0,0,0,0,0,0,0.1481481
13,1,0.4444444,0,0,0,0,0,0,0.1481481
13,2,0.4444444,0,0,0,0,0,0,0.1481481
13,3,0.4444444,0,0,0,0,0,0,0.1481481
13,4,0.4444444,0,0,0,0,0,0,0.1481481
13,5,0.4444444,0,0,0,0,0,0,0.1481481
13,6,0.4444444,0,0,0,0,0,0,0.1481481
13,7,0.4444444,0,0,0,0,0,0,0.1481481
13,8,0.4444444,0,0,0,0,0,0,0.1481481
13,9,0.4444444,0,0,0,0,0,0,0.1481481
13,10,0.4444444,0,0,0,0,0,0,0.1481481
13,11,0.4444444,0,0,0,0,0,0,0.1481481
13,12,0.4444444,0,0,0,0,0,0,0.1481481
13,13,0.4444444,0,0,0,0,0,0,0.1481481
13,14,0.4444444,0,0,0,0,0,0,0.1481481
13,15,0.4444444,0,0,0,0,0,0,0.1481481
13,16,0.4444444,0,0,0,0,0,0,0.1481481
13,17,0.4444444,0,0,0,0,0,0,0.1481481
13,18,0.4444444,0,0,0,0,0,0,0.1481481
13,19,0.4444444,0,0,0,0,0,0,0.1481481
13,20,0.4444444,0,0,0,0,0,0,0.1481481
13,21,0.4444444,0,0,0,0,0,0,0.1481481
13,22,0.4444444,0,0,0,0,0,0,0.1481481
13,23,0.4444444,0,0,0,0,0,0,0.1481481
13,24,0.4444444,0,0,0,0,0,0,0.1481481
13,25,0.4444444,0,0,0,0,0,0,0.1481481
13,26,0.4444444,0,0,0,0,0,0,0.1481481
13,27,0.4444444,0,0,0,0,0,0,0.1481481
13,28,0.4444444,0,0,0,0,0,0,0.1481481
13,29,0.4444444,0,0,0,0,0,0,0.1481481
13,30,0.4444444,0,0,0,0,0,0,0.1481481
13,31,0.4444444,0,0,0,0,0,0,0.1481481
13,32,0.4444444,0,0,0,0,0,0,0.1481481
13,33,0.4444444,0,0,0,0,0,0,0.1481481
13,34,0.4444444,0,0,0,0,0,0,0.1481481
13,35,0.4444444,0,0,0,0,0,0,0.1481481
13,36,0.4444444,0,0,0,0,0,0,0.1481481
13,37,0.4444444,0,0,0,0,0,0,0.1481481
13,38,0.4444444,0,0,0,0,0,0,0.1481481
13,39,0.4444444,0,0,0,0,0,0,0.1481481
13,40,0.4444444,0,0,0,0,0,0,0.1481481
13,41,0.4444444,0,0,0,0,0,0,0.1481481
13,42,0.4444444,0,0,0,0,0,0,0.1481481
13,43,0.4444444,0,0,0,0,0,0,0.1481481
13,44,0.4444444,0,0,0,0,0,0,0.1481481
13,45,0.4444444,0,0,0,0,0,0,0.1481481
13,46,0.4444444,0,0,0,0,0,0,0.1481481
13,47,0.4444444,0,0,0,0,0,0,0.1481481
13,48,0.4444444,0,0,0,0,0,0,0.1481481
13,49,0.4444444,0,0,0,0,0,0,0.1481481
13,50,0.4444444,0,0,0,0,0,0,0.1481481
13,51,0.4444444,0,0,0,0,0,0,0.1481481
13,52,0.4444444,0,0,0,0,0,0,0.1481481
13,53,0.4444444,0,0,0,0,0,0,0.1481481
13,54,0.4444444,0,0,0,0,0,0,0.1481481
13,55,0.4444444,0,0,0,0,0,0,0.1481481
13,56,0.4444444,0,0,0,0,0,0,0.1481481
13,57,0.4444444,0,0,0,0,0,0,0.1481481
13,58,0.4444444,0,0,0,0,0,0,0.1481481
13,59,0.4444444,0,0,0,0,0,0,0.1481481
13,60,0.4444444,0,0,0,0,0,0,0.1481481
13,61,0.4444444,0,0,0,0,0,0,0.1481481
13,62,0.4444444,0,0,0,0,0,0,0.1481481
13,63,0.4444444,0,0,0,0,0,0,0.1481481
13,64,0.4444444,0,0,0,0,0,0,0.1481481
13,65,0.4444444,0,0,0,0,0,0,0.1481481
13,66,0.4444444,0,0,0,0,0,0,0.1481481
13,67,0.4444444,0,0,0,0,0,0,0.1481481
13,68,0.4444444,0,0,0,0,0,0,0.1481481
13,69,0.4444444,0,0,0,0,0,0,0.1481481
13,70,0.4444444,0,0,0,0,0,0,0.1481481
13,71,0.4444444,0,0,0,0,0,0,0.1481481
13,72,0.4444444,0,0,0,0,0,0,0.1481481
13,73,0.4444444,0,0,0,0,0,0,0.1481481
13,74,0.4444444,0,0,0,0,0,0,0.1481481
13,75,0.4444444,0,0,0,0,0,0,0.1481481
13,76,0.4444444,0,0,0,0,0,0,0.1481481
13,77,0.4444444,0,0,0,0,0,0,0.1481481
13,78,0.4444444,0,0,0,0,0,0,0.1481481
13,79,0.4444444,0,0,0,0,0,0,0.1481481
13,80,0.4444444,0,0,0,0,0,0,0.1481481
13,81,0.4444444,0,0,0,0,0,0,0.1481481
13,82,0.4444444,0,0,0,0,0,0,0.1481481
13,83,0.4444444,0,0,0,0,0,0,0.1481481
13,84,0.4444444,0,0,0,0,0,0,0.1481481
13,85,0.4444444,0,0,0,0,0,0,0.1481481
13,86,0.4444444,0,0,0,0,0,0,0.1481481
13,87,0.4444444,0,0,0,0,0,0,0.1481481
13,88,0.4444444,0,0,0,0,0,0,0.1481481
13,89,0.4444444,0,0,0,0,0,0,0.1481481
13,90,0.4444444,0,0,0,0,0,0,0.1481481
13,91,0.4444444,0,0,0,0,0,0,0.1481481
13,92,0.4444444,0,0,0,0,0,0,0.1481481
13,93,0.4444444,0,0,0,0,0,0,0.1481481
13,94,0.4444444,0,0,0,0,0,0,0.1481481
13,95,0.4444444,0,0,0,0,0,0,0.1481481
13,96,0.4444444,0,0,0,0,0,0,0.1481481
13,97,0.4444444,0,0,0,0,0,0,0.1481481
13,98,0.4444444,0,0,0,0,0,0,0.1481481
13,99,0.4444444,0,0,0,0,0,0,0.1481481
14,0,0.4444444,0,0,0,0,0,0,0.1481481
14,1,0.4444444,0,0,0,0,0,0,0.1481481
14,2,0.4444444,0,0,0,0,0,0,0.1481481
14,3,0.4444444,0,0,0,0,0,0,0.1481481
14,4,0.4444444,0,0,0,0,0,0,0.1481481
14,5,0.4444444,0,0,0,0,0,0,0.1481481
14,6,0.4444444,0,0,0,0,0,0,0.1481481
14,7,0.4444444,0,0,0,0,0,0,0.1481481
14,8,0.4444444,0,0,0,0,0,0,0.1481481
14,9,0.4444444,0,0,0,0,0,0,0.1481481
14,10,0.4444444,0,0,0,0,0,0,0.1481481
14,11,0.4444444,0,0,0,0,0,0,0.1481481
14,12,0.4444444,0,0,0,0,0,0,0.1481481
14,13,0.4444444,0,0,0,0,0,0,0.1481481
14,14,0.4444444,0,0,0,0,0,0,0.1481481
14,15,0.4444444,0,0,0,0,0,0,0.1481481
14,16,0.4444444,0,0,0,0,0,0,0.1481481
14,17,0.4444444,0,0,0,0,0,0,0.1481481
14,18,0.4444444,0,0,0,0,0,0,0.1481481
14,19,0.4444444,0,0,0,0,0,0,0.1481481
14,20,0.4444444,0,0,0,0,0,0,0.1481481
14,21,0.4444444,0,0,0,0,0,0,0.1481481
14,22,0.4444444,0,0,0,0,0,0,0.1481481
14,23,0.4444444,0,0,0,0,0,0,0.1481481
14,24,0.4444444,0,0,0,0,0,0,0.1481481
14,25,0.4444444,0,0,0,0,0,0,0.1481481
14,26,0.4444444,0,0,0,0,0,0,0.1481481
14,27,0.4444444,0,0,0,0,0,0,0.1481481
14,28,0.4444444,0,0,0,0,0,0,0.1481481
14,29,0.4444444,0,0,0,0,0,0,0.1481481
14,30,0.4444444,0,0,0,0,0,0,0.1481481
14,31,0.4444444,0,0,0,0,0,0,0.1481481
14,32,0.4444444,0,0,0,0,0,0,0.1481481
14,33,0.4444444,0,0,0,0,0,0,0.1481481
14,34,0.4444444,0,0,0,0,0,0,0.1481481
14,35,0.4444444,0,0,0,0,0,0,0.1481481
14,36,0.4444444,0,0,0,0,0,0,0.1481481
14,37,0.4444444,0,0,0,0,0,0,0.1481481
14,38,0.4444444,0,0,0,0,0,0,0.1481481
14,39,0.4444444,0,0,0,0,0,0,0.1481481
14,40,0.4444444,0,0,0,0,0,0,0.1481481
14,41,0.4444444,0,0,0,0,0,0,0.1481481
14,42,0.4444444,0,0,0,0,0,0,0.1481481
14,43,0.4444444,0,0,0,0,0,0,0.1481481
14,44,0.4444444,0,0,0,0,0,0,0.1481481
14,45,0.4444444,0,0,0,0,0,0,0.1481481
14,46,0.4444444,0,0,0,0,0,0,0.1481481
14,47,0.4444444,0,0,0,0,0,0,0.1481481
14,48,0.4444444,0,0,0,0,0,0,0.1481481
14,49,0.4444444,0,0,0,0,0,0,0.1481481
14,50,0.4444444,0,0,0,0,0,0,0.1481481
14,51,0.4444444,0,0,0,0,0,0,0.1481481
14,52,0.4444444,0,0,0,0,0,0,0.1481481
14,53,0.4444444,0,0,0,0,0,0,0.1481481
14,54,0.4444444,0,0,0,0,0,0,0.1481481
14,55,0.4444444,0,0,0,0,0,0,0.1481481
14,56,0.4444444,0,0,0,0,0,0,0.1481481
14,57,0.4444444,0,0,0,0,0,0,0.1481481
14,58,0.4444444,0,0,0,0,0,0,0.1481481
14,59,0.4444444,0,0,0,0,0,0,0.1481481
14,60,0.4444444,0,0,0,0,0,0,0.1481481
14,61,0.4444444,0,0,0,0,0,0,0.1481481
14,62,0.4444444,0,0,0,0,0,0,0.1481481
14,63,0.4444444,0,0,0,0,0,0,0.1481481
14,64,0.4444444,0,0,0,0,0,0,0.1481481
14,65,0.4444444,0,0,0,0,0,0,0.1481481
14,66,0.4444444,0,0,0,0,0,0,0.1481481
14,67,0.4444444,0,0,0,0,0,0,0.1481481
14,68,0.4444444,0,0,0,0,0,0,0.1481481
14,69,0.4444444,0,0,0,0,0,0,0.1481481
14,70,0.4444444,0,0,0,0,0,0,0.1481481
14,71,0.4444444,0,0,0,0,0,0,0.1481481
14,72,0.4444444,0,0,0,0,0,0,0.1481481
14,73,0.4444444,0,0,0,0,0,0,0.1481481
14,74,0.4444444,0,0,0,0,0,0,0.1481481
14,75,0.4444444,0,0,0,0,0,0,0.1481481
14,76,0.4444444,0,0,0,0,0,0,0.1481481
14,77,0.4444444,0,0,0,0,0,0,0.1481481
14,78,0.4444444,0,0,0,0,0,0,0.1481481
14,79,0.4444444,0,0,0,0,0,0,0.1481481
14,80,0.4444444,0,0,0,0,0,0,0.1481481
14,81,0.4444444,0,0,0,0,0,0,0.1481481
14,82,0.4444444,0,0,0,0,0,0,0.1481481
14,83,0.4444444,0,0,0,0,0,0,0.1481481
14,84,0.4444444,0,0,0,0,0,0,0.1481481
14,85,0.4444444,0,0,0,0,0,0,0.1481481
14,86,0.4444444,0,0,0,0,0,0,0.1481481
14,87,0.4444444,0,0,0,0,0,0,0.1481481
14,88,0.4444444,0,0,0,0,0,0,0.1481481
14,89,0.4444444,0,0,0,0,0,0,0.1481481
14,90,0.4444444,0,0,0,0,0,0,0.1481481
14,91,0.4444444,0,0,0,0,0,0,0.1481481
14,92,0.4444444,0,0,0,0,0,0,0.1481481
14,93,0.4444444,0,0,0,0,0,0,0.1481481
14,94,0.4444444,0,0,0,0,0,0,0.1481481
14,95,0.4444444,0,0,0,0,0,0,0.1481481
14,96,0.4444444,0,0,0,0,0,0,0.1481481
14,97,0.4444444,0,0,0,0,0,0,0.1481481
14,98,0.4444444,0,0,0,0,0,0,0.1481481
14,99,0.4444444,0,0,0,0,0,0,0.1481481
15,0,0.4444444,0,0,0,0,0,0,0.1481481
15,1,0.4444444,0,0,0,0,0,0,0.1481481
15,2,0.4444444,0,0,0,0,0,0,0.1481481
15,3,0.4444444,0,0,0,0,0,0,0.1481481
15,4,0.4444444,0,0,0,0,0,0,0.1481481
15,5,0.4444444,0,0,0,0,0,0,0.1481481
15,6,0.4444444,0,0,0,0,0,0,0.1481481
15,7,0.4444444,0,0,0,0,0,0,0.1481481
15,8,0.4444444,0,0,0,0,0,0,0.1481481
15,9,0.4444444,0,0,0,0,0,0,0.1481481
15,10,0.4444444,0,0,0,0,0,0,0.1481481
15,11,0.4444444,0,0,0,0,0,0,0.1481481
15,12,0.4444444,0,0,0,0,0,0,0.1481481
15,13,0.4444444,0,0,0,0,0,0,0.1481481
15,14,0.4444444,0,0,0,0,0,0,0.1481481
15,15,0.4444444,0,0,0,0,0,0,0.1481481
15,16,0.4444444,0,0,0,0,0,0,0.1481481
15,17,0.4444444,0,0,0,0,0,0,0.1481481
15,18,0.4444444,0,0,0,0,0,0,0.1481481
15,19,0.4444444,0,0,0,0,0,0,0.1481481
15,20,0.4444444,0,0,0,0,0,0,0.1481481
15,21,0.4444444,0,0,0,0,0,0,0.1481481
15,22,0.4444444,0,0,0,0,0,0,0.1481481
15,23,0.4444444,0,0,0,0,0,0,0.1481481
15,24,0.4444444,0,0,0,0,0,0,0.1481481
15,25,0.4444444,0,0,0,0,0,0,0.1481481
15,26,0.4444444,0,0,0,0,0,0,0.1481481
15,27,0.4444444,0,0,0,0,0,0,0.1481481
15,28,0.4444444,0,0,0,0,0,0,0.1481481
15,29,0.4444444,0,0,0,0,0,0,0.1481481
15,30,0.4444444,0,0,0,0,0,0,0.1481481
15,31,0.4444444,0,0,0,0,0,0,0.1481481
15,32,0.4444444,0,0,0,0,0,0,0.1481481
15,33,0.4444444,0,0,0,0,0,0,0.1481481
15,34,0.4444444,0,0,0,0,0,0,0.1481481
15,35,0.4444444,0,0,0,0,0,0,0.1481481
15,36,0.4444444,0,0,0,0,0,0,0.1481481
15,37,0.4444444,0,0,0,0,0,0,0.1481481
15,38,0.4444444,0,0,0,0,0,0,0.1481481
15,39,0.4444444,0,0,0,0,0,0,0.1481481
15,40,0.4444444,0,0,0,0,0,0,0.1481481
15,41,0.4444444,0,0,0,0,0,0,0.1481481
15,42,0.4444444,0,0,0,0,0,0,0.1481481
15,43,0.4444444,0,0,0,0,0,0,0.1481481
15,44,0.4444444,0,0,0,0,0,0,0.1481481
15,45,0.4444444,0,0,0,0,0,0,0.1481481
15,46,0.4444444,0,0,0,0,0,0,0.1481481
15,47,0.4444444,0,0,0,0,0,0,0.1481481
15,48,0.4444444,0,0,0,0,0,0,0.1481481
15,49,0.4444444,0,0,0,0,0,0,0.1481481
15,50,0.4444444,0,0,0,0,0,0,0.1481481
15,51,0.4444444,0,0,0,0,0,0,0.1481481
15,52,0.4444444,0,0,0,0,0,0,0.1481481
15,53,0.4444444,0,0,0,0,0,0,0.1481481
15,54,0.4444444,0,0,0,0,0,0,0.1481481
15,55,0.4444444,0,0,0,0,0,0,0.1481481
15,56,0.4444444,0,0,0,0,0,0,0.1481481
15,57,0.4444444,0,0,0,0,0,0,0.1481481
15,58,0.4444444,0,0,0,0,0,0,0.1481481
15,59,0.4444444,0,0,0,0,0,0,0.1481481
15,60,0.4444444,0,0,0,0,0,0,0.1481481
15,61,0.4444444,0,0,0,0,0,0,0.1481481
15,62,0.4444444,0,0,0,0,0,0,0.1481481
15,63,0.4444444,0,0,0,0,0,0,0.1481481
15,64,0.4444444,0,0,0,0,0,0,0.1481481
15,65,0.4444444,0,0,0,0,0,0,0.1481481
15,66,0.4444444,0,0,0,0,0,0,0.1481481
15,67,0.4444444,0,0,0,0,0,0,0.1481481
15,68,0.4444444,0,0,0,0,0,0,0.1481481
15,69,0.4444444,0,0,0,0,0,0,0.1481481
15,70,0.4444444,0,0,0,0,0,0,0.1481481
15,71,0.4444444,0,0,0,0,0,0,0.1481481
15,72,0.4444444,0,0,0,0,0,0,0.1481481
15,73,0.4444444,0,0,0,0,0,0,0.1481481
15,74,0.4444444,0,0,0,0,0,0,0.1481481
15,75,0.4444444,0,0,0,0,0,0,0.1481481
15,76,0.4444444,0,0,0,0,0,0,0.1481481
15,77,0.4444444,0,0,0,0,0,0,0.1481481
15,78,0.4444444,0,0,0,0,0,0,0.1481481
15,79,0.4444444,0,0,0,0,0,0,0.1481481
15,80,0.4444444,0,0,0,0,0,0,0.1481481
15,81,0.4444444,0,0,0,0,0,0,0.1481481
15,82,0.4444444,0,0,0,0,0,0,0.1481481
15,83,0.4444444,0,0,0,0,0,0,0.1481481
15,84,0.4444444,0,0,0,0,0,0,0.1481481
15,85,0.4444444,0,0,0,0,0,0,0.1481481
15,86,0.4444444,0,0,0,0,0,0,0.1481481
15,87,0.4444444,0,0,0,0,0,0,0.1481481
15,88,0.4444444,0,0,0,0,0,0,0.1481481
15,89,0.4444444,0,0,0,0,0,0,0.1481481
15,90,0.4444444,0,0,0,0,0,0,0.1481481
15,91,0.4444444,0,0,0,0,0,0,0.1481481
15,92,0.4444444,0,0,0,0,0,0,0.1481481
15,93,0.4444444,0,0,0,0,0,0,0.1481481
15,94,0.4444444,0,0,0,0,0,0,0.1481481
15,95,0.4444444,0,0,0,0,0,0,0.1481481
15,96,0.4444444,0,0,0,0,0,0,0.1481481
15,97,0.4444444,0,0,0,0,0,0,0.1481481
15,98,0.4444444,0,0,0,0,0,0,0.1481481
15,99,0.4444444,0,0,0,0,0,0,0.1481481
16,0,0.4444444,0,0,0,0,0,0,0.1481481
16,1,0.4444444,0,0,0,0,0,0,0.1481481
16,2,0.4444444,0,0,0,0,0,0,0.1481481
16,3,0.4444444,0,0,0,0,0,0,0.1481481
16,4,0.4444444,0,0,0,0,0,0,0.1481481
16,5,0.4444444,0,0,0,0,0,0,0.1481481
16,6,0.4444444,0,0,0,0,0,0,0.1481481
16,7,0.4444444,0,0,0,0,0,0,0.1481481
16,8,0.4444444,0,0,0,0,0,0,0.1481481
16,9,0.4444444,0,0,0,0,0,0,0.1481481
16,10,0.4444444,0,0,0,0,0,0,0.1481481
16,11,0.4444444,0,0,0,0,0,0,0.1481481
16,12,0.4444444,0,0,0,0,0,0,0.1481481
16,13,0.4444444,0,0,0,0,0,0,0.1481481
16,14,0.4444444,0,0,0,0,0,0,0.1481481
16,15,0.4444444,0,0,0,0,0,0,0.1481481
16,16,0.4444444,0,0,0,0,0,0,0.1481481
16,17,0.4444444,0,0,0,0,0,0,0.1481481
16,18,0.4444444,0,0,0,0,0,0,0.1481481
16,19,0.4444444,0,0,0,0,0,0,0.1481481
16,20,0.4444444,0,0,0,0,0,0,0.1481481
16,21,0.4444444,0,0,0,0,0,0,0.1481481
16,22,0.4444444,0,0,0,0,0,0,0.1481481
16,23,0.4444444,0,0,0,0,0,0,0.1481481
16,24,0.4444444,0,0,0,0,0,0,0.1481481
16,25,0.4444444,0,0,0,0,0,0,0.1481481
16,26,0.4444444,0,0,0,0,0,0,0.1481481
16,27,0.4444444,0,0,0,0,0,0,0.1481481
16,28,0.4444444,0,0,0,0,0,0,0.1481481
16,29,0.4444444,0,0,0,0,0,0,0.1481481
16,30,0.4444444,0,0,0,0,0,0,0.1481481
16,31,0.4444444,0,0,0,0,0,0,0.1481481
16,32,0.4444444,0,0,0,0,0,0,0.1481481
16,33,0.4444444,0,0,0,0,0,0,0.1481481
16,34,0.4444444,0,0,0,0,0,0,0.1481481
16,35,0.4444444,0,0,0,0,0,0,0.1481481
16,36,0.4444444,0,0,0,0,0,0,0.1481481
16,37,0.4444444,0,0,0,0,0,0,0.1481481
16,38,0.4444444,0,0,0,0,0,0,0.1481481
16,39,0.4444444,0,0,0,0,0,0,0.1481481
16,40,0.4444444,0,0,0,0,0,0,0.1481481
16,41,0.4444444,0,0,0,0,0,0,0.1481481
16,42,0.4444444,0,0,0,0,0,0,0.1481481
16,43,0.4444444,0,0,0,0,0,0,0.1481481
16,44,0.4444444,0,0,0,0,0,0,0.1481481
16,45,0.4444444,0,0,0,0,0,0,0.1481481
16,46,0.4444444,0,0,0,0,0,0,0.1481481
16,47,0.4444444,0,0,0,0,0,0,0.1481481
16,48,0.4444444,0,0,0,0,0,0,0.1481481
16,49,0.4444444,0,0,0,0,0,0,0.1481481
16,50,0.4444444,0,0,0,0,0,0,0.1481481
16,51,0.4444444,0,0,0,0,0,0,0.1481481
16,52,0.4444444,0,0,0,0,0,0,0.1481481
16,53,0.4444444,0,0,0,0,0,0,0.1481481
16,54,0.4444444,0,0,0,0,0,0,0.1481481
16,55,0.4444444,0,0,0,0,0,0,0.1481481
16,56,0.4444444,0,0,0,0,0,0,0.1481481
16,57,0.4444444,0,0,0,0,0,0,0.1481481
16,58,0.4444444,0,0,0,0,0,0,0.1481481
