Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
Weight,-->,1,0,0,0,0,0,0,
MAX[1/ 1/ 1/ 0/ 0],min[1/ 1/ 4/ 1/ 1],,,,,,,,
28,2,0.3125,0.1666667,0.125,1,0.5520834,0,0.0952381,0.4322917
28,3,0.3125,0.1666667,0,1,0.5520834,0,0.1904762,0.4322917
28,4,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,5,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,6,0.3125,0,0.125,0,0.5520834,0,0.1904762,0.4322917
28,7,0.3125,0,0,0,0.5520834,0,0.1904762,0.4322917
28,8,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,9,0.3125,0,0,0,0.5520834,0,0.1904762,0.4322917
28,10,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,11,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,12,0.3125,0.2222222,0,1,0.5520834,0,0.1904762,0.4322917
28,13,0.3125,0.1666667,0,1,0.5520834,0,0.2142857,0.4322917
28,14,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,15,0.3125,0.25,0.125,0,0.5520834,0,0.04761905,0.4322917
28,16,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,17,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,18,0.3125,0,0,0,0.5520834,0,0.1904762,0.4322917
28,19,0.3125,0,0,0,0.5520834,0,0.1904762,0.4322917
28,20,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,21,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,22,0.3125,0,0.125,0,0.5520834,0,0.04761905,0.4322917
28,23,0.3125,0.25,0,0,0.5520834,0,0.1904762,0.4322917
28,24,0.3125,0.1666667,0,1,0.5520834,0,0.1904762,0.4322917
28,25,0.3125,0,0,0,0.5520834,0,0.0952381,0.4322917
28,26,0.3125,0,0,0,0.5520834,0,0.1904762,0.4322917
28,27,0.3125,0,0,0,0.5520834,0,0,0.4322917
28,28,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,29,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,30,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,31,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,32,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,33,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,34,0.3125,0,0,0,0.5520834,0,0,0.4322917
28,35,0.3125,0,0,0,0.5520834,0,0.0952381,0.4322917
28,36,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
28,37,0.3125,0,0,0,0.5520834,0,0.0952381,0.4322917
28,38,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,39,0.3125,0.25,0,0,0.5520834,0,0.0952381,0.4322917
28,40,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
28,41,0.3125,0.2777778,0.125,1,0.5520834,0,0.0952381,0.4322917
28,42,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,43,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,44,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,45,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,46,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,47,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,48,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,49,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,50,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,51,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,52,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,53,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,54,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,55,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,56,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
28,57,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,58,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,59,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,60,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,61,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,62,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,63,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,64,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,65,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,66,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
28,67,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,68,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,69,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
28,70,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
28,71,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,72,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,73,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
28,74,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,75,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,76,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,77,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,78,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,79,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,80,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,81,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,82,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,83,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,84,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,85,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
28,86,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,87,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,88,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,89,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,90,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,91,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
28,92,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,93,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,94,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,95,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,96,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
28,97,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
28,98,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
28,99,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,0,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
29,1,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
29,2,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
29,3,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
29,4,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
29,5,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
29,6,0.3125,0,0,0,0.5520834,0,0,0.4322917
29,7,0.3125,0,0,0,0.5520834,0,0.0952381,0.4322917
29,8,0.3125,0,0.125,0,0.5520834,0,0.0952381,0.4322917
29,9,0.3125,0,0,0,0.5520834,0,0.0952381,0.4322917
29,10,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
29,11,0.3125,0.25,0,0,0.5520834,0,0.0952381,0.4322917
29,12,0.3125,0.25,0.125,0,0.5520834,0,0.0952381,0.4322917
29,13,0.3125,0.2777778,0.125,1,0.5520834,0,0.0952381,0.4322917
29,14,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,15,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,16,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,17,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,18,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,19,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,20,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,21,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,22,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,23,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,24,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,25,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,26,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,27,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,28,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,29,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
29,30,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,31,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,32,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,33,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,34,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,35,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,36,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,37,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,38,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,39,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,40,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,41,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,42,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,43,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,44,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,45,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,46,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,47,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,48,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,49,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,50,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,51,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,52,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,53,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,54,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,55,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,56,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
29,57,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,58,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,59,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,60,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,61,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,62,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,63,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,64,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,65,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,66,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,67,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,68,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,69,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,70,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
29,71,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,72,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,73,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
29,74,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,75,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,76,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,77,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,78,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,79,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,80,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,81,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,82,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,83,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,84,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,85,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
29,86,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,87,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,88,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,89,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,90,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,91,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
29,92,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,93,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,94,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,95,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,96,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
29,97,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
29,98,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
29,99,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,0,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,1,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,2,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,3,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,4,0.3125,0.3333333,0,1,0.6354167,0,0.0952381,0.4739583
30,5,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,6,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,7,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,8,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,9,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,10,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,11,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,12,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
30,13,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,14,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,15,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,16,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,17,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,18,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,19,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,20,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,21,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,22,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,23,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,24,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,25,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,26,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,27,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,28,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,29,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
30,30,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,31,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,32,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,33,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,34,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,35,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,36,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,37,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,38,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,39,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,40,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,41,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,42,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,43,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,44,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,45,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,46,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,47,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,48,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,49,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,50,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,51,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,52,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,53,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,54,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,55,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,56,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
30,57,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,58,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,59,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,60,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,61,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,62,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,63,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,64,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,65,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,66,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,67,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,68,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,69,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,70,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
30,71,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,72,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,73,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
30,74,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,75,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,76,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,77,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,78,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,79,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,80,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,81,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,82,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,83,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,84,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,85,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
30,86,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,87,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,88,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,89,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,90,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,91,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
30,92,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,93,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,94,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,95,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,96,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
30,97,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
30,98,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
30,99,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,0,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,1,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,2,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,3,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,4,0.3125,0.3333333,0,1,0.6354167,0,0.0952381,0.4739583
31,5,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,6,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,7,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,8,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,9,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,10,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,11,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,12,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
31,13,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,14,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,15,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,16,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,17,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,18,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,19,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,20,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,21,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,22,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,23,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,24,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,25,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,26,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,27,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,28,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,29,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
31,30,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,31,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,32,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,33,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,34,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,35,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,36,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,37,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
31,38,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,39,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
31,40,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,41,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
31,42,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,43,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,44,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,45,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,46,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,47,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,48,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,49,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,50,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,51,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,52,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,53,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,54,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,55,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,56,0.3125,0.2222222,0,1,0.6354167,0,0.0952381,0.4739583
31,57,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,58,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,59,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,60,0.3125,0.3611111,0,0,0.6354167,0,0.0952381,0.4739583
31,61,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,62,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,63,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,64,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,65,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,66,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
31,67,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
31,68,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,69,0.3125,0.1666667,0,1,0.6354167,0,0.0952381,0.4739583
31,70,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
31,71,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,72,0.3125,0.25,0,0,0.6354167,0,0.0952381,0.4739583
31,73,0.3125,0,0,1,0.6354167,0,0.0952381,0.4739583
31,74,0.3125,0.1111111,0,1,0.6354167,0,0.0952381,0.4739583
31,75,0.3125,0,0,0,0.6354167,0,0.0952381,0.4739583
